,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_11,k__Bacteria (UID2982),88,230,148,186,44,0,0,0,0,15.85,0.0,0.0,686,602,214,family,0.72,0.63,0.54,0.28,0.84,0.64,0.4,False
SemiBin_111,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,3.45,0.0,0.0,819,771,171,genus,0.54,0.51,0.43,0.13,0.32,0.7,0.36,True
SemiBin_112,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,16.38,0.0,0.0,935,831,231,family,0.76,0.67,0.29,0.07,0.14,0.8,0.54,True
SemiBin_114,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,24.14,0.0,0.0,833,752,201,order,0.82,0.74,0.22,0.14,0.34,0.71,0.53,True
SemiBin_115,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,764,711,189,phylum,0.91,0.84,0.32,0.11,0.27,0.67,0.56,True
SemiBin_116,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,26.21,0.0,0.0,1229,1166,291,family,0.71,0.68,0.25,0.14,0.35,0.68,0.46,True
SemiBin_117,k__Archaea (UID2),207,145,103,55,85,5,0,0,0,59.97,3.72,60.0,1298,1143,271,kingdom,1.0,0.88,0.22,0.05,0.1,0.69,0.61,True
SemiBin_12,k__Bacteria (UID203),5449,104,58,65,38,1,0,0,0,49.14,1.72,0.0,2706,2520,487,order,0.73,0.68,0.31,0.09,0.19,0.68,0.46,True
SemiBin_122,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,430,378,83,genus,0.6,0.52,0.44,0.4,1.59,0.7,0.37,True
SemiBin_123,k__Bacteria (UID2982),88,230,148,133,94,3,0,0,0,46.01,0.72,33.33,1394,1280,308,family,0.79,0.73,0.33,0.06,0.12,0.77,0.56,True
SemiBin_125,root (UID1),5656,56,24,54,2,0,0,0,0,2.08,0.0,0.0,315,265,83,order,0.48,0.4,0.15,0.5,2.58,0.56,0.22,True
SemiBin_127,p__Proteobacteria (UID3880),1495,261,164,204,57,0,0,0,0,19.21,0.0,0.0,924,878,216,genus,0.6,0.57,0.3,0.07,0.15,0.7,0.4,True
SemiBin_128,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,556,481,163,family,0.5,0.44,0.33,0.36,1.3,0.55,0.24,True
SemiBin_129,k__Archaea (UID2),207,149,107,123,26,0,0,0,0,17.13,0.0,0.0,691,619,152,order,0.78,0.7,0.31,0.04,0.08,0.67,0.47,True
SemiBin_130,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,992,736,241,phylum,0.89,0.66,0.34,0.55,2.31,0.59,0.39,True
SemiBin_132,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1178,1001,219,family,0.77,0.65,0.24,0.2,0.51,0.68,0.44,True
SemiBin_133,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,307,291,92,phylum,0.91,0.86,0.52,0.04,0.09,0.63,0.54,False
SemiBin_134,k__Archaea (UID2),207,149,107,112,37,0,0,0,0,26.06,0.0,0.0,575,521,135,class,0.83,0.75,0.56,0.06,0.13,0.68,0.52,False
SemiBin_137,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,271,255,62,genus,0.55,0.52,0.42,0.35,1.21,0.69,0.36,True
SemiBin_14,k__Bacteria (UID2982),88,230,148,111,119,0,0,0,0,50.75,0.0,0.0,1215,1137,276,genus,0.82,0.77,0.39,0.05,0.12,0.78,0.6,True
SemiBin_140,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,0.63,0.0,0.0,405,368,110,family,0.75,0.68,0.65,0.13,0.3,0.76,0.52,False
SemiBin_143,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,362,288,90,kingdom,1.0,0.8,0.41,0.13,0.3,0.67,0.53,True
SemiBin_144,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,1.1,0.0,0.0,377,333,112,genus,0.54,0.47,0.44,0.49,1.88,0.59,0.28,True
SemiBin_15,k__Bacteria (UID203),5449,104,58,104,0,0,0,0,0,0.0,0.0,0.0,1134,860,265,family,0.56,0.42,0.3,0.45,1.13,0.58,0.25,True
SemiBin_150,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,16.3,0.0,0.0,717,632,182,class,0.8,0.7,0.33,0.13,0.31,0.65,0.46,True
SemiBin_158,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,259,248,71,order,0.86,0.83,0.87,0.07,0.14,0.73,0.6,False
SemiBin_16,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,11.29,0.0,0.0,293,260,90,kingdom,1.0,0.89,0.51,0.02,0.05,0.51,0.46,False
SemiBin_165,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,221,180,72,genus,0.52,0.42,0.41,0.56,3.27,0.54,0.23,True
SemiBin_168,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,8.62,0.0,0.0,472,427,124,family,0.75,0.68,0.53,0.03,0.06,0.67,0.45,False
SemiBin_17,k__Bacteria (UID203),5449,104,58,71,33,0,0,0,0,42.01,0.0,0.0,2052,1780,604,order,0.5,0.43,0.16,0.58,3.04,0.55,0.24,True
SemiBin_170,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,231,206,64,phylum,0.88,0.79,0.43,0.22,0.57,0.68,0.53,True
SemiBin_176,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,237,193,73,family,0.74,0.6,0.53,0.31,0.92,0.59,0.36,False
SemiBin_177,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,397,144,47,kingdom,1.0,0.36,0.0,0.0,0.0,0.48,0.17,True
SemiBin_178,root (UID1),5656,56,24,54,2,0,0,0,0,5.21,0.0,0.0,295,206,66,class,0.67,0.47,0.25,0.58,3.69,0.44,0.21,True
SemiBin_18,k__Bacteria (UID3187),2258,188,117,27,157,4,0,0,0,86.98,3.42,0.0,3513,3389,357,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.94,True
SemiBin_180,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,300,262,74,family,0.6,0.52,0.33,0.85,10.41,0.67,0.35,True
SemiBin_189,root (UID1),5656,56,24,53,3,0,0,0,0,6.25,0.0,0.0,240,176,44,class,0.74,0.54,0.21,0.48,2.4,0.55,0.3,True
SemiBin_19,k__Bacteria (UID2982),88,230,148,60,164,6,0,0,0,72.83,2.54,33.33,2982,2686,497,family,0.78,0.7,0.39,0.05,0.09,0.86,0.61,True
SemiBin_2,k__Bacteria (UID3187),2258,188,117,58,126,4,0,0,0,82.05,2.99,0.0,3101,2909,369,genus,0.88,0.82,0.16,0.03,0.06,0.75,0.62,True
SemiBin_20,k__Bacteria (UID203),5449,104,58,62,42,0,0,0,0,60.5,0.0,0.0,2849,2628,607,phylum,0.94,0.86,0.18,0.04,0.09,0.73,0.63,True
SemiBin_21,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,11.21,0.0,0.0,742,638,193,family,0.48,0.41,0.26,0.46,1.71,0.57,0.23,True
SemiBin_22,k__Bacteria (UID203),5449,103,57,83,18,2,0,0,0,22.71,3.51,0.0,1737,1606,417,order,0.79,0.73,0.55,0.32,0.83,0.74,0.54,False
SemiBin_23,k__Bacteria (UID203),5449,104,58,62,39,3,0,0,0,57.76,5.17,66.67,2867,2762,430,class,0.9,0.86,0.41,0.02,0.05,0.84,0.72,True
SemiBin_25,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,32.59,0.0,0.0,1450,1399,314,phylum,0.95,0.91,0.38,0.05,0.1,0.91,0.84,True
SemiBin_26,k__Bacteria (UID2982),88,230,148,166,64,0,0,0,0,24.94,0.0,0.0,1072,943,263,family,0.69,0.61,0.32,0.16,0.4,0.68,0.42,True
SemiBin_27,c__Alphaproteobacteria (UID3305),564,349,230,168,179,2,0,0,0,46.48,0.87,100.0,2117,1930,480,order,0.84,0.76,0.23,0.28,0.76,0.65,0.5,True
SemiBin_28,c__Gammaproteobacteria (UID4202),67,481,276,120,353,7,1,0,0,72.87,2.45,50.0,2613,2531,460,order,0.86,0.83,0.49,0.06,0.12,0.94,0.78,False
SemiBin_29,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,23.28,0.0,0.0,1184,1072,348,class,0.88,0.79,0.44,0.08,0.17,0.74,0.59,True
SemiBin_3,k__Bacteria (UID3187),2258,190,119,103,87,0,0,0,0,50.93,0.0,0.0,2203,1902,488,family,0.47,0.41,0.27,0.38,1.17,0.57,0.24,True
SemiBin_30,k__Bacteria (UID1452),924,161,108,16,140,5,0,0,0,85.65,3.43,60.0,2496,2375,319,genus,0.68,0.65,0.32,0.1,0.24,0.7,0.46,True
SemiBin_31,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,28.45,0.0,0.0,1734,1611,362,order,0.76,0.71,0.39,0.07,0.16,0.67,0.47,True
SemiBin_32,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,1842,1685,416,order,0.69,0.63,0.31,0.12,0.27,0.66,0.41,True
SemiBin_33,o__Rhizobiales (UID3642),107,485,316,339,144,2,0,0,0,29.22,0.47,50.0,1602,1492,395,class,0.96,0.89,0.24,0.05,0.11,0.69,0.62,True
SemiBin_34,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,850,774,218,phylum,0.87,0.8,0.35,0.18,0.45,0.65,0.52,True
SemiBin_35,k__Bacteria (UID203),5449,104,58,82,21,1,0,0,0,26.65,1.72,0.0,1286,1192,343,family,0.8,0.74,0.4,0.05,0.1,0.79,0.59,True
SemiBin_36,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,830,664,211,family,0.72,0.57,0.33,0.22,0.56,0.69,0.39,True
SemiBin_37,k__Bacteria (UID2982),88,230,148,176,52,2,0,0,0,22.31,0.08,100.0,711,638,178,class,0.82,0.74,0.43,0.17,0.44,0.75,0.55,True
SemiBin_39,k__Bacteria (UID3187),2258,188,117,54,130,4,0,0,0,74.96,1.5,50.0,3229,3048,576,class,0.92,0.87,0.23,0.05,0.1,0.81,0.7,True
SemiBin_40,k__Bacteria (UID2982),88,230,148,105,122,3,0,0,0,61.38,1.35,66.67,2052,1808,429,family,0.78,0.68,0.32,0.05,0.1,0.79,0.54,True
SemiBin_41,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,776,585,208,genus,0.53,0.4,0.73,0.21,0.57,0.65,0.26,False
SemiBin_43,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,5.49,0.0,0.0,345,301,109,order,0.71,0.62,0.32,0.28,0.83,0.62,0.39,True
SemiBin_44,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,3.45,0.0,0.0,3578,3030,527,class,0.88,0.74,0.41,0.07,0.14,0.93,0.69,True
SemiBin_45,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,233,214,60,order,0.77,0.7,0.39,0.07,0.16,0.68,0.48,True
SemiBin_46,k__Bacteria (UID3187),2258,188,117,46,135,7,0,0,0,78.85,3.27,14.29,5177,4974,472,phylum,0.93,0.89,0.34,0.1,0.22,0.87,0.78,True
SemiBin_47,k__Bacteria (UID3187),2258,187,116,34,147,4,2,0,0,85.73,3.23,10.0,5964,5570,493,family,0.73,0.68,0.33,0.04,0.08,0.72,0.49,True
SemiBin_48,k__Bacteria (UID3187),2258,188,117,162,25,1,0,0,0,10.02,0.85,0.0,1048,900,206,genus,0.62,0.53,0.51,0.22,0.63,0.79,0.42,False
SemiBin_49,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,202,175,57,family,0.57,0.49,0.25,0.46,2.2,0.6,0.29,True
SemiBin_5,k__Bacteria (UID3187),2258,190,119,25,158,6,1,0,0,83.14,5.14,11.11,4860,4370,783,family,0.69,0.62,0.36,0.1,0.23,0.67,0.42,True
SemiBin_50,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,27.74,0.0,0.0,1504,1384,334,order,0.82,0.75,0.23,0.03,0.07,0.68,0.51,True
SemiBin_51,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,8.62,0.0,0.0,1206,1035,339,family,0.49,0.42,0.4,0.32,1.02,0.56,0.24,True
SemiBin_53,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,504,363,124,phylum,0.91,0.66,0.21,0.09,0.21,0.6,0.39,True
SemiBin_54,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,578,514,156,phylum,0.93,0.83,0.34,0.06,0.13,0.71,0.59,True
SemiBin_55,p__Euryarchaeota (UID3),148,188,125,84,99,5,0,0,0,60.24,4.0,20.0,1566,1399,250,order,0.77,0.68,0.35,0.04,0.09,0.68,0.47,True
SemiBin_56,k__Bacteria (UID203),5449,104,58,68,35,1,0,0,0,50.0,1.72,0.0,1670,1538,332,class,0.86,0.79,0.35,0.12,0.27,0.69,0.55,True
SemiBin_57,k__Bacteria (UID3187),2258,188,117,33,150,5,0,0,0,79.55,3.42,40.0,4656,4434,430,order,0.82,0.78,0.38,0.03,0.06,0.81,0.63,True
SemiBin_58,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,14.66,0.0,0.0,1884,1503,417,class,0.73,0.58,0.17,0.54,2.8,0.55,0.32,True
SemiBin_59,k__Bacteria (UID1452),924,161,108,31,127,3,0,0,0,87.85,2.01,33.33,2835,2683,332,class,0.85,0.81,0.34,0.08,0.18,0.76,0.61,True
SemiBin_6,k__Bacteria (UID203),5449,103,57,80,23,0,0,0,0,34.5,0.0,0.0,1520,1305,318,class,0.72,0.62,0.16,0.34,1.12,0.58,0.36,True
SemiBin_60,k__Bacteria (UID3187),2258,181,110,105,75,1,0,0,0,43.05,0.91,0.0,1206,1154,280,class,0.96,0.92,0.34,0.12,0.28,0.92,0.85,True
SemiBin_61,k__Archaea (UID2),207,145,103,55,90,0,0,0,0,61.65,0.0,0.0,1561,1416,258,kingdom,1.0,0.91,0.1,0.04,0.08,0.7,0.64,True
SemiBin_62,k__Bacteria (UID2982),88,230,148,93,133,4,0,0,0,60.31,2.7,75.0,1985,1867,399,class,0.88,0.83,0.41,0.04,0.09,0.93,0.77,True
SemiBin_63,k__Archaea (UID2),207,149,107,106,43,0,0,0,0,26.46,0.0,0.0,603,570,135,kingdom,0.98,0.93,0.0,0.0,0.0,0.87,0.81,True
SemiBin_65,k__Bacteria (UID1452),924,161,108,61,98,2,0,0,0,59.6,1.11,0.0,2240,1959,403,order,0.48,0.42,0.13,0.37,1.34,0.54,0.23,True
SemiBin_66,c__Betaproteobacteria (UID3971),223,425,211,236,185,4,0,0,0,39.75,1.58,75.0,990,967,207,class,0.94,0.92,0.43,0.04,0.09,0.74,0.68,True
SemiBin_67,k__Bacteria (UID1452),924,161,108,54,105,2,0,0,0,68.16,1.08,100.0,2420,2118,416,order,0.54,0.47,0.15,0.08,0.18,0.62,0.29,True
SemiBin_68,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,821,619,201,class,0.69,0.52,0.24,0.66,4.6,0.54,0.28,True
SemiBin_69,root (UID1),5656,56,24,55,1,0,0,0,0,1.04,0.0,0.0,334,299,85,class,0.82,0.73,0.37,0.13,0.3,0.66,0.48,True
SemiBin_7,k__Bacteria (UID2495),2993,147,91,64,79,4,0,0,0,60.55,4.4,25.0,3408,3107,586,genus,0.73,0.66,0.32,0.09,0.21,0.67,0.45,True
SemiBin_70,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,20.52,0.0,0.0,605,587,155,phylum,0.94,0.91,0.51,0.08,0.17,0.8,0.73,False
SemiBin_74,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,631,485,148,phylum,0.86,0.66,0.18,0.35,1.28,0.55,0.36,True
SemiBin_77,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.03,0.0,0.0,426,290,108,phylum,0.91,0.62,0.89,0.18,0.46,0.64,0.4,False
SemiBin_78,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,5.17,0.0,0.0,1085,993,234,genus,0.48,0.44,0.57,0.16,0.39,0.77,0.34,False
SemiBin_8,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,2.35,0.0,0.0,266,254,75,genus,0.89,0.85,0.2,0.04,0.09,0.87,0.74,True
SemiBin_80,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.9,0.0,0.0,522,489,144,phylum,0.89,0.84,0.3,0.13,0.31,0.69,0.57,True
SemiBin_81,k__Bacteria (UID1452),924,161,108,88,73,0,0,0,0,55.15,0.0,0.0,1552,1363,323,order,0.58,0.51,0.23,0.12,0.27,0.61,0.31,True
SemiBin_82,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,21.55,0.0,0.0,2535,2365,531,genus,0.75,0.7,0.41,0.03,0.07,0.71,0.5,True
SemiBin_83,p__Euryarchaeota (UID3),148,188,125,28,151,8,1,0,0,85.32,3.85,63.64,2025,1802,230,class,0.79,0.7,0.3,0.08,0.18,0.67,0.47,True
SemiBin_84,k__Bacteria (UID203),5449,103,57,87,16,0,0,0,0,21.75,0.0,0.0,1925,1843,396,phylum,0.93,0.89,0.36,0.12,0.27,0.78,0.69,True
SemiBin_87,k__Bacteria (UID3187),2258,187,116,113,72,2,0,0,0,46.14,0.11,0.0,3032,2896,512,class,0.87,0.84,0.32,0.04,0.08,0.8,0.67,True
SemiBin_88,k__Bacteria (UID2982),88,230,148,150,75,5,0,0,0,34.83,1.52,20.0,975,905,230,class,0.85,0.79,0.43,0.07,0.15,0.79,0.62,True
SemiBin_89,k__Bacteria (UID3187),2258,187,116,143,44,0,0,0,0,22.67,0.0,0.0,1415,1320,347,order,0.74,0.69,0.36,0.09,0.19,0.7,0.48,True
SemiBin_9,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,678,424,127,class,0.74,0.46,0.22,0.81,8.44,0.57,0.27,True
SemiBin_90,k__Bacteria (UID1452),924,161,108,126,35,0,0,0,0,17.8,0.0,0.0,979,838,229,order,0.5,0.43,0.15,0.42,1.72,0.54,0.23,True
SemiBin_91,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,21.38,0.0,0.0,1016,940,248,genus,0.72,0.67,0.29,0.11,0.25,0.66,0.44,True
SemiBin_92,k__Bacteria (UID1452),924,151,101,45,103,3,0,0,0,69.1,2.31,100.0,2637,2238,401,family,0.5,0.42,0.24,0.04,0.09,0.62,0.26,True
SemiBin_93,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,630,494,142,family,0.67,0.53,0.33,0.34,0.98,0.65,0.34,True
SemiBin_94,k__Bacteria (UID203),5449,104,58,80,24,0,0,0,0,28.97,0.0,0.0,1079,1038,251,phylum,0.91,0.87,0.55,0.07,0.15,0.76,0.66,False
SemiBin_95,k__Bacteria (UID2982),88,230,148,177,53,0,0,0,0,22.25,0.0,0.0,772,718,188,order,0.84,0.78,0.46,0.09,0.2,0.76,0.6,False
