,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_20,k__Bacteria (UID2372),131,177,106,40,132,5,0,0,0,92.72,2.59,0.0,1709,1617,104,class,0.97,0.92,0.13,0.29,0.81,0.65,0.6,True
SemiBin_21,o__Bacteroidales (UID2621),198,427,260,177,248,2,0,0,0,60.57,0.77,0.0,1923,1896,409,kingdom,1.0,0.99,0.0,0.0,0.0,0.99,0.98,True
SemiBin_22,k__Bacteria (UID2372),131,177,106,1,176,0,0,0,0,99.06,0.0,0.0,2240,2167,108,class,0.97,0.94,0.24,0.08,0.18,0.94,0.89,True
SemiBin_24,f__Lachnospiraceae (UID1256),33,333,171,113,216,4,0,0,0,66.38,1.35,25.0,1537,1496,291,family,0.98,0.95,0.11,0.03,0.07,0.98,0.93,True
SemiBin_26,k__Bacteria (UID203),5449,104,58,75,29,0,0,0,0,28.61,0.0,0.0,829,755,196,class,0.93,0.85,0.2,0.14,0.31,0.63,0.53,True
SemiBin_27,k__Bacteria (UID203),5449,102,56,90,11,1,0,0,0,2.14,0.16,0.0,344,331,59,genus,0.87,0.84,0.61,0.08,0.18,0.96,0.8,False
SemiBin_28,o__Clostridiales (UID1212),172,263,149,42,220,1,0,0,0,81.66,0.67,0.0,1793,1731,232,family,0.95,0.92,0.36,0.03,0.05,0.97,0.89,True
SemiBin_29,o__Bacteroidales (UID2657),160,492,269,12,474,6,0,0,0,98.72,1.31,50.0,3049,2965,148,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.94,True
SemiBin_3,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,717,613,80,genus,0.59,0.51,0.31,0.51,2.55,0.76,0.38,True
SemiBin_30,o__Clostridiales (UID1212),172,263,149,90,172,1,0,0,0,67.17,0.67,0.0,1361,1348,256,genus,0.95,0.94,0.25,0.02,0.05,0.97,0.92,True
SemiBin_31,o__Clostridiales (UID1212),172,263,149,5,258,0,0,0,0,97.99,0.0,0.0,2279,2239,140,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_32,o__Clostridiales (UID1212),172,261,147,52,193,16,0,0,0,91.5,8.67,87.5,2154,2074,145,family,0.95,0.92,0.15,0.03,0.06,0.85,0.78,True
SemiBin_34,f__Lachnospiraceae (UID1286),57,420,207,28,387,5,0,0,0,91.47,0.95,80.0,1989,1961,290,genus,0.97,0.96,0.41,0.03,0.06,0.97,0.93,True
SemiBin_35,k__Bacteria (UID203),5449,102,56,87,15,0,0,0,0,16.56,0.0,0.0,469,446,131,family,0.93,0.88,0.27,0.14,0.33,0.74,0.66,True
SemiBin_36,k__Bacteria (UID203),5449,103,57,99,4,0,0,0,0,3.51,0.0,0.0,1089,940,170,phylum,0.97,0.84,0.77,0.06,0.13,0.74,0.62,False
SemiBin_37,o__Clostridiales (UID1212),172,261,147,53,198,10,0,0,0,88.82,4.43,70.0,1878,1858,219,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
SemiBin_38,c__Deltaproteobacteria (UID3218),61,284,169,5,278,1,0,0,0,97.34,0.59,0.0,2205,2134,129,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
SemiBin_4,k__Bacteria (UID203),5449,102,56,73,28,1,0,0,0,44.64,1.79,100.0,1462,1441,278,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
SemiBin_40,g__Prevotella (UID2724),55,567,296,54,509,3,1,0,0,91.86,1.3,0.0,2813,2555,86,family,0.92,0.84,0.1,0.07,0.14,0.77,0.65,True
SemiBin_41,p__Bacteroidetes (UID2605),350,314,208,0,311,3,0,0,0,100.0,1.44,0.0,2739,2658,63,phylum,0.98,0.95,1.0,0.11,0.24,0.92,0.88,False
SemiBin_42,g__Prevotella (UID2721),65,530,280,13,474,43,0,0,0,97.96,8.06,46.51,3022,2823,119,class,0.98,0.92,0.85,0.03,0.06,0.82,0.75,False
SemiBin_43,o__Clostridiales (UID1212),172,263,149,1,262,0,0,0,0,99.33,0.0,0.0,2292,2241,38,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_44,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,603,591,100,genus,0.86,0.84,0.48,0.81,7.69,0.96,0.81,False
SemiBin_45,p__Proteobacteria (UID3887),1487,256,160,3,250,3,0,0,0,98.44,1.88,0.0,2006,1887,93,genus,0.84,0.79,0.14,0.33,0.88,0.66,0.52,True
SemiBin_46,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,278,262,49,class,0.95,0.9,0.36,0.02,0.05,0.83,0.75,True
SemiBin_47,o__Clostridiales (UID1212),172,261,147,43,214,4,0,0,0,84.11,1.47,75.0,2049,1989,286,genus,0.95,0.92,0.61,0.03,0.07,0.97,0.9,False
SemiBin_49,f__Lachnospiraceae (UID1286),57,420,207,20,400,0,0,0,0,96.04,0.0,0.0,2786,2691,185,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
SemiBin_5,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,255,159,13,phylum,0.93,0.58,0.76,0.55,1.62,0.61,0.35,False
SemiBin_52,o__Clostridiales (UID1212),172,261,147,61,192,8,0,0,0,82.67,2.63,75.0,1854,1794,210,family,0.95,0.92,0.23,0.03,0.06,0.85,0.79,True
SemiBin_53,k__Bacteria (UID203),5449,104,58,52,52,0,0,0,0,79.31,0.0,0.0,2588,2516,158,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
SemiBin_54,p__Proteobacteria (UID3887),1487,256,161,12,243,1,0,0,0,92.86,0.62,0.0,2085,2036,305,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.95,True
SemiBin_55,f__Lachnospiraceae (UID1286),57,420,207,7,396,17,0,0,0,97.85,3.13,41.18,2677,2610,150,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.93,True
SemiBin_56,o__Bacteroidales (UID2716),92,487,270,12,473,2,0,0,0,97.04,0.25,0.0,2642,2473,76,genus,0.97,0.9,0.31,0.05,0.1,0.95,0.86,True
SemiBin_57,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,790,620,102,phylum,0.96,0.76,0.66,0.16,0.38,0.78,0.59,False
SemiBin_58,f__Bifidobacteriaceae (UID1458),77,464,220,37,424,3,0,0,0,92.74,0.24,33.33,1667,1627,175,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_59,g__Campylobacter (UID3076),40,926,174,4,920,2,0,0,0,99.82,0.16,0.0,1685,1665,75,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
SemiBin_6,o__Clostridiales (UID1212),172,263,149,190,72,1,0,0,0,27.31,0.06,0.0,463,446,123,genus,0.94,0.9,0.3,0.05,0.12,0.96,0.87,True
SemiBin_60,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,576,556,73,genus,0.79,0.76,0.49,0.52,2.73,0.94,0.72,False
SemiBin_64,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,514,500,71,phylum,0.99,0.96,0.85,0.04,0.08,0.95,0.91,False
SemiBin_67,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,309,299,82,family,0.96,0.93,0.76,0.15,0.34,0.97,0.9,False
SemiBin_68,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,467,386,58,order,0.88,0.73,0.94,0.19,0.47,0.67,0.49,False
SemiBin_7,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,560,535,79,genus,0.72,0.69,0.48,0.84,11.53,0.88,0.6,False
SemiBin_70,o__Clostridiales (UID1226),155,278,158,9,263,5,1,0,0,97.31,3.2,100.0,3021,2948,156,genus,0.93,0.9,0.26,0.03,0.06,0.97,0.88,True
SemiBin_8,k__Bacteria (UID203),5449,103,57,72,31,0,0,0,0,39.23,0.0,0.0,979,959,228,genus,0.96,0.94,0.12,0.07,0.15,0.97,0.9,True
SemiBin_80,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,209,207,64,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
SemiBin_81,o__Clostridiales (UID1212),172,263,149,3,259,1,0,0,0,97.99,0.34,0.0,1829,1792,28,family,0.95,0.93,0.45,0.08,0.18,0.96,0.9,False
SemiBin_86,p__Firmicutes (UID1022),100,295,158,2,291,2,0,0,0,99.37,1.27,0.0,1717,1599,16,phylum,0.98,0.91,0.31,0.02,0.04,0.66,0.6,True
SemiBin_9,p__Actinobacteria (UID2112),31,211,124,67,141,3,0,0,0,71.69,1.41,33.33,1433,1304,254,genus,0.81,0.74,0.16,0.53,2.71,0.68,0.5,True
SemiBin_90,o__Clostridiales (UID1120),304,249,142,221,28,0,0,0,0,3.59,0.0,0.0,501,232,51,phylum,0.95,0.44,0.58,0.46,1.68,0.62,0.27,False
