,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.129, k__Bacteria (UID203),5449,104,58, 81,23, 0,0, 0, 0, 27.48,0.00, 0.00,1723,1439,490,order,0.52,0.44,0.27,0.56,2.67,0.53,0.23,True
bin.131,k__Archaea (UID2),207, 145, 103,111,34, 0,0, 0, 0, 23.67,0.00, 0.00,763,620,180,family,0.5,0.4,0.3,0.63,2.67,0.54,0.22,True
bin.134, root (UID1), 5656, 56,24, 46,4,6,0, 0, 0, 18.94,2.27,83.33,1927,1531,291,class,0.83,0.66,0.26,0.03,0.07,0.69,0.46,True
bin.135, c__Gammaproteobacteria (UID4202), 67, 481, 276,283, 194, 4,0, 0, 0, 41.29,0.89,75.00,1300,1268,316,family,0.82,0.8,0.6,0.04,0.08,0.81,0.64,False
bin.139, k__Bacteria (UID203),5449,104,58, 97,7,0,0, 0, 0,2.66,0.00, 0.00,357,292,97,family,0.56,0.46,0.53,0.6,3.66,0.61,0.28,False
bin.14, k__Bacteria (UID3187),2258,187, 116, 56,92, 37, 2, 0, 0, 69.11, 24.81,13.95,5261,4949,1065,family,0.72,0.68,0.36,0.03,0.07,0.71,0.48,True
bin.141, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,544,518,143,phylum,0.89,0.85,0.57,0.11,0.24,0.65,0.55,False
bin.148,k__Bacteria (UID2495),2993,147,91, 47,99, 1,0, 0, 0, 86.30,1.10, 0.00,2769,2625,157,phylum,0.88,0.83,0.2,0.11,0.25,0.67,0.56,True
bin.15,k__Bacteria (UID203),5449,103,57, 63,34, 6,0, 0, 0, 60.53, 10.53,16.67,3320,2953,577,order,0.54,0.48,0.17,0.08,0.18,0.6,0.29,True
bin.150, k__Bacteria (UID203),5449,104,58, 87,15, 2,0, 0, 0, 22.59,2.59, 0.00,1249,1118,315,genus,0.59,0.53,0.38,0.35,1.22,0.63,0.33,True
bin.151, k__Bacteria (UID203),5449,104,58, 83,14, 5,1, 1, 0, 36.21, 17.24,50.00,2212,2047,428,class,0.87,0.8,0.38,0.1,0.22,0.7,0.56,True
bin.153, p__Euryarchaeota (UID3), 148, 188, 125,162,26, 0,0, 0, 0,9.80,0.00, 0.00,464,400,114,kingdom,1.0,0.86,0.25,0.16,0.37,0.57,0.49,True
bin.16,p__Euryarchaeota (UID3), 148, 188, 125,120,60, 5,2, 1, 0, 38.19,7.20,23.53,1298,1114,257,order,0.71,0.61,0.49,0.06,0.12,0.67,0.41,False
bin.160,k__Bacteria (UID1452),924, 161, 108, 98,62, 1,0, 0, 0, 43.49,0.93, 0.00,1988,1729,415,genus,0.49,0.43,0.52,0.11,0.26,0.62,0.26,False
bin.165, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,1706,1460,346,genus,0.57,0.49,0.24,0.24,0.63,0.68,0.33,True
bin.168,k__Bacteria (UID3187),2258,190, 119, 74, 108, 7,1, 0, 0, 74.84,5.99, 0.00,4796,4490,523,genus,0.76,0.71,0.31,0.03,0.06,0.71,0.5,True
bin.17,k__Bacteria (UID203),5449,104,58,103,1,0,0, 0, 0,1.72,0.00, 0.00,650,579,154,genus,0.47,0.42,0.28,0.53,2.42,0.6,0.25,True
bin.173, k__Bacteria (UID203),5449,103,57, 96,7,0,0, 0, 0,3.43,0.00, 0.00,232,214,68,class,0.89,0.82,0.36,0.17,0.42,0.73,0.6,True
bin.174, p__Euryarchaeota (UID3), 148, 188, 125, 82,98, 8,0, 0, 0, 53.18,4.80,75.00,1432,1290,232,class,0.78,0.71,0.35,0.03,0.06,0.68,0.48,True
bin.176, k__Bacteria (UID203),5449,104,58,104,0,0,0, 0, 0,0.00,0.00, 0.00,655,507,126,order,0.52,0.4,0.48,0.73,5.76,0.63,0.26,False
bin.18,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,485,455,119,genus,0.62,0.58,0.65,0.04,0.07,0.72,0.42,False
bin.182, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,330,258,81,order,0.53,0.42,0.44,0.59,3.37,0.61,0.25,True
bin.184,k__Bacteria (UID1453),901, 171, 117, 36, 134, 1,0, 0, 0, 80.77,0.85, 0.00,1984,1820,305,genus,0.63,0.57,0.26,0.15,0.37,0.67,0.39,True
bin.188, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,765,681,157,family,0.53,0.47,0.5,0.42,1.71,0.66,0.31,False
bin.192, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,1142,727,245,class,0.77,0.49,0.21,0.61,3.2,0.58,0.29,True
bin.197, k__Bacteria (UID203),5449,103,57, 72,17, 13, 1, 0, 0, 39.95, 21.93,18.75,2067,1970,421,class,0.86,0.82,0.37,0.07,0.15,0.74,0.61,True
bin.199, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,486,130,50,kingdom,1.0,0.27,0.0,0.0,0.0,0.46,0.12,True
bin.20, k__Bacteria (UID3187),2258,188, 117,147,36, 5,0, 0, 0, 22.82,2.78, 0.00,654,588,185,phylum,0.79,0.71,0.3,0.22,0.57,0.56,0.4,True
bin.201, root (UID1), 5656, 56,24, 54,0,1,1, 0, 0,2.08,3.12,75.00,383,267,59,kingdom,1.0,0.7,0.14,0.32,0.77,0.49,0.34,True
bin.202, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,431,316,162,order,0.58,0.43,0.49,0.57,3.29,0.57,0.24,False
bin.203,k__Bacteria (UID2982), 88, 230, 148, 68, 137, 13, 0, 1, 11,69.48, 20.84,38.25,1966,1806,344,family,0.81,0.74,0.23,0.08,0.17,0.73,0.54,True
bin.205, k__Bacteria (UID203),5449,104,58, 98,6,0,0, 0, 0,6.32,0.00, 0.00,1712,1325,302,order,0.56,0.44,0.54,0.31,1.04,0.69,0.3,False
bin.206,k__Archaea (UID2),207, 149, 107, 19, 111, 18, 1, 0, 0, 88.32, 14.95,38.10,2292,2069,293,kingdom,1.0,0.9,0.1,0.03,0.06,0.81,0.73,True
bin.21, k__Bacteria (UID1452),924, 151, 101,117,33, 1,0, 0, 0, 23.34,0.99, 0.00,1000,820,271,kingdom,1.0,0.82,0.89,0.18,0.42,0.67,0.55,False
bin.210, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,530,353,93,phylum,0.87,0.58,0.24,0.67,4.79,0.56,0.32,True
bin.212, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,232,179,24,phylum,0.9,0.69,0.29,0.27,0.81,0.62,0.43,True
bin.213,k__Bacteria (UID3187),2258,188, 117, 35, 151, 2,0, 0, 0, 89.36,1.71, 0.00,3700,3561,152,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.93,True
bin.214, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1634,1267,217,order,0.62,0.48,0.25,0.54,3.12,0.65,0.31,True
bin.217, k__Bacteria (UID203),5449,104,58, 99,5,0,0, 0, 0,4.94,0.00, 0.00,1183,857,255,phylum,0.84,0.61,0.35,0.66,4.82,0.54,0.33,True
bin.219, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,134,111,54,order,0.64,0.53,0.23,0.69,5.59,0.51,0.27,True
bin.22, k__Bacteria (UID1452),924, 151, 101, 10, 132, 9,0, 0, 0, 91.25,8.42,33.33,4488,3976,575,order,0.8,0.7,0.18,0.31,0.8,0.7,0.49,True
bin.221, k__Bacteria (UID203),5449,104,58,100,4,0,0, 0, 0,6.90,0.00, 0.00,266,240,72,order,0.89,0.8,0.29,0.36,1.13,0.62,0.5,True
bin.223, k__Bacteria (UID203),5449,103,57, 99,4,0,0, 0, 0,4.68,0.00, 0.00,1515,1246,267,class,0.7,0.57,0.15,0.53,2.84,0.54,0.31,True
bin.224,k__Bacteria (UID1453),901, 171, 117, 71,96, 4,0, 0, 0, 58.85,2.74,50.00,2180,1956,409,genus,0.53,0.48,0.35,0.21,0.55,0.62,0.3,True
bin.225, root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,374,323,107,phylum,0.8,0.69,0.18,0.33,0.99,0.56,0.38,True
bin.23, k__Bacteria (UID3187),2258,188, 117,126,62, 0,0, 0, 0, 20.93,0.00, 0.00,877,787,181,order,0.78,0.7,0.22,0.24,0.62,0.61,0.43,True
bin.235, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,262,213,62,phylum,0.87,0.71,0.37,0.26,0.77,0.66,0.47,True
bin.237,k__Bacteria (UID1452),924, 161, 108, 59,99, 3,0, 0, 0, 78.24,1.85,66.67,2601,2466,164,class,0.85,0.81,0.19,0.08,0.18,0.75,0.61,True
bin.245, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,379,359,99,phylum,0.94,0.89,1.0,0.03,0.07,0.63,0.56,False
bin.252,k__Archaea (UID2),207, 149, 107,146,3,0,0, 0, 0,2.34,0.00, 0.00,749,519,150,class,0.66,0.46,0.34,0.59,3.7,0.49,0.22,True
bin.259, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,944,872,275,family,0.76,0.7,0.4,0.12,0.29,0.65,0.45,True
bin.263,k__Bacteria (UID3187),2258,188, 117, 29, 153, 5,1, 0, 0, 82.85,5.18,25.00,3480,3086,715,order,0.51,0.46,0.17,0.53,2.64,0.54,0.25,True
bin.27,c__Deltaproteobacteria (UID3216), 83, 247, 155, 26, 214, 7,0, 0, 0, 86.88,3.09,57.14,4369,3942,565,family,0.71,0.64,0.34,0.08,0.19,0.67,0.43,True
bin.271, k__Bacteria (UID203),5449,104,58,103,1,0,0, 0, 0,1.72,0.00, 0.00,395,315,95,genus,0.51,0.41,0.6,0.52,2.61,0.65,0.26,False
bin.280, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,219,184,100,family,0.77,0.65,0.66,0.53,1.33,0.58,0.38,False
bin.283, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,290,243,104,genus,0.63,0.53,0.66,0.27,0.79,0.58,0.31,False
bin.286, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,815,405,128,phylum,0.83,0.41,0.1,0.56,2.7,0.55,0.23,True
bin.289, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,441,370,155,genus,0.59,0.49,0.77,0.29,0.91,0.6,0.3,False
bin.29,k__Bacteria (UID203),5449,104,58,101,3,0,0, 0, 0,3.45,0.00, 0.00,476,430,109,order,0.7,0.63,0.39,0.23,0.62,0.61,0.38,True
bin.3, k__Bacteria (UID203),5449,104,58, 98,5,1,0, 0, 0, 10.34,1.72, 0.00,914,792,215,order,0.72,0.63,0.34,0.37,1.03,0.59,0.37,True
bin.300,k__Archaea (UID2),207, 145, 103, 84,57, 3,1, 0, 0, 38.59,3.47,66.67,736,681,173,kingdom,1.0,0.93,0.09,0.03,0.05,0.73,0.68,True
bin.310,k__Bacteria (UID2982), 88, 230, 148,154,72, 4,0, 0, 0, 34.19,1.43,25.00,797,744,185,genus,0.85,0.79,0.17,0.11,0.25,0.7,0.56,True
bin.319, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,458,425,180,genus,0.65,0.6,0.72,0.22,0.56,0.61,0.37,False
bin.320, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,253,226,48,genus,0.53,0.47,0.59,0.46,1.98,0.68,0.32,False
bin.33,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,907,595,193,class,0.69,0.45,0.36,0.14,0.33,0.64,0.29,True
bin.334, root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,605,551,178,family,0.51,0.47,0.54,0.19,0.49,0.63,0.3,False
bin.34,o__Burkholderiales (UID4000),193, 427, 214,246, 179, 2,0, 0, 0, 40.62,0.07,50.00,2068,1996,463,family,0.88,0.85,0.29,0.24,0.66,0.75,0.64,True
bin.36,k__Bacteria (UID203),5449,103,58, 68,28, 7,0, 0, 0, 47.73, 12.07,28.57,2602,2282,594,genus,0.5,0.44,0.18,0.4,1.29,0.57,0.25,True
bin.37,k__Bacteria (UID203),5449,104,58, 76,25, 3,0, 0, 0, 27.35,4.31, 0.00,1729,1524,383,genus,0.45,0.4,0.34,0.48,1.98,0.57,0.23,True
bin.379, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,532,418,153,family,0.72,0.57,0.49,0.43,1.18,0.63,0.35,False
bin.39,k__Bacteria (UID203),5449,104,58, 64,30, 10, 0, 0, 0, 56.90, 15.52,70.00,3045,2870,489,phylum,0.92,0.87,0.27,0.08,0.17,0.67,0.58,True
bin.393, k__Bacteria (UID203),5449,104,58, 89,14, 1,0, 0, 0, 22.41,1.72, 0.00,649,611,112,class,0.81,0.76,0.44,0.11,0.26,0.74,0.56,True
bin.396, root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,337,310,103,order,0.72,0.66,0.46,0.15,0.36,0.64,0.43,False
bin.4, k__Bacteria (UID203),5449,104,58,101,3,0,0, 0, 0,2.59,0.00, 0.00,1618,1313,380,phylum,0.93,0.75,0.52,0.03,0.06,0.67,0.5,False
bin.40,o__Rhizobiales (UID3642),107, 485, 316,338, 142, 5,0, 0, 0, 28.17,1.21,20.00,1503,1432,374,class,0.96,0.91,0.19,0.05,0.11,0.7,0.64,True
bin.44, k__Bacteria (UID1452),924, 161, 108, 34, 122, 5,0, 0, 0, 80.28,3.86,40.00,2321,2223,290,family,0.69,0.66,0.32,0.1,0.24,0.7,0.46,True
bin.46, k__Bacteria (UID2495),2993,147,91, 77,68, 2,0, 0, 0, 44.03,1.16,50.00,2099,1888,423,phylum,0.87,0.79,0.27,0.21,0.56,0.6,0.47,True
bin.47,k__Bacteria (UID203),5449,104,58, 18,54, 31, 1, 0, 0, 77.59, 35.24,47.06,3527,3231,427,class,0.86,0.79,0.28,0.11,0.25,0.8,0.63,True
bin.484, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,230,225,38,genus,0.72,0.71,0.36,0.13,0.32,0.68,0.48,True
bin.49,k__Bacteria (UID203),5449,103,57, 90,12, 1,0, 0, 0, 21.05,1.75, 0.00,1731,1478,400,order,0.51,0.44,0.28,0.49,2.15,0.56,0.25,True
bin.5, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1635,1516,166,genus,0.57,0.53,0.42,0.26,0.77,0.78,0.41,True
bin.50,k__Bacteria (UID203),5449,104,58, 90,14, 0,0, 0, 0, 16.38,0.00, 0.00,578,504,143,phylum,0.82,0.72,0.18,0.4,1.46,0.53,0.38,True
bin.51,k__Bacteria (UID203),5449,104,58, 92,9,3,0, 0, 0, 18.97,3.45,33.33,300,276,70,genus,0.79,0.73,0.65,0.06,0.14,0.7,0.51,False
bin.516, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,197,185,39,order,0.77,0.72,0.26,0.19,0.51,0.63,0.45,True
bin.528, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,309,247,124,class,0.79,0.63,0.08,0.49,2.07,0.49,0.31,True
bin.553, k__Bacteria (UID203),5449,104,58, 85,14, 5,0, 0, 0, 10.24,4.31,40.00,249,242,44,order,0.86,0.84,0.8,0.02,0.05,0.81,0.68,False
bin.58,k__Bacteria (UID203),5449,104,58, 85,16, 3,0, 0, 0, 25.86,5.17, 0.00,1445,1341,378,class,0.89,0.82,0.36,0.29,0.85,0.63,0.52,True
bin.59,k__Bacteria (UID203),5449,104,58, 65,34, 4,1, 0, 0, 58.62, 10.34,42.86,3377,3173,369,family,0.73,0.69,0.32,0.1,0.22,0.67,0.46,True
bin.60, k__Bacteria (UID3187),2258,190, 119,118,71, 1,0, 0, 0, 33.82,0.84,100.00,1396,1200,368,order,0.52,0.44,0.41,0.65,3.79,0.59,0.26,True
bin.644, k__Bacteria (UID203),5449,104,58, 97,7,0,0, 0, 0,7.59,0.00, 0.00,321,266,82,order,0.61,0.5,0.24,0.59,3.79,0.53,0.27,True
bin.653, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,225,138,50,class,0.9,0.55,0.29,0.02,0.05,0.65,0.36,True
bin.66,k__Bacteria (UID203),5449,104,58, 96,8,0,0, 0, 0, 11.21,0.00, 0.00,228,216,41,order,0.82,0.78,0.35,0.03,0.06,0.71,0.55,True
bin.67,k__Bacteria (UID203),5449,104,58, 90,8,6,0, 0, 0, 20.69,8.62,33.33,1114,1051,196,phylum,0.92,0.87,0.37,0.14,0.33,0.66,0.57,True
bin.673, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,256,226,72,genus,0.5,0.45,0.6,0.39,1.53,0.63,0.28,False
bin.68, k__Bacteria (UID1453),901, 171, 117, 57, 107, 7,0, 0, 0, 72.47,3.13, 0.00,5759,5261,961,genus,0.7,0.64,0.42,0.2,0.54,0.65,0.41,True
bin.69,c__Betaproteobacteria (UID3959), 235, 419, 211,239, 177, 3,0, 0, 0, 37.55,0.50,33.33,1136,1106,240,order,0.89,0.87,0.37,0.12,0.29,0.75,0.65,True
bin.7,k__Bacteria (UID3187),2258,188, 117,105,78, 5,0, 0, 0, 40.77,2.90,40.00,1919,1730,454,phylum,0.89,0.8,0.3,0.15,0.37,0.62,0.5,True
bin.71,o__Rhizobiales (UID3642),107, 485, 316,298, 178, 9,0, 0, 0, 39.45,2.12,33.33,1509,1411,365,class,0.96,0.89,0.28,0.03,0.06,0.69,0.62,True
bin.73,k__Bacteria (UID203),5449,104,58,103,1,0,0, 0, 0,1.72,0.00, 0.00,5166,4276,525,family,0.72,0.59,0.42,0.14,0.33,0.84,0.5,True
bin.74,p__Proteobacteria (UID3880), 1495,261, 164,166,94, 1,0, 0, 0, 38.79,0.61, 0.00,1728,1631,371,class,0.88,0.83,0.31,0.17,0.42,0.68,0.57,True
bin.750, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,429,197,92,kingdom,1.0,0.46,0.42,0.2,0.47,0.54,0.25,True
bin.77, k__Bacteria (UID3187),2258,188, 117,113,73, 1,1, 0, 0, 42.68,2.56, 0.00,3273,2951,707,genus,0.49,0.44,0.38,0.29,0.93,0.61,0.27,True
bin.774, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,116,105,59,genus,0.5,0.45,0.87,0.5,2.16,0.56,0.25,False
bin.78,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,233,192,55,genus,0.61,0.51,0.27,0.31,0.87,0.68,0.35,True
bin.79,k__Bacteria (UID203),5449,103,57, 57,35, 10, 1, 0, 0, 59.17, 19.30,15.38,3306,2984,726,class,0.83,0.75,0.35,0.16,0.37,0.64,0.48,True
bin.8, k__Bacteria (UID203),5449,104,58, 39,36, 27, 1, 1, 0, 68.97, 31.90, 8.33,3077,2744,553,class,0.8,0.72,0.3,0.44,1.55,0.65,0.46,True
bin.81,k__Bacteria (UID203),5449,103,57, 11,53, 38, 1, 0, 0, 90.75, 35.25, 7.32,2926,2806,444,phylum,0.93,0.9,0.42,0.03,0.07,0.84,0.75,True
bin.83,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,353,303,94,family,0.53,0.46,0.46,0.73,5.64,0.67,0.3,False
bin.84, k__Bacteria (UID3187),2258,188, 117,123,50, 15, 0, 0, 0, 37.50,7.43,13.33,1569,1491,411,phylum,0.95,0.91,0.38,0.03,0.06,0.78,0.7,True
bin.85, k__Bacteria (UID3187),2258,187, 116, 37, 145, 5,0, 0, 0, 75.02,3.88, 0.00,4769,4584,378,order,0.86,0.83,0.41,0.02,0.05,0.9,0.75,True
bin.87, k__Bacteria (UID1452),924, 160, 109, 58,97, 5,0, 0, 0, 69.22,3.67,20.00,2174,1993,439,class,0.89,0.81,0.26,0.08,0.18,0.66,0.53,True
bin.9,k__Bacteria (UID3187),2258,188, 117, 63, 109, 14, 2, 0, 0, 65.08, 12.46,15.00,7508,6199,1254,order,0.53,0.44,0.2,0.45,1.91,0.55,0.24,True
bin.90,k__Bacteria (UID203),5449,104,58, 77,20, 7,0, 0, 0, 34.66,8.62,14.29,2774,2616,584,genus,0.74,0.7,0.44,0.03,0.06,0.74,0.52,True
bin.91, k__Bacteria (UID3187),2258,187, 116, 63, 117, 7,0, 0, 0, 82.54,3.99, 0.00,5365,5067,277,family,0.77,0.72,0.26,0.03,0.07,0.72,0.52,True
bin.93,k__Bacteria (UID203),5449,104,58, 91,13, 0,0, 0, 0, 18.39,0.00, 0.00,1421,1384,384,family,0.92,0.89,0.56,0.05,0.11,0.87,0.78,False
bin.94,k__Bacteria (UID203),5449,104,58, 88,13, 3,0, 0, 0, 15.45,1.03, 0.00,1406,1193,387,phylum,0.96,0.82,0.29,0.06,0.13,0.63,0.51,True
bin.96,k__Bacteria (UID203),5449,103,57, 10,55, 36, 2, 0, 0, 84.93, 44.55,76.19,3541,3070,576,order,0.61,0.53,0.2,0.24,0.61,0.62,0.33,True
bin.98,k__Bacteria (UID203),5449,104,58,100,4,0,0, 0, 0,6.90,0.00, 0.00,353,323,101,phylum,0.92,0.84,0.31,0.03,0.06,0.66,0.56,True
recluster_1.bin.0, k__Bacteria (UID203),5449,104,58, 67,28, 9,0, 0, 0, 56.54, 13.79,55.56,3502,3362,713,genus,0.85,0.81,0.7,0.03,0.06,0.83,0.67,False
recluster_1.bin.1, k__Bacteria (UID203),5449,104,58, 75,22, 6,1, 0, 0, 45.69, 12.07,44.44,2456,2352,476,phylum,0.94,0.9,0.54,0.07,0.16,0.82,0.74,False
recluster_124.bin.0, k__Bacteria (UID203),5449,104,58, 54,37, 13, 0, 0, 0, 70.14, 19.83,69.23,3375,2958,508,phylum,0.84,0.73,0.12,0.51,2.09,0.53,0.39,True
recluster_124.bin.1, k__Bacteria (UID203),5449,104,58, 70,25, 5,4, 0, 0, 51.72, 18.10,29.41,2997,2618,546,class,0.72,0.63,0.13,0.59,3.06,0.54,0.34,True
recluster_138.bin.0, p__Euryarchaeota (UID3), 148, 188, 125,107,68, 12, 1, 0, 0, 38.49,5.55,26.67,1198,1067,236,class,0.75,0.67,0.35,0.09,0.19,0.67,0.45,True
recluster_138.bin.1, p__Euryarchaeota (UID3), 148, 188, 125, 95,87, 6,0, 0, 0, 44.91,3.66,16.67,1103,992,152,class,0.82,0.73,0.49,0.03,0.07,0.69,0.51,False
recluster_2.bin.0,k__Bacteria (UID1452),924, 161, 108, 88,59, 9,5, 0, 0, 44.67, 14.51,50.00,2870,2456,517,order,0.54,0.46,0.22,0.14,0.34,0.6,0.28,True
recluster_2.bin.1, k__Bacteria (UID203),5449,104,58, 52,31, 14, 5, 2, 0, 71.31, 45.69,14.63,5254,4484,907,family,0.49,0.42,0.3,0.09,0.19,0.61,0.26,True
recluster_24.bin.0,k__Bacteria (UID203),5449,104,58, 50,14, 38, 0, 2, 0, 75.17, 56.72,56.00,4829,4697,406,phylum,0.96,0.93,0.09,0.03,0.07,0.82,0.76,True
recluster_24.bin.1,k__Bacteria (UID203),5449,104,58, 73,30, 1,0, 0, 0, 42.93,1.72,100.00,1887,1832,284,phylum,0.96,0.93,0.16,0.03,0.06,0.82,0.76,True
recluster_32.bin.0,k__Bacteria (UID203),5449,104,58, 69,25, 6,3, 1, 0, 49.25, 23.28,19.05,3219,2926,570,family,0.78,0.71,0.38,0.06,0.13,0.78,0.55,True
