,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_2,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,446,320,59,genus,0.56,0.4,0.49,0.67,3.92,0.59,0.24,False
SemiBin_20,o__Bacteroidales (UID2657),160,492,269,46,445,1,0,0,0,91.11,0.37,0.0,1987,1883,105,family,0.94,0.89,0.19,0.03,0.06,0.78,0.7,True
SemiBin_203,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,0.31,0.0,0.0,273,68,8,kingdom,1.0,0.25,0.0,0.06,0.12,0.45,0.11,True
SemiBin_21,o__Bacteroidales (UID2657),160,492,269,23,460,9,0,0,0,93.99,1.69,55.56,2366,2240,138,family,0.94,0.89,0.2,0.04,0.07,0.78,0.7,True
SemiBin_22,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,279,263,76,phylum,0.98,0.92,0.66,0.11,0.23,0.71,0.66,False
SemiBin_23,o__Bacteroidales (UID2657),160,492,269,10,481,1,0,0,0,96.65,0.12,0.0,2043,1828,124,family,0.93,0.83,0.22,0.14,0.34,0.7,0.59,True
SemiBin_24,f__Bifidobacteriaceae (UID1460),70,502,225,73,423,6,0,0,0,85.21,1.13,33.33,1931,1770,243,order,0.96,0.88,0.79,0.02,0.05,0.92,0.82,False
SemiBin_241,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,384,210,14,class,0.87,0.47,0.09,0.3,0.9,0.47,0.22,True
SemiBin_25,k__Bacteria (UID2372),131,177,106,79,95,3,0,0,0,53.75,1.65,0.0,970,952,197,family,0.97,0.95,0.52,0.03,0.06,0.91,0.87,False
SemiBin_26,o__Bacteroidales (UID2657),160,491,268,15,451,23,2,0,0,96.77,5.22,17.24,2598,2464,120,genus,0.94,0.9,0.49,0.06,0.13,0.78,0.7,False
SemiBin_27,o__Bacteroidales (UID2657),160,491,268,80,407,4,0,0,0,90.16,0.52,75.0,2320,2256,245,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.95,True
SemiBin_28,o__Bacteroidales (UID2657),160,491,268,99,390,2,0,0,0,83.75,0.56,50.0,2260,2197,274,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
SemiBin_29,o__Clostridiales (UID1226),155,278,158,71,206,1,0,0,0,68.83,0.63,0.0,2097,2050,347,family,0.96,0.94,0.09,0.06,0.12,0.94,0.88,True
SemiBin_3,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,345,307,36,genus,0.89,0.79,0.29,0.3,0.92,0.78,0.61,True
SemiBin_30,o__Clostridiales (UID1226),155,278,158,86,191,1,0,0,0,71.0,0.06,100.0,1718,1666,272,genus,0.86,0.84,0.09,0.21,0.56,0.78,0.65,True
SemiBin_31,o__Bacteroidales (UID2657),160,491,268,11,438,42,0,0,0,97.09,6.59,40.48,2396,2262,157,genus,0.95,0.9,0.25,0.04,0.07,0.8,0.71,True
SemiBin_33,o__Lactobacillales (UID355),490,336,184,2,331,3,0,0,0,99.28,0.91,100.0,1933,1878,135,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
SemiBin_35,g__Prevotella (UID2724),55,567,296,5,508,52,2,0,0,99.1,12.6,8.62,3617,3345,232,genus,0.91,0.84,0.37,0.13,0.29,0.88,0.74,True
SemiBin_36,p__Proteobacteria (UID3887),1487,256,161,14,235,7,0,0,0,94.91,1.41,42.86,2210,2002,197,order,0.91,0.83,0.44,0.02,0.05,0.75,0.62,True
SemiBin_37,o__Lactobacillales (UID374),471,350,191,24,326,0,0,0,0,92.5,0.0,0.0,1735,1674,29,kingdom,1.0,0.96,0.0,0.0,0.0,0.91,0.88,True
SemiBin_38,k__Bacteria (UID203),5449,103,57,95,8,0,0,0,0,13.16,0.0,0.0,888,839,195,genus,0.82,0.78,0.32,0.27,0.85,0.74,0.57,True
SemiBin_4,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,527,403,165,family,0.85,0.65,0.52,0.1,0.22,0.64,0.42,False
SemiBin_40,k__Bacteria (UID2372),131,177,106,70,106,1,0,0,0,59.22,0.94,0.0,1793,1517,385,genus,0.78,0.66,0.33,0.38,1.33,0.68,0.45,True
SemiBin_41,o__Bacteroidales (UID2617),213,406,265,5,399,2,0,0,0,98.3,0.75,0.0,1973,1822,87,family,0.92,0.85,0.09,0.28,0.83,0.65,0.55,True
SemiBin_42,k__Bacteria (UID2329),174,149,89,15,134,0,0,0,0,84.83,0.0,0.0,1069,909,195,order,0.87,0.74,0.23,0.57,2.02,0.51,0.38,True
SemiBin_43,k__Bacteria (UID203),5449,103,57,87,16,0,0,0,0,19.09,0.0,0.0,600,572,145,order,0.98,0.93,0.65,0.05,0.11,0.94,0.87,False
SemiBin_44,o__Bacteroidales (UID2621),198,427,260,39,385,3,0,0,0,88.63,0.71,33.33,2197,2093,324,genus,0.91,0.87,0.23,0.16,0.37,0.75,0.65,True
SemiBin_46,o__Clostridiales (UID1120),304,250,143,26,217,7,0,0,0,87.24,4.55,71.43,1659,1613,318,family,0.96,0.93,0.48,0.03,0.07,0.92,0.86,False
SemiBin_48,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1244,946,157,phylum,0.99,0.75,0.7,0.06,0.12,0.67,0.5,False
SemiBin_49,p__Firmicutes (UID1022),100,295,158,138,157,0,0,0,0,42.79,0.0,0.0,905,879,185,genus,0.91,0.88,0.95,0.02,0.05,0.86,0.76,False
SemiBin_5,g__Lactobacillus (UID377),91,430,154,5,418,7,0,0,0,98.19,2.23,14.29,2303,2142,112,kingdom,1.0,0.93,0.0,0.0,0.0,0.91,0.85,True
SemiBin_50,g__Lactobacillus (UID380),58,449,129,1,445,3,0,0,0,99.22,1.0,33.33,2207,1959,48,kingdom,1.0,0.89,0.0,0.0,0.0,0.9,0.8,True
SemiBin_51,o__Bacteroidales (UID2617),213,406,265,17,381,8,0,0,0,94.72,1.82,25.0,2084,1987,145,family,0.97,0.93,0.27,0.05,0.1,0.86,0.8,True
SemiBin_52,o__Bacteroidales (UID2617),213,406,265,10,389,7,0,0,0,97.3,1.82,0.0,2448,2315,110,genus,0.93,0.88,0.36,0.09,0.2,0.91,0.8,True
SemiBin_53,f__Bifidobacteriaceae (UID1460),70,502,225,162,328,12,0,0,0,66.66,2.59,41.67,1325,1268,239,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.9,True
SemiBin_54,k__Bacteria (UID2372),131,177,106,2,168,6,1,0,0,98.11,1.89,44.44,2175,1888,78,order,0.93,0.81,0.13,0.27,0.71,0.6,0.49,True
SemiBin_55,k__Bacteria (UID203),5449,103,57,87,14,2,0,0,0,8.05,3.51,50.0,625,501,102,family,0.72,0.58,0.64,0.47,1.78,0.78,0.45,False
SemiBin_56,k__Bacteria (UID2329),174,149,89,10,136,3,0,0,0,91.01,2.25,66.67,1654,1607,231,phylum,0.98,0.95,0.26,0.05,0.1,0.77,0.74,True
SemiBin_58,o__Clostridiales (UID1212),172,263,149,141,122,0,0,0,0,40.8,0.0,0.0,817,787,207,family,0.93,0.89,0.18,0.22,0.55,0.71,0.63,True
SemiBin_59,o__Clostridiales (UID1212),172,261,147,0,260,1,0,0,0,100.0,0.34,100.0,1997,1926,141,genus,0.83,0.8,0.35,0.03,0.06,0.79,0.63,True
SemiBin_6,k__Bacteria (UID203),5449,104,58,45,31,26,2,0,0,38.71,13.9,12.5,1136,1079,281,genus,0.73,0.7,0.77,0.19,0.48,0.91,0.63,False
SemiBin_60,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,366,324,75,family,0.91,0.81,0.3,0.19,0.48,0.83,0.67,True
SemiBin_61,k__Bacteria (UID203),5449,104,58,49,53,2,0,0,0,78.62,1.72,0.0,3155,3038,171,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.93,True
SemiBin_62,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,257,219,46,class,0.96,0.82,0.51,0.04,0.08,0.69,0.57,False
SemiBin_63,f__Lachnospiraceae (UID1256),33,333,171,15,316,2,0,0,0,94.09,1.17,50.0,1948,1894,128,genus,0.89,0.86,0.1,0.4,1.54,0.78,0.67,True
SemiBin_66,o__Clostridiales (UID1120),304,247,141,170,76,1,0,0,0,21.92,0.07,100.0,432,413,106,family,0.92,0.88,0.25,0.48,2.17,0.66,0.58,True
SemiBin_67,c__Clostridia (UID1085),35,420,196,85,333,2,0,0,0,79.51,0.77,0.0,2003,1819,172,phylum,0.96,0.88,0.83,0.03,0.07,0.58,0.51,False
SemiBin_68,o__Clostridiales (UID1212),172,263,149,20,239,4,0,0,0,90.6,2.01,100.0,1859,1814,222,family,0.98,0.96,0.17,0.11,0.25,0.95,0.91,True
SemiBin_69,k__Bacteria (UID203),5449,103,57,80,22,1,0,0,0,26.4,1.75,0.0,466,456,123,kingdom,1.0,0.98,0.0,0.0,0.0,0.99,0.97,True
SemiBin_7,o__Bacteroidales (UID2657),160,492,269,8,479,5,0,0,0,97.27,1.49,20.0,2040,1864,143,family,0.92,0.84,0.21,0.13,0.28,0.71,0.6,True
SemiBin_70,c__Gammaproteobacteria (UID4201),1164,271,170,25,246,0,0,0,0,87.06,0.0,0.0,1493,1360,185,phylum,0.99,0.9,0.23,0.04,0.08,0.71,0.63,True
SemiBin_72,o__Selenomonadales (UID1024),64,334,167,2,329,3,0,0,0,99.25,1.5,0.0,1866,1760,83,family,0.91,0.86,0.28,0.11,0.25,0.74,0.64,True
SemiBin_73,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,355,323,51,family,0.92,0.84,0.33,0.32,0.92,0.77,0.64,True
SemiBin_74,p__Bacteroidetes (UID2605),350,316,210,191,125,0,0,0,0,36.79,0.0,0.0,810,761,213,phylum,0.99,0.93,0.81,0.02,0.05,0.65,0.61,False
SemiBin_75,p__Proteobacteria (UID3887),1487,256,161,98,155,3,0,0,0,63.42,1.24,66.67,978,917,188,phylum,0.99,0.93,0.4,0.02,0.05,0.71,0.66,True
SemiBin_76,o__Bacteroidales (UID2657),160,492,269,5,477,10,0,0,0,98.74,1.22,80.0,2367,2253,97,family,0.95,0.91,0.24,0.05,0.09,0.81,0.73,True
SemiBin_77,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,198,179,33,phylum,0.98,0.88,0.63,0.06,0.12,0.72,0.63,False
SemiBin_78,o__Clostridiales (UID1226),155,278,158,85,191,2,0,0,0,71.93,0.69,50.0,1978,1903,310,genus,0.81,0.78,0.21,0.22,0.6,0.77,0.61,True
SemiBin_8,k__Bacteria (UID2372),131,177,106,47,129,1,0,0,0,64.85,0.09,0.0,1380,1238,244,genus,0.78,0.7,0.28,0.28,0.9,0.68,0.48,True
SemiBin_80,p__Bacteroidetes (UID2605),350,316,210,8,308,0,0,0,0,96.67,0.0,0.0,1767,1643,91,family,0.9,0.84,0.06,0.48,1.73,0.62,0.52,True
SemiBin_81,k__Bacteria (UID2372),131,177,106,41,129,7,0,0,0,72.7,2.1,14.29,1645,1596,265,genus,0.95,0.92,0.31,0.03,0.07,0.97,0.9,True
SemiBin_82,o__Bacteroidales (UID2657),160,492,269,19,467,6,0,0,0,95.91,1.86,33.33,2229,2106,127,family,0.93,0.88,0.23,0.03,0.07,0.77,0.67,True
SemiBin_83,c__Bacilli (UID285),586,325,181,175,148,2,0,0,0,38.93,0.57,0.0,992,925,192,order,0.98,0.91,0.39,0.12,0.27,0.77,0.7,True
SemiBin_84,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,541,392,38,order,0.93,0.67,0.25,0.06,0.12,0.58,0.39,True
SemiBin_85,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,538,463,114,phylum,0.96,0.83,0.88,0.39,0.91,0.65,0.53,False
SemiBin_89,k__Bacteria (UID203),5449,104,58,85,18,1,0,0,0,22.34,1.72,0.0,498,476,106,kingdom,1.0,0.96,0.0,0.0,0.0,0.76,0.73,True
SemiBin_9,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,746,563,96,phylum,0.97,0.73,0.37,0.05,0.1,0.64,0.47,True
SemiBin_93,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,446,390,54,family,0.88,0.77,0.43,0.29,0.87,0.7,0.54,True
SemiBin_94,o__Clostridiales (UID1226),155,278,158,15,262,1,0,0,0,92.41,0.06,0.0,1992,1942,174,genus,0.85,0.83,0.11,0.39,1.53,0.76,0.63,True
SemiBin_95,o__Clostridiales (UID1120),304,249,142,122,127,0,0,0,0,38.06,0.0,0.0,533,519,130,genus,0.94,0.91,0.41,0.04,0.08,0.98,0.89,True
SemiBin_96,o__Clostridiales (UID1226),155,278,158,166,111,1,0,0,0,32.23,0.02,100.0,659,633,158,family,0.94,0.9,0.15,0.5,1.76,0.65,0.59,True
