,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.150, k__Bacteria (UID203),5449,104,58, 93,11, 0,0, 0, 0, 18.10,0.00, 0.00,353,329,73,class,0.94,0.87,0.69,0.05,0.11,0.7,0.61,False
bin.153, p__Actinobacteria (UID2112),31, 211, 124,138,72, 1,0, 0, 0, 28.84,0.81,100.00,429,418,107,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
bin.156, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,162,157,14,family,0.88,0.85,0.44,0.3,0.88,0.67,0.57,True
bin.158,k__Bacteria (UID2328),3167,126,75, 60,66, 0,0, 0, 0, 32.42,0.00, 0.00,442,376,114,genus,0.68,0.57,0.38,0.34,1.16,0.6,0.35,True
bin.16, o__Clostridiales (UID1212), 172, 261, 147, 21, 236, 4,0, 0, 0, 94.33,1.93,50.00,2486,2431,166,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.162, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,406,379,40,phylum,0.98,0.91,0.31,0.03,0.06,0.72,0.66,True
bin.168,k__Bacteria (UID2372),131, 177, 106, 2,168, 7,0, 0, 0, 98.11,4.18, 0.00,1697,1630,67,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.93,True
bin.169, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,257,182,26,genus,0.8,0.57,0.16,0.25,0.67,0.66,0.38,True
bin.17, o__Clostridiales (UID1212), 172, 261, 147,225,36, 0,0, 0, 0,4.68,0.00, 0.00,775,671,98,phylum,0.96,0.83,0.49,0.02,0.05,0.75,0.62,False
bin.177, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,238,211,30,order,0.95,0.84,0.2,0.05,0.09,0.73,0.61,True
bin.18,c__Gammaproteobacteria (UID4201),1164,271, 170, 55, 206, 10, 0, 0, 0, 92.94,3.82,80.00,2170,1866,277,order,0.91,0.78,0.32,0.05,0.11,0.69,0.54,True
bin.191, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,399,379,53,genus,0.8,0.76,0.39,0.69,4.55,0.86,0.66,True
bin.2,o__Bacteroidales (UID2657), 160, 492, 269, 12, 479, 1,0, 0, 0, 95.97,0.37, 0.00,1874,1724,162,genus,0.92,0.84,0.15,0.27,0.76,0.72,0.6,True
bin.20, o__Bacteroidales (UID2657), 160, 491, 268,114, 341, 35, 1, 0, 0, 82.64,7.84,89.47,2009,1916,173,family,0.96,0.91,0.05,0.02,0.05,0.79,0.72,True
bin.202, k__Bacteria (UID203),5449,104,58, 92,12, 0,0, 0, 0, 12.23,0.00, 0.00,272,266,16,phylum,1.0,0.98,0.78,0.05,0.09,0.75,0.74,False
bin.203, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,193,183,29,genus,0.87,0.82,0.43,0.2,0.49,0.75,0.61,True
bin.21,k__Bacteria (UID203),5449,104,58, 55,48, 1,0, 0, 0, 74.48,1.72,100.00,2212,2151,184,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
bin.212, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,296,214,24,genus,0.82,0.59,0.61,0.24,0.66,0.65,0.39,False
bin.22,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1997,1760,349,order,0.92,0.81,0.38,0.06,0.14,0.73,0.59,True
bin.224, k__Bacteria (UID203),5449,104,58,102,1,1,0, 0, 0,0.31,0.16, 0.00,212,42,8,kingdom,1.0,0.2,0.0,0.0,0.0,0.36,0.07,True
bin.234, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,671,489,38,class,0.96,0.7,0.39,0.03,0.07,0.66,0.46,True
bin.25, k__Bacteria (UID2329),174, 149,89, 4,142, 3,0, 0, 0, 97.19,2.81,33.33,2076,2014,202,family,0.94,0.92,0.3,0.03,0.05,0.77,0.71,True
bin.26,c__Bacilli (UID285), 586, 325, 181,133, 189, 3,0, 0, 0, 64.06,1.29, 0.00,1565,1429,241,genus,0.89,0.82,0.35,0.04,0.09,0.76,0.62,True
bin.28,root (UID1), 5656, 56,24, 53,3,0,0, 0, 0, 12.50,0.00, 0.00,882,858,192,genus,0.82,0.79,0.38,0.17,0.43,0.78,0.62,True
bin.287,k__Archaea (UID2),207, 149, 107,147,1,1,0, 0, 0,0.14,0.07, 0.00,525,123,10,kingdom,1.0,0.23,0.0,0.07,0.14,0.37,0.09,True
bin.29, o__Clostridiales (UID1226), 155, 278, 158,112, 165, 1,0, 0, 0, 62.63,0.32, 0.00,1762,1719,290,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.297, k__Bacteria (UID203),5449,103,57,100,3,0,0, 0, 0,3.51,0.00, 0.00,301,282,18,genus,0.79,0.74,0.32,0.48,2.33,0.88,0.65,True
bin.30,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,210,181,21,genus,0.9,0.77,0.35,0.41,1.04,0.78,0.6,True
bin.31, o__Bacteroidales (UID2657), 160, 492, 269,467,25, 0,0, 0, 0,1.61,0.00, 0.00,377,344,50,phylum,0.99,0.9,0.68,0.11,0.23,0.67,0.6,False
bin.32, o__Clostridiales (UID1226), 155, 278, 158, 29, 244, 5,0, 0, 0, 95.37,2.43,100.00,2023,1954,134,genus,0.87,0.84,0.3,0.03,0.05,0.9,0.75,True
bin.36,k__Bacteria (UID203),5449,103,57, 72,30, 1,0, 0, 0, 47.72,1.75,100.00,1709,1654,220,genus,0.83,0.81,0.21,0.16,0.4,0.76,0.62,True
bin.38,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1166,997,160,genus,0.72,0.62,0.23,0.37,1.09,0.68,0.42,True
bin.39, o__Clostridiales (UID1226), 155, 278, 158, 87, 184, 7,0, 0, 0, 64.51,1.90,28.57,2130,2037,328,genus,0.85,0.81,0.17,0.62,2.61,0.71,0.58,True
bin.4, c__Gammaproteobacteria (UID4201),1164,271, 170, 43, 228, 0,0, 0, 0, 86.65,0.00, 0.00,2009,1854,367,kingdom,1.0,0.92,0.0,0.0,0.0,0.96,0.88,True
bin.40,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,562,393,114,genus,0.58,0.41,0.53,0.5,2.3,0.61,0.25,False
bin.41,k__Bacteria (UID203),5449,104,58, 71,33, 0,0, 0, 0, 45.00,0.00, 0.00,1529,1414,160,class,0.94,0.87,0.45,0.03,0.07,0.73,0.64,True
bin.42, k__Bacteria (UID2372),131, 176, 105,148,28, 0,0, 0, 0, 12.76,0.00, 0.00,325,301,83,genus,0.6,0.55,0.13,0.71,4.58,0.57,0.32,True
bin.43, o__Clostridiales (UID1212), 172, 261, 147,138, 122, 1,0, 0, 0, 49.10,0.68, 0.00,1128,1025,210,family,0.9,0.82,0.23,0.22,0.57,0.63,0.51,True
bin.44,k__Bacteria (UID203),5449,103,57, 97,6,0,0, 0, 0,0.96,0.00, 0.00,559,431,74,order,0.89,0.69,0.82,0.03,0.05,0.68,0.46,False
bin.45,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,595,475,66,family,0.88,0.71,0.17,0.35,1.16,0.65,0.46,True
bin.46, o__Clostridiales (UID1212), 172, 261, 147, 17, 243, 1,0, 0, 0, 95.92,0.68, 0.00,2122,2023,118,genus,0.8,0.77,0.34,0.03,0.07,0.79,0.6,True
bin.47, o__Clostridiales (UID1375),50, 332, 124, 68, 255, 9,0, 0, 0, 83.38,5.78,11.11,2880,2719,489,genus,0.92,0.87,0.82,0.07,0.16,0.78,0.67,False
bin.48,p__Firmicutes (UID1022), 100, 295, 158, 34, 246, 15, 0, 0, 0, 87.71,7.12,66.67,1839,1819,273,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.5, k__Bacteria (UID203),5449,104,58, 71,33, 0,0, 0, 0, 52.59,0.00, 0.00,1446,1390,265,family,0.96,0.93,0.32,0.03,0.06,0.78,0.72,True
bin.50, o__Clostridiales (UID1120), 304, 250, 143, 24, 199, 25, 2, 0, 0, 86.34, 11.42,74.19,1799,1771,265,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.94,True
bin.53, o__Clostridiales (UID1226), 155, 278, 158, 1,277, 0,0, 0, 0, 99.37,0.00, 0.00,2422,2361,81,genus,0.9,0.88,0.17,0.05,0.12,0.83,0.73,True
bin.54,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,194,176,25,genus,0.81,0.73,0.4,0.48,2.04,0.69,0.5,True
bin.56, o__Clostridiales (UID1226), 155, 278, 158, 42, 227, 9,0, 0, 0, 82.24,4.11,22.22,2302,2243,306,family,0.95,0.93,0.09,0.08,0.16,0.93,0.87,True
bin.58, o__Clostridiales (UID1226), 155, 278, 158,158, 119, 1,0, 0, 0, 48.56,0.63,100.00,1212,1174,238,genus,0.84,0.82,0.15,0.39,1.52,0.76,0.62,True
bin.59, o__Bacteroidales (UID2657), 160, 492, 269, 13, 465, 14, 0, 0, 0, 96.93,4.65,14.29,2055,1898,60,genus,0.9,0.83,0.18,0.44,1.39,0.68,0.57,True
bin.6, k__Bacteria (UID203),5449,104,58, 61,42, 1,0, 0, 0, 57.05,1.72,100.00,1586,1508,309,class,0.96,0.92,0.25,0.11,0.25,0.68,0.63,True
bin.62, k__Bacteria (UID2372),131, 177, 106,131,44, 2,0, 0, 0, 16.23,0.33, 0.00,361,349,102,genus,0.91,0.88,0.85,0.09,0.2,0.9,0.79,False
bin.63, k__Archaea (UID2),207, 149, 107,148,1,0,0, 0, 0,0.07,0.00, 0.00,298,146,53,phylum,0.97,0.48,0.36,0.29,0.83,0.49,0.23,True
bin.64, o__Bacteroidales (UID2657), 160, 491, 268,453,31, 7,0, 0, 0,6.76,1.87,57.14,232,219,9,kingdom,1.0,0.94,0.0,0.0,0.0,0.86,0.81,True
bin.65,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,558,442,86,phylum,0.95,0.75,0.46,0.29,0.71,0.64,0.48,False
bin.67, k__Bacteria (UID2372),131, 177, 106, 11, 162, 4,0, 0, 0, 94.47,0.84,25.00,1924,1880,119,class,0.98,0.95,0.25,0.06,0.13,0.89,0.85,True
bin.69, g__Lactobacillus (UID380), 58, 449, 129,223, 215, 11, 0, 0, 0, 48.62,0.31, 0.00,957,930,194,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.93,True
bin.7,o__Clostridiales (UID1226), 155, 278, 158, 58, 219, 1,0, 0, 0, 75.43,0.63, 0.00,1955,1920,286,genus,0.97,0.95,0.13,0.08,0.18,0.97,0.92,True
bin.71, o__Bacteroidales (UID2657), 160, 491, 268, 49, 437, 4,1, 0, 0, 90.94,0.69,28.57,2358,2211,91,family,0.94,0.88,0.1,0.03,0.06,0.77,0.68,True
bin.77, o__Clostridiales (UID1226), 155, 274, 157, 49, 210, 15, 0, 0, 0, 92.31,4.86,60.00,2317,2275,178,genus,0.84,0.82,0.18,0.18,0.45,0.77,0.63,True
bin.8, k__Bacteria (UID203),5449,104,58,104,0,0,0, 0, 0,0.00,0.00, 0.00,280,266,42,genus,0.94,0.9,0.29,0.04,0.07,0.84,0.76,True
bin.80,k__Bacteria (UID203),5449,104,58, 93,11, 0,0, 0, 0, 16.38,0.00, 0.00,526,501,126,genus,0.87,0.83,0.55,0.06,0.14,0.89,0.74,False
bin.83,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,666,527,79,genus,0.63,0.5,0.61,0.17,0.42,0.68,0.34,False
bin.85,g__Prevotella (UID2724),55, 567, 296, 52, 511, 4,0, 0, 0, 96.34,1.01, 0.00,2440,2318,154,genus,0.97,0.92,0.33,0.05,0.11,0.92,0.84,True
bin.86, o__Bacteroidales (UID2657), 160, 491, 268,109, 381, 1,0, 0, 0, 83.10,0.37,100.00,2039,1945,199,kingdom,1.0,0.95,0.0,0.0,0.0,0.87,0.83,True
bin.89,o__Selenomonadales (UID1024), 64, 334, 167, 21, 307, 6,0, 0, 0, 93.24,2.54,16.67,1491,1410,78,order,0.96,0.9,0.06,0.07,0.14,0.78,0.7,True
bin.9,o__Clostridiales (UID1226), 155, 274, 157, 15, 257, 2,0, 0, 0, 96.62,0.27,100.00,2227,2203,111,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.91,k__Bacteria (UID203),5449,104,58, 46,35, 23, 0, 0, 0, 68.10, 20.53,91.30,1816,1692,138,class,0.95,0.89,0.29,0.03,0.06,0.74,0.66,True
bin.92,p__Proteobacteria (UID3887), 1487,256, 160, 8,246, 2,0, 0, 0, 95.62,1.25, 0.00,1562,1458,96,class,0.94,0.88,0.36,0.06,0.12,0.7,0.61,True
bin.93,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,236,215,34,genus,0.88,0.8,0.16,0.25,0.71,0.81,0.65,True
bin.94,k__Bacteria (UID203),5449,102,58, 47,40, 15, 0, 0, 0, 73.20, 13.14,86.67,2175,1960,162,class,0.94,0.85,0.22,0.04,0.09,0.69,0.59,True
bin.96,k__Bacteria (UID203),5449,102,58, 54,47, 1,0, 0, 0, 72.13,1.72,100.00,1685,1507,142,class,0.93,0.83,0.25,0.05,0.12,0.68,0.56,True
bin.97,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,342,312,73,class,0.95,0.87,0.64,0.14,0.32,0.71,0.61,False
bin.98, k__Bacteria (UID2372),131, 177, 106, 4,172, 1,0, 0, 0, 96.23,0.94, 0.00,2103,2038,127,class,0.97,0.94,0.3,0.08,0.18,0.94,0.88,True
recluster_19.bin.0,k__Bacteria (UID203),5449,104,58, 73,30, 1,0, 0, 0, 38.71,0.86, 0.00,1483,1428,79,family,0.93,0.9,0.14,0.04,0.08,0.86,0.78,True
recluster_19.bin.1,k__Bacteria (UID203),5449,104,58, 53,36, 15, 0, 0, 0, 72.18, 25.00,93.33,2436,2389,319,genus,0.92,0.9,0.17,0.02,0.05,0.94,0.85,True
recluster_206.bin.1,o__Clostridiales (UID1120), 304, 249, 142,215,28, 6,0, 0, 0,3.15,0.70, 0.00,798,196,10,kingdom,0.98,0.24,0.0,0.0,0.0,0.48,0.12,True
recluster_23.bin.0,k__Bacteria (UID203),5449,103,58, 79,16, 8,0, 0, 0, 26.18,8.97,62.50,622,604,124,genus,0.92,0.89,0.81,0.24,0.66,0.93,0.83,False
recluster_23.bin.1,k__Bacteria (UID203),5449,103,58, 66,23, 10, 4, 0, 0, 56.38, 27.59,13.64,1944,1875,493,genus,0.89,0.86,0.68,0.48,1.46,0.88,0.75,False
