,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_122,k__Bacteria (UID203),5449,99,53,81,15,2,1,0,0,25.09,7.55,0.0,1232,1167,186,family,0.71,0.67,0.42,0.03,0.07,0.59,0.39,True
SemiBin_123,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,230,57,21,kingdom,0.98,0.24,0.0,0.0,0.0,0.38,0.09,True
SemiBin_124,p__Proteobacteria (UID3214),2231,190,119,28,152,10,0,0,0,82.87,6.3,70.0,1960,1229,272,class,0.83,0.52,0.09,0.37,1.25,0.45,0.23,True
SemiBin_125,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,789,716,164,family,0.58,0.53,0.21,0.48,2.1,0.54,0.29,True
SemiBin_126,k__Bacteria (UID203),5449,104,58,70,34,0,0,0,0,37.99,0.0,0.0,1224,1158,263,order,0.65,0.62,0.19,0.12,0.3,0.59,0.36,True
SemiBin_127,k__Bacteria (UID2495),2993,147,91,121,26,0,0,0,0,10.99,0.0,0.0,594,503,151,class,0.57,0.48,0.13,0.81,8.07,0.49,0.24,True
SemiBin_128,k__Bacteria (UID2566),525,208,136,15,192,1,0,0,0,91.83,0.74,0.0,1798,1712,192,phylum,0.97,0.92,0.34,0.02,0.04,0.62,0.57,True
SemiBin_129,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,359,320,93,order,0.54,0.48,0.23,0.4,1.62,0.47,0.23,True
SemiBin_13,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,606,514,88,class,0.8,0.68,0.56,0.52,2.26,0.5,0.34,False
SemiBin_130,k__Bacteria (UID1453),901,171,117,77,92,2,0,0,0,47.93,0.93,0.0,1271,1215,263,phylum,0.96,0.92,0.18,0.05,0.1,0.67,0.61,True
SemiBin_131,k__Bacteria (UID203),5449,99,53,91,8,0,0,0,0,10.38,0.0,0.0,395,366,78,order,0.71,0.66,0.21,0.58,2.72,0.58,0.38,True
SemiBin_132,k__Bacteria (UID203),5449,99,53,82,12,4,1,0,0,25.85,11.32,0.0,1166,1095,246,genus,0.77,0.72,0.28,0.45,0.98,0.61,0.44,True
SemiBin_133,k__Bacteria (UID2495),2993,139,83,83,47,9,0,0,0,39.47,5.1,11.11,825,787,112,genus,0.81,0.78,0.05,0.41,0.94,0.63,0.49,True
SemiBin_134,k__Bacteria (UID2495),2993,143,89,111,32,0,0,0,0,20.07,0.0,0.0,435,316,102,kingdom,1.0,0.73,0.16,0.02,0.05,0.46,0.33,True
SemiBin_135,k__Bacteria (UID1453),901,171,117,146,25,0,0,0,0,7.24,0.0,0.0,289,281,71,order,0.86,0.83,0.42,0.14,0.31,0.92,0.77,True
SemiBin_138,root (UID1),5656,56,24,55,1,0,0,0,0,1.04,0.0,0.0,349,331,71,kingdom,1.0,0.95,0.14,0.07,0.14,0.74,0.71,True
SemiBin_139,k__Archaea (UID2),207,149,107,131,11,6,1,0,0,4.45,0.58,0.0,537,138,49,kingdom,1.0,0.26,0.0,0.18,0.42,0.37,0.09,True
SemiBin_14,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2136,827,237,kingdom,1.0,0.39,0.0,0.04,0.07,0.41,0.16,True
SemiBin_140,k__Bacteria (UID2495),2993,147,91,6,140,1,0,0,0,96.4,0.06,0.0,2800,2535,164,genus,0.49,0.44,0.45,0.05,0.11,0.56,0.25,False
SemiBin_141,k__Bacteria (UID1453),901,171,117,4,155,11,1,0,0,97.26,10.26,50.0,2889,2726,169,phylum,0.96,0.91,0.16,0.09,0.18,0.7,0.63,True
SemiBin_142,k__Bacteria (UID1453),901,171,117,26,133,12,0,0,0,85.21,8.12,16.67,2081,1984,104,phylum,0.97,0.92,0.24,0.08,0.17,0.7,0.64,True
SemiBin_143,p__Proteobacteria (UID3880),1495,261,164,165,95,1,0,0,0,37.41,0.61,0.0,1030,1001,185,class,0.93,0.9,0.56,0.03,0.06,0.9,0.8,False
SemiBin_144,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1426,515,174,kingdom,1.0,0.36,0.0,0.06,0.13,0.42,0.15,True
SemiBin_145,k__Archaea (UID2),207,145,103,75,53,17,0,0,0,48.01,12.14,35.29,1259,1221,179,kingdom,1.0,0.97,0.2,0.03,0.05,0.79,0.77,True
SemiBin_146,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,931,835,222,genus,0.53,0.47,0.78,0.05,0.1,0.55,0.26,False
SemiBin_147,k__Bacteria (UID2495),2993,139,83,104,31,4,0,0,0,19.54,1.42,0.0,422,398,71,family,0.69,0.65,0.49,0.1,0.22,0.66,0.43,False
SemiBin_148,k__Bacteria (UID203),5449,99,53,68,24,4,3,0,0,38.77,13.21,7.69,1136,1076,184,class,0.83,0.79,0.27,0.03,0.06,0.61,0.48,True
SemiBin_149,k__Bacteria (UID203),5449,99,53,74,20,3,2,0,0,38.11,9.43,0.0,916,882,172,genus,0.93,0.9,0.15,0.11,0.24,0.78,0.7,True
SemiBin_15,k__Bacteria (UID203),5449,99,53,63,34,2,0,0,0,51.84,3.77,0.0,991,951,152,genus,0.91,0.87,0.13,0.21,0.49,0.72,0.63,True
SemiBin_150,c__Gammaproteobacteria (UID4443),356,451,270,124,322,5,0,0,0,65.35,1.06,40.0,1585,1550,200,class,0.94,0.92,0.32,0.02,0.05,0.79,0.73,True
SemiBin_151,k__Bacteria (UID203),5449,103,57,81,18,4,0,0,0,29.82,4.39,0.0,593,551,119,order,0.79,0.73,0.67,0.06,0.12,0.72,0.53,False
SemiBin_152,k__Archaea (UID2),207,145,103,31,110,4,0,0,0,75.89,3.24,50.0,1110,1074,113,kingdom,1.0,0.97,0.18,0.02,0.05,0.72,0.7,True
SemiBin_153,k__Archaea (UID2),207,145,103,19,110,13,3,0,0,83.98,12.76,40.91,1428,1383,149,kingdom,1.0,0.97,0.44,0.02,0.04,0.73,0.71,True
SemiBin_154,k__Bacteria (UID2495),2993,147,91,10,127,10,0,0,0,90.66,7.99,0.0,1633,1574,90,class,0.88,0.85,0.19,0.2,0.47,0.54,0.46,True
SemiBin_155,c__Gammaproteobacteria (UID4201),1164,275,174,165,108,2,0,0,0,41.57,0.77,0.0,757,735,156,order,0.9,0.87,0.21,0.07,0.15,0.63,0.55,True
SemiBin_156,k__Bacteria (UID203),5449,103,57,1,52,49,1,0,0,98.25,58.77,1.92,2116,1910,159,phylum,0.84,0.76,0.35,0.38,1.31,0.48,0.37,True
SemiBin_158,k__Bacteria (UID1453),901,171,117,16,151,4,0,0,0,91.88,2.99,0.0,2649,2523,96,phylum,0.95,0.91,0.11,0.1,0.21,0.72,0.65,True
SemiBin_159,s__algicola (UID2846),47,571,303,163,395,13,0,0,0,66.39,2.54,84.62,1282,1249,198,genus,0.57,0.56,0.03,0.82,10.83,0.64,0.36,True
SemiBin_16,k__Bacteria (UID2495),2993,139,83,39,93,7,0,0,0,76.4,3.83,42.86,1423,1336,162,phylum,0.91,0.85,0.09,0.03,0.07,0.53,0.45,True
SemiBin_160,c__Deltaproteobacteria (UID3216),83,247,155,15,231,1,0,0,0,91.81,0.65,0.0,2484,2282,98,order,0.51,0.47,0.1,0.77,6.48,0.52,0.24,True
SemiBin_161,k__Bacteria (UID1452),924,151,101,65,86,0,0,0,0,60.07,0.0,0.0,1661,1467,277,family,0.49,0.43,0.12,0.75,5.2,0.5,0.22,True
SemiBin_162,k__Bacteria (UID2495),2993,147,91,56,86,5,0,0,0,48.25,2.43,80.0,1263,1183,267,order,0.8,0.75,0.33,0.03,0.07,0.69,0.52,True
SemiBin_164,k__Archaea (UID2),207,149,107,135,12,2,0,0,0,2.66,0.14,0.0,211,61,35,kingdom,1.0,0.29,0.0,0.2,0.46,0.41,0.12,True
SemiBin_165,k__Bacteria (UID2495),2993,139,83,97,38,4,0,0,0,32.87,4.82,25.0,813,758,165,class,0.87,0.81,0.37,0.05,0.1,0.61,0.49,True
SemiBin_166,c__Gammaproteobacteria (UID4267),119,544,284,171,363,10,0,0,0,68.7,2.1,40.0,1101,1020,151,class,0.91,0.84,0.21,0.15,0.36,0.53,0.45,True
SemiBin_167,k__Bacteria (UID2495),2993,139,83,72,49,18,0,0,0,37.11,5.44,16.67,422,403,68,class,0.9,0.86,0.15,0.06,0.13,0.57,0.49,True
SemiBin_168,k__Bacteria (UID203),5449,99,53,53,19,16,4,2,5,25.9,30.7,11.11,578,547,106,family,0.67,0.63,0.25,0.47,1.67,0.62,0.39,True
SemiBin_169,k__Bacteria (UID2495),2993,147,91,42,98,7,0,0,0,59.89,3.7,42.86,1576,1402,323,family,0.6,0.53,0.55,0.1,0.22,0.55,0.29,False
SemiBin_170,k__Archaea (UID2),207,149,107,147,1,1,0,0,0,1.01,0.93,0.0,562,137,88,kingdom,1.0,0.24,0.0,0.15,0.33,0.37,0.09,True
SemiBin_172,c__Gammaproteobacteria (UID4444),263,505,231,8,488,9,0,0,0,97.94,1.32,0.0,3857,3680,93,family,0.81,0.78,0.19,0.1,0.22,0.68,0.53,True
SemiBin_173,k__Bacteria (UID1452),924,151,101,20,127,4,0,0,0,82.34,2.2,50.0,1874,1679,138,phylum,0.82,0.74,0.09,0.57,2.68,0.48,0.35,True
SemiBin_174,k__Archaea (UID2),207,145,103,141,2,1,0,0,1,2.27,4.37,0.0,1066,995,196,genus,0.82,0.77,0.01,0.26,0.63,0.61,0.47,True
SemiBin_175,k__Bacteria (UID1452),924,151,101,82,68,1,0,0,0,44.35,0.99,100.0,1029,919,229,phylum,0.83,0.74,0.12,0.62,3.19,0.48,0.35,True
SemiBin_176,k__Bacteria (UID2495),2993,147,91,71,66,10,0,0,0,46.94,5.0,0.0,1792,1555,410,phylum,0.84,0.73,0.32,0.74,4.32,0.51,0.37,True
SemiBin_177,k__Bacteria (UID203),5449,99,53,84,15,0,0,0,0,26.42,0.0,0.0,426,411,75,genus,0.86,0.83,0.08,0.44,0.97,0.63,0.53,True
SemiBin_178,k__Bacteria (UID2495),2993,147,91,51,61,26,7,2,0,72.7,41.58,6.78,2486,2341,271,phylum,0.88,0.83,0.2,0.03,0.06,0.53,0.44,True
SemiBin_179,c__Alphaproteobacteria (UID3305),564,349,230,158,189,2,0,0,0,52.16,0.03,50.0,2129,2038,420,family,0.79,0.75,0.18,0.45,1.83,0.6,0.45,True
SemiBin_181,p__Euryarchaeota (UID54),90,234,153,66,161,7,0,0,0,75.1,4.08,100.0,1103,1023,173,phylum,0.94,0.87,0.33,0.08,0.18,0.56,0.49,True
SemiBin_183,k__Archaea (UID2),207,145,103,2,101,40,2,0,0,98.06,29.1,63.04,1431,1221,171,kingdom,1.0,0.85,0.14,0.22,0.53,0.47,0.4,True
SemiBin_184,k__Bacteria (UID203),5449,99,53,78,19,2,0,0,0,19.52,2.26,0.0,523,502,77,genus,0.83,0.8,0.07,0.44,0.97,0.62,0.5,True
SemiBin_185,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,689,258,46,kingdom,1.0,0.37,0.0,0.04,0.08,0.4,0.15,True
SemiBin_186,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,304,280,46,phylum,0.92,0.85,0.26,0.03,0.06,0.71,0.6,True
SemiBin_187,k__Bacteria (UID203),5449,99,53,80,17,1,1,0,0,33.96,5.66,0.0,1108,1032,221,class,0.82,0.76,0.36,0.04,0.08,0.63,0.48,True
SemiBin_188,k__Bacteria (UID203),5449,99,53,42,29,27,0,1,0,67.07,37.56,18.18,1427,1387,219,genus,0.91,0.88,0.06,0.28,0.67,0.68,0.6,True
SemiBin_189,k__Bacteria (UID203),5449,104,58,90,13,0,1,0,0,15.52,3.45,0.0,546,454,91,class,0.82,0.68,0.2,0.42,1.74,0.48,0.33,True
SemiBin_19,k__Bacteria (UID3060),138,338,246,36,300,2,0,0,0,85.77,0.61,0.0,1029,944,20,phylum,0.82,0.76,0.04,0.41,1.41,0.5,0.38,True
SemiBin_190,k__Bacteria (UID203),5449,103,58,86,17,0,0,0,0,19.48,0.0,0.0,442,369,98,class,0.48,0.4,0.09,0.78,6.64,0.42,0.17,True
SemiBin_191,k__Bacteria (UID203),5449,104,58,71,28,5,0,0,0,42.76,7.24,20.0,1955,1705,401,genus,0.49,0.43,0.19,0.25,0.73,0.49,0.21,True
SemiBin_192,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,316,285,84,genus,0.51,0.46,0.64,0.05,0.12,0.54,0.25,False
SemiBin_193,k__Bacteria (UID2495),2993,139,83,86,50,3,0,0,0,38.46,3.61,33.33,485,460,83,class,0.9,0.86,0.32,0.03,0.06,0.61,0.52,True
SemiBin_194,root (UID1),5656,56,24,54,1,0,1,0,0,8.33,8.33,0.0,1471,1386,320,class,0.88,0.83,0.33,0.04,0.08,0.63,0.52,True
SemiBin_195,k__Archaea (UID2),207,145,103,122,22,1,0,0,0,16.99,0.97,100.0,637,547,101,order,0.86,0.73,0.24,0.13,0.3,0.77,0.57,True
SemiBin_196,k__Bacteria (UID203),5449,103,57,2,70,31,0,0,0,97.37,37.34,0.0,2167,1968,153,phylum,0.81,0.73,0.05,0.67,3.44,0.46,0.33,True
SemiBin_197,k__Bacteria (UID2495),2993,139,83,48,82,9,0,0,0,71.22,7.3,22.22,1501,1406,197,class,0.82,0.77,0.17,0.12,0.27,0.53,0.41,True
SemiBin_198,p__Euryarchaeota (UID3),148,188,125,52,81,52,3,0,0,67.88,32.35,60.66,1711,1567,349,phylum,0.96,0.88,0.19,0.03,0.05,0.63,0.55,True
SemiBin_199,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2066,713,217,kingdom,1.0,0.35,0.0,0.04,0.07,0.41,0.14,True
SemiBin_2,k__Bacteria (UID203),5449,102,58,25,41,29,7,0,0,62.07,26.33,64.0,1272,1186,233,class,0.9,0.83,0.14,0.19,0.48,0.54,0.45,True
SemiBin_20,c__Gammaproteobacteria (UID4267),119,544,284,115,397,30,2,0,0,76.55,3.81,0.0,1248,1183,48,phylum,0.92,0.87,0.6,0.08,0.17,0.51,0.45,False
SemiBin_200,k__Bacteria (UID203),5449,104,58,9,67,25,3,0,0,89.34,13.79,0.0,1183,1112,114,phylum,0.91,0.85,0.34,0.05,0.11,0.52,0.45,True
SemiBin_201,k__Bacteria (UID203),5449,99,53,96,3,0,0,0,0,2.2,0.0,0.0,474,206,13,kingdom,1.0,0.43,0.01,0.02,0.05,0.44,0.19,True
SemiBin_202,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,337,134,40,kingdom,1.0,0.4,0.0,0.03,0.06,0.42,0.17,True
SemiBin_203,k__Bacteria (UID203),5449,99,53,96,3,0,0,0,0,2.2,0.0,0.0,323,130,30,kingdom,0.98,0.4,0.0,0.0,0.0,0.43,0.17,True
SemiBin_204,k__Bacteria (UID1452),924,151,101,12,138,1,0,0,0,94.44,0.2,0.0,1911,1687,133,kingdom,1.0,0.88,0.08,0.05,0.1,0.46,0.4,True
SemiBin_205,k__Bacteria (UID1452),924,151,101,3,144,4,0,0,0,97.69,2.2,50.0,1532,1387,41,phylum,0.83,0.75,0.04,0.48,2.05,0.46,0.35,True
SemiBin_208,k__Bacteria (UID203),5449,99,53,68,23,8,0,0,0,45.28,9.62,25.0,1295,1227,214,class,0.82,0.77,0.18,0.09,0.2,0.54,0.41,True
SemiBin_209,k__Bacteria (UID1452),924,151,101,8,140,3,0,0,0,92.74,2.23,33.33,1441,1299,73,kingdom,1.0,0.9,0.11,0.03,0.07,0.49,0.44,True
SemiBin_21,k__Bacteria (UID1452),924,151,101,8,143,0,0,0,0,92.08,0.0,0.0,1327,1180,25,phylum,0.79,0.7,0.02,0.71,3.58,0.45,0.32,True
SemiBin_210,k__Bacteria (UID1452),924,151,101,13,138,0,0,0,0,89.27,0.0,0.0,1335,1207,31,phylum,0.81,0.73,0.08,0.4,1.41,0.5,0.37,True
SemiBin_211,root (UID1),5656,56,24,55,0,1,0,0,0,4.17,4.17,0.0,650,587,104,order,0.59,0.53,0.21,0.12,0.28,0.5,0.27,True
SemiBin_212,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,3.45,0.0,0.0,1345,468,74,kingdom,0.99,0.34,0.0,0.0,0.0,0.41,0.14,True
SemiBin_213,k__Bacteria (UID203),5449,104,58,76,28,0,0,0,0,37.54,0.0,0.0,1118,1036,239,phylum,0.85,0.79,0.24,0.16,0.4,0.62,0.49,True
SemiBin_214,k__Bacteria (UID203),5449,104,58,56,30,16,2,0,0,58.34,20.06,72.73,1113,974,196,class,0.67,0.58,0.1,0.73,4.28,0.46,0.27,True
SemiBin_215,c__Gammaproteobacteria (UID4267),119,544,284,238,300,5,1,0,0,55.65,1.26,0.0,1800,1707,368,phylum,0.91,0.86,0.5,0.02,0.05,0.61,0.53,False
SemiBin_216,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,13.71,0.0,0.0,277,262,76,phylum,0.95,0.9,0.48,0.04,0.08,0.61,0.55,False
SemiBin_217,k__Bacteria (UID1453),901,171,117,101,69,1,0,0,0,36.68,0.85,0.0,1201,1131,243,phylum,0.97,0.92,0.34,0.09,0.2,0.68,0.62,True
SemiBin_218,k__Bacteria (UID203),5449,99,53,96,3,0,0,0,0,5.66,0.0,0.0,375,343,82,genus,0.45,0.41,0.29,0.69,3.73,0.56,0.23,True
SemiBin_22,c__Gammaproteobacteria (UID4267),119,544,284,112,424,8,0,0,0,77.73,2.05,12.5,1337,1244,21,class,0.8,0.74,0.14,0.23,0.61,0.51,0.37,True
SemiBin_220,k__Bacteria (UID2495),2993,147,91,4,139,4,0,0,0,96.64,4.4,0.0,2304,2058,142,phylum,0.83,0.74,0.13,0.59,2.8,0.51,0.38,True
SemiBin_221,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,324,315,67,genus,0.85,0.82,0.05,0.29,0.7,0.67,0.55,True
SemiBin_222,root (UID1),5656,56,24,49,3,3,1,0,0,25.0,16.67,0.0,1008,956,123,genus,0.75,0.71,0.19,0.41,0.94,0.61,0.43,True
SemiBin_223,k__Bacteria (UID203),5449,99,53,84,7,8,0,0,0,24.53,13.21,0.0,745,700,134,phylum,0.95,0.9,0.13,0.03,0.05,0.65,0.58,True
SemiBin_225,k__Bacteria (UID2495),2993,139,83,118,21,0,0,0,0,9.98,0.0,0.0,442,410,87,family,0.66,0.61,0.31,0.04,0.09,0.59,0.36,True
SemiBin_226,k__Bacteria (UID1453),901,171,117,26,139,6,0,0,0,85.65,3.51,0.0,2056,1956,267,phylum,0.96,0.92,0.17,0.05,0.1,0.63,0.57,True
SemiBin_227,k__Bacteria (UID2495),2993,147,91,70,76,1,0,0,0,47.31,1.1,0.0,811,750,148,class,0.83,0.77,0.15,0.12,0.28,0.51,0.39,True
SemiBin_229,k__Bacteria (UID203),5449,104,58,100,3,1,0,0,0,5.33,1.72,0.0,600,492,223,family,0.53,0.43,0.39,0.46,2.0,0.42,0.18,True
SemiBin_23,k__Bacteria (UID1452),924,161,108,38,123,0,0,0,0,73.58,0.0,0.0,1771,1517,298,phylum,0.79,0.68,0.11,0.67,3.82,0.47,0.31,True
SemiBin_230,k__Archaea (UID2),207,149,107,134,15,0,0,0,0,2.97,0.0,0.0,427,133,65,kingdom,1.0,0.31,0.0,0.08,0.18,0.4,0.13,True
SemiBin_231,k__Bacteria (UID1452),924,151,101,43,94,14,0,0,0,70.61,9.97,85.71,1743,1530,308,phylum,0.87,0.76,0.14,0.56,2.52,0.48,0.36,True
SemiBin_232,k__Bacteria (UID203),5449,103,57,1,85,17,0,0,0,98.25,12.84,58.82,1876,1672,187,phylum,0.79,0.71,0.13,0.72,3.88,0.47,0.33,True
SemiBin_234,root (UID1),5656,56,24,46,1,5,1,3,0,5.21,7.41,0.0,669,158,73,kingdom,1.0,0.24,0.0,0.14,0.32,0.38,0.09,True
SemiBin_237,k__Bacteria (UID203),5449,103,57,88,15,0,0,0,0,21.05,0.0,0.0,533,485,90,class,0.75,0.68,0.25,0.09,0.19,0.51,0.35,True
SemiBin_238,k__Bacteria (UID3187),2258,182,112,126,55,1,0,0,0,30.63,0.89,0.0,1257,970,289,class,0.83,0.64,0.3,0.16,0.4,0.51,0.33,True
SemiBin_239,k__Bacteria (UID203),5449,99,53,87,12,0,0,0,0,14.34,0.0,0.0,297,282,47,order,0.82,0.77,0.51,0.04,0.08,0.66,0.51,False
SemiBin_24,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,17.24,0.0,0.0,549,462,139,family,0.48,0.41,0.18,0.31,0.97,0.46,0.19,True
SemiBin_240,k__Bacteria (UID1453),901,171,117,6,157,8,0,0,0,94.87,6.41,12.5,2353,2231,220,phylum,0.97,0.92,0.18,0.06,0.12,0.66,0.61,True
SemiBin_241,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,365,281,99,class,0.8,0.62,0.3,0.49,2.29,0.5,0.31,True
SemiBin_242,p__Euryarchaeota (UID3),148,188,125,77,111,0,0,0,0,52.48,0.0,0.0,911,848,175,kingdom,1.0,0.93,0.31,0.06,0.13,0.7,0.65,True
SemiBin_243,k__Bacteria (UID1452),924,151,101,7,139,5,0,0,0,94.22,3.96,0.0,1454,1283,30,phylum,0.83,0.73,0.04,0.44,1.71,0.48,0.35,True
SemiBin_244,k__Bacteria (UID203),5449,99,53,83,15,1,0,0,0,25.47,1.89,0.0,644,626,151,genus,0.92,0.89,0.14,0.38,0.89,0.69,0.62,True
SemiBin_246,k__Bacteria (UID203),5449,104,58,65,39,0,0,0,0,59.48,0.0,0.0,1332,1145,229,phylum,0.76,0.66,0.06,0.55,2.63,0.47,0.31,True
SemiBin_249,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,645,590,133,phylum,0.92,0.84,0.86,0.23,0.55,0.63,0.53,False
SemiBin_25,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,8.89,0.0,0.0,783,669,214,family,0.5,0.43,0.5,0.1,0.22,0.52,0.22,False
SemiBin_250,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,499,424,118,family,0.5,0.43,0.25,0.37,1.41,0.47,0.2,True
SemiBin_251,k__Bacteria (UID203),5449,99,53,89,10,0,0,0,0,16.98,0.0,0.0,373,361,79,class,0.92,0.89,0.58,0.02,0.05,0.66,0.59,False
SemiBin_252,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,4.55,0.0,0.0,408,340,86,class,0.7,0.58,0.16,0.76,4.93,0.47,0.28,True
