,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_114,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,24.14,0.0,0.0,355,337,94,phylum,0.97,0.92,0.6,0.03,0.06,0.55,0.51,False
SemiBin_115,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2924,1142,304,kingdom,1.0,0.39,0.0,0.04,0.08,0.42,0.16,True
SemiBin_116,k__Bacteria (UID203),5449,104,58,91,12,0,1,0,0,15.17,3.45,0.0,2344,2057,479,order,0.48,0.42,0.54,0.55,3.1,0.53,0.22,False
SemiBin_117,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,497,376,110,order,0.61,0.46,0.4,0.66,3.76,0.58,0.27,True
SemiBin_118,c__Gammaproteobacteria (UID4443),356,451,270,195,248,8,0,0,0,57.44,1.91,62.5,2135,1948,396,class,0.88,0.81,0.19,0.28,0.83,0.54,0.43,True
SemiBin_119,c__Gammaproteobacteria (UID4443),356,451,270,52,383,16,0,0,0,85.55,2.68,62.5,2334,2174,277,class,0.93,0.87,0.16,0.27,0.78,0.55,0.48,True
SemiBin_12,k__Archaea (UID2),207,149,107,131,12,6,0,0,0,4.45,0.43,0.0,667,216,45,kingdom,1.0,0.32,0.0,0.1,0.21,0.4,0.13,True
SemiBin_120,k__Bacteria (UID203),5449,104,58,82,21,0,1,0,0,23.15,3.45,33.33,1916,1726,376,genus,0.69,0.62,0.54,0.29,0.78,0.66,0.41,False
SemiBin_121,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,925,354,87,kingdom,1.0,0.38,0.0,0.03,0.06,0.4,0.15,True
SemiBin_122,c__Gammaproteobacteria (UID4267),119,544,284,217,311,16,0,0,0,61.08,3.9,6.25,1240,1200,229,class,0.92,0.89,0.67,0.14,0.31,0.61,0.54,False
SemiBin_123,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1139,464,181,kingdom,1.0,0.41,0.0,0.03,0.05,0.4,0.16,True
SemiBin_124,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,10.66,0.0,0.0,885,861,197,order,0.94,0.91,0.48,0.03,0.07,0.9,0.82,False
SemiBin_125,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,32.76,0.0,0.0,520,480,113,class,0.86,0.79,0.32,0.12,0.28,0.53,0.42,True
SemiBin_126,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,765,272,105,kingdom,1.0,0.36,0.0,0.03,0.07,0.41,0.14,True
SemiBin_127,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2492,944,294,kingdom,1.0,0.38,0.0,0.03,0.07,0.45,0.17,True
SemiBin_128,c__Gammaproteobacteria (UID4443),356,451,270,96,343,12,0,0,0,73.04,2.34,66.67,1527,1487,236,genus,0.83,0.81,0.61,0.24,0.59,0.69,0.56,False
SemiBin_129,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1235,549,171,kingdom,1.0,0.44,0.52,0.03,0.06,0.44,0.2,False
SemiBin_13,c__Gammaproteobacteria (UID4443),356,451,270,29,419,3,0,0,0,92.28,1.11,100.0,2077,1941,243,genus,0.71,0.66,0.48,0.1,0.22,0.65,0.43,False
SemiBin_131,k__Bacteria (UID2982),88,230,148,128,98,4,0,0,0,38.81,2.36,75.0,1395,1194,377,genus,0.54,0.46,0.47,0.31,0.97,0.58,0.27,False
SemiBin_132,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,570,212,73,kingdom,1.0,0.37,0.0,0.03,0.07,0.4,0.15,True
SemiBin_133,k__Bacteria (UID203),5449,103,57,72,29,2,0,0,0,38.36,1.91,50.0,705,649,158,class,0.96,0.88,0.22,0.11,0.25,0.61,0.54,True
SemiBin_134,k__Bacteria (UID203),5449,103,57,90,13,0,0,0,0,15.23,0.0,0.0,764,680,201,phylum,0.78,0.7,0.43,0.71,4.11,0.48,0.33,True
SemiBin_135,root (UID1),5656,56,24,54,1,1,0,0,0,8.33,4.17,0.0,463,412,81,family,0.68,0.61,0.58,0.12,0.29,0.68,0.41,False
SemiBin_136,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,246,199,48,family,0.65,0.53,0.78,0.51,1.96,0.6,0.32,False
SemiBin_138,k__Bacteria (UID2982),88,230,148,62,152,16,0,0,0,71.25,7.81,62.5,3409,2943,687,genus,0.51,0.44,0.59,0.13,0.31,0.63,0.28,False
SemiBin_139,k__Bacteria (UID203),5449,99,53,62,25,9,3,0,0,49.74,26.42,11.11,2070,1907,406,order,0.81,0.74,0.9,0.03,0.06,0.73,0.54,False
SemiBin_14,k__Bacteria (UID203),5449,104,58,79,25,0,0,0,0,33.23,0.0,0.0,955,935,197,kingdom,1.0,0.98,0.0,0.0,0.0,0.77,0.76,True
SemiBin_140,k__Bacteria (UID203),5449,104,58,85,19,0,0,0,0,21.47,0.0,0.0,1139,1031,302,phylum,0.96,0.86,0.19,0.03,0.06,0.52,0.45,True
SemiBin_141,k__Bacteria (UID1453),901,171,117,52,117,2,0,0,0,65.64,1.71,50.0,1132,982,140,phylum,0.82,0.71,0.17,0.53,2.25,0.47,0.33,True
SemiBin_142,s__algicola (UID2846),47,571,303,274,283,13,1,0,0,51.85,2.83,31.25,1297,1231,259,phylum,0.98,0.93,0.21,0.02,0.04,0.6,0.55,True
SemiBin_143,k__Bacteria (UID2566),525,208,136,121,80,6,1,0,0,49.88,5.15,77.78,1009,954,202,phylum,0.96,0.91,0.2,0.02,0.05,0.58,0.53,True
SemiBin_144,k__Archaea (UID2),207,149,107,136,13,0,0,0,0,2.59,0.0,0.0,353,94,53,kingdom,1.0,0.27,0.0,0.13,0.29,0.36,0.1,True
SemiBin_145,c__Gammaproteobacteria (UID4266),1097,270,172,161,69,28,7,4,1,45.94,27.47,19.32,2034,1885,383,order,0.74,0.68,0.97,0.05,0.09,0.71,0.49,False
SemiBin_146,p__Euryarchaeota (UID3),148,188,125,25,163,0,0,0,0,82.53,0.0,0.0,1627,1546,68,kingdom,1.0,0.95,0.16,0.04,0.09,0.69,0.66,True
SemiBin_148,k__Bacteria (UID3187),2258,190,119,159,31,0,0,0,0,12.73,0.0,0.0,779,519,222,class,0.73,0.49,0.1,0.52,2.74,0.46,0.22,True
SemiBin_149,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,653,225,76,kingdom,0.98,0.34,0.0,0.0,0.0,0.46,0.16,True
SemiBin_15,s__algicola (UID2846),47,571,303,333,232,6,0,0,0,42.62,1.38,66.67,857,825,175,genus,0.55,0.53,0.03,0.8,9.61,0.61,0.32,True
SemiBin_150,s__algicola (UID2846),47,571,303,22,538,11,0,0,0,94.43,1.55,9.09,2173,2035,47,class,0.93,0.87,0.19,0.05,0.09,0.61,0.53,True
SemiBin_151,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,242,225,41,order,0.64,0.6,0.27,0.2,0.54,0.56,0.33,True
SemiBin_152,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1707,632,122,kingdom,1.0,0.37,0.0,0.04,0.09,0.41,0.15,True
SemiBin_153,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1914,651,193,kingdom,1.0,0.34,0.0,0.03,0.06,0.41,0.14,True
SemiBin_154,k__Bacteria (UID1453),901,171,117,82,85,4,0,0,0,46.44,1.28,0.0,702,626,91,class,0.69,0.62,0.14,0.7,3.93,0.47,0.29,True
SemiBin_155,p__Cyanobacteria (UID2143),129,472,368,295,164,12,1,0,0,37.4,3.22,86.67,1746,1616,326,kingdom,1.0,0.93,0.0,0.0,0.0,0.87,0.81,True
SemiBin_156,k__Archaea (UID2),207,149,107,135,11,3,0,0,0,3.76,0.22,0.0,491,131,74,kingdom,1.0,0.27,0.0,0.11,0.25,0.4,0.11,True
SemiBin_157,c__Gammaproteobacteria (UID4443),356,451,270,166,277,8,0,0,0,60.8,1.77,62.5,2293,2090,492,class,0.92,0.84,0.19,0.29,0.84,0.56,0.47,True
SemiBin_158,c__Gammaproteobacteria (UID4443),356,451,270,206,226,16,3,0,0,49.51,4.76,20.0,1241,1220,196,kingdom,1.0,0.98,0.0,0.0,0.0,0.79,0.78,True
SemiBin_159,k__Bacteria (UID2495),2993,140,84,88,51,1,0,0,0,47.19,1.19,0.0,1072,1011,177,order,0.81,0.76,0.87,0.03,0.07,0.85,0.65,False
SemiBin_16,c__Gammaproteobacteria (UID4201),1164,275,174,131,127,17,0,0,0,51.75,4.23,17.65,1004,985,188,class,0.98,0.96,0.82,0.05,0.1,0.76,0.73,False
SemiBin_160,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,606,217,53,kingdom,0.98,0.35,0.0,0.0,0.0,0.4,0.14,True
SemiBin_161,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,784,726,170,family,0.73,0.67,0.39,0.6,2.28,0.59,0.4,True
SemiBin_162,f__Rhodobacteraceae (UID3340),84,568,330,149,409,10,0,0,0,71.84,1.36,70.0,2740,2557,518,order,0.96,0.9,0.28,0.07,0.16,0.73,0.65,True
SemiBin_163,k__Bacteria (UID203),5449,104,58,74,22,8,0,0,0,23.2,1.25,0.0,362,259,89,class,0.89,0.64,0.08,0.22,0.58,0.48,0.3,True
SemiBin_166,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1961,703,179,kingdom,1.0,0.36,0.0,0.02,0.04,0.42,0.15,True
SemiBin_167,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,5.8,0.0,0.0,386,307,91,phylum,0.96,0.76,0.48,0.03,0.06,0.65,0.49,False
SemiBin_169,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,803,308,102,kingdom,0.98,0.38,0.0,0.0,0.0,0.43,0.16,True
SemiBin_17,k__Bacteria (UID203),5449,103,58,67,19,13,4,0,0,17.18,9.37,0.0,193,150,35,phylum,0.87,0.67,0.74,0.32,0.82,0.63,0.42,False
SemiBin_170,k__Archaea (UID2),207,145,103,129,13,3,0,0,0,4.95,0.22,0.0,531,145,72,kingdom,1.0,0.27,0.0,0.13,0.29,0.39,0.11,True
SemiBin_171,s__algicola (UID2846),47,571,303,181,376,14,0,0,0,68.75,2.97,42.86,1217,1166,206,phylum,0.99,0.95,0.72,0.03,0.06,0.62,0.58,False
SemiBin_173,k__Bacteria (UID2570),433,274,183,209,65,0,0,0,0,23.76,0.0,0.0,496,476,127,family,0.83,0.79,0.51,0.03,0.07,0.65,0.52,False
SemiBin_174,k__Bacteria (UID2569),434,278,186,137,135,6,0,0,0,51.04,0.64,0.0,1328,1171,309,phylum,0.95,0.84,0.13,0.05,0.11,0.51,0.43,True
SemiBin_175,k__Bacteria (UID1453),901,171,117,44,120,6,1,0,0,66.16,4.44,66.67,1227,1067,156,class,0.66,0.57,0.15,0.72,4.05,0.48,0.28,True
SemiBin_176,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,17.05,0.0,0.0,442,413,98,order,0.86,0.81,0.23,0.09,0.2,0.63,0.51,True
SemiBin_177,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,311,110,38,kingdom,1.0,0.35,0.0,0.03,0.06,0.43,0.15,True
SemiBin_178,k__Bacteria (UID203),5449,104,58,94,8,2,0,0,0,13.79,3.45,100.0,436,414,73,phylum,0.97,0.92,0.57,0.02,0.05,0.76,0.7,False
SemiBin_18,k__Bacteria (UID203),5449,104,58,85,19,0,0,0,0,19.91,0.0,0.0,471,456,110,class,0.97,0.94,0.22,0.05,0.11,0.62,0.58,True
SemiBin_180,k__Bacteria (UID2495),2993,139,83,83,55,1,0,0,0,41.05,1.2,0.0,680,660,128,order,0.95,0.92,0.66,0.03,0.06,0.76,0.7,False
SemiBin_181,f__Rhodobacteraceae (UID3340),84,568,330,257,301,10,0,0,0,55.31,1.84,60.0,1394,1366,258,genus,0.88,0.86,0.41,0.02,0.05,0.82,0.71,True
SemiBin_182,k__Bacteria (UID2982),88,229,147,0,227,2,0,0,0,100.0,1.36,0.0,3044,2753,86,phylum,0.93,0.84,0.09,0.33,1.05,0.53,0.44,True
SemiBin_183,k__Bacteria (UID2982),88,229,147,3,223,3,0,0,0,97.96,1.08,33.33,3267,2853,207,order,0.76,0.66,0.2,0.22,0.57,0.56,0.37,True
SemiBin_185,c__Gammaproteobacteria (UID4443),356,451,270,165,277,9,0,0,0,66.23,1.84,55.56,1065,1018,172,class,0.98,0.93,0.23,0.03,0.06,0.64,0.6,True
SemiBin_186,k__Bacteria (UID2982),88,230,148,90,137,3,0,0,0,65.11,1.39,100.0,1065,1007,227,genus,0.79,0.74,0.6,0.06,0.13,0.68,0.5,False
SemiBin_187,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,221,181,38,family,0.57,0.47,0.44,0.68,4.27,0.61,0.28,True
SemiBin_188,c__Gammaproteobacteria (UID4443),356,451,270,106,340,5,0,0,0,74.47,1.1,0.0,1671,1607,284,class,0.95,0.91,0.26,0.07,0.16,0.59,0.54,True
SemiBin_189,k__Bacteria (UID203),5449,104,58,89,13,2,0,0,0,21.71,3.45,0.0,522,476,113,phylum,0.93,0.85,0.82,0.31,0.85,0.56,0.48,False
SemiBin_19,c__Gammaproteobacteria (UID4444),263,498,228,200,219,78,1,0,0,59.15,16.28,58.02,2355,2172,521,class,0.96,0.88,0.29,0.11,0.24,0.62,0.55,True
SemiBin_190,k__Bacteria (UID203),5449,104,58,79,25,0,0,0,0,27.66,0.0,0.0,556,519,140,family,0.8,0.75,0.47,0.07,0.16,0.66,0.49,False
SemiBin_191,p__Euryarchaeota (UID3),148,188,125,24,163,1,0,0,0,82.8,0.8,100.0,1346,1240,47,kingdom,1.0,0.92,0.11,0.08,0.17,0.6,0.55,True
SemiBin_192,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1768,679,123,kingdom,1.0,0.38,0.0,0.04,0.07,0.42,0.16,True
SemiBin_193,k__Bacteria (UID1453),901,171,117,73,96,1,1,0,0,58.46,1.71,0.0,1239,1059,149,order,0.48,0.41,0.28,0.57,2.93,0.5,0.21,True
SemiBin_194,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,401,147,42,kingdom,1.0,0.37,0.0,0.05,0.1,0.4,0.15,True
SemiBin_195,k__Bacteria (UID203),5449,104,58,96,7,1,0,0,0,12.07,1.72,100.0,461,425,110,class,0.92,0.84,0.07,0.47,1.84,0.55,0.46,True
SemiBin_196,s__algicola (UID2846),47,571,303,253,309,9,0,0,0,56.41,1.79,55.56,1134,1103,201,genus,0.52,0.51,0.01,0.83,10.67,0.62,0.31,True
SemiBin_197,f__Flavobacteriaceae (UID2817),81,511,283,112,382,17,0,0,0,77.73,3.84,23.53,1603,1528,182,phylum,0.97,0.93,0.32,0.02,0.05,0.6,0.56,True
SemiBin_199,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,341,282,72,phylum,0.94,0.78,0.23,0.09,0.21,0.53,0.41,True
SemiBin_2,c__Deltaproteobacteria (UID3216),83,247,155,42,195,9,1,0,0,80.3,6.29,8.33,4345,3270,680,class,0.72,0.54,0.09,0.35,1.25,0.45,0.24,True
SemiBin_20,k__Bacteria (UID203),5449,99,53,91,8,0,0,0,0,4.8,0.0,0.0,625,592,140,family,0.62,0.59,0.44,0.58,3.29,0.6,0.36,True
SemiBin_201,k__Bacteria (UID203),5449,104,58,55,40,9,0,0,0,61.18,11.21,88.89,1455,1372,283,phylum,0.97,0.92,0.33,0.03,0.06,0.59,0.54,True
SemiBin_202,k__Bacteria (UID2495),2993,139,83,86,39,11,2,1,0,47.44,17.47,4.35,1405,1321,305,phylum,0.91,0.86,0.53,0.03,0.06,0.68,0.58,False
SemiBin_203,k__Bacteria (UID2495),2993,139,83,66,62,9,2,0,0,52.92,15.66,6.67,966,935,169,class,0.9,0.87,0.54,0.03,0.05,0.67,0.58,False
SemiBin_204,c__Alphaproteobacteria (UID3305),564,349,230,24,318,6,1,0,0,93.71,1.89,33.33,2631,2463,275,class,0.9,0.84,0.15,0.16,0.39,0.56,0.47,True
SemiBin_207,k__Archaea (UID2),207,145,103,141,4,0,0,0,0,0.3,0.0,0.0,375,120,60,kingdom,1.0,0.32,0.0,0.11,0.24,0.38,0.12,True
SemiBin_209,k__Bacteria (UID203),5449,104,58,81,22,1,0,0,0,31.21,1.72,100.0,1064,1025,244,genus,0.77,0.74,0.42,0.06,0.13,0.74,0.55,True
SemiBin_21,p__Cyanobacteria (UID2143),129,472,368,183,287,2,0,0,0,60.25,0.54,100.0,1497,1437,245,kingdom,1.0,0.96,0.0,0.0,0.0,0.79,0.76,True
SemiBin_210,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,576,536,119,genus,0.75,0.7,0.75,0.2,0.52,0.71,0.5,False
SemiBin_211,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,442,360,125,order,0.64,0.52,0.26,0.59,2.39,0.54,0.28,True
SemiBin_213,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,507,473,104,genus,0.5,0.47,0.7,0.76,7.93,0.71,0.33,False
SemiBin_216,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,12.07,0.0,0.0,629,566,190,phylum,0.91,0.82,0.32,0.36,1.18,0.52,0.43,True
SemiBin_217,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1086,352,100,kingdom,1.0,0.32,0.0,0.05,0.1,0.43,0.14,True
SemiBin_218,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2829,1091,307,kingdom,1.0,0.39,0.0,0.02,0.05,0.45,0.17,True
SemiBin_219,k__Bacteria (UID2495),2993,147,91,19,120,8,0,0,0,86.25,3.14,37.5,1067,1036,101,order,0.93,0.9,0.97,0.03,0.05,0.84,0.76,False
SemiBin_22,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,645,166,94,kingdom,1.0,0.26,0.0,0.06,0.13,0.37,0.1,True
SemiBin_220,k__Bacteria (UID2495),2993,147,91,50,89,8,0,0,0,66.14,3.56,50.0,928,887,61,class,0.89,0.85,1.0,0.03,0.05,0.78,0.66,False
SemiBin_221,k__Bacteria (UID2566),525,208,136,58,146,4,0,0,0,76.11,2.57,50.0,1513,1444,224,phylum,0.96,0.92,0.2,0.02,0.05,0.59,0.54,True
SemiBin_222,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,366,148,39,kingdom,1.0,0.4,0.32,0.02,0.04,0.41,0.16,True
SemiBin_223,k__Archaea (UID2),207,149,107,142,7,0,0,0,0,0.74,0.0,0.0,298,71,49,kingdom,1.0,0.24,0.0,0.24,0.57,0.38,0.09,True
SemiBin_224,k__Bacteria (UID203),5449,104,58,84,20,0,0,0,0,27.59,0.0,0.0,1277,1040,286,order,0.58,0.47,0.53,0.4,1.52,0.57,0.27,False
SemiBin_225,k__Bacteria (UID203),5449,102,58,87,15,0,0,0,0,13.87,0.0,0.0,813,762,163,phylum,0.93,0.88,0.36,0.05,0.12,0.69,0.6,True
SemiBin_228,s__algicola (UID2846),47,571,303,247,292,30,2,0,0,59.1,6.9,38.89,1430,1365,245,kingdom,1.0,0.95,0.0,0.0,0.0,0.7,0.66,True
SemiBin_23,f__Flavobacteriaceae (UID2817),81,511,283,176,317,18,0,0,0,66.38,4.95,55.56,1702,1574,343,class,0.93,0.86,0.25,0.09,0.19,0.64,0.54,True
SemiBin_230,c__Gammaproteobacteria (UID4443),356,451,270,223,223,5,0,0,0,47.41,1.22,60.0,940,896,144,class,0.9,0.86,0.07,0.15,0.37,0.54,0.46,True
SemiBin_231,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1063,467,109,kingdom,1.0,0.44,0.05,0.02,0.05,0.41,0.18,True
SemiBin_232,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,715,293,68,kingdom,1.0,0.41,0.12,0.02,0.05,0.41,0.17,True
SemiBin_233,f__Flavobacteriaceae (UID2817),81,511,283,135,366,10,0,0,0,72.16,2.56,20.0,1453,1377,110,class,0.95,0.9,0.18,0.07,0.15,0.61,0.54,True
SemiBin_236,p__Euryarchaeota (UID3),148,188,125,21,167,0,0,0,0,84.93,0.0,0.0,1705,1555,139,phylum,0.97,0.88,0.41,0.03,0.07,0.63,0.56,True
SemiBin_237,k__Bacteria (UID2495),2993,147,91,36,109,2,0,0,0,74.83,2.2,100.0,1814,1593,240,family,0.61,0.54,0.39,0.04,0.08,0.55,0.3,True
SemiBin_238,k__Bacteria (UID2565),2921,142,87,55,85,2,0,0,0,63.98,1.72,100.0,2033,1752,420,order,0.76,0.66,0.27,0.03,0.06,0.53,0.35,True
SemiBin_239,k__Bacteria (UID203),5449,102,56,98,4,0,0,0,0,7.14,0.0,0.0,491,331,67,class,0.7,0.47,0.13,0.72,5.73,0.46,0.22,True
SemiBin_24,k__Bacteria (UID2569),434,278,186,88,176,14,0,0,0,77.14,5.7,57.14,1950,1788,341,family,0.82,0.75,0.05,0.72,4.33,0.54,0.41,True
SemiBin_240,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,940,364,68,kingdom,1.0,0.39,0.0,0.04,0.08,0.42,0.16,True
SemiBin_241,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,682,669,140,kingdom,1.0,0.98,0.0,0.0,0.0,0.82,0.81,True
SemiBin_242,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,5.17,0.0,0.0,293,259,62,genus,0.51,0.45,0.54,0.83,11.29,0.67,0.3,False
SemiBin_243,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,412,151,34,kingdom,1.0,0.37,0.0,0.03,0.07,0.4,0.15,True
SemiBin_244,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,289,269,81,class,0.9,0.83,0.35,0.1,0.23,0.61,0.51,True
SemiBin_248,k__Bacteria (UID203),5449,104,58,84,20,0,0,0,0,26.72,0.0,0.0,1151,785,307,kingdom,1.0,0.68,0.09,0.02,0.04,0.42,0.29,True
SemiBin_249,c__Gammaproteobacteria (UID4443),356,451,270,228,205,18,0,0,0,44.29,1.83,27.78,997,921,179,phylum,0.93,0.86,0.47,0.04,0.08,0.53,0.46,False
SemiBin_25,c__Gammaproteobacteria (UID4443),356,451,270,133,316,2,0,0,0,68.19,0.74,0.0,2082,1932,378,class,0.92,0.86,0.2,0.3,0.91,0.56,0.48,True
SemiBin_250,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,377,302,78,phylum,0.99,0.79,0.58,0.03,0.05,0.76,0.6,False
SemiBin_251,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,927,396,164,kingdom,1.0,0.43,0.0,0.02,0.05,0.4,0.17,True
SemiBin_252,k__Archaea (UID2),207,149,107,129,12,8,0,0,0,6.31,1.44,12.5,646,172,69,kingdom,1.0,0.27,0.0,0.17,0.4,0.38,0.1,True
SemiBin_254,k__Bacteria (UID2982),88,230,148,26,194,10,0,0,0,89.25,4.12,30.0,1246,1152,160,phylum,0.95,0.88,0.35,0.11,0.26,0.59,0.52,True
SemiBin_255,k__Bacteria (UID203),5449,104,58,63,40,1,0,0,0,59.48,0.86,100.0,1021,963,171,phylum,0.96,0.9,0.56,0.04,0.07,0.57,0.52,False
SemiBin_256,root (UID1),5656,56,24,47,0,4,0,5,0,4.75,9.38,8.82,1105,318,111,kingdom,1.0,0.29,0.0,0.16,0.36,0.38,0.11,True
SemiBin_258,c__Gammaproteobacteria (UID4201),1164,275,174,89,154,31,1,0,0,65.42,14.8,14.71,1625,1557,256,class,0.96,0.92,0.27,0.03,0.06,0.64,0.59,True
SemiBin_259,c__Alphaproteobacteria (UID3305),564,349,230,50,293,6,0,0,0,85.87,1.9,33.33,2080,2034,205,kingdom,1.0,0.98,0.0,0.0,0.0,0.76,0.74,True
SemiBin_26,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,743,288,75,kingdom,1.0,0.39,0.0,0.05,0.09,0.42,0.16,True
SemiBin_260,k__Bacteria (UID203),5449,99,53,89,10,0,0,0,0,16.04,0.0,0.0,563,530,100,class,0.88,0.83,0.41,0.02,0.05,0.64,0.53,True
SemiBin_261,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1112,410,144,kingdom,1.0,0.37,0.0,0.03,0.07,0.42,0.16,True
