,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_136,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,15.45,0.0,0.0,849,748,248,family,0.72,0.63,0.28,0.26,0.68,0.6,0.38,True
SemiBin_138,k__Bacteria (UID3187),2258,188,117,129,57,2,0,0,0,30.34,1.71,100.0,1802,1728,409,order,0.82,0.79,0.54,0.03,0.06,0.77,0.61,False
SemiBin_139,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,10.34,0.0,0.0,590,539,150,class,0.84,0.76,0.23,0.21,0.57,0.68,0.52,True
SemiBin_14,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,16.11,0.0,0.0,485,443,136,phylum,0.89,0.82,0.3,0.12,0.29,0.63,0.51,True
SemiBin_142,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,694,441,145,family,0.7,0.45,0.16,0.72,5.15,0.61,0.27,True
SemiBin_146,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,9.8,0.0,0.0,812,727,241,phylum,0.88,0.79,0.22,0.15,0.37,0.61,0.48,True
SemiBin_147,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,982,753,173,family,0.66,0.5,0.34,0.39,1.25,0.63,0.32,True
SemiBin_149,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1088,899,239,family,0.73,0.61,0.36,0.23,0.58,0.66,0.4,True
SemiBin_15,c__Betaproteobacteria (UID3971),223,425,211,45,365,14,1,0,0,87.99,2.93,35.29,3132,3022,369,genus,0.73,0.71,0.35,0.03,0.06,0.74,0.52,True
SemiBin_150,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,10.5,0.0,0.0,511,429,116,genus,0.58,0.48,0.31,0.36,1.28,0.6,0.29,True
SemiBin_151,p__Euryarchaeota (UID3),148,188,125,87,98,3,0,0,0,49.98,2.0,33.33,1319,1166,236,order,0.77,0.68,0.41,0.04,0.08,0.68,0.46,True
SemiBin_152,k__Bacteria (UID203),5449,104,58,79,25,0,0,0,0,36.36,0.0,0.0,1715,1586,362,genus,0.76,0.71,0.27,0.03,0.06,0.68,0.48,True
SemiBin_153,k__Bacteria (UID2982),88,230,148,123,101,6,0,0,0,43.75,0.82,16.67,1228,1157,290,phylum,0.9,0.85,0.32,0.09,0.21,0.69,0.59,True
SemiBin_154,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,11.21,0.0,0.0,1234,1173,298,genus,0.92,0.87,0.15,0.17,0.42,0.83,0.72,True
SemiBin_155,k__Bacteria (UID2982),88,230,148,162,67,1,0,0,0,28.39,0.34,0.0,932,857,234,class,0.86,0.79,0.56,0.06,0.13,0.8,0.64,False
SemiBin_156,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,6.74,0.0,0.0,348,313,96,phylum,0.92,0.82,0.53,0.08,0.17,0.77,0.64,False
SemiBin_157,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,12.07,0.0,0.0,841,760,218,genus,0.72,0.65,0.3,0.09,0.21,0.67,0.43,True
SemiBin_159,k__Bacteria (UID1452),924,161,108,93,67,1,0,0,0,45.69,0.93,0.0,1646,1538,342,class,0.87,0.81,0.44,0.1,0.22,0.74,0.6,True
SemiBin_16,k__Bacteria (UID2982),88,230,148,172,53,5,0,0,0,23.91,1.28,60.0,893,831,222,class,0.83,0.77,0.32,0.2,0.51,0.69,0.53,True
SemiBin_160,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,230,191,57,phylum,0.93,0.77,0.3,0.16,0.42,0.57,0.44,True
SemiBin_161,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,6.43,0.0,0.0,502,453,131,genus,0.54,0.49,0.58,0.04,0.08,0.66,0.32,False
SemiBin_162,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,996,896,227,class,0.9,0.81,0.24,0.19,0.44,0.62,0.5,True
SemiBin_163,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,11.44,0.0,0.0,387,350,99,phylum,0.94,0.85,0.23,0.13,0.3,0.58,0.49,True
SemiBin_164,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,303,230,71,family,0.53,0.41,0.47,0.34,1.18,0.63,0.26,False
SemiBin_165,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,13.79,0.0,0.0,533,498,144,phylum,0.9,0.84,0.36,0.2,0.51,0.61,0.52,True
SemiBin_166,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,5.17,0.0,0.0,573,504,155,genus,0.53,0.47,0.57,0.16,0.41,0.64,0.3,False
SemiBin_167,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,2.59,0.0,0.0,1866,1506,342,order,0.72,0.58,0.24,0.25,0.66,0.67,0.39,True
SemiBin_17,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,286,238,70,order,0.5,0.42,0.15,0.45,1.96,0.54,0.22,True
SemiBin_171,k__Bacteria (UID203),5449,103,57,87,16,0,0,0,0,11.08,0.0,0.0,831,721,220,family,0.46,0.4,0.26,0.45,1.49,0.59,0.24,True
SemiBin_172,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,16.38,0.0,0.0,544,488,136,class,0.95,0.85,0.26,0.02,0.04,0.68,0.58,True
SemiBin_174,k__Bacteria (UID2982),88,230,148,174,53,2,1,0,0,26.55,2.7,40.0,1024,907,274,family,0.75,0.66,0.39,0.08,0.18,0.71,0.47,True
SemiBin_178,k__Bacteria (UID1452),924,161,108,136,25,0,0,0,0,10.33,0.0,0.0,415,373,103,family,0.64,0.58,0.55,0.11,0.25,0.63,0.36,False
SemiBin_179,k__Bacteria (UID203),5449,102,57,83,17,2,0,0,0,29.82,3.51,0.0,1722,1584,411,order,0.8,0.74,0.49,0.28,0.67,0.74,0.55,False
SemiBin_18,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,325,278,97,genus,0.53,0.45,0.64,0.52,2.43,0.64,0.29,False
SemiBin_180,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,291,270,77,class,0.86,0.79,0.38,0.26,0.68,0.61,0.49,True
SemiBin_181,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,270,240,83,order,0.85,0.75,0.13,0.71,5.48,0.62,0.46,True
SemiBin_183,k__Archaea (UID2),207,145,103,11,131,3,0,0,0,91.26,1.29,33.33,1944,1745,217,kingdom,1.0,0.9,0.2,0.04,0.08,0.7,0.63,True
SemiBin_189,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1345,432,138,kingdom,0.99,0.32,0.0,0.0,0.0,0.48,0.15,True
SemiBin_19,k__Bacteria (UID3187),2258,188,117,33,147,7,1,0,0,84.69,7.69,20.0,5493,5222,799,order,0.83,0.79,0.43,0.03,0.07,0.9,0.7,True
SemiBin_190,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,576,438,138,phylum,0.89,0.68,0.2,0.41,1.66,0.53,0.36,True
SemiBin_191,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,327,299,89,genus,0.75,0.69,0.92,0.19,0.5,0.68,0.47,False
SemiBin_196,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,11.21,0.0,0.0,358,317,98,class,0.83,0.73,0.18,0.08,0.18,0.65,0.48,True
SemiBin_197,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,10.34,0.0,0.0,437,387,108,family,0.71,0.62,0.39,0.25,0.72,0.7,0.43,True
SemiBin_198,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,413,317,105,family,0.53,0.41,0.47,0.33,1.07,0.66,0.27,False
SemiBin_199,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,320,249,85,phylum,0.92,0.72,0.33,0.17,0.42,0.59,0.43,True
SemiBin_2,k__Bacteria (UID3187),2258,188,117,99,89,0,0,0,0,45.57,0.0,0.0,2001,1744,504,phylum,0.88,0.77,0.28,0.12,0.27,0.6,0.46,True
SemiBin_20,k__Bacteria (UID203),5449,104,58,71,33,0,0,0,0,46.38,0.0,0.0,2789,2691,605,genus,0.94,0.91,0.05,0.1,0.23,0.83,0.75,True
SemiBin_200,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,13.1,0.0,0.0,512,458,161,phylum,0.88,0.79,0.41,0.19,0.5,0.62,0.49,True
SemiBin_201,k__Archaea (UID2),207,145,103,96,49,0,0,0,0,27.36,0.0,0.0,784,711,173,kingdom,1.0,0.91,0.04,0.02,0.04,0.84,0.77,True
SemiBin_202,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,473,430,119,order,0.73,0.66,0.52,0.03,0.06,0.74,0.49,False
SemiBin_203,k__Bacteria (UID203),5449,104,58,98,5,1,0,0,0,8.62,1.72,0.0,710,662,178,order,0.88,0.82,0.22,0.17,0.4,0.69,0.56,True
SemiBin_209,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,251,201,72,order,0.58,0.46,0.46,0.73,5.58,0.54,0.25,False
SemiBin_21,o__Rhizobiales (UID3642),107,485,316,140,341,4,0,0,0,66.47,0.6,75.0,3290,3028,665,class,0.95,0.88,0.17,0.05,0.1,0.69,0.61,True
SemiBin_212,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,565,511,151,order,0.75,0.67,0.38,0.44,1.44,0.62,0.42,True
SemiBin_214,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,540,480,139,family,0.59,0.53,0.33,0.36,1.32,0.62,0.33,True
SemiBin_215,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,1.41,0.0,0.0,331,283,79,order,0.72,0.61,0.17,0.48,2.17,0.59,0.36,True
SemiBin_217,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,371,314,94,family,0.81,0.68,0.53,0.15,0.35,0.87,0.6,False
SemiBin_218,k__Bacteria (UID1452),924,161,108,140,21,0,0,0,0,11.72,0.0,0.0,592,525,152,class,0.89,0.79,0.25,0.13,0.3,0.64,0.51,True
SemiBin_22,k__Bacteria (UID2982),88,230,148,110,117,3,0,0,0,46.49,0.76,66.67,1249,1178,273,phylum,0.93,0.88,0.31,0.05,0.1,0.76,0.67,True
SemiBin_221,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,4.55,0.0,0.0,295,266,78,class,0.87,0.79,0.21,0.32,0.89,0.6,0.47,True
SemiBin_222,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,9.48,0.0,0.0,234,219,70,phylum,0.9,0.85,0.26,0.03,0.05,0.61,0.52,True
SemiBin_225,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,328,276,78,genus,0.65,0.55,0.47,0.42,1.74,0.69,0.38,False
SemiBin_227,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,288,250,68,genus,0.65,0.56,0.33,0.29,0.91,0.62,0.35,True
SemiBin_232,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,254,218,79,genus,0.58,0.5,0.41,0.44,1.69,0.56,0.28,True
SemiBin_233,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,12.07,0.0,0.0,305,262,93,family,0.7,0.6,0.42,0.32,1.02,0.62,0.37,True
SemiBin_234,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,223,205,46,class,0.77,0.7,0.16,0.61,2.99,0.58,0.41,True
SemiBin_238,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,6.55,0.0,0.0,221,196,68,phylum,0.92,0.82,0.56,0.09,0.19,0.66,0.54,False
SemiBin_24,k__Bacteria (UID3187),2258,188,117,62,115,10,1,0,0,67.75,5.96,38.46,3227,3128,426,class,0.91,0.89,0.39,0.03,0.05,0.82,0.73,True
SemiBin_240,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,354,301,93,family,0.57,0.49,0.65,0.16,0.38,0.65,0.32,False
SemiBin_243,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,8.76,0.0,0.0,281,266,79,class,0.91,0.86,0.32,0.21,0.52,0.64,0.55,True
SemiBin_246,root (UID1),5656,56,24,55,1,0,0,0,0,1.04,0.0,0.0,230,162,56,kingdom,1.0,0.7,0.31,0.42,0.95,0.46,0.32,True
SemiBin_249,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,0.86,0.0,0.0,491,481,138,genus,0.92,0.9,0.14,0.06,0.14,0.89,0.8,True
SemiBin_25,k__Bacteria (UID3187),2258,188,117,132,55,1,0,0,0,30.08,0.85,0.0,1981,1728,601,order,0.54,0.47,0.24,0.58,3.06,0.54,0.26,True
SemiBin_250,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,10.34,0.0,0.0,241,210,68,family,0.52,0.46,0.39,0.75,6.33,0.54,0.24,True
SemiBin_251,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,266,231,80,phylum,0.96,0.83,0.35,0.14,0.33,0.63,0.52,True
SemiBin_254,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,6.9,0.0,0.0,327,236,66,order,0.63,0.46,0.28,0.46,2.08,0.66,0.3,True
SemiBin_26,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,10.69,0.0,0.0,390,350,98,genus,0.52,0.47,0.53,0.27,0.83,0.6,0.28,False
SemiBin_262,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,12.07,0.0,0.0,245,220,64,family,0.48,0.43,0.49,0.64,4.14,0.58,0.25,False
SemiBin_27,k__Bacteria (UID3187),2258,188,117,138,50,0,0,0,0,28.33,0.0,0.0,1535,1427,373,phylum,0.87,0.81,0.41,0.23,0.57,0.67,0.55,True
SemiBin_276,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,6.66,0.0,0.0,362,314,107,class,0.76,0.66,0.29,0.51,2.63,0.55,0.37,True
SemiBin_28,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,14.66,0.0,0.0,445,423,119,order,0.8,0.76,0.52,0.08,0.17,0.76,0.58,False
SemiBin_286,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,234,221,66,order,0.82,0.77,0.4,0.03,0.06,0.67,0.52,True
SemiBin_29,k__Bacteria (UID3187),2258,188,117,74,110,4,0,0,0,67.09,1.83,75.0,3096,2847,499,class,0.92,0.84,0.1,0.06,0.12,0.75,0.63,True
SemiBin_3,c__Deltaproteobacteria (UID3216),83,247,155,21,223,3,0,0,0,89.33,1.33,0.0,4264,3904,586,family,0.72,0.66,0.34,0.09,0.19,0.68,0.44,True
SemiBin_302,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,293,276,76,genus,0.62,0.58,0.71,0.09,0.2,0.76,0.44,False
SemiBin_307,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,371,204,71,phylum,0.91,0.5,0.53,0.51,1.97,0.63,0.32,False
SemiBin_31,k__Bacteria (UID203),5449,104,58,76,27,1,0,0,0,29.04,1.72,100.0,924,816,217,class,0.89,0.79,0.18,0.21,0.52,0.6,0.47,True
SemiBin_32,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,1004,959,251,phylum,0.92,0.88,0.48,0.07,0.14,0.78,0.69,False
SemiBin_33,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1577,1289,361,order,0.52,0.43,0.19,0.54,2.93,0.55,0.24,True
SemiBin_34,c__Gammaproteobacteria (UID4202),67,481,276,287,191,3,0,0,0,43.27,0.85,66.67,1949,1774,451,class,0.88,0.8,0.25,0.4,1.52,0.56,0.45,True
SemiBin_35,c__Gammaproteobacteria (UID4202),67,481,276,176,290,15,0,0,0,61.34,2.76,86.67,2682,2570,512,genus,0.69,0.66,0.53,0.04,0.08,0.81,0.53,False
SemiBin_36,k__Bacteria (UID3187),2258,188,117,122,65,1,0,0,0,38.71,0.85,0.0,1846,1728,474,phylum,0.95,0.89,0.35,0.04,0.09,0.78,0.69,True
SemiBin_37,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,23.51,0.0,0.0,1567,1401,385,genus,0.69,0.62,0.45,0.1,0.23,0.66,0.41,True
SemiBin_38,k__Bacteria (UID2982),88,230,148,64,155,11,0,0,0,76.9,4.26,63.64,3008,2727,485,order,0.77,0.7,0.38,0.05,0.1,0.86,0.6,True
SemiBin_39,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1296,1066,266,order,0.56,0.46,0.27,0.42,1.75,0.64,0.29,True
SemiBin_4,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,15.52,0.0,0.0,769,719,198,phylum,0.89,0.84,0.41,0.09,0.19,0.67,0.56,True
SemiBin_40,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,16.38,0.0,0.0,1119,1054,278,phylum,0.87,0.82,0.24,0.14,0.34,0.66,0.54,True
SemiBin_41,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,433,363,124,phylum,0.86,0.72,0.43,0.17,0.42,0.58,0.42,True
SemiBin_410,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,282,205,66,phylum,0.94,0.68,0.38,0.12,0.3,0.62,0.42,True
SemiBin_42,k__Bacteria (UID2495),2993,147,91,88,58,1,0,0,0,47.66,1.1,100.0,2805,2621,482,genus,0.74,0.69,0.31,0.07,0.16,0.68,0.47,True
SemiBin_43,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,12.07,0.0,0.0,809,719,195,genus,0.52,0.46,0.32,0.24,0.63,0.6,0.28,True
SemiBin_44,k__Bacteria (UID2982),88,230,148,91,138,1,0,0,0,61.19,0.34,0.0,1882,1716,385,family,0.79,0.72,0.36,0.05,0.11,0.8,0.58,True
SemiBin_45,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,277,260,78,phylum,0.93,0.87,0.34,0.1,0.24,0.66,0.57,True
SemiBin_46,k__Bacteria (UID2982),88,230,148,79,147,3,1,0,0,66.75,2.73,50.0,2035,1908,400,order,0.88,0.83,0.46,0.03,0.05,0.93,0.77,False
SemiBin_47,k__Bacteria (UID203),5449,104,58,80,24,0,0,0,0,24.37,0.0,0.0,832,752,226,phylum,0.88,0.8,0.3,0.09,0.19,0.6,0.48,True
SemiBin_48,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,395,320,87,order,0.9,0.73,0.4,0.07,0.15,0.76,0.55,True
SemiBin_49,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,22.18,0.0,0.0,1323,1228,320,class,0.8,0.75,0.36,0.08,0.18,0.69,0.51,True
SemiBin_5,k__Bacteria (UID203),5449,104,58,91,12,1,0,0,0,9.42,1.72,0.0,456,395,118,order,0.79,0.69,0.46,0.15,0.37,0.76,0.52,False
SemiBin_50,k__Bacteria (UID1452),924,161,108,106,53,2,0,0,0,34.24,1.85,0.0,1445,1326,308,class,0.87,0.8,0.37,0.12,0.27,0.7,0.56,True
SemiBin_51,k__Bacteria (UID3187),2258,188,117,37,149,2,0,0,0,77.37,1.28,50.0,3890,3353,761,family,0.77,0.67,0.31,0.24,0.6,0.6,0.4,True
SemiBin_52,k__Bacteria (UID2982),88,230,148,105,120,5,0,0,0,60.71,2.06,40.0,1841,1718,391,class,0.83,0.78,0.41,0.05,0.11,0.82,0.64,True
SemiBin_53,k__Bacteria (UID203),5449,103,57,78,17,8,0,0,0,14.11,1.28,62.5,1166,1067,339,class,0.88,0.81,0.5,0.03,0.07,0.77,0.63,False
SemiBin_54,k__Archaea (UID2),207,149,107,146,3,0,0,0,0,1.56,0.0,0.0,1289,516,242,kingdom,1.0,0.4,0.64,0.02,0.04,0.51,0.21,False
SemiBin_55,k__Bacteria (UID2495),2993,147,91,47,95,5,0,0,0,71.26,3.36,60.0,2595,2342,490,phylum,0.88,0.8,0.29,0.22,0.61,0.6,0.47,True
