,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_167,k__Bacteria (UID2495),2993,147,91,90,51,6,0,0,0,41.29,3.3,83.33,1183,1095,216,family,0.63,0.58,0.52,0.04,0.08,0.68,0.4,False
SemiBin_168,k__Bacteria (UID203),5449,104,58,93,0,2,4,0,5,1.91,6.3,7.08,986,271,100,kingdom,1.0,0.27,0.0,0.17,0.4,0.39,0.11,True
SemiBin_169,k__Archaea (UID2),207,149,107,129,9,3,8,0,0,6.31,3.81,0.0,1148,292,138,kingdom,1.0,0.25,0.0,0.1,0.23,0.39,0.1,True
SemiBin_17,k__Bacteria (UID203),5449,99,53,63,29,7,0,0,0,51.8,11.32,0.0,1345,1307,235,genus,0.92,0.9,0.1,0.2,0.47,0.72,0.65,True
SemiBin_171,c__Gammaproteobacteria (UID4267),119,544,284,173,353,17,1,0,0,67.67,3.9,20.0,1155,1074,163,class,0.89,0.82,0.29,0.17,0.42,0.53,0.44,True
SemiBin_173,c__Gammaproteobacteria (UID4444),263,505,231,31,471,3,0,0,0,95.78,0.3,0.0,3833,3637,94,class,0.95,0.91,0.15,0.03,0.05,0.66,0.6,True
SemiBin_174,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,854,328,122,kingdom,1.0,0.38,0.0,0.03,0.07,0.42,0.16,True
SemiBin_176,c__Alphaproteobacteria (UID3305),564,349,230,157,189,3,0,0,0,52.81,0.46,33.33,2138,2045,422,family,0.78,0.75,0.18,0.45,1.82,0.6,0.45,True
SemiBin_177,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,795,715,185,genus,0.51,0.46,0.72,0.05,0.12,0.56,0.26,False
SemiBin_178,p__Euryarchaeota (UID54),90,234,153,71,156,7,0,0,0,74.57,4.08,100.0,1130,1024,173,phylum,0.94,0.85,0.37,0.09,0.2,0.56,0.47,True
SemiBin_179,k__Bacteria (UID203),5449,103,57,97,6,0,0,0,0,0.96,0.0,0.0,670,291,58,kingdom,1.0,0.43,0.25,0.02,0.05,0.47,0.2,True
SemiBin_18,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,793,753,177,genus,0.5,0.47,0.4,0.54,2.19,0.6,0.28,True
SemiBin_181,k__Archaea (UID2),207,145,103,1,103,41,0,0,0,99.03,28.13,58.54,1380,1181,167,kingdom,1.0,0.86,0.15,0.23,0.54,0.47,0.4,True
SemiBin_182,k__Bacteria (UID203),5449,103,57,100,3,0,0,0,0,3.51,0.0,0.0,447,203,32,kingdom,1.0,0.45,0.0,0.03,0.07,0.41,0.19,True
SemiBin_183,k__Archaea (UID2),207,145,103,79,47,16,2,1,0,48.14,16.02,35.71,1154,1080,244,kingdom,1.0,0.94,0.31,0.03,0.06,0.84,0.78,True
SemiBin_184,root (UID1),5656,56,24,53,2,0,1,0,0,12.5,8.33,0.0,3731,3293,573,family,0.47,0.42,0.23,0.15,0.36,0.49,0.21,True
SemiBin_185,k__Bacteria (UID2495),2993,139,83,66,45,25,2,1,0,57.08,35.34,13.51,2081,1976,371,phylum,0.94,0.9,0.48,0.05,0.1,0.64,0.58,False
SemiBin_186,k__Bacteria (UID203),5449,104,58,82,19,3,0,0,0,33.1,5.17,0.0,1802,1562,371,genus,0.46,0.4,0.18,0.22,0.61,0.49,0.2,True
SemiBin_187,k__Bacteria (UID2495),2993,147,91,69,75,3,0,0,0,53.35,2.75,33.33,1531,1453,226,phylum,0.87,0.83,0.28,0.17,0.42,0.64,0.53,True
SemiBin_190,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,348,313,97,genus,0.56,0.5,0.7,0.05,0.11,0.55,0.28,False
SemiBin_191,k__Bacteria (UID203),5449,104,58,45,58,1,0,0,0,74.92,1.72,0.0,1639,1464,184,family,0.47,0.42,0.2,0.17,0.44,0.5,0.21,True
SemiBin_192,c__Gammaproteobacteria (UID4444),263,505,231,478,26,1,0,0,0,2.63,0.02,0.0,233,221,31,class,0.94,0.89,0.85,0.05,0.1,0.79,0.7,False
SemiBin_194,k__Bacteria (UID203),5449,104,58,35,44,15,3,7,0,70.69,15.36,0.0,1179,1074,119,phylum,0.9,0.82,0.49,0.13,0.31,0.51,0.42,False
SemiBin_196,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,471,171,64,kingdom,0.98,0.36,0.0,0.0,0.0,0.4,0.14,True
SemiBin_197,root (UID1),5656,56,24,54,0,2,0,0,0,2.78,2.78,0.0,879,355,60,kingdom,1.0,0.4,0.04,0.03,0.06,0.42,0.17,True
SemiBin_198,k__Bacteria (UID1452),924,151,101,8,140,1,2,0,0,93.4,4.95,28.57,1638,1478,40,family,0.47,0.43,0.05,0.72,4.43,0.48,0.21,True
SemiBin_199,k__Bacteria (UID203),5449,103,57,87,16,0,0,0,0,9.15,0.0,0.0,566,429,83,kingdom,1.0,0.76,0.36,0.07,0.15,0.44,0.33,True
SemiBin_2,k__Bacteria (UID203),5449,104,58,27,29,24,8,6,10,62.3,54.8,8.25,1588,1417,292,phylum,0.92,0.82,0.18,0.06,0.13,0.52,0.43,True
SemiBin_20,k__Bacteria (UID1452),924,151,101,29,119,3,0,0,0,81.68,2.48,33.33,1378,1258,107,phylum,0.82,0.75,0.15,0.53,2.19,0.48,0.36,True
SemiBin_200,k__Bacteria (UID203),5449,103,57,3,50,49,1,0,0,95.61,45.61,1.92,1852,1707,26,kingdom,1.0,0.92,0.1,0.03,0.07,0.47,0.43,True
SemiBin_201,k__Bacteria (UID1452),924,151,101,19,99,32,1,0,0,84.64,25.04,0.0,2182,1957,74,phylum,0.84,0.75,0.05,0.61,3.62,0.47,0.35,True
SemiBin_202,k__Bacteria (UID203),5449,99,53,95,4,0,0,0,0,6.6,0.0,0.0,365,333,61,class,0.8,0.73,0.19,0.22,0.59,0.48,0.35,True
SemiBin_204,k__Bacteria (UID1452),924,151,101,10,136,5,0,0,0,90.76,4.21,20.0,1420,1276,69,kingdom,1.0,0.9,0.12,0.03,0.07,0.49,0.44,True
SemiBin_206,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,7.05,0.0,0.0,2127,710,180,kingdom,1.0,0.33,0.0,0.02,0.04,0.43,0.14,True
SemiBin_207,k__Bacteria (UID203),5449,104,58,74,28,2,0,0,0,36.47,3.45,0.0,1035,957,221,phylum,0.86,0.8,0.26,0.16,0.39,0.62,0.49,True
SemiBin_208,k__Bacteria (UID1452),924,160,109,77,82,1,0,0,0,47.8,0.92,0.0,1329,1147,186,phylum,0.76,0.66,0.07,0.65,3.25,0.46,0.3,True
SemiBin_209,k__Bacteria (UID2495),2993,147,91,5,130,12,0,0,0,95.54,7.64,0.0,1670,1478,51,phylum,0.78,0.69,0.08,0.56,2.62,0.5,0.35,True
SemiBin_21,k__Bacteria (UID1452),924,151,101,24,93,31,3,0,0,92.09,23.37,7.5,1742,1589,179,phylum,0.83,0.75,0.18,0.57,2.18,0.49,0.37,True
SemiBin_210,k__Bacteria (UID1452),924,151,101,5,124,22,0,0,0,96.2,20.79,0.0,1742,1560,46,class,0.71,0.63,0.06,0.73,5.66,0.48,0.3,True
SemiBin_211,k__Bacteria (UID203),5449,103,57,23,51,28,1,0,0,78.71,33.73,0.0,1701,1561,99,phylum,0.82,0.75,0.09,0.41,1.46,0.49,0.37,True
SemiBin_212,k__Bacteria (UID3060),138,338,246,168,96,66,8,0,0,48.48,23.21,21.11,1234,1092,178,class,0.65,0.57,0.27,0.76,4.69,0.49,0.28,True
SemiBin_214,c__Gammaproteobacteria (UID4267),119,544,284,263,262,18,1,0,0,53.32,3.9,0.0,1809,1685,354,family,0.57,0.53,0.45,0.14,0.34,0.64,0.34,False
SemiBin_216,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,13.71,0.0,0.0,266,252,72,phylum,0.95,0.9,0.96,0.32,0.77,0.63,0.57,False
SemiBin_219,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,263,228,128,genus,0.57,0.49,0.35,0.25,0.72,0.51,0.25,True
SemiBin_22,k__Bacteria (UID3187),2258,190,119,27,142,18,3,0,0,82.77,14.25,3.7,1248,1139,81,genus,0.45,0.41,0.66,0.13,0.29,0.53,0.22,False
SemiBin_220,k__Bacteria (UID2495),2993,147,91,4,139,4,0,0,0,96.64,4.4,0.0,2194,1968,117,phylum,0.83,0.74,0.11,0.58,2.68,0.51,0.38,True
SemiBin_224,k__Bacteria (UID1453),901,171,117,25,135,11,0,0,0,84.99,3.99,45.45,2074,1977,270,phylum,0.96,0.92,0.16,0.05,0.1,0.63,0.58,True
SemiBin_226,k__Archaea (UID2),207,149,107,130,12,6,1,0,0,5.85,0.58,0.0,625,188,77,kingdom,1.0,0.3,0.0,0.12,0.27,0.4,0.12,True
SemiBin_228,k__Bacteria (UID1452),924,151,101,45,94,12,0,0,0,69.42,9.57,83.33,1759,1530,308,order,0.5,0.43,0.14,0.58,3.46,0.48,0.21,True
SemiBin_23,k__Bacteria (UID1452),924,151,101,21,59,66,5,0,0,86.14,61.39,0.0,2556,2380,92,phylum,0.86,0.8,0.35,0.31,0.95,0.51,0.4,True
SemiBin_231,k__Bacteria (UID2495),2993,139,83,66,60,10,2,1,0,63.01,15.06,4.55,1498,1401,191,phylum,0.93,0.87,0.14,0.06,0.12,0.54,0.47,True
SemiBin_232,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,343,266,47,class,0.7,0.54,0.14,0.73,6.67,0.41,0.22,True
SemiBin_233,k__Bacteria (UID2495),2993,139,83,84,46,8,0,1,0,48.47,11.45,14.29,735,689,145,class,0.87,0.82,0.23,0.1,0.22,0.56,0.46,True
SemiBin_235,k__Bacteria (UID203),5449,103,57,82,21,0,0,0,0,31.58,0.0,0.0,1239,959,282,class,0.83,0.64,0.29,0.18,0.45,0.51,0.32,True
SemiBin_236,k__Bacteria (UID203),5449,99,53,81,18,0,0,0,0,25.66,0.0,0.0,638,604,120,genus,0.82,0.78,0.14,0.46,0.98,0.62,0.48,True
SemiBin_237,k__Bacteria (UID2495),2993,139,83,87,40,12,0,0,0,28.48,10.84,0.0,715,679,126,order,0.84,0.8,0.6,0.04,0.08,0.65,0.52,False
SemiBin_238,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,302,239,81,class,0.8,0.64,0.3,0.47,2.13,0.51,0.32,True
SemiBin_24,k__Bacteria (UID3060),138,338,246,56,271,11,0,0,0,79.47,4.17,0.0,973,893,19,genus,0.53,0.49,0.57,0.13,0.31,0.54,0.26,False
SemiBin_240,p__Euryarchaeota (UID3),148,188,125,61,124,3,0,0,0,64.6,2.4,33.33,1131,1049,153,phylum,0.94,0.87,0.22,0.03,0.06,0.63,0.55,True
SemiBin_242,k__Bacteria (UID203),5449,99,53,64,20,8,6,1,0,20.38,3.95,3.12,328,321,75,family,0.92,0.9,0.47,0.02,0.05,0.67,0.61,False
SemiBin_244,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,37.93,0.0,0.0,911,786,163,phylum,0.77,0.67,0.09,0.58,2.94,0.48,0.32,True
SemiBin_25,k__Bacteria (UID1452),924,161,108,38,123,0,0,0,0,73.58,0.0,0.0,1697,1442,289,phylum,0.78,0.66,0.08,0.66,3.69,0.47,0.31,True
SemiBin_250,k__Bacteria (UID1453),901,171,117,81,66,18,6,0,0,44.54,15.82,50.0,1259,1046,197,phylum,0.81,0.68,0.16,0.53,2.18,0.46,0.31,True
SemiBin_252,c__Gammaproteobacteria (UID4267),119,544,284,146,370,26,1,1,0,73.46,4.77,2.86,2531,2397,414,family,0.53,0.5,0.28,0.14,0.35,0.62,0.31,True
SemiBin_254,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,325,282,78,genus,0.5,0.43,0.6,0.1,0.23,0.57,0.25,False
SemiBin_255,c__Gammaproteobacteria (UID4267),119,544,284,58,462,20,4,0,0,87.26,5.42,21.88,1542,1492,90,class,0.92,0.89,0.12,0.08,0.17,0.59,0.52,True
SemiBin_256,c__Gammaproteobacteria (UID4267),119,544,284,114,423,7,0,0,0,79.35,2.23,57.14,1365,1310,69,class,0.91,0.88,0.13,0.07,0.16,0.6,0.52,True
SemiBin_257,k__Bacteria (UID1452),924,163,110,28,130,5,0,0,0,83.15,3.82,40.0,2028,1875,230,phylum,0.81,0.75,0.25,0.24,0.67,0.52,0.39,True
SemiBin_26,k__Bacteria (UID203),5449,104,58,76,24,4,0,0,0,42.24,6.9,0.0,1342,1136,301,order,0.57,0.48,0.14,0.4,1.58,0.45,0.22,True
SemiBin_260,k__Bacteria (UID2495),2993,143,89,112,31,0,0,0,0,19.58,0.0,0.0,525,480,102,class,0.79,0.72,0.46,0.27,0.83,0.57,0.41,False
SemiBin_261,k__Bacteria (UID1453),901,171,117,22,144,5,0,0,0,82.05,2.99,40.0,1850,1771,135,family,0.85,0.81,0.11,0.52,1.2,0.63,0.51,True
SemiBin_262,k__Bacteria (UID1453),901,171,117,14,144,13,0,0,0,88.89,10.68,7.69,2243,2132,252,phylum,0.97,0.92,0.3,0.06,0.12,0.67,0.62,True
SemiBin_267,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,663,621,149,phylum,0.93,0.87,0.81,0.26,0.63,0.59,0.52,False
SemiBin_268,root (UID1),5656,56,24,55,0,1,0,0,0,4.17,4.17,0.0,955,916,178,phylum,0.91,0.87,0.38,0.13,0.31,0.55,0.48,True
SemiBin_27,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,3.45,0.0,0.0,510,446,122,genus,0.55,0.48,0.79,0.17,0.41,0.57,0.27,False
SemiBin_274,k__Bacteria (UID203),5449,104,58,4,87,13,0,0,0,94.83,5.17,92.31,1458,1280,117,phylum,0.8,0.7,0.05,0.71,3.41,0.45,0.32,True
SemiBin_275,k__Archaea (UID2),207,149,107,97,24,14,14,0,0,34.62,30.84,64.29,832,767,56,kingdom,1.0,0.92,0.29,0.08,0.17,0.6,0.55,True
SemiBin_276,k__Archaea (UID2),207,149,107,77,37,32,3,0,0,48.13,24.3,70.73,826,751,100,kingdom,1.0,0.91,0.17,0.07,0.14,0.64,0.58,True
SemiBin_277,k__Archaea (UID2),207,149,107,34,42,50,23,0,0,72.43,67.22,71.43,2007,1845,107,kingdom,1.0,0.92,0.18,0.07,0.15,0.63,0.58,True
SemiBin_281,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,10.34,0.0,0.0,993,872,235,genus,0.5,0.44,0.5,0.15,0.38,0.52,0.22,False
SemiBin_282,k__Bacteria (UID203),5449,104,58,21,51,31,1,0,0,70.22,23.23,8.82,878,830,167,phylum,0.94,0.89,0.74,0.09,0.19,0.62,0.55,False
SemiBin_284,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,357,330,73,family,0.65,0.6,1.0,0.11,0.24,0.65,0.39,False
SemiBin_286,k__Bacteria (UID1452),924,151,101,66,77,8,0,0,0,55.41,4.32,0.0,1271,1119,246,phylum,0.82,0.72,0.22,0.44,1.69,0.49,0.35,True
SemiBin_289,k__Bacteria (UID1453),901,171,117,85,73,13,0,0,0,38.31,7.63,30.77,829,727,141,phylum,0.84,0.73,0.15,0.51,2.02,0.49,0.36,True
SemiBin_29,c__Gammaproteobacteria (UID4444),263,507,232,450,57,0,0,0,0,8.08,0.0,0.0,401,396,104,genus,0.89,0.88,0.8,0.05,0.11,0.88,0.77,False
SemiBin_291,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,319,273,71,genus,0.5,0.43,1.0,0.16,0.41,0.79,0.34,False
SemiBin_292,k__Bacteria (UID203),5449,103,57,98,5,0,0,0,0,3.08,0.0,0.0,730,241,58,kingdom,1.0,0.33,0.0,0.0,0.0,0.41,0.14,True
