,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_60,o__Bacteroidales (UID2654),163,485,265,245,237,3,0,0,0,40.39,0.66,0.0,1468,1415,365,kingdom,1.0,0.96,0.0,0.0,0.0,0.98,0.94,True
SemiBin_61,k__Bacteria (UID203),5449,104,58,73,31,0,0,0,0,29.86,0.0,0.0,912,836,190,class,0.93,0.86,0.26,0.48,1.0,0.65,0.55,True
SemiBin_62,k__Bacteria (UID203),5449,102,56,88,14,0,0,0,0,5.36,0.0,0.0,570,532,98,genus,0.83,0.77,0.9,0.04,0.08,0.93,0.72,False
SemiBin_63,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,643,586,153,family,0.82,0.75,0.27,0.76,5.4,0.65,0.49,True
SemiBin_64,f__Lachnospiraceae (UID1256),33,333,171,4,327,2,0,0,0,98.25,1.17,0.0,2713,2621,114,genus,0.87,0.84,0.3,0.03,0.06,0.98,0.82,True
SemiBin_65,p__Actinobacteria (UID2112),31,211,124,82,127,2,0,0,0,55.58,1.61,50.0,1172,1149,243,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
SemiBin_67,p__Bacteroidetes (UID2605),350,314,208,5,307,2,0,0,0,98.16,0.96,50.0,2537,2468,112,family,0.97,0.95,0.29,0.02,0.05,0.95,0.9,True
SemiBin_68,k__Bacteria (UID203),5449,104,58,62,42,0,0,0,0,53.21,0.0,0.0,1050,975,220,phylum,0.97,0.9,0.43,0.02,0.04,0.62,0.56,True
SemiBin_7,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,545,504,85,genus,0.77,0.71,0.48,0.43,1.84,0.86,0.61,False
SemiBin_70,o__Clostridiales (UID1226),155,278,158,56,221,1,0,0,0,77.6,0.32,0.0,2205,2114,386,class,0.99,0.95,0.22,0.03,0.05,0.78,0.74,True
SemiBin_71,k__Bacteria (UID2329),174,149,89,66,83,0,0,0,0,62.23,0.0,0.0,1110,1038,241,phylum,0.98,0.92,0.48,0.03,0.06,0.89,0.81,False
SemiBin_74,o__Clostridiales (UID1212),172,263,149,42,211,10,0,0,0,82.66,2.87,40.0,1884,1764,233,family,0.9,0.84,0.11,0.56,2.1,0.71,0.6,True
SemiBin_76,o__Clostridiales (UID1212),172,263,149,25,237,1,0,0,0,87.58,0.34,0.0,2009,1882,41,genus,0.85,0.8,0.82,0.04,0.08,0.96,0.76,False
SemiBin_77,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,289,286,44,genus,0.76,0.75,0.32,0.88,13.86,0.95,0.72,True
SemiBin_78,f__Lachnospiraceae (UID1286),57,420,207,1,416,3,0,0,0,99.52,0.13,33.33,2631,2535,61,genus,0.86,0.83,0.36,0.12,0.29,0.96,0.79,True
SemiBin_79,k__Bacteria (UID2565),2921,152,93,3,148,1,0,0,0,97.85,0.1,0.0,1904,1794,58,kingdom,1.0,0.94,0.0,0.0,0.0,0.94,0.88,True
SemiBin_8,k__Archaea (UID2),207,149,107,101,40,8,0,0,0,26.5,3.12,62.5,5609,880,454,kingdom,1.0,0.16,0.0,0.2,0.48,0.46,0.07,True
SemiBin_83,o__Clostridiales (UID1212),172,263,149,130,131,2,0,0,0,44.58,0.04,100.0,990,946,208,class,0.97,0.93,0.21,0.37,0.88,0.74,0.68,True
SemiBin_84,k__Bacteria (UID203),5449,104,58,86,17,1,0,0,0,25.86,1.72,100.0,520,487,132,family,0.92,0.86,0.24,0.63,2.58,0.71,0.61,True
SemiBin_88,o__Clostridiales (UID1212),172,263,149,36,227,0,0,0,0,80.18,0.0,0.0,1205,1165,71,family,0.93,0.9,0.26,0.03,0.07,0.95,0.86,True
SemiBin_89,k__Bacteria (UID2982),88,229,147,3,226,0,0,0,0,97.96,0.0,0.0,2315,2220,87,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.91,True
SemiBin_92,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,302,297,19,phylum,1.0,0.98,1.0,0.38,0.89,0.99,0.97,False
SemiBin_93,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,387,375,56,genus,0.84,0.81,0.33,0.41,1.61,0.94,0.77,True
SemiBin_94,o__Clostridiales (UID1212),172,263,149,21,241,1,0,0,0,88.81,0.67,0.0,2233,2130,41,genus,0.88,0.84,0.17,0.1,0.22,0.95,0.8,True
SemiBin_96,o__Clostridiales (UID1120),304,250,143,1,241,8,0,0,0,99.3,1.52,0.0,2600,2477,74,family,0.94,0.9,0.27,0.02,0.05,0.96,0.86,True
SemiBin_99,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,362,343,24,genus,0.91,0.86,0.28,0.02,0.05,0.97,0.83,True
