,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.157,k__Bacteria (UID2982), 88, 230, 148, 60, 115, 45, 9,1,0, 73.92, 32.25,47.44,2430,2299,526,phylum,0.94,0.89,0.24,0.04,0.09,0.74,0.65,True
bin.159, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,331,248,86,phylum,0.9,0.68,0.43,0.67,3.92,0.58,0.39,True
bin.16, k__Bacteria (UID1452),924, 163, 110,121,41, 1,0,0,0, 17.94,0.45, 0.00,597,541,153,genus,0.49,0.45,0.69,0.35,1.07,0.62,0.27,False
bin.160, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,976,896,249,order,0.74,0.68,0.32,0.26,0.79,0.6,0.41,True
bin.161, k__Bacteria (UID203),5449,103,57, 73,30, 0,0,0,0, 30.72,0.00, 0.00,1093,925,241,family,0.54,0.46,0.37,0.31,0.91,0.61,0.28,True
bin.164, c__Betaproteobacteria (UID3971), 223, 425, 211,300, 124, 1,0,0,0, 24.60,0.06, 0.00,1000,952,225,genus,0.75,0.71,0.5,0.03,0.06,0.74,0.53,False
bin.167, k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,1.72,0.00, 0.00,591,497,85,genus,0.57,0.48,0.53,0.32,1.05,0.77,0.37,False
bin.173, k__Bacteria (UID203),5449,104,58, 82,21, 1,0,0,0, 36.21,1.72,100.00,1592,1554,310,phylum,0.95,0.93,0.55,0.05,0.1,0.81,0.75,False
bin.175, k__Bacteria (UID203),5449,104,58, 86,18, 0,0,0,0, 27.59,0.00, 0.00,1241,1070,281,class,0.71,0.61,0.2,0.57,3.07,0.54,0.33,True
bin.176, p__Euryarchaeota (UID3), 148, 188, 125, 71, 114, 2,1,0,0, 66.79,2.80,20.00,1469,1330,137,class,0.81,0.74,0.26,0.03,0.06,0.69,0.51,True
bin.182,k__Bacteria (UID2495),2993,147,91, 23, 122, 2,0,0,0, 91.76,2.20, 0.00,2959,2906,126,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.183, k__Bacteria (UID203),5449,104,58, 76,21, 7,0,0,0, 28.45,3.37,71.43,478,461,112,class,0.82,0.79,0.34,0.06,0.13,0.8,0.63,True
bin.188,k__Bacteria (UID3187),2258,188, 117,159,28, 1,0,0,0, 11.06,0.85,100.00,358,339,96,phylum,0.91,0.86,0.23,0.03,0.07,0.66,0.57,True
bin.19,k__Bacteria (UID203),5449,104,58, 68,27, 9,0,0,0, 43.34, 12.07,22.22,2737,2436,483,order,0.76,0.68,0.27,0.3,0.8,0.6,0.41,True
bin.190, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,435,321,114,class,0.87,0.64,0.68,0.64,2.84,0.56,0.36,False
bin.193, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,263,229,67,genus,0.56,0.49,0.47,0.4,1.57,0.65,0.32,False
bin.20,k__Bacteria (UID203),5449,104,58, 64,27, 9,4,0,0, 55.00, 24.14,14.29,5413,5103,1066,phylum,0.88,0.83,0.4,0.22,0.55,0.71,0.59,True
bin.201, root (UID1), 5656, 56,24, 53,3,0,0,0,0,9.38,0.00, 0.00,819,777,218,class,0.85,0.8,0.57,0.03,0.06,0.67,0.54,False
bin.206, k__Bacteria (UID203),5449,104,58, 97,7,0,0,0,0, 12.07,0.00, 0.00,928,848,232,order,0.79,0.72,0.39,0.41,1.33,0.62,0.45,True
bin.21,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,4.18,0.00, 0.00,380,351,85,family,0.71,0.65,0.67,0.06,0.14,0.76,0.5,False
bin.22,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,4.14,0.00, 0.00,5629,4661,504,family,0.79,0.66,0.38,0.15,0.34,0.82,0.54,True
bin.226,k__Bacteria (UID3187),2258,181, 110,144,37, 0,0,0,0, 17.30,0.00, 0.00,850,737,216,phylum,0.91,0.79,0.78,0.19,0.48,0.75,0.59,False
bin.236,k__Bacteria (UID3187),2258,188, 117,152,33, 3,0,0,0,7.26,0.96,33.33,353,335,76,order,0.91,0.87,0.41,0.17,0.44,0.79,0.68,True
bin.238,k__Bacteria (UID3187),2258,181, 110, 28, 136, 17, 0,0,0, 77.88,7.83,76.47,2132,1981,272,phylum,0.86,0.8,0.16,0.07,0.16,0.62,0.5,True
bin.239, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,271,167,60,class,0.75,0.46,0.5,0.78,6.09,0.58,0.27,False
bin.24, k__Bacteria (UID3187),2258,187, 116,106,77, 4,0,0,0, 45.87,3.45,25.00,2671,2502,605,family,0.71,0.67,0.34,0.03,0.07,0.7,0.47,True
bin.245,k__Archaea (UID2),207, 145, 103,135,9,1,0,0,0,8.74,0.49, 0.00,468,382,116,kingdom,1.0,0.82,0.08,0.06,0.13,0.64,0.53,True
bin.246, c__Alphaproteobacteria (UID3305),564, 349, 230,270,78, 1,0,0,0, 21.98,0.43, 0.00,1164,1067,292,genus,0.53,0.49,0.35,0.28,0.85,0.67,0.32,True
bin.25, k__Bacteria (UID3187),2258,187, 116, 71, 112, 4,0,0,0, 69.79,3.45,25.00,4660,4492,608,class,0.89,0.85,0.45,0.04,0.09,0.91,0.78,True
bin.273, k__Bacteria (UID203),5449,104,58, 95,8,1,0,0,0,2.53,0.16, 0.00,545,515,147,class,0.95,0.9,0.69,0.08,0.17,0.69,0.62,False
bin.289, k__Bacteria (UID203),5449,104,58, 97,5,2,0,0,0, 12.07,3.45, 0.00,336,316,82,class,0.86,0.81,0.7,0.07,0.15,0.79,0.63,False
bin.29, k__Bacteria (UID1452),924, 163, 110, 24, 135, 4,0,0,0, 79.09,2.91, 0.00,2226,2134,314,genus,0.67,0.64,0.39,0.07,0.15,0.71,0.46,True
bin.296, k__Bacteria (UID203),5449,104,58, 93,11, 0,0,0,0,7.84,0.00, 0.00,262,240,74,family,0.75,0.69,0.78,0.21,0.56,0.71,0.49,False
bin.298, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,232,183,90,genus,0.51,0.4,0.55,0.53,2.24,0.59,0.24,False
bin.306, k__Bacteria (UID203),5449,104,58, 82,22, 0,0,0,0, 32.76,0.00, 0.00,1064,1030,266,order,0.86,0.84,0.44,0.1,0.22,0.79,0.66,True
bin.31, k__Archaea (UID2),207, 145, 103, 82,33, 16, 10, 3,1, 43.63, 32.37,37.84,4070,3451,820,kingdom,1.0,0.85,0.24,0.07,0.15,0.72,0.61,True
bin.316, k__Bacteria (UID203),5449,103,57, 97,6,0,0,0,0, 10.53,0.00, 0.00,277,246,80,order,0.63,0.56,0.25,0.43,1.42,0.59,0.33,True
bin.326, k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.00, 0.00,244,224,38,genus,0.65,0.6,0.41,0.24,0.69,0.68,0.41,True
bin.33,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,2725,2184,536,family,0.55,0.44,0.43,0.45,2.1,0.65,0.28,True
bin.34,k__Bacteria (UID203),5449,104,58, 56,35, 13, 0,0,0, 64.58, 18.97,76.92,4002,3582,542,genus,0.72,0.65,0.25,0.14,0.34,0.6,0.39,True
bin.35,k__Bacteria (UID203),5449,104,58, 94,10, 0,0,0,0, 13.79,0.00, 0.00,445,397,92,family,0.77,0.69,0.23,0.22,0.55,0.59,0.41,True
bin.357, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,295,282,60,genus,0.59,0.56,0.41,0.21,0.58,0.7,0.4,True
bin.367, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,399,338,139,order,0.62,0.53,0.43,0.16,0.37,0.61,0.32,True
bin.371, k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,5.33,0.00, 0.00,237,213,68,order,0.73,0.66,0.28,0.18,0.44,0.62,0.41,True
bin.38,k__Bacteria (UID203),5449,104,58, 28,37, 35, 4,0,0, 67.71, 31.03,19.15,2553,2398,505,phylum,0.95,0.9,0.2,0.03,0.05,0.76,0.68,True
bin.380, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,244,231,51,order,0.74,0.7,1.0,0.03,0.06,0.79,0.56,False
bin.39,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,1285,1105,310,phylum,0.89,0.77,0.52,0.2,0.52,0.63,0.48,False
bin.4,k__Bacteria (UID3187),2258,190, 119, 97,88, 5,0,0,0, 50.89,3.78,20.00,2506,2226,565,family,0.7,0.62,0.36,0.08,0.17,0.67,0.42,True
bin.415, k__Bacteria (UID203),5449,104,58, 96,6,2,0,0,0, 12.07,1.72,100.00,275,263,71,phylum,0.92,0.88,0.46,0.05,0.09,0.67,0.59,False
bin.42,p__Euryarchaeota (UID3), 148, 188, 125, 90,57, 29, 10, 2,0, 60.75, 33.15,40.85,2916,2416,482,order,0.68,0.56,0.38,0.08,0.18,0.67,0.37,True
bin.43, k__Bacteria (UID2495),2993,147,91,118,29, 0,0,0,0, 13.51,0.00, 0.00,336,326,51,phylum,0.92,0.89,0.35,0.1,0.22,0.71,0.63,True
bin.44,root (UID1), 5656, 56,24, 51,4,1,0,0,0, 14.93,1.39, 0.00,2002,1763,504,family,0.54,0.48,0.48,0.53,2.67,0.59,0.28,False
bin.51,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,336,264,47,genus,0.57,0.45,0.34,0.52,2.42,0.62,0.28,True
bin.52,c__Gammaproteobacteria (UID4202), 67, 481, 276,242, 235, 4,0,0,0, 50.04,1.03,50.00,1561,1529,320,order,0.91,0.89,0.42,0.02,0.05,0.96,0.86,True
bin.534, k__Bacteria (UID203),5449,104,58, 98,6,0,0,0,0,4.08,0.00, 0.00,279,246,79,genus,0.56,0.49,0.39,0.45,1.86,0.57,0.28,True
bin.542, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,492,273,76,phylum,0.89,0.49,0.13,0.55,2.73,0.57,0.28,True
bin.55,k__Bacteria (UID203),5449,103,57, 82,21, 0,0,0,0, 36.84,0.00, 0.00,1493,1399,325,phylum,0.89,0.84,0.31,0.11,0.26,0.69,0.58,True
bin.56,o__Actinomycetales (UID1663),488, 309, 185,223,85, 0,0,0,1, 31.49,4.32, 0.00,2335,2159,595,genus,0.68,0.63,0.31,0.12,0.27,0.65,0.41,True
bin.57, k__Archaea (UID2),207, 149, 107, 82,40, 19, 7,1,0, 45.02, 19.63,63.04,1551,1411,354,class,0.84,0.77,0.4,0.03,0.07,0.69,0.53,True
bin.570,k__Bacteria (UID2982), 88, 230, 148,194,36, 0,0,0,0, 13.39,0.00, 0.00,384,356,99,family,0.85,0.79,0.29,0.08,0.16,0.72,0.57,True
bin.59,k__Bacteria (UID203),5449,104,58, 93,11, 0,0,0,0, 10.34,0.00, 0.00,279,242,69,order,0.55,0.47,0.4,0.69,5.7,0.58,0.27,True
bin.598, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,233,209,41,genus,0.71,0.64,0.79,0.09,0.21,0.93,0.59,False
bin.6,k__Archaea (UID2),207, 145, 103, 35,52, 36, 12, 10, 0, 70.39, 49.37,28.03,1660,1510,283,kingdom,1.0,0.91,0.16,0.04,0.08,0.67,0.61,True
bin.60, k__Bacteria (UID3187),2258,188, 117,120,63, 5,0,0,0, 37.54,3.13,20.00,2763,2597,617,phylum,0.9,0.84,0.39,0.12,0.27,0.71,0.6,True
bin.63,k__Bacteria (UID203),5449,104,58, 66,31, 5,2,0,0, 49.14, 13.28,36.36,3495,3362,773,phylum,0.93,0.89,0.7,0.05,0.11,0.87,0.78,False
bin.64, k__Bacteria (UID3187),2258,188, 117, 16,89, 68, 12, 3,0, 95.09, 67.12,17.21,6877,6568,452,class,0.93,0.89,0.29,0.04,0.08,0.87,0.78,True
bin.66,k__Bacteria (UID203),5449,104,58, 66,36, 2,0,0,0, 47.81,3.45, 0.00,1852,1616,366,genus,0.52,0.45,0.62,0.06,0.13,0.63,0.28,False
bin.68, k__Bacteria (UID3187),2258,188, 117,131,55, 2,0,0,0, 28.41,1.71, 0.00,1512,1333,362,genus,0.47,0.42,0.43,0.44,1.53,0.58,0.24,True
bin.7,k__Bacteria (UID3187),2258,188, 117,109,72, 7,0,0,0, 41.91,4.32,42.86,1988,1766,487,genus,0.5,0.45,0.17,0.33,1.13,0.56,0.25,True
bin.705, root (UID1), 5656, 56,24, 55,1,0,0,0,0,1.04,0.00, 0.00,405,279,87,phylum,0.87,0.6,0.31,0.47,2.05,0.49,0.3,True
bin.71,p__Euryarchaeota (UID3), 148, 188, 125, 85,89, 12, 2,0,0, 56.88,8.51,44.44,1899,1668,321,class,0.76,0.67,0.34,0.09,0.19,0.67,0.44,True
bin.747, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,207,178,77,family,0.67,0.58,0.44,0.39,1.49,0.55,0.32,True
bin.76, k__Archaea (UID2),207, 149, 107,138,11, 0,0,0,0,8.41,0.00, 0.00,648,537,157,kingdom,1.0,0.83,0.28,0.35,0.84,0.49,0.41,True
bin.80,k__Bacteria (UID203),5449,104,58, 60,42, 2,0,0,0, 62.07,3.45,50.00,2711,2588,153,genus,0.79,0.76,0.21,0.07,0.14,0.69,0.52,True
bin.818, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,318,276,131,phylum,0.89,0.78,0.53,0.2,0.5,0.54,0.42,False
bin.86,k__Bacteria (UID203),5449,104,58, 60,33, 11, 0,0,0, 63.10, 17.24,36.36,4114,3699,615,family,0.77,0.7,0.26,0.24,0.6,0.61,0.43,True
bin.87,k__Bacteria (UID203),5449,104,58, 95,9,0,0,0,0,7.74,0.00, 0.00,1023,883,198,genus,0.57,0.49,0.3,0.08,0.17,0.7,0.35,True
bin.88,root (UID1), 5656, 56,24, 54,2,0,0,0,0,8.33,0.00, 0.00,269,248,73,phylum,0.9,0.83,0.65,0.12,0.29,0.65,0.54,False
bin.9, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,1477,1199,247,class,0.78,0.63,0.29,0.47,1.56,0.63,0.4,True
bin.90,p__Proteobacteria (UID3887), 1487,259, 162, 21, 236, 2,0,0,0, 92.39,0.51,100.00,2956,2804,332,genus,0.44,0.41,0.36,0.27,0.77,0.66,0.27,True
bin.91,root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,965,575,257,phylum,0.88,0.53,0.37,0.03,0.06,0.59,0.31,True
bin.93,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,3.45,0.00, 0.00,216,201,57,class,0.95,0.88,0.6,0.04,0.08,0.75,0.66,False
bin.94,k__Bacteria (UID203),5449,103,57, 84,18, 1,0,0,0, 29.82,1.75, 0.00,2150,1883,470,family,0.46,0.41,0.27,0.44,1.49,0.59,0.24,True
bin.95,k__Bacteria (UID203),5449,104,58, 85,16, 3,0,0,0, 14.03,1.03,66.67,1206,1131,305,genus,0.56,0.53,0.62,0.06,0.12,0.75,0.4,False
bin.96,k__Bacteria (UID203),5449,104,58, 94,7,3,0,0,0, 11.38,1.03,66.67,452,441,102,order,0.8,0.78,0.44,0.03,0.05,0.77,0.6,True
bin.97,k__Bacteria (UID203),5449,103,57, 98,5,0,0,0,0,7.02,0.00, 0.00,531,482,133,family,0.66,0.6,0.94,0.06,0.13,0.66,0.4,False
bin.98,k__Bacteria (UID203),5449,104,58, 29,44, 30, 1,0,0, 58.46, 24.44,69.70,1493,1376,357,phylum,0.95,0.88,0.3,0.08,0.17,0.71,0.62,True
bin.99,p__Euryarchaeota (UID3), 148, 188, 125,129,55, 4,0,0,0, 37.32,2.13,75.00,922,829,190,order,0.8,0.72,0.51,0.03,0.05,0.68,0.48,False
recluster_103.bin.0,k__Bacteria (UID1452),924, 161, 108, 51,80, 28, 2,0,0, 71.44, 25.34,76.47,3235,2827,585,order,0.54,0.47,0.27,0.09,0.19,0.62,0.29,True
recluster_103.bin.1, k__Bacteria (UID203),5449,104,58, 62,33, 8,1,0,0, 53.54, 13.79,27.27,2572,2204,542,order,0.53,0.45,0.37,0.1,0.22,0.61,0.27,True
recluster_11.bin.0,k__Bacteria (UID203),5449,104,58, 71,23, 10, 0,0,0, 49.14, 13.79,50.00,2659,2481,350,class,0.9,0.84,0.1,0.06,0.12,0.74,0.61,True
recluster_11.bin.1,k__Bacteria (UID203),5449,104,58, 64,32, 7,1,0,0, 56.03, 12.07,30.00,2596,2428,472,class,0.9,0.85,0.22,0.06,0.12,0.76,0.64,True
recluster_141.bin.0,k__Bacteria (UID2495),2993,147,91, 95,32, 6,14, 0,0, 17.49, 18.03,37.50,359,351,72,genus,0.89,0.87,1.0,0.03,0.05,0.75,0.65,False
recluster_252.bin.1, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,347,300,83,kingdom,1.0,0.86,0.14,0.03,0.07,0.7,0.6,True
recluster_3.bin.0, k__Bacteria (UID203),5449,104,58, 59,24, 11, 7,3,0, 62.18, 53.45,26.00,5055,4769,657,genus,0.75,0.71,0.29,0.07,0.15,0.67,0.48,True
recluster_3.bin.1,k__Bacteria (UID2495),2993,147,91, 41,50, 23, 22, 7,4, 75.72, 83.03,22.53,5106,4852,638,phylum,0.91,0.86,0.26,0.08,0.19,0.69,0.59,True
recluster_30.bin.0,k__Bacteria (UID203),5449,103,57, 69,30, 3,1,0,0, 45.79,8.77, 0.00,2559,2402,408,class,0.85,0.8,0.42,0.1,0.23,0.76,0.61,True
recluster_30.bin.1,k__Bacteria (UID203),5449,103,57, 88,15, 0,0,0,0, 17.54,0.00, 0.00,934,880,153,class,0.86,0.81,0.29,0.06,0.14,0.76,0.61,True
recluster_30.bin.2,k__Bacteria (UID203),5449,104,58, 27,31, 27, 17, 2,0, 90.36, 96.25,40.00,6674,6336,679,class,0.87,0.82,0.28,0.08,0.17,0.8,0.66,True
recluster_74.bin.0, k__Bacteria (UID2982), 88, 230, 148, 57,90, 68, 11, 4,0, 73.04, 46.38,24.80,4274,3967,778,family,0.81,0.76,0.4,0.04,0.08,0.85,0.65,True
recluster_74.bin.1, k__Bacteria (UID2982), 88, 230, 148,158,58, 14, 0,0,0, 24.16,1.37,64.29,811,753,147,order,0.83,0.77,0.45,0.04,0.09,0.82,0.63,False
