,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_12,k__Bacteria (UID2329),174,149,89,5,141,3,0,0,0,94.94,3.37,33.33,2110,2041,234,class,0.98,0.95,0.31,0.05,0.1,0.77,0.72,True
SemiBin_13,o__Clostridiales (UID1212),172,261,147,108,150,3,0,0,0,61.99,0.93,66.67,1357,1282,241,genus,0.81,0.76,0.5,0.03,0.05,0.8,0.61,False
SemiBin_14,k__Bacteria (UID2372),131,177,106,0,177,0,0,0,0,100.0,0.0,0.0,2240,2167,135,genus,0.85,0.82,0.42,0.03,0.06,0.96,0.79,True
SemiBin_15,o__Clostridiales (UID1212),172,263,149,22,239,2,0,0,0,87.81,1.01,50.0,1970,1760,194,class,0.93,0.84,0.15,0.03,0.05,0.6,0.5,True
SemiBin_16,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,616,555,71,family,0.9,0.81,0.28,0.33,0.97,0.77,0.62,True
SemiBin_17,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,955,778,146,genus,0.6,0.48,0.42,0.52,2.72,0.71,0.34,True
SemiBin_18,g__Prevotella (UID2724),55,567,296,10,548,8,1,0,0,97.47,2.53,45.45,2809,2612,284,genus,0.95,0.89,0.51,0.07,0.15,0.91,0.8,False
SemiBin_19,p__Proteobacteria (UID3887),1487,256,161,45,199,12,0,0,0,92.52,6.06,41.67,2224,2023,150,class,0.93,0.85,0.31,0.04,0.09,0.73,0.62,True
SemiBin_2,k__Bacteria (UID2372),131,177,106,10,163,4,0,0,0,96.36,0.84,25.0,1990,1921,113,order,0.96,0.93,0.23,0.08,0.18,0.88,0.82,True
SemiBin_20,k__Bacteria (UID2372),131,177,106,2,170,5,0,0,0,98.11,2.29,0.0,1691,1623,57,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.94,True
SemiBin_21,root (UID1),5656,56,24,55,0,1,0,0,0,2.08,2.08,0.0,1106,710,195,genus,0.7,0.45,0.41,0.2,0.52,0.59,0.26,True
SemiBin_22,f__Enterobacteriaceae (UID5162),88,1207,328,744,460,3,0,0,0,36.43,0.12,0.0,1800,1786,408,genus,0.96,0.95,0.06,0.29,0.71,0.99,0.94,True
SemiBin_23,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,598,478,98,genus,0.67,0.54,0.48,0.37,1.35,0.74,0.39,False
SemiBin_24,o__Clostridiales (UID1226),155,274,157,158,114,2,0,0,0,47.13,1.27,50.0,1392,1351,278,genus,0.87,0.84,0.32,0.24,0.72,0.77,0.65,True
SemiBin_25,o__Clostridiales (UID1226),155,274,157,50,220,4,0,0,0,91.25,2.23,75.0,2774,2693,310,genus,0.78,0.76,0.24,0.18,0.47,0.77,0.59,True
SemiBin_27,o__Clostridiales (UID1226),155,278,158,7,270,1,0,0,0,95.57,0.21,100.0,2600,2503,213,class,0.98,0.94,0.17,0.02,0.05,0.75,0.71,True
SemiBin_28,o__Clostridiales (UID1226),155,278,158,4,274,0,0,0,0,99.05,0.0,0.0,2552,2505,122,family,0.97,0.96,0.21,0.03,0.07,0.98,0.93,True
SemiBin_29,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,559,476,85,genus,0.79,0.67,0.37,0.29,0.75,0.72,0.48,True
SemiBin_3,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,221,215,35,genus,0.86,0.84,0.34,0.49,1.86,0.94,0.79,True
SemiBin_30,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,368,305,34,order,0.82,0.68,0.68,0.17,0.42,0.73,0.5,False
SemiBin_31,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,363,345,53,genus,0.86,0.82,0.51,0.32,1.03,0.84,0.68,False
SemiBin_32,o__Clostridiales (UID1120),304,250,143,29,112,103,6,0,0,85.9,54.41,91.74,3067,3013,512,kingdom,1.0,0.98,0.0,0.0,0.0,0.92,0.9,True
SemiBin_34,p__Proteobacteria (UID3887),1487,256,161,22,226,8,0,0,0,94.15,3.21,37.5,2223,2053,189,order,0.9,0.83,0.53,0.03,0.07,0.74,0.61,False
SemiBin_35,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,299,274,46,phylum,0.98,0.9,1.0,0.02,0.05,0.87,0.78,False
SemiBin_36,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,0.47,0.0,0.0,368,225,50,phylum,0.91,0.55,0.48,0.17,0.43,0.6,0.33,False
SemiBin_37,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,182,171,33,genus,0.88,0.82,0.32,0.37,1.28,0.69,0.57,True
SemiBin_38,c__Gammaproteobacteria (UID4201),1164,271,170,6,265,0,0,0,0,98.02,0.0,0.0,1621,1493,136,phylum,0.98,0.9,0.34,0.07,0.14,0.64,0.58,True
SemiBin_39,o__Bacteroidales (UID2657),160,492,269,8,481,3,0,0,0,97.55,0.93,0.0,2156,1977,63,genus,0.9,0.82,0.09,0.44,1.38,0.68,0.56,True
SemiBin_4,o__Clostridiales (UID1226),155,278,158,36,237,5,0,0,0,87.87,0.93,0.0,2284,2243,288,family,0.97,0.95,0.08,0.11,0.24,0.96,0.92,True
SemiBin_40,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,454,160,16,kingdom,0.99,0.35,0.0,0.0,0.0,0.38,0.13,True
SemiBin_43,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,305,238,44,family,0.84,0.66,0.38,0.19,0.49,0.62,0.41,True
SemiBin_45,o__Bacteroidales (UID2657),160,492,269,7,484,1,0,0,0,97.65,0.19,0.0,2049,1871,171,genus,0.9,0.82,0.21,0.29,0.86,0.72,0.59,True
SemiBin_46,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,341,313,38,genus,0.79,0.72,0.27,0.25,0.72,0.66,0.48,True
SemiBin_47,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,333,287,42,class,0.93,0.8,0.75,0.06,0.12,0.72,0.58,False
SemiBin_48,o__Bacteroidales (UID2657),160,492,269,5,479,8,0,0,0,98.74,1.34,37.5,2591,2436,114,family,0.94,0.88,0.26,0.04,0.09,0.8,0.7,True
SemiBin_50,p__Firmicutes (UID1022),100,295,158,0,294,1,0,0,0,100.0,0.63,0.0,2089,2048,140,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
SemiBin_51,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,302,249,56,genus,0.68,0.56,0.33,0.22,0.59,0.74,0.42,True
SemiBin_52,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,7.4,0.0,0.0,515,503,128,family,0.91,0.89,0.58,0.03,0.06,0.86,0.77,False
SemiBin_54,k__Bacteria (UID203),5449,103,57,102,1,0,0,0,0,0.88,0.0,0.0,906,803,136,phylum,0.97,0.86,0.6,0.03,0.05,0.7,0.6,False
SemiBin_56,k__Bacteria (UID203),5449,102,56,87,15,0,0,0,0,18.51,0.0,0.0,1048,1017,223,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.92,True
SemiBin_58,o__Bacteroidales (UID2657),160,491,268,49,432,10,0,0,0,90.39,2.45,60.0,2469,2394,131,kingdom,1.0,0.97,0.0,0.0,0.0,0.92,0.9,True
SemiBin_59,o__Clostridiales (UID1226),155,274,157,20,247,7,0,0,0,89.15,1.42,100.0,2303,2281,212,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
SemiBin_6,o__Bacteroidales (UID2657),160,491,268,34,417,39,1,0,0,94.99,8.84,64.29,2466,2333,189,genus,0.95,0.9,0.33,0.04,0.08,0.8,0.72,True
SemiBin_60,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,227,211,37,genus,0.58,0.54,0.59,0.71,3.95,0.81,0.44,False
SemiBin_61,p__Proteobacteria (UID3887),1487,256,161,14,241,1,0,0,0,93.64,0.62,0.0,2181,2088,112,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.9,True
SemiBin_62,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,225,198,32,genus,0.89,0.78,0.4,0.26,0.75,0.69,0.54,True
SemiBin_63,f__Lachnospiraceae (UID1256),33,333,171,228,104,1,0,0,0,29.97,0.58,100.0,908,892,204,genus,0.94,0.93,0.42,0.04,0.09,0.96,0.89,True
SemiBin_64,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,344,291,45,family,0.84,0.71,0.11,0.41,1.5,0.67,0.48,True
SemiBin_66,o__Bacteroidales (UID2657),160,491,268,19,464,8,0,0,0,94.91,1.64,25.0,2367,2235,96,family,0.95,0.9,0.13,0.03,0.07,0.77,0.69,True
SemiBin_7,k__Bacteria (UID2329),174,149,89,3,144,2,0,0,0,97.19,2.25,100.0,1629,1574,218,phylum,0.98,0.95,0.33,0.05,0.1,0.78,0.74,True
SemiBin_70,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,307,87,28,kingdom,0.99,0.28,0.0,0.0,0.0,0.39,0.11,True
SemiBin_72,o__Clostridiales (UID1226),155,278,158,1,277,0,0,0,0,99.37,0.0,0.0,2519,2421,33,genus,0.86,0.82,0.3,0.03,0.06,0.92,0.75,True
SemiBin_76,k__Bacteria (UID203),5449,102,56,97,5,0,0,0,0,0.81,0.0,0.0,471,354,68,genus,0.57,0.43,0.43,0.32,1.02,0.69,0.3,True
SemiBin_8,k__Bacteria (UID2329),174,149,89,24,124,1,0,0,0,76.78,1.12,100.0,1685,1611,332,phylum,0.98,0.94,0.31,0.12,0.26,0.69,0.65,True
SemiBin_80,o__Clostridiales (UID1212),172,261,147,1,258,2,0,0,0,99.32,1.02,0.0,2310,2191,141,genus,0.8,0.76,0.39,0.08,0.18,0.79,0.59,True
SemiBin_81,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,269,209,32,genus,0.75,0.58,0.31,0.38,1.1,0.7,0.41,True
SemiBin_84,o__Selenomonadales (UID1024),64,334,167,4,327,3,0,0,0,98.65,1.5,0.0,1761,1649,59,family,0.91,0.85,0.22,0.06,0.13,0.77,0.65,True
SemiBin_86,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,372,324,53,genus,0.77,0.67,0.38,0.24,0.6,0.7,0.47,True
SemiBin_87,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,271,239,30,genus,0.86,0.76,0.23,0.24,0.68,0.67,0.5,True
SemiBin_9,p__Actinobacteria (UID2112),31,211,124,10,196,5,0,0,0,94.24,3.49,60.0,1538,1496,190,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
SemiBin_90,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,324,261,49,genus,0.69,0.56,0.38,0.56,3.39,0.83,0.46,True
SemiBin_94,c__Epsilonproteobacteria (UID3066),110,450,273,4,446,0,0,0,0,99.33,0.0,0.0,1648,1616,63,family,0.99,0.97,0.19,0.02,0.04,0.95,0.92,True
SemiBin_95,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,307,243,44,genus,0.84,0.67,0.26,0.33,1.02,0.74,0.5,True
