,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_119,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,549,229,42,kingdom,1.0,0.42,0.16,0.03,0.07,0.42,0.17,True
SemiBin_12,k__Bacteria (UID203),5449,104,58,84,20,0,0,0,0,31.03,0.0,0.0,794,786,177,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
SemiBin_120,k__Bacteria (UID203),5449,99,53,97,2,0,0,0,0,1.26,0.0,0.0,882,382,40,kingdom,0.98,0.43,0.0,0.0,0.0,0.43,0.18,True
SemiBin_121,c__Gammaproteobacteria (UID4201),1164,275,174,144,129,2,0,0,0,44.18,0.86,50.0,831,782,144,class,0.89,0.84,0.04,0.14,0.33,0.54,0.45,True
SemiBin_122,k__Bacteria (UID1453),901,171,117,81,87,3,0,0,0,41.79,1.79,33.33,629,563,100,order,0.54,0.48,0.27,0.52,2.45,0.52,0.25,True
SemiBin_123,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,469,406,110,family,0.62,0.54,0.67,0.53,1.57,0.66,0.35,False
SemiBin_125,k__Bacteria (UID2566),525,208,136,48,156,4,0,0,0,77.32,2.94,50.0,1340,1277,197,family,0.88,0.84,0.1,0.1,0.22,0.59,0.5,True
SemiBin_126,k__Bacteria (UID203),5449,104,58,6,78,20,0,0,0,90.52,4.7,35.0,1499,1449,89,class,0.95,0.92,0.29,0.03,0.07,0.63,0.58,True
SemiBin_128,f__Rhodobacteraceae (UID3340),84,568,330,83,477,8,0,0,0,85.05,1.11,50.0,2156,2107,228,kingdom,1.0,0.98,0.0,0.0,0.0,0.83,0.81,True
SemiBin_129,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,13.79,0.0,0.0,446,345,77,phylum,0.83,0.64,0.14,0.61,2.95,0.45,0.29,True
SemiBin_13,k__Bacteria (UID2566),525,208,136,93,93,20,2,0,0,52.89,11.45,46.15,1385,1287,264,phylum,0.97,0.9,0.27,0.02,0.05,0.58,0.52,True
SemiBin_130,k__Archaea (UID2),207,149,107,130,12,7,0,0,0,4.91,0.5,0.0,710,193,93,kingdom,1.0,0.27,0.0,0.13,0.29,0.38,0.1,True
SemiBin_131,s__algicola (UID2846),47,571,303,436,134,1,0,0,0,24.66,0.11,100.0,674,625,182,class,0.91,0.84,0.42,0.13,0.31,0.62,0.52,True
SemiBin_132,k__Archaea (UID2),207,149,107,139,10,0,0,0,0,0.72,0.0,0.0,425,85,33,kingdom,1.0,0.2,0.0,0.09,0.21,0.36,0.07,True
SemiBin_136,s__algicola (UID2846),47,571,303,418,142,11,0,0,0,27.49,1.83,63.64,573,544,141,phylum,0.97,0.92,0.51,0.03,0.07,0.58,0.54,False
SemiBin_139,k__Bacteria (UID1453),901,171,117,96,64,11,0,0,0,39.76,9.4,72.73,978,840,182,class,0.66,0.57,0.13,0.7,4.18,0.47,0.27,True
SemiBin_14,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1585,674,197,kingdom,1.0,0.43,0.5,0.02,0.04,0.45,0.19,False
SemiBin_141,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1584,689,155,kingdom,1.0,0.43,0.36,0.03,0.07,0.47,0.2,True
SemiBin_144,o__Cytophagales (UID2936),47,454,336,179,265,10,0,0,0,59.61,1.42,60.0,1220,1148,205,phylum,0.95,0.89,0.46,0.03,0.07,0.54,0.49,False
SemiBin_146,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,377,355,80,phylum,0.95,0.89,0.48,0.05,0.11,0.59,0.53,False
SemiBin_147,k__Bacteria (UID2566),525,208,136,110,97,1,0,0,0,53.83,0.07,0.0,1132,1081,251,class,0.94,0.9,0.29,0.06,0.14,0.63,0.56,True
SemiBin_148,c__Gammaproteobacteria (UID4274),112,581,290,166,403,12,0,0,0,66.51,2.3,66.67,1175,1077,129,class,0.89,0.82,0.1,0.17,0.42,0.54,0.44,True
SemiBin_150,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,357,165,43,kingdom,1.0,0.46,0.03,0.07,0.14,0.47,0.22,True
SemiBin_151,k__Bacteria (UID203),5449,104,58,92,11,1,0,0,0,12.23,0.34,0.0,612,587,146,genus,0.8,0.77,0.46,0.08,0.18,0.67,0.51,False
SemiBin_152,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,582,524,81,order,0.5,0.45,0.4,0.7,5.42,0.5,0.23,True
SemiBin_153,k__Bacteria (UID203),5449,102,58,74,27,1,0,0,0,40.23,1.72,100.0,592,539,116,class,0.9,0.82,0.1,0.13,0.32,0.53,0.43,True
SemiBin_156,k__Archaea (UID2),207,149,107,144,5,0,0,0,0,4.67,0.0,0.0,531,480,140,family,0.69,0.63,0.12,0.72,6.01,0.59,0.37,True
SemiBin_157,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1049,359,102,kingdom,1.0,0.34,0.0,0.06,0.12,0.41,0.14,True
SemiBin_159,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,228,195,57,phylum,0.9,0.77,0.22,0.07,0.15,0.5,0.38,True
SemiBin_160,k__Bacteria (UID2566),525,208,136,123,85,0,0,0,0,42.55,0.0,0.0,648,631,139,family,0.89,0.86,0.05,0.03,0.05,0.6,0.52,True
SemiBin_161,k__Bacteria (UID2982),88,230,148,4,208,18,0,0,0,97.64,6.62,0.0,1960,1583,76,phylum,0.89,0.72,0.17,0.28,0.78,0.53,0.38,True
SemiBin_163,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1350,1169,264,family,0.51,0.44,0.34,0.22,0.6,0.51,0.23,True
SemiBin_165,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,5.17,0.0,0.0,175,161,44,genus,0.55,0.51,0.77,0.51,1.47,0.64,0.33,False
SemiBin_166,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,10.34,0.0,0.0,265,256,78,phylum,0.99,0.95,0.74,0.03,0.06,0.64,0.62,False
SemiBin_168,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,21.55,0.0,0.0,461,448,117,phylum,0.98,0.95,0.41,0.03,0.06,0.62,0.59,True
SemiBin_169,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,12.93,0.0,0.0,527,487,119,family,0.52,0.48,0.11,0.83,8.93,0.54,0.26,True
SemiBin_171,k__Bacteria (UID2495),2993,147,91,37,101,8,1,0,0,71.45,6.69,81.82,930,918,142,class,0.98,0.97,1.0,0.02,0.04,0.96,0.93,False
SemiBin_173,k__Bacteria (UID203),5449,99,53,77,22,0,0,0,0,15.47,0.0,0.0,424,410,71,family,0.62,0.6,0.3,0.42,1.65,0.59,0.35,True
SemiBin_175,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,602,258,62,kingdom,0.99,0.43,0.0,0.0,0.0,0.46,0.19,True
SemiBin_176,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,831,296,85,kingdom,1.0,0.36,0.0,0.03,0.06,0.42,0.15,True
SemiBin_177,c__Alphaproteobacteria (UID3305),564,349,230,57,288,4,0,0,0,84.01,1.1,50.0,1469,1409,82,class,0.93,0.89,0.19,0.18,0.42,0.55,0.49,True
SemiBin_178,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,390,153,63,kingdom,1.0,0.39,0.0,0.05,0.1,0.41,0.16,True
SemiBin_181,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,9.72,0.0,0.0,302,276,93,genus,0.62,0.57,0.72,0.44,1.83,0.76,0.43,False
SemiBin_183,k__Bacteria (UID3187),2258,182,112,5,173,4,0,0,0,96.43,2.28,0.0,2955,2385,131,phylum,0.92,0.74,0.07,0.06,0.14,0.5,0.37,True
SemiBin_186,p__Euryarchaeota (UID3),148,188,125,19,168,1,0,0,0,86.8,0.8,0.0,1334,1220,34,phylum,0.96,0.87,0.34,0.04,0.09,0.62,0.54,True
SemiBin_187,c__Gammaproteobacteria (UID4443),356,451,270,189,260,2,0,0,0,53.68,0.56,0.0,1031,975,65,class,0.9,0.85,0.12,0.16,0.38,0.53,0.45,True
SemiBin_188,k__Bacteria (UID2495),2993,139,83,68,52,13,6,0,0,48.29,12.94,19.35,508,488,110,class,0.97,0.93,0.94,0.17,0.43,0.75,0.7,False
SemiBin_193,f__Rhodobacteraceae (UID3340),84,568,330,41,512,15,0,0,0,91.34,2.29,26.67,2379,2313,207,genus,0.88,0.85,0.31,0.03,0.07,0.92,0.79,True
SemiBin_197,k__Bacteria (UID203),5449,104,58,85,19,0,0,0,0,14.73,0.0,0.0,485,455,119,class,0.95,0.89,0.21,0.32,0.96,0.57,0.51,True
SemiBin_198,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1235,1098,267,order,0.66,0.58,0.4,0.15,0.36,0.56,0.33,True
SemiBin_201,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,321,301,43,class,0.83,0.78,0.82,0.63,2.54,0.63,0.49,False
SemiBin_203,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,564,241,27,kingdom,1.0,0.43,0.0,0.02,0.04,0.42,0.18,True
SemiBin_204,c__Gammaproteobacteria (UID4443),356,451,270,235,209,7,0,0,0,45.31,1.66,57.14,969,922,144,class,0.89,0.84,0.1,0.15,0.36,0.53,0.45,True
SemiBin_206,c__Gammaproteobacteria (UID4201),1164,275,174,77,192,6,0,0,0,71.1,2.05,33.33,1090,1040,116,class,0.9,0.86,0.26,0.17,0.41,0.54,0.47,True
SemiBin_207,k__Bacteria (UID3187),2258,182,112,4,174,4,0,0,0,96.43,2.68,25.0,2435,2001,72,phylum,0.92,0.75,0.08,0.08,0.19,0.49,0.37,True
SemiBin_210,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,356,345,86,genus,0.67,0.65,0.65,0.39,1.41,0.7,0.45,False
SemiBin_211,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,1.69,0.0,0.0,232,205,66,genus,0.54,0.47,0.7,0.26,0.78,0.66,0.31,False
SemiBin_213,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,13.79,0.0,0.0,394,365,93,class,0.9,0.83,0.04,0.14,0.35,0.58,0.48,True
SemiBin_217,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,979,410,85,kingdom,1.0,0.42,0.01,0.02,0.05,0.43,0.18,True
SemiBin_219,k__Bacteria (UID203),5449,99,53,85,13,0,1,0,0,21.7,3.77,0.0,260,252,49,phylum,0.95,0.92,0.75,0.03,0.06,0.7,0.64,False
SemiBin_22,k__Bacteria (UID203),5449,104,58,87,12,4,1,0,0,21.03,6.9,0.0,759,717,131,phylum,0.95,0.9,0.82,0.11,0.25,0.7,0.63,False
SemiBin_222,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,338,275,72,phylum,0.89,0.72,0.48,0.62,2.25,0.46,0.33,False
SemiBin_225,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,285,119,39,kingdom,0.98,0.41,0.0,0.0,0.0,0.42,0.17,True
SemiBin_227,k__Archaea (UID2),207,149,107,143,6,0,0,0,0,0.43,0.0,0.0,443,167,54,kingdom,1.0,0.38,0.0,0.03,0.06,0.44,0.16,True
SemiBin_23,k__Bacteria (UID203),5449,99,53,91,7,1,0,0,0,12.26,1.89,0.0,475,448,95,phylum,0.92,0.87,0.67,0.07,0.14,0.56,0.49,False
SemiBin_234,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,635,599,128,family,0.77,0.72,0.27,0.61,2.53,0.61,0.44,True
SemiBin_236,k__Archaea (UID2),207,149,107,131,12,6,0,0,0,5.07,1.69,0.0,424,98,53,kingdom,1.0,0.23,0.0,0.12,0.27,0.39,0.09,True
SemiBin_24,k__Bacteria (UID2569),434,278,186,92,178,8,0,0,0,65.75,1.43,37.5,1466,1359,297,family,0.8,0.74,0.04,0.73,4.19,0.54,0.4,True
SemiBin_243,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,256,248,56,genus,0.82,0.8,0.8,0.17,0.42,0.74,0.59,False
SemiBin_248,k__Bacteria (UID203),5449,99,53,94,5,0,0,0,0,8.49,0.0,0.0,299,285,56,genus,0.87,0.83,0.2,0.11,0.24,0.66,0.54,True
SemiBin_253,k__Bacteria (UID3060),138,338,246,39,292,7,0,0,0,85.47,2.24,0.0,1124,1022,27,genus,0.54,0.49,0.34,0.19,0.5,0.53,0.26,True
SemiBin_255,k__Bacteria (UID203),5449,104,58,93,7,3,1,0,0,14.26,8.62,50.0,500,470,97,phylum,0.99,0.93,0.42,0.03,0.06,0.61,0.56,True
SemiBin_256,s__algicola (UID2846),47,571,303,469,97,5,0,0,0,17.71,1.38,80.0,436,412,115,family,0.87,0.83,0.12,0.06,0.13,0.61,0.51,True
SemiBin_257,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,483,210,40,kingdom,1.0,0.43,0.14,0.04,0.08,0.41,0.18,True
SemiBin_26,k__Bacteria (UID203),5449,99,53,85,13,1,0,0,0,22.08,1.89,0.0,466,449,89,class,0.92,0.89,0.31,0.03,0.06,0.64,0.57,True
SemiBin_27,k__Bacteria (UID203),5449,104,58,79,23,2,0,0,0,26.65,2.07,50.0,452,428,87,order,0.73,0.69,0.04,0.54,2.46,0.55,0.38,True
SemiBin_277,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,253,210,47,phylum,0.86,0.71,0.37,0.23,0.62,0.5,0.35,True
SemiBin_28,c__Gammaproteobacteria (UID4267),119,544,284,387,131,22,4,0,0,21.97,4.11,20.59,601,549,112,class,0.84,0.77,0.21,0.28,0.82,0.5,0.38,True
SemiBin_29,k__Bacteria (UID2495),2993,147,91,62,83,2,0,0,0,54.24,2.2,50.0,1159,1007,206,family,0.48,0.42,0.72,0.12,0.27,0.53,0.22,False
SemiBin_3,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,294,285,67,phylum,0.91,0.88,0.51,0.13,0.3,0.53,0.47,False
SemiBin_308,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,400,135,26,kingdom,1.0,0.34,0.0,0.04,0.09,0.43,0.14,True
SemiBin_309,k__Bacteria (UID203),5449,99,53,97,2,0,0,0,0,3.77,0.0,0.0,340,311,44,genus,0.53,0.49,0.45,0.47,1.44,0.63,0.31,True
SemiBin_31,p__Euryarchaeota (UID3),148,188,125,133,55,0,0,0,0,27.26,0.0,0.0,724,665,188,phylum,0.97,0.89,0.53,0.07,0.14,0.64,0.57,False
SemiBin_32,k__Archaea (UID2),207,149,107,121,28,0,0,0,0,19.78,0.0,0.0,465,407,121,kingdom,1.0,0.88,0.12,0.09,0.2,0.56,0.49,True
SemiBin_33,k__Bacteria (UID2570),433,267,178,216,51,0,0,0,0,18.83,0.0,0.0,532,485,151,family,0.85,0.78,0.52,0.07,0.16,0.62,0.48,False
SemiBin_34,k__Archaea (UID2),207,149,107,129,19,1,0,0,0,7.64,0.93,100.0,1033,390,115,kingdom,1.0,0.38,0.0,0.1,0.21,0.37,0.14,True
SemiBin_35,c__Alphaproteobacteria (UID3305),564,349,230,166,178,5,0,0,0,54.86,1.54,60.0,1144,1130,229,genus,0.97,0.96,0.14,0.04,0.09,0.96,0.91,True
SemiBin_36,k__Bacteria (UID203),5449,104,58,72,21,11,0,0,0,34.72,9.56,81.82,685,620,149,class,0.9,0.81,0.17,0.07,0.16,0.51,0.41,True
SemiBin_38,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1050,396,197,kingdom,0.99,0.37,0.0,0.0,0.0,0.41,0.15,True
SemiBin_39,k__Bacteria (UID2982),88,230,148,39,189,2,0,0,0,83.94,1.01,50.0,2261,2056,346,genus,0.58,0.53,0.35,0.27,0.77,0.66,0.35,True
SemiBin_41,k__Archaea (UID2),207,149,107,21,74,46,8,0,0,84.81,38.84,47.14,2486,2247,465,kingdom,1.0,0.9,0.22,0.07,0.15,0.59,0.53,True
SemiBin_42,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,852,376,59,kingdom,1.0,0.44,0.0,0.03,0.06,0.42,0.19,True
SemiBin_43,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,832,348,52,kingdom,1.0,0.42,0.09,0.02,0.05,0.43,0.18,True
SemiBin_44,k__Bacteria (UID203),5449,104,58,84,20,0,0,0,0,31.19,0.0,0.0,787,732,133,phylum,0.96,0.9,0.06,0.02,0.05,0.58,0.52,True
SemiBin_45,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,3.45,0.0,0.0,690,593,166,family,0.56,0.48,0.48,0.11,0.25,0.54,0.26,False
SemiBin_46,k__Bacteria (UID203),5449,104,58,78,24,2,0,0,0,27.12,3.45,0.0,740,721,153,class,0.98,0.96,0.78,0.04,0.08,0.73,0.7,False
SemiBin_47,c__Alphaproteobacteria (UID3305),564,349,230,110,209,30,0,0,0,66.2,10.19,80.0,1233,1171,224,class,0.9,0.85,0.2,0.08,0.19,0.54,0.46,True
SemiBin_48,k__Bacteria (UID2495),2993,147,91,74,73,0,0,0,0,52.3,0.0,0.0,1405,1212,309,order,0.63,0.55,0.37,0.1,0.23,0.55,0.3,True
SemiBin_49,k__Bacteria (UID203),5449,99,53,93,5,1,0,0,0,6.78,1.89,0.0,480,402,118,phylum,0.93,0.78,0.7,0.18,0.44,0.68,0.53,False
SemiBin_5,k__Bacteria (UID2569),434,278,186,153,122,3,0,0,0,42.66,1.61,33.33,1213,1082,299,phylum,0.94,0.84,0.17,0.05,0.1,0.52,0.43,True
SemiBin_50,k__Bacteria (UID2982),88,230,148,88,142,0,0,0,0,68.42,0.0,0.0,920,867,155,phylum,0.94,0.89,0.4,0.05,0.11,0.6,0.54,True
SemiBin_51,k__Bacteria (UID203),5449,104,58,80,24,0,0,0,0,25.96,0.0,0.0,709,648,160,phylum,0.88,0.8,0.18,0.23,0.62,0.59,0.47,True
SemiBin_52,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.9,0.0,0.0,1311,1164,301,phylum,0.76,0.68,0.1,0.72,6.24,0.5,0.34,True
SemiBin_53,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,460,431,125,phylum,0.95,0.89,0.39,0.02,0.05,0.58,0.52,True
SemiBin_54,k__Bacteria (UID2566),525,208,136,20,168,18,2,0,0,89.46,3.35,37.5,1486,1423,159,phylum,0.97,0.93,0.61,0.03,0.06,0.58,0.54,False
SemiBin_55,p__Euryarchaeota (UID3),148,188,125,148,38,2,0,0,0,16.19,0.12,100.0,352,332,88,phylum,0.92,0.87,0.63,0.03,0.07,0.9,0.78,False
SemiBin_56,k__Bacteria (UID203),5449,99,53,78,21,0,0,0,0,32.08,0.0,0.0,785,739,109,class,0.89,0.84,0.19,0.15,0.33,0.53,0.45,True
SemiBin_57,s__algicola (UID2846),47,571,303,50,511,10,0,0,0,89.62,1.94,30.0,1675,1635,131,kingdom,1.0,0.97,0.0,0.0,0.0,0.74,0.72,True
SemiBin_58,k__Bacteria (UID2495),2993,147,91,42,104,1,0,0,0,76.04,1.1,100.0,1553,1369,233,family,0.63,0.56,0.37,0.05,0.11,0.54,0.3,True
SemiBin_59,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,19.59,0.0,0.0,581,535,137,family,0.76,0.7,0.35,0.08,0.19,0.65,0.45,True
SemiBin_6,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,285,259,145,phylum,0.92,0.84,0.76,0.21,0.52,0.47,0.39,False
SemiBin_61,k__Bacteria (UID2495),2993,147,91,104,43,0,0,0,0,26.25,0.0,0.0,453,397,103,class,0.89,0.78,0.13,0.2,0.53,0.5,0.39,True
SemiBin_62,k__Archaea (UID2),207,149,107,126,15,8,0,0,0,9.2,2.7,0.0,879,301,163,kingdom,1.0,0.34,0.0,0.11,0.23,0.38,0.13,True
SemiBin_63,k__Bacteria (UID203),5449,104,58,59,40,5,0,0,0,55.8,3.1,0.0,1136,1070,209,order,0.82,0.77,0.21,0.27,0.7,0.55,0.42,True
SemiBin_65,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.9,0.0,0.0,239,226,57,phylum,0.99,0.94,0.84,0.08,0.16,0.59,0.55,False
SemiBin_67,c__Gammaproteobacteria (UID4443),356,451,270,401,50,0,0,0,0,6.19,0.0,0.0,540,491,133,family,0.53,0.48,0.4,0.82,7.7,0.56,0.27,True
SemiBin_68,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,509,394,132,family,0.56,0.44,0.49,0.41,1.71,0.51,0.22,False
SemiBin_7,k__Archaea (UID2),207,149,107,131,18,0,0,0,0,5.31,0.0,0.0,359,136,55,kingdom,1.0,0.38,0.0,0.12,0.26,0.36,0.13,True
SemiBin_70,c__Gammaproteobacteria (UID4201),1164,275,174,117,155,3,0,0,0,51.87,1.19,100.0,905,846,144,class,0.87,0.81,0.24,0.1,0.23,0.52,0.42,True
SemiBin_71,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,709,277,59,kingdom,1.0,0.39,0.0,0.05,0.1,0.42,0.16,True
SemiBin_72,f__Rhodobacteraceae (UID3340),84,568,330,314,234,20,0,0,0,41.05,2.72,50.0,1361,1307,288,genus,0.8,0.77,0.29,0.03,0.06,0.81,0.63,True
SemiBin_73,k__Bacteria (UID3187),2258,190,119,128,60,2,0,0,0,27.65,0.35,100.0,1138,987,270,family,0.59,0.51,0.72,0.26,0.71,0.6,0.31,False
SemiBin_74,k__Bacteria (UID2566),525,208,136,160,48,0,0,0,0,20.84,0.0,0.0,402,388,100,phylum,0.97,0.94,0.88,0.05,0.11,0.61,0.58,False
SemiBin_75,k__Bacteria (UID2569),434,278,186,21,253,4,0,0,0,95.09,1.36,0.0,1512,1441,71,phylum,0.96,0.91,0.43,0.04,0.09,0.54,0.49,True
SemiBin_76,c__Gammaproteobacteria (UID4266),1097,270,172,67,200,3,0,0,0,79.53,1.74,66.67,1358,1310,56,class,0.95,0.92,0.27,0.04,0.09,0.61,0.56,True
SemiBin_77,p__Proteobacteria (UID3880),1495,261,164,171,87,3,0,0,0,31.9,0.91,33.33,778,716,176,family,0.53,0.49,0.24,0.43,1.84,0.54,0.26,True
SemiBin_78,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,572,219,15,kingdom,1.0,0.38,0.0,0.04,0.09,0.4,0.15,True
SemiBin_79,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,335,265,52,phylum,0.82,0.65,0.2,0.67,3.35,0.42,0.27,True
SemiBin_8,c__Gammaproteobacteria (UID4443),356,451,270,258,191,2,0,0,0,42.95,0.25,100.0,1184,1105,293,class,0.89,0.83,0.39,0.1,0.23,0.61,0.51,True
SemiBin_81,k__Bacteria (UID203),5449,99,53,31,36,24,7,1,0,65.78,47.94,27.45,1213,1173,255,genus,0.89,0.86,0.46,0.09,0.2,0.74,0.64,False
SemiBin_82,k__Bacteria (UID203),5449,99,53,45,19,19,8,6,2,62.61,91.37,14.62,1969,1935,308,genus,0.96,0.94,0.31,0.07,0.15,0.73,0.68,True
SemiBin_83,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,880,302,187,kingdom,0.99,0.34,0.0,0.0,0.0,0.39,0.13,True
