,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_12,o__Clostridiales (UID1212),172,261,147,29,231,1,0,0,0,84.66,0.11,0.0,1866,1735,143,class,0.96,0.89,0.22,0.06,0.12,0.64,0.58,True
SemiBin_123,k__Bacteria (UID2372),131,177,106,17,156,4,0,0,0,93.4,0.54,25.0,1652,1561,80,class,0.97,0.92,0.23,0.21,0.54,0.69,0.63,True
SemiBin_127,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,336,228,42,class,0.88,0.6,0.7,0.03,0.06,0.62,0.37,False
SemiBin_131,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,3.45,0.0,0.0,243,236,63,genus,0.93,0.9,0.68,0.04,0.08,0.96,0.87,False
SemiBin_138,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,235,195,31,genus,0.77,0.64,0.46,0.62,3.31,0.87,0.56,False
SemiBin_139,o__Bacteroidales (UID2654),163,486,266,35,447,4,0,0,0,91.27,0.88,75.0,2009,1894,96,genus,0.92,0.87,0.21,0.03,0.05,0.78,0.67,True
SemiBin_14,c__Gammaproteobacteria (UID4201),1164,271,170,111,160,0,0,0,0,68.2,0.0,0.0,1239,1122,289,order,0.95,0.86,0.53,0.03,0.06,0.7,0.6,False
SemiBin_146,k__Bacteria (UID203),5449,98,58,96,2,0,0,0,0,0.69,0.0,0.0,257,82,7,kingdom,0.99,0.32,0.0,0.0,0.0,0.38,0.12,True
SemiBin_15,o__Clostridiales (UID1212),172,263,149,15,247,1,0,0,0,91.44,0.17,100.0,1861,1662,190,order,0.93,0.83,0.2,0.02,0.04,0.6,0.5,True
SemiBin_155,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,412,355,57,genus,0.73,0.63,0.29,0.46,1.62,0.64,0.4,True
SemiBin_16,o__Clostridiales (UID1226),155,274,157,23,240,11,0,0,0,90.73,4.41,81.82,2386,2352,227,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.95,True
SemiBin_167,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,520,301,34,class,0.9,0.52,0.1,0.28,0.82,0.5,0.26,True
SemiBin_17,o__Clostridiales (UID1212),172,261,147,3,257,1,0,0,0,98.64,0.17,0.0,2041,1965,111,family,0.94,0.91,0.18,0.07,0.16,0.77,0.7,True
SemiBin_174,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,228,189,32,genus,0.85,0.71,0.32,0.16,0.41,0.65,0.46,True
SemiBin_18,o__Clostridiales (UID1226),155,274,157,98,176,0,0,0,0,78.18,0.0,0.0,1957,1910,287,genus,0.85,0.82,0.28,0.19,0.51,0.77,0.64,True
SemiBin_183,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,158,135,20,family,0.91,0.78,0.48,0.31,0.92,0.68,0.53,False
SemiBin_19,c__Gammaproteobacteria (UID4201),1164,271,170,3,256,12,0,0,0,98.53,4.82,41.67,2050,1916,259,kingdom,1.0,0.93,0.0,0.0,0.0,0.95,0.89,True
SemiBin_2,k__Bacteria (UID2329),174,149,89,6,141,2,0,0,0,93.26,2.25,50.0,1941,1796,227,phylum,0.98,0.91,0.21,0.09,0.2,0.69,0.63,True
SemiBin_20,o__Bacteroidales (UID2657),160,492,269,5,483,4,0,0,0,98.74,1.14,50.0,2517,2371,130,family,0.94,0.89,0.23,0.05,0.11,0.8,0.71,True
SemiBin_209,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,215,200,53,order,0.94,0.87,0.48,0.22,0.53,0.67,0.58,False
SemiBin_21,k__Bacteria (UID203),5449,103,57,90,13,0,0,0,0,17.02,0.0,0.0,757,746,164,kingdom,1.0,0.99,0.0,0.0,0.0,0.9,0.89,True
SemiBin_22,o__Clostridiales (UID1226),155,278,158,26,249,3,0,0,0,88.34,0.67,33.33,2318,2276,270,family,0.98,0.96,0.23,0.02,0.05,0.98,0.94,True
SemiBin_23,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,524,440,83,genus,0.53,0.45,0.41,0.67,5.48,0.58,0.26,True
SemiBin_231,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,269,106,7,kingdom,0.99,0.39,0.0,0.0,0.0,0.4,0.16,True
SemiBin_24,o__Lactobacillales (UID544),293,475,267,1,474,0,0,0,0,99.91,0.0,0.0,1979,1912,54,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
SemiBin_246,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,214,69,6,kingdom,1.0,0.32,0.0,0.09,0.19,0.4,0.13,True
SemiBin_25,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,184,162,34,family,0.91,0.8,0.28,0.34,1.07,0.69,0.55,True
SemiBin_26,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,6.9,0.0,0.0,312,289,33,family,0.91,0.84,0.34,0.21,0.54,0.71,0.6,True
SemiBin_27,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,7.52,0.0,0.0,382,369,96,order,0.95,0.92,0.57,0.08,0.17,0.71,0.65,False
SemiBin_28,k__Bacteria (UID203),5449,104,58,34,54,16,0,0,0,58.15,2.51,25.0,939,880,196,family,0.88,0.83,0.33,0.33,1.03,0.69,0.57,True
SemiBin_29,o__Bacteroidales (UID2657),160,492,269,37,453,1,1,0,0,94.07,0.56,100.0,2317,2201,127,family,0.94,0.89,0.24,0.04,0.07,0.78,0.7,True
SemiBin_3,o__Clostridiales (UID1226),155,278,158,36,241,1,0,0,0,86.98,0.02,100.0,2271,2202,263,genus,0.82,0.8,0.17,0.24,0.67,0.77,0.62,True
SemiBin_30,o__Bacteroidales (UID2657),160,491,268,103,383,5,0,0,0,86.6,1.4,100.0,1875,1794,167,genus,0.94,0.9,0.26,0.04,0.08,0.8,0.72,True
SemiBin_31,o__Bacteroidales (UID2657),160,491,268,33,451,7,0,0,0,95.25,1.46,85.71,2382,2270,131,kingdom,1.0,0.95,0.0,0.0,0.0,0.87,0.83,True
SemiBin_33,o__Bacteroidales (UID2657),160,492,269,7,477,8,0,0,0,97.68,1.69,12.5,2137,1973,85,genus,0.92,0.85,0.15,0.45,1.51,0.69,0.58,True
SemiBin_34,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,1.72,0.0,0.0,388,311,27,genus,0.6,0.48,0.27,0.83,11.45,0.63,0.3,True
SemiBin_36,p__Proteobacteria (UID3887),1487,256,160,10,243,3,0,0,0,94.38,1.88,33.33,1612,1500,99,class,0.94,0.87,0.38,0.07,0.14,0.69,0.6,True
SemiBin_37,o__Bacteroidales (UID2617),213,406,265,6,396,4,0,0,0,97.92,0.06,50.0,2006,1866,66,family,0.91,0.84,0.07,0.3,0.91,0.65,0.55,True
SemiBin_4,k__Bacteria (UID2329),174,149,89,21,125,2,1,0,0,81.09,4.49,60.0,2139,2047,338,genus,0.93,0.89,0.27,0.05,0.1,0.77,0.69,True
SemiBin_41,k__Bacteria (UID2372),131,177,106,35,138,4,0,0,0,76.89,0.75,0.0,1577,1532,252,class,0.98,0.95,0.41,0.07,0.14,0.9,0.86,True
SemiBin_42,f__Lachnospiraceae (UID1256),33,333,171,5,327,1,0,0,0,97.95,0.1,100.0,1792,1743,36,genus,0.86,0.83,0.04,0.43,1.73,0.77,0.64,True
SemiBin_43,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,987,447,101,phylum,0.92,0.42,0.46,0.25,0.69,0.52,0.22,False
SemiBin_44,g__Prevotella (UID2724),55,567,296,4,556,6,0,0,1,98.99,2.87,43.75,2999,2787,104,genus,0.93,0.87,0.35,0.08,0.17,0.9,0.78,True
SemiBin_45,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,17.24,0.0,0.0,787,770,190,family,0.96,0.94,0.46,0.04,0.08,0.89,0.83,False
SemiBin_46,o__Clostridiales (UID1226),155,278,158,35,238,5,0,0,0,84.92,1.73,20.0,2182,2112,238,family,0.96,0.93,0.14,0.16,0.36,0.88,0.82,True
SemiBin_47,k__Bacteria (UID203),5449,102,58,85,17,0,0,0,0,25.0,0.0,0.0,521,462,138,phylum,0.98,0.87,0.25,0.04,0.08,0.62,0.54,True
SemiBin_48,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,18.97,0.0,0.0,1122,1054,185,phylum,0.98,0.92,0.29,0.09,0.19,0.73,0.67,True
SemiBin_49,p__Proteobacteria (UID3887),1487,256,161,5,249,2,0,0,0,96.89,1.24,0.0,1597,1475,99,class,0.96,0.89,0.25,0.06,0.12,0.69,0.61,True
SemiBin_5,p__Proteobacteria (UID3887),1487,256,161,44,209,3,0,0,0,92.94,1.86,33.33,2182,1995,161,genus,0.87,0.79,0.42,0.03,0.05,0.75,0.6,True
SemiBin_50,o__Clostridiales (UID1226),155,278,158,240,38,0,0,0,0,12.73,0.0,0.0,340,332,90,family,0.97,0.95,0.31,0.03,0.06,0.82,0.78,True
SemiBin_51,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,269,238,42,genus,0.84,0.74,0.33,0.21,0.52,0.78,0.57,True
SemiBin_55,p__Firmicutes (UID1022),100,295,158,0,294,1,0,0,0,100.0,0.63,0.0,2043,2016,76,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.95,True
SemiBin_57,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,976,889,178,class,0.92,0.84,0.45,0.07,0.14,0.76,0.63,False
SemiBin_58,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,737,663,118,class,0.92,0.83,0.56,0.03,0.06,0.73,0.61,False
SemiBin_60,f__Enterobacteriaceae (UID5124),134,1173,336,16,1138,19,0,0,0,98.29,1.87,89.47,4266,4244,291,genus,0.96,0.96,0.03,0.3,0.71,0.99,0.95,True
SemiBin_61,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,819,631,99,genus,0.72,0.56,0.38,0.23,0.62,0.63,0.35,True
SemiBin_62,c__Gammaproteobacteria (UID4201),1164,271,170,22,248,1,0,0,0,89.89,0.03,100.0,1734,1562,164,phylum,0.99,0.89,0.2,0.05,0.1,0.7,0.62,True
SemiBin_63,p__Actinobacteria (UID2112),31,211,124,13,196,2,0,0,0,89.92,0.6,50.0,1626,1504,230,family,0.94,0.87,0.64,0.03,0.07,0.94,0.82,False
SemiBin_64,o__Bacteroidales (UID2657),160,491,268,27,459,5,0,0,0,94.48,1.4,60.0,2555,2476,108,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.93,True
SemiBin_65,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,407,116,21,kingdom,0.99,0.28,0.0,0.0,0.0,0.45,0.13,True
SemiBin_67,f__Lachnospiraceae (UID1286),57,420,207,361,59,0,0,0,0,9.93,0.0,0.0,353,336,88,family,0.97,0.93,0.07,0.49,1.69,0.7,0.65,True
SemiBin_68,o__Clostridiales (UID1226),155,278,158,100,173,5,0,0,0,62.04,1.52,20.0,1514,1466,285,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
SemiBin_69,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,327,220,61,genus,0.79,0.53,0.48,0.24,0.69,0.57,0.3,False
SemiBin_7,p__Proteobacteria (UID3887),1487,256,161,23,227,6,0,0,0,93.2,2.12,33.33,2169,1998,171,order,0.9,0.83,0.46,0.03,0.07,0.74,0.62,False
SemiBin_70,o__Bacteroidales (UID2657),160,491,268,25,447,18,1,0,0,95.6,2.45,71.43,2304,2179,194,genus,0.96,0.9,0.25,0.02,0.04,0.8,0.72,True
SemiBin_71,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,327,301,91,genus,0.8,0.74,0.65,0.16,0.41,0.79,0.58,False
SemiBin_74,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,291,239,21,family,0.94,0.77,0.24,0.2,0.5,0.7,0.54,True
SemiBin_76,o__Bacteroidales (UID2657),160,492,269,6,485,1,0,0,0,97.77,0.12,0.0,2051,1828,107,family,0.94,0.84,0.21,0.13,0.31,0.7,0.59,True
SemiBin_77,o__Bacteroidales (UID2657),160,492,269,34,449,9,0,0,0,95.34,2.75,55.56,2196,2087,85,family,0.95,0.9,0.24,0.03,0.07,0.78,0.7,True
SemiBin_78,o__Clostridiales (UID1212),172,263,149,73,189,1,0,0,0,68.5,0.67,0.0,1547,1424,240,family,0.91,0.84,0.08,0.62,3.78,0.62,0.51,True
SemiBin_79,o__Bacteroidales (UID2657),160,492,269,8,483,1,0,0,0,97.27,0.09,100.0,2011,1852,160,family,0.93,0.86,0.2,0.12,0.28,0.72,0.61,True
SemiBin_8,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1671,1141,164,order,0.86,0.58,0.24,0.26,0.69,0.57,0.33,True
SemiBin_80,k__Bacteria (UID2372),131,176,105,108,68,0,0,0,0,36.68,0.0,0.0,626,573,138,order,0.93,0.85,0.21,0.46,1.52,0.58,0.49,True
SemiBin_81,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,314,99,42,kingdom,1.0,0.32,0.0,0.04,0.08,0.41,0.13,True
SemiBin_82,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,539,487,97,phylum,0.97,0.87,0.55,0.29,0.75,0.6,0.52,False
SemiBin_84,k__Bacteria (UID203),5449,103,57,93,10,0,0,0,0,6.25,0.0,0.0,342,335,90,family,0.97,0.95,0.29,0.08,0.16,0.92,0.88,True
SemiBin_85,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,134,125,86,kingdom,1.0,0.93,0.0,0.0,0.0,0.65,0.6,True
SemiBin_86,o__Clostridiales (UID1212),172,261,147,181,80,0,0,0,0,24.08,0.0,0.0,700,648,150,genus,0.78,0.72,0.7,0.07,0.14,0.8,0.58,False
SemiBin_89,root (UID1),5656,56,24,54,0,2,0,0,0,2.08,2.08,0.0,462,415,68,phylum,1.0,0.9,0.87,0.02,0.05,0.83,0.74,False
SemiBin_9,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,476,423,44,phylum,0.96,0.85,0.97,0.1,0.22,0.72,0.61,False
SemiBin_92,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,235,217,65,kingdom,1.0,0.92,0.0,0.0,0.0,0.89,0.82,True
SemiBin_95,k__Bacteria (UID2372),131,177,106,3,158,16,0,0,0,97.17,4.18,12.5,1755,1690,72,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.93,True
SemiBin_98,o__Bacteroidales (UID2657),160,491,268,13,458,19,1,0,0,97.41,3.12,18.18,2570,2421,106,genus,0.93,0.88,0.11,0.03,0.06,0.77,0.68,True
SemiBin_99,k__Bacteria (UID203),5449,103,57,98,5,0,0,0,0,4.55,0.0,0.0,361,341,98,family,0.96,0.9,0.18,0.51,1.65,0.74,0.67,True
