,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_12,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,25.0,0.0,0.0,1093,958,227,genus,0.58,0.51,0.47,0.08,0.17,0.54,0.27,False
SemiBin_121,c__Gammaproteobacteria (UID4201),1164,275,174,191,82,2,0,0,0,31.94,1.15,50.0,491,456,99,phylum,0.95,0.88,0.16,0.05,0.1,0.53,0.46,True
SemiBin_122,k__Bacteria (UID1453),901,171,117,47,118,6,0,0,0,72.94,1.94,66.67,1330,1181,157,phylum,0.77,0.68,0.03,0.71,3.32,0.45,0.31,True
SemiBin_123,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,300,291,67,class,0.89,0.87,0.28,0.02,0.05,0.63,0.55,True
SemiBin_124,k__Archaea (UID2),207,145,103,130,8,7,0,0,0,2.84,0.52,0.0,704,156,50,kingdom,1.0,0.22,0.0,0.1,0.21,0.4,0.09,True
SemiBin_125,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,3.45,0.0,0.0,285,264,63,genus,0.67,0.62,0.89,0.15,0.37,0.79,0.49,False
SemiBin_126,k__Bacteria (UID1453),901,171,117,127,43,1,0,0,0,26.53,0.43,100.0,397,353,74,class,0.69,0.62,0.13,0.71,4.2,0.47,0.29,True
SemiBin_127,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1242,519,184,kingdom,1.0,0.42,0.31,0.04,0.08,0.43,0.18,True
SemiBin_128,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1146,507,129,kingdom,1.0,0.44,0.05,0.04,0.08,0.43,0.19,True
SemiBin_13,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,239,229,55,order,0.92,0.88,0.19,0.04,0.08,0.77,0.68,True
SemiBin_130,k__Bacteria (UID1453),901,171,117,15,153,3,0,0,0,88.03,1.71,33.33,2071,1991,151,phylum,0.96,0.93,0.17,0.06,0.13,0.6,0.56,True
SemiBin_131,k__Archaea (UID2),207,145,103,96,49,0,0,0,0,33.22,0.0,0.0,559,546,99,kingdom,1.0,0.98,0.7,0.02,0.04,0.96,0.94,False
SemiBin_132,root (UID1),5656,56,24,45,1,1,1,8,0,6.25,13.08,3.85,1351,391,93,kingdom,1.0,0.29,0.0,0.11,0.24,0.37,0.11,True
SemiBin_133,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,590,586,118,kingdom,1.0,0.99,0.0,0.0,0.0,0.93,0.93,True
SemiBin_134,k__Bacteria (UID203),5449,102,58,99,3,0,0,0,0,5.17,0.0,0.0,562,529,130,class,0.88,0.83,0.1,0.17,0.39,0.57,0.47,True
SemiBin_135,root (UID1),5656,56,24,45,3,2,5,1,0,6.25,6.94,0.0,728,177,67,kingdom,1.0,0.24,0.0,0.19,0.45,0.36,0.09,True
SemiBin_136,c__Gammaproteobacteria (UID4201),1164,275,174,104,165,6,0,0,0,65.98,2.44,66.67,1262,1191,176,class,0.9,0.85,0.11,0.14,0.33,0.55,0.46,True
SemiBin_138,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,267,254,67,phylum,0.91,0.86,0.34,0.03,0.06,0.56,0.48,True
SemiBin_139,c__Alphaproteobacteria (UID3305),564,349,230,200,148,1,0,0,0,46.98,0.43,100.0,1060,1004,194,class,0.91,0.87,0.38,0.28,0.67,0.56,0.49,True
SemiBin_14,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1875,1744,317,class,0.79,0.74,0.26,0.03,0.05,0.58,0.42,True
SemiBin_140,c__Gammaproteobacteria (UID4201),1164,275,174,69,204,2,0,0,0,69.97,0.61,0.0,1021,942,68,class,0.89,0.82,0.09,0.08,0.17,0.51,0.42,True
SemiBin_141,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,273,261,59,class,0.98,0.94,0.55,0.02,0.05,0.71,0.67,False
SemiBin_142,p__Euryarchaeota (UID3),148,188,125,54,130,4,0,0,0,64.47,2.03,75.0,1031,989,186,kingdom,1.0,0.96,0.38,0.05,0.1,0.92,0.88,True
SemiBin_144,p__Proteobacteria (UID3880),1495,261,164,115,118,25,3,0,0,54.06,12.81,47.06,1080,1041,188,order,0.87,0.84,0.38,0.03,0.05,0.85,0.71,True
SemiBin_146,c__Gammaproteobacteria (UID4761),52,693,297,3,675,15,0,0,0,99.76,1.67,26.67,4122,4012,133,kingdom,1.0,0.97,0.0,0.0,0.0,0.92,0.89,True
SemiBin_147,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,586,571,120,family,0.91,0.89,1.0,0.04,0.08,0.78,0.69,False
SemiBin_148,root (UID1),5656,56,24,54,1,1,0,0,0,8.33,4.17,0.0,1112,977,220,genus,0.47,0.41,0.26,0.4,1.17,0.53,0.22,True
SemiBin_149,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,127,103,53,genus,0.51,0.42,0.82,0.34,1.12,0.47,0.2,False
SemiBin_15,k__Bacteria (UID203),5449,104,58,71,33,0,0,0,0,39.03,0.0,0.0,955,884,161,class,0.86,0.8,0.13,0.21,0.56,0.52,0.42,True
SemiBin_150,k__Archaea (UID2),207,149,107,134,5,10,0,0,0,3.04,0.72,0.0,544,153,83,kingdom,1.0,0.28,0.0,0.18,0.41,0.36,0.1,True
SemiBin_152,k__Bacteria (UID1453),901,171,117,20,144,6,1,0,0,84.33,6.84,44.44,2081,2015,223,phylum,0.96,0.93,0.2,0.04,0.09,0.79,0.73,True
SemiBin_154,k__Bacteria (UID2566),525,208,136,77,126,5,0,0,0,59.83,2.97,60.0,1168,1102,203,class,0.9,0.85,0.18,0.04,0.08,0.62,0.52,True
SemiBin_155,k__Archaea (UID2),207,149,107,131,18,0,0,0,0,5.78,0.0,0.0,973,156,39,kingdom,1.0,0.16,0.0,0.1,0.21,0.34,0.05,True
SemiBin_156,k__Bacteria (UID2495),2993,147,91,23,121,3,0,0,0,92.31,2.75,33.33,1676,1572,74,class,0.81,0.76,0.15,0.07,0.15,0.63,0.48,True
SemiBin_157,k__Bacteria (UID203),5449,99,53,94,5,0,0,0,0,7.55,0.0,0.0,308,294,61,genus,0.83,0.79,0.7,0.08,0.17,0.74,0.58,False
SemiBin_158,k__Bacteria (UID203),5449,104,58,86,16,2,0,0,0,26.72,1.72,100.0,710,685,152,phylum,0.96,0.93,0.62,0.05,0.1,0.6,0.56,False
SemiBin_16,k__Bacteria (UID2570),433,274,183,116,150,8,0,0,0,53.57,3.3,37.5,1306,1219,248,phylum,0.92,0.86,0.21,0.03,0.05,0.55,0.47,True
SemiBin_160,k__Bacteria (UID2495),2993,139,83,96,42,1,0,0,0,30.72,1.2,100.0,555,529,97,class,0.9,0.86,0.1,0.14,0.33,0.54,0.47,True
SemiBin_162,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,8.62,0.0,0.0,382,372,80,phylum,0.99,0.96,0.37,0.03,0.06,0.72,0.69,True
SemiBin_163,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,12.93,0.0,0.0,487,472,117,genus,0.57,0.55,0.49,0.2,0.5,0.6,0.33,False
SemiBin_164,c__Gammaproteobacteria (UID4201),1164,275,174,119,152,4,0,0,0,59.86,2.01,25.0,974,912,154,class,0.86,0.8,0.13,0.19,0.47,0.51,0.41,True
SemiBin_165,k__Archaea (UID2),207,149,107,139,10,0,0,0,0,8.41,0.0,0.0,262,235,76,phylum,0.98,0.88,0.08,0.02,0.04,0.58,0.51,True
SemiBin_166,p__Euryarchaeota (UID3),148,188,125,47,138,3,0,0,0,66.0,1.87,33.33,1293,1222,218,kingdom,1.0,0.95,0.3,0.05,0.11,0.74,0.7,True
SemiBin_168,k__Bacteria (UID3060),138,338,246,44,281,13,0,0,0,83.4,4.04,84.62,1113,1013,110,family,0.57,0.52,0.12,0.18,0.46,0.52,0.27,True
SemiBin_169,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,249,214,69,family,0.49,0.42,0.25,0.23,0.63,0.53,0.22,True
SemiBin_172,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,584,208,85,kingdom,1.0,0.36,0.0,0.02,0.05,0.42,0.15,True
SemiBin_173,c__Gammaproteobacteria (UID4443),356,451,270,346,94,11,0,0,0,21.68,2.77,63.64,591,581,129,family,0.94,0.93,0.38,0.45,0.98,0.76,0.7,True
SemiBin_174,k__Archaea (UID2),207,149,107,131,11,7,0,0,0,4.45,0.5,0.0,607,175,30,kingdom,1.0,0.29,0.0,0.1,0.23,0.39,0.11,True
SemiBin_175,root (UID1),5656,56,24,50,1,5,0,0,0,6.48,2.31,0.0,494,212,32,kingdom,1.0,0.43,0.38,0.06,0.12,0.52,0.22,True
SemiBin_176,k__Bacteria (UID203),5449,104,58,79,24,1,0,0,0,36.21,1.72,100.0,871,854,119,order,0.93,0.91,0.23,0.36,0.86,0.73,0.67,True
SemiBin_177,k__Bacteria (UID1453),901,171,117,73,94,4,0,0,0,53.45,2.14,0.0,755,671,121,order,0.51,0.45,0.11,0.56,3.05,0.48,0.22,True
SemiBin_178,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,520,510,104,kingdom,1.0,0.98,0.0,0.0,0.0,0.77,0.75,True
SemiBin_18,k__Bacteria (UID203),5449,99,53,91,5,3,0,0,0,12.26,4.72,0.0,458,440,98,family,0.79,0.76,0.89,0.07,0.16,0.7,0.53,False
SemiBin_180,k__Bacteria (UID2570),433,274,183,44,220,10,0,0,0,79.11,4.37,50.0,1567,1475,191,phylum,0.94,0.88,0.21,0.04,0.08,0.54,0.48,True
SemiBin_182,k__Bacteria (UID203),5449,99,53,70,10,15,4,0,0,13.09,6.67,0.0,637,252,51,kingdom,1.0,0.4,0.0,0.08,0.17,0.49,0.19,True
SemiBin_183,k__Bacteria (UID203),5449,104,58,76,27,1,0,0,0,35.11,1.72,0.0,1160,1101,192,genus,0.59,0.56,0.49,0.17,0.4,0.6,0.34,False
SemiBin_187,c__Gammaproteobacteria (UID4442),899,312,185,276,34,2,0,0,0,10.01,0.54,100.0,380,375,89,kingdom,1.0,0.99,0.0,0.0,0.0,0.81,0.8,True
SemiBin_188,p__Euryarchaeota (UID3),148,188,125,53,127,8,0,0,0,75.94,6.0,37.5,1282,1178,171,kingdom,1.0,0.92,0.13,0.05,0.11,0.6,0.55,True
SemiBin_19,k__Bacteria (UID2495),2993,139,83,59,56,23,1,0,0,61.29,15.95,57.69,1389,1291,229,phylum,0.92,0.85,0.6,0.15,0.35,0.52,0.45,False
SemiBin_190,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,30.49,0.0,0.0,513,511,97,phylum,1.0,1.0,1.0,0.05,0.1,0.83,0.82,False
SemiBin_191,k__Bacteria (UID203),5449,99,53,87,11,1,0,0,0,20.75,1.89,0.0,500,480,96,class,0.93,0.89,0.22,0.14,0.32,0.53,0.47,True
SemiBin_193,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,266,108,51,kingdom,0.99,0.4,0.0,0.0,0.0,0.41,0.17,True
SemiBin_196,k__Bacteria (UID203),5449,103,58,83,19,1,0,0,0,19.2,1.72,0.0,355,347,72,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_197,k__Bacteria (UID203),5449,104,58,59,45,0,0,0,0,64.66,0.0,0.0,724,713,125,kingdom,1.0,0.98,0.0,0.0,0.0,0.85,0.83,True
SemiBin_198,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,9.48,0.0,0.0,1020,940,176,genus,0.47,0.43,0.37,0.61,3.28,0.59,0.26,True
SemiBin_199,k__Bacteria (UID1452),924,151,101,16,135,0,0,0,0,93.01,0.0,0.0,1371,1229,49,kingdom,1.0,0.9,0.03,0.03,0.07,0.45,0.4,True
SemiBin_2,k__Bacteria (UID2495),2993,139,83,74,65,0,0,0,0,38.61,0.0,0.0,805,773,139,genus,0.9,0.87,0.6,0.04,0.08,0.75,0.65,False
SemiBin_20,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,1611,1449,278,order,0.45,0.4,0.31,0.73,6.84,0.48,0.19,True
SemiBin_200,c__Betaproteobacteria (UID3888),323,376,229,285,86,5,0,0,0,18.53,0.25,0.0,323,320,57,order,0.96,0.95,0.96,0.12,0.26,0.87,0.82,False
SemiBin_203,s__algicola (UID2846),47,571,303,370,199,2,0,0,0,35.25,0.5,50.0,764,714,167,phylum,0.98,0.91,0.49,0.04,0.09,0.6,0.55,False
SemiBin_205,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,524,495,119,family,0.6,0.57,0.33,0.57,3.28,0.58,0.33,True
SemiBin_209,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,20.69,0.0,0.0,271,256,64,family,0.57,0.54,0.13,0.56,3.0,0.54,0.29,True
SemiBin_210,k__Bacteria (UID1453),901,171,117,152,19,0,0,0,0,6.74,0.0,0.0,907,331,106,kingdom,1.0,0.36,0.0,0.07,0.16,0.44,0.16,True
SemiBin_214,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,9.72,0.0,0.0,272,238,61,genus,0.5,0.43,1.0,0.17,0.42,0.76,0.33,False
SemiBin_216,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,325,299,72,order,0.77,0.71,0.58,0.17,0.43,0.79,0.56,False
SemiBin_217,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,2.59,0.0,0.0,442,423,104,phylum,0.93,0.89,0.84,0.03,0.05,0.75,0.67,False
SemiBin_22,p__Cyanobacteria (UID2143),129,469,365,107,353,9,0,0,0,76.03,1.63,55.56,1431,1421,214,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.97,True
SemiBin_220,c__Gammaproteobacteria (UID4267),119,544,284,60,477,7,0,0,0,87.82,1.27,42.86,1476,1422,75,class,0.92,0.88,0.13,0.08,0.18,0.59,0.52,True
SemiBin_221,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,479,107,11,kingdom,1.0,0.22,0.0,0.1,0.23,0.38,0.08,True
SemiBin_223,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,239,214,60,genus,0.52,0.47,0.62,0.15,0.38,0.57,0.27,False
SemiBin_225,k__Bacteria (UID2570),433,274,183,50,212,12,0,0,0,78.25,4.28,0.0,1531,1434,108,order,0.85,0.79,0.12,0.3,0.86,0.55,0.43,True
SemiBin_23,p__Euryarchaeota (UID3),148,188,125,78,95,15,0,0,0,58.19,9.47,93.33,1338,1213,277,kingdom,1.0,0.91,0.13,0.07,0.16,0.61,0.55,True
SemiBin_232,k__Bacteria (UID203),5449,99,53,89,9,1,0,0,0,16.98,1.89,0.0,506,484,99,class,0.9,0.87,0.29,0.19,0.47,0.55,0.48,True
SemiBin_239,k__Bacteria (UID3187),2258,182,112,9,170,3,0,0,0,91.96,2.68,0.0,3291,2478,81,order,0.65,0.49,0.08,0.33,1.01,0.5,0.24,True
SemiBin_24,k__Archaea (UID2),207,149,107,18,114,14,3,0,0,85.05,10.28,78.26,1323,1214,74,kingdom,1.0,0.92,0.08,0.06,0.13,0.6,0.55,True
SemiBin_240,k__Bacteria (UID1453),901,171,117,56,104,11,0,0,0,58.12,4.59,36.36,951,840,104,kingdom,1.0,0.88,0.07,0.02,0.05,0.46,0.41,True
SemiBin_241,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,22.07,0.0,0.0,367,332,76,class,0.87,0.79,0.28,0.2,0.53,0.5,0.39,True
SemiBin_244,c__Alphaproteobacteria (UID3305),564,349,230,222,125,2,0,0,0,38.12,0.65,100.0,674,636,131,class,0.91,0.86,0.24,0.08,0.18,0.54,0.46,True
SemiBin_245,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,269,246,56,phylum,0.91,0.84,0.52,0.06,0.12,0.53,0.44,False
SemiBin_247,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,373,347,73,family,0.64,0.6,0.19,0.55,2.86,0.57,0.34,True
SemiBin_25,p__Proteobacteria (UID3880),1495,261,164,183,76,2,0,0,0,29.4,1.22,0.0,668,660,139,genus,0.84,0.83,0.89,0.07,0.14,0.85,0.71,False
SemiBin_254,k__Bacteria (UID1453),901,171,117,80,87,4,0,0,0,42.31,2.23,75.0,731,637,139,kingdom,1.0,0.87,0.2,0.02,0.05,0.48,0.42,True
SemiBin_26,k__Bacteria (UID2566),525,208,136,30,174,4,0,0,0,82.15,1.53,75.0,1325,1257,169,class,0.92,0.87,0.21,0.07,0.16,0.58,0.51,True
SemiBin_260,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,12.07,0.0,0.0,275,263,65,class,0.9,0.86,1.0,0.18,0.41,0.64,0.55,False
SemiBin_265,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,240,195,109,phylum,0.91,0.74,0.75,0.49,1.67,0.47,0.34,False
SemiBin_27,k__Bacteria (UID203),5449,99,53,75,22,2,0,0,0,25.73,1.89,0.0,812,756,158,phylum,0.9,0.84,0.37,0.07,0.16,0.51,0.43,True
SemiBin_28,c__Gammaproteobacteria (UID4443),356,451,270,310,134,7,0,0,0,33.53,2.35,42.86,918,863,162,class,0.9,0.85,0.13,0.19,0.45,0.55,0.46,True
SemiBin_287,c__Betaproteobacteria (UID3888),323,376,229,56,319,1,0,0,0,91.98,0.44,0.0,1286,1232,13,order,0.86,0.83,0.07,0.05,0.11,0.62,0.51,True
SemiBin_29,c__Gammaproteobacteria (UID4201),1164,275,174,109,156,10,0,0,0,59.75,2.72,50.0,935,844,147,order,0.72,0.65,0.05,0.32,1.02,0.52,0.34,True
SemiBin_298,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,330,142,41,kingdom,0.99,0.43,0.0,0.0,0.0,0.44,0.19,True
SemiBin_3,k__Bacteria (UID1453),901,171,117,95,69,7,0,0,0,39.52,4.7,71.43,709,619,140,phylum,0.81,0.71,0.16,0.54,2.27,0.48,0.34,True
SemiBin_30,p__Euryarchaeota (UID3),148,188,125,38,147,3,0,0,0,76.34,2.0,33.33,1331,1258,206,kingdom,1.0,0.95,0.21,0.03,0.06,0.87,0.83,True
SemiBin_31,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,924,810,214,family,0.64,0.56,0.51,0.04,0.09,0.55,0.3,False
SemiBin_33,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1460,1167,222,phylum,0.8,0.64,0.05,0.63,4.02,0.39,0.25,True
SemiBin_34,k__Archaea (UID2),207,149,107,138,7,4,0,0,0,3.55,0.29,0.0,847,198,107,kingdom,1.0,0.23,0.0,0.1,0.22,0.44,0.1,True
SemiBin_35,k__Bacteria (UID203),5449,104,58,83,17,4,0,0,0,26.71,5.17,0.0,527,513,112,order,0.8,0.78,1.0,0.07,0.15,0.89,0.69,False
SemiBin_358,k__Bacteria (UID203),5449,103,58,50,39,14,0,0,0,30.92,6.25,0.0,273,251,38,class,0.9,0.82,0.92,0.51,1.47,0.61,0.5,False
SemiBin_36,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1612,666,210,kingdom,1.0,0.41,0.0,0.05,0.11,0.41,0.17,True
SemiBin_37,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,379,324,66,class,0.94,0.8,0.66,0.04,0.08,0.81,0.65,False
SemiBin_39,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,12.93,0.0,0.0,421,356,93,family,0.53,0.44,0.23,0.42,1.73,0.48,0.21,True
SemiBin_4,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,13.79,0.0,0.0,476,387,96,kingdom,1.0,0.81,0.2,0.04,0.09,0.44,0.36,True
SemiBin_40,c__Gammaproteobacteria (UID4443),356,451,270,344,106,1,0,0,0,21.19,0.37,100.0,592,563,120,order,0.77,0.73,0.06,0.67,3.79,0.55,0.4,True
SemiBin_42,p__Euryarchaeota (UID3),148,188,125,81,106,1,0,0,0,52.63,0.8,0.0,1031,933,198,phylum,0.94,0.85,0.18,0.03,0.07,0.6,0.51,True
SemiBin_43,k__Bacteria (UID203),5449,104,58,81,22,1,0,0,0,25.24,0.16,0.0,632,613,112,class,0.97,0.94,0.56,0.03,0.07,0.73,0.69,False
SemiBin_44,k__Bacteria (UID2495),2993,147,91,69,76,2,0,0,0,53.1,1.65,50.0,1283,1173,227,class,0.8,0.73,0.33,0.09,0.19,0.62,0.45,True
SemiBin_45,root (UID1),5656,56,24,48,4,4,0,0,0,27.08,16.67,25.0,1188,1079,247,phylum,0.9,0.82,0.18,0.08,0.18,0.48,0.4,True
SemiBin_46,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,27.59,0.0,0.0,1061,977,174,phylum,0.85,0.78,0.29,0.18,0.46,0.66,0.52,True
SemiBin_49,k__Bacteria (UID1453),901,171,117,10,156,5,0,0,0,93.16,3.42,0.0,2076,1979,135,phylum,0.96,0.92,0.46,0.08,0.18,0.8,0.73,False
SemiBin_5,p__Euryarchaeota (UID3),148,188,125,107,77,4,0,0,0,41.74,3.2,50.0,824,708,222,kingdom,1.0,0.86,0.39,0.07,0.15,0.59,0.51,True
SemiBin_50,root (UID1),5656,56,24,45,1,1,3,2,4,6.25,18.87,0.93,1720,467,178,kingdom,1.0,0.27,0.0,0.19,0.44,0.38,0.1,True
SemiBin_51,k__Bacteria (UID203),5449,104,58,72,32,0,0,0,0,34.37,0.0,0.0,1503,1307,288,family,0.58,0.5,0.49,0.1,0.23,0.54,0.27,False
SemiBin_52,k__Bacteria (UID2495),2993,147,91,20,123,4,0,0,0,84.32,3.85,75.0,1956,1781,247,family,0.68,0.62,0.53,0.04,0.09,0.57,0.35,False
SemiBin_53,f__Rhodobacteraceae (UID3340),84,568,330,483,84,1,0,0,0,14.77,0.3,0.0,581,574,132,kingdom,1.0,0.99,0.0,0.0,0.0,0.82,0.81,True
SemiBin_54,c__Gammaproteobacteria (UID4443),356,451,270,327,119,5,0,0,0,22.84,1.2,40.0,603,592,101,order,0.97,0.96,0.1,0.41,0.93,0.76,0.72,True
SemiBin_55,c__Gammaproteobacteria (UID4201),1164,275,174,123,136,16,0,0,0,54.95,4.71,56.25,1130,1116,168,order,0.98,0.97,0.08,0.13,0.29,0.79,0.76,True
SemiBin_56,o__Cytophagales (UID2936),47,454,336,109,325,19,1,0,0,72.57,4.53,18.18,1409,1335,169,phylum,0.94,0.89,0.16,0.03,0.06,0.55,0.49,True
SemiBin_57,p__Euryarchaeota (UID3),148,188,125,102,86,0,0,0,0,50.08,0.0,0.0,911,822,180,kingdom,1.0,0.9,0.17,0.08,0.18,0.6,0.54,True
SemiBin_58,k__Bacteria (UID203),5449,104,58,93,10,1,0,0,0,17.24,1.72,100.0,769,667,173,genus,0.57,0.5,0.62,0.04,0.08,0.54,0.27,False
SemiBin_59,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,18.1,0.0,0.0,640,599,133,family,0.85,0.79,0.24,0.47,0.99,0.61,0.49,True
SemiBin_6,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,518,488,113,order,0.77,0.73,0.34,0.03,0.05,0.61,0.44,True
