,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_67,o__Bacteroidales (UID2657),160,491,268,127,360,4,0,0,0,82.72,0.75,100.0,1887,1803,160,genus,0.95,0.91,0.26,0.04,0.08,0.8,0.72,True
SemiBin_68,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,397,381,54,genus,0.69,0.66,0.43,0.65,3.67,0.8,0.53,True
SemiBin_7,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,654,632,161,genus,0.83,0.8,0.32,0.29,0.91,0.74,0.6,True
SemiBin_71,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,593,478,81,class,0.92,0.74,0.55,0.4,1.3,0.65,0.48,False
SemiBin_72,f__Lachnospiraceae (UID1256),33,333,171,8,322,3,0,0,0,96.98,1.17,0.0,1936,1865,38,genus,0.83,0.8,0.05,0.44,1.81,0.77,0.62,True
SemiBin_73,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,337,249,39,phylum,0.98,0.73,0.75,0.19,0.47,0.63,0.46,False
SemiBin_75,o__Bacteroidales (UID2657),160,492,269,14,472,6,0,0,0,97.69,0.09,100.0,2391,2264,105,family,0.94,0.89,0.18,0.04,0.08,0.78,0.69,True
SemiBin_76,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,8.62,0.0,0.0,405,378,57,genus,0.93,0.86,0.13,0.05,0.1,0.75,0.65,True
SemiBin_79,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,220,191,47,phylum,0.96,0.84,0.6,0.1,0.23,0.67,0.56,False
SemiBin_8,o__Clostridiales (UID1212),172,263,149,243,20,0,0,0,0,3.24,0.0,0.0,591,486,104,phylum,0.98,0.8,0.52,0.31,0.9,0.64,0.51,False
SemiBin_82,p__Firmicutes (UID1022),100,295,158,0,294,1,0,0,0,100.0,0.63,0.0,2048,2013,87,order,0.98,0.96,0.37,0.02,0.05,0.97,0.94,True
SemiBin_83,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,211,188,31,genus,0.9,0.8,0.43,0.17,0.41,0.74,0.6,True
SemiBin_9,o__Clostridiales (UID1226),155,278,158,1,273,4,0,0,0,99.37,2.22,25.0,2681,2571,51,genus,0.87,0.83,0.27,0.07,0.14,0.97,0.81,True
SemiBin_91,k__Bacteria (UID2372),131,177,106,0,177,0,0,0,0,100.0,0.0,0.0,2056,1881,57,class,0.97,0.89,0.15,0.13,0.29,0.71,0.63,True
SemiBin_93,k__Bacteria (UID2372),131,177,106,3,170,4,0,0,0,97.17,1.35,0.0,1674,1617,72,class,0.99,0.96,0.4,0.03,0.06,0.97,0.93,True
SemiBin_97,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,345,289,55,genus,0.74,0.62,0.54,0.39,1.29,0.69,0.43,False
