,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_28,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,864,371,96,kingdom,0.98,0.42,0.0,0.0,0.0,0.45,0.19,True
SemiBin_29,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,504,230,64,kingdom,1.0,0.46,0.42,0.09,0.2,0.49,0.22,True
SemiBin_3,k__Archaea (UID2),207,149,107,139,10,0,0,0,0,7.79,0.0,0.0,2400,425,266,kingdom,1.0,0.18,0.0,0.12,0.26,0.43,0.08,True
SemiBin_30,k__Bacteria (UID203),5449,103,57,93,10,0,0,0,0,14.04,0.0,0.0,295,283,60,order,0.82,0.78,0.13,0.59,3.35,0.57,0.45,True
SemiBin_31,k__Bacteria (UID2569),434,278,186,30,240,8,0,0,0,87.47,2.56,75.0,1884,1703,270,phylum,0.96,0.87,0.16,0.04,0.09,0.52,0.45,True
SemiBin_32,p__Euryarchaeota (UID3),148,188,125,73,112,3,0,0,0,51.48,1.09,33.33,1123,1031,242,kingdom,1.0,0.92,0.12,0.06,0.12,0.61,0.56,True
SemiBin_33,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,27.59,0.0,0.0,592,566,142,class,0.93,0.89,0.08,0.51,1.91,0.54,0.48,True
SemiBin_34,p__Proteobacteria (UID3880),1495,261,164,149,110,2,0,0,0,41.28,0.71,0.0,633,592,129,genus,0.56,0.52,0.13,0.1,0.21,0.53,0.28,True
SemiBin_35,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,307,70,21,kingdom,0.99,0.22,0.0,0.0,0.0,0.58,0.13,True
SemiBin_36,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,5.56,0.0,0.0,571,501,141,family,0.6,0.53,0.6,0.29,0.85,0.58,0.31,False
SemiBin_37,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,19.48,0.0,0.0,595,542,161,phylum,0.97,0.88,0.61,0.03,0.07,0.54,0.48,False
SemiBin_38,c__Gammaproteobacteria (UID4443),356,451,270,252,191,8,0,0,0,43.6,2.14,75.0,1041,1025,189,genus,0.88,0.87,0.82,0.2,0.48,0.89,0.77,False
SemiBin_4,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,365,139,45,kingdom,0.99,0.38,0.0,0.0,0.0,0.42,0.16,True
SemiBin_40,k__Bacteria (UID2495),2993,147,91,92,55,0,0,0,0,35.73,0.0,0.0,413,410,87,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.96,True
SemiBin_42,k__Bacteria (UID203),5449,104,58,79,24,1,0,0,0,23.05,0.34,0.0,4669,1427,574,kingdom,1.0,0.31,0.0,0.08,0.18,0.4,0.12,True
SemiBin_46,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,262,105,60,kingdom,1.0,0.4,0.0,0.03,0.06,0.42,0.17,True
SemiBin_47,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,2.59,0.0,0.0,299,294,59,class,0.99,0.98,0.46,0.04,0.09,0.78,0.76,False
SemiBin_48,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,19.12,0.0,0.0,341,333,79,class,0.96,0.94,1.0,0.04,0.08,0.72,0.68,False
SemiBin_5,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,3.45,0.0,0.0,493,132,94,kingdom,1.0,0.27,0.0,0.06,0.13,0.37,0.1,True
SemiBin_51,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,262,109,59,kingdom,1.0,0.42,0.1,0.04,0.08,0.45,0.19,True
SemiBin_52,k__Archaea (UID2),207,149,107,121,28,0,0,0,0,21.34,0.0,0.0,490,468,124,kingdom,1.0,0.96,0.32,0.03,0.07,0.88,0.84,True
SemiBin_53,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,4.62,0.0,0.0,868,260,140,kingdom,1.0,0.3,0.0,0.06,0.13,0.41,0.12,True
SemiBin_54,k__Bacteria (UID203),5449,104,58,89,14,1,0,0,0,9.72,0.16,100.0,250,229,59,class,0.83,0.76,0.33,0.1,0.24,0.51,0.39,True
SemiBin_55,k__Archaea (UID2),207,149,107,140,8,1,0,0,0,7.94,0.93,0.0,2013,495,305,kingdom,1.0,0.25,0.0,0.07,0.15,0.43,0.11,True
SemiBin_56,k__Bacteria (UID1453),901,171,117,98,70,3,0,0,0,30.41,1.1,66.67,524,458,95,phylum,0.83,0.73,0.12,0.5,1.92,0.49,0.36,True
SemiBin_6,k__Archaea (UID2),207,149,107,132,16,1,0,0,0,10.66,0.93,0.0,1989,646,380,kingdom,1.0,0.32,0.0,0.08,0.16,0.41,0.13,True
SemiBin_60,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,3.92,0.0,0.0,376,336,87,phylum,0.93,0.83,0.66,0.28,0.72,0.53,0.44,False
SemiBin_65,o__Actinomycetales (UID1593),69,400,198,16,380,4,0,0,0,95.86,0.85,0.0,2600,2489,171,order,0.94,0.9,0.16,0.05,0.1,0.7,0.63,True
SemiBin_66,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,266,115,32,kingdom,1.0,0.43,0.0,0.0,0.0,0.42,0.18,True
SemiBin_68,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,303,278,77,class,0.92,0.84,0.12,0.46,1.59,0.54,0.46,True
SemiBin_7,c__Gammaproteobacteria (UID4201),1164,275,174,169,96,10,0,0,0,30.37,2.5,40.0,620,618,114,order,0.99,0.99,0.2,0.05,0.1,0.96,0.94,True
SemiBin_74,k__Bacteria (UID203),5449,104,58,77,27,0,0,0,0,27.52,0.0,0.0,583,538,104,class,0.91,0.84,0.08,0.17,0.42,0.53,0.44,True
SemiBin_78,k__Bacteria (UID203),5449,103,57,97,6,0,0,0,0,1.15,0.0,0.0,336,101,31,kingdom,1.0,0.3,0.0,0.05,0.1,0.39,0.12,True
SemiBin_8,k__Bacteria (UID2566),525,208,136,149,57,2,0,0,0,28.37,1.1,50.0,662,612,151,phylum,0.96,0.89,0.73,0.08,0.18,0.61,0.54,False
SemiBin_82,p__Cyanobacteria (UID2192),79,584,458,146,436,2,0,0,0,72.72,0.44,50.0,1193,1183,80,kingdom,1.0,0.99,0.0,0.0,0.0,0.99,0.98,True
SemiBin_83,k__Bacteria (UID203),5449,99,53,92,7,0,0,0,0,11.32,0.0,0.0,370,365,78,genus,0.88,0.87,0.62,0.06,0.12,0.77,0.67,False
SemiBin_87,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,251,243,56,family,0.85,0.82,0.56,0.2,0.5,0.65,0.54,False
SemiBin_88,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,406,115,71,kingdom,0.99,0.28,0.0,0.0,0.0,0.41,0.11,True
SemiBin_92,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,232,76,42,kingdom,1.0,0.33,0.0,0.0,0.0,0.37,0.12,True
SemiBin_95,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,372,130,43,kingdom,1.0,0.35,0.0,0.03,0.06,0.42,0.15,True
SemiBin_96,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,164,70,48,kingdom,0.99,0.42,0.0,0.0,0.0,0.4,0.17,True
SemiBin_98,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,262,254,59,genus,0.53,0.52,0.56,0.53,2.23,0.66,0.34,False
