,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_111,k__Bacteria (UID203),5449,104,58,76,28,0,0,0,0,43.1,0.0,0.0,1145,1055,159,class,0.79,0.72,0.2,0.07,0.16,0.62,0.45,True
SemiBin_113,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,360,355,84,genus,0.76,0.75,0.47,0.07,0.16,0.82,0.62,False
SemiBin_115,p__Euryarchaeota (UID3),148,188,125,64,122,2,0,0,0,59.48,0.84,100.0,1202,1036,247,phylum,0.92,0.79,0.25,0.04,0.08,0.55,0.43,True
SemiBin_116,p__Cyanobacteria (UID2143),129,469,365,276,192,1,0,0,0,41.03,0.27,100.0,800,785,163,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
SemiBin_117,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,811,684,179,phylum,0.97,0.82,0.35,0.02,0.04,0.77,0.63,True
SemiBin_118,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,388,312,97,order,0.81,0.65,0.73,0.04,0.07,0.63,0.41,False
SemiBin_119,k__Bacteria (UID1453),901,171,117,8,159,4,0,0,0,93.16,2.99,0.0,2423,2332,151,phylum,0.97,0.93,0.21,0.08,0.17,0.69,0.64,True
SemiBin_12,p__Euryarchaeota (UID3),148,188,125,55,119,14,0,0,0,62.09,6.15,42.86,1232,1092,223,kingdom,1.0,0.89,0.13,0.07,0.15,0.6,0.53,True
SemiBin_120,k__Archaea (UID2),207,149,107,132,10,7,0,0,0,4.37,0.5,0.0,431,118,48,kingdom,1.0,0.27,0.0,0.16,0.37,0.39,0.11,True
SemiBin_122,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,9.64,0.0,0.0,526,482,105,class,0.89,0.82,0.1,0.19,0.5,0.54,0.45,True
SemiBin_123,k__Bacteria (UID203),5449,104,58,69,34,1,0,0,0,40.6,0.86,0.0,1000,869,195,family,0.48,0.42,0.11,0.27,0.82,0.48,0.2,True
SemiBin_124,c__Gammaproteobacteria (UID4761),52,693,297,46,611,36,0,0,0,97.18,4.03,61.11,3915,3837,171,kingdom,1.0,0.98,0.0,0.0,0.0,0.92,0.9,True
SemiBin_125,f__Rhodobacteraceae (UID3356),67,617,330,104,494,19,0,0,0,80.83,2.69,26.32,2303,2232,284,class,0.92,0.89,0.41,0.04,0.08,0.64,0.57,True
SemiBin_126,k__Archaea (UID2),207,149,107,138,6,5,0,0,0,2.76,1.22,0.0,509,152,87,kingdom,1.0,0.3,0.0,0.1,0.22,0.39,0.12,True
SemiBin_127,k__Archaea (UID2),207,149,107,134,14,1,0,0,0,11.06,0.93,0.0,1390,432,297,kingdom,1.0,0.31,0.0,0.1,0.22,0.39,0.12,True
SemiBin_13,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,771,617,67,genus,0.69,0.55,0.68,0.35,1.18,0.8,0.44,False
SemiBin_130,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,259,253,60,kingdom,1.0,0.98,0.0,0.0,0.0,0.77,0.75,True
SemiBin_131,k__Bacteria (UID203),5449,104,58,90,10,4,0,0,0,11.47,0.63,0.0,949,340,220,kingdom,1.0,0.36,0.0,0.12,0.28,0.4,0.14,True
SemiBin_132,k__Archaea (UID2),207,149,107,132,17,0,0,0,0,10.18,0.0,0.0,381,351,99,phylum,0.89,0.82,0.37,0.05,0.11,0.68,0.56,True
SemiBin_134,k__Bacteria (UID203),5449,104,58,77,27,0,0,0,0,26.27,0.0,0.0,790,729,160,class,0.9,0.83,0.2,0.11,0.24,0.59,0.49,True
SemiBin_136,c__Gammaproteobacteria (UID4201),1164,275,174,136,138,1,0,0,0,49.51,0.57,0.0,945,886,155,class,0.86,0.8,0.08,0.17,0.42,0.51,0.41,True
SemiBin_137,k__Bacteria (UID1453),901,171,117,89,80,2,0,0,0,44.3,1.03,0.0,1406,1337,286,family,0.83,0.79,0.13,0.16,0.38,0.69,0.54,True
SemiBin_139,k__Archaea (UID2),207,149,107,123,26,0,0,0,0,16.43,0.0,0.0,275,265,62,kingdom,1.0,0.96,0.56,0.08,0.18,0.82,0.79,False
SemiBin_14,p__Euryarchaeota (UID3),148,188,125,73,112,2,1,0,0,53.87,2.13,100.0,916,814,149,kingdom,1.0,0.89,0.37,0.09,0.19,0.61,0.54,True
SemiBin_140,k__Bacteria (UID1452),924,151,101,24,119,8,0,0,0,82.89,6.27,75.0,1311,1180,168,phylum,0.79,0.71,0.05,0.72,3.64,0.45,0.32,True
SemiBin_141,c__Gammaproteobacteria (UID4442),899,312,185,161,146,5,0,0,0,54.08,2.43,20.0,992,972,152,order,0.98,0.96,0.07,0.12,0.27,0.78,0.75,True
SemiBin_142,k__Bacteria (UID2569),434,278,186,244,33,1,0,0,0,7.81,0.54,0.0,285,274,83,genus,0.44,0.42,0.11,0.63,4.31,0.55,0.23,True
SemiBin_143,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,19.36,0.0,0.0,932,897,176,genus,0.59,0.56,0.42,0.16,0.36,0.61,0.34,True
SemiBin_144,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1051,428,184,kingdom,1.0,0.41,0.0,0.02,0.05,0.42,0.17,True
SemiBin_145,k__Bacteria (UID2495),2993,147,91,44,100,3,0,0,0,74.73,2.26,66.67,1615,1508,198,phylum,0.88,0.82,0.29,0.14,0.34,0.62,0.51,True
SemiBin_146,p__Cyanobacteria (UID2143),129,472,368,200,267,5,0,0,0,54.66,0.88,100.0,1598,1551,274,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
SemiBin_147,k__Bacteria (UID2569),434,278,186,92,183,3,0,0,0,73.66,0.47,0.0,1522,1382,267,phylum,0.9,0.82,0.41,0.05,0.11,0.51,0.42,True
SemiBin_148,k__Bacteria (UID203),5449,102,56,98,4,0,0,0,0,3.9,0.0,0.0,678,307,86,kingdom,1.0,0.45,0.0,0.0,0.0,0.43,0.19,True
SemiBin_149,c__Gammaproteobacteria (UID4267),119,544,284,291,250,3,0,0,0,47.06,0.25,33.33,877,844,175,class,0.94,0.9,0.21,0.09,0.2,0.59,0.53,True
SemiBin_15,c__Gammaproteobacteria (UID4443),356,451,270,325,124,2,0,0,0,29.83,0.56,0.0,610,603,104,order,0.97,0.96,0.21,0.42,0.95,0.77,0.74,True
SemiBin_150,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1477,538,181,kingdom,1.0,0.36,0.0,0.04,0.07,0.41,0.15,True
SemiBin_151,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,266,214,67,genus,0.65,0.53,0.56,0.11,0.26,0.73,0.38,False
SemiBin_152,o__Rhodospirillales (UID3754),63,336,201,222,112,2,0,0,0,32.78,0.75,50.0,1399,1309,308,family,0.65,0.61,0.22,0.64,4.03,0.58,0.35,True
SemiBin_153,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,249,228,46,phylum,0.9,0.83,0.4,0.05,0.11,0.53,0.44,True
SemiBin_155,k__Archaea (UID2),207,149,107,137,11,1,0,0,0,1.89,0.07,100.0,577,91,53,kingdom,1.0,0.16,0.0,0.1,0.22,0.4,0.06,True
SemiBin_156,c__Gammaproteobacteria (UID4201),1164,275,174,122,146,7,0,0,0,58.5,3.74,71.43,936,852,158,genus,0.54,0.49,0.2,0.09,0.19,0.52,0.25,True
SemiBin_158,k__Bacteria (UID203),5449,104,58,81,21,2,0,0,0,35.34,3.45,100.0,916,844,201,genus,0.46,0.42,0.14,0.44,1.94,0.52,0.22,True
SemiBin_159,k__Bacteria (UID2566),525,208,136,110,95,3,0,0,0,48.83,2.21,66.67,876,850,173,genus,0.56,0.54,0.03,0.8,9.51,0.61,0.33,True
SemiBin_16,k__Bacteria (UID203),5449,103,58,82,21,0,0,0,0,20.24,0.0,0.0,1883,637,383,kingdom,1.0,0.34,0.0,0.09,0.2,0.43,0.14,True
SemiBin_160,k__Bacteria (UID1453),901,171,117,98,72,1,0,0,0,32.14,0.43,0.0,545,489,97,order,0.49,0.44,0.18,0.56,2.92,0.5,0.22,True
SemiBin_161,k__Bacteria (UID2495),2993,139,83,95,44,0,0,0,0,34.29,0.0,0.0,585,564,112,kingdom,1.0,0.96,0.0,0.0,0.0,0.73,0.7,True
SemiBin_162,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,385,289,99,kingdom,1.0,0.75,0.32,0.21,0.49,0.5,0.38,True
SemiBin_165,k__Bacteria (UID2495),2993,147,91,104,42,1,0,0,0,32.21,1.1,100.0,856,800,160,class,0.92,0.86,0.31,0.25,0.61,0.55,0.47,True
SemiBin_166,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,13.79,0.0,0.0,443,436,92,kingdom,1.0,0.98,0.0,0.0,0.0,0.77,0.76,True
SemiBin_169,k__Bacteria (UID2566),525,208,136,89,116,3,0,0,0,54.27,1.5,66.67,910,861,167,phylum,0.98,0.92,0.32,0.02,0.05,0.6,0.55,True
SemiBin_17,k__Archaea (UID2),207,149,107,131,18,0,0,0,0,9.55,0.0,0.0,949,298,153,kingdom,1.0,0.31,0.0,0.13,0.29,0.43,0.13,True
SemiBin_170,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,268,229,59,phylum,0.9,0.76,0.44,0.19,0.49,0.5,0.39,True
SemiBin_171,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,370,152,46,kingdom,1.0,0.41,0.0,0.03,0.05,0.41,0.17,True
SemiBin_172,k__Archaea (UID2),207,149,107,139,10,0,0,0,0,1.58,0.0,0.0,437,101,34,kingdom,1.0,0.23,0.0,0.07,0.15,0.37,0.08,True
SemiBin_174,c__Gammaproteobacteria (UID4201),1164,275,174,70,195,9,1,0,0,71.64,5.32,75.0,1252,1211,153,order,0.94,0.91,0.07,0.06,0.14,0.67,0.61,True
SemiBin_175,k__Bacteria (UID1453),901,171,117,101,64,5,1,0,0,35.53,3.13,37.5,712,602,139,kingdom,1.0,0.85,0.14,0.02,0.05,0.46,0.39,True
SemiBin_176,k__Bacteria (UID203),5449,104,58,75,29,0,0,0,0,42.24,0.0,0.0,1053,1034,167,class,0.97,0.95,0.32,0.03,0.06,0.8,0.76,True
SemiBin_177,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.9,0.0,0.0,367,357,89,family,0.64,0.62,0.35,0.2,0.53,0.59,0.37,True
SemiBin_178,k__Bacteria (UID203),5449,104,58,75,29,0,0,0,0,28.15,0.0,0.0,741,697,131,family,0.62,0.58,0.07,0.48,2.35,0.57,0.33,True
SemiBin_179,k__Bacteria (UID2566),525,208,136,93,114,1,0,0,0,54.62,0.74,0.0,1088,1043,210,class,0.91,0.88,0.18,0.03,0.06,0.62,0.54,True
SemiBin_18,k__Bacteria (UID203),5449,102,58,89,12,1,0,0,0,19.54,1.72,100.0,632,622,133,kingdom,1.0,0.98,0.0,0.0,0.0,0.82,0.81,True
SemiBin_180,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,13.79,0.0,0.0,748,699,140,family,0.74,0.69,0.27,0.62,2.38,0.6,0.41,True
SemiBin_181,root (UID1),5656,56,24,45,1,1,0,7,2,6.25,14.47,3.17,1298,379,106,kingdom,1.0,0.29,0.0,0.12,0.26,0.36,0.11,True
SemiBin_182,c__Gammaproteobacteria (UID4201),1164,275,174,73,201,1,0,0,0,68.1,0.57,0.0,982,908,63,class,0.9,0.83,0.1,0.08,0.17,0.51,0.43,True
SemiBin_183,k__Archaea (UID2),207,149,107,131,18,0,0,0,0,5.78,0.0,0.0,946,162,41,kingdom,1.0,0.17,0.0,0.09,0.2,0.34,0.06,True
SemiBin_186,k__Bacteria (UID203),5449,103,58,73,30,0,0,0,0,37.93,0.0,0.0,695,617,136,class,0.65,0.58,0.09,0.83,7.64,0.46,0.26,True
SemiBin_19,k__Bacteria (UID203),5449,104,58,72,28,3,1,0,0,46.55,7.76,66.67,1511,1381,355,phylum,0.95,0.87,0.15,0.02,0.05,0.52,0.45,True
SemiBin_190,k__Bacteria (UID203),5449,104,58,79,25,0,0,0,0,37.93,0.0,0.0,668,657,126,phylum,0.99,0.97,0.84,0.03,0.06,0.84,0.82,False
SemiBin_191,k__Bacteria (UID203),5449,104,58,69,35,0,0,0,0,46.47,0.0,0.0,589,574,91,phylum,0.95,0.92,0.17,0.03,0.05,0.79,0.73,True
SemiBin_192,k__Bacteria (UID2570),433,274,183,52,219,2,1,0,0,76.12,1.64,20.0,1358,1273,115,order,0.84,0.78,0.16,0.28,0.77,0.55,0.43,True
SemiBin_193,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,17.24,0.0,0.0,882,816,151,family,0.71,0.66,0.25,0.03,0.07,0.68,0.45,True
SemiBin_194,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,7.93,0.0,0.0,427,390,103,phylum,0.96,0.88,0.3,0.03,0.05,0.6,0.53,True
SemiBin_195,k__Bacteria (UID203),5449,104,58,75,24,1,3,0,1,30.09,18.1,16.0,1144,1016,220,phylum,0.89,0.79,0.27,0.13,0.32,0.51,0.4,True
SemiBin_197,k__Archaea (UID2),207,145,103,79,64,2,0,0,0,49.03,1.29,100.0,651,636,103,genus,0.97,0.94,0.07,0.05,0.1,0.98,0.92,True
SemiBin_2,k__Archaea (UID2),207,149,107,123,25,1,0,0,0,10.53,0.23,0.0,1023,352,159,kingdom,1.0,0.34,0.0,0.11,0.23,0.39,0.14,True
SemiBin_20,p__Euryarchaeota (UID3),148,188,125,30,146,12,0,0,0,78.53,6.02,58.33,1362,1297,213,kingdom,1.0,0.95,0.42,0.04,0.09,0.86,0.82,True
SemiBin_201,k__Bacteria (UID2566),525,208,136,54,151,3,0,0,0,75.0,1.29,66.67,1287,1226,197,phylum,0.98,0.93,0.5,0.03,0.05,0.58,0.54,False
SemiBin_203,k__Bacteria (UID2495),2993,139,83,102,37,0,0,0,0,24.83,0.0,0.0,446,427,86,class,0.91,0.87,0.19,0.12,0.27,0.53,0.46,True
SemiBin_207,k__Bacteria (UID203),5449,104,58,86,17,0,1,0,0,22.41,0.69,33.33,591,553,132,class,0.96,0.9,0.48,0.06,0.13,0.62,0.55,False
SemiBin_209,k__Bacteria (UID203),5449,104,58,90,12,2,0,0,0,22.41,3.45,0.0,442,441,88,order,0.98,0.97,0.14,0.4,0.93,0.74,0.72,True
SemiBin_21,c__Gammaproteobacteria (UID4443),356,451,270,194,248,8,1,0,0,52.66,3.35,54.55,1235,1164,179,class,0.9,0.85,0.09,0.13,0.31,0.55,0.46,True
SemiBin_212,k__Archaea (UID2),207,149,107,136,6,7,0,0,0,1.8,0.5,0.0,552,151,81,kingdom,1.0,0.27,0.0,0.12,0.27,0.39,0.11,True
SemiBin_214,k__Bacteria (UID3187),2258,190,119,147,43,0,0,0,0,9.35,0.0,0.0,326,293,89,family,0.65,0.58,0.71,0.17,0.41,0.68,0.4,False
SemiBin_219,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,18.1,0.0,0.0,444,439,96,order,0.99,0.98,0.44,0.44,0.97,0.76,0.74,True
SemiBin_22,k__Archaea (UID2),207,149,107,128,21,0,0,0,0,15.58,0.0,0.0,317,294,80,class,0.86,0.8,0.85,0.02,0.05,0.7,0.56,False
SemiBin_221,root (UID1),5656,56,24,54,2,0,0,0,0,2.08,0.0,0.0,383,361,88,genus,0.63,0.59,0.79,0.08,0.18,0.68,0.4,False
SemiBin_23,k__Bacteria (UID3187),2258,190,119,96,94,0,0,0,0,44.36,0.0,0.0,1304,1261,300,class,0.97,0.94,0.58,0.05,0.11,0.75,0.71,False
SemiBin_232,k__Bacteria (UID203),5449,102,58,97,5,0,0,0,0,8.62,0.0,0.0,386,366,83,order,0.95,0.9,0.26,0.38,0.88,0.74,0.66,True
SemiBin_233,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,218,207,53,genus,0.7,0.67,1.0,0.03,0.07,0.8,0.53,False
SemiBin_236,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,447,396,107,genus,0.47,0.42,0.38,0.3,0.98,0.46,0.19,True
SemiBin_238,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,279,116,37,kingdom,0.98,0.41,0.0,0.0,0.0,0.43,0.18,True
SemiBin_24,k__Bacteria (UID2570),433,274,183,120,152,2,0,0,0,53.2,0.55,50.0,1083,1014,215,class,0.88,0.82,0.17,0.32,0.93,0.53,0.44,True
SemiBin_242,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,3.29,0.0,0.0,252,245,59,family,0.93,0.9,0.38,0.02,0.04,0.92,0.83,True
SemiBin_246,k__Archaea (UID2),207,149,107,138,9,2,0,0,0,6.39,0.93,0.0,560,199,71,kingdom,1.0,0.36,0.0,0.1,0.21,0.4,0.14,True
SemiBin_247,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,241,226,64,genus,0.43,0.41,0.09,0.38,1.37,0.51,0.21,True
SemiBin_26,s__algicola (UID2846),47,571,303,172,396,3,0,0,0,68.69,0.51,0.0,1365,1313,112,phylum,0.95,0.91,0.69,0.05,0.09,0.62,0.57,False
SemiBin_263,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,476,103,21,kingdom,1.0,0.22,0.0,0.11,0.24,0.38,0.08,True
SemiBin_27,k__Bacteria (UID2569),434,278,186,135,140,3,0,0,0,48.72,1.08,33.33,931,854,200,phylum,0.93,0.86,0.31,0.04,0.08,0.52,0.45,True
SemiBin_275,c__Betaproteobacteria (UID3888),323,376,229,61,312,3,0,0,0,86.77,0.87,0.0,1253,1206,30,order,0.86,0.83,0.23,0.06,0.13,0.62,0.51,True
SemiBin_28,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,10.34,0.0,0.0,314,307,68,class,0.96,0.94,0.63,0.02,0.05,0.7,0.65,False
SemiBin_29,c__Gammaproteobacteria (UID4442),899,312,185,228,82,2,0,0,0,26.97,1.08,50.0,1772,1634,350,class,0.9,0.83,0.15,0.4,1.35,0.53,0.44,True
SemiBin_3,k__Bacteria (UID2495),2993,147,91,114,32,1,0,0,0,15.31,1.1,0.0,271,269,59,kingdom,1.0,0.99,0.0,0.0,0.0,0.87,0.86,True
SemiBin_30,k__Bacteria (UID2495),2993,147,91,97,50,0,0,0,0,32.28,0.0,0.0,847,811,143,phylum,0.98,0.94,0.81,0.02,0.05,0.74,0.69,False
SemiBin_309,k__Bacteria (UID203),5449,102,58,98,4,0,0,0,0,6.9,0.0,0.0,327,313,72,class,0.91,0.87,0.15,0.17,0.4,0.56,0.49,True
SemiBin_31,k__Bacteria (UID1453),901,171,117,23,144,4,0,0,0,83.16,2.78,25.0,2196,2114,322,phylum,0.97,0.94,0.22,0.07,0.16,0.85,0.8,True
SemiBin_32,k__Bacteria (UID2570),433,274,183,131,139,4,0,0,0,48.33,1.55,75.0,1190,1105,233,class,0.87,0.81,0.22,0.32,0.97,0.55,0.45,True
SemiBin_33,c__Alphaproteobacteria (UID3337),468,388,250,297,89,2,0,0,0,18.81,0.41,100.0,871,818,182,family,0.78,0.73,0.3,0.17,0.41,0.62,0.45,True
SemiBin_34,p__Euryarchaeota (UID3),148,188,125,82,105,1,0,0,0,58.68,0.8,0.0,1176,1044,249,phylum,0.96,0.85,0.32,0.03,0.06,0.6,0.51,True
SemiBin_35,k__Bacteria (UID2495),2993,147,91,55,89,3,0,0,0,73.22,3.3,33.33,1858,1669,316,family,0.45,0.41,0.19,0.61,2.24,0.53,0.22,True
SemiBin_36,k__Bacteria (UID203),5449,102,58,84,15,3,0,0,0,20.45,3.45,0.0,509,478,117,family,0.55,0.51,0.12,0.53,2.83,0.55,0.28,True
SemiBin_37,p__Proteobacteria (UID3880),1495,261,164,78,178,5,0,0,0,75.3,2.74,60.0,2326,2210,375,class,0.93,0.88,0.22,0.55,2.05,0.58,0.51,True
SemiBin_381,o__Rickettsiales (UID3809),83,324,211,277,39,7,1,0,0,12.86,3.08,10.0,242,227,20,phylum,0.94,0.88,0.76,0.14,0.34,0.57,0.51,False
SemiBin_4,k__Bacteria (UID203),5449,104,58,80,23,1,0,0,0,38.79,1.72,100.0,2806,2764,526,family,0.95,0.94,0.73,0.02,0.05,0.94,0.88,False
SemiBin_40,k__Bacteria (UID1453),901,171,117,112,55,4,0,0,0,33.54,1.57,25.0,678,597,118,kingdom,1.0,0.88,0.48,0.05,0.1,0.47,0.41,False
SemiBin_41,k__Bacteria (UID203),5449,104,58,73,31,0,0,0,0,35.22,0.0,0.0,934,875,198,class,0.8,0.75,0.26,0.07,0.15,0.63,0.47,True
SemiBin_42,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,2005,1756,439,family,0.53,0.46,0.32,0.19,0.47,0.55,0.25,True
SemiBin_44,k__Archaea (UID2),207,149,107,88,53,6,2,0,0,34.36,4.83,0.0,3450,1262,508,kingdom,1.0,0.37,0.0,0.11,0.25,0.39,0.14,True
SemiBin_45,p__Euryarchaeota (UID3),148,188,125,48,133,7,0,0,0,69.73,5.2,100.0,1254,1127,176,phylum,0.96,0.86,0.29,0.02,0.05,0.61,0.53,True
SemiBin_46,k__Bacteria (UID203),5449,104,58,19,84,1,0,0,0,83.39,0.57,100.0,1561,1204,190,class,0.65,0.5,0.12,0.8,7.3,0.46,0.23,True
SemiBin_47,k__Bacteria (UID2982),88,230,148,111,117,2,0,0,0,54.06,1.35,0.0,1970,1796,416,order,0.72,0.66,0.18,0.5,1.64,0.56,0.37,True
SemiBin_48,p__Euryarchaeota (UID3),148,188,125,64,124,0,0,0,0,61.26,0.0,0.0,1286,1110,238,kingdom,1.0,0.86,0.13,0.12,0.27,0.52,0.45,True
SemiBin_49,f__Rhodobacteraceae (UID3340),84,568,330,350,211,7,0,0,0,37.03,1.47,100.0,1001,981,213,kingdom,1.0,0.98,0.0,0.0,0.0,0.84,0.82,True
SemiBin_5,k__Bacteria (UID203),5449,104,58,71,30,2,1,0,0,31.35,2.19,0.0,2392,822,355,kingdom,1.0,0.34,0.0,0.11,0.25,0.4,0.14,True
SemiBin_50,k__Bacteria (UID203),5449,104,58,77,26,1,0,0,0,24.36,1.72,100.0,514,461,107,class,0.7,0.62,0.19,0.72,4.89,0.48,0.3,True
SemiBin_51,k__Bacteria (UID203),5449,104,58,75,27,2,0,0,0,45.69,3.45,0.0,2050,1822,537,phylum,0.95,0.84,0.22,0.03,0.07,0.51,0.43,True
SemiBin_52,k__Bacteria (UID2982),88,230,148,94,132,4,0,0,0,58.52,2.7,75.0,1760,1579,441,family,0.67,0.6,0.32,0.52,2.13,0.58,0.35,True
SemiBin_53,k__Bacteria (UID203),5449,103,58,80,17,6,0,0,0,14.25,1.72,0.0,355,163,21,phylum,0.89,0.41,0.21,0.7,4.19,0.47,0.19,True
SemiBin_54,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,697,297,105,kingdom,1.0,0.43,0.0,0.03,0.06,0.44,0.19,True
SemiBin_55,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,943,383,107,kingdom,0.99,0.4,0.0,0.0,0.0,0.49,0.2,True
SemiBin_56,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,332,299,78,class,0.72,0.65,0.06,0.8,7.56,0.47,0.3,True
SemiBin_57,k__Bacteria (UID2495),2993,147,91,28,118,1,0,0,0,76.97,0.18,100.0,1889,1726,264,family,0.68,0.62,0.51,0.04,0.09,0.57,0.35,False
SemiBin_58,k__Bacteria (UID2570),433,274,183,129,143,2,0,0,0,59.8,0.82,0.0,1027,973,183,order,0.83,0.78,0.18,0.25,0.63,0.55,0.43,True
SemiBin_59,s__algicola (UID2846),47,571,303,384,173,14,0,0,0,33.13,3.19,35.71,622,590,147,order,0.94,0.89,0.21,0.06,0.13,0.61,0.55,True
SemiBin_6,k__Bacteria (UID2982),88,229,147,135,90,4,0,0,0,33.63,1.08,75.0,1472,1328,365,order,0.73,0.65,0.29,0.42,1.5,0.53,0.35,True
SemiBin_60,k__Bacteria (UID2982),88,230,148,131,98,1,0,0,0,42.35,0.68,100.0,1207,1060,323,genus,0.57,0.5,0.39,0.39,1.44,0.59,0.3,True
SemiBin_61,k__Bacteria (UID203),5449,99,53,88,11,0,0,0,0,16.98,0.0,0.0,373,353,80,class,0.9,0.85,0.3,0.22,0.51,0.55,0.47,True
SemiBin_62,k__Bacteria (UID3187),2258,190,119,58,128,4,0,0,0,66.24,1.78,25.0,1015,923,139,phylum,0.85,0.77,0.12,0.45,1.57,0.5,0.39,True
SemiBin_63,p__Euryarchaeota (UID3),148,188,125,50,131,7,0,0,0,82.27,4.8,71.43,1389,1243,96,phylum,0.95,0.85,0.23,0.03,0.06,0.62,0.53,True
