,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.162,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,371,336,40,genus,0.92,0.83,0.44,0.39,1.38,0.86,0.71,True
bin.17,o__Clostridiales (UID1226), 155, 278, 158, 75, 200, 3,0, 0, 0, 84.13,0.48,33.33,2011,1956,238,genus,0.94,0.91,0.13,0.14,0.31,0.88,0.8,True
bin.18, p__Proteobacteria (UID3887), 1487,256, 160, 69, 185, 2,0, 0, 0, 78.81,1.25, 0.00,1269,1202,181,phylum,0.99,0.93,0.42,0.03,0.07,0.7,0.65,True
bin.19, c__Gammaproteobacteria (UID4201),1164,271, 170, 47, 218, 6,0, 0, 0, 82.44,1.08,100.00,1751,1590,373,kingdom,1.0,0.91,0.0,0.0,0.0,0.96,0.87,True
bin.192,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,232,124,36,phylum,0.99,0.53,0.12,0.11,0.24,0.45,0.24,True
bin.20, f__Lachnospiraceae (UID1256), 33, 333, 171, 24, 304, 5,0, 0, 0, 91.03,1.00,20.00,2339,2273,213,genus,0.85,0.82,0.2,0.45,1.89,0.79,0.65,True
bin.208,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,339,221,38,genus,0.71,0.46,0.3,0.39,1.37,0.62,0.29,True
bin.209,p__Proteobacteria (UID3887), 1487,256, 161,169,86, 1,0, 0, 0, 23.50,0.62, 0.00,410,388,19,class,0.97,0.92,0.65,0.02,0.05,0.78,0.72,False
bin.21, c__Clostridia (UID1085),35, 420, 196, 73, 344, 3,0, 0, 0, 81.74,1.28, 0.00,1890,1745,89,genus,0.58,0.53,0.17,0.38,1.45,0.6,0.32,True
bin.220,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,334,283,38,genus,0.62,0.53,0.45,0.34,1.11,0.78,0.41,False
bin.231,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,226,192,27,phylum,0.98,0.84,0.47,0.14,0.34,0.57,0.47,False
bin.27,o__Clostridiales (UID1212), 172, 263, 149, 13, 248, 2,0, 0, 0, 91.78,0.56,50.00,1671,1530,124,family,0.9,0.82,0.07,0.23,0.63,0.61,0.5,True
bin.28, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1128,975,205,genus,0.65,0.56,0.45,0.72,4.59,0.75,0.42,False
bin.29, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,901,789,82,genus,0.83,0.73,0.28,0.32,0.95,0.72,0.52,True
bin.3,k__Bacteria (UID203),5449,103,57,102,1,0,0, 0, 0,0.88,0.00, 0.00,359,313,67,phylum,0.95,0.83,0.86,0.05,0.11,0.71,0.59,False
bin.305,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,212,84,15,kingdom,1.0,0.4,0.0,0.05,0.1,0.41,0.16,True
bin.32,o__Clostridiales (UID1212), 172, 261, 147, 10, 248, 3,0, 0, 0, 96.25,0.93,33.33,2563,2477,184,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
bin.33,o__Clostridiales (UID1226), 155, 278, 158, 24, 254, 0,0, 0, 0, 97.07,0.00, 0.00,2330,2292,106,genus,0.9,0.89,0.16,0.05,0.11,0.84,0.74,True
bin.34,k__Bacteria (UID2372),131, 176, 105, 65, 110, 1,0, 0, 0, 67.42,0.10,100.00,1027,915,196,genus,0.63,0.56,0.18,0.69,4.03,0.57,0.32,True
bin.35, k__Bacteria (UID203),5449,104,58,102,2,0,0, 0, 0,0.31,0.00, 0.00,769,374,108,phylum,0.93,0.45,0.42,0.09,0.2,0.51,0.23,True
bin.36,o__Clostridiales (UID1212), 172, 263, 149,159, 104, 0,0, 0, 0, 45.74,0.00, 0.00,1032,952,209,family,0.91,0.84,0.12,0.62,3.8,0.62,0.52,True
bin.37, k__Bacteria (UID203),5449,104,58, 51,51, 2,0, 0, 0, 77.59,3.45, 0.00,2064,1973,86,family,0.96,0.91,0.33,0.04,0.09,0.8,0.74,True
bin.38,o__Bacteroidales (UID2657), 160, 491, 268, 93, 373, 25, 0, 0, 0, 88.33,5.32,88.00,2102,2011,194,genus,0.95,0.91,0.16,0.02,0.05,0.8,0.73,True
bin.39,k__Bacteria (UID2372),131, 177, 106, 18, 153, 6,0, 0, 0, 92.59,2.26,33.33,1918,1845,105,class,0.96,0.92,0.22,0.07,0.16,0.89,0.82,True
bin.4,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,508,468,100,genus,0.79,0.72,0.51,0.12,0.28,0.88,0.64,False
bin.40, k__Bacteria (UID203),5449,104,58, 79,25, 0,0, 0, 0, 33.40,0.00, 0.00,1237,1187,279,genus,0.94,0.9,0.45,0.03,0.06,0.78,0.7,False
bin.42, k__Bacteria (UID203),5449,104,58, 64,40, 0,0, 0, 0, 59.83,0.00, 0.00,1787,1690,204,family,0.95,0.9,0.36,0.02,0.05,0.77,0.7,True
bin.43, p__Actinobacteria (UID2112),31, 211, 124, 18, 185, 8,0, 0, 0, 88.10,2.38,75.00,1459,1400,211,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.91,True
bin.44, k__Bacteria (UID203),5449,104,58,100,4,0,0, 0, 0,6.90,0.00, 0.00,477,452,127,family,0.98,0.92,0.31,0.06,0.13,0.84,0.78,True
bin.46, k__Bacteria (UID203),5449,104,58, 95,9,0,0, 0, 0,2.98,0.00, 0.00,325,157,19,class,0.84,0.41,0.04,0.14,0.34,0.45,0.18,True
bin.48,o__Clostridiales (UID1226), 155, 274, 157, 29, 239, 6,0, 0, 0, 96.97,2.18,83.33,2432,2384,155,genus,0.81,0.79,0.22,0.18,0.47,0.77,0.61,True
bin.5,p__Proteobacteria (UID3887), 1487,256, 161, 29, 219, 8,0, 0, 0, 89.58,3.21,12.50,1680,1641,255,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.94,True
bin.50, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,465,373,96,phylum,0.97,0.78,0.6,0.26,0.67,0.59,0.46,False
bin.52,k__Bacteria (UID2329),174, 149,89, 2,145, 2,0, 0, 0, 97.75,2.25, 0.00,2191,2119,97,phylum,0.99,0.95,0.18,0.07,0.16,0.75,0.72,True
bin.54,o__Bacteroidales (UID2654), 163, 486, 266, 87, 396, 3,0, 0, 0, 87.62,0.80,33.33,1948,1841,198,genus,0.92,0.87,0.21,0.02,0.04,0.77,0.67,True
bin.56,o__Clostridiales (UID1212), 172, 261, 147, 2,257, 2,0, 0, 0, 98.64,0.91,50.00,2146,2031,136,genus,0.8,0.76,0.21,0.03,0.06,0.79,0.6,True
bin.57,o__Clostridiales (UID1120), 304, 247, 141, 6,237, 4,0, 0, 0, 96.10,2.13,25.00,1532,1445,109,family,0.92,0.87,0.16,0.5,2.32,0.65,0.56,True
bin.58, k__Bacteria (UID203),5449,104,58, 2, 79, 23, 0, 0, 0, 96.55, 12.18,43.48,2620,2573,107,family,0.95,0.93,0.35,0.02,0.05,0.94,0.88,True
bin.6,f__Enterobacteriaceae (UID5162),88, 1207,328, 91, 1079,37, 0, 0, 0, 89.67,2.87,89.19,3877,3867,392,genus,0.95,0.95,0.02,0.27,0.64,0.99,0.94,True
bin.61, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,715,628,121,phylum,0.95,0.84,0.32,0.07,0.16,0.6,0.5,True
bin.62, k__Bacteria (UID203),5449,104,58, 66,38, 0,0, 0, 0, 59.48,0.00, 0.00,1629,1542,130,family,0.96,0.91,0.11,0.02,0.05,0.79,0.72,True
bin.63,o__Bacteroidales (UID2657), 160, 492, 269, 45, 423, 24, 0, 0, 0, 94.80,4.04,54.17,2400,2253,117,family,0.94,0.88,0.24,0.03,0.07,0.78,0.68,True
bin.64, p__Proteobacteria (UID3887), 1487,256, 161,104, 146, 6,0, 0, 0, 69.15,3.21,50.00,1738,1581,136,class,0.95,0.86,0.22,0.06,0.14,0.72,0.62,True
bin.65, root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,605,525,116,order,0.9,0.78,0.69,0.42,1.27,0.69,0.54,False
bin.67, k__Bacteria (UID203),5449,102,58, 82,19, 1,0, 0, 0, 28.89,1.72,100.00,982,886,264,phylum,0.99,0.89,0.39,0.04,0.08,0.69,0.62,True
bin.68, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,334,305,59,family,0.92,0.84,0.36,0.14,0.33,0.73,0.61,True
bin.69, p__Proteobacteria (UID3887), 1487,256, 160,113, 135, 8,0, 0, 0, 55.16,1.15,75.00,1176,1109,241,class,0.98,0.92,0.43,0.02,0.04,0.75,0.69,True
bin.7,k__Bacteria (UID203),5449,104,58, 92,9,3,0, 0, 0,3.45,0.47,66.67,236,211,49,genus,0.89,0.8,0.32,0.28,0.76,0.69,0.55,True
bin.71, root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,1529,1457,156,family,0.94,0.9,0.57,0.06,0.13,0.93,0.84,False
bin.72, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,230,196,28,family,0.85,0.72,0.14,0.53,2.01,0.61,0.44,True
bin.73, k__Bacteria (UID203),5449,103,57, 5, 77, 20, 1, 0, 0, 92.98,3.51,91.30,2387,2323,78,class,0.98,0.96,0.19,0.02,0.04,0.76,0.73,True
bin.75, g__Prevotella (UID2724),55, 567, 296, 30, 531, 6,0, 0, 0, 94.72,1.46,50.00,2334,2222,186,family,0.97,0.93,0.37,0.04,0.08,0.92,0.86,True
bin.77,o__Clostridiales (UID1375),50, 332, 124,295,35, 0,0, 1, 1,2.15,2.82, 0.00,678,227,78,kingdom,0.99,0.33,0.0,0.0,0.0,0.54,0.18,True
bin.79,o__Bacteroidales (UID2657), 160, 492, 269,121, 371, 0,0, 0, 0, 70.07,0.00, 0.00,1440,1317,116,genus,0.91,0.83,0.12,0.27,0.78,0.71,0.6,True
bin.8, o__Clostridiales (UID1226), 155, 278, 158, 54, 218, 6,0, 0, 0, 89.54,1.48, 0.00,1825,1776,205,genus,0.84,0.82,0.15,0.39,1.49,0.76,0.62,True
bin.82,o__Clostridiales (UID1226), 155, 278, 158,131, 145, 2,0, 0, 0, 55.78,0.95,50.00,1707,1664,309,family,0.97,0.95,0.26,0.03,0.06,0.97,0.92,True
bin.84, p__Firmicutes (UID1022), 100, 295, 158, 0,287, 8,0, 0, 0, 100.00, 4.59,37.50,2058,2030,114,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.85, c__Gammaproteobacteria (UID4201),1164,271, 170, 45, 203, 23, 0, 0, 0, 87.63,6.29,69.57,2044,1792,315,order,0.92,0.81,0.34,0.04,0.08,0.7,0.56,True
bin.86,o__Clostridiales (UID1212), 172, 263, 149, 82, 179, 1,1, 0, 0, 79.08,2.01,25.00,1532,1492,234,family,0.98,0.96,0.17,0.11,0.23,0.95,0.91,True
bin.87, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,413,368,50,genus,0.79,0.71,0.34,0.21,0.52,0.66,0.46,True
bin.9, o__Clostridiales (UID1226), 155, 278, 158, 67, 210, 1,0, 0, 0, 83.70,0.63, 0.00,2218,2164,265,family,0.97,0.94,0.07,0.06,0.12,0.94,0.89,True
bin.91,k__Bacteria (UID2329),174, 149,89, 21, 128, 0,0, 0, 0, 79.21,0.00, 0.00,1309,1245,245,phylum,0.99,0.94,0.33,0.09,0.19,0.7,0.66,True
bin.92, k__Bacteria (UID203),5449,103,57, 87,16, 0,0, 0, 0, 16.62,0.00, 0.00,728,710,164,genus,0.85,0.83,0.14,0.75,7.05,0.72,0.59,True
bin.93,o__Bacteroidales (UID2657), 160, 491, 268, 70, 395, 26, 0, 0, 0, 92.99,5.29,26.92,2594,2447,120,kingdom,1.0,0.94,0.0,0.0,0.0,0.95,0.89,True
bin.94,k__Bacteria (UID2372),131, 177, 106, 17, 160, 0,0, 0, 0, 86.79,0.00, 0.00,1984,1917,128,family,0.95,0.92,0.3,0.04,0.09,0.95,0.87,True
bin.97, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,748,599,95,genus,0.69,0.55,0.22,0.33,0.85,0.69,0.38,True
bin.98, k__Bacteria (UID203),5449,103,57,100,3,0,0, 0, 0,1.75,0.00, 0.00,667,594,65,genus,0.71,0.63,0.27,0.53,2.74,0.78,0.5,True
bin.99,o__Clostridiales (UID1226), 155, 278, 158,191,85, 2,0, 0, 0, 26.09,0.69,50.00,620,587,153,family,0.91,0.86,0.12,0.48,1.71,0.65,0.56,True
recluster_41.bin.0, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,260,130,31,phylum,0.96,0.48,0.3,0.26,0.73,0.47,0.22,True
recluster_41.bin.1, root (UID1), 5656, 56,24, 54,0,2,0, 0, 0,4.63,4.63, 0.00,480,250,42,order,0.82,0.43,0.3,0.24,0.68,0.48,0.21,True
recluster_51.bin.0, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,324,311,32,phylum,0.97,0.93,0.54,0.03,0.07,0.83,0.78,False
recluster_51.bin.1, root (UID1), 5656, 56,24, 55,0,1,0, 0, 0,2.08,2.08,100.00,230,211,23,genus,0.77,0.7,0.26,0.67,4.03,0.78,0.55,True
