,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_16,k__Bacteria (UID203),5449,103,57,95,8,0,0,0,0,10.53,0.0,0.0,511,483,118,family,0.96,0.9,0.21,0.11,0.23,0.88,0.8,True
SemiBin_17,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,2.59,0.0,0.0,2223,1710,320,genus,0.72,0.56,0.33,0.23,0.63,0.61,0.34,True
SemiBin_18,k__Bacteria (UID2329),174,149,89,7,139,3,0,0,0,94.94,3.37,66.67,2105,2042,271,genus,0.94,0.91,0.31,0.05,0.1,0.78,0.7,True
SemiBin_19,o__Selenomonadales (UID1024),64,334,167,11,319,4,0,0,0,96.26,1.8,0.0,1880,1739,92,family,0.89,0.82,0.29,0.08,0.18,0.74,0.61,True
SemiBin_20,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,101,91,55,kingdom,1.0,0.9,0.0,0.0,0.0,0.62,0.55,True
SemiBin_21,k__Bacteria (UID2372),131,177,106,1,174,2,0,0,0,99.06,0.94,100.0,1957,1919,180,order,0.99,0.97,0.25,0.02,0.05,0.9,0.87,True
SemiBin_23,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1807,1588,237,phylum,0.98,0.86,0.51,0.02,0.04,0.72,0.62,False
SemiBin_24,o__Bacteroidales (UID2657),160,491,268,17,471,3,0,0,0,96.77,0.34,33.33,2516,2365,99,genus,0.95,0.9,0.12,0.05,0.11,0.77,0.69,True
SemiBin_27,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,218,180,40,phylum,0.96,0.79,0.74,0.05,0.1,0.65,0.51,False
SemiBin_28,f__Lachnospiraceae (UID1255),90,354,174,3,348,3,0,0,0,98.56,0.96,0.0,2632,2506,43,family,0.9,0.85,0.03,0.45,1.45,0.69,0.59,True
SemiBin_3,k__Bacteria (UID203),5449,104,58,71,33,0,0,0,0,50.0,0.0,0.0,1368,1339,266,genus,0.93,0.91,0.38,0.02,0.05,0.96,0.87,True
SemiBin_30,k__Bacteria (UID203),5449,104,58,104,0,0,0,0,0,0.0,0.0,0.0,465,287,39,phylum,0.98,0.6,0.91,0.49,1.12,0.53,0.32,False
SemiBin_32,f__Lachnospiraceae (UID1256),33,333,171,37,294,2,0,0,0,95.48,0.67,50.0,2296,2228,101,genus,0.87,0.85,0.18,0.08,0.17,0.87,0.74,True
SemiBin_33,k__Bacteria (UID2329),174,149,89,4,138,7,0,0,0,96.07,5.73,85.71,1843,1785,235,phylum,0.99,0.96,0.24,0.06,0.13,0.77,0.74,True
SemiBin_34,o__Bacteroidales (UID2657),160,490,267,110,373,7,0,0,0,83.26,1.5,85.71,1912,1833,146,genus,0.94,0.9,0.27,0.04,0.08,0.8,0.72,True
SemiBin_35,o__Bacteroidales (UID2657),160,492,269,53,436,3,0,0,0,92.69,0.84,66.67,2099,1999,115,family,0.94,0.9,0.24,0.03,0.07,0.78,0.7,True
SemiBin_36,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,525,470,146,genus,0.7,0.62,0.51,0.08,0.16,0.77,0.48,False
SemiBin_37,k__Bacteria (UID2329),174,149,89,39,109,1,0,0,0,62.36,1.12,100.0,933,902,204,class,0.97,0.94,0.49,0.08,0.17,0.72,0.68,False
SemiBin_38,k__Bacteria (UID203),5449,103,58,55,34,14,0,0,0,64.11,19.83,42.86,2217,2099,493,family,0.94,0.89,0.59,0.12,0.28,0.8,0.71,False
SemiBin_39,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,964,795,171,phylum,0.98,0.81,0.53,0.28,0.79,0.66,0.53,False
SemiBin_4,o__Clostridiales (UID1120),304,250,143,56,182,12,0,0,0,75.1,7.93,83.33,1795,1759,309,family,0.96,0.94,0.44,0.03,0.06,0.92,0.86,True
SemiBin_40,k__Bacteria (UID2372),131,177,106,2,175,0,0,0,0,99.06,0.0,0.0,2422,2199,146,family,0.91,0.83,0.15,0.53,1.75,0.67,0.56,True
SemiBin_43,o__Clostridiales (UID1226),155,274,157,20,241,13,0,0,0,97.64,4.62,7.69,2722,2659,85,genus,0.81,0.79,0.14,0.27,0.82,0.77,0.61,True
SemiBin_44,o__Bacteroidales (UID2657),160,491,268,46,431,14,0,0,0,92.38,4.01,71.43,2573,2427,223,genus,0.96,0.9,0.26,0.06,0.13,0.8,0.72,True
SemiBin_45,f__Lachnospiraceae (UID1256),33,333,171,10,319,4,0,0,0,97.08,1.17,50.0,2563,2520,66,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_46,o__Bacteroidales (UID2657),160,492,269,5,454,33,0,0,0,98.74,4.32,36.36,2486,2343,109,family,0.95,0.89,0.24,0.04,0.09,0.8,0.72,True
SemiBin_47,k__Bacteria (UID2372),131,177,106,8,165,4,0,0,0,96.5,0.84,25.0,2022,1943,121,class,0.96,0.92,0.22,0.08,0.17,0.88,0.82,True
SemiBin_48,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,1133,939,142,genus,0.66,0.55,0.37,0.56,3.62,0.7,0.38,True
SemiBin_49,k__Bacteria (UID3187),2258,186,116,95,90,1,0,0,0,39.19,0.05,0.0,656,608,161,phylum,0.99,0.91,0.61,0.08,0.17,0.75,0.69,False
SemiBin_50,f__Lachnospiraceae (UID1256),33,333,171,29,302,2,0,0,0,92.3,0.67,100.0,2303,2259,157,genus,0.89,0.88,0.29,0.03,0.07,0.97,0.85,True
SemiBin_51,o__Clostridiales (UID1226),155,278,158,22,256,0,0,0,0,96.2,0.0,0.0,2278,2206,96,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
SemiBin_54,p__Proteobacteria (UID3887),1487,256,160,40,213,3,0,0,0,80.31,1.88,33.33,1290,1233,184,order,0.94,0.89,0.52,0.02,0.05,0.72,0.64,False
SemiBin_55,o__Clostridiales (UID1226),155,278,158,30,247,1,0,0,0,95.47,0.32,100.0,2085,2040,103,genus,0.83,0.82,0.08,0.4,1.54,0.75,0.61,True
SemiBin_56,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,325,276,45,phylum,0.98,0.83,0.76,0.03,0.06,0.76,0.63,False
SemiBin_57,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,238,234,24,genus,0.85,0.84,0.61,0.46,1.38,0.86,0.72,False
SemiBin_58,k__Bacteria (UID203),5449,104,58,8,50,46,0,0,0,95.61,47.57,19.57,4236,4092,313,genus,0.81,0.78,0.27,0.58,2.72,0.78,0.61,True
SemiBin_59,k__Bacteria (UID203),5449,103,57,8,77,18,0,0,0,91.23,4.47,50.0,2603,2523,100,class,0.98,0.95,0.12,0.02,0.05,0.75,0.71,True
SemiBin_6,c__Gammaproteobacteria (UID4201),1164,271,170,10,261,0,0,0,0,94.71,0.0,0.0,2383,2005,301,phylum,0.99,0.83,0.37,0.11,0.25,0.67,0.56,True
SemiBin_60,o__Bacteroidales (UID2657),160,492,269,38,451,3,0,0,0,96.37,0.74,66.67,2247,2140,89,family,0.95,0.91,0.15,0.03,0.07,0.78,0.71,True
SemiBin_61,o__Clostridiales (UID1226),155,274,157,48,222,4,0,0,0,87.01,1.65,75.0,2080,2054,155,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
SemiBin_63,o__Clostridiales (UID1212),172,263,149,221,41,1,0,0,0,12.73,0.22,0.0,339,309,91,order,0.98,0.89,0.2,0.32,0.86,0.72,0.64,True
SemiBin_64,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,359,224,33,phylum,0.92,0.57,0.67,0.29,0.69,0.49,0.28,False
SemiBin_65,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,339,318,32,genus,0.73,0.68,0.17,0.6,3.85,0.84,0.57,True
SemiBin_66,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,900,847,161,family,0.91,0.85,0.28,0.06,0.14,0.72,0.61,True
SemiBin_68,o__Lactobacillales (UID544),293,475,267,13,461,1,0,0,0,97.0,0.06,0.0,2732,2586,55,kingdom,1.0,0.95,0.0,0.0,0.0,0.94,0.89,True
SemiBin_69,p__Firmicutes (UID1022),100,295,158,161,133,1,0,0,0,49.41,0.63,100.0,1085,1032,194,family,0.93,0.89,0.87,0.04,0.07,0.83,0.73,False
SemiBin_7,k__Bacteria (UID2372),131,176,105,51,125,0,0,0,0,66.54,0.0,0.0,981,896,176,genus,0.69,0.63,0.2,0.74,4.95,0.58,0.36,True
SemiBin_71,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1007,817,124,phylum,0.97,0.79,0.68,0.11,0.25,0.65,0.51,False
SemiBin_73,k__Bacteria (UID203),5449,103,57,98,5,0,0,0,0,8.77,0.0,0.0,362,349,47,genus,0.82,0.79,0.29,0.16,0.41,0.87,0.69,True
SemiBin_74,o__Clostridiales (UID1212),172,263,149,9,253,1,0,0,0,93.96,0.67,0.0,2287,2068,91,genus,0.66,0.59,0.22,0.68,5.07,0.64,0.38,True
SemiBin_75,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,412,331,39,phylum,0.95,0.76,0.43,0.16,0.39,0.56,0.42,True
SemiBin_76,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,397,250,34,order,0.9,0.56,0.55,0.5,1.69,0.59,0.33,False
SemiBin_77,p__Proteobacteria (UID3887),1487,256,161,7,247,2,0,0,0,95.65,1.24,0.0,2184,1995,170,order,0.91,0.83,0.55,0.04,0.08,0.74,0.61,False
SemiBin_78,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,580,280,52,phylum,0.9,0.44,0.6,0.37,0.99,0.47,0.21,False
SemiBin_8,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,673,339,78,phylum,0.94,0.48,0.4,0.41,1.11,0.49,0.23,True
SemiBin_80,k__Bacteria (UID2372),131,177,106,2,169,6,0,0,0,98.11,3.23,16.67,1683,1618,79,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.94,True
SemiBin_81,k__Bacteria (UID2372),131,177,106,92,85,0,0,0,0,31.13,0.0,0.0,598,567,132,order,0.98,0.93,0.49,0.09,0.2,0.75,0.7,False
SemiBin_82,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,4.83,0.0,0.0,532,476,74,order,0.92,0.82,0.76,0.11,0.24,0.77,0.63,False
SemiBin_83,p__Firmicutes (UID1022),100,295,158,5,274,16,0,0,0,98.55,3.66,75.0,1997,1970,174,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
SemiBin_87,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,316,277,47,genus,0.62,0.54,0.34,0.63,4.7,0.75,0.41,True
SemiBin_88,o__Bacteroidales (UID2657),160,491,268,54,435,2,0,0,0,94.1,0.26,100.0,2544,2455,162,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.92,True
SemiBin_89,o__Clostridiales (UID1212),172,261,147,2,259,0,0,0,0,98.64,0.0,0.0,2163,2077,117,genus,0.8,0.77,0.36,0.04,0.08,0.79,0.6,True
SemiBin_9,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,295,203,58,family,0.66,0.45,0.59,0.38,1.41,0.58,0.26,False
SemiBin_90,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,328,298,40,phylum,0.97,0.88,0.4,0.03,0.07,0.73,0.64,True
SemiBin_97,o__Clostridiales (UID1226),155,278,158,3,275,0,0,0,0,98.1,0.0,0.0,1924,1878,47,kingdom,1.0,0.98,0.0,0.0,0.0,0.88,0.85,True
SemiBin_98,o__Clostridiales (UID1226),155,278,158,225,53,0,0,0,0,5.7,0.0,0.0,346,310,26,genus,0.77,0.69,0.22,0.62,3.62,0.79,0.54,True
SemiBin_99,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,435,359,32,phylum,0.96,0.8,0.61,0.08,0.17,0.77,0.61,False
