,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_12,c__Gammaproteobacteria (UID4267),119,544,284,75,455,13,1,0,0,87.5,4.16,12.5,2368,2234,182,phylum,0.94,0.89,0.2,0.03,0.05,0.54,0.48,True
SemiBin_127,k__Bacteria (UID203),5449,104,58,85,19,0,0,0,0,29.31,0.0,0.0,1378,1270,223,class,0.89,0.82,0.09,0.37,1.2,0.53,0.43,True
SemiBin_128,k__Bacteria (UID203),5449,103,57,71,32,0,0,0,0,38.41,0.0,0.0,668,629,139,class,0.9,0.85,0.24,0.21,0.52,0.54,0.45,True
SemiBin_129,k__Bacteria (UID203),5449,103,58,78,25,0,0,0,0,34.95,0.0,0.0,852,832,163,kingdom,1.0,0.98,0.0,0.0,0.0,0.73,0.72,True
SemiBin_13,s__algicola (UID2846),47,571,303,100,470,1,0,0,0,86.78,0.33,0.0,2933,2863,387,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.9,True
SemiBin_130,k__Archaea (UID2),207,149,107,133,9,7,0,0,0,3.51,0.5,0.0,496,129,33,kingdom,1.0,0.26,0.0,0.14,0.32,0.38,0.1,True
SemiBin_131,root (UID1),5656,56,24,55,0,0,1,0,0,4.17,8.33,0.0,878,766,141,class,0.79,0.69,0.17,0.35,1.17,0.53,0.37,True
SemiBin_133,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,246,238,57,family,0.84,0.81,1.0,0.09,0.2,0.84,0.68,False
SemiBin_134,k__Bacteria (UID1452),924,151,101,22,128,1,0,0,0,81.78,0.11,100.0,1395,1191,94,phylum,0.77,0.66,0.07,0.72,3.48,0.45,0.3,True
SemiBin_136,k__Bacteria (UID3187),2258,190,119,23,166,1,0,0,0,82.77,0.42,100.0,1046,946,73,class,0.72,0.65,0.08,0.35,1.24,0.51,0.33,True
SemiBin_138,k__Bacteria (UID2495),2993,139,83,83,56,0,0,0,0,43.61,0.0,0.0,675,639,108,class,0.89,0.85,0.14,0.16,0.38,0.54,0.46,True
SemiBin_139,k__Bacteria (UID2495),2993,147,91,51,94,2,0,0,0,58.64,1.47,50.0,1207,1078,232,family,0.49,0.44,0.14,0.18,0.48,0.49,0.21,True
SemiBin_14,k__Bacteria (UID2495),2993,147,91,106,41,0,0,0,0,7.62,0.0,0.0,792,715,123,phylum,0.78,0.7,0.25,0.66,3.49,0.5,0.35,True
SemiBin_140,k__Archaea (UID2),207,149,107,135,14,0,0,0,0,2.43,0.0,0.0,341,87,51,kingdom,1.0,0.26,0.0,0.2,0.46,0.38,0.1,True
SemiBin_141,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,10.34,0.0,0.0,247,240,63,family,0.85,0.83,0.18,0.12,0.29,0.57,0.47,True
SemiBin_145,k__Bacteria (UID203),5449,99,53,95,4,0,0,0,0,6.6,0.0,0.0,381,358,63,genus,0.88,0.83,0.76,0.11,0.25,0.75,0.62,False
SemiBin_148,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,898,328,84,kingdom,1.0,0.37,0.0,0.04,0.09,0.44,0.16,True
SemiBin_15,k__Bacteria (UID2495),2993,147,91,57,55,19,13,3,0,58.38,38.98,82.89,1870,1742,372,class,0.91,0.85,0.31,0.23,0.56,0.54,0.46,True
SemiBin_150,c__Gammaproteobacteria (UID4267),119,544,284,214,312,18,0,0,0,59.1,3.43,66.67,1093,1021,167,class,0.85,0.8,0.07,0.15,0.36,0.51,0.41,True
SemiBin_151,k__Bacteria (UID1452),924,151,101,9,142,0,0,0,0,91.88,0.0,0.0,1461,1280,41,kingdom,1.0,0.88,0.03,0.03,0.07,0.45,0.39,True
SemiBin_152,k__Bacteria (UID2570),433,267,178,2,262,3,0,0,0,98.88,0.15,0.0,3241,3017,49,genus,0.7,0.66,0.05,0.41,1.09,0.66,0.43,True
SemiBin_153,c__Gammaproteobacteria (UID4443),356,451,270,178,215,50,8,0,0,54.45,13.82,41.89,1625,1564,235,kingdom,1.0,0.96,0.0,0.0,0.0,0.75,0.72,True
SemiBin_154,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,396,337,77,class,0.74,0.63,0.75,0.52,1.38,0.58,0.37,False
SemiBin_156,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,7.76,0.0,0.0,292,252,56,family,0.49,0.42,0.75,0.71,3.53,0.56,0.24,False
SemiBin_157,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,748,699,160,genus,0.86,0.8,0.11,0.24,0.57,0.65,0.52,True
SemiBin_158,k__Archaea (UID2),207,145,103,89,55,1,0,0,0,39.53,0.97,100.0,681,671,124,genus,0.99,0.97,0.07,0.05,0.1,0.93,0.9,True
SemiBin_159,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,438,426,93,genus,0.93,0.9,0.13,0.26,0.61,0.68,0.61,True
SemiBin_16,c__Gammaproteobacteria (UID4443),356,451,270,178,269,4,0,0,0,58.89,1.48,25.0,1910,1777,363,class,0.9,0.84,0.21,0.34,1.09,0.54,0.45,True
SemiBin_161,k__Bacteria (UID2565),2921,152,93,1,144,7,0,0,0,99.9,0.68,0.0,1977,1818,59,class,0.89,0.82,0.09,0.17,0.43,0.53,0.43,True
SemiBin_162,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,8.62,0.0,0.0,330,300,76,class,0.91,0.83,0.16,0.2,0.51,0.54,0.45,True
SemiBin_165,k__Bacteria (UID2495),2993,147,91,39,106,2,0,0,0,75.66,1.1,50.0,1191,1042,192,family,0.48,0.42,0.12,0.28,0.86,0.47,0.2,True
SemiBin_166,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,23.01,0.0,0.0,516,450,131,genus,0.48,0.42,0.24,0.26,0.76,0.5,0.21,True
SemiBin_169,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,325,114,13,kingdom,1.0,0.35,0.0,0.05,0.11,0.42,0.15,True
SemiBin_17,c__Alphaproteobacteria (UID3337),468,388,250,236,140,11,1,0,0,38.71,2.49,0.0,998,946,222,family,0.76,0.72,0.46,0.26,0.67,0.58,0.41,False
SemiBin_170,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,422,366,134,genus,0.52,0.45,0.49,0.22,0.59,0.52,0.23,False
SemiBin_171,c__Alphaproteobacteria (UID3305),564,349,230,154,191,4,0,0,0,56.27,1.03,25.0,980,929,178,class,0.9,0.85,0.12,0.1,0.22,0.53,0.45,True
SemiBin_173,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,459,181,63,kingdom,1.0,0.39,0.0,0.02,0.05,0.4,0.16,True
SemiBin_177,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,220,190,59,order,0.64,0.55,0.35,0.38,1.47,0.53,0.29,True
SemiBin_179,k__Bacteria (UID1453),901,171,117,104,65,2,0,0,0,36.3,1.71,50.0,614,544,94,kingdom,1.0,0.89,0.12,0.03,0.06,0.47,0.42,True
SemiBin_18,p__Euryarchaeota (UID3),148,188,125,25,163,0,0,0,0,82.4,0.0,0.0,1395,1239,69,kingdom,1.0,0.89,0.12,0.09,0.19,0.61,0.54,True
SemiBin_182,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,488,462,118,order,0.87,0.82,0.2,0.32,1.02,0.6,0.49,True
SemiBin_185,k__Archaea (UID2),207,149,107,129,13,7,0,0,0,6.31,0.5,0.0,500,139,35,kingdom,1.0,0.28,0.0,0.17,0.38,0.38,0.11,True
SemiBin_186,k__Bacteria (UID203),5449,103,57,79,24,0,0,0,0,39.47,0.0,0.0,771,732,156,class,0.9,0.85,0.29,0.21,0.5,0.54,0.46,True
SemiBin_187,c__Gammaproteobacteria (UID4443),356,451,270,196,241,13,1,0,0,50.52,2.31,18.75,1027,998,152,class,0.98,0.95,0.29,0.03,0.07,0.62,0.59,True
SemiBin_188,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,416,399,89,class,0.95,0.91,0.75,0.05,0.11,0.71,0.65,False
SemiBin_189,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,17.24,0.0,0.0,387,358,95,phylum,0.95,0.88,0.48,0.05,0.1,0.58,0.51,False
SemiBin_19,k__Bacteria (UID203),5449,104,58,79,24,1,0,0,0,32.01,1.72,100.0,546,508,107,phylum,0.95,0.88,0.43,0.05,0.11,0.57,0.5,True
SemiBin_193,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,384,136,44,kingdom,1.0,0.35,0.0,0.05,0.11,0.39,0.14,True
SemiBin_194,k__Bacteria (UID1453),901,171,117,2,165,4,0,0,0,98.72,2.99,25.0,2577,2444,39,phylum,0.96,0.91,0.17,0.09,0.21,0.7,0.64,True
SemiBin_196,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,250,245,55,class,0.96,0.94,0.26,0.02,0.04,0.83,0.78,True
SemiBin_2,p__Euryarchaeota (UID3),148,188,125,24,111,45,8,0,0,83.6,32.19,11.59,1914,1714,186,phylum,0.93,0.83,0.18,0.04,0.08,0.65,0.54,True
SemiBin_20,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,337,315,87,genus,0.7,0.65,0.77,0.21,0.54,0.8,0.52,False
SemiBin_200,c__Gammaproteobacteria (UID4201),1164,275,174,202,71,2,0,0,0,19.85,0.62,50.0,467,451,104,class,0.96,0.93,0.7,0.07,0.15,0.64,0.59,False
SemiBin_205,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,284,257,66,family,0.8,0.72,0.68,0.12,0.27,0.77,0.55,False
SemiBin_208,p__Euryarchaeota (UID3),148,188,125,24,163,1,0,0,0,83.33,0.8,0.0,1414,1279,74,kingdom,1.0,0.9,0.16,0.09,0.2,0.6,0.54,True
SemiBin_209,k__Bacteria (UID203),5449,102,58,88,14,0,0,0,0,20.69,0.0,0.0,686,637,141,family,0.59,0.55,0.11,0.5,2.56,0.55,0.3,True
SemiBin_21,c__Gammaproteobacteria (UID4201),1164,275,174,117,155,3,0,0,0,56.7,0.64,33.33,846,780,135,genus,0.57,0.53,0.14,0.07,0.14,0.53,0.28,True
SemiBin_211,k__Bacteria (UID2570),433,274,183,77,192,5,0,0,0,70.97,1.15,60.0,1375,1284,196,phylum,0.93,0.87,0.18,0.03,0.07,0.54,0.47,True
SemiBin_22,k__Bacteria (UID203),5449,104,58,73,28,3,0,0,0,39.03,5.17,0.0,1020,848,237,family,0.51,0.42,0.16,0.4,1.62,0.46,0.19,True
SemiBin_224,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,284,235,50,order,0.57,0.47,0.28,0.43,1.7,0.57,0.27,True
SemiBin_225,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,337,134,52,kingdom,1.0,0.4,0.0,0.03,0.06,0.45,0.18,True
SemiBin_228,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,0.63,0.0,0.0,246,205,57,phylum,0.83,0.69,0.46,0.54,1.72,0.54,0.37,False
SemiBin_229,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,604,375,60,order,0.67,0.42,0.88,0.48,1.44,0.76,0.32,False
SemiBin_23,k__Bacteria (UID2495),2993,147,91,76,71,0,0,0,0,58.54,0.0,0.0,1283,1169,256,family,0.7,0.64,0.41,0.04,0.08,0.62,0.4,True
SemiBin_231,k__Bacteria (UID203),5449,104,58,81,20,3,0,0,0,17.79,0.47,0.0,463,404,90,family,0.73,0.63,0.79,0.13,0.3,0.77,0.49,False
SemiBin_237,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,11.38,0.0,0.0,450,430,95,phylum,1.0,0.95,1.0,0.02,0.04,0.71,0.68,False
SemiBin_25,k__Bacteria (UID2495),2993,140,85,101,39,0,0,0,0,26.21,0.0,0.0,1483,1201,388,genus,0.58,0.47,0.42,0.28,0.68,0.53,0.25,True
SemiBin_253,c__Gammaproteobacteria (UID4274),112,577,287,47,528,2,0,0,0,89.67,0.15,50.0,1399,1369,20,genus,0.81,0.79,0.03,0.4,1.22,0.63,0.5,True
SemiBin_255,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,230,198,47,class,0.89,0.77,1.0,0.03,0.07,0.56,0.43,False
SemiBin_26,c__Gammaproteobacteria (UID4201),1164,275,174,192,82,1,0,0,0,26.05,0.57,0.0,529,512,102,phylum,0.97,0.94,0.93,0.02,0.05,0.88,0.83,False
SemiBin_266,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,308,128,21,kingdom,0.98,0.41,0.0,0.0,0.0,0.4,0.17,True
SemiBin_28,k__Bacteria (UID203),5449,102,58,74,28,0,0,0,0,34.95,0.0,0.0,625,573,127,class,0.84,0.77,0.4,0.13,0.3,0.52,0.41,True
SemiBin_288,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,421,62,23,kingdom,1.0,0.15,0.0,0.16,0.37,0.36,0.05,True
SemiBin_29,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,699,571,175,family,0.54,0.44,0.35,0.21,0.57,0.51,0.22,True
SemiBin_3,k__Bacteria (UID2570),433,274,183,135,128,11,0,0,0,53.08,4.1,54.55,1288,1203,220,phylum,0.93,0.87,0.18,0.04,0.07,0.53,0.46,True
SemiBin_30,k__Bacteria (UID1453),901,171,117,9,151,10,1,0,0,94.1,9.07,53.85,2284,2177,192,phylum,0.96,0.92,0.18,0.04,0.09,0.64,0.59,True
SemiBin_31,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,257,232,59,phylum,0.9,0.81,0.37,0.03,0.06,0.5,0.4,True
SemiBin_32,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,291,116,51,kingdom,0.98,0.39,0.0,0.0,0.0,0.39,0.15,True
SemiBin_33,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,8.15,0.0,0.0,458,418,120,class,0.95,0.86,0.81,0.41,1.04,0.65,0.56,False
SemiBin_34,o__Rhodospirillales (UID3754),63,336,201,151,182,3,0,0,0,58.45,1.24,33.33,1356,1272,276,class,0.94,0.88,0.18,0.07,0.14,0.6,0.53,True
SemiBin_35,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,501,449,142,genus,0.53,0.48,0.56,0.09,0.21,0.52,0.25,False
SemiBin_36,k__Bacteria (UID203),5449,102,58,71,31,0,0,0,0,44.83,0.0,0.0,1091,1007,187,class,0.89,0.82,0.06,0.14,0.33,0.55,0.45,True
SemiBin_37,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1419,599,138,kingdom,1.0,0.42,0.04,0.03,0.06,0.41,0.17,True
SemiBin_38,k__Bacteria (UID2495),2993,147,91,93,47,7,0,0,0,35.8,6.04,57.14,1027,921,220,family,0.69,0.62,0.47,0.04,0.08,0.61,0.38,False
SemiBin_39,k__Bacteria (UID2570),433,274,183,78,194,2,0,0,0,71.71,1.09,50.0,1412,1311,170,phylum,0.93,0.86,0.18,0.03,0.06,0.54,0.47,True
SemiBin_4,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,8.62,0.0,0.0,557,527,158,family,0.75,0.71,0.14,0.47,1.98,0.59,0.42,True
SemiBin_40,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,621,251,102,kingdom,1.0,0.4,0.0,0.03,0.07,0.42,0.17,True
SemiBin_41,p__Euryarchaeota (UID3),148,188,125,27,160,1,0,0,0,80.74,0.8,100.0,1601,1410,236,phylum,0.96,0.84,0.24,0.04,0.07,0.59,0.5,True
SemiBin_42,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,590,494,72,family,0.48,0.41,0.56,0.23,0.6,0.62,0.25,False
SemiBin_43,k__Bacteria (UID2495),2993,147,91,44,103,0,0,0,0,77.56,0.0,0.0,1354,1186,180,phylum,0.74,0.65,0.15,0.56,2.55,0.48,0.31,True
SemiBin_44,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1534,705,157,phylum,0.87,0.4,0.01,0.26,0.78,0.42,0.17,True
SemiBin_45,root (UID1),5656,56,24,52,3,1,0,0,0,16.67,4.17,100.0,471,390,96,phylum,0.82,0.68,0.13,0.55,2.46,0.46,0.31,True
SemiBin_46,root (UID1),5656,56,24,52,2,1,0,1,0,16.67,16.67,14.29,955,898,194,order,0.78,0.73,0.97,0.03,0.07,0.68,0.5,False
SemiBin_47,p__Euryarchaeota (UID3),148,188,125,114,74,0,0,0,0,41.2,0.0,0.0,948,865,219,kingdom,1.0,0.91,0.3,0.05,0.1,0.62,0.56,True
SemiBin_48,k__Bacteria (UID203),5449,104,58,75,28,1,0,0,0,38.24,1.72,100.0,1200,1148,198,family,0.59,0.57,0.43,0.18,0.42,0.59,0.33,True
SemiBin_49,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,2.46,0.0,0.0,2380,919,276,kingdom,1.0,0.39,0.0,0.03,0.07,0.43,0.17,True
SemiBin_50,k__Bacteria (UID203),5449,99,53,86,11,1,1,0,0,20.75,5.66,0.0,565,463,135,genus,0.55,0.45,0.8,0.44,1.58,0.62,0.28,False
SemiBin_51,c__Gammaproteobacteria (UID4267),119,544,284,237,300,7,0,0,0,54.46,1.29,85.71,945,875,151,class,0.89,0.83,0.14,0.16,0.4,0.53,0.44,True
SemiBin_53,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,300,247,63,family,0.57,0.47,0.67,0.71,4.67,0.59,0.28,False
SemiBin_55,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,501,465,96,order,0.7,0.65,0.21,0.67,3.98,0.53,0.34,True
SemiBin_56,root (UID1),5656,56,24,53,2,1,0,0,0,12.5,4.17,0.0,747,542,132,class,0.6,0.44,0.16,0.83,7.87,0.39,0.17,True
SemiBin_57,s__algicola (UID2846),47,571,303,201,362,8,0,0,0,63.77,1.4,62.5,1253,1196,164,class,0.94,0.9,0.12,0.05,0.1,0.61,0.55,True
SemiBin_58,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,26.72,0.0,0.0,457,433,105,phylum,0.97,0.91,0.19,0.03,0.06,0.62,0.57,True
SemiBin_59,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,20.69,0.0,0.0,404,384,105,class,0.92,0.88,0.34,0.05,0.11,0.59,0.52,True
SemiBin_6,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2234,793,279,kingdom,1.0,0.35,0.0,0.03,0.05,0.42,0.15,True
SemiBin_61,k__Bacteria (UID203),5449,104,58,81,21,2,0,0,0,32.37,1.72,0.0,620,613,124,family,0.96,0.95,0.33,0.44,0.97,0.84,0.79,True
SemiBin_62,k__Bacteria (UID2495),2993,139,83,108,28,3,0,0,0,21.98,3.61,33.33,515,487,118,order,0.86,0.82,0.9,0.02,0.05,0.76,0.62,False
SemiBin_63,k__Archaea (UID2),207,149,107,131,16,2,0,0,0,5.31,1.01,50.0,567,143,55,kingdom,1.0,0.25,0.0,0.13,0.28,0.4,0.1,True
SemiBin_64,k__Bacteria (UID203),5449,102,58,84,18,0,0,0,0,27.59,0.0,0.0,758,722,102,class,0.9,0.85,0.11,0.14,0.34,0.53,0.45,True
SemiBin_65,k__Archaea (UID2),207,145,103,132,7,4,2,0,0,2.04,0.6,0.0,437,88,57,kingdom,1.0,0.2,0.0,0.14,0.31,0.38,0.08,True
SemiBin_67,o__Cytophagales (UID2936),47,454,336,122,320,12,0,0,0,70.76,1.83,25.0,1424,1329,165,class,0.89,0.83,0.14,0.31,0.89,0.55,0.45,True
SemiBin_68,k__Bacteria (UID2329),174,149,89,16,132,1,0,0,0,82.58,0.37,100.0,589,424,50,order,0.61,0.44,0.08,0.37,1.2,0.45,0.2,True
SemiBin_69,root (UID1),5656,56,24,53,1,2,0,0,0,12.5,8.33,0.0,376,319,88,family,0.5,0.43,0.48,0.16,0.4,0.54,0.23,False
SemiBin_7,k__Bacteria (UID2495),2993,147,91,72,75,0,0,0,0,54.87,0.0,0.0,1303,1226,238,order,0.75,0.71,0.85,0.03,0.06,0.64,0.45,False
SemiBin_70,k__Bacteria (UID2495),2993,147,91,12,134,1,0,0,0,90.47,1.1,0.0,1468,1289,147,phylum,0.79,0.7,0.07,0.57,2.85,0.47,0.33,True
SemiBin_71,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,649,246,66,kingdom,1.0,0.38,0.0,0.07,0.15,0.42,0.16,True
SemiBin_72,c__Gammaproteobacteria (UID4266),1097,270,172,212,57,1,0,0,0,20.53,0.58,100.0,467,445,97,kingdom,1.0,0.95,0.0,0.0,0.0,0.77,0.73,True
SemiBin_73,k__Bacteria (UID203),5449,101,56,95,6,0,0,0,0,9.82,0.0,0.0,448,373,75,class,0.68,0.56,0.17,0.63,3.66,0.45,0.26,True
SemiBin_74,k__Bacteria (UID203),5449,99,53,86,12,1,0,0,0,20.75,1.89,0.0,363,318,73,genus,0.55,0.48,0.58,0.5,1.89,0.7,0.34,False
SemiBin_75,k__Archaea (UID2),207,149,107,131,18,0,0,0,0,13.4,0.0,0.0,286,230,86,kingdom,1.0,0.8,0.12,0.1,0.22,0.55,0.44,True
SemiBin_76,root (UID1),5656,56,24,54,1,1,0,0,0,8.33,4.17,0.0,334,308,61,family,0.63,0.58,0.42,0.43,1.36,0.71,0.41,True
SemiBin_77,p__Euryarchaeota (UID3),148,188,125,32,153,3,0,0,0,80.28,0.13,100.0,1211,1149,150,phylum,0.93,0.89,0.42,0.03,0.06,0.88,0.78,True
SemiBin_78,root (UID1),5656,56,24,53,3,0,0,0,0,6.25,0.0,0.0,435,329,120,order,0.54,0.41,0.49,0.42,1.62,0.51,0.21,False
SemiBin_79,p__Euryarchaeota (UID3),148,188,125,50,137,1,0,0,0,69.68,0.04,0.0,1145,1051,160,kingdom,1.0,0.92,0.11,0.08,0.17,0.61,0.56,True
SemiBin_8,k__Bacteria (UID203),5449,104,58,20,41,41,2,0,0,76.96,39.55,55.32,2081,1838,439,family,0.59,0.52,0.73,0.07,0.15,0.54,0.28,False
SemiBin_80,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,8.62,0.0,0.0,272,252,66,class,0.9,0.83,0.13,0.23,0.63,0.53,0.44,True
SemiBin_81,k__Bacteria (UID2495),2993,147,91,88,57,2,0,0,0,28.74,1.16,50.0,759,675,149,family,0.54,0.48,0.17,0.72,4.05,0.51,0.25,True
SemiBin_82,k__Bacteria (UID2495),2993,147,91,35,112,0,0,0,0,73.38,0.0,0.0,766,746,108,phylum,0.98,0.96,0.37,0.03,0.06,0.75,0.72,True
SemiBin_83,k__Bacteria (UID1453),901,171,117,13,157,1,0,0,0,89.74,0.85,0.0,1694,1283,96,phylum,0.76,0.58,0.05,0.7,3.95,0.46,0.26,True
SemiBin_84,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,398,379,105,family,0.7,0.67,0.26,0.56,2.93,0.57,0.38,True
SemiBin_85,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,17.48,0.0,0.0,478,441,114,phylum,0.93,0.86,0.42,0.04,0.09,0.57,0.49,True
