,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.3, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,1258,991,240,phylum,0.98,0.77,0.81,0.02,0.05,0.77,0.59,False
bin.30,k__Bacteria (UID203),5449,103,58, 90,13, 0,0,0, 0, 18.68,0.00, 0.00,679,653,178,family,0.98,0.95,0.32,0.07,0.15,0.95,0.89,True
bin.31, o__Clostridiales (UID1120), 304, 250, 143, 3,244, 3,0,0, 0, 98.60,1.17, 0.00,2782,2637,83,family,0.93,0.88,0.33,0.05,0.11,0.95,0.84,True
bin.33, o__Clostridiales (UID1212), 172, 263, 149,107, 155, 1,0,0, 0, 64.31,0.13,100.00,1120,1027,247,genus,0.75,0.68,0.08,0.68,3.11,0.62,0.43,True
bin.34, o__Bacteroidales (UID2617), 213, 406, 265, 61, 340, 5,0,0, 0, 83.95,1.07,20.00,2351,2303,402,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.36, o__Clostridiales (UID1212), 172, 263, 149, 40, 223, 0,0,0, 0, 91.35,0.00, 0.00,2415,2358,162,family,0.98,0.96,0.05,0.09,0.2,0.95,0.91,True
bin.37,root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,1759,1529,186,genus,0.66,0.58,0.54,0.24,0.67,0.85,0.49,False
bin.38, p__Bacteroidetes (UID2605), 350, 314, 208, 83, 228, 3,0,0, 0, 72.21,1.12,66.67,1728,1697,354,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.94,True
bin.39,f__Lachnospiraceae (UID1256), 33, 333, 171, 89, 237, 7,0,0, 0, 78.88,1.47,28.57,2041,1997,251,genus,0.91,0.89,0.68,0.02,0.05,0.98,0.87,False
bin.4,o__Clostridiales (UID1212), 172, 261, 147,150, 108, 3,0,0, 0, 47.14,1.19,33.33,1071,1013,268,family,0.95,0.9,0.17,0.1,0.21,0.74,0.66,True
bin.40,k__Bacteria (UID203),5449,104,58, 77,22, 3,2,0, 0, 40.52, 12.07,66.67,2823,2788,703,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.400, k__Bacteria (UID203),5449,104,58, 98,6,0,0,0, 0,0.94,0.00, 0.00,403,184,1,kingdom,0.99,0.45,0.0,0.0,0.0,0.57,0.26,True
bin.41, o__Clostridiales (UID1212), 172, 263, 149, 51, 198, 14, 0,0, 0, 84.78,3.33,14.29,2105,2023,319,family,0.96,0.92,0.5,0.07,0.16,0.94,0.87,False
bin.45,root (UID1), 5656, 56,24, 54,2,0,0,0, 0,8.33,0.00, 0.00,420,407,98,genus,0.78,0.76,0.79,0.18,0.47,0.91,0.69,False
bin.46,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,357,340,56,genus,0.86,0.82,0.33,0.77,7.68,0.92,0.75,True
bin.47,k__Bacteria (UID203),5449,104,58, 52,47, 5,0,0, 0, 76.21,8.62,80.00,3682,3618,148,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.48,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,401,343,27,genus,0.71,0.61,0.49,0.66,4.87,0.83,0.5,False
bin.49,f__Lachnospiraceae (UID1286), 57, 420, 207, 17, 399, 4,0,0, 0, 97.83,1.21, 0.00,2745,2690,35,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.5, root (UID1), 5656, 56,24, 52,4,0,0,0, 0, 16.67,0.00, 0.00,739,726,200,family,0.98,0.96,0.9,0.04,0.09,0.99,0.95,False
bin.50,k__Bacteria (UID203),5449,102,56, 61,39, 2,0,0, 0, 59.25,0.32,50.00,2113,2043,295,family,0.96,0.93,0.25,0.03,0.05,0.91,0.85,True
bin.51,f__Lachnospiraceae (UID1256), 33, 333, 171,189, 125, 18, 1,0, 0, 41.81,7.70, 9.52,1393,1363,310,genus,0.95,0.93,0.94,0.52,1.24,0.97,0.9,False
bin.52,k__Bacteria (UID203),5449,103,57, 88,15, 0,0,0, 0, 17.57,0.00, 0.00,896,838,215,genus,0.8,0.75,0.22,0.69,5.1,0.71,0.53,True
bin.53,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,400,331,66,genus,0.66,0.54,0.58,0.84,9.44,0.77,0.42,False
bin.56,f__Lachnospiraceae (UID1256), 33, 333, 171,112, 217, 4,0,0, 0, 73.37,0.39, 0.00,1589,1549,266,family,0.98,0.96,0.4,0.03,0.06,0.98,0.94,True
bin.57,k__Bacteria (UID203),5449,102,56, 90,11, 1,0,0, 0, 18.75,1.79,100.00,1000,970,229,family,0.94,0.91,0.2,0.02,0.04,0.84,0.77,True
bin.58, o__Bacteroidales (UID2654), 163, 486, 266, 7,477, 2,0,0, 0, 98.47,0.75,100.00,3855,3726,66,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.60,k__Bacteria (UID203),5449,104,58, 95,7,2,0,0, 0,1.41,0.31,100.00,607,570,107,phylum,0.98,0.92,0.73,0.07,0.15,0.87,0.8,False
bin.61,k__Bacteria (UID203),5449,103,57, 98,5,0,0,0, 0,5.26,0.00, 0.00,304,288,21,genus,0.79,0.75,0.33,0.79,6.85,0.84,0.63,True
bin.62,o__Selenomonadales (UID1024), 64, 334, 167, 1,328, 5,0,0, 0, 99.98,1.70, 0.00,2237,2189,26,class,0.98,0.96,0.26,0.02,0.05,0.95,0.92,True
bin.63,root (UID1), 5656, 56,24, 53,3,0,0,0, 0, 12.50,0.00, 0.00,608,582,153,class,0.98,0.94,0.58,0.06,0.12,0.71,0.67,False
bin.64, k__Bacteria (UID2329),174, 149,89, 11,84, 50, 3,1, 0, 89.61, 55.62, 0.00,2159,2008,372,family,0.92,0.86,0.86,0.42,0.95,0.92,0.79,False
bin.65, k__Bacteria (UID2565),2921,152,93, 3,149, 0,0,0, 0, 97.85,0.00, 0.00,1852,1804,62,genus,0.95,0.93,0.18,0.03,0.06,0.95,0.89,True
bin.66, o__Clostridiales (UID1212), 172, 263, 149, 3,260, 0,0,0, 0, 98.66,0.00, 0.00,2511,2289,71,class,0.96,0.87,0.14,0.02,0.05,0.63,0.55,True
bin.67, o__Bacteroidales (UID2617), 213, 406, 265, 14, 392, 0,0,0, 0, 95.53,0.00, 0.00,1887,1828,77,family,0.97,0.94,0.11,0.04,0.08,0.97,0.91,True
bin.68,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,194,160,40,family,0.8,0.66,0.17,0.79,6.68,0.51,0.34,True
bin.7, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,752,639,174,order,0.91,0.77,0.9,0.17,0.38,0.79,0.61,False
bin.70,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,519,506,88,genus,0.66,0.65,0.49,0.86,10.19,0.96,0.62,False
bin.71,k__Bacteria (UID203),5449,104,58, 93,10, 1,0,0, 0, 17.24,1.72, 0.00,1257,1196,324,family,0.92,0.87,0.64,0.04,0.08,0.93,0.81,False
bin.73, k__Bacteria (UID1453),901, 171, 117, 45, 126, 0,0,0, 0, 71.51,0.00, 0.00,1734,1512,292,order,0.94,0.82,0.15,0.13,0.32,0.66,0.55,True
bin.76, o__Clostridiales (UID1212), 172, 261, 147, 50, 207, 4,0,0, 0, 90.50,1.70,100.00,1940,1886,111,family,0.97,0.94,0.18,0.03,0.06,0.93,0.88,True
bin.78,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,261,257,70,genus,0.91,0.9,0.86,0.15,0.37,0.97,0.87,False
bin.79, o__Clostridiales (UID1212), 172, 263, 149, 27, 235, 1,0,0, 0, 97.73,0.22, 0.00,2406,2339,118,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.8, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,768,754,44,genus,0.87,0.86,0.57,0.39,0.98,0.98,0.84,False
bin.81,k__Bacteria (UID203),5449,104,58, 59,45, 0,0,0, 0, 65.52,0.00, 0.00,2374,2314,114,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.84, o__Clostridiales (UID1212), 172, 263, 149, 2,252, 9,0,0, 0, 98.66,2.32,77.78,2445,2345,116,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.9,True
bin.87,k__Bacteria (UID203),5449,103,57, 89,13, 1,0,0, 0, 11.64,1.75, 0.00,371,313,88,genus,0.77,0.65,0.64,0.09,0.19,0.72,0.47,False
bin.88, o__Clostridiales (UID1212), 172, 263, 149, 26, 236, 1,0,0, 0, 88.13,0.67, 0.00,2101,1934,47,genus,0.74,0.68,0.24,0.18,0.45,0.75,0.51,True
bin.9,o__Clostridiales (UID1226), 155, 278, 158, 12, 261, 5,0,0, 0, 94.94,2.85, 0.00,3192,3015,109,genus,0.86,0.81,0.21,0.05,0.11,0.94,0.76,True
bin.90,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,459,363,81,genus,0.66,0.52,0.67,0.4,1.57,0.75,0.39,False
bin.96, o__Clostridiales (UID1212), 172, 263, 149, 3,259, 1,0,0, 0, 98.66,0.67, 0.00,3048,2819,120,family,0.92,0.85,0.14,0.35,1.0,0.7,0.6,True
bin.97, p__Bacteroidetes (UID2605), 350, 314, 208, 8,293, 13, 0,0, 0, 96.15,1.36,69.23,1875,1825,37,family,0.96,0.93,0.36,0.03,0.06,0.96,0.9,True
bin.98, o__Bacteroidales (UID2657), 160, 492, 269, 2,490, 0,0,0, 0, 99.26,0.00, 0.00,2833,2758,35,genus,0.95,0.92,0.16,0.05,0.12,0.96,0.89,True
bin.99, o__Clostridiales (UID1212), 172, 263, 149, 10, 252, 1,0,0, 0, 96.76,0.67, 0.00,2402,2325,151,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
recluster_101.bin.0,o__Clostridiales (UID1212), 172, 263, 149, 2,257, 4,0,0, 0, 99.33,1.38,50.00,2512,2458,38,genus,0.91,0.89,0.29,0.08,0.17,0.96,0.86,True
recluster_101.bin.1,o__Clostridiales (UID1212), 172, 263, 149, 6,255, 2,0,0, 0, 97.94,1.34,50.00,2500,2397,36,genus,0.88,0.84,0.34,0.22,0.61,0.87,0.73,True
recluster_101.bin.2,o__Clostridiales (UID1212), 172, 263, 149, 5,258, 0,0,0, 0, 97.32,0.00, 0.00,2287,2258,31,genus,0.94,0.93,0.19,0.02,0.04,0.98,0.91,True
recluster_112.bin.1, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,408,362,25,genus,0.68,0.6,0.19,0.4,1.48,0.74,0.45,True
recluster_22.bin.0,f__Lachnospiraceae (UID1286), 57, 420, 207,112, 297, 11, 0,0, 0, 77.59,4.11,45.45,2318,2219,182,class,0.98,0.94,0.28,0.22,0.54,0.84,0.8,True
recluster_22.bin.1,f__Lachnospiraceae (UID1286), 57, 420, 207, 91, 318, 11, 0,0, 0, 84.36,4.35,81.82,2256,2187,183,class,0.99,0.96,0.17,0.15,0.34,0.89,0.86,True
recluster_23.bin.1,k__Bacteria (UID203),5449,104,58,102,2,0,0,0, 0,1.72,0.00, 0.00,469,461,21,genus,0.85,0.84,0.35,0.79,8.53,0.87,0.73,True
recluster_35.bin.1,k__Bacteria (UID203),5449,103,57, 6, 20, 29, 36, 8, 4, 89.47, 78.41, 2.67,1679,1589,310,order,0.97,0.91,0.32,0.09,0.2,0.89,0.82,True
recluster_6.bin.0,o__Clostridiales (UID1212), 172, 263, 149, 49, 167, 47, 0,0, 0, 80.94, 22.13,23.40,1671,1615,258,class,0.99,0.95,0.2,0.27,0.64,0.79,0.75,True
recluster_6.bin.1,o__Clostridiales (UID1212), 172, 263, 149,182,69, 11, 1,0, 0, 20.96,1.57,28.57,1016,955,205,genus,0.78,0.74,0.51,0.22,0.6,0.88,0.65,False
recluster_69.bin.0,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,752,664,85,order,0.91,0.8,0.5,0.1,0.22,0.79,0.63,False
recluster_69.bin.1,k__Bacteria (UID203),5449,104,58,100,2,2,0,0, 0,3.45,1.72, 0.00,1595,1424,261,phylum,0.96,0.86,0.55,0.04,0.08,0.75,0.64,False
recluster_82.bin.0,g__Prevotella (UID2721),65, 530, 280, 7,517, 6,0,0, 0, 98.14,1.14, 0.00,2540,2387,46,family,0.98,0.92,0.52,0.08,0.17,0.95,0.87,False
recluster_82.bin.1, o__Bacteroidales (UID2617), 213, 406, 265, 22, 379, 5,0,0, 0, 93.96,1.51, 0.00,1896,1822,68,genus,0.96,0.92,0.25,0.03,0.06,0.96,0.89,True
