,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_22,k__Bacteria (UID3187),2258,188,117,116,71,1,0,0,0,36.4,0.85,0.0,1858,1588,487,order,0.57,0.48,0.18,0.37,1.34,0.56,0.27,True
SemiBin_23,k__Bacteria (UID3187),2258,188,117,70,117,1,0,0,0,59.17,0.85,0.0,2860,2473,634,order,0.76,0.66,0.22,0.27,0.68,0.62,0.41,True
SemiBin_24,k__Archaea (UID2),207,145,103,53,90,2,0,0,0,59.22,1.46,50.0,1293,1191,210,kingdom,0.98,0.9,0.0,0.0,0.0,0.85,0.77,True
SemiBin_25,k__Bacteria (UID203),5449,104,58,73,29,2,0,0,0,37.87,3.45,50.0,1467,1359,327,class,0.85,0.78,0.39,0.1,0.22,0.78,0.61,True
SemiBin_26,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,541,480,132,genus,0.56,0.5,0.37,0.32,1.1,0.59,0.3,True
SemiBin_27,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,20.3,0.0,0.0,1044,925,276,class,0.86,0.77,0.24,0.26,0.78,0.66,0.51,True
SemiBin_28,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,717,538,164,class,0.85,0.63,0.36,0.03,0.06,0.69,0.44,True
SemiBin_3,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,8.62,0.0,0.0,666,615,170,class,0.79,0.73,0.4,0.26,0.8,0.67,0.49,True
SemiBin_31,k__Bacteria (UID2982),88,230,148,74,143,13,0,0,0,63.54,5.12,76.92,2171,2021,434,class,0.88,0.82,0.47,0.04,0.09,0.92,0.75,False
SemiBin_32,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,8.62,0.0,0.0,482,444,147,genus,0.66,0.61,0.92,0.3,0.79,0.77,0.46,False
SemiBin_34,k__Archaea (UID2),207,145,103,65,78,2,0,0,0,53.42,1.46,0.0,1025,932,200,kingdom,1.0,0.91,0.01,0.02,0.04,0.72,0.65,True
SemiBin_36,k__Bacteria (UID2982),88,230,148,99,126,5,0,0,0,56.77,1.58,60.0,1376,1283,295,order,0.85,0.79,0.34,0.04,0.09,0.77,0.61,True
SemiBin_38,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,18.74,0.0,0.0,447,405,110,phylum,0.93,0.84,0.42,0.09,0.21,0.7,0.59,True
SemiBin_4,k__Bacteria (UID2495),2993,147,91,82,65,0,0,0,0,54.7,0.0,0.0,3012,2799,553,genus,0.75,0.69,0.3,0.08,0.17,0.68,0.47,True
SemiBin_40,k__Archaea (UID2),207,145,103,131,14,0,0,0,0,12.62,0.0,0.0,670,525,127,phylum,0.91,0.72,0.16,0.05,0.11,0.75,0.54,True
SemiBin_41,k__Bacteria (UID3187),2258,187,116,140,47,0,0,0,0,22.58,0.0,0.0,1873,1775,445,phylum,0.91,0.87,0.45,0.1,0.21,0.88,0.76,False
SemiBin_42,k__Bacteria (UID203),5449,104,58,49,54,1,0,0,0,72.35,1.72,0.0,2982,2816,385,phylum,0.87,0.82,0.24,0.11,0.26,0.67,0.55,True
SemiBin_43,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,31.03,0.0,0.0,919,833,237,class,0.82,0.75,0.41,0.11,0.25,0.67,0.5,True
SemiBin_44,c__Betaproteobacteria (UID3959),235,419,211,242,172,5,0,0,0,41.41,0.8,60.0,1690,1604,390,genus,0.63,0.6,0.53,0.03,0.07,0.71,0.42,False
SemiBin_46,p__Euryarchaeota (UID3),148,188,125,49,133,6,0,0,0,72.61,3.4,100.0,1766,1561,324,order,0.77,0.68,0.36,0.06,0.13,0.68,0.46,True
SemiBin_48,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,340,291,94,phylum,0.86,0.74,0.18,0.36,1.22,0.61,0.45,True
SemiBin_49,k__Bacteria (UID203),5449,103,57,95,8,0,0,0,0,12.87,0.0,0.0,2073,1663,489,order,0.52,0.41,0.21,0.54,2.69,0.56,0.23,True
SemiBin_5,k__Bacteria (UID203),5449,104,58,76,28,0,0,0,0,35.42,0.0,0.0,1670,1597,378,phylum,0.94,0.9,0.56,0.04,0.08,0.81,0.73,False
SemiBin_51,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,25.58,0.0,0.0,1165,1052,295,order,0.82,0.74,0.55,0.04,0.09,0.87,0.64,False
SemiBin_55,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,296,244,56,family,0.66,0.54,0.38,0.53,2.97,0.68,0.37,True
SemiBin_57,k__Bacteria (UID203),5449,104,58,84,20,0,0,0,0,27.93,0.0,0.0,1023,967,242,phylum,0.88,0.84,0.31,0.1,0.23,0.68,0.57,True
SemiBin_6,k__Bacteria (UID3187),2258,187,116,76,106,5,0,0,0,61.83,3.88,20.0,4293,4056,687,order,0.81,0.76,0.4,0.03,0.06,0.8,0.61,True
SemiBin_69,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,649,542,127,family,0.72,0.6,0.24,0.17,0.39,0.65,0.39,True
SemiBin_7,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,4.31,0.0,0.0,465,429,126,order,0.73,0.68,0.51,0.14,0.33,0.68,0.46,False
SemiBin_78,k__Bacteria (UID3187),2258,188,117,147,41,0,0,0,0,5.45,0.0,0.0,762,677,136,phylum,0.87,0.78,0.37,0.14,0.31,0.72,0.56,True
SemiBin_8,p__Euryarchaeota (UID3),148,188,125,17,164,7,0,0,0,92.66,3.32,28.57,2207,1933,244,class,0.8,0.7,0.29,0.08,0.19,0.67,0.47,True
SemiBin_89,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,186,147,43,genus,0.75,0.59,0.13,0.56,2.88,0.58,0.34,True
SemiBin_9,k__Bacteria (UID203),5449,104,58,80,22,2,0,0,0,33.42,3.45,100.0,1711,1640,361,class,0.87,0.84,0.36,0.04,0.09,0.8,0.67,True
SemiBin_95,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,176,147,64,family,0.53,0.44,0.38,0.58,1.94,0.51,0.22,True
SemiBin_97,k__Archaea (UID2),207,149,107,136,13,0,0,0,0,8.72,0.0,0.0,269,230,67,order,0.7,0.59,0.6,0.03,0.06,0.65,0.39,False
