,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_116,f__Lachnospiraceae (UID1256),33,333,171,2,330,1,0,0,0,98.83,0.58,100.0,2036,1961,49,genus,0.8,0.77,0.07,0.42,1.62,0.78,0.6,True
SemiBin_119,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,396,318,65,genus,0.53,0.42,0.41,0.65,4.65,0.55,0.23,True
SemiBin_12,p__Firmicutes (UID1022),100,295,158,128,166,1,0,0,0,48.57,0.02,100.0,928,916,196,order,0.96,0.95,0.58,0.03,0.07,0.85,0.8,False
SemiBin_124,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,208,201,40,genus,0.9,0.87,0.7,0.41,1.39,0.81,0.7,False
SemiBin_129,p__Proteobacteria (UID3887),1487,256,160,12,240,4,0,0,0,93.54,2.5,25.0,1431,1365,105,order,0.92,0.88,0.33,0.02,0.05,0.71,0.62,True
SemiBin_132,p__Actinobacteria (UID2112),31,211,124,18,188,5,0,0,0,94.04,2.55,80.0,1575,1500,170,kingdom,1.0,0.95,0.0,0.0,0.0,0.94,0.89,True
SemiBin_137,k__Bacteria (UID203),5449,103,57,99,4,0,0,0,0,2.23,0.0,0.0,245,212,29,phylum,0.96,0.83,0.88,0.32,0.77,0.71,0.59,False
SemiBin_14,o__Bacteroidales (UID2657),160,492,269,13,478,1,0,0,0,96.16,0.12,100.0,1933,1778,140,family,0.94,0.86,0.22,0.12,0.26,0.71,0.61,True
SemiBin_144,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,271,255,17,genus,0.92,0.87,0.29,0.27,0.79,0.85,0.73,True
SemiBin_15,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,279,208,57,genus,0.61,0.45,0.32,0.17,0.42,0.6,0.27,True
SemiBin_153,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,319,269,54,genus,0.75,0.64,0.35,0.4,1.28,0.68,0.43,True
SemiBin_155,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,248,209,27,order,0.9,0.76,0.72,0.28,0.74,0.59,0.45,False
SemiBin_156,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,238,184,20,family,0.91,0.71,0.31,0.46,1.44,0.6,0.42,True
SemiBin_157,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,0.16,0.0,0.0,446,117,31,kingdom,0.98,0.26,0.0,0.0,0.0,0.4,0.1,True
SemiBin_16,g__Prevotella (UID2724),55,567,296,17,544,6,0,0,0,95.72,1.37,16.67,2793,2613,288,genus,0.95,0.89,0.45,0.06,0.13,0.91,0.81,True
SemiBin_160,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,285,252,49,genus,0.79,0.69,0.42,0.34,0.89,0.71,0.49,True
SemiBin_166,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,326,288,52,genus,0.86,0.76,0.42,0.32,0.96,0.71,0.54,True
SemiBin_17,p__Bacteroidetes (UID2605),350,316,210,18,293,5,0,0,0,92.38,1.92,60.0,1849,1739,216,family,0.93,0.88,0.08,0.5,1.91,0.64,0.56,True
SemiBin_172,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,207,165,41,genus,0.8,0.64,0.31,0.39,1.33,0.69,0.44,True
SemiBin_173,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,404,202,29,family,0.85,0.42,0.28,0.42,1.48,0.55,0.23,True
SemiBin_18,c__Gammaproteobacteria (UID4201),1164,271,170,43,225,2,1,0,0,91.85,1.62,40.0,2492,2057,312,class,0.93,0.77,0.35,0.09,0.2,0.67,0.51,True
SemiBin_19,o__Bacteroidales (UID2657),160,491,268,160,327,4,0,0,0,71.11,0.73,25.0,2011,1963,357,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
SemiBin_2,c__Bacilli (UID285),586,325,181,180,143,2,0,0,0,36.91,0.66,0.0,904,830,91,genus,0.86,0.79,0.29,0.04,0.09,0.79,0.62,True
SemiBin_20,k__Bacteria (UID203),5449,104,58,85,18,1,0,0,0,20.06,1.72,100.0,856,710,153,family,0.92,0.76,0.29,0.1,0.22,0.79,0.6,True
SemiBin_21,o__Clostridiales (UID1120),304,250,143,64,179,7,0,0,0,70.75,3.85,100.0,1433,1412,302,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.94,True
SemiBin_216,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,263,151,15,family,0.7,0.4,0.18,0.65,3.49,0.64,0.26,True
SemiBin_22,o__Bacteroidales (UID2621),198,427,260,9,415,3,0,0,0,97.63,0.65,66.67,2474,2346,193,genus,0.9,0.86,0.14,0.17,0.39,0.75,0.64,True
SemiBin_225,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,278,229,31,genus,0.72,0.6,0.37,0.4,1.17,0.66,0.39,True
SemiBin_23,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,271,244,47,genus,0.88,0.79,0.56,0.24,0.65,0.75,0.6,False
SemiBin_24,k__Bacteria (UID3187),2258,186,116,73,111,2,0,0,0,47.23,0.91,0.0,923,864,221,phylum,0.96,0.9,0.82,0.05,0.11,0.75,0.67,False
SemiBin_25,o__Clostridiales (UID1212),172,263,149,37,223,3,0,0,0,86.61,0.67,0.0,1897,1824,233,family,0.97,0.93,0.3,0.14,0.32,0.94,0.87,True
SemiBin_258,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,283,148,20,phylum,0.94,0.49,0.07,0.15,0.37,0.46,0.23,True
SemiBin_26,o__Clostridiales (UID1226),155,274,157,111,162,1,0,0,0,66.84,0.21,100.0,1981,1894,295,genus,0.82,0.78,0.3,0.18,0.46,0.76,0.59,True
SemiBin_27,o__Selenomonadales (UID1024),64,334,167,5,326,3,0,0,0,98.65,1.5,0.0,1832,1718,80,family,0.92,0.86,0.31,0.1,0.24,0.74,0.64,True
SemiBin_28,k__Bacteria (UID2329),174,149,89,12,136,1,0,0,0,92.13,1.12,0.0,1743,1674,215,genus,0.93,0.89,0.26,0.04,0.08,0.73,0.66,True
SemiBin_29,o__Clostridiales (UID1226),155,278,158,146,132,0,0,0,0,50.83,0.0,0.0,1260,1221,271,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
SemiBin_3,o__Bacteroidales (UID2657),160,491,268,77,395,19,0,0,0,92.15,2.68,68.42,2133,2033,194,genus,0.94,0.89,0.33,0.04,0.07,0.8,0.71,True
SemiBin_30,k__Bacteria (UID203),5449,104,58,74,30,0,0,0,0,43.97,0.0,0.0,998,920,160,genus,0.91,0.84,0.57,0.04,0.09,0.75,0.62,False
SemiBin_31,o__Bacteroidales (UID2657),160,492,269,22,465,5,0,0,0,95.06,1.61,80.0,2364,2243,122,family,0.94,0.89,0.23,0.04,0.09,0.78,0.69,True
SemiBin_32,k__Bacteria (UID203),5449,103,57,93,10,0,0,0,0,7.97,0.0,0.0,502,473,127,genus,0.75,0.71,0.42,0.28,0.83,0.74,0.52,True
SemiBin_33,c__Epsilonproteobacteria (UID3066),110,450,273,81,368,1,0,0,0,77.3,0.18,0.0,1289,1275,215,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
SemiBin_35,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,270,237,38,genus,0.79,0.7,0.41,0.24,0.65,0.69,0.48,True
SemiBin_36,k__Bacteria (UID2329),174,149,89,4,140,5,0,0,0,96.07,5.06,60.0,2365,2247,212,genus,0.92,0.88,0.29,0.07,0.14,0.76,0.66,True
SemiBin_37,o__Clostridiales (UID1212),172,263,149,3,260,0,0,0,0,98.43,0.0,0.0,1974,1806,64,genus,0.64,0.58,0.04,0.85,8.56,0.61,0.35,True
SemiBin_38,o__Bacteroidales (UID2657),160,492,269,22,466,4,0,0,0,93.96,0.74,0.0,2096,1933,93,genus,0.92,0.85,0.16,0.47,1.57,0.69,0.58,True
SemiBin_39,k__Bacteria (UID2372),131,177,106,2,170,5,0,0,0,98.11,2.29,0.0,1648,1586,100,kingdom,1.0,0.96,0.0,0.0,0.0,0.98,0.94,True
SemiBin_4,g__Lactobacillus (UID377),91,430,154,302,128,0,0,0,0,25.35,0.0,0.0,522,514,128,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.94,True
SemiBin_40,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,199,29,15,kingdom,1.0,0.15,0.0,0.03,0.07,0.41,0.06,True
SemiBin_42,f__Lachnospiraceae (UID1256),33,333,171,212,120,1,0,0,0,33.33,0.58,0.0,1065,1042,233,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_43,k__Bacteria (UID203),5449,104,58,80,24,0,0,0,0,21.22,0.0,0.0,792,727,174,family,0.92,0.84,0.15,0.66,4.45,0.63,0.53,True
SemiBin_44,o__Bacteroidales (UID2657),160,491,268,62,409,20,0,0,0,90.79,5.21,35.0,2296,2179,216,genus,0.94,0.9,0.23,0.03,0.06,0.8,0.72,True
SemiBin_46,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,616,574,99,genus,0.8,0.75,0.4,0.28,0.74,0.77,0.57,True
SemiBin_47,o__Clostridiales (UID1226),155,278,158,220,55,3,0,0,0,14.49,0.95,0.0,336,324,84,family,0.97,0.93,0.14,0.08,0.17,0.97,0.91,True
SemiBin_49,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,10.34,0.0,0.0,436,417,113,genus,0.86,0.82,0.19,0.5,2.35,0.76,0.63,True
SemiBin_5,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,285,208,44,class,0.89,0.65,0.58,0.06,0.13,0.6,0.39,False
SemiBin_50,o__Bacteroidales (UID2654),163,486,266,170,314,2,0,0,0,70.54,0.28,0.0,1654,1579,350,family,0.94,0.89,0.07,0.03,0.05,0.77,0.69,True
SemiBin_51,o__Bacteroidales (UID2657),160,492,269,10,481,1,0,0,0,97.44,0.19,100.0,1966,1768,147,family,0.95,0.85,0.21,0.13,0.29,0.69,0.59,True
SemiBin_53,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,438,379,61,genus,0.83,0.72,0.2,0.22,0.57,0.7,0.5,True
SemiBin_54,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,277,222,27,phylum,0.97,0.78,0.59,0.2,0.52,0.64,0.5,False
SemiBin_55,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,239,44,14,kingdom,1.0,0.18,0.0,0.02,0.05,0.38,0.07,True
SemiBin_57,p__Proteobacteria (UID3887),1487,256,161,15,233,8,0,0,0,93.17,3.21,37.5,2081,1941,160,order,0.91,0.85,0.56,0.04,0.08,0.74,0.63,False
SemiBin_59,k__Bacteria (UID2329),174,149,89,25,122,2,0,0,0,77.15,0.84,100.0,1213,1164,268,order,0.97,0.93,0.43,0.09,0.19,0.71,0.66,True
SemiBin_6,o__Clostridiales (UID1226),155,278,158,8,262,8,0,0,0,96.9,3.33,75.0,2464,2394,203,genus,0.89,0.87,0.27,0.06,0.12,0.84,0.73,True
SemiBin_60,o__Clostridiales (UID1212),172,261,147,1,259,1,0,0,0,99.32,0.68,0.0,2124,2047,125,genus,0.8,0.77,0.21,0.03,0.06,0.79,0.61,True
SemiBin_61,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,258,113,23,kingdom,0.99,0.43,0.0,0.0,0.0,0.43,0.19,True
SemiBin_62,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,518,440,77,genus,0.83,0.7,0.28,0.34,1.05,0.69,0.49,True
SemiBin_63,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,7.68,0.0,0.0,387,377,96,genus,0.83,0.81,0.67,0.14,0.35,0.87,0.71,False
SemiBin_65,o__Clostridiales (UID1226),155,274,157,9,252,13,0,0,0,95.95,6.0,100.0,2323,2296,224,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
SemiBin_66,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,353,304,53,genus,0.89,0.77,0.34,0.31,0.97,0.68,0.53,True
SemiBin_67,k__Bacteria (UID2372),131,177,106,2,168,7,0,0,0,98.11,1.75,28.57,2217,1924,141,order,0.93,0.8,0.18,0.27,0.73,0.61,0.49,True
SemiBin_68,o__Bacteroidales (UID2657),160,491,268,85,401,5,0,0,0,87.7,0.58,20.0,2170,2092,217,kingdom,1.0,0.96,0.0,0.0,0.0,0.87,0.84,True
SemiBin_69,f__Lachnospiraceae (UID1255),90,354,174,7,345,2,0,0,0,97.25,0.48,50.0,2300,2205,175,genus,0.79,0.76,0.06,0.62,2.3,0.69,0.52,True
SemiBin_7,k__Bacteria (UID2329),174,149,89,2,145,2,0,0,0,98.31,2.25,50.0,1704,1641,231,phylum,0.99,0.95,0.3,0.05,0.11,0.78,0.74,True
SemiBin_71,o__Clostridiales (UID1226),155,278,158,29,245,4,0,0,0,92.74,1.5,50.0,2372,2298,257,genus,0.81,0.78,0.18,0.22,0.58,0.77,0.6,True
SemiBin_72,p__Bacteroidetes (UID2605),350,316,210,8,306,2,0,0,0,96.67,0.48,50.0,1944,1781,65,family,0.88,0.81,0.05,0.47,1.71,0.63,0.51,True
SemiBin_73,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,219,188,32,family,0.9,0.77,0.33,0.27,0.77,0.73,0.56,True
SemiBin_74,o__Bacteroidales (UID2657),160,491,268,24,459,8,0,0,0,95.21,0.35,75.0,2442,2304,147,family,0.97,0.92,0.27,0.05,0.11,0.77,0.7,True
SemiBin_75,k__Bacteria (UID2372),131,176,105,1,174,1,0,0,0,99.05,0.95,100.0,1572,1417,97,phylum,0.98,0.88,0.11,0.2,0.48,0.56,0.49,True
SemiBin_76,o__Clostridiales (UID1226),155,278,158,34,239,5,0,0,0,88.62,1.95,80.0,2125,2064,298,genus,0.83,0.8,0.18,0.41,1.62,0.76,0.61,True
SemiBin_77,o__Bacteroidales (UID2657),160,491,268,56,426,9,0,0,0,92.52,2.05,77.78,2496,2415,169,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
SemiBin_8,k__Bacteria (UID203),5449,104,58,78,26,0,0,0,0,34.75,0.0,0.0,1918,1854,503,family,0.94,0.91,0.74,0.06,0.12,0.97,0.88,False
SemiBin_80,o__Bacteroidales (UID2657),160,492,269,13,478,1,0,0,0,96.69,0.37,0.0,2339,2214,120,family,0.95,0.9,0.28,0.04,0.09,0.81,0.72,True
SemiBin_81,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,405,265,38,genus,0.7,0.46,0.06,0.59,3.03,0.57,0.26,True
SemiBin_82,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,631,348,24,phylum,0.96,0.53,0.55,0.25,0.73,0.49,0.26,False
SemiBin_83,o__Clostridiales (UID1226),155,278,158,41,237,0,0,0,0,84.24,0.0,0.0,2208,2159,318,genus,0.94,0.92,0.03,0.04,0.08,0.95,0.88,True
SemiBin_85,k__Bacteria (UID203),5449,104,58,102,1,1,0,0,0,0.31,0.16,0.0,206,43,15,kingdom,1.0,0.21,0.0,0.02,0.05,0.38,0.08,True
SemiBin_86,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,347,304,38,genus,0.67,0.59,0.44,0.35,1.25,0.78,0.45,True
SemiBin_87,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,325,292,50,family,0.94,0.84,0.18,0.14,0.33,0.74,0.63,True
SemiBin_88,o__Clostridiales (UID1226),155,278,158,25,247,6,0,0,0,93.29,0.82,83.33,2190,2136,254,class,0.99,0.96,0.15,0.02,0.04,0.77,0.74,True
SemiBin_89,o__Bacteroidales (UID2617),213,406,265,7,397,2,0,0,0,97.92,0.75,50.0,1985,1838,101,family,0.91,0.85,0.1,0.28,0.84,0.65,0.55,True
SemiBin_90,c__Gammaproteobacteria (UID4201),1164,271,170,19,235,17,0,0,0,96.59,6.76,82.35,2223,1974,157,phylum,0.99,0.88,0.24,0.07,0.16,0.68,0.6,True
SemiBin_91,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,488,330,85,genus,0.82,0.55,0.69,0.2,0.53,0.65,0.36,False
SemiBin_93,c__Clostridia (UID1085),35,420,196,119,295,6,0,0,0,73.65,1.71,16.67,1788,1635,207,genus,0.58,0.53,0.27,0.39,1.49,0.6,0.32,True
SemiBin_94,o__Clostridiales (UID1212),172,263,149,15,248,0,0,0,0,91.61,0.0,0.0,1691,1525,141,family,0.86,0.78,0.1,0.22,0.58,0.61,0.48,True
SemiBin_96,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,231,225,48,genus,0.87,0.85,0.52,0.3,0.96,0.88,0.75,False
SemiBin_99,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,361,305,44,genus,0.82,0.7,0.41,0.3,0.91,0.65,0.45,True
