,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_127,k__Bacteria (UID2372),131,177,106,2,168,7,0,0,0,98.11,4.18,0.0,1781,1708,86,class,0.99,0.95,0.58,0.03,0.06,0.97,0.92,False
SemiBin_128,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,348,322,61,genus,0.79,0.73,0.24,0.43,1.81,0.71,0.52,True
SemiBin_129,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,490,430,66,genus,0.74,0.65,0.4,0.36,1.12,0.76,0.49,True
SemiBin_13,c__Gammaproteobacteria (UID4201),1164,271,170,14,253,4,0,0,0,92.45,0.74,25.0,2939,2031,438,class,0.92,0.64,0.44,0.05,0.1,0.67,0.43,True
SemiBin_133,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,7.21,0.0,0.0,230,215,59,family,0.89,0.83,0.68,0.08,0.18,0.7,0.59,False
SemiBin_134,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,252,241,45,family,0.9,0.87,0.29,0.11,0.24,0.8,0.69,True
SemiBin_137,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,521,464,74,genus,0.7,0.63,0.52,0.59,3.25,0.74,0.47,False
SemiBin_138,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,209,173,31,genus,0.57,0.47,0.4,0.77,6.72,0.54,0.25,True
SemiBin_14,k__Bacteria (UID203),5449,104,58,3,81,19,1,0,0,94.83,12.07,63.64,1736,1681,234,phylum,0.99,0.95,0.23,0.05,0.1,0.77,0.74,True
SemiBin_142,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,208,190,23,phylum,0.98,0.9,0.35,0.05,0.1,0.67,0.6,True
SemiBin_143,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,654,418,105,phylum,0.97,0.62,0.48,0.13,0.31,0.47,0.29,False
SemiBin_15,k__Bacteria (UID203),5449,104,58,76,28,0,0,0,0,40.63,0.0,0.0,1605,1564,349,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
SemiBin_151,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,429,331,32,phylum,0.98,0.76,0.23,0.04,0.08,0.6,0.45,True
SemiBin_155,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,304,277,45,genus,0.7,0.64,0.42,0.73,4.71,0.73,0.47,True
SemiBin_157,k__Bacteria (UID203),5449,104,58,102,1,1,0,0,0,0.31,0.16,0.0,242,45,10,kingdom,1.0,0.19,0.0,0.0,0.0,0.37,0.07,True
SemiBin_16,o__Clostridiales (UID1226),155,278,158,23,250,5,0,0,0,93.55,1.94,100.0,2546,2464,294,class,0.98,0.95,0.15,0.02,0.04,0.76,0.72,True
SemiBin_161,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,305,292,69,order,0.97,0.92,0.64,0.11,0.24,0.73,0.67,False
SemiBin_17,o__Clostridiales (UID1212),172,261,147,21,235,5,0,0,0,94.33,2.61,40.0,2639,2566,187,family,0.95,0.92,0.29,0.03,0.06,0.95,0.87,True
SemiBin_18,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,1004,729,196,genus,0.67,0.49,0.55,0.09,0.19,0.66,0.32,False
SemiBin_180,k__Archaea (UID2),207,149,107,147,1,1,0,0,0,0.14,0.07,0.0,354,73,10,kingdom,1.0,0.21,0.0,0.04,0.09,0.4,0.08,True
SemiBin_19,k__Bacteria (UID203),5449,104,58,67,36,1,0,0,0,51.65,1.72,100.0,1686,1659,271,genus,0.93,0.91,0.49,0.03,0.07,0.97,0.89,False
SemiBin_2,o__Bacteroidales (UID2657),160,492,269,7,485,0,0,0,0,97.65,0.0,0.0,2046,1871,181,genus,0.91,0.83,0.2,0.29,0.88,0.72,0.6,True
SemiBin_20,o__Bacteroidales (UID2657),160,491,268,30,409,50,2,0,0,94.06,9.28,80.36,2526,2397,222,genus,0.94,0.89,0.22,0.03,0.06,0.8,0.71,True
SemiBin_21,o__Bacteroidales (UID2657),160,491,268,58,428,5,0,0,0,91.89,1.12,80.0,2356,2295,196,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
SemiBin_22,o__Clostridiales (UID1226),155,278,158,45,231,2,0,0,0,88.07,0.08,100.0,2217,2148,272,genus,0.81,0.79,0.19,0.21,0.57,0.77,0.61,True
SemiBin_23,o__Clostridiales (UID1120),304,249,142,112,136,1,0,0,0,51.9,0.7,0.0,998,946,239,class,0.98,0.93,0.4,0.02,0.04,0.77,0.71,True
SemiBin_233,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,212,128,10,phylum,0.98,0.59,0.31,0.5,1.46,0.54,0.32,True
SemiBin_24,o__Bacteroidales (UID2657),160,491,268,16,470,5,0,0,0,94.9,0.62,40.0,2707,2550,134,genus,0.93,0.87,0.46,0.06,0.14,0.77,0.68,False
SemiBin_25,k__Bacteria (UID2329),174,149,89,4,142,3,0,0,0,97.19,2.81,33.33,2150,2091,215,family,0.95,0.92,0.28,0.03,0.05,0.77,0.71,True
SemiBin_26,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,32.76,0.0,0.0,758,705,154,genus,0.89,0.83,0.6,0.04,0.08,0.74,0.62,False
SemiBin_27,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,1073,1034,235,genus,0.83,0.8,0.25,0.21,0.59,0.76,0.61,True
SemiBin_28,o__Clostridiales (UID1226),155,278,158,99,178,1,0,0,0,64.6,0.32,0.0,1867,1827,312,family,0.98,0.96,0.31,0.03,0.05,0.98,0.94,True
SemiBin_29,k__Bacteria (UID203),5449,104,58,1,81,22,0,0,0,98.28,7.99,13.64,3024,2843,222,genus,0.94,0.89,0.42,0.09,0.19,0.9,0.8,True
SemiBin_30,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,641,566,95,class,0.94,0.83,0.81,0.05,0.11,0.69,0.57,False
SemiBin_31,o__Clostridiales (UID1226),155,278,158,27,246,5,0,0,0,96.64,2.43,100.0,2071,1999,138,genus,0.87,0.84,0.36,0.03,0.07,0.89,0.75,True
SemiBin_32,o__Selenomonadales (UID1024),64,334,167,3,306,25,0,0,0,99.53,3.59,20.0,1917,1810,87,family,0.9,0.85,0.3,0.1,0.22,0.75,0.63,True
SemiBin_34,k__Bacteria (UID203),5449,103,57,68,34,1,0,0,0,51.39,1.75,100.0,1749,1692,250,genus,0.82,0.79,0.22,0.14,0.34,0.77,0.61,True
SemiBin_35,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,218,152,30,class,0.84,0.59,0.79,0.27,0.68,0.64,0.38,False
SemiBin_36,k__Bacteria (UID203),5449,103,57,98,4,1,0,0,0,5.26,1.75,0.0,1157,999,205,phylum,0.96,0.83,0.84,0.16,0.36,0.66,0.55,False
SemiBin_37,o__Clostridiales (UID1226),155,278,158,103,174,1,0,0,0,69.12,0.63,0.0,2241,2116,352,genus,0.81,0.76,0.14,0.6,2.77,0.69,0.53,True
SemiBin_38,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,16.38,0.0,0.0,565,555,141,genus,0.89,0.88,0.46,0.05,0.11,0.89,0.78,False
SemiBin_39,p__Proteobacteria (UID3887),1487,256,161,88,167,1,0,0,0,75.77,0.62,0.0,1860,1732,184,class,0.94,0.88,0.37,0.03,0.06,0.74,0.65,True
SemiBin_4,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,880,793,226,kingdom,1.0,0.9,0.0,0.0,0.0,0.95,0.85,True
SemiBin_40,k__Bacteria (UID2372),131,176,105,148,28,0,0,0,0,12.76,0.0,0.0,337,313,86,genus,0.63,0.58,0.12,0.72,4.87,0.57,0.33,True
SemiBin_41,o__Clostridiales (UID1212),172,261,147,138,122,1,0,0,0,49.1,0.68,0.0,1149,1040,213,family,0.9,0.81,0.24,0.22,0.6,0.63,0.51,True
SemiBin_43,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,345,297,43,genus,0.82,0.7,0.28,0.19,0.48,0.69,0.49,True
SemiBin_44,o__Clostridiales (UID1212),172,261,147,15,245,1,0,0,0,97.28,0.68,0.0,2447,2303,153,genus,0.77,0.73,0.32,0.06,0.14,0.78,0.57,True
SemiBin_45,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,311,301,43,genus,0.78,0.76,0.21,0.43,1.75,0.75,0.57,True
SemiBin_46,p__Firmicutes (UID1022),100,295,158,35,257,3,0,0,0,87.08,1.9,66.67,1641,1622,224,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
SemiBin_47,o__Clostridiales (UID1226),155,278,158,39,229,10,0,0,0,82.81,4.24,30.0,2395,2325,318,family,0.94,0.92,0.09,0.08,0.17,0.93,0.85,True
SemiBin_48,o__Clostridiales (UID1375),50,332,124,49,279,4,0,0,0,84.45,3.23,25.0,2742,2605,453,kingdom,1.0,0.95,0.0,0.0,0.0,0.76,0.72,True
SemiBin_49,o__Clostridiales (UID1120),304,249,142,134,112,3,0,0,0,39.78,1.43,66.67,1197,1146,304,genus,0.92,0.88,0.49,0.08,0.18,0.92,0.81,False
SemiBin_5,o__Bacteroidales (UID2657),160,492,269,151,337,4,0,0,0,70.37,1.3,0.0,1531,1473,287,family,0.97,0.93,0.29,0.02,0.04,0.78,0.73,True
SemiBin_50,c__Bacilli (UID285),586,325,181,184,140,1,0,0,0,35.51,0.55,0.0,870,789,93,order,0.98,0.89,0.19,0.12,0.29,0.77,0.69,True
SemiBin_51,o__Clostridiales (UID1120),304,250,143,20,210,18,2,0,0,88.79,9.67,87.5,2057,2014,318,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
SemiBin_52,c__Gammaproteobacteria (UID4201),1164,271,170,51,215,5,0,0,0,86.52,1.47,100.0,1524,1416,102,phylum,0.98,0.91,0.12,0.04,0.08,0.71,0.64,True
SemiBin_53,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,1.72,0.0,0.0,841,592,163,phylum,0.98,0.69,0.43,0.31,0.84,0.56,0.39,True
SemiBin_55,o__Clostridiales (UID1226),155,278,158,0,278,0,0,0,0,100.0,0.0,0.0,2509,2441,90,genus,0.91,0.88,0.34,0.09,0.21,0.83,0.73,True
SemiBin_56,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,342,304,46,family,0.87,0.77,0.35,0.31,0.91,0.72,0.56,True
SemiBin_57,p__Proteobacteria (UID3887),1487,256,160,10,243,3,0,0,0,94.38,1.88,0.0,1672,1553,123,order,0.88,0.81,0.45,0.03,0.05,0.7,0.57,False
SemiBin_58,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,3.45,0.0,0.0,226,192,42,phylum,0.97,0.83,0.78,0.53,1.76,0.76,0.63,False
SemiBin_59,o__Clostridiales (UID1226),155,278,158,145,129,4,0,0,0,50.44,0.81,50.0,1208,1180,244,genus,0.85,0.83,0.14,0.38,1.4,0.76,0.63,True
SemiBin_6,k__Bacteria (UID2329),174,149,89,38,110,1,0,0,0,73.15,1.12,100.0,1725,1630,329,phylum,0.98,0.93,0.27,0.14,0.31,0.69,0.63,True
SemiBin_60,o__Bacteroidales (UID2657),160,492,269,7,475,10,0,0,0,97.68,2.42,20.0,2158,1972,97,genus,0.89,0.81,0.15,0.44,1.42,0.68,0.55,True
SemiBin_61,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,802,634,99,genus,0.82,0.65,0.24,0.32,0.94,0.7,0.45,True
SemiBin_63,k__Bacteria (UID2372),131,177,106,116,60,1,0,0,0,21.38,0.09,0.0,380,374,112,class,0.99,0.98,0.46,0.02,0.04,0.92,0.89,False
SemiBin_64,k__Archaea (UID2),207,149,107,148,1,0,0,0,0,0.07,0.0,0.0,260,121,46,class,0.9,0.42,0.25,0.31,0.92,0.46,0.19,True
SemiBin_65,c__Gammaproteobacteria (UID4201),1164,271,170,61,202,8,0,0,0,83.35,2.14,87.5,1399,1286,153,order,0.94,0.87,0.28,0.03,0.06,0.71,0.62,True
SemiBin_66,o__Clostridiales (UID1120),304,249,142,111,124,14,0,0,0,49.02,1.92,50.0,773,752,173,genus,0.92,0.9,0.42,0.03,0.05,0.97,0.87,True
SemiBin_68,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,251,226,52,genus,0.59,0.53,0.41,0.61,4.04,0.75,0.4,True
SemiBin_69,g__Lactobacillus (UID380),58,449,129,223,226,0,0,0,0,48.62,0.0,0.0,899,877,182,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_7,o__Clostridiales (UID1226),155,278,158,58,219,1,0,0,0,75.43,0.63,0.0,2157,2117,308,genus,0.96,0.95,0.23,0.1,0.23,0.96,0.91,True
SemiBin_70,o__Lactobacillales (UID355),490,336,184,5,325,6,0,0,0,97.83,1.54,100.0,1854,1811,164,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_72,f__Lachnospiraceae (UID1256),33,333,171,22,300,11,0,0,0,95.09,2.38,54.55,2400,2322,157,genus,0.88,0.86,0.16,0.07,0.16,0.87,0.75,True
SemiBin_73,o__Clostridiales (UID1226),155,274,157,40,221,13,0,0,0,93.33,5.48,84.62,2462,2406,211,genus,0.8,0.78,0.23,0.17,0.44,0.77,0.6,True
SemiBin_74,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,442,379,53,phylum,0.99,0.85,0.47,0.03,0.07,0.72,0.61,False
SemiBin_75,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,542,389,60,family,0.84,0.61,0.17,0.23,0.6,0.69,0.42,True
SemiBin_77,p__Proteobacteria (UID3887),1487,256,161,26,196,33,1,0,0,89.84,13.81,77.78,2275,2083,199,order,0.9,0.83,0.56,0.04,0.08,0.74,0.61,False
SemiBin_78,o__Selenomonadales (UID1024),64,334,167,14,315,5,0,0,0,97.44,1.95,20.0,1729,1613,104,family,0.91,0.84,0.38,0.06,0.13,0.76,0.65,True
SemiBin_83,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,582,475,64,family,0.82,0.67,0.41,0.06,0.13,0.63,0.42,True
SemiBin_84,c__Gammaproteobacteria (UID4201),1164,271,170,88,181,2,0,0,0,72.54,0.74,100.0,1124,1074,76,order,0.95,0.91,0.18,0.03,0.07,0.72,0.65,True
SemiBin_85,k__Bacteria (UID2372),131,177,106,0,176,1,0,0,0,100.0,0.94,0.0,2374,2255,150,genus,0.82,0.78,0.45,0.03,0.06,0.96,0.75,False
SemiBin_87,k__Bacteria (UID2372),131,177,106,10,163,4,0,0,0,95.42,0.84,25.0,1907,1859,120,class,0.98,0.95,0.27,0.07,0.14,0.89,0.85,True
SemiBin_88,f__Lachnospiraceae (UID1255),90,354,174,3,349,2,0,0,0,98.56,0.77,0.0,2963,2805,45,order,0.97,0.91,0.18,0.11,0.25,0.69,0.63,True
SemiBin_89,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,10.22,0.0,0.0,312,308,75,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
SemiBin_9,o__Clostridiales (UID1226),155,274,157,2,263,9,0,0,0,98.73,1.02,100.0,2451,2407,128,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_90,k__Bacteria (UID2372),131,177,106,89,88,0,0,0,0,37.26,0.0,0.0,1189,1085,236,genus,0.76,0.69,0.21,0.65,2.89,0.69,0.48,True
SemiBin_91,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,425,394,72,genus,0.9,0.84,0.27,0.18,0.46,0.85,0.71,True
SemiBin_92,o__Bacteroidales (UID2657),160,491,268,54,432,4,1,0,0,92.2,1.34,71.43,2278,2179,217,kingdom,1.0,0.96,0.0,0.0,0.0,0.86,0.83,True
SemiBin_94,o__Clostridiales (UID1226),155,278,158,3,271,4,0,0,0,98.58,0.73,25.0,2251,2192,126,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
SemiBin_96,o__Clostridiales (UID1212),172,263,149,158,105,0,0,0,0,28.58,0.0,0.0,701,617,144,family,0.83,0.73,0.27,0.21,0.54,0.63,0.46,True
SemiBin_97,o__Bacteroidales (UID2657),160,492,269,5,475,12,0,0,0,98.74,0.6,66.67,2295,2181,113,family,0.95,0.91,0.28,0.04,0.08,0.81,0.74,True
SemiBin_98,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,18.1,0.0,0.0,386,360,78,phylum,0.99,0.93,0.63,0.04,0.08,0.7,0.65,False
SemiBin_99,k__Bacteria (UID203),5449,103,57,98,5,0,0,0,0,0.8,0.0,0.0,359,125,19,kingdom,1.0,0.35,0.0,0.0,0.0,0.48,0.17,True
