,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_112,k__Bacteria (UID2982),88,229,147,3,225,1,0,0,0,97.96,0.68,0.0,2319,2219,38,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.92,True
SemiBin_113,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,295,269,76,genus,0.69,0.63,0.25,0.81,7.91,0.65,0.41,True
SemiBin_115,o__Clostridiales (UID1212),172,263,149,221,42,0,0,0,0,11.98,0.0,0.0,362,337,92,class,0.92,0.86,0.32,0.42,0.96,0.66,0.57,True
SemiBin_117,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,266,234,63,genus,0.65,0.58,0.32,0.82,8.37,0.68,0.39,True
SemiBin_12,f__Lachnospiraceae (UID1286),57,420,207,12,395,13,0,0,0,96.28,4.39,38.46,3354,3195,231,class,0.98,0.93,0.29,0.29,0.71,0.84,0.79,True
SemiBin_121,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,20.61,0.0,0.0,368,347,93,family,0.97,0.92,0.87,0.02,0.04,0.95,0.87,False
SemiBin_123,root (UID1),5656,56,24,54,2,0,0,0,0,5.21,0.0,0.0,286,268,54,phylum,0.98,0.92,1.0,0.03,0.07,0.81,0.74,False
SemiBin_124,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,588,519,43,class,0.92,0.81,0.97,0.47,0.99,0.74,0.6,False
SemiBin_125,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,258,249,45,phylum,1.0,0.97,1.0,0.04,0.07,0.93,0.89,False
SemiBin_128,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,312,296,46,phylum,1.0,0.95,1.0,0.02,0.04,0.89,0.84,False
SemiBin_13,o__Clostridiales (UID1212),172,263,149,54,200,8,1,0,0,73.2,4.4,9.09,1513,1444,181,kingdom,1.0,0.95,0.0,0.0,0.0,0.95,0.9,True
SemiBin_133,k__Bacteria (UID2565),2921,152,93,3,148,1,0,0,0,97.85,1.08,0.0,1852,1803,50,genus,0.96,0.93,0.14,0.02,0.05,0.95,0.88,True
SemiBin_136,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,280,267,62,phylum,0.99,0.94,0.95,0.15,0.35,0.83,0.78,False
SemiBin_138,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,263,257,11,phylum,1.0,0.98,1.0,0.17,0.4,0.95,0.93,False
SemiBin_14,k__Bacteria (UID2328),3167,126,75,37,78,11,0,0,0,57.33,1.86,9.09,591,582,153,family,0.97,0.95,1.0,0.17,0.43,0.97,0.93,False
SemiBin_156,o__Clostridiales (UID1212),172,263,149,1,259,3,0,0,0,99.33,1.68,0.0,1961,1881,20,family,0.94,0.9,0.04,0.18,0.45,0.88,0.8,True
SemiBin_17,k__Bacteria (UID203),5449,104,58,2,84,18,0,0,0,97.41,4.28,88.89,3322,3263,359,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.95,True
SemiBin_170,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,283,265,38,phylum,0.98,0.92,0.96,0.4,0.98,0.86,0.79,False
SemiBin_173,k__Bacteria (UID203),5449,104,58,104,0,0,0,0,0,0.0,0.0,0.0,310,278,31,genus,0.76,0.68,0.38,0.78,7.88,0.76,0.52,True
SemiBin_177,o__Clostridiales (UID1212),172,263,149,3,255,5,0,0,0,97.99,1.51,0.0,2090,2043,39,family,0.93,0.91,0.32,0.16,0.39,0.95,0.86,True
SemiBin_18,o__Clostridiales (UID1212),172,263,149,155,108,0,0,0,0,41.82,0.0,0.0,1064,1017,234,genus,0.88,0.84,0.56,0.04,0.09,0.93,0.78,False
SemiBin_19,o__Clostridiales (UID1212),172,263,149,133,129,1,0,0,0,47.45,0.13,100.0,1218,1156,279,family,0.97,0.92,0.74,0.03,0.06,0.95,0.87,False
SemiBin_2,k__Bacteria (UID203),5449,104,58,85,19,0,0,0,0,32.76,0.0,0.0,2732,2638,712,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.91,True
SemiBin_20,o__Clostridiales (UID1120),304,250,143,19,229,2,0,0,0,91.61,1.4,0.0,1790,1629,224,genus,0.51,0.47,0.16,0.64,3.73,0.59,0.27,True
SemiBin_201,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,375,351,34,phylum,0.98,0.92,1.0,0.44,0.97,0.88,0.81,False
SemiBin_22,p__Actinobacteria (UID2112),31,211,124,42,165,4,0,0,0,77.9,1.61,0.0,1518,1435,252,family,0.92,0.87,0.41,0.06,0.12,0.88,0.77,True
SemiBin_23,o__Clostridiales (UID1212),172,261,147,105,156,0,0,0,0,56.24,0.0,0.0,1513,1494,308,genus,0.91,0.9,0.57,0.04,0.08,0.97,0.87,False
SemiBin_24,c__Clostridia (UID1118),387,223,124,11,208,4,0,0,0,95.3,2.45,0.0,1869,1743,202,genus,0.68,0.63,0.2,0.43,1.66,0.63,0.4,True
SemiBin_25,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,18.5,0.0,0.0,1092,1079,319,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
SemiBin_26,o__Clostridiales (UID1120),304,250,143,128,122,0,0,0,0,43.52,0.0,0.0,1202,1087,266,genus,0.66,0.59,0.24,0.33,1.13,0.65,0.38,True
SemiBin_27,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1051,1011,226,family,0.92,0.89,0.47,0.04,0.09,0.81,0.72,False
SemiBin_29,o__Bacteroidales (UID2657),160,491,269,41,446,4,0,0,0,97.09,0.87,50.0,4697,4595,313,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_3,p__Bacteroidetes (UID2605),350,314,208,31,274,9,0,0,0,88.91,1.78,55.56,1912,1836,308,genus,0.92,0.89,0.53,0.02,0.05,0.96,0.85,False
SemiBin_30,o__Clostridiales (UID1120),304,250,143,1,240,9,0,0,0,99.3,3.26,0.0,2893,2733,93,family,0.91,0.86,0.4,0.05,0.11,0.95,0.82,True
SemiBin_31,o__Clostridiales (UID1226),155,278,158,124,153,1,0,0,0,54.15,0.63,0.0,1592,1541,317,genus,0.93,0.9,0.26,0.14,0.33,0.97,0.88,True
SemiBin_32,c__Clostridia (UID1118),387,223,124,3,220,0,0,0,0,98.39,0.0,0.0,2334,2255,162,family,0.93,0.9,0.44,0.1,0.22,0.94,0.85,True
SemiBin_33,o__Clostridiales (UID1120),304,247,141,156,88,3,0,0,0,39.83,1.3,0.0,712,671,120,kingdom,1.0,0.94,0.0,0.0,0.0,0.88,0.83,True
SemiBin_34,k__Bacteria (UID203),5449,104,58,87,16,1,0,0,0,27.59,1.72,0.0,915,861,210,genus,0.7,0.66,0.36,0.09,0.21,0.73,0.48,True
SemiBin_35,o__Clostridiales (UID1212),172,263,149,152,111,0,0,0,0,34.99,0.0,0.0,607,594,86,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
SemiBin_36,o__Clostridiales (UID1226),155,278,158,173,105,0,0,0,0,38.43,0.0,0.0,1257,1200,276,genus,0.82,0.78,0.26,0.08,0.18,0.84,0.66,True
SemiBin_37,p__Firmicutes (UID1022),100,295,158,11,282,2,0,0,0,95.99,1.27,0.0,1666,1614,180,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
SemiBin_39,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,266,255,36,genus,0.8,0.77,0.52,0.11,0.25,0.89,0.68,False
SemiBin_4,k__Bacteria (UID203),5449,103,57,91,12,0,0,0,0,11.48,0.0,0.0,803,611,145,genus,0.71,0.54,0.69,0.11,0.25,0.74,0.4,False
SemiBin_40,o__Clostridiales (UID1212),172,261,147,40,208,13,0,0,0,94.35,5.84,46.15,2368,2280,143,family,0.93,0.9,0.14,0.04,0.09,0.87,0.78,True
SemiBin_41,o__Clostridiales (UID1212),172,263,149,142,120,1,0,0,0,42.07,0.67,0.0,1018,908,266,order,0.93,0.83,0.19,0.22,0.56,0.59,0.49,True
SemiBin_42,o__Clostridiales (UID1212),172,261,147,48,211,2,0,0,0,78.19,0.08,0.0,2006,1886,371,family,0.92,0.87,0.26,0.12,0.27,0.74,0.64,True
SemiBin_43,o__Clostridiales (UID1212),172,263,149,81,181,1,0,0,0,69.4,0.11,0.0,1550,1448,249,family,0.91,0.85,0.13,0.53,1.64,0.72,0.61,True
SemiBin_44,k__Bacteria (UID2329),174,149,89,60,89,0,0,0,0,54.43,0.0,0.0,736,704,135,phylum,1.0,0.95,0.24,0.02,0.05,0.83,0.79,True
SemiBin_45,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,3.45,0.0,0.0,358,346,110,kingdom,1.0,0.97,0.0,0.0,0.0,0.86,0.83,True
SemiBin_46,k__Bacteria (UID2329),174,149,89,95,52,2,0,0,0,41.01,2.25,50.0,475,471,102,class,0.97,0.96,0.1,0.07,0.15,0.95,0.91,True
SemiBin_49,f__Bifidobacteriaceae (UID1462),65,476,217,228,245,3,0,0,0,51.89,0.36,33.33,1052,1032,241,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.95,True
SemiBin_5,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1302,881,184,phylum,0.96,0.65,0.69,0.1,0.22,0.6,0.39,False
SemiBin_50,o__Clostridiales (UID1212),172,263,149,167,96,0,0,0,0,33.98,0.0,0.0,1186,1084,262,genus,0.66,0.6,0.34,0.45,2.04,0.66,0.39,True
SemiBin_51,o__Clostridiales (UID1212),172,263,149,151,108,4,0,0,0,32.71,0.73,0.0,526,490,145,kingdom,1.0,0.93,0.0,0.0,0.0,0.89,0.83,True
SemiBin_53,k__Bacteria (UID2329),174,149,89,28,120,1,0,0,0,78.37,1.12,0.0,1001,966,168,class,0.96,0.92,0.28,0.14,0.31,0.91,0.84,True
SemiBin_54,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,6.99,0.0,0.0,276,262,56,phylum,0.99,0.94,0.75,0.03,0.06,0.72,0.68,False
SemiBin_55,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,579,566,76,phylum,0.99,0.97,0.98,0.28,0.67,0.96,0.93,False
SemiBin_56,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,254,175,21,phylum,0.95,0.66,0.66,0.26,0.65,0.73,0.48,False
SemiBin_57,f__Bifidobacteriaceae (UID1458),77,464,220,214,248,2,0,0,0,58.57,0.45,100.0,1282,1247,248,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.94,True
SemiBin_58,o__Clostridiales (UID1212),172,263,149,145,117,1,0,0,0,37.48,0.02,100.0,951,928,208,class,0.98,0.95,0.59,0.15,0.35,0.93,0.89,False
SemiBin_59,f__Lachnospiraceae (UID1286),57,420,207,1,415,4,0,0,0,99.52,1.13,50.0,2767,2668,69,family,0.95,0.92,0.26,0.08,0.18,0.93,0.85,True
SemiBin_6,o__Clostridiales (UID1212),172,263,149,169,94,0,0,0,0,31.24,0.0,0.0,835,815,213,family,0.98,0.96,0.55,0.03,0.06,0.98,0.94,False
SemiBin_61,o__Clostridiales (UID1212),172,263,149,1,261,1,0,0,0,99.33,0.34,0.0,2791,2657,44,family,0.95,0.9,0.16,0.06,0.14,0.86,0.77,True
SemiBin_62,o__Clostridiales (UID1226),155,278,158,120,153,5,0,0,0,53.21,0.89,60.0,2021,1922,373,family,0.95,0.9,0.19,0.32,0.84,0.87,0.79,True
SemiBin_63,f__Lachnospiraceae (UID1255),90,354,174,260,90,4,0,0,0,27.15,1.15,0.0,895,863,185,class,0.95,0.92,0.94,0.04,0.08,0.91,0.83,False
SemiBin_64,o__Clostridiales (UID1212),172,263,149,105,158,0,0,0,0,55.75,0.0,0.0,1155,1045,255,genus,0.7,0.64,0.12,0.82,7.89,0.61,0.39,True
SemiBin_65,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,393,331,60,genus,0.73,0.62,0.96,0.72,4.78,0.86,0.53,False
SemiBin_66,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,13.7,0.0,0.0,390,369,97,genus,0.87,0.83,0.29,0.29,0.82,0.76,0.62,True
SemiBin_68,o__Clostridiales (UID1212),172,263,149,151,107,5,0,0,0,34.76,1.45,80.0,874,855,208,genus,0.93,0.91,0.76,0.03,0.05,0.95,0.86,False
SemiBin_69,k__Bacteria (UID203),5449,103,57,99,4,0,0,0,0,0.64,0.0,0.0,758,500,101,phylum,0.93,0.62,0.68,0.45,1.11,0.66,0.41,False
SemiBin_7,k__Bacteria (UID2372),131,177,106,60,117,0,0,0,0,60.25,0.0,0.0,1372,1278,284,family,0.9,0.83,0.28,0.16,0.38,0.7,0.58,True
SemiBin_70,k__Bacteria (UID203),5449,103,57,92,11,0,0,0,0,12.76,0.0,0.0,518,503,141,genus,0.99,0.96,0.13,0.07,0.15,0.99,0.95,True
SemiBin_73,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,615,543,56,order,0.93,0.82,0.82,0.15,0.37,0.75,0.62,False
SemiBin_74,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,695,679,176,genus,0.9,0.88,0.42,0.03,0.06,0.97,0.86,True
SemiBin_75,o__Clostridiales (UID1212),172,261,147,33,215,13,0,0,0,96.84,6.12,76.92,2167,2113,152,family,0.96,0.94,0.28,0.03,0.07,0.93,0.88,True
SemiBin_78,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,517,469,73,genus,0.72,0.65,0.55,0.85,11.94,0.82,0.53,False
SemiBin_80,o__Clostridiales (UID1212),172,263,149,8,248,7,0,0,0,95.17,1.45,42.86,2184,2100,100,genus,0.83,0.8,0.36,0.07,0.16,0.93,0.74,True
SemiBin_81,o__Clostridiales (UID1212),172,263,149,21,234,8,0,0,0,88.7,3.98,75.0,2808,2710,305,family,0.95,0.92,0.5,0.29,0.78,0.87,0.79,False
SemiBin_83,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,490,441,66,phylum,0.98,0.89,0.9,0.19,0.46,0.83,0.73,False
SemiBin_87,k__Archaea (UID2),207,149,107,126,21,2,0,0,0,12.13,0.93,0.0,1040,222,115,kingdom,1.0,0.21,0.0,0.2,0.47,0.47,0.1,True
SemiBin_89,p__Bacteroidetes (UID2605),350,316,210,11,302,3,0,0,0,95.56,0.87,0.0,1999,1937,48,family,0.96,0.93,0.19,0.03,0.07,0.97,0.9,True
SemiBin_90,k__Bacteria (UID203),5449,103,57,98,5,0,0,0,0,0.8,0.0,0.0,370,323,50,class,0.93,0.81,0.7,0.03,0.06,0.83,0.67,False
SemiBin_92,o__Bacteroidales (UID2657),160,491,268,17,472,2,0,0,0,96.23,0.56,0.0,3180,3079,95,family,0.93,0.9,0.23,0.03,0.05,0.91,0.82,True
SemiBin_93,o__Clostridiales (UID1212),172,263,149,2,261,0,0,0,0,99.16,0.0,0.0,2194,2141,42,family,0.95,0.93,0.18,0.06,0.13,0.93,0.86,True
SemiBin_96,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,337,328,51,phylum,1.0,0.97,1.0,0.04,0.08,0.87,0.84,False
SemiBin_97,o__Clostridiales (UID1212),172,261,147,38,217,6,0,0,0,94.1,1.47,83.33,2056,2020,98,family,0.97,0.95,0.12,0.02,0.05,0.95,0.9,True
SemiBin_98,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,223,202,43,class,0.95,0.86,0.89,0.11,0.25,0.81,0.7,False
SemiBin_99,f__Lachnospiraceae (UID1286),57,420,207,31,385,3,1,0,0,95.33,1.02,0.0,2113,2024,62,class,0.98,0.94,0.22,0.04,0.08,0.69,0.65,True
