,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_13,k__Bacteria (UID2495),2993,147,91,29,111,7,0,0,0,81.44,4.83,57.14,1406,1236,168,family,0.56,0.49,0.08,0.38,1.5,0.48,0.23,True
SemiBin_130,k__Archaea (UID2),207,149,107,144,5,0,0,0,0,0.36,0.0,0.0,341,87,43,kingdom,1.0,0.26,0.0,0.1,0.23,0.41,0.1,True
SemiBin_131,k__Archaea (UID2),207,149,107,133,9,6,1,0,0,3.44,0.58,11.11,618,199,89,kingdom,1.0,0.32,0.0,0.1,0.21,0.41,0.13,True
SemiBin_132,k__Bacteria (UID2569),434,278,186,11,252,15,0,0,0,94.89,2.95,20.0,1752,1624,110,phylum,0.98,0.91,0.21,0.03,0.05,0.55,0.5,True
SemiBin_133,k__Bacteria (UID2566),525,208,136,115,91,2,0,0,0,45.69,1.47,0.0,812,754,161,phylum,0.98,0.91,0.6,0.04,0.09,0.6,0.55,False
SemiBin_134,c__Gammaproteobacteria (UID4201),1164,275,174,117,156,2,0,0,0,57.82,0.57,100.0,804,737,114,family,0.61,0.56,0.07,0.13,0.3,0.53,0.29,True
SemiBin_135,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1121,456,116,kingdom,1.0,0.41,0.0,0.04,0.08,0.41,0.17,True
SemiBin_137,s__algicola (UID2846),47,571,303,209,343,18,1,0,0,67.74,4.19,42.86,1231,1179,201,genus,0.57,0.54,0.05,0.83,11.36,0.61,0.33,True
SemiBin_139,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,592,391,118,family,0.74,0.49,0.77,0.12,0.29,0.68,0.33,False
SemiBin_14,o__Cytophagales (UID2936),47,454,336,72,378,4,0,0,0,84.97,0.76,50.0,2253,2060,297,order,0.88,0.8,0.25,0.22,0.55,0.57,0.46,True
SemiBin_140,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,221,194,118,phylum,0.9,0.79,0.75,0.38,1.05,0.43,0.34,False
SemiBin_141,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,228,187,58,phylum,0.97,0.8,0.71,0.11,0.25,0.57,0.45,False
SemiBin_142,root (UID1),5656,56,24,46,0,4,1,2,3,5.21,12.15,1.85,1109,268,110,kingdom,1.0,0.24,0.0,0.18,0.41,0.38,0.09,True
SemiBin_143,k__Bacteria (UID203),5449,104,58,94,9,1,0,0,0,17.24,1.72,100.0,607,599,127,class,0.96,0.95,0.82,0.02,0.05,0.76,0.72,False
SemiBin_144,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,3894,1704,333,kingdom,1.0,0.44,0.07,0.02,0.05,0.42,0.18,True
SemiBin_145,c__Gammaproteobacteria (UID4443),356,451,270,174,262,15,0,0,0,60.3,2.65,46.67,1364,1282,134,class,0.91,0.85,0.07,0.15,0.36,0.55,0.47,True
SemiBin_146,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,15.52,0.0,0.0,315,273,65,genus,0.84,0.73,0.92,0.21,0.57,0.72,0.52,False
SemiBin_147,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,1238,1071,244,phylum,0.83,0.72,0.54,0.61,2.35,0.51,0.37,False
SemiBin_148,k__Bacteria (UID203),5449,104,58,83,20,1,0,0,0,29.31,0.86,100.0,712,696,157,genus,0.77,0.75,0.09,0.07,0.15,0.72,0.54,True
SemiBin_15,k__Bacteria (UID2570),433,267,178,19,246,2,0,0,0,91.75,0.7,50.0,1811,1696,273,family,0.86,0.81,0.36,0.04,0.08,0.62,0.5,True
SemiBin_150,s__algicola (UID2846),47,571,303,314,244,13,0,0,0,46.58,2.46,46.15,1062,1010,190,family,0.87,0.83,0.19,0.08,0.17,0.6,0.5,True
SemiBin_152,k__Bacteria (UID203),5449,104,58,80,24,0,0,0,0,28.73,0.0,0.0,660,513,186,phylum,0.86,0.67,0.14,0.51,2.16,0.46,0.31,True
SemiBin_153,k__Bacteria (UID2495),2993,147,91,61,80,6,0,0,0,40.05,3.06,66.67,1239,1083,296,genus,0.54,0.47,0.74,0.05,0.11,0.55,0.26,False
SemiBin_154,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,17.24,0.0,0.0,363,345,102,class,0.94,0.9,0.07,0.4,1.44,0.54,0.49,True
SemiBin_155,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,248,77,13,kingdom,1.0,0.31,0.0,0.06,0.14,0.4,0.12,True
SemiBin_156,k__Archaea (UID2),207,149,107,127,21,1,0,0,0,8.41,0.07,100.0,480,395,127,kingdom,1.0,0.82,0.2,0.17,0.39,0.54,0.45,True
SemiBin_157,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,5.8,0.0,0.0,302,286,81,class,0.9,0.85,0.6,0.12,0.26,0.62,0.53,False
SemiBin_158,p__Proteobacteria (UID3880),1495,261,164,145,112,4,0,0,0,38.99,0.85,50.0,830,796,155,order,0.95,0.91,0.19,0.38,0.88,0.74,0.68,True
SemiBin_159,k__Bacteria (UID2569),434,278,186,8,262,8,0,0,0,96.24,2.74,25.0,1535,1451,93,phylum,0.96,0.91,0.1,0.03,0.06,0.54,0.49,True
SemiBin_16,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1605,578,250,kingdom,0.98,0.35,0.0,0.0,0.0,0.44,0.16,True
SemiBin_160,k__Bacteria (UID203),5449,99,53,76,23,0,0,0,0,33.02,0.0,0.0,741,712,126,phylum,0.98,0.94,0.93,0.03,0.06,0.72,0.68,False
SemiBin_161,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,20.69,0.0,0.0,1117,1064,169,family,0.74,0.7,0.26,0.6,2.24,0.6,0.42,True
SemiBin_163,k__Bacteria (UID203),5449,103,58,72,27,3,1,0,0,40.61,6.9,33.33,1179,1165,251,kingdom,1.0,0.99,0.0,0.0,0.0,0.87,0.86,True
SemiBin_164,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,321,278,78,family,0.57,0.5,0.37,0.48,2.2,0.49,0.24,True
SemiBin_165,k__Archaea (UID2),207,149,107,128,2,3,3,9,4,6.78,12.38,1.57,1800,506,251,kingdom,1.0,0.28,0.0,0.12,0.27,0.37,0.1,True
SemiBin_167,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1170,875,175,class,0.57,0.42,0.13,0.8,7.19,0.4,0.17,True
SemiBin_168,c__Gammaproteobacteria (UID4266),1097,270,172,189,77,4,0,0,0,34.3,2.33,0.0,816,780,142,order,0.9,0.86,0.04,0.05,0.1,0.63,0.54,True
SemiBin_17,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,17.24,0.0,0.0,817,790,162,class,0.97,0.94,0.39,0.04,0.07,0.76,0.71,True
SemiBin_170,k__Bacteria (UID203),5449,104,58,75,27,2,0,0,0,41.52,3.45,50.0,863,825,182,phylum,0.98,0.94,0.53,0.03,0.06,0.68,0.63,False
SemiBin_171,root (UID1),5656,56,24,51,5,0,0,0,0,20.83,0.0,0.0,1077,1058,211,class,0.97,0.96,0.43,0.04,0.08,0.78,0.75,True
SemiBin_173,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,525,485,132,order,0.75,0.7,1.0,0.03,0.06,0.8,0.55,False
SemiBin_175,p__Euryarchaeota (UID3),148,188,125,77,111,0,0,0,0,51.57,0.0,0.0,1016,966,213,kingdom,1.0,0.95,0.39,0.04,0.09,0.88,0.83,True
SemiBin_176,k__Archaea (UID2),207,149,107,132,10,7,0,0,0,3.51,0.9,0.0,396,120,28,kingdom,1.0,0.3,0.0,0.15,0.34,0.38,0.11,True
SemiBin_177,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1784,552,225,kingdom,1.0,0.31,0.0,0.03,0.07,0.41,0.13,True
SemiBin_178,k__Bacteria (UID203),5449,104,58,87,16,1,0,0,0,24.29,1.72,100.0,856,750,215,phylum,0.92,0.81,0.2,0.06,0.13,0.49,0.4,True
SemiBin_179,k__Archaea (UID2),207,149,107,138,11,0,0,0,0,9.35,0.0,0.0,294,253,85,kingdom,1.0,0.86,0.17,0.09,0.19,0.58,0.5,True
SemiBin_18,k__Bacteria (UID203),5449,104,58,97,5,1,0,1,0,7.92,6.9,0.0,921,807,202,class,0.8,0.7,0.33,0.53,2.72,0.52,0.36,True
SemiBin_180,s__algicola (UID2846),47,571,303,230,324,17,0,0,0,55.88,2.61,41.18,1096,1055,172,class,0.94,0.9,0.11,0.09,0.2,0.59,0.53,True
SemiBin_181,p__Euryarchaeota (UID3),148,188,125,18,169,1,0,0,0,86.53,0.06,0.0,1704,1577,62,kingdom,1.0,0.93,0.24,0.06,0.13,0.63,0.58,True
SemiBin_182,p__Euryarchaeota (UID3),148,188,125,31,157,0,0,0,0,78.27,0.0,0.0,1321,1193,56,phylum,0.96,0.86,0.35,0.06,0.14,0.6,0.52,True
SemiBin_183,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,702,220,46,kingdom,1.0,0.31,0.0,0.04,0.08,0.41,0.13,True
SemiBin_184,k__Archaea (UID2),207,149,107,134,15,0,0,0,0,5.09,0.0,0.0,426,120,47,kingdom,1.0,0.28,0.0,0.12,0.26,0.4,0.11,True
SemiBin_185,k__Bacteria (UID203),5449,104,58,88,15,1,0,0,0,23.28,1.72,100.0,568,533,148,class,0.92,0.86,0.33,0.05,0.1,0.59,0.51,True
SemiBin_186,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,454,204,25,kingdom,0.98,0.44,0.0,0.0,0.0,0.41,0.18,True
SemiBin_187,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,12.93,0.0,0.0,483,465,115,genus,0.58,0.56,0.48,0.24,0.64,0.62,0.35,False
SemiBin_188,k__Bacteria (UID2569),434,278,186,193,85,0,0,0,0,28.13,0.0,0.0,709,661,170,family,0.83,0.77,0.11,0.6,2.04,0.56,0.44,True
SemiBin_19,root (UID1),5656,56,24,52,1,0,0,0,3,16.67,120.83,0.0,1050,948,108,order,0.6,0.54,0.24,0.53,2.87,0.58,0.31,True
SemiBin_190,k__Archaea (UID2),207,149,107,143,2,4,0,0,0,1.29,0.29,0.0,420,93,14,kingdom,1.0,0.22,0.0,0.24,0.57,0.41,0.09,True
SemiBin_191,p__Proteobacteria (UID3880),1495,261,164,59,189,13,0,0,0,77.3,4.98,30.77,1113,1030,78,class,0.9,0.83,0.14,0.15,0.36,0.53,0.44,True
SemiBin_192,c__Gammaproteobacteria (UID4443),356,451,270,70,368,13,0,0,0,82.82,3.44,61.54,2515,2325,334,class,0.92,0.85,0.14,0.28,0.82,0.55,0.47,True
SemiBin_193,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,20.69,0.0,0.0,548,499,123,class,0.92,0.84,0.2,0.3,0.86,0.53,0.44,True
SemiBin_194,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,403,371,81,genus,0.53,0.48,0.45,0.55,1.8,0.58,0.28,False
SemiBin_195,k__Bacteria (UID2566),525,208,136,93,111,3,1,0,0,56.83,3.68,16.67,1184,1107,178,phylum,0.96,0.9,0.74,0.08,0.17,0.59,0.53,False
SemiBin_196,s__algicola (UID2846),47,571,303,373,191,7,0,0,0,34.48,1.2,57.14,1002,926,225,class,0.92,0.85,0.22,0.11,0.26,0.63,0.53,True
SemiBin_197,p__Euryarchaeota (UID3),148,188,125,34,152,2,0,0,0,82.38,1.6,50.0,1664,1427,121,phylum,0.95,0.81,0.17,0.04,0.08,0.59,0.48,True
SemiBin_198,p__Euryarchaeota (UID3),148,188,125,22,162,4,0,0,0,84.0,2.27,75.0,1728,1530,95,kingdom,1.0,0.89,0.16,0.05,0.1,0.63,0.55,True
SemiBin_199,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1156,500,112,kingdom,1.0,0.43,0.09,0.03,0.06,0.42,0.18,True
SemiBin_2,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2191,908,307,kingdom,1.0,0.41,0.11,0.03,0.07,0.41,0.17,True
SemiBin_20,c__Gammaproteobacteria (UID4443),356,451,270,53,386,11,1,0,0,84.77,2.43,28.57,2621,2423,250,class,0.92,0.85,0.13,0.28,0.81,0.55,0.47,True
SemiBin_202,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,2.87,0.0,0.0,320,299,64,phylum,0.94,0.88,0.22,0.1,0.22,0.54,0.48,True
SemiBin_203,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,356,144,42,kingdom,0.99,0.4,0.0,0.0,0.0,0.42,0.17,True
SemiBin_204,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2156,871,307,kingdom,1.0,0.4,0.0,0.06,0.12,0.4,0.16,True
SemiBin_205,k__Archaea (UID2),207,149,107,136,6,0,2,4,1,2.04,1.44,0.0,541,136,46,kingdom,1.0,0.25,0.0,0.14,0.32,0.39,0.1,True
SemiBin_208,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,758,269,103,kingdom,0.99,0.35,0.0,0.0,0.0,0.39,0.14,True
SemiBin_21,c__Gammaproteobacteria (UID4443),356,451,270,184,255,12,0,0,0,56.8,2.28,41.67,1492,1419,286,order,0.86,0.82,0.61,0.04,0.07,0.77,0.63,False
SemiBin_210,k__Bacteria (UID2495),2993,147,91,78,69,0,0,0,0,40.76,0.0,0.0,508,500,102,kingdom,1.0,0.98,0.0,0.0,0.0,0.84,0.82,True
SemiBin_212,c__Gammaproteobacteria (UID4443),356,451,270,337,107,7,0,0,0,16.54,1.06,57.14,506,466,100,order,0.72,0.66,0.18,0.6,2.98,0.55,0.37,True
SemiBin_215,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,416,136,56,kingdom,1.0,0.33,0.0,0.05,0.11,0.42,0.14,True
SemiBin_216,p__Euryarchaeota (UID3),148,188,125,129,57,2,0,0,0,20.83,1.6,50.0,400,378,99,kingdom,1.0,0.94,0.35,0.08,0.17,0.8,0.75,True
SemiBin_218,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,620,597,148,phylum,0.99,0.95,0.74,0.02,0.05,0.7,0.66,False
SemiBin_220,c__Gammaproteobacteria (UID4267),119,544,284,364,175,5,0,0,0,33.53,1.29,20.0,585,545,100,phylum,0.93,0.87,0.21,0.03,0.06,0.55,0.48,True
SemiBin_222,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,809,283,57,kingdom,1.0,0.35,0.0,0.03,0.06,0.41,0.14,True
SemiBin_225,k__Bacteria (UID2566),525,208,136,123,77,7,1,0,0,45.55,5.15,50.0,972,874,163,phylum,0.95,0.86,0.48,0.05,0.11,0.59,0.51,False
SemiBin_226,p__Euryarchaeota (UID3),148,188,125,41,145,2,0,0,0,73.88,1.2,100.0,1571,1448,217,phylum,0.96,0.89,0.34,0.02,0.05,0.63,0.56,True
SemiBin_227,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,525,196,67,kingdom,1.0,0.37,0.0,0.06,0.13,0.41,0.15,True
SemiBin_228,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,2.59,0.0,0.0,478,334,92,order,0.71,0.5,0.53,0.61,2.95,0.58,0.29,False
SemiBin_23,k__Archaea (UID2),207,149,107,133,7,4,5,0,0,3.44,1.01,21.05,573,157,79,kingdom,1.0,0.27,0.0,0.17,0.4,0.38,0.11,True
SemiBin_231,k__Bacteria (UID203),5449,102,58,71,31,0,0,0,0,44.85,0.0,0.0,855,820,132,class,0.94,0.91,0.78,0.03,0.07,0.65,0.59,False
SemiBin_232,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,364,127,44,kingdom,1.0,0.35,0.0,0.05,0.1,0.4,0.14,True
SemiBin_235,c__Gammaproteobacteria (UID4444),263,498,228,53,438,7,0,0,0,87.55,1.28,100.0,2304,2226,194,kingdom,1.0,0.97,0.0,0.0,0.0,0.76,0.73,True
SemiBin_236,k__Bacteria (UID203),5449,104,58,80,24,0,0,0,0,31.03,0.0,0.0,731,684,176,class,0.89,0.84,0.07,0.54,2.25,0.56,0.47,True
SemiBin_237,c__Gammaproteobacteria (UID4443),356,451,270,259,190,2,0,0,0,41.03,0.37,0.0,954,939,170,class,0.97,0.95,0.9,0.03,0.06,0.83,0.79,False
SemiBin_238,k__Bacteria (UID2495),2993,147,91,87,59,1,0,0,0,40.37,1.1,0.0,682,607,141,phylum,0.93,0.83,0.46,0.11,0.25,0.49,0.41,False
SemiBin_239,k__Bacteria (UID203),5449,99,53,77,22,0,0,0,0,24.96,0.0,0.0,568,538,102,class,0.91,0.86,0.24,0.19,0.47,0.55,0.48,True
SemiBin_244,k__Bacteria (UID2569),434,277,185,175,94,8,0,0,0,37.29,2.22,62.5,1182,1079,281,phylum,0.98,0.89,0.71,0.04,0.07,0.56,0.5,False
SemiBin_246,root (UID1),5656,56,24,52,0,4,0,0,0,1.85,1.85,0.0,443,73,36,kingdom,1.0,0.16,0.0,0.26,0.63,0.37,0.06,True
SemiBin_248,k__Bacteria (UID203),5449,104,58,84,20,0,0,0,0,31.03,0.0,0.0,670,650,146,class,0.93,0.9,0.16,0.1,0.22,0.57,0.52,True
SemiBin_249,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,2.51,0.0,0.0,305,283,82,family,0.78,0.72,0.47,0.24,0.67,0.64,0.47,False
SemiBin_25,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,18.1,0.0,0.0,825,787,184,family,0.86,0.82,0.59,0.2,0.48,0.69,0.57,False
SemiBin_250,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,333,123,54,kingdom,1.0,0.37,0.0,0.07,0.16,0.42,0.15,True
SemiBin_251,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,651,272,55,kingdom,0.98,0.41,0.0,0.0,0.0,0.41,0.17,True
SemiBin_253,s__algicola (UID2846),47,571,303,51,507,13,0,0,0,89.54,1.67,53.85,1668,1630,145,kingdom,1.0,0.98,0.0,0.0,0.0,0.74,0.72,True
SemiBin_255,k__Bacteria (UID2495),2993,139,83,94,45,0,0,0,0,40.91,0.0,0.0,743,718,125,kingdom,1.0,0.97,0.0,0.0,0.0,0.74,0.72,True
SemiBin_256,s__algicola (UID2846),47,571,303,53,513,5,0,0,0,86.14,0.83,20.0,1798,1738,111,class,0.91,0.88,0.28,0.08,0.19,0.62,0.55,True
SemiBin_257,k__Bacteria (UID2495),2993,139,83,90,48,1,0,0,0,41.07,1.2,100.0,695,658,107,class,0.9,0.85,0.12,0.16,0.36,0.54,0.46,True
SemiBin_258,k__Bacteria (UID2495),2993,147,91,61,72,14,0,0,0,43.22,5.12,100.0,479,470,87,kingdom,1.0,0.98,0.0,0.0,0.0,0.87,0.86,True
SemiBin_259,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,554,206,69,kingdom,0.98,0.36,0.0,0.0,0.0,0.43,0.16,True
SemiBin_26,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,522,194,101,kingdom,1.0,0.37,0.0,0.02,0.04,0.41,0.15,True
SemiBin_263,k__Bacteria (UID2570),433,274,183,102,172,0,0,0,0,65.47,0.0,0.0,1202,1123,212,phylum,0.94,0.87,0.3,0.03,0.06,0.55,0.48,True
SemiBin_264,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,605,255,68,kingdom,1.0,0.42,0.0,0.06,0.12,0.42,0.18,True
SemiBin_265,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,483,155,27,kingdom,1.0,0.32,0.0,0.05,0.11,0.42,0.14,True
SemiBin_267,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,179,160,31,phylum,0.96,0.85,0.68,0.26,0.67,0.54,0.46,False
SemiBin_268,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,4.55,0.0,0.0,316,288,100,genus,0.56,0.51,0.42,0.52,2.66,0.62,0.32,True
SemiBin_269,p__Euryarchaeota (UID3),148,188,125,26,158,4,0,0,0,82.67,3.2,75.0,1346,1232,79,kingdom,1.0,0.92,0.08,0.06,0.13,0.6,0.55,True
SemiBin_27,k__Bacteria (UID2569),434,278,186,74,198,6,0,0,0,74.75,1.92,66.67,1446,1366,233,phylum,0.97,0.91,0.36,0.03,0.06,0.58,0.53,True
SemiBin_271,root (UID1),5656,56,24,52,3,1,0,0,0,16.67,4.17,0.0,393,367,87,genus,0.89,0.83,0.17,0.15,0.35,0.73,0.61,True
SemiBin_273,k__Bacteria (UID203),5449,104,58,52,50,2,0,0,0,40.86,0.31,0.0,431,313,73,phylum,0.82,0.59,0.16,0.59,3.67,0.55,0.33,True
SemiBin_277,k__Bacteria (UID203),5449,103,57,86,16,1,0,0,0,12.36,1.75,0.0,798,713,164,family,0.49,0.44,0.3,0.57,3.09,0.55,0.24,True
SemiBin_279,k__Bacteria (UID203),5449,99,53,98,1,0,0,0,0,0.17,0.0,0.0,944,421,60,kingdom,1.0,0.45,0.15,0.02,0.04,0.42,0.19,True
SemiBin_28,k__Bacteria (UID2569),434,278,186,119,155,4,0,0,0,60.96,2.15,25.0,1313,1211,276,family,0.82,0.76,0.05,0.74,4.14,0.55,0.41,True
SemiBin_283,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,769,301,103,kingdom,0.98,0.38,0.0,0.0,0.0,0.43,0.16,True
SemiBin_284,k__Bacteria (UID203),5449,103,58,75,28,0,0,0,0,41.38,0.0,0.0,890,758,133,class,0.71,0.6,0.13,0.74,4.78,0.47,0.28,True
