,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_127,k__Bacteria (UID203),5449,103,57,92,11,0,0,0,0,9.57,0.0,0.0,313,306,90,genus,0.89,0.87,0.34,0.07,0.14,0.96,0.83,True
SemiBin_129,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,890,544,46,phylum,0.93,0.57,0.76,0.23,0.6,0.59,0.34,False
SemiBin_13,o__Bacteroidales (UID2621),198,427,260,178,247,2,0,0,0,62.34,0.58,0.0,3295,3191,680,family,0.97,0.94,0.47,0.03,0.05,0.96,0.9,False
SemiBin_131,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,847,710,91,family,0.86,0.72,0.35,0.47,1.83,0.74,0.54,True
SemiBin_132,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,1180,1002,139,genus,0.64,0.54,0.26,0.77,7.97,0.64,0.35,True
SemiBin_133,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,4.31,0.0,0.0,773,710,220,class,0.95,0.88,0.79,0.02,0.05,0.84,0.73,False
SemiBin_136,o__Selenomonadales (UID1024),64,334,167,238,95,1,0,0,0,29.06,0.6,0.0,692,677,163,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_137,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,435,377,47,genus,0.69,0.6,0.57,0.7,5.25,0.78,0.47,False
SemiBin_138,k__Bacteria (UID209),5443,104,58,65,39,0,0,0,0,27.51,0.0,0.0,699,671,174,order,0.95,0.91,0.6,0.02,0.04,0.96,0.87,False
SemiBin_139,o__Clostridiales (UID1212),172,263,149,1,262,0,0,0,0,99.33,0.0,0.0,2449,2376,34,family,0.94,0.91,0.51,0.02,0.05,0.96,0.87,False
SemiBin_14,o__Clostridiales (UID1212),172,263,149,55,198,10,0,0,0,80.36,2.78,80.0,1999,1839,226,class,0.94,0.86,0.07,0.14,0.31,0.62,0.53,True
SemiBin_140,c__Clostridia (UID1118),387,223,124,4,219,0,0,0,0,97.58,0.0,0.0,2203,2138,51,genus,0.89,0.86,0.31,0.02,0.05,0.96,0.83,True
SemiBin_141,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,390,357,59,genus,0.75,0.68,0.48,0.68,4.89,0.79,0.54,False
SemiBin_142,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,291,242,41,phylum,0.95,0.79,0.52,0.1,0.22,0.68,0.53,False
SemiBin_143,c__Clostridia (UID1118),387,223,124,37,185,1,0,0,0,81.46,0.03,0.0,1560,1364,247,genus,0.76,0.66,0.37,0.34,1.19,0.61,0.4,True
SemiBin_144,o__Clostridiales (UID1212),172,263,149,3,257,3,0,0,0,98.88,2.01,0.0,1966,1895,90,kingdom,1.0,0.96,0.0,0.0,0.0,0.92,0.89,True
SemiBin_145,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,254,229,57,genus,0.86,0.78,0.33,0.12,0.29,0.86,0.67,True
SemiBin_146,k__Bacteria (UID2565),2921,152,93,3,149,0,0,0,0,97.85,0.0,0.0,1828,1784,56,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
SemiBin_148,o__Clostridiales (UID1226),155,278,158,3,255,20,0,0,0,98.95,4.05,35.0,2646,2590,91,family,0.96,0.94,0.39,0.05,0.1,0.96,0.9,True
SemiBin_149,c__Clostridia (UID1118),387,223,124,4,217,2,0,0,0,98.23,1.61,0.0,2530,2280,100,genus,0.67,0.61,0.17,0.38,1.45,0.65,0.39,True
SemiBin_15,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,423,360,37,genus,0.66,0.56,0.39,0.71,5.92,0.7,0.39,True
SemiBin_151,f__Bifidobacteriaceae (UID1458),77,464,220,5,447,12,0,0,0,99.36,2.58,50.0,2041,1917,78,kingdom,1.0,0.94,0.0,0.0,0.0,0.91,0.86,True
SemiBin_152,o__Clostridiales (UID1212),172,263,149,49,209,4,1,0,0,76.22,2.46,28.57,1528,1423,72,kingdom,1.0,0.93,0.0,0.0,0.0,0.84,0.78,True
SemiBin_153,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,450,361,87,phylum,0.95,0.76,0.29,0.19,0.5,0.56,0.43,True
SemiBin_154,k__Bacteria (UID203),5449,104,58,78,26,0,0,0,0,26.3,0.0,0.0,741,692,172,family,0.89,0.83,0.21,0.57,2.2,0.7,0.58,True
SemiBin_155,p__Firmicutes (UID1022),100,295,158,1,293,1,0,0,0,99.37,0.63,0.0,1889,1785,102,order,0.94,0.89,0.23,0.04,0.08,0.94,0.83,True
SemiBin_157,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,776,737,125,phylum,0.99,0.94,0.83,0.02,0.05,0.88,0.83,False
SemiBin_158,o__Clostridiales (UID1212),172,263,149,4,259,0,0,0,0,97.32,0.0,0.0,1741,1704,38,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
SemiBin_159,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,250,227,30,genus,0.6,0.55,0.35,0.87,10.13,0.73,0.4,True
SemiBin_16,o__Clostridiales (UID1212),172,261,147,94,164,3,0,0,0,61.57,0.42,66.67,2145,2055,405,family,0.93,0.89,0.58,0.02,0.04,0.95,0.85,False
SemiBin_160,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,323,257,27,phylum,0.96,0.76,0.34,0.03,0.06,0.62,0.47,True
SemiBin_161,o__Clostridiales (UID1226),155,278,158,45,225,7,1,0,0,89.16,3.38,10.0,2421,2340,56,genus,0.91,0.88,0.01,0.18,0.41,0.94,0.83,True
SemiBin_162,o__Clostridiales (UID1120),304,250,143,17,232,1,0,0,0,92.4,0.7,0.0,1635,1581,48,family,0.92,0.89,0.51,0.19,0.5,0.92,0.82,False
SemiBin_163,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,495,482,64,genus,0.86,0.84,0.55,0.52,2.63,0.97,0.81,False
SemiBin_167,o__Clostridiales (UID1212),172,263,149,18,238,7,0,0,0,91.23,3.04,85.71,1985,1867,113,family,0.91,0.86,0.13,0.55,2.01,0.72,0.62,True
SemiBin_169,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,738,698,90,genus,0.74,0.7,0.66,0.58,3.06,0.83,0.58,False
SemiBin_17,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,449,374,45,genus,0.68,0.56,0.28,0.83,9.75,0.71,0.4,True
SemiBin_170,k__Bacteria (UID203),5449,103,57,18,64,21,0,0,0,91.23,6.54,95.24,3053,2923,88,genus,0.85,0.82,0.2,0.2,0.53,0.82,0.67,True
SemiBin_171,o__Clostridiales (UID1212),172,263,149,8,254,1,0,0,0,95.97,0.34,0.0,2486,2371,24,family,0.95,0.9,0.16,0.14,0.31,0.93,0.84,True
SemiBin_173,k__Bacteria (UID203),5449,104,58,1,75,28,0,0,0,98.28,7.6,0.0,2503,2404,44,family,0.94,0.9,0.24,0.3,0.93,0.91,0.82,True
SemiBin_174,o__Bacteroidales (UID2617),213,406,265,10,396,0,0,0,0,97.55,0.0,0.0,2156,2100,125,family,0.92,0.9,0.01,0.04,0.09,0.97,0.87,True
SemiBin_176,o__Clostridiales (UID1212),172,263,149,25,234,4,0,0,0,86.86,2.35,50.0,1639,1449,191,genus,0.73,0.64,0.04,0.79,5.09,0.59,0.38,True
SemiBin_179,o__Clostridiales (UID1212),172,263,149,3,259,1,0,0,0,98.66,0.67,0.0,2771,2680,63,genus,0.92,0.89,0.07,0.24,0.62,0.87,0.78,True
SemiBin_18,k__Bacteria (UID2569),434,278,186,192,85,1,0,0,0,32.95,0.54,0.0,1221,1174,344,genus,0.95,0.91,0.68,0.08,0.19,0.92,0.84,False
SemiBin_182,o__Clostridiales (UID1212),172,263,149,21,241,1,0,0,0,90.66,0.67,0.0,1776,1632,156,class,0.93,0.86,0.05,0.05,0.1,0.61,0.52,True
SemiBin_183,o__Clostridiales (UID1212),172,263,149,60,200,2,1,0,0,72.42,1.79,0.0,1659,1545,225,kingdom,1.0,0.93,0.0,0.0,0.0,0.89,0.83,True
SemiBin_185,k__Bacteria (UID203),5449,103,57,92,11,0,0,0,0,3.35,0.0,0.0,533,501,148,genus,0.67,0.63,0.21,0.78,8.32,0.65,0.41,True
SemiBin_188,k__Bacteria (UID2329),174,149,89,11,137,1,0,0,0,88.2,1.12,0.0,1070,972,118,class,0.95,0.87,0.15,0.02,0.05,0.89,0.77,True
SemiBin_19,o__Clostridiales (UID1212),172,263,149,199,64,0,0,0,0,18.38,0.0,0.0,454,444,131,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.93,True
SemiBin_190,o__Clostridiales (UID1212),172,263,149,4,259,0,0,0,0,97.99,0.0,0.0,2677,2334,127,genus,0.78,0.68,0.08,0.2,0.55,0.65,0.44,True
SemiBin_193,o__Clostridiales (UID1212),172,263,149,3,257,3,0,0,0,98.66,2.01,0.0,2778,2678,40,family,0.95,0.92,0.33,0.28,0.76,0.87,0.8,True
SemiBin_194,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,503,495,45,genus,0.8,0.79,0.64,0.57,3.16,0.96,0.75,False
SemiBin_199,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,456,417,37,phylum,0.98,0.9,0.99,0.31,0.75,0.8,0.72,False
SemiBin_2,o__Clostridiales (UID1212),172,263,149,4,257,2,0,0,0,97.99,1.01,50.0,2346,2216,134,kingdom,1.0,0.94,0.0,0.0,0.0,0.92,0.87,True
SemiBin_20,p__Actinobacteria (UID2112),31,211,124,14,194,3,0,0,0,94.64,0.68,66.67,1926,1775,189,order,0.91,0.84,0.15,0.38,1.13,0.6,0.51,True
SemiBin_202,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,327,255,42,phylum,0.96,0.75,0.83,0.5,1.68,0.63,0.47,False
SemiBin_206,o__Clostridiales (UID1212),172,263,149,14,247,2,0,0,0,93.06,1.34,0.0,1666,1481,109,family,0.88,0.78,0.03,0.65,3.73,0.58,0.45,True
SemiBin_21,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,684,638,192,class,0.97,0.9,0.38,0.1,0.22,0.67,0.6,True
SemiBin_217,o__Clostridiales (UID1212),172,257,149,236,21,0,0,0,0,5.31,0.0,0.0,376,339,82,order,0.94,0.85,0.54,0.23,0.56,0.9,0.76,False
SemiBin_218,o__Clostridiales (UID1212),172,263,149,10,242,11,0,0,0,93.94,1.89,0.0,2002,1867,65,family,0.94,0.88,0.3,0.12,0.27,0.93,0.82,True
SemiBin_222,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,463,281,42,order,0.85,0.52,0.73,0.32,0.82,0.64,0.33,False
SemiBin_223,k__Bacteria (UID2328),3167,126,75,1,124,1,0,0,0,98.67,0.11,0.0,1480,1442,59,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.94,True
SemiBin_224,o__Clostridiales (UID1212),172,263,149,28,235,0,0,0,0,84.84,0.0,0.0,1779,1594,53,genus,0.66,0.59,0.04,0.55,3.18,0.62,0.37,True
SemiBin_225,k__Bacteria (UID203),5449,104,58,100,3,1,0,0,0,4.47,1.72,100.0,438,427,92,phylum,0.99,0.97,0.84,0.11,0.25,0.92,0.89,False
SemiBin_226,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,353,324,25,genus,0.72,0.66,0.58,0.38,1.45,0.82,0.55,False
SemiBin_23,o__Bacteroidales (UID2621),198,427,260,174,252,1,0,0,0,60.46,0.38,100.0,2204,2143,533,genus,0.95,0.92,0.4,0.03,0.06,0.96,0.88,True
SemiBin_233,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,317,205,35,family,0.83,0.54,0.17,0.65,3.18,0.61,0.33,True
SemiBin_234,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,247,209,52,family,0.89,0.75,0.17,0.72,4.26,0.6,0.45,True
SemiBin_237,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,630,614,57,phylum,0.99,0.96,0.99,0.31,0.76,0.94,0.9,False
SemiBin_239,p__Actinobacteria (UID2112),31,211,124,1,210,0,0,0,0,99.19,0.0,0.0,1639,1564,17,phylum,0.99,0.95,0.21,0.03,0.05,0.9,0.85,True
SemiBin_24,c__Clostridia (UID1118),387,223,124,167,56,0,0,0,0,25.2,0.0,0.0,540,466,153,phylum,0.97,0.84,0.21,0.29,0.81,0.52,0.44,True
SemiBin_242,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,1.72,0.0,0.0,279,242,30,genus,0.8,0.7,0.51,0.75,6.49,0.83,0.58,False
SemiBin_25,o__Clostridiales (UID1212),172,263,149,76,186,1,0,0,0,77.0,0.67,0.0,1559,1367,297,class,0.94,0.83,0.11,0.14,0.32,0.57,0.48,True
SemiBin_26,o__Clostridiales (UID1226),155,278,158,51,222,5,0,0,0,90.09,2.37,40.0,3061,2976,341,genus,0.86,0.83,0.38,0.02,0.05,0.96,0.8,True
SemiBin_263,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,198,181,22,class,0.97,0.88,0.44,0.08,0.18,0.7,0.62,True
SemiBin_27,o__Clostridiales (UID1212),172,263,149,2,260,1,0,0,0,99.11,0.67,0.0,2724,2518,129,family,0.88,0.82,0.07,0.68,4.36,0.62,0.51,True
SemiBin_270,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,314,290,39,phylum,0.99,0.91,0.97,0.4,0.92,0.81,0.74,False
SemiBin_28,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,420,318,40,family,0.83,0.63,0.23,0.78,4.57,0.66,0.42,True
SemiBin_29,k__Bacteria (UID203),5449,104,58,68,36,0,0,0,0,56.9,0.0,0.0,3144,3077,313,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
SemiBin_3,k__Archaea (UID2),207,149,107,117,29,3,0,0,0,17.89,1.87,0.0,1826,347,183,kingdom,1.0,0.19,0.0,0.2,0.47,0.45,0.09,True
SemiBin_30,k__Bacteria (UID203),5449,103,57,94,9,0,0,0,0,12.87,0.0,0.0,458,412,115,genus,0.67,0.6,0.24,0.48,2.14,0.59,0.36,True
SemiBin_314,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,257,211,47,order,0.87,0.71,0.34,0.13,0.29,0.56,0.4,True
SemiBin_33,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,572,503,91,genus,0.63,0.56,0.4,0.86,10.47,0.69,0.39,True
SemiBin_34,o__Clostridiales (UID1212),172,263,149,66,192,5,0,0,0,82.4,2.24,40.0,1990,1844,260,class,0.93,0.86,0.16,0.3,0.77,0.61,0.52,True
SemiBin_35,k__Bacteria (UID2982),88,229,147,3,225,1,0,0,0,97.96,0.17,0.0,2490,2352,39,class,0.97,0.91,0.82,0.03,0.07,0.95,0.87,False
SemiBin_36,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,282,242,76,phylum,0.95,0.82,0.46,0.03,0.07,0.54,0.44,False
SemiBin_38,p__Proteobacteria (UID3887),1487,256,160,19,234,3,0,0,0,90.79,0.87,0.0,1914,1795,227,genus,0.84,0.79,0.2,0.31,0.81,0.66,0.52,True
SemiBin_39,k__Bacteria (UID203),5449,103,57,95,8,0,0,0,0,11.4,0.0,0.0,652,636,169,family,0.95,0.93,0.38,0.1,0.21,0.84,0.78,True
SemiBin_4,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,646,624,110,phylum,0.99,0.96,1.0,0.02,0.04,0.94,0.91,False
SemiBin_40,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,272,249,40,genus,0.83,0.76,0.25,0.87,12.75,0.77,0.58,True
SemiBin_41,o__Bacteroidales (UID2657),160,491,269,60,427,4,0,0,0,92.52,1.05,75.0,5235,5072,342,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
SemiBin_44,f__Bifidobacteriaceae (UID1458),77,464,220,33,427,4,0,0,0,95.13,0.83,75.0,1695,1659,56,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_45,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,199,189,61,family,0.92,0.87,0.71,0.08,0.16,0.9,0.78,False
SemiBin_46,k__Bacteria (UID203),5449,102,56,88,14,0,0,0,0,19.64,0.0,0.0,338,317,88,phylum,0.98,0.92,0.22,0.07,0.15,0.69,0.63,True
SemiBin_47,k__Bacteria (UID2328),3167,126,75,53,71,2,0,0,0,37.33,1.33,0.0,366,358,106,family,0.94,0.92,0.69,0.02,0.05,0.98,0.9,False
SemiBin_48,o__Clostridiales (UID1212),172,263,149,126,135,2,0,0,0,37.46,1.34,0.0,775,742,168,kingdom,1.0,0.96,0.0,0.0,0.0,0.91,0.87,True
SemiBin_49,f__Porphyromonadaceae (UID2622),35,475,318,277,194,4,0,0,0,38.91,0.6,75.0,909,886,243,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.92,True
SemiBin_5,f__Lachnospiraceae (UID1286),57,420,207,51,364,5,0,0,0,85.02,1.17,40.0,1957,1923,288,genus,0.93,0.92,0.35,0.04,0.09,0.97,0.89,True
SemiBin_50,f__Lachnospiraceae (UID1286),57,420,207,299,121,0,0,0,0,25.36,0.0,0.0,938,896,222,class,0.99,0.94,0.36,0.21,0.5,0.86,0.81,True
SemiBin_51,k__Bacteria (UID203),5449,103,57,49,23,31,0,0,0,27.91,10.05,0.0,298,282,88,phylum,0.96,0.91,0.87,0.27,0.65,0.85,0.77,False
SemiBin_53,k__Bacteria (UID2329),174,149,89,9,138,2,0,0,0,90.45,1.69,0.0,1371,1257,144,kingdom,1.0,0.92,0.0,0.0,0.0,0.93,0.85,True
SemiBin_55,o__Clostridiales (UID1212),172,263,149,35,225,3,0,0,0,90.02,1.68,0.0,2137,1970,330,genus,0.67,0.61,0.4,0.16,0.41,0.75,0.46,True
SemiBin_56,o__Clostridiales (UID1212),172,261,147,47,199,15,0,0,0,94.57,5.92,86.67,2096,2055,100,family,0.96,0.95,0.16,0.03,0.05,0.93,0.88,True
SemiBin_57,o__Clostridiales (UID1212),172,261,147,4,256,1,0,0,0,97.28,0.68,0.0,2198,2071,200,family,0.94,0.88,0.22,0.1,0.22,0.74,0.66,True
SemiBin_59,p__Bacteroidetes (UID2605),350,314,208,12,298,4,0,0,0,95.67,1.92,0.0,1829,1774,91,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
SemiBin_6,o__Clostridiales (UID1212),172,263,149,146,116,1,0,0,0,35.95,0.06,0.0,736,681,180,family,0.91,0.84,0.37,0.17,0.44,0.69,0.58,True
SemiBin_60,o__Clostridiales (UID1212),172,263,149,120,140,3,0,0,0,55.96,0.69,33.33,1550,1508,303,family,0.97,0.95,0.32,0.04,0.09,0.95,0.9,True
SemiBin_61,o__Clostridiales (UID1212),172,263,149,85,175,3,0,0,0,71.98,1.68,0.0,1403,1277,258,family,0.87,0.79,0.08,0.64,3.83,0.6,0.47,True
SemiBin_62,k__Bacteria (UID203),5449,102,56,57,43,2,0,0,0,67.32,2.68,100.0,1923,1882,221,family,0.96,0.94,0.21,0.02,0.05,0.95,0.9,True
SemiBin_63,p__Euryarchaeota (UID3),148,188,125,7,181,0,0,0,0,95.6,0.0,0.0,1641,1604,164,kingdom,0.99,0.97,0.0,0.0,0.0,0.96,0.93,True
SemiBin_64,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,23.59,0.0,0.0,1223,1152,268,order,0.89,0.84,0.29,0.28,0.66,0.61,0.51,True
SemiBin_65,o__Clostridiales (UID1212),172,263,149,10,237,16,0,0,0,93.96,4.53,50.0,1892,1780,142,class,0.97,0.91,0.43,0.22,0.52,0.84,0.77,True
SemiBin_66,k__Bacteria (UID203),5449,102,56,56,45,1,0,0,0,67.65,0.89,100.0,1867,1813,242,kingdom,1.0,0.97,0.0,0.0,0.0,0.84,0.82,True
SemiBin_67,o__Clostridiales (UID1212),172,263,149,168,95,0,0,0,0,27.0,0.0,0.0,497,478,125,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.91,True
SemiBin_68,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,229,201,47,class,0.94,0.83,0.88,0.54,1.81,0.71,0.59,False
SemiBin_69,o__Clostridiales (UID1226),155,278,158,26,238,14,0,0,0,92.82,6.65,28.57,3087,2989,129,family,0.96,0.93,0.27,0.12,0.27,0.95,0.88,True
SemiBin_7,f__Lachnospiraceae (UID1256),33,333,171,57,268,8,0,0,0,85.05,1.82,50.0,1858,1813,297,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.92,True
SemiBin_70,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,360,328,48,genus,0.87,0.79,0.39,0.2,0.54,0.9,0.71,True
SemiBin_71,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,746,705,111,family,0.9,0.85,0.14,0.13,0.31,0.87,0.73,True
SemiBin_72,f__Lachnospiraceae (UID1256),33,333,171,2,329,2,0,0,0,98.83,0.78,50.0,2139,2094,108,family,0.97,0.95,0.3,0.05,0.1,0.98,0.93,True
SemiBin_73,k__Bacteria (UID203),5449,104,58,74,30,0,0,0,0,30.3,0.0,0.0,637,624,156,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_75,k__Bacteria (UID203),5449,102,56,96,5,1,0,0,0,9.29,1.79,0.0,968,893,180,family,0.91,0.84,0.37,0.09,0.2,0.82,0.68,True
SemiBin_76,o__Clostridiales (UID1212),172,263,149,78,180,5,0,0,0,81.76,1.9,80.0,2337,2125,238,order,0.93,0.85,0.08,0.14,0.34,0.61,0.51,True
SemiBin_78,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,360,324,57,genus,0.64,0.57,0.43,0.58,3.53,0.78,0.45,True
SemiBin_79,o__Clostridiales (UID1212),172,263,149,142,121,0,0,0,0,39.34,0.0,0.0,1475,1328,315,genus,0.58,0.52,0.16,0.6,3.08,0.59,0.31,True
SemiBin_8,o__Clostridiales (UID1212),172,263,149,62,200,1,0,0,0,73.01,0.67,100.0,1760,1600,269,genus,0.72,0.66,0.16,0.7,5.64,0.66,0.43,True
SemiBin_81,p__Bacteroidetes (UID2605),350,314,208,42,269,3,0,0,0,87.82,0.88,66.67,2261,2209,123,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
