,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_14,p__Bacteroidetes (UID2605),350,314,208,194,119,1,0,0,0,36.83,0.48,100.0,1009,975,274,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
SemiBin_143,o__Clostridiales (UID1212),172,263,149,1,262,0,0,0,0,99.33,0.0,0.0,2325,2257,31,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
SemiBin_148,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,347,313,36,phylum,0.98,0.88,0.98,0.49,1.0,0.82,0.73,False
SemiBin_15,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,566,450,107,phylum,0.95,0.75,0.73,0.19,0.48,0.62,0.46,False
SemiBin_151,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,196,191,25,phylum,0.99,0.97,1.0,0.05,0.11,0.92,0.89,False
SemiBin_159,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,259,245,28,phylum,0.98,0.92,1.0,0.21,0.49,0.83,0.77,False
SemiBin_16,f__Lachnospiraceae (UID1255),90,354,174,223,130,1,0,0,0,40.96,0.57,0.0,1288,1252,297,family,0.97,0.94,0.49,0.04,0.09,0.97,0.92,False
SemiBin_168,o__Bacteroidales (UID2617),213,406,265,1,403,2,0,0,0,99.62,0.57,0.0,2636,2545,35,family,0.95,0.91,0.2,0.06,0.13,0.97,0.88,True
SemiBin_17,p__Proteobacteria (UID3887),1487,256,160,196,60,0,0,0,0,16.64,0.0,0.0,318,304,83,order,0.96,0.92,0.21,0.24,0.56,0.97,0.89,True
SemiBin_18,o__Clostridiales (UID1212),172,263,149,23,236,4,0,0,0,88.14,1.51,0.0,2096,2033,195,family,0.91,0.89,0.35,0.08,0.18,0.95,0.84,True
SemiBin_187,o__Clostridiales (UID1212),172,263,149,2,260,1,0,0,0,98.66,0.34,0.0,2148,2054,42,genus,0.9,0.86,0.2,0.13,0.31,0.94,0.8,True
SemiBin_2,o__Clostridiales (UID1212),172,261,147,6,254,1,0,0,0,97.28,0.68,0.0,2310,2151,209,genus,0.79,0.73,0.2,0.54,1.69,0.75,0.55,True
SemiBin_20,o__Clostridiales (UID1212),172,263,149,73,186,3,0,1,0,65.31,3.13,0.0,1159,1139,184,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_21,o__Clostridiales (UID1212),172,263,149,71,190,2,0,0,0,71.71,0.89,50.0,1568,1521,312,kingdom,1.0,0.97,0.0,0.0,0.0,0.88,0.85,True
SemiBin_22,o__Clostridiales (UID1212),172,263,149,53,206,3,0,1,0,73.87,1.68,0.0,1648,1560,109,kingdom,1.0,0.95,0.0,0.0,0.0,0.92,0.87,True
SemiBin_225,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,264,261,14,phylum,1.0,0.99,1.0,0.28,0.67,0.95,0.94,False
SemiBin_23,p__Bacteroidetes (UID2605),350,314,208,126,186,2,0,0,0,63.11,0.96,0.0,1546,1514,347,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_235,k__Bacteria (UID203),5449,103,57,103,0,0,0,0,0,0.0,0.0,0.0,346,323,20,phylum,0.99,0.92,0.93,0.35,0.84,0.8,0.74,False
SemiBin_25,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,221,218,13,genus,0.91,0.9,0.46,0.61,2.49,0.98,0.89,False
SemiBin_26,o__Clostridiales (UID1212),172,263,149,27,232,4,0,0,0,89.54,1.7,50.0,1846,1742,248,kingdom,1.0,0.94,0.0,0.0,0.0,0.92,0.87,True
SemiBin_27,o__Clostridiales (UID1226),155,278,158,152,124,2,0,0,0,51.03,1.27,50.0,1651,1592,337,genus,0.88,0.85,0.38,0.12,0.28,0.86,0.73,True
SemiBin_3,o__Clostridiales (UID1212),172,263,149,197,66,0,0,0,0,23.59,0.0,0.0,1032,950,186,genus,0.73,0.67,0.65,0.37,1.35,0.85,0.57,False
SemiBin_31,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,244,228,38,phylum,0.98,0.92,1.0,0.12,0.27,0.8,0.73,False
SemiBin_36,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,323,311,89,family,0.95,0.92,0.27,0.05,0.1,0.93,0.86,True
SemiBin_38,f__Lachnospiraceae (UID1256),33,333,171,4,326,3,0,0,0,98.25,1.27,0.0,2407,2354,101,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
SemiBin_39,f__Lachnospiraceae (UID1286),57,420,207,68,350,2,0,0,0,82.29,0.72,0.0,2411,2348,416,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
SemiBin_4,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,492,482,154,genus,0.95,0.93,0.55,0.07,0.16,0.96,0.9,False
SemiBin_40,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,492,405,47,class,0.95,0.78,0.85,0.03,0.07,0.67,0.53,False
SemiBin_41,o__Bacteroidales (UID2657),160,492,269,21,463,8,0,0,0,93.59,0.93,75.0,3337,3276,174,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.94,True
SemiBin_42,k__Bacteria (UID2372),131,177,106,19,158,0,0,0,0,87.74,0.0,0.0,2113,1966,294,order,0.96,0.89,0.26,0.25,0.64,0.67,0.6,True
SemiBin_43,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,296,281,43,phylum,0.98,0.93,1.0,0.05,0.11,0.9,0.84,False
SemiBin_45,o__Clostridiales (UID1226),155,278,158,5,272,1,0,0,0,98.31,0.63,0.0,2944,2836,93,family,0.93,0.9,0.46,0.03,0.06,0.95,0.85,False
SemiBin_46,p__Bacteroidetes (UID2605),350,314,208,3,310,1,0,0,0,98.8,0.48,0.0,2718,2640,73,genus,0.91,0.89,0.35,0.05,0.11,0.85,0.75,True
SemiBin_48,k__Bacteria (UID2372),131,177,106,16,159,2,0,0,0,87.89,1.08,50.0,1519,1467,195,class,0.98,0.94,0.19,0.09,0.2,0.85,0.8,True
SemiBin_49,k__Bacteria (UID203),5449,98,58,81,17,0,0,0,0,19.75,0.0,0.0,583,564,155,family,0.94,0.91,0.63,0.09,0.21,0.96,0.88,False
SemiBin_5,k__Bacteria (UID1453),901,171,117,123,48,0,0,0,0,24.77,0.0,0.0,549,529,135,order,0.98,0.94,0.55,0.1,0.24,0.93,0.88,False
SemiBin_50,k__Bacteria (UID203),5449,102,56,44,53,5,0,0,0,83.32,8.04,80.0,2445,2311,140,family,0.94,0.89,0.21,0.03,0.07,0.85,0.76,True
SemiBin_51,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,549,538,88,phylum,1.0,0.98,1.0,0.17,0.39,0.98,0.96,False
SemiBin_52,f__Lachnospiraceae (UID1255),90,354,174,61,291,2,0,0,0,80.75,0.29,0.0,2192,2087,269,genus,0.79,0.75,0.1,0.65,3.1,0.69,0.51,True
SemiBin_54,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,0.31,0.0,0.0,307,117,33,kingdom,1.0,0.38,0.0,0.03,0.05,0.48,0.18,True
SemiBin_55,f__Lachnospiraceae (UID1286),57,420,207,168,249,3,0,0,0,60.57,1.13,33.33,2008,1935,420,class,0.99,0.95,0.52,0.25,0.59,0.86,0.82,False
SemiBin_59,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,221,213,35,phylum,0.99,0.95,0.97,0.25,0.59,0.8,0.76,False
SemiBin_61,o__Clostridiales (UID1212),172,261,147,56,190,15,0,0,0,89.31,5.22,80.0,1986,1960,77,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
SemiBin_62,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,263,130,27,phylum,0.93,0.46,0.48,0.39,1.19,0.52,0.24,False
SemiBin_63,p__Firmicutes (UID1022),100,295,158,3,291,1,0,0,0,98.1,0.63,0.0,1846,1704,56,phylum,0.99,0.92,1.0,0.02,0.05,0.94,0.87,False
SemiBin_64,o__Clostridiales (UID1212),172,261,147,61,182,15,3,0,0,88.34,7.2,62.5,2291,2128,178,family,0.96,0.89,0.31,0.06,0.12,0.94,0.84,True
SemiBin_65,f__Lachnospiraceae (UID1286),57,420,207,7,412,1,0,0,0,98.31,0.48,0.0,2844,2753,97,genus,0.87,0.84,0.32,0.06,0.12,0.96,0.81,True
SemiBin_67,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,309,281,54,phylum,0.98,0.89,0.97,0.17,0.38,0.77,0.69,False
SemiBin_68,f__Lachnospiraceae (UID1286),57,420,207,5,408,7,0,0,0,98.49,1.86,0.0,2846,2775,103,genus,0.92,0.9,0.19,0.03,0.07,0.97,0.87,True
SemiBin_69,p__Bacteroidetes (UID2605),350,314,208,1,311,2,0,0,0,99.52,0.96,0.0,2119,2044,39,genus,0.9,0.87,0.35,0.05,0.1,0.95,0.83,True
SemiBin_7,o__Bacteroidales (UID2654),163,486,266,5,479,2,0,0,0,98.12,0.56,50.0,4046,3849,61,kingdom,1.0,0.95,0.0,0.0,0.0,0.91,0.87,True
SemiBin_71,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,505,471,47,order,0.93,0.87,0.88,0.12,0.26,0.83,0.72,False
SemiBin_72,o__Clostridiales (UID1212),172,263,149,61,197,5,0,0,0,72.64,1.57,0.0,1230,1183,112,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.9,True
SemiBin_79,o__Clostridiales (UID1212),172,261,147,66,191,4,0,0,0,86.98,2.27,75.0,1842,1800,183,kingdom,1.0,0.98,0.0,0.0,0.0,0.9,0.88,True
SemiBin_8,o__Clostridiales (UID1212),172,263,149,9,250,4,0,0,0,97.68,1.42,50.0,2164,2088,177,class,0.98,0.94,0.47,0.23,0.54,0.91,0.86,False
SemiBin_82,o__Clostridiales (UID1226),155,278,158,25,251,2,0,0,0,91.8,1.27,50.0,2469,2374,247,genus,0.87,0.83,0.16,0.32,0.94,0.78,0.65,True
SemiBin_85,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,208,203,32,phylum,1.0,0.97,1.0,0.49,1.0,0.84,0.82,False
SemiBin_87,o__Clostridiales (UID1212),172,263,149,13,250,0,0,0,0,93.29,0.0,0.0,1979,1857,25,genus,0.72,0.68,0.06,0.45,1.99,0.66,0.44,True
SemiBin_88,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,512,480,70,phylum,0.99,0.93,0.91,0.06,0.12,0.75,0.7,False
SemiBin_89,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,802,353,31,phylum,0.94,0.41,0.76,0.59,1.69,0.62,0.25,False
SemiBin_9,o__Clostridiales (UID1212),172,263,149,102,160,1,0,0,0,53.92,0.06,0.0,1400,1361,313,genus,0.94,0.91,0.58,0.02,0.05,0.96,0.87,False
SemiBin_91,f__Enterobacteriaceae (UID5124),134,1173,336,1,1169,3,0,0,0,99.97,0.06,0.0,4344,4309,58,genus,0.92,0.91,0.01,0.22,0.52,0.99,0.91,True
SemiBin_92,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,453,414,44,phylum,0.99,0.9,0.93,0.48,1.0,0.74,0.66,False
SemiBin_95,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,424,265,28,phylum,0.97,0.61,0.63,0.03,0.06,0.66,0.4,False
SemiBin_96,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,251,218,39,phylum,0.97,0.84,0.82,0.07,0.14,0.83,0.7,False
SemiBin_98,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,218,213,16,phylum,0.99,0.96,1.0,0.18,0.42,0.77,0.75,False
