,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_112,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,15.99,0.0,0.0,1297,1094,344,family,0.72,0.61,0.43,0.28,0.73,0.6,0.37,True
SemiBin_113,k__Bacteria (UID3187),2258,188,117,9,176,3,0,0,0,96.24,2.14,33.33,6023,5093,270,genus,0.67,0.57,0.14,0.53,1.95,0.61,0.35,True
SemiBin_114,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,774,722,191,genus,0.69,0.64,0.33,0.1,0.23,0.64,0.41,True
SemiBin_116,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,795,684,179,order,0.61,0.52,0.47,0.2,0.52,0.67,0.35,False
SemiBin_118,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,243,205,67,phylum,0.85,0.72,0.17,0.52,2.41,0.57,0.41,True
SemiBin_119,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,477,264,85,phylum,0.78,0.43,0.17,0.38,1.21,0.55,0.24,True
SemiBin_120,p__Euryarchaeota (UID3),148,188,125,75,110,3,0,0,0,60.16,2.4,33.33,1564,1382,275,class,0.78,0.69,0.27,0.04,0.09,0.68,0.47,True
SemiBin_121,k__Bacteria (UID2982),88,230,148,59,166,5,0,0,0,71.73,2.7,60.0,1976,1872,351,order,0.9,0.86,0.43,0.03,0.05,0.94,0.8,True
SemiBin_125,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,329,276,97,class,0.79,0.66,0.45,0.37,1.2,0.59,0.39,True
SemiBin_126,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,12.07,0.0,0.0,776,746,201,genus,0.78,0.75,0.63,0.07,0.15,0.93,0.7,False
SemiBin_127,k__Bacteria (UID1452),924,161,108,39,119,3,0,0,0,81.54,2.31,33.33,2897,2707,344,class,0.84,0.79,0.27,0.09,0.2,0.74,0.58,True
SemiBin_128,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,4.31,0.0,0.0,564,493,156,order,0.56,0.49,0.19,0.82,10.4,0.54,0.26,True
SemiBin_129,k__Bacteria (UID203),5449,103,57,92,11,0,0,0,0,11.93,0.0,0.0,746,599,200,class,0.8,0.64,0.46,0.04,0.08,0.69,0.44,False
SemiBin_13,k__Bacteria (UID3187),2258,187,116,47,127,13,0,0,0,68.55,6.57,23.08,3702,3551,592,class,0.87,0.84,0.41,0.04,0.08,0.81,0.68,True
SemiBin_130,k__Bacteria (UID1452),924,161,108,31,126,4,0,0,0,81.58,3.24,75.0,2404,2104,346,phylum,0.83,0.72,0.14,0.51,1.95,0.53,0.38,True
SemiBin_131,k__Bacteria (UID2495),2993,147,91,51,93,3,0,0,0,75.07,3.3,33.33,2877,2713,427,phylum,0.88,0.83,0.27,0.16,0.39,0.66,0.55,True
SemiBin_133,k__Bacteria (UID203),5449,103,57,68,35,0,0,0,0,37.74,0.0,0.0,1047,900,230,order,0.61,0.53,0.31,0.3,0.89,0.61,0.32,True
SemiBin_135,c__Betaproteobacteria (UID3959),235,420,211,291,128,1,0,0,0,23.88,0.06,0.0,771,744,177,order,0.9,0.87,0.42,0.11,0.25,0.74,0.64,True
SemiBin_136,p__Euryarchaeota (UID3),148,188,125,34,148,6,0,0,0,81.46,2.8,50.0,1894,1665,223,class,0.79,0.69,0.32,0.04,0.09,0.68,0.47,True
SemiBin_137,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,2.04,0.0,0.0,446,339,88,genus,0.58,0.44,0.6,0.39,1.5,0.7,0.31,False
SemiBin_138,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,12.88,0.0,0.0,881,839,211,phylum,0.95,0.9,0.39,0.06,0.14,0.78,0.71,True
SemiBin_139,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,17.48,0.0,0.0,1249,1155,281,class,0.82,0.76,0.41,0.09,0.21,0.73,0.56,True
SemiBin_14,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,5.17,0.0,0.0,413,378,106,family,0.47,0.43,0.48,0.38,1.3,0.6,0.26,False
SemiBin_140,k__Bacteria (UID1452),924,161,108,107,54,0,0,0,0,33.19,0.0,0.0,1023,881,225,order,0.49,0.43,0.17,0.41,1.6,0.55,0.23,True
SemiBin_141,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,7.76,0.0,0.0,944,896,226,class,0.91,0.86,0.24,0.17,0.43,0.66,0.57,True
SemiBin_142,k__Bacteria (UID2495),2993,147,91,23,120,4,0,0,0,91.76,4.4,25.0,3103,3042,157,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.91,True
SemiBin_144,k__Bacteria (UID3187),2258,187,116,98,88,1,0,0,0,52.46,0.86,100.0,2255,2159,453,order,0.87,0.83,0.62,0.03,0.05,0.81,0.67,False
SemiBin_145,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1132,1002,227,family,0.57,0.5,0.29,0.79,6.2,0.65,0.33,True
SemiBin_147,k__Bacteria (UID3187),2258,181,110,26,140,15,0,0,0,80.38,6.47,86.67,2197,2030,292,phylum,0.86,0.8,0.19,0.08,0.18,0.62,0.5,True
SemiBin_148,k__Bacteria (UID203),5449,104,58,75,29,0,0,0,0,34.04,0.0,0.0,1983,1790,482,phylum,0.94,0.85,0.3,0.06,0.13,0.71,0.6,True
SemiBin_15,k__Bacteria (UID2982),88,230,148,102,117,11,0,0,0,45.95,4.9,9.09,1730,1583,411,class,0.83,0.76,0.42,0.11,0.25,0.76,0.57,True
SemiBin_150,root (UID1),5656,56,24,54,2,0,0,0,0,2.08,0.0,0.0,955,873,213,genus,0.49,0.45,0.37,0.19,0.49,0.69,0.31,True
SemiBin_151,k__Bacteria (UID3187),2258,188,117,31,153,4,0,0,0,83.14,2.19,50.0,3715,3237,597,family,0.77,0.67,0.25,0.26,0.65,0.61,0.41,True
SemiBin_157,root (UID1),5656,56,24,54,2,0,0,0,0,5.21,0.0,0.0,835,721,175,genus,0.72,0.62,0.57,0.09,0.19,0.88,0.54,False
SemiBin_159,k__Bacteria (UID203),5449,104,58,97,6,1,0,0,0,10.34,1.72,0.0,223,201,69,phylum,0.92,0.83,0.56,0.05,0.1,0.67,0.55,False
SemiBin_16,k__Bacteria (UID1452),924,161,108,75,86,0,0,0,0,57.24,0.0,0.0,2263,2134,400,class,0.87,0.82,0.41,0.09,0.19,0.79,0.64,True
SemiBin_161,root (UID1),5656,56,24,55,0,1,0,0,0,1.39,1.39,0.0,769,669,203,class,0.81,0.71,0.2,0.26,0.73,0.57,0.4,True
SemiBin_162,k__Bacteria (UID203),5449,103,57,94,9,0,0,0,0,12.44,0.0,0.0,547,469,157,order,0.52,0.45,0.35,0.51,1.97,0.61,0.27,True
SemiBin_165,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,219,171,98,family,0.6,0.47,0.34,0.51,1.88,0.49,0.23,True
SemiBin_166,k__Bacteria (UID203),5449,104,58,79,24,1,0,0,0,19.2,0.34,100.0,1297,1192,334,genus,0.49,0.45,0.56,0.09,0.21,0.72,0.32,False
SemiBin_167,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,18.1,0.0,0.0,367,310,102,order,0.79,0.67,0.39,0.31,0.8,0.63,0.42,True
SemiBin_168,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,18.15,0.0,0.0,748,720,178,family,0.74,0.71,0.34,0.1,0.22,0.69,0.49,True
SemiBin_169,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,16.3,0.0,0.0,735,667,180,order,0.76,0.69,0.32,0.03,0.06,0.72,0.49,True
SemiBin_17,k__Bacteria (UID3187),2258,188,117,79,103,6,0,0,0,60.94,5.13,16.67,4074,3535,826,family,0.76,0.66,0.25,0.3,0.78,0.6,0.4,True
SemiBin_172,k__Bacteria (UID3187),2258,181,110,138,43,0,0,0,0,26.2,0.0,0.0,869,753,179,genus,0.76,0.66,0.2,0.53,1.47,0.61,0.4,True
SemiBin_174,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,279,248,62,genus,0.56,0.5,0.46,0.36,1.28,0.66,0.33,False
SemiBin_176,c__Alphaproteobacteria (UID3305),564,349,230,268,80,1,0,0,0,22.52,0.43,0.0,1295,1155,328,genus,0.53,0.47,0.33,0.3,0.92,0.66,0.31,True
SemiBin_18,k__Bacteria (UID3187),2258,187,116,76,104,6,1,0,0,64.49,3.78,0.0,3858,3644,727,phylum,0.91,0.86,0.37,0.19,0.45,0.72,0.62,True
SemiBin_181,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,310,268,75,family,0.47,0.41,0.37,0.13,0.32,0.62,0.25,True
SemiBin_183,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,256,225,71,family,0.62,0.54,0.67,0.64,3.76,0.69,0.37,False
SemiBin_185,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,15.69,0.0,0.0,640,534,157,class,0.75,0.62,0.19,0.62,3.44,0.54,0.34,True
SemiBin_187,k__Bacteria (UID3187),2258,181,110,128,50,3,0,0,0,21.28,0.17,100.0,758,675,190,phylum,0.96,0.85,0.72,0.09,0.21,0.78,0.67,False
SemiBin_19,root (UID1),5656,56,24,55,1,0,0,0,0,1.04,0.0,0.0,2147,1830,268,order,0.83,0.7,0.15,0.18,0.44,0.69,0.48,True
SemiBin_191,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,508,390,129,phylum,0.88,0.68,0.3,0.28,0.81,0.58,0.39,True
SemiBin_192,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,14.26,0.0,0.0,729,674,171,class,0.87,0.81,0.35,0.09,0.18,0.74,0.59,True
SemiBin_193,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,263,180,48,class,0.78,0.54,0.14,0.65,3.35,0.54,0.29,True
SemiBin_195,k__Bacteria (UID1452),924,151,101,85,66,0,0,0,0,45.81,0.0,0.0,1536,1327,318,order,0.53,0.46,0.28,0.08,0.18,0.62,0.29,True
SemiBin_197,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,526,438,128,family,0.6,0.5,0.54,0.51,2.67,0.76,0.38,False
SemiBin_198,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,442,292,103,kingdom,1.0,0.66,0.53,0.04,0.09,0.54,0.36,False
SemiBin_2,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,525,429,124,order,0.8,0.65,0.52,0.13,0.31,0.71,0.47,False
SemiBin_20,k__Bacteria (UID2495),2993,147,91,48,97,2,0,0,0,64.49,2.2,50.0,2213,2071,470,genus,0.77,0.72,0.4,0.07,0.15,0.69,0.5,True
SemiBin_200,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,5.96,0.0,0.0,652,555,161,genus,0.48,0.41,0.9,0.32,0.86,0.63,0.26,False
SemiBin_203,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,504,381,96,order,0.69,0.52,0.4,0.36,1.05,0.7,0.37,True
SemiBin_21,k__Bacteria (UID203),5449,104,58,65,39,0,0,0,0,54.14,0.0,0.0,2553,2361,445,class,0.84,0.78,0.42,0.11,0.25,0.77,0.59,True
SemiBin_213,k__Bacteria (UID2982),88,230,148,191,39,0,0,0,0,15.27,0.0,0.0,375,357,97,class,0.87,0.83,0.61,0.08,0.17,0.81,0.67,False
SemiBin_216,k__Archaea (UID2),207,145,103,103,40,2,0,0,0,28.8,1.94,100.0,644,556,152,kingdom,1.0,0.86,0.36,0.07,0.15,0.69,0.6,True
SemiBin_22,k__Bacteria (UID3187),2258,187,116,106,77,4,0,0,0,45.87,3.45,25.0,2810,2639,641,genus,0.69,0.65,0.46,0.03,0.07,0.7,0.45,False
SemiBin_226,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,1.44,0.0,0.0,637,598,171,genus,0.73,0.68,0.38,0.58,3.23,0.74,0.5,True
SemiBin_23,k__Bacteria (UID3187),2258,187,116,30,152,5,0,0,0,79.37,4.31,20.0,5477,5210,764,phylum,0.91,0.86,0.41,0.11,0.24,0.88,0.76,True
SemiBin_24,k__Bacteria (UID2982),88,230,148,115,115,0,0,0,0,48.1,0.0,0.0,1295,1203,312,order,0.79,0.73,0.45,0.05,0.11,0.81,0.59,False
SemiBin_243,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,445,343,97,order,0.58,0.44,0.45,0.62,2.95,0.63,0.28,True
SemiBin_250,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,330,276,96,phylum,0.88,0.74,0.43,0.21,0.56,0.7,0.52,True
SemiBin_251,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,4.08,0.0,0.0,237,201,67,phylum,0.8,0.68,0.24,0.49,2.21,0.56,0.38,True
SemiBin_27,k__Bacteria (UID1452),924,163,110,23,137,3,0,0,0,80.0,2.0,0.0,2316,2217,333,family,0.68,0.66,0.38,0.1,0.24,0.7,0.46,True
SemiBin_271,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,350,336,88,genus,0.68,0.65,0.9,0.06,0.13,0.72,0.46,False
SemiBin_274,k__Bacteria (UID203),5449,104,58,90,13,1,0,0,0,6.43,0.16,100.0,263,222,65,genus,0.59,0.49,0.61,0.41,1.51,0.76,0.37,False
SemiBin_278,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,376,230,63,class,0.84,0.51,0.82,0.25,0.73,0.52,0.27,False
SemiBin_28,p__Actinobacteria (UID1454),732,206,120,113,93,0,0,0,0,46.97,0.0,0.0,1802,1692,368,class,0.87,0.81,0.46,0.09,0.18,0.75,0.61,False
SemiBin_29,k__Archaea (UID2),207,145,103,60,67,16,1,1,0,54.78,16.5,48.0,1951,1649,408,kingdom,1.0,0.85,0.23,0.08,0.17,0.67,0.56,True
SemiBin_3,k__Bacteria (UID2495),2993,147,91,30,117,0,0,0,0,80.8,0.0,0.0,2248,2132,283,phylum,0.92,0.88,0.28,0.07,0.15,0.69,0.6,True
SemiBin_30,k__Bacteria (UID3187),2258,190,119,99,88,3,0,0,0,49.63,2.52,33.33,2622,2331,600,family,0.69,0.62,0.38,0.08,0.19,0.67,0.42,True
SemiBin_32,k__Bacteria (UID3187),2258,190,119,124,64,2,0,0,0,35.87,1.68,0.0,1663,1437,391,genus,0.46,0.4,0.32,0.38,1.2,0.57,0.23,True
SemiBin_33,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,4.31,0.0,0.0,1781,1412,365,phylum,0.86,0.68,0.26,0.32,0.92,0.56,0.38,True
SemiBin_34,k__Bacteria (UID3187),2258,188,117,129,57,2,0,0,0,22.26,0.9,100.0,1571,1330,376,order,0.76,0.64,0.28,0.27,0.68,0.61,0.4,True
SemiBin_35,k__Bacteria (UID3187),2258,188,117,120,68,0,0,0,0,30.07,0.0,0.0,1381,1245,326,order,0.83,0.75,0.28,0.17,0.41,0.62,0.46,True
SemiBin_36,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,20.17,0.0,0.0,1127,1074,266,class,0.91,0.86,0.87,0.02,0.05,0.83,0.71,False
SemiBin_37,k__Bacteria (UID3187),2258,188,117,133,54,1,0,0,0,34.41,0.85,0.0,1029,964,246,phylum,0.93,0.87,0.27,0.04,0.09,0.66,0.57,True
SemiBin_38,k__Bacteria (UID2495),2993,147,91,68,77,2,0,0,0,61.76,2.2,0.0,3032,2858,470,genus,0.75,0.71,0.33,0.08,0.18,0.68,0.48,True
SemiBin_39,k__Bacteria (UID2495),2993,147,91,54,87,5,1,0,0,71.51,7.14,37.5,3157,2971,458,genus,0.75,0.71,0.31,0.08,0.19,0.68,0.48,True
SemiBin_4,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,13.95,0.0,0.0,580,512,164,family,0.61,0.54,0.93,0.26,0.79,0.67,0.36,False
SemiBin_40,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,408,391,105,order,0.76,0.73,0.34,0.04,0.08,0.68,0.5,True
SemiBin_41,k__Bacteria (UID2982),88,230,148,165,65,0,0,0,0,20.95,0.0,0.0,687,640,188,class,0.87,0.81,0.37,0.2,0.54,0.69,0.56,True
SemiBin_42,p__Euryarchaeota (UID3),148,188,125,96,90,2,0,0,0,46.65,1.07,50.0,1334,1183,266,class,0.79,0.7,0.43,0.05,0.1,0.69,0.49,True
SemiBin_43,root (UID1),5656,56,24,45,7,4,0,0,0,33.33,4.17,75.0,1517,1426,328,phylum,0.9,0.84,0.32,0.11,0.26,0.68,0.57,True
SemiBin_44,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,5.96,0.0,0.0,499,460,129,phylum,0.91,0.84,0.35,0.2,0.49,0.63,0.53,True
SemiBin_45,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1417,1004,271,order,0.65,0.46,0.19,0.32,0.98,0.57,0.26,True
SemiBin_46,k__Bacteria (UID1452),924,161,108,18,140,3,0,0,0,89.04,2.31,66.67,3139,2973,321,class,0.85,0.81,0.41,0.09,0.19,0.85,0.69,True
SemiBin_47,k__Bacteria (UID2982),88,230,148,182,48,0,0,0,0,19.67,0.0,0.0,681,604,183,phylum,0.94,0.84,0.25,0.2,0.51,0.65,0.55,True
SemiBin_48,k__Bacteria (UID3187),2258,188,117,110,77,1,0,0,0,39.75,0.05,100.0,2269,1958,571,family,0.56,0.48,0.18,0.36,1.28,0.56,0.27,True
SemiBin_49,c__Gammaproteobacteria (UID4202),67,481,276,214,261,6,0,0,0,53.11,1.48,50.0,1922,1857,398,order,0.86,0.83,0.49,0.03,0.06,0.96,0.8,False
SemiBin_5,k__Bacteria (UID3187),2258,188,117,35,151,2,0,0,0,74.36,0.48,50.0,3544,3123,756,phylum,0.82,0.72,0.32,0.11,0.24,0.62,0.44,True
SemiBin_50,p__Euryarchaeota (UID3),148,188,125,139,43,6,0,0,0,26.59,4.0,33.33,1014,864,220,order,0.67,0.57,0.42,0.07,0.15,0.66,0.38,True
SemiBin_51,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,315,280,74,family,0.63,0.56,0.46,0.08,0.17,0.76,0.43,False
SemiBin_52,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,11.78,0.0,0.0,581,508,138,order,0.8,0.7,0.39,0.12,0.29,0.76,0.53,True
SemiBin_54,k__Bacteria (UID3187),2258,187,116,108,76,3,0,0,0,43.59,2.59,33.33,2746,2447,559,order,0.72,0.64,0.35,0.1,0.23,0.69,0.44,True
SemiBin_55,o__Actinomycetales (UID1663),488,309,185,220,88,0,0,0,1,32.3,5.95,0.0,2476,2275,627,genus,0.68,0.62,0.3,0.12,0.28,0.65,0.4,True
SemiBin_56,k__Archaea (UID2),207,149,107,115,33,1,0,0,0,25.55,0.47,0.0,1129,961,237,order,0.76,0.65,0.49,0.06,0.12,0.67,0.43,False
SemiBin_57,root (UID1),5656,56,24,53,3,0,0,0,0,9.38,0.0,0.0,1064,1005,246,class,0.84,0.79,0.28,0.06,0.13,0.68,0.54,True
SemiBin_58,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,12.7,0.0,0.0,340,287,82,phylum,0.9,0.76,0.13,0.65,2.6,0.53,0.4,True
SemiBin_59,k__Bacteria (UID203),5449,104,58,79,22,3,0,0,0,26.11,2.41,33.33,3142,2754,741,genus,0.58,0.51,0.56,0.05,0.1,0.72,0.36,False
SemiBin_6,k__Archaea (UID2),207,149,107,44,95,9,1,0,0,64.88,8.57,83.33,1264,1102,250,kingdom,1.0,0.87,0.18,0.05,0.09,0.64,0.56,True
SemiBin_60,root (UID1),5656,56,24,54,2,0,0,0,0,2.08,0.0,0.0,447,428,112,order,0.83,0.8,1.0,0.05,0.11,0.76,0.6,False
SemiBin_61,k__Bacteria (UID3187),2258,188,117,51,135,2,0,0,0,79.4,1.28,100.0,2574,2450,351,family,0.92,0.88,0.23,0.05,0.11,0.75,0.66,True
SemiBin_62,k__Bacteria (UID1452),924,151,101,83,66,2,0,0,0,50.16,1.98,50.0,2038,1782,405,genus,0.49,0.43,0.66,0.06,0.13,0.63,0.27,False
SemiBin_63,k__Bacteria (UID203),5449,104,58,95,8,1,0,0,0,4.55,0.16,0.0,382,357,104,class,0.9,0.84,0.48,0.26,0.7,0.65,0.55,False
SemiBin_64,root (UID1),5656,56,24,52,4,0,0,0,0,13.54,0.0,0.0,1275,1138,311,genus,0.46,0.41,0.72,0.18,0.45,0.62,0.25,False
SemiBin_65,k__Archaea (UID2),207,145,103,90,46,9,0,0,0,36.3,6.31,66.67,1430,1268,272,kingdom,1.0,0.89,0.15,0.04,0.09,0.76,0.67,True
SemiBin_67,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,582,461,108,family,0.74,0.58,0.35,0.23,0.62,0.68,0.4,True
SemiBin_68,k__Bacteria (UID2982),88,230,148,85,142,3,0,0,0,61.02,2.03,66.67,1811,1686,347,phylum,0.92,0.86,0.25,0.06,0.12,0.72,0.62,True
SemiBin_69,k__Bacteria (UID3187),2258,188,117,83,103,2,0,0,0,57.64,1.71,0.0,2225,2084,467,phylum,0.95,0.89,0.24,0.03,0.06,0.81,0.72,True
SemiBin_7,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,458,392,132,phylum,0.79,0.68,0.24,0.4,1.2,0.55,0.37,True
SemiBin_70,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,602,512,145,kingdom,1.0,0.85,0.24,0.36,0.85,0.49,0.42,True
SemiBin_72,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1377,1024,329,order,0.63,0.47,0.19,0.49,1.72,0.59,0.28,True
SemiBin_73,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1631,1297,246,order,0.7,0.56,0.19,0.39,1.23,0.64,0.36,True
SemiBin_74,k__Bacteria (UID2495),2993,147,91,8,132,7,0,0,0,91.21,4.7,14.29,3195,3041,238,order,0.79,0.75,0.26,0.08,0.17,0.69,0.52,True
SemiBin_76,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,21.94,0.0,0.0,824,782,200,phylum,0.89,0.84,0.19,0.08,0.18,0.68,0.57,True
SemiBin_77,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,24.14,0.0,0.0,1742,1620,422,phylum,0.93,0.87,0.29,0.05,0.11,0.71,0.61,True
SemiBin_78,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,1242,1127,333,genus,0.82,0.75,0.41,0.05,0.09,0.75,0.56,True
SemiBin_79,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,236,195,60,order,0.69,0.57,0.34,0.38,1.4,0.68,0.39,True
SemiBin_8,k__Bacteria (UID3187),2258,188,117,44,139,5,0,0,0,81.74,4.27,40.0,3404,3070,427,order,0.79,0.71,0.18,0.19,0.48,0.6,0.43,True
SemiBin_80,k__Bacteria (UID3187),2258,188,117,79,109,0,0,0,0,56.52,0.0,0.0,2576,2268,542,family,0.77,0.68,0.31,0.21,0.51,0.62,0.42,True
SemiBin_82,p__Proteobacteria (UID3887),1487,259,162,20,237,2,0,0,0,92.39,0.51,100.0,2888,2747,314,genus,0.43,0.41,0.32,0.24,0.63,0.66,0.27,True
SemiBin_83,k__Archaea (UID2),207,145,103,113,31,1,0,0,0,18.89,0.97,0.0,1921,1334,449,phylum,0.86,0.6,0.32,0.08,0.18,0.65,0.39,True
SemiBin_84,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,9.66,0.0,0.0,1046,978,249,phylum,0.89,0.83,0.41,0.18,0.44,0.71,0.6,True
SemiBin_85,k__Bacteria (UID3187),2258,190,119,121,69,0,0,0,0,36.38,0.0,0.0,2391,2046,532,order,0.54,0.46,0.23,0.45,1.76,0.58,0.27,True
SemiBin_86,k__Bacteria (UID203),5449,104,58,77,27,0,0,0,0,37.24,0.0,0.0,1455,1382,341,genus,0.7,0.66,0.62,0.04,0.08,0.79,0.53,False
SemiBin_87,k__Bacteria (UID2982),88,230,148,110,119,1,0,0,0,45.06,0.68,100.0,1284,1167,287,phylum,0.93,0.84,0.35,0.11,0.25,0.69,0.58,True
SemiBin_88,p__Euryarchaeota (UID3),148,188,125,114,74,0,0,0,0,45.04,0.0,0.0,1137,1012,237,order,0.74,0.66,0.53,0.04,0.09,0.68,0.44,False
SemiBin_89,k__Bacteria (UID1452),924,151,101,87,63,1,0,0,0,41.44,0.99,100.0,1632,1384,339,order,0.54,0.46,0.28,0.14,0.35,0.6,0.27,True
SemiBin_9,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,367,282,56,phylum,0.88,0.68,0.23,0.64,3.05,0.55,0.37,True
