,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_38,o__Clostridiales (UID1212),172,263,149,128,135,0,0,0,0,45.37,0.0,0.0,909,891,181,family,0.98,0.96,0.15,0.07,0.14,0.97,0.93,True
SemiBin_39,k__Bacteria (UID203),5449,103,57,63,40,0,0,0,0,48.8,0.0,0.0,1664,1596,298,class,0.99,0.95,0.36,0.2,0.46,0.84,0.8,True
SemiBin_4,k__Bacteria (UID203),5449,104,58,71,33,0,0,0,0,49.48,0.0,0.0,2099,2075,377,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
SemiBin_40,o__Clostridiales (UID1212),172,261,147,64,196,1,0,0,0,79.43,0.68,100.0,1844,1765,217,family,0.93,0.89,0.22,0.03,0.05,0.84,0.75,True
SemiBin_41,o__Bacteroidales (UID2657),160,492,269,36,437,19,0,0,0,92.29,1.1,73.68,3180,3115,150,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_42,o__Clostridiales (UID1212),172,261,147,11,249,1,0,0,0,94.31,0.68,0.0,2200,2088,227,family,0.93,0.88,0.21,0.11,0.26,0.74,0.66,True
SemiBin_43,o__Clostridiales (UID1212),172,263,149,169,94,0,0,0,0,37.5,0.0,0.0,1344,1296,309,family,0.95,0.92,0.56,0.19,0.46,0.89,0.81,False
SemiBin_44,o__Clostridiales (UID1212),172,261,147,53,197,11,0,0,0,87.97,4.2,81.82,1874,1858,205,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
SemiBin_45,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,260,128,33,order,0.86,0.42,0.85,0.06,0.14,0.56,0.24,False
SemiBin_46,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,1373,1258,215,genus,0.67,0.61,0.36,0.17,0.44,0.87,0.53,True
SemiBin_47,o__Clostridiales (UID1212),172,263,149,175,87,1,0,0,0,33.97,0.13,0.0,1042,1029,270,family,0.97,0.96,0.32,0.05,0.12,0.96,0.92,True
SemiBin_48,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,471,454,75,genus,0.78,0.75,0.54,0.82,8.81,0.92,0.68,False
SemiBin_49,f__Bifidobacteriaceae (UID1458),77,464,220,29,421,13,1,0,0,92.2,3.33,87.5,1703,1661,179,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
SemiBin_5,o__Clostridiales (UID1212),172,263,149,54,205,4,0,0,0,82.9,1.23,0.0,1817,1667,267,family,0.89,0.82,0.1,0.66,4.22,0.6,0.49,True
SemiBin_50,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,13.79,0.0,0.0,527,492,128,genus,0.72,0.67,0.14,0.46,1.38,0.71,0.48,True
SemiBin_51,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,593,546,145,phylum,0.99,0.91,0.84,0.02,0.05,0.83,0.75,False
SemiBin_53,o__Clostridiales (UID1212),172,263,149,164,99,0,0,0,0,25.92,0.0,0.0,464,450,124,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
SemiBin_54,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,12.38,0.0,0.0,642,573,182,order,0.88,0.79,0.33,0.09,0.2,0.61,0.48,True
SemiBin_55,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,375,198,7,phylum,0.97,0.51,0.11,0.03,0.05,0.5,0.26,True
SemiBin_56,p__Bacteroidetes (UID2605),350,314,208,3,301,10,0,0,0,98.8,1.95,60.0,1909,1871,56,family,0.98,0.96,0.29,0.03,0.06,0.98,0.94,True
SemiBin_57,p__Proteobacteria (UID3887),1487,256,160,154,101,1,0,0,0,33.97,0.03,0.0,697,667,173,genus,0.84,0.8,0.27,0.28,0.73,0.68,0.55,True
SemiBin_58,k__Bacteria (UID203),5449,103,57,101,2,0,0,0,0,1.75,0.0,0.0,419,401,65,class,0.98,0.94,0.49,0.04,0.08,0.94,0.88,False
SemiBin_59,o__Clostridiales (UID1212),172,263,149,104,154,5,0,0,0,57.47,2.07,40.0,1374,1334,246,class,0.99,0.96,0.2,0.11,0.24,0.95,0.92,True
SemiBin_6,f__Lachnospiraceae (UID1256),33,333,171,37,291,5,0,0,0,93.28,2.34,0.0,2306,2242,221,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
SemiBin_60,k__Bacteria (UID2372),131,177,106,49,126,2,0,0,0,79.63,1.18,0.0,1946,1818,279,order,0.95,0.89,0.3,0.21,0.51,0.67,0.59,True
SemiBin_61,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,15.52,0.0,0.0,563,506,143,order,0.93,0.84,0.29,0.16,0.39,0.61,0.51,True
SemiBin_62,o__Clostridiales (UID1212),172,261,147,49,199,13,0,0,0,92.43,8.16,61.54,2182,2131,166,kingdom,1.0,0.98,0.0,0.0,0.0,0.92,0.9,True
SemiBin_63,k__Bacteria (UID203),5449,103,57,98,5,0,0,0,0,0.8,0.0,0.0,328,281,68,phylum,0.96,0.83,0.84,0.2,0.46,0.73,0.6,False
SemiBin_64,g__Bacteroides (UID2691),33,839,309,82,724,33,0,0,0,93.01,3.68,69.7,3340,3281,170,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
SemiBin_65,o__Clostridiales (UID1212),172,263,149,69,194,0,0,0,0,71.26,0.0,0.0,2113,2037,392,genus,0.94,0.9,0.14,0.08,0.17,0.96,0.87,True
SemiBin_68,o__Clostridiales (UID1226),155,278,158,204,74,0,0,0,0,27.15,0.0,0.0,763,745,198,genus,0.9,0.88,0.32,0.07,0.16,0.86,0.76,True
SemiBin_7,k__Bacteria (UID203),5449,104,58,78,26,0,0,0,0,37.93,0.0,0.0,2930,2883,678,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.96,True
SemiBin_70,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,474,416,102,phylum,0.96,0.84,0.83,0.19,0.43,0.69,0.58,False
SemiBin_71,f__Lachnospiraceae (UID1256),33,333,171,3,329,1,0,0,0,99.03,0.1,0.0,2301,2208,136,class,0.96,0.92,0.18,0.03,0.06,0.76,0.7,True
SemiBin_72,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,273,232,34,class,0.93,0.79,1.0,0.02,0.05,0.69,0.54,False
SemiBin_75,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,377,367,55,family,0.91,0.88,0.62,0.04,0.08,0.94,0.83,False
SemiBin_76,f__Lachnospiraceae (UID1286),57,420,207,1,403,16,0,0,0,99.52,2.17,25.0,2763,2667,100,class,0.99,0.95,0.97,0.04,0.08,0.93,0.88,False
SemiBin_77,o__Clostridiales (UID1212),172,261,147,17,239,4,1,0,0,91.16,3.54,14.29,2778,2652,89,genus,0.79,0.76,0.24,0.1,0.23,0.89,0.68,True
SemiBin_8,p__Bacteroidetes (UID2605),350,314,208,106,204,4,0,0,0,73.09,1.47,50.0,1927,1899,322,kingdom,1.0,0.99,0.0,0.0,0.0,0.94,0.93,True
SemiBin_80,f__Bifidobacteriaceae (UID1462),65,476,217,1,456,19,0,0,0,99.77,4.22,26.32,1959,1882,102,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.91,True
SemiBin_82,root (UID1),5656,56,24,52,4,0,0,0,0,16.67,0.0,0.0,811,758,181,order,0.9,0.84,0.1,0.12,0.26,0.62,0.53,True
SemiBin_83,o__Bacteroidales (UID2654),163,485,265,7,455,23,0,0,0,98.87,3.77,34.78,3816,3686,103,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
SemiBin_85,k__Bacteria (UID203),5449,103,57,84,19,0,0,0,0,21.13,0.0,0.0,622,602,171,family,0.98,0.95,0.15,0.02,0.04,0.97,0.93,True
SemiBin_88,o__Clostridiales (UID1226),155,278,158,9,265,4,0,0,0,97.47,1.96,25.0,2450,2303,176,genus,0.83,0.78,0.13,0.67,5.42,0.69,0.54,True
SemiBin_89,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1217,1185,147,phylum,0.99,0.96,0.97,0.09,0.2,0.93,0.9,False
SemiBin_9,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,652,222,34,kingdom,0.99,0.34,0.0,0.0,0.0,0.62,0.21,True
SemiBin_90,p__Firmicutes (UID1022),100,295,158,3,291,1,0,0,0,98.73,0.02,0.0,1885,1801,114,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.91,True
SemiBin_91,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,3.45,0.0,0.0,279,268,40,order,0.96,0.92,0.85,0.04,0.07,0.88,0.81,False
SemiBin_92,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,229,211,34,phylum,0.97,0.89,0.93,0.31,0.81,0.72,0.65,False
SemiBin_93,k__Bacteria (UID2372),131,177,106,151,26,0,0,0,0,3.43,0.0,0.0,380,370,55,genus,0.81,0.79,0.61,0.77,7.5,0.92,0.72,False
SemiBin_98,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,26.72,0.0,0.0,343,336,78,order,0.99,0.97,0.47,0.02,0.05,0.91,0.87,False
SemiBin_99,k__Bacteria (UID203),5449,103,57,81,22,0,0,0,0,27.19,0.0,0.0,830,802,209,kingdom,1.0,0.97,0.0,0.0,0.0,0.92,0.89,True
