,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.253, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,256,78,21,kingdom,1.0,0.3,0.0,0.06,0.14,0.42,0.13,True
bin.254, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,243,65,28,kingdom,1.0,0.27,0.0,0.0,0.0,0.41,0.11,True
bin.257, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,513,111,52,kingdom,1.0,0.22,0.0,0.03,0.06,0.39,0.08,True
bin.26,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,372,141,25,kingdom,1.0,0.38,0.0,0.0,0.0,0.46,0.17,True
bin.260, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1179,619,154,kingdom,1.0,0.53,0.27,0.03,0.06,0.39,0.2,True
bin.261, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1198,208,83,kingdom,1.0,0.17,0.0,0.31,0.75,0.38,0.07,True
bin.27,k__Bacteria (UID203),5449,104,58, 93,11, 0,0, 0, 0, 17.24,0.00, 0.00,755,705,178,genus,0.87,0.82,0.36,0.06,0.14,0.92,0.75,True
bin.272, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,854,299,34,kingdom,1.0,0.35,0.0,0.02,0.04,0.41,0.14,True
bin.274, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,234,230,63,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.276, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,285,81,27,kingdom,0.99,0.28,0.0,0.0,0.0,0.44,0.12,True
bin.28, o__Rhodospirillales (UID3754), 63, 336, 201, 44, 285, 7,0, 0, 0, 83.11,0.92,100.00,3886,3811,582,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.95,True
bin.286, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,441,198,55,class,0.95,0.43,0.31,0.45,1.88,0.55,0.23,True
bin.289, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,313,143,35,kingdom,1.0,0.46,0.38,0.12,0.27,0.5,0.23,True
bin.295, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,264,103,22,kingdom,1.0,0.39,0.0,0.06,0.12,0.43,0.17,True
bin.30,k__Bacteria (UID203),5449,104,58, 78,26, 0,0, 0, 0, 35.67,0.00, 0.00,1597,1510,373,genus,0.89,0.84,0.53,0.06,0.13,0.85,0.72,False
bin.305, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,414,184,18,kingdom,0.99,0.44,0.0,0.0,0.0,0.4,0.18,True
bin.307, c__Gammaproteobacteria (UID4267),119, 541, 283, 52, 484, 5,0, 0, 0, 98.94,0.47, 0.00,2859,2811,16,family,0.93,0.92,0.2,0.02,0.05,0.92,0.84,True
bin.308, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,437,182,54,kingdom,0.99,0.41,0.0,0.0,0.0,0.46,0.19,True
bin.309, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,357,197,53,phylum,0.96,0.53,0.22,0.32,0.98,0.48,0.26,True
bin.31,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1013,471,152,kingdom,1.0,0.46,0.15,0.04,0.08,0.43,0.2,True
bin.33,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,705,280,90,kingdom,1.0,0.4,0.0,0.04,0.08,0.41,0.16,True
bin.333, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,438,179,26,kingdom,1.0,0.41,0.04,0.03,0.06,0.45,0.19,True
bin.34,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,677,203,43,kingdom,1.0,0.3,0.0,0.0,0.0,0.41,0.12,True
bin.340, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,275,126,16,class,0.93,0.43,0.16,0.68,4.62,0.46,0.19,True
bin.344, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,645,190,78,kingdom,1.0,0.29,0.0,0.03,0.05,0.43,0.13,True
bin.346, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,399,223,87,family,0.74,0.41,0.36,0.59,2.63,0.4,0.17,True
bin.347, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,507,314,63,phylum,0.98,0.61,0.19,0.64,2.28,0.53,0.32,True
bin.350, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,250,108,9,kingdom,1.0,0.43,0.01,0.06,0.12,0.38,0.17,True
bin.358, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,280,90,8,kingdom,1.0,0.32,0.0,0.0,0.0,0.4,0.13,True
bin.36,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,554,248,80,phylum,0.92,0.41,0.05,0.28,0.79,0.44,0.18,True
bin.37,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,2536,1184,198,kingdom,1.0,0.47,0.34,0.11,0.24,0.46,0.22,True
bin.38,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,788,290,97,kingdom,1.0,0.37,0.0,0.03,0.07,0.41,0.15,True
bin.39,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,2785,856,341,kingdom,1.0,0.31,0.0,0.0,0.0,0.39,0.12,True
bin.396, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,195,53,20,kingdom,1.0,0.27,0.0,0.0,0.0,0.41,0.11,True
bin.4, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,357,153,56,kingdom,1.0,0.43,0.0,0.0,0.0,0.43,0.18,True
bin.411, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,348,144,20,kingdom,1.0,0.41,0.08,0.06,0.13,0.4,0.17,True
bin.42, k__Bacteria (UID2570),433, 267, 178, 58, 188, 21, 0, 0, 0, 78.76,6.79,19.05,2891,2744,517,genus,0.84,0.79,0.36,0.19,0.48,0.76,0.6,True
bin.422, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,338,154,29,kingdom,1.0,0.46,0.26,0.05,0.11,0.5,0.23,True
bin.43,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,731,300,120,kingdom,0.98,0.4,0.0,0.0,0.0,0.43,0.17,True
bin.431, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,405,179,55,phylum,0.92,0.41,0.01,0.34,1.02,0.44,0.18,True
bin.45,c__Alphaproteobacteria (UID3422), 26, 529, 308,183, 283, 57, 6, 0, 0, 64.52, 13.21,42.67,3391,3294,690,family,0.95,0.92,0.89,0.04,0.09,0.94,0.87,False
bin.454, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,253,78,13,kingdom,1.0,0.31,0.0,0.0,0.0,0.45,0.14,True
bin.47,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,894,348,105,kingdom,1.0,0.39,0.0,0.04,0.09,0.47,0.18,True
bin.48,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,447,145,65,kingdom,1.0,0.32,0.0,0.05,0.1,0.44,0.14,True
bin.491, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,282,125,13,kingdom,1.0,0.44,0.04,0.1,0.21,0.38,0.17,True
bin.493, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,288,123,35,kingdom,0.99,0.42,0.0,0.0,0.0,0.45,0.19,True
bin.50,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,768,326,76,kingdom,1.0,0.42,0.45,0.04,0.08,0.44,0.19,False
bin.51,k__Bacteria (UID203),5449,104,58, 80,23, 1,0, 0, 0, 31.66,0.86,100.00,1044,1028,249,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
bin.514, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,211,41,14,kingdom,1.0,0.19,0.0,0.32,0.76,0.39,0.08,True
bin.54,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,551,204,43,kingdom,1.0,0.37,0.0,0.0,0.0,0.4,0.15,True
bin.543, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,586,192,48,kingdom,0.99,0.33,0.0,0.0,0.0,0.43,0.14,True
bin.55,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,510,203,81,kingdom,1.0,0.4,0.0,0.0,0.0,0.42,0.17,True
bin.554, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,732,277,25,kingdom,1.0,0.38,0.0,0.03,0.07,0.41,0.15,True
bin.56,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,734,289,92,kingdom,1.0,0.39,0.0,0.09,0.19,0.41,0.16,True
bin.569, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,339,109,19,kingdom,0.98,0.32,0.0,0.0,0.0,0.45,0.14,True
bin.57,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1335,772,184,order,0.74,0.43,0.43,0.5,2.32,0.49,0.21,True
bin.58,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1184,424,114,kingdom,0.98,0.35,0.0,0.0,0.0,0.43,0.15,True
bin.594, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,230,64,14,kingdom,0.98,0.27,0.0,0.0,0.0,0.41,0.11,True
bin.60,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1593,241,112,kingdom,1.0,0.15,0.0,0.29,0.7,0.38,0.06,True
bin.61,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,341,172,61,class,0.89,0.45,0.12,0.44,1.78,0.41,0.19,True
bin.619, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,261,97,16,kingdom,1.0,0.37,0.0,0.03,0.06,0.4,0.15,True
bin.62,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1417,617,161,kingdom,1.0,0.44,0.38,0.21,0.49,0.49,0.21,True
bin.642, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,384,159,2,kingdom,1.0,0.41,0.0,0.03,0.05,0.43,0.18,True
bin.67,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,414,231,67,phylum,0.89,0.5,0.31,0.6,1.79,0.49,0.24,True
bin.70,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,233,72,38,kingdom,0.99,0.3,0.0,0.0,0.0,0.47,0.14,True
bin.75,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,376,176,63,class,0.87,0.41,0.15,0.62,3.62,0.45,0.18,True
bin.76,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1884,843,251,kingdom,1.0,0.45,0.0,0.06,0.12,0.41,0.18,True
bin.80,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1036,429,116,kingdom,1.0,0.41,0.14,0.04,0.09,0.41,0.17,True
bin.84,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1299,500,157,kingdom,1.0,0.38,0.0,0.08,0.18,0.39,0.15,True
bin.86,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1703,795,114,kingdom,1.0,0.47,0.47,0.14,0.31,0.52,0.24,False
bin.87,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,818,339,73,kingdom,1.0,0.41,0.18,0.06,0.12,0.4,0.17,True
bin.88,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,601,233,104,kingdom,0.99,0.38,0.0,0.0,0.0,0.41,0.16,True
bin.90,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,689,298,49,kingdom,1.0,0.43,0.47,0.18,0.41,0.53,0.23,False
bin.91,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,356,75,57,kingdom,1.0,0.21,0.0,0.07,0.14,0.47,0.1,True
bin.92,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,537,201,56,kingdom,0.99,0.37,0.0,0.0,0.0,0.41,0.15,True
bin.93,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,509,207,53,kingdom,1.0,0.41,0.05,0.04,0.08,0.41,0.17,True
bin.96,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,340,156,14,phylum,0.99,0.46,0.21,0.3,0.88,0.49,0.22,True
bin.97,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,343,155,30,kingdom,1.0,0.45,0.0,0.03,0.07,0.41,0.19,True
bin.98,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,431,151,46,kingdom,1.0,0.35,0.0,0.08,0.17,0.42,0.15,True
