,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_130,k__Bacteria (UID2329),174,149,89,5,140,4,0,0,0,94.38,1.85,0.0,2091,1632,58,phylum,0.96,0.75,0.15,0.49,1.09,0.6,0.45,True
SemiBin_131,p__Proteobacteria (UID3887),1487,256,161,0,254,2,0,0,0,100.0,0.78,50.0,2391,2325,130,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
SemiBin_134,o__Clostridiales (UID1212),172,263,149,9,254,0,0,0,0,94.63,0.0,0.0,2850,2705,90,family,0.93,0.88,0.3,0.08,0.19,0.92,0.81,True
SemiBin_137,o__Bacteroidales (UID2617),213,406,265,362,43,1,0,0,0,3.4,0.01,0.0,274,250,34,class,0.97,0.88,0.98,0.41,0.94,0.81,0.72,False
SemiBin_138,o__Clostridiales (UID1212),172,263,149,2,261,0,0,0,0,99.33,0.0,0.0,2449,2398,43,genus,0.91,0.89,0.29,0.03,0.06,0.98,0.87,True
SemiBin_14,o__Clostridiales (UID1212),172,263,149,74,186,2,0,1,0,63.4,2.46,0.0,1236,1202,179,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
SemiBin_141,o__Bacteroidales (UID2617),213,406,265,7,397,2,0,0,0,98.05,0.57,0.0,1928,1847,45,genus,0.95,0.91,0.27,0.03,0.06,0.95,0.87,True
SemiBin_143,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,0.94,0.0,0.0,1133,754,56,phylum,0.94,0.63,0.44,0.11,0.26,0.61,0.38,True
SemiBin_150,k__Bacteria (UID2982),88,229,147,3,226,0,0,0,0,97.96,0.0,0.0,2370,2252,36,kingdom,1.0,0.95,0.0,0.0,0.0,0.94,0.89,True
SemiBin_151,p__Actinobacteria (UID2112),31,211,124,1,208,2,0,0,0,99.19,1.01,0.0,1604,1534,16,order,0.97,0.92,0.13,0.05,0.11,0.91,0.84,True
SemiBin_154,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,2.19,0.0,0.0,434,426,51,family,0.94,0.92,0.86,0.3,0.78,0.95,0.87,False
SemiBin_165,o__Clostridiales (UID1212),172,263,149,2,261,0,0,0,0,99.33,0.0,0.0,2516,2457,38,genus,0.91,0.89,0.21,0.07,0.15,0.97,0.86,True
SemiBin_168,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,385,374,99,genus,0.88,0.86,0.43,0.03,0.06,0.82,0.7,True
SemiBin_169,o__Clostridiales (UID1212),172,263,149,1,254,8,0,0,0,99.33,4.05,0.0,2360,2299,42,genus,0.91,0.89,0.34,0.13,0.3,0.96,0.85,True
SemiBin_17,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,297,282,29,genus,0.85,0.81,0.73,0.35,1.05,0.91,0.74,False
SemiBin_175,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,208,180,49,genus,0.85,0.74,0.51,0.1,0.22,0.88,0.64,False
SemiBin_18,k__Bacteria (UID2372),131,177,106,6,171,0,0,0,0,96.23,0.0,0.0,2536,2335,190,order,0.96,0.88,0.17,0.25,0.62,0.66,0.58,True
SemiBin_181,k__Bacteria (UID2329),174,149,89,74,73,2,0,0,0,43.59,1.5,0.0,451,431,102,family,0.95,0.91,0.39,0.02,0.05,0.93,0.84,True
SemiBin_19,k__Bacteria (UID203),5449,104,58,75,29,0,0,0,0,39.42,0.0,0.0,1744,1710,465,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
SemiBin_195,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,424,380,39,class,0.92,0.83,1.0,0.1,0.23,0.77,0.64,False
SemiBin_197,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,281,215,18,genus,0.72,0.55,0.42,0.73,5.26,0.68,0.37,True
SemiBin_2,o__Clostridiales (UID1212),172,263,149,142,119,2,0,0,0,38.35,0.69,0.0,1092,985,235,genus,0.66,0.59,0.27,0.59,3.74,0.63,0.37,True
SemiBin_209,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,373,250,25,class,0.91,0.61,0.16,0.09,0.2,0.59,0.36,True
SemiBin_21,f__Lachnospiraceae (UID1286),57,420,207,53,363,4,0,0,0,86.51,0.62,25.0,2289,2233,339,genus,0.93,0.91,0.37,0.03,0.06,0.97,0.88,True
SemiBin_216,k__Bacteria (UID203),5449,103,57,97,6,0,0,0,0,5.26,0.0,0.0,206,199,41,genus,0.89,0.86,0.51,0.81,7.85,0.96,0.83,False
SemiBin_22,o__Clostridiales (UID1212),172,263,149,13,244,6,0,0,0,95.3,3.36,66.67,1919,1811,210,genus,0.73,0.68,0.37,0.12,0.28,0.77,0.53,True
SemiBin_23,o__Clostridiales (UID1212),172,263,149,123,139,1,0,0,0,52.5,0.67,0.0,1009,989,226,class,1.0,0.98,0.12,0.02,0.05,0.98,0.96,True
SemiBin_24,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,4.55,0.0,0.0,1903,1547,342,order,0.88,0.71,0.85,0.15,0.36,0.71,0.5,False
SemiBin_240,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,217,115,21,kingdom,1.0,0.53,0.0,0.0,0.0,0.45,0.24,True
SemiBin_25,f__Lachnospiraceae (UID1286),57,420,207,41,366,13,0,0,0,87.43,3.25,53.85,2690,2565,230,class,0.98,0.94,0.25,0.22,0.53,0.85,0.8,True
SemiBin_27,o__Clostridiales (UID1212),172,261,147,42,212,7,0,0,0,96.49,3.8,71.43,2153,2082,127,family,0.94,0.91,0.15,0.04,0.07,0.85,0.77,True
SemiBin_28,o__Clostridiales (UID1212),172,263,149,14,248,0,1,0,0,95.08,1.34,0.0,2747,2587,166,genus,0.81,0.76,0.08,0.75,6.19,0.65,0.49,True
SemiBin_29,o__Clostridiales (UID1212),172,263,149,42,216,5,0,0,0,81.19,2.06,40.0,1592,1514,230,class,0.98,0.93,0.15,0.37,0.87,0.73,0.68,True
SemiBin_3,f__Lachnospiraceae (UID1256),33,333,171,92,241,0,0,0,0,73.99,0.0,0.0,1799,1750,305,family,0.97,0.95,0.33,0.03,0.07,0.98,0.92,True
SemiBin_30,o__Clostridiales (UID1212),172,263,149,3,258,1,1,0,0,98.66,2.01,0.0,2663,2532,58,genus,0.86,0.82,0.34,0.23,0.65,0.87,0.71,True
SemiBin_32,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,230,227,16,family,0.98,0.97,0.57,0.03,0.06,0.99,0.96,False
SemiBin_33,o__Clostridiales (UID1212),172,260,146,43,217,0,0,0,0,83.36,0.0,0.0,1967,1912,317,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
SemiBin_34,o__Bacteroidales (UID2617),213,406,265,4,401,1,0,0,0,98.68,0.38,0.0,1908,1789,102,genus,0.91,0.85,0.15,0.11,0.26,0.71,0.6,True
SemiBin_35,f__Lachnospiraceae (UID1286),57,420,207,74,343,3,0,0,0,87.41,1.03,33.33,2444,2368,201,class,0.98,0.95,0.22,0.18,0.42,0.89,0.84,True
SemiBin_36,k__Bacteria (UID203),5449,103,58,84,19,0,0,0,0,22.6,0.0,0.0,771,739,203,family,0.99,0.94,0.33,0.07,0.15,0.94,0.89,True
SemiBin_37,o__Clostridiales (UID1120),304,250,143,3,244,3,0,0,0,98.6,1.17,0.0,2826,2677,93,genus,0.87,0.83,0.43,0.02,0.05,0.97,0.8,True
SemiBin_38,k__Bacteria (UID2329),174,149,89,16,131,1,1,0,0,85.11,3.37,0.0,1463,1343,215,phylum,0.98,0.9,0.67,0.19,0.44,0.89,0.8,False
SemiBin_39,o__Clostridiales (UID1212),172,263,149,93,169,1,0,0,0,65.23,0.13,100.0,1132,1035,250,genus,0.77,0.7,0.07,0.69,3.39,0.62,0.44,True
SemiBin_4,k__Bacteria (UID203),5449,103,57,93,10,0,0,0,0,6.22,0.0,0.0,341,330,95,genus,0.92,0.89,0.31,0.43,1.49,0.8,0.71,True
SemiBin_40,o__Bacteroidales (UID2617),213,406,265,59,342,5,0,0,0,84.32,1.07,20.0,2324,2276,396,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
SemiBin_41,k__Bacteria (UID203),5449,103,57,15,72,16,0,0,0,77.03,5.26,0.0,901,891,141,class,0.99,0.98,0.12,0.05,0.12,0.93,0.91,True
SemiBin_42,o__Clostridiales (UID1212),172,263,149,12,249,2,0,0,0,95.08,0.04,100.0,2468,2411,167,family,0.99,0.96,0.05,0.09,0.2,0.96,0.92,True
SemiBin_44,k__Bacteria (UID203),5449,102,56,95,7,0,0,0,0,1.14,0.0,0.0,1086,1014,166,genus,0.73,0.68,0.36,0.15,0.37,0.89,0.61,True
SemiBin_45,p__Bacteroidetes (UID2605),350,314,208,83,228,3,0,0,0,72.21,1.12,66.67,1695,1664,348,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.94,True
SemiBin_46,f__Lachnospiraceae (UID1256),33,333,171,63,265,5,0,0,0,83.45,2.63,0.0,2111,2088,284,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
SemiBin_47,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,29.31,0.0,0.0,1973,1946,492,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
SemiBin_49,o__Clostridiales (UID1212),172,263,149,38,224,1,0,0,0,86.8,0.17,100.0,2105,2025,334,family,0.98,0.94,0.3,0.05,0.1,0.95,0.9,True
SemiBin_5,o__Clostridiales (UID1212),172,261,147,144,115,2,0,0,0,46.38,0.85,50.0,1095,1040,280,family,0.96,0.91,0.19,0.1,0.22,0.75,0.68,True
SemiBin_52,k__Bacteria (UID2329),174,149,89,107,41,1,0,0,0,19.55,1.12,0.0,777,607,166,genus,0.62,0.49,0.73,0.12,0.28,0.69,0.34,False
SemiBin_53,o__Clostridiales (UID1212),172,263,149,216,47,0,0,0,0,13.16,0.0,0.0,466,447,111,genus,0.75,0.72,0.47,0.07,0.14,0.91,0.65,False
SemiBin_54,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,484,466,63,class,0.96,0.93,0.57,0.06,0.12,0.88,0.81,False
SemiBin_55,o__Bacteroidales (UID2657),160,492,269,40,442,10,0,0,0,95.64,2.32,70.0,3549,3485,155,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
SemiBin_56,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,250,244,31,genus,0.89,0.86,0.76,0.61,2.37,0.93,0.81,False
SemiBin_57,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,317,278,41,phylum,1.0,0.87,0.97,0.45,0.98,0.8,0.7,False
SemiBin_58,f__Lachnospiraceae (UID1286),57,420,207,3,412,5,0,0,0,99.21,1.69,0.0,3139,3055,76,family,0.95,0.92,0.21,0.05,0.11,0.95,0.88,True
SemiBin_59,k__Bacteria (UID203),5449,102,56,91,9,2,0,0,0,17.86,3.57,50.0,904,877,195,family,0.94,0.91,0.19,0.02,0.05,0.83,0.75,True
SemiBin_6,root (UID1),5656,56,24,52,4,0,0,0,0,16.67,0.0,0.0,765,750,212,kingdom,1.0,0.98,0.0,0.0,0.0,0.99,0.97,True
SemiBin_60,k__Bacteria (UID203),5449,103,57,84,19,0,0,0,0,15.66,0.0,0.0,831,805,187,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
SemiBin_61,k__Bacteria (UID203),5449,103,57,85,18,0,0,0,0,18.05,0.0,0.0,897,848,215,genus,0.78,0.74,0.19,0.7,5.56,0.69,0.51,True
SemiBin_63,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,304,199,25,genus,0.69,0.45,0.17,0.79,7.32,0.62,0.28,True
SemiBin_64,f__Lachnospiraceae (UID1256),33,333,171,258,75,0,0,0,0,19.13,0.0,0.0,604,592,125,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
SemiBin_68,k__Bacteria (UID203),5449,104,58,0,76,28,0,0,0,100.0,8.31,64.29,4163,4013,92,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.92,True
SemiBin_7,o__Clostridiales (UID1212),172,263,149,147,114,2,0,0,0,41.85,0.27,100.0,960,942,211,genus,0.91,0.89,0.49,0.05,0.12,0.95,0.85,False
SemiBin_71,k__Bacteria (UID203),5449,102,56,63,39,0,0,0,0,55.68,0.0,0.0,1936,1868,264,family,0.96,0.93,0.2,0.02,0.05,0.92,0.85,True
SemiBin_72,o__Clostridiales (UID1212),172,263,149,3,259,1,0,0,0,98.66,0.67,0.0,2677,2451,83,class,0.96,0.88,0.14,0.02,0.05,0.64,0.57,True
SemiBin_73,o__Selenomonadales (UID1024),64,334,167,1,328,5,0,0,0,99.98,1.7,0.0,2262,2214,27,order,0.96,0.94,0.34,0.03,0.06,0.96,0.9,True
SemiBin_74,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,421,374,66,genus,0.78,0.69,0.36,0.03,0.06,0.85,0.59,True
SemiBin_75,f__Lachnospiraceae (UID1255),90,354,174,269,84,1,0,0,0,24.04,0.57,0.0,659,621,162,class,0.98,0.93,0.56,0.07,0.14,0.7,0.65,False
SemiBin_76,k__Bacteria (UID2329),174,149,89,58,89,2,0,0,0,57.3,1.69,0.0,613,591,134,kingdom,1.0,0.96,0.0,0.0,0.0,0.92,0.89,True
SemiBin_77,k__Bacteria (UID203),5449,103,57,99,4,0,0,0,0,3.51,0.0,0.0,385,371,71,genus,0.84,0.81,0.33,0.71,4.75,0.93,0.75,True
SemiBin_78,k__Bacteria (UID203),5449,104,58,82,21,1,0,0,0,24.76,1.72,100.0,1258,1229,336,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.93,True
SemiBin_79,k__Bacteria (UID2565),2921,152,93,3,149,0,0,0,0,97.85,0.0,0.0,1844,1797,60,genus,0.96,0.93,0.18,0.03,0.06,0.95,0.89,True
SemiBin_80,o__Bacteroidales (UID2617),213,406,265,14,392,0,0,0,0,95.53,0.0,0.0,1935,1875,83,family,0.97,0.94,0.15,0.04,0.09,0.97,0.91,True
SemiBin_81,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,543,461,98,genus,0.6,0.51,0.37,0.76,7.56,0.66,0.34,True
SemiBin_82,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,805,591,144,phylum,0.93,0.68,0.46,0.05,0.1,0.51,0.35,False
SemiBin_84,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,779,764,132,genus,0.71,0.7,0.39,0.88,13.38,0.95,0.66,True
SemiBin_86,k__Bacteria (UID1453),901,171,117,44,127,0,0,0,0,72.36,0.0,0.0,1768,1541,303,phylum,0.98,0.86,0.18,0.17,0.43,0.66,0.56,True
SemiBin_87,k__Bacteria (UID203),5449,102,56,95,7,0,0,0,0,3.49,0.0,0.0,262,236,65,genus,0.78,0.7,0.59,0.52,2.25,0.77,0.54,False
SemiBin_89,o__Clostridiales (UID1212),172,261,147,33,212,16,0,0,0,93.47,5.53,81.25,2190,2128,138,family,0.96,0.94,0.16,0.03,0.05,0.93,0.87,True
SemiBin_9,o__Clostridiales (UID1212),172,263,149,26,237,0,0,0,0,85.46,0.0,0.0,1449,1281,20,phylum,0.96,0.85,0.07,0.05,0.11,0.57,0.49,True
SemiBin_91,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,435,352,56,class,0.88,0.71,0.93,0.56,1.84,0.67,0.47,False
SemiBin_93,o__Clostridiales (UID1212),172,263,149,6,256,1,0,0,0,97.54,0.22,0.0,2444,2377,127,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
SemiBin_94,k__Bacteria (UID203),5449,103,57,101,2,0,0,0,0,1.75,0.0,0.0,540,517,50,genus,0.72,0.69,0.36,0.85,9.98,0.85,0.59,True
SemiBin_95,o__Clostridiales (UID1212),172,263,149,5,257,1,0,0,0,98.32,0.67,0.0,2367,2265,45,family,0.95,0.9,0.17,0.05,0.12,0.93,0.85,True
SemiBin_96,o__Bacteroidales (UID2617),213,406,265,56,350,0,0,0,0,93.21,0.0,0.0,1842,1768,73,family,0.97,0.93,0.13,0.03,0.05,0.96,0.9,True
SemiBin_97,o__Clostridiales (UID1212),172,263,149,2,251,10,0,0,0,98.66,2.65,70.0,2485,2388,126,kingdom,1.0,0.96,0.0,0.0,0.0,0.93,0.9,True
SemiBin_99,o__Clostridiales (UID1212),172,263,149,23,239,1,0,0,0,88.13,0.67,0.0,2275,2098,52,genus,0.73,0.68,0.33,0.21,0.59,0.75,0.51,True
