,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_5,o__Clostridiales (UID1212),172,261,147,125,134,2,0,0,0,45.54,0.51,50.0,1362,1285,303,family,0.93,0.88,0.26,0.13,0.3,0.74,0.65,True
SemiBin_51,p__Bacteroidetes (UID2605),350,314,208,204,109,1,0,0,0,35.89,0.48,0.0,1023,1006,288,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
SemiBin_52,o__Clostridiales (UID1212),172,263,149,186,77,0,0,0,0,24.6,0.0,0.0,474,442,126,phylum,0.98,0.91,0.18,0.18,0.42,0.66,0.6,True
SemiBin_53,o__Clostridiales (UID1212),172,263,149,6,249,8,0,0,0,97.27,1.68,0.0,2221,2145,19,genus,0.9,0.86,0.22,0.12,0.28,0.95,0.82,True
SemiBin_56,k__Bacteria (UID203),5449,103,57,100,3,0,0,0,0,4.39,0.0,0.0,402,396,23,phylum,1.0,0.99,1.0,0.26,0.63,0.99,0.97,False
SemiBin_57,o__Bacteroidales (UID2657),160,492,269,18,451,23,0,0,0,96.2,4.52,52.17,3029,2952,49,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.93,True
SemiBin_58,p__Bacteroidetes (UID2605),350,314,208,3,305,5,1,0,0,98.8,2.64,75.0,2719,2642,92,family,0.92,0.89,0.16,0.04,0.08,0.84,0.75,True
SemiBin_59,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,319,203,30,class,0.89,0.56,0.84,0.51,1.73,0.75,0.42,False
SemiBin_6,c__Clostridia (UID1118),387,223,124,100,123,0,0,0,0,51.34,0.0,0.0,2076,1866,446,order,0.84,0.75,0.31,0.1,0.23,0.58,0.43,True
SemiBin_60,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,357,339,93,kingdom,1.0,0.95,0.0,0.0,0.0,0.93,0.88,True
SemiBin_61,o__Clostridiales (UID1212),172,263,149,154,106,3,0,0,0,40.71,1.36,100.0,1193,1173,266,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
SemiBin_64,o__Bacteroidales (UID2621),198,427,260,2,417,8,0,0,0,99.23,0.09,87.5,4940,4811,154,family,0.96,0.93,0.27,0.03,0.07,0.96,0.89,True
SemiBin_65,g__Bacteroides (UID2691),33,839,309,56,771,12,0,0,0,93.3,1.46,33.33,4470,4328,50,kingdom,1.0,0.97,0.0,0.0,0.0,0.9,0.87,True
SemiBin_67,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,451,409,73,class,0.96,0.87,1.0,0.06,0.13,0.75,0.66,False
SemiBin_68,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,246,225,35,phylum,0.99,0.9,0.72,0.14,0.33,0.78,0.7,False
SemiBin_7,k__Bacteria (UID2372),131,177,106,122,55,0,0,0,0,23.96,0.0,0.0,973,929,238,kingdom,1.0,0.95,0.0,0.0,0.0,0.97,0.93,True
SemiBin_70,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,290,286,50,genus,0.88,0.87,0.47,0.83,7.08,0.97,0.84,False
SemiBin_72,f__Enterobacteriaceae (UID5124),134,1173,336,40,1128,5,0,0,0,95.5,0.17,40.0,4255,4234,93,genus,0.95,0.94,0.02,0.07,0.14,0.99,0.94,True
SemiBin_74,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,208,195,19,phylum,1.0,0.94,1.0,0.49,1.59,0.88,0.83,False
SemiBin_75,f__Lachnospiraceae (UID1256),33,333,171,193,140,0,0,0,0,42.85,0.0,0.0,1211,1175,258,genus,0.88,0.85,0.4,0.13,0.31,0.95,0.81,True
SemiBin_77,p__Bacteroidetes (UID2605),350,314,208,3,309,2,0,0,0,98.56,0.96,0.0,2023,1943,35,genus,0.94,0.9,0.24,0.06,0.13,0.95,0.86,True
SemiBin_8,o__Clostridiales (UID1212),172,263,149,60,201,2,0,0,0,74.97,1.01,50.0,1741,1718,310,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
SemiBin_80,f__Actinomycetaceae (UID1531),42,420,211,3,414,3,0,0,0,99.05,1.07,0.0,1812,1780,26,genus,0.9,0.88,0.1,0.15,0.35,0.92,0.81,True
SemiBin_81,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,5.17,0.0,0.0,248,236,61,class,0.96,0.92,0.42,0.06,0.13,0.77,0.71,True
SemiBin_82,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,457,447,68,phylum,0.99,0.97,1.0,0.15,0.35,0.95,0.93,False
SemiBin_85,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,528,515,19,genus,0.79,0.77,0.34,0.58,3.56,0.9,0.69,True
SemiBin_86,o__Clostridiales (UID1212),172,263,149,10,251,2,0,0,0,93.94,1.34,0.0,1808,1701,38,family,0.96,0.9,0.17,0.07,0.14,0.96,0.86,True
SemiBin_9,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,982,908,97,order,0.89,0.82,0.4,0.05,0.1,0.77,0.64,True
SemiBin_90,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,632,464,31,phylum,0.97,0.71,0.78,0.4,0.99,0.73,0.52,False
SemiBin_92,k__Bacteria (UID203),5449,98,58,87,11,0,0,0,0,7.99,0.0,0.0,339,323,84,order,0.94,0.89,0.37,0.34,0.82,0.75,0.67,True
SemiBin_93,o__Bacteroidales (UID2657),160,492,269,26,466,0,0,0,0,96.44,0.0,0.0,3592,3522,55,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
SemiBin_94,o__Clostridiales (UID1212),172,260,146,4,256,0,0,0,0,97.95,0.0,0.0,2452,2325,61,family,0.93,0.88,0.28,0.02,0.05,0.94,0.83,True
SemiBin_95,f__Bifidobacteriaceae (UID1462),65,476,217,4,472,0,0,0,0,98.62,0.0,0.0,1845,1801,47,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.92,True
SemiBin_96,p__Proteobacteria (UID3887),1487,256,161,154,102,0,0,0,0,33.26,0.0,0.0,706,676,186,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.93,True
