,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_3,k__Bacteria (UID203),5449,104,58,71,33,0,0,0,0,42.32,0.0,0.0,2550,2387,494,genus,0.72,0.68,0.25,0.08,0.17,0.67,0.46,True
SemiBin_31,c__Betaproteobacteria (UID3959),235,419,211,373,43,3,0,0,0,8.59,0.98,33.33,400,376,101,genus,0.63,0.59,0.77,0.18,0.46,0.72,0.43,False
SemiBin_33,c__Deltaproteobacteria (UID3216),83,247,155,186,61,0,0,0,0,18.3,0.0,0.0,1559,1291,395,order,0.52,0.43,0.27,0.46,1.87,0.56,0.24,True
SemiBin_34,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,1277,1182,325,phylum,0.87,0.81,0.39,0.18,0.44,0.65,0.53,True
SemiBin_35,k__Bacteria (UID2495),2993,147,91,106,40,1,0,0,0,29.74,1.1,0.0,1349,1235,325,genus,0.74,0.68,0.35,0.07,0.15,0.68,0.46,True
SemiBin_36,k__Bacteria (UID203),5449,104,58,84,19,1,0,0,0,24.61,0.86,0.0,1216,1070,299,genus,0.73,0.64,0.25,0.15,0.35,0.68,0.43,True
SemiBin_37,k__Bacteria (UID203),5449,103,58,94,9,0,0,0,0,12.07,0.0,0.0,273,237,66,family,0.5,0.44,0.25,0.41,1.71,0.56,0.24,True
SemiBin_39,k__Bacteria (UID2982),88,230,148,141,89,0,0,0,0,37.22,0.0,0.0,967,892,236,phylum,0.92,0.85,0.32,0.08,0.17,0.69,0.59,True
SemiBin_4,p__Proteobacteria (UID3880),1495,261,164,81,173,7,0,0,0,76.11,2.64,57.14,2953,2823,487,genus,0.73,0.7,0.36,0.03,0.07,0.73,0.51,True
SemiBin_42,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,367,281,94,genus,0.54,0.41,0.25,0.6,2.8,0.57,0.23,True
SemiBin_45,k__Bacteria (UID203),5449,104,58,77,27,0,0,0,0,27.82,0.0,0.0,1589,1421,395,phylum,0.94,0.84,0.29,0.03,0.06,0.63,0.53,True
SemiBin_46,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,17.48,0.0,0.0,346,306,94,family,0.78,0.69,0.4,0.18,0.45,0.69,0.47,True
SemiBin_5,c__Gammaproteobacteria (UID4202),67,481,276,204,271,6,0,0,0,58.05,1.3,33.33,2532,2444,495,genus,0.8,0.77,0.55,0.03,0.06,0.94,0.73,False
SemiBin_53,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,258,214,55,phylum,0.93,0.77,0.48,0.22,0.59,0.62,0.48,False
SemiBin_6,k__Bacteria (UID2982),88,230,148,125,103,2,0,0,0,47.76,0.08,50.0,1221,1134,279,family,0.85,0.79,0.34,0.05,0.1,0.77,0.61,True
SemiBin_67,k__Bacteria (UID2982),88,230,148,180,50,0,0,0,0,19.79,0.0,0.0,431,391,103,class,0.84,0.77,0.45,0.06,0.12,0.79,0.61,True
SemiBin_7,c__Gammaproteobacteria (UID4202),67,481,276,297,183,1,0,0,0,37.2,0.36,100.0,1353,1296,324,genus,0.78,0.75,0.58,0.04,0.08,0.8,0.6,False
SemiBin_70,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,273,243,63,genus,0.57,0.51,0.37,0.33,1.12,0.62,0.31,True
