sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S0/new_norm/output0/output_recluster_bins/SemiBin_46.fa	OTU_97.14853.0	1.0	1.0	7679712	7679712	7679712	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S0/new_norm/output0/output_recluster_bins/SemiBin_41.fa	OTU_97.3272.0	1.0	1.0	6823524	6823524	6823524	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S0/new_norm/output0/output_recluster_bins/SemiBin_9.fa	OTU_97.26886.0	0.9883519618604667	0.999857511915512	4671688	4617272	4617930	0.8571428571428571	0.972972972972973	42	36	37
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S0/new_norm/output0/output_recluster_bins/SemiBin_34.fa	OTU_97.558.0	1.0	0.9945067965828917	6194210	6194210	6228424	1.0	0.9090909090909091	10	10	11
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S0/new_norm/output0/output_recluster_bins/SemiBin_38.fa	OTU_97.39620.0	1.0	0.9748036829508089	1928459	1928459	1978305	1.0	0.6666666666666666	2	2	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S0/new_norm/output0/output_recluster_bins/SemiBin_11.fa	OTU_97.19349.0	1.0	0.9678830574145826	2060865	2060865	2129250	1.0	0.8181818181818182	72	72	88
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S0/new_norm/output0/output_recluster_bins/SemiBin_25.fa	OTU_97.22877.0	1.0	0.9673917379440881	6159745	6159745	6367374	1.0	0.8823529411764706	30	30	34
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S0/new_norm/output0/output_recluster_bins/SemiBin_4.fa	OTU_97.1036.1	0.9958063746434794	0.8629319946360747	2883424	2871332	3327414	0.9933184855233853	0.551980198019802	449	446	808
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S0/new_norm/output0/output_recluster_bins/SemiBin_8.fa	OTU_97.29336.0	1.0	0.75587569241168	1816107	1816107	2402653	1.0	0.4865350089766607	271	271	557
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S0/new_norm/output0/output_recluster_bins/SemiBin_3.fa	OTU_97.26970.0	0.5904716265636039	0.7205275079972756	3850080	2273363	3155137	0.7155361050328227	0.4296977660972405	457	327	761
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S0/new_norm/output0/output_recluster_bins/SemiBin_12.fa	OTU_97.36696.1	0.8135238194853418	0.5489646952392	2198935	1788886	3258654	0.37037037037037035	0.4580152671755725	162	60	131
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S0/new_norm/output0/output_recluster_bins/SemiBin_1.fa	OTU_97.373.0	0.7568319010680445	0.38976472181911936	3440587	2603946	6680815	0.6707988980716253	0.22483841181902123	726	487	2166
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S0/new_norm/output0/output_recluster_bins/SemiBin_7.fa	OTU_97.373.0	0.7638840208111638	0.3258918260721185	2850201	2177223	6680815	0.6620926243567753	0.17820867959372114	583	386	2166
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S0/new_norm/output0/output_recluster_bins/SemiBin_26.fa	OTU_97.28509.0	1.0	0.1300121863649435	230123	230123	1770011	1.0	0.03247697527872031	67	67	2063
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S0/new_norm/output0/output_recluster_bins/SemiBin_6.fa	OTU_97.908.0	0.924344126825019	0.12643621125386012	838005	774605	6126449	0.9186046511627907	0.03333333333333333	258	237	7110
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S0/new_norm/output0/output_recluster_bins/SemiBin_15.fa	OTU_97.10391.0	1.0	0.1234027870071743	298982	298982	2422814	1.0	0.03302881236823612	94	94	2846
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S0/new_norm/output0/output_recluster_bins/SemiBin_14.fa	OTU_97.13075.0	1.0	0.11920548270422487	333402	333402	2796868	1.0	0.031230674087816945	101	101	3234
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S0/new_norm/output0/output_recluster_bins/SemiBin_18.fa	OTU_97.391.0	1.0	0.11829940985989976	779829	779829	6591994	1.0	0.031162196679438058	244	244	7830
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S0/new_norm/output0/output_recluster_bins/SemiBin_32.fa	OTU_97.39188.0	0.7758946859837633	0.09452111064180613	293902	228037	2412551	0.7802197802197802	0.02466134074331365	91	71	2879
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S0/new_norm/output0/output_recluster_bins/SemiBin_33.fa	OTU_97.26780.0	0.8879309238253755	0.06913842911396158	233713	207521	3001529	0.9428571428571428	0.018565400843881856	70	66	3555
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S0/new_norm/output0/output_recluster_bins/SemiBin_5.fa	OTU_97.373.0	0.3976840983784174	0.06592893232337671	1107560	440459	6680815	0.30201342281879195	0.04155124653739612	298	90	2166
