,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_137,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,8.62,0.0,0.0,892,783,250,class,0.88,0.77,0.35,0.02,0.05,0.62,0.47,True
SemiBin_138,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,316,295,81,family,0.75,0.7,0.37,0.28,0.87,0.73,0.51,True
SemiBin_139,k__Bacteria (UID203),5449,104,58,73,25,5,1,0,0,40.17,6.55,50.0,2061,1847,564,phylum,0.9,0.81,0.4,0.18,0.46,0.63,0.51,True
SemiBin_14,k__Bacteria (UID203),5449,104,58,87,15,2,0,0,0,14.39,0.69,0.0,478,435,135,phylum,0.91,0.83,0.31,0.15,0.35,0.63,0.53,True
SemiBin_140,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,14.75,0.0,0.0,1023,903,296,family,0.74,0.65,0.28,0.26,0.69,0.6,0.39,True
SemiBin_141,k__Bacteria (UID3187),2258,188,117,134,52,2,0,0,0,26.92,1.71,100.0,1777,1709,400,order,0.82,0.79,0.58,0.02,0.05,0.77,0.61,False
SemiBin_148,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,11.52,0.0,0.0,895,798,259,phylum,0.91,0.81,0.38,0.24,0.67,0.61,0.5,True
SemiBin_149,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1137,935,255,order,0.75,0.61,0.33,0.28,0.74,0.66,0.41,True
SemiBin_15,c__Betaproteobacteria (UID3971),223,425,211,45,365,14,1,0,0,87.99,2.93,35.29,3145,3032,372,genus,0.73,0.71,0.4,0.03,0.07,0.74,0.52,True
SemiBin_150,k__Bacteria (UID203),5449,104,58,88,13,3,0,0,0,18.73,3.61,0.0,1585,1393,387,genus,0.56,0.5,0.36,0.33,1.08,0.62,0.31,True
SemiBin_153,p__Euryarchaeota (UID3),148,188,125,96,89,3,0,0,0,49.86,2.4,66.67,1275,1134,227,order,0.77,0.69,0.38,0.04,0.08,0.68,0.47,True
SemiBin_154,k__Bacteria (UID203),5449,104,58,79,25,0,0,0,0,36.36,0.0,0.0,1753,1617,369,genus,0.76,0.7,0.29,0.03,0.06,0.69,0.48,True
SemiBin_156,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,11.21,0.0,0.0,1160,1116,278,genus,0.93,0.89,0.15,0.17,0.42,0.83,0.74,True
SemiBin_157,k__Bacteria (UID2982),88,230,148,170,58,2,0,0,0,26.4,1.01,0.0,794,736,202,class,0.88,0.81,0.52,0.06,0.13,0.81,0.66,False
SemiBin_158,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,288,221,98,genus,0.62,0.48,0.53,0.37,1.35,0.62,0.3,False
SemiBin_159,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,13.79,0.0,0.0,887,793,229,genus,0.71,0.63,0.29,0.1,0.22,0.67,0.42,True
SemiBin_16,k__Bacteria (UID2982),88,230,148,172,53,5,0,0,0,23.91,1.28,60.0,883,823,219,class,0.8,0.74,0.33,0.17,0.43,0.7,0.52,True
SemiBin_160,k__Bacteria (UID1452),924,161,108,93,67,1,0,0,0,45.69,0.93,0.0,1652,1543,345,class,0.87,0.81,0.44,0.1,0.22,0.74,0.6,True
SemiBin_162,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,6.43,0.0,0.0,527,476,137,genus,0.54,0.49,0.63,0.09,0.21,0.66,0.32,False
SemiBin_164,k__Bacteria (UID203),5449,104,58,94,9,1,0,0,0,15.52,1.72,0.0,1003,899,230,class,0.86,0.77,0.27,0.19,0.43,0.62,0.48,True
SemiBin_165,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,8.62,0.0,0.0,494,459,128,genus,0.72,0.67,0.92,0.14,0.31,0.67,0.45,False
SemiBin_167,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,5.17,0.0,0.0,513,451,128,genus,0.52,0.45,0.67,0.16,0.4,0.62,0.28,False
SemiBin_168,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,0.86,0.0,0.0,1974,1557,326,phylum,0.86,0.68,0.31,0.22,0.54,0.63,0.43,True
SemiBin_17,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,297,248,74,order,0.54,0.45,0.19,0.49,2.43,0.55,0.24,True
SemiBin_171,k__Bacteria (UID203),5449,104,58,51,35,16,2,0,0,45.4,9.25,9.09,1523,1433,366,genus,0.77,0.73,0.4,0.12,0.29,0.71,0.52,True
SemiBin_173,k__Bacteria (UID203),5449,103,57,87,16,0,0,0,0,11.08,0.0,0.0,702,612,184,genus,0.49,0.42,0.24,0.47,1.68,0.59,0.25,True
SemiBin_174,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,6.74,0.0,0.0,414,385,110,phylum,0.92,0.86,0.62,0.08,0.17,0.77,0.66,False
SemiBin_177,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,16.38,0.0,0.0,555,495,138,class,0.97,0.86,0.13,0.02,0.04,0.68,0.58,True
SemiBin_18,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,368,313,105,genus,0.51,0.44,0.77,0.58,2.79,0.64,0.28,False
SemiBin_182,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,683,545,144,genus,0.51,0.41,0.42,0.21,0.57,0.68,0.28,True
SemiBin_183,k__Bacteria (UID1452),924,161,108,135,26,0,0,0,0,11.25,0.0,0.0,442,396,111,family,0.65,0.59,0.56,0.07,0.15,0.64,0.38,False
SemiBin_184,k__Bacteria (UID203),5449,102,57,83,17,2,0,0,0,29.82,3.51,0.0,1660,1535,397,order,0.81,0.75,0.49,0.27,0.64,0.74,0.56,False
SemiBin_186,k__Archaea (UID2),207,145,103,10,132,3,0,0,0,92.23,1.29,33.33,1943,1742,217,kingdom,1.0,0.9,0.2,0.04,0.08,0.7,0.63,True
SemiBin_19,k__Bacteria (UID3187),2258,188,117,33,147,7,1,0,0,84.69,7.69,20.0,5417,5166,780,order,0.83,0.79,0.43,0.03,0.07,0.9,0.71,True
SemiBin_190,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,11.03,0.0,0.0,648,596,166,class,0.84,0.77,0.32,0.22,0.6,0.69,0.53,True
SemiBin_195,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1284,398,122,kingdom,0.99,0.31,0.0,0.0,0.0,0.47,0.15,True
SemiBin_196,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,839,656,206,phylum,0.86,0.67,0.23,0.41,1.7,0.54,0.37,True
SemiBin_197,k__Bacteria (UID203),5449,103,57,97,6,0,0,0,0,0.96,0.0,0.0,209,166,59,order,0.61,0.49,0.19,0.59,3.66,0.58,0.28,True
SemiBin_2,k__Bacteria (UID3187),2258,188,117,123,65,0,0,0,0,38.06,0.0,0.0,1632,1437,397,phylum,0.88,0.78,0.24,0.11,0.23,0.6,0.47,True
SemiBin_20,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,756,479,150,phylum,0.91,0.58,0.21,0.02,0.05,0.6,0.34,True
SemiBin_200,k__Bacteria (UID203),5449,104,58,82,19,3,0,0,0,22.81,5.17,33.33,1087,983,288,genus,0.79,0.71,0.31,0.1,0.23,0.71,0.5,True
SemiBin_203,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,11.21,0.0,0.0,354,313,97,order,0.77,0.68,0.66,0.03,0.07,0.66,0.45,False
SemiBin_204,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,6.9,0.0,0.0,278,243,66,order,0.76,0.66,0.51,0.18,0.43,0.74,0.49,False
SemiBin_206,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,10.49,0.0,0.0,288,272,80,phylum,0.95,0.9,0.79,0.03,0.06,0.64,0.58,False
SemiBin_207,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,3.45,0.0,0.0,597,470,147,family,0.53,0.42,0.42,0.19,0.51,0.68,0.28,True
SemiBin_209,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,267,165,56,family,0.67,0.41,0.27,0.72,4.33,0.59,0.24,True
SemiBin_21,o__Rhizobiales (UID3642),107,485,316,141,340,4,0,0,0,66.58,0.6,50.0,3200,2977,646,class,0.95,0.89,0.17,0.05,0.1,0.69,0.61,True
SemiBin_210,k__Archaea (UID2),207,145,103,96,49,0,0,0,0,27.36,0.0,0.0,792,714,175,kingdom,1.0,0.9,0.21,0.03,0.05,0.84,0.76,True
SemiBin_211,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,5.49,0.0,0.0,348,292,76,phylum,0.91,0.76,0.45,0.39,1.28,0.65,0.49,True
SemiBin_213,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,493,357,131,genus,0.57,0.42,0.48,0.37,1.23,0.64,0.27,False
SemiBin_22,k__Bacteria (UID2982),88,230,148,111,116,3,0,0,0,46.26,0.76,66.67,1204,1134,259,phylum,0.93,0.88,0.33,0.05,0.1,0.77,0.67,True
SemiBin_220,k__Bacteria (UID203),5449,103,57,90,13,0,0,0,0,11.64,0.0,0.0,569,516,153,order,0.71,0.64,0.43,0.41,1.17,0.63,0.4,True
SemiBin_222,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,1.41,0.0,0.0,327,279,78,order,0.66,0.56,0.19,0.42,1.59,0.59,0.33,True
SemiBin_225,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,14.66,0.0,0.0,340,316,101,class,0.86,0.8,0.42,0.25,0.69,0.62,0.5,True
SemiBin_23,k__Bacteria (UID203),5449,104,58,71,33,0,0,0,0,46.38,0.0,0.0,2690,2623,590,genus,0.93,0.91,0.06,0.11,0.24,0.83,0.76,True
SemiBin_237,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,296,274,58,genus,0.5,0.47,0.41,0.39,1.54,0.67,0.31,True
SemiBin_238,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,3.45,0.0,0.0,538,388,110,order,0.62,0.45,0.26,0.42,1.77,0.63,0.28,True
SemiBin_242,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,849,683,190,order,0.54,0.44,0.18,0.34,1.17,0.64,0.28,True
SemiBin_244,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,7.68,0.0,0.0,295,255,97,phylum,0.85,0.74,0.3,0.26,0.77,0.56,0.41,True
SemiBin_245,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,12.07,0.0,0.0,259,223,77,genus,0.69,0.59,0.36,0.26,0.76,0.63,0.37,True
SemiBin_25,k__Bacteria (UID3187),2258,188,117,132,55,1,0,0,0,30.08,0.85,0.0,2001,1745,606,order,0.53,0.46,0.25,0.58,3.07,0.55,0.25,True
SemiBin_258,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,3.45,0.0,0.0,462,352,103,genus,0.53,0.4,0.3,0.05,0.11,0.78,0.31,True
SemiBin_259,root (UID1),5656,56,24,54,1,1,0,0,0,2.08,1.04,100.0,279,204,68,class,0.66,0.48,0.36,0.57,3.43,0.51,0.24,True
SemiBin_26,k__Bacteria (UID1453),901,171,117,138,32,1,0,0,0,16.1,0.85,0.0,737,663,187,genus,0.53,0.47,0.27,0.41,1.68,0.59,0.28,True
SemiBin_262,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,316,270,86,family,0.57,0.48,0.55,0.75,5.27,0.69,0.33,False
SemiBin_263,k__Bacteria (UID2982),88,230,148,142,87,1,0,0,0,42.1,0.68,0.0,1373,1250,301,family,0.8,0.73,0.28,0.06,0.13,0.77,0.56,True
SemiBin_27,k__Bacteria (UID3187),2258,188,117,138,49,1,0,0,0,28.33,0.85,0.0,1575,1465,380,phylum,0.85,0.79,0.4,0.22,0.55,0.67,0.53,True
SemiBin_272,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,10.34,0.0,0.0,242,209,67,family,0.48,0.42,0.37,0.72,5.52,0.54,0.22,True
SemiBin_28,k__Bacteria (UID2982),88,230,148,110,112,8,0,0,0,59.63,4.73,12.5,1768,1653,374,class,0.85,0.8,0.42,0.06,0.12,0.82,0.65,True
SemiBin_280,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,428,332,100,family,0.57,0.44,0.34,0.44,1.99,0.65,0.29,True
SemiBin_283,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,12.07,0.0,0.0,240,216,63,genus,0.48,0.43,0.52,0.63,4.19,0.59,0.26,False
SemiBin_288,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,242,209,66,genus,0.79,0.69,0.66,0.1,0.23,0.9,0.62,False
SemiBin_29,k__Bacteria (UID3187),2258,188,117,72,110,6,0,0,0,68.37,2.26,66.67,3214,2960,520,class,0.9,0.83,0.13,0.06,0.14,0.75,0.62,True
SemiBin_299,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,6.66,0.0,0.0,340,296,100,class,0.78,0.68,0.3,0.5,2.48,0.55,0.37,True
SemiBin_3,c__Deltaproteobacteria (UID3216),83,247,155,23,221,3,0,0,0,88.04,1.33,0.0,4372,4001,597,family,0.71,0.65,0.34,0.09,0.19,0.67,0.44,True
SemiBin_302,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,272,219,69,phylum,0.93,0.75,0.49,0.08,0.19,0.65,0.49,False
SemiBin_31,k__Bacteria (UID203),5449,104,58,79,24,1,0,0,0,25.6,1.72,100.0,987,857,229,class,0.87,0.75,0.25,0.24,0.61,0.6,0.45,True
SemiBin_311,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,224,192,56,genus,0.64,0.55,0.42,0.54,3.04,0.66,0.36,True
SemiBin_317,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,12.07,0.0,0.0,454,415,106,order,0.85,0.78,0.33,0.14,0.35,0.81,0.63,True
SemiBin_32,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,910,860,219,phylum,0.91,0.86,0.48,0.06,0.13,0.79,0.68,False
SemiBin_33,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1555,1277,352,order,0.53,0.44,0.2,0.55,2.97,0.56,0.24,True
SemiBin_34,c__Gammaproteobacteria (UID4202),67,481,276,288,190,3,0,0,0,42.9,0.85,66.67,1927,1754,444,class,0.88,0.8,0.25,0.4,1.5,0.56,0.45,True
SemiBin_347,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,267,175,66,phylum,0.93,0.61,0.39,0.67,4.63,0.55,0.33,True
SemiBin_35,c__Gammaproteobacteria (UID4202),67,481,276,199,270,12,0,0,0,55.46,2.09,66.67,1719,1695,326,family,0.85,0.83,0.39,0.04,0.09,0.81,0.68,True
SemiBin_36,k__Bacteria (UID3187),2258,188,117,122,65,1,0,0,0,38.71,0.85,0.0,1820,1702,468,phylum,0.95,0.89,0.34,0.04,0.08,0.78,0.69,True
SemiBin_37,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,23.51,0.0,0.0,1527,1391,384,genus,0.7,0.64,0.44,0.11,0.24,0.66,0.42,True
SemiBin_38,k__Bacteria (UID2982),88,230,148,63,157,10,0,0,0,76.9,3.58,60.0,2945,2671,471,order,0.77,0.7,0.37,0.05,0.1,0.86,0.6,True
SemiBin_39,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,345,288,65,phylum,0.91,0.76,0.21,0.52,2.59,0.58,0.45,True
SemiBin_4,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,15.86,0.0,0.0,993,930,259,class,0.84,0.79,0.39,0.06,0.12,0.67,0.53,True
SemiBin_40,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,16.38,0.0,0.0,1101,1032,276,phylum,0.87,0.82,0.26,0.14,0.33,0.67,0.54,True
SemiBin_43,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,12.07,0.0,0.0,800,712,193,genus,0.53,0.47,0.33,0.24,0.64,0.6,0.28,True
SemiBin_44,k__Bacteria (UID2982),88,230,148,97,130,3,0,0,0,59.23,1.35,0.0,1715,1597,339,family,0.81,0.75,0.37,0.05,0.11,0.8,0.61,True
SemiBin_46,k__Bacteria (UID2982),88,230,148,81,146,2,1,0,0,65.4,2.06,60.0,1969,1853,384,order,0.89,0.84,0.47,0.03,0.05,0.93,0.78,False
SemiBin_47,k__Bacteria (UID203),5449,104,58,81,22,1,0,0,0,25.63,0.86,0.0,820,733,221,phylum,0.88,0.79,0.33,0.09,0.2,0.61,0.48,True
SemiBin_48,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,22.18,0.0,0.0,1343,1245,327,class,0.8,0.74,0.38,0.08,0.18,0.69,0.51,True
SemiBin_49,k__Bacteria (UID1452),924,161,108,106,53,2,0,0,0,34.24,1.85,0.0,1434,1315,306,class,0.87,0.8,0.39,0.12,0.27,0.7,0.56,True
SemiBin_50,k__Bacteria (UID3187),2258,188,117,39,146,2,1,0,0,75.66,2.14,0.0,3595,3118,666,family,0.77,0.66,0.3,0.23,0.59,0.6,0.4,True
SemiBin_51,k__Bacteria (UID1452),924,151,101,80,57,7,7,0,0,40.23,9.0,39.29,1835,1664,529,class,0.87,0.79,0.43,0.03,0.06,0.73,0.58,True
SemiBin_52,k__Archaea (UID2),207,149,107,145,4,0,0,0,0,2.49,0.0,0.0,1615,761,328,phylum,0.9,0.42,0.51,0.44,1.8,0.56,0.24,False
SemiBin_53,k__Bacteria (UID2495),2993,147,91,39,102,6,0,0,0,71.06,3.46,66.67,2590,2340,488,phylum,0.88,0.8,0.3,0.23,0.62,0.6,0.48,True
SemiBin_54,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,3.45,0.0,0.0,1664,1215,369,order,0.59,0.43,0.2,0.46,1.35,0.59,0.26,True
SemiBin_55,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,9.95,0.0,0.0,543,491,138,phylum,0.92,0.84,0.48,0.11,0.24,0.74,0.62,False
SemiBin_56,k__Bacteria (UID1452),924,160,109,82,78,0,0,0,0,52.04,0.0,0.0,1364,1200,287,genus,0.56,0.49,0.2,0.04,0.08,0.57,0.28,True
SemiBin_57,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,28.45,0.0,0.0,1753,1623,481,class,0.89,0.83,0.31,0.08,0.16,0.74,0.61,True
SemiBin_58,k__Bacteria (UID203),5449,104,58,84,19,1,0,0,0,20.74,1.72,0.0,1133,998,290,family,0.73,0.64,0.34,0.12,0.29,0.71,0.45,True
SemiBin_6,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,9.48,0.0,0.0,1667,1494,330,genus,0.47,0.42,0.53,0.29,0.9,0.76,0.32,False
SemiBin_60,c__Betaproteobacteria (UID3959),235,419,211,35,371,13,0,0,0,91.57,2.67,69.23,3623,3477,387,genus,0.63,0.61,0.34,0.03,0.07,0.7,0.43,True
SemiBin_61,p__Actinobacteria (UID1454),732,199,116,130,68,1,0,0,0,35.69,0.86,0.0,1358,1211,307,order,0.71,0.63,0.35,0.28,0.81,0.74,0.47,True
SemiBin_62,k__Bacteria (UID3187),2258,188,117,30,147,11,0,0,0,87.3,6.08,81.82,4201,3868,610,class,0.86,0.79,0.21,0.09,0.19,0.74,0.58,True
SemiBin_63,k__Bacteria (UID1452),924,161,108,98,63,0,0,0,0,37.48,0.0,0.0,917,801,202,order,0.48,0.42,0.23,0.33,1.07,0.56,0.23,True
SemiBin_67,k__Bacteria (UID203),5449,104,58,55,49,0,0,0,0,62.49,0.0,0.0,2901,2792,467,class,0.88,0.85,0.39,0.02,0.05,0.84,0.71,True
SemiBin_68,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1324,1145,330,class,0.92,0.8,0.46,0.06,0.13,0.94,0.75,False
SemiBin_69,k__Bacteria (UID1452),924,161,108,52,109,0,0,0,0,67.89,0.0,0.0,2568,2208,372,family,0.52,0.45,0.32,0.08,0.18,0.62,0.28,True
SemiBin_7,c__Betaproteobacteria (UID3959),235,419,211,255,160,4,0,0,0,39.63,1.08,25.0,1927,1808,445,class,0.89,0.84,0.23,0.2,0.52,0.63,0.53,True
SemiBin_70,k__Bacteria (UID203),5449,104,58,65,37,2,0,0,0,48.35,1.72,0.0,1230,1129,256,class,0.88,0.81,0.21,0.19,0.45,0.6,0.48,True
SemiBin_71,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,13.79,0.0,0.0,523,458,126,order,0.78,0.68,0.38,0.16,0.39,0.74,0.51,True
