,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_145,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,344,261,76,class,0.67,0.51,0.3,0.74,6.41,0.5,0.26,True
SemiBin_146,k__Bacteria (UID2495),2993,147,91,39,104,4,0,0,0,78.65,4.4,75.0,3606,3337,470,genus,0.74,0.69,0.34,0.09,0.19,0.68,0.47,True
SemiBin_147,k__Bacteria (UID203),5449,104,58,90,11,3,0,0,0,16.55,3.45,0.0,618,539,150,class,0.88,0.77,0.33,0.6,2.63,0.58,0.45,True
SemiBin_148,k__Bacteria (UID1452),924,161,108,48,112,1,0,0,0,75.17,0.93,0.0,2730,2377,395,phylum,0.84,0.73,0.12,0.52,2.08,0.53,0.38,True
SemiBin_149,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,356,311,92,genus,0.74,0.65,0.15,0.69,3.89,0.69,0.45,True
SemiBin_15,k__Bacteria (UID203),5449,103,57,56,47,0,0,0,0,64.85,0.0,0.0,2645,2312,397,order,0.52,0.45,0.21,0.09,0.21,0.6,0.27,True
SemiBin_150,p__Euryarchaeota (UID3),148,188,125,161,27,0,0,0,0,10.6,0.0,0.0,469,394,112,kingdom,1.0,0.84,0.18,0.15,0.34,0.57,0.48,True
SemiBin_151,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,5.96,0.0,0.0,343,330,29,genus,0.81,0.78,0.75,0.07,0.15,0.82,0.63,False
SemiBin_153,k__Bacteria (UID203),5449,104,58,98,5,1,0,0,0,9.48,1.72,0.0,392,347,104,genus,0.47,0.42,0.41,0.44,1.78,0.59,0.25,True
SemiBin_154,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,7.99,0.0,0.0,1028,992,241,phylum,0.94,0.91,0.36,0.04,0.08,0.91,0.82,True
SemiBin_156,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,304,261,79,order,0.54,0.47,0.14,0.11,0.24,0.61,0.28,True
SemiBin_157,p__Euryarchaeota (UID3),148,188,125,128,58,2,0,0,0,29.56,1.2,50.0,840,759,176,class,0.77,0.7,0.45,0.04,0.09,0.68,0.47,True
SemiBin_16,k__Archaea (UID2),207,149,107,140,4,4,1,0,0,5.92,3.27,57.14,998,697,178,kingdom,1.0,0.7,0.23,0.43,0.96,0.46,0.32,True
SemiBin_160,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,2573,2184,483,genus,0.57,0.49,0.25,0.25,0.68,0.67,0.33,True
SemiBin_161,k__Bacteria (UID3187),2258,187,116,46,133,8,0,0,0,77.37,5.28,0.0,5011,4687,572,genus,0.76,0.71,0.32,0.03,0.06,0.71,0.51,True
SemiBin_162,k__Bacteria (UID1453),901,171,117,53,115,3,0,0,0,76.57,2.56,33.33,3401,3159,562,family,0.75,0.7,0.32,0.09,0.21,0.67,0.47,True
SemiBin_163,k__Bacteria (UID1452),924,151,101,106,45,0,0,0,0,31.15,0.0,0.0,1734,1485,345,family,0.49,0.42,0.26,0.09,0.21,0.61,0.25,True
SemiBin_164,k__Bacteria (UID203),5449,103,57,81,22,0,0,0,0,17.38,0.0,0.0,525,481,128,phylum,0.86,0.78,0.25,0.09,0.21,0.61,0.48,True
SemiBin_165,k__Bacteria (UID1452),924,161,108,83,77,1,0,0,0,52.66,0.93,100.0,1599,1394,332,phylum,0.83,0.73,0.11,0.52,2.16,0.52,0.38,True
SemiBin_166,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,22.24,0.0,0.0,836,734,226,phylum,0.9,0.79,0.3,0.26,0.74,0.59,0.46,True
SemiBin_167,k__Bacteria (UID2982),88,230,148,32,194,4,0,0,0,84.4,1.53,75.0,2192,2004,327,phylum,0.92,0.84,0.3,0.08,0.19,0.76,0.63,True
SemiBin_168,k__Bacteria (UID203),5449,103,57,86,17,0,0,0,0,16.03,0.0,0.0,606,550,175,class,0.83,0.76,0.66,0.05,0.11,0.81,0.61,False
SemiBin_169,p__Actinobacteria (UID1454),732,199,116,84,113,2,0,0,0,59.3,1.72,50.0,1986,1752,369,genus,0.59,0.52,0.22,0.42,1.7,0.6,0.31,True
SemiBin_17,k__Bacteria (UID2982),88,230,148,115,113,2,0,0,0,44.81,1.35,0.0,2268,2035,597,genus,0.66,0.59,0.34,0.24,0.67,0.63,0.38,True
SemiBin_170,k__Bacteria (UID1452),924,161,108,94,66,1,0,0,0,49.27,0.93,100.0,2151,1822,373,family,0.5,0.42,0.26,0.04,0.09,0.61,0.26,True
SemiBin_171,k__Bacteria (UID203),5449,104,58,84,17,3,0,0,0,32.76,3.45,100.0,844,778,206,phylum,0.88,0.82,0.41,0.13,0.3,0.67,0.54,True
SemiBin_172,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,5.17,0.0,0.0,1071,840,236,class,0.71,0.56,0.1,0.53,2.85,0.53,0.3,True
SemiBin_173,k__Bacteria (UID3187),2258,188,117,149,38,1,0,0,0,18.14,0.85,0.0,1539,1304,410,family,0.52,0.44,0.24,0.33,1.09,0.57,0.25,True
SemiBin_174,k__Bacteria (UID1453),901,171,117,35,135,1,0,0,0,81.62,0.85,0.0,2058,1884,320,genus,0.62,0.56,0.26,0.16,0.38,0.67,0.38,True
SemiBin_175,root (UID1),5656,56,24,52,4,0,0,0,0,16.67,0.0,0.0,1511,1409,345,genus,0.74,0.69,0.4,0.06,0.13,0.73,0.5,True
SemiBin_178,k__Bacteria (UID203),5449,104,58,77,27,0,0,0,0,36.84,0.0,0.0,1935,1637,394,family,0.71,0.6,0.37,0.09,0.21,0.78,0.47,True
SemiBin_179,k__Bacteria (UID3187),2258,181,110,20,156,5,0,0,0,92.52,4.09,40.0,2282,2199,318,phylum,0.97,0.93,0.47,0.02,0.04,0.9,0.84,False
SemiBin_18,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,373,353,93,family,0.7,0.66,0.35,0.06,0.12,0.72,0.48,True
SemiBin_180,k__Bacteria (UID203),5449,104,58,75,29,0,0,0,0,35.42,0.0,0.0,1449,1341,295,class,0.88,0.81,0.39,0.1,0.22,0.73,0.59,True
SemiBin_181,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,704,271,97,kingdom,1.0,0.38,0.0,0.35,0.84,0.57,0.22,True
SemiBin_182,k__Bacteria (UID1452),924,161,108,97,63,0,1,0,0,43.34,1.85,33.33,1646,1506,319,class,0.84,0.77,0.35,0.11,0.25,0.69,0.53,True
SemiBin_185,k__Bacteria (UID2982),88,230,148,61,162,7,0,0,0,71.91,3.11,85.71,2135,1936,381,class,0.83,0.76,0.26,0.16,0.39,0.71,0.53,True
SemiBin_186,k__Archaea (UID2),207,149,107,20,120,8,1,0,0,86.76,7.94,54.55,2297,2043,318,kingdom,1.0,0.89,0.11,0.03,0.06,0.81,0.72,True
SemiBin_187,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,7.76,0.0,0.0,631,542,157,order,0.5,0.43,0.18,0.43,1.82,0.54,0.23,True
SemiBin_189,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,588,541,148,order,0.75,0.69,0.48,0.04,0.09,0.66,0.46,False
SemiBin_19,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,841,766,198,phylum,0.87,0.79,0.32,0.21,0.56,0.64,0.5,True
SemiBin_190,k__Bacteria (UID2982),88,230,148,114,112,4,0,0,0,43.57,1.49,75.0,1658,1547,356,class,0.87,0.81,0.51,0.05,0.1,0.92,0.75,False
SemiBin_191,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,870,690,110,family,0.53,0.42,0.33,0.36,1.3,0.69,0.29,True
SemiBin_192,k__Bacteria (UID2982),88,230,148,169,60,1,0,0,0,24.64,0.34,100.0,722,651,190,class,0.84,0.76,0.48,0.1,0.23,0.8,0.6,False
SemiBin_193,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,300,253,60,phylum,0.85,0.72,0.32,0.58,1.87,0.66,0.48,True
SemiBin_194,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,266,223,47,kingdom,1.0,0.84,0.75,0.09,0.21,0.65,0.54,False
SemiBin_195,root (UID1),5656,56,24,55,1,0,0,0,0,1.04,0.0,0.0,570,356,132,kingdom,1.0,0.62,0.43,0.04,0.09,0.48,0.3,True
SemiBin_196,k__Bacteria (UID2982),88,230,148,189,40,1,0,0,0,11.24,0.68,0.0,615,553,196,genus,0.59,0.53,0.37,0.24,0.65,0.63,0.33,True
SemiBin_198,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.9,0.0,0.0,320,280,87,order,0.85,0.75,0.29,0.39,1.25,0.63,0.47,True
SemiBin_199,k__Bacteria (UID2982),88,230,148,125,101,4,0,0,0,47.73,1.35,50.0,1828,1601,423,genus,0.72,0.63,0.31,0.17,0.41,0.68,0.43,True
SemiBin_2,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,18.39,0.0,0.0,1265,1048,264,family,0.48,0.4,0.25,0.09,0.19,0.6,0.24,True
SemiBin_20,k__Bacteria (UID3187),2258,188,117,153,35,0,0,0,0,18.83,0.0,0.0,753,659,226,genus,0.56,0.49,0.23,0.36,1.19,0.57,0.28,True
SemiBin_200,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,467,325,128,order,0.59,0.41,0.55,0.73,4.79,0.57,0.23,False
SemiBin_201,k__Bacteria (UID1453),901,171,117,68,99,4,0,0,0,58.83,2.74,50.0,2129,1900,396,genus,0.53,0.47,0.34,0.21,0.55,0.62,0.29,True
SemiBin_202,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,790,641,190,genus,0.52,0.42,0.47,0.05,0.11,0.77,0.33,False
SemiBin_205,k__Bacteria (UID203),5449,104,58,83,18,3,0,0,0,13.1,1.03,0.0,1233,1081,348,genus,0.49,0.43,0.23,0.73,5.6,0.64,0.27,True
SemiBin_207,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,13.56,0.0,0.0,814,724,190,class,0.83,0.74,0.43,0.17,0.45,0.77,0.57,True
SemiBin_208,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1044,816,205,genus,0.53,0.42,0.41,0.37,1.36,0.68,0.28,True
SemiBin_21,k__Bacteria (UID3187),2258,188,117,52,131,4,1,0,0,66.31,3.51,14.29,4075,3552,855,genus,0.47,0.41,0.19,0.26,0.75,0.55,0.23,True
SemiBin_210,k__Bacteria (UID2495),2993,147,91,7,138,2,0,0,0,93.41,1.2,0.0,3015,2853,213,phylum,0.88,0.83,0.22,0.12,0.27,0.67,0.56,True
SemiBin_212,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,1.72,0.0,0.0,888,637,205,class,0.71,0.51,0.19,0.7,5.32,0.53,0.27,True
SemiBin_213,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,430,333,95,kingdom,1.0,0.77,0.41,0.02,0.05,0.5,0.39,True
SemiBin_216,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,3.45,0.0,0.0,605,552,158,family,0.7,0.64,0.48,0.1,0.24,0.65,0.42,False
SemiBin_218,k__Bacteria (UID203),5449,104,58,104,0,0,0,0,0,0.0,0.0,0.0,324,283,85,genus,0.71,0.62,0.48,0.08,0.19,0.76,0.48,False
SemiBin_221,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,1114,898,248,order,0.55,0.44,0.32,0.56,3.36,0.61,0.27,True
SemiBin_224,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,303,281,85,order,0.82,0.76,0.41,0.1,0.23,0.73,0.55,True
SemiBin_225,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,365,175,57,kingdom,0.98,0.47,0.0,0.0,0.0,0.53,0.25,True
SemiBin_23,k__Bacteria (UID1452),924,151,101,10,135,6,0,0,0,91.25,5.45,33.33,3886,3473,499,order,0.82,0.74,0.16,0.31,0.79,0.7,0.51,True
SemiBin_230,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,332,180,56,class,0.75,0.41,0.05,0.64,4.28,0.51,0.21,True
SemiBin_231,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,5.17,0.0,0.0,342,290,85,genus,0.6,0.51,0.3,0.51,2.49,0.61,0.31,True
SemiBin_236,k__Bacteria (UID2982),88,230,148,137,91,2,0,0,0,37.78,1.35,50.0,1012,954,237,phylum,0.9,0.85,0.35,0.05,0.11,0.77,0.65,True
SemiBin_237,k__Bacteria (UID203),5449,104,58,71,33,0,0,0,0,32.77,0.0,0.0,1458,1357,308,class,0.85,0.8,0.39,0.09,0.21,0.73,0.58,True
SemiBin_238,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,1068,522,208,kingdom,1.0,0.49,0.31,0.33,0.79,0.51,0.25,True
SemiBin_24,k__Bacteria (UID3187),2258,188,117,116,72,0,0,0,0,26.25,0.0,0.0,1384,1205,323,order,0.77,0.67,0.31,0.26,0.67,0.62,0.41,True
SemiBin_242,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,244,160,59,class,0.78,0.51,0.39,0.41,1.58,0.57,0.29,True
SemiBin_244,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,712,518,138,order,0.66,0.48,0.42,0.36,1.11,0.62,0.3,True
SemiBin_248,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,1.1,0.0,0.0,435,365,62,genus,0.49,0.41,0.34,0.33,1.16,0.63,0.26,True
SemiBin_25,k__Bacteria (UID3187),2258,188,117,29,149,10,0,0,0,78.77,4.55,40.0,4725,4476,397,order,0.8,0.76,0.34,0.03,0.06,0.81,0.61,True
SemiBin_254,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,20.45,0.0,0.0,688,633,155,order,0.76,0.7,0.5,0.23,0.65,0.85,0.6,False
SemiBin_257,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,399,311,102,family,0.66,0.51,0.35,0.33,0.91,0.65,0.33,True
SemiBin_258,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,301,279,87,order,0.76,0.71,0.3,0.17,0.43,0.63,0.45,True
SemiBin_259,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,10.34,0.0,0.0,559,528,147,order,0.87,0.82,0.95,0.07,0.14,0.83,0.68,False
SemiBin_26,k__Bacteria (UID2495),2993,147,91,85,60,2,0,0,0,45.35,1.16,50.0,2139,1928,436,phylum,0.88,0.79,0.24,0.2,0.53,0.6,0.47,True
SemiBin_263,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,12.93,0.0,0.0,609,544,168,phylum,0.93,0.83,0.4,0.16,0.38,0.66,0.55,True
SemiBin_265,k__Bacteria (UID1452),924,151,101,117,34,0,0,0,0,27.57,0.0,0.0,972,833,219,genus,0.51,0.44,0.43,0.09,0.21,0.62,0.27,True
SemiBin_269,k__Bacteria (UID2982),88,230,148,152,76,2,0,0,0,33.02,1.01,0.0,873,815,216,class,0.84,0.79,0.46,0.11,0.26,0.77,0.6,False
SemiBin_27,k__Bacteria (UID203),5449,103,57,83,20,0,0,0,0,21.13,0.0,0.0,2105,1699,469,order,0.51,0.41,0.2,0.51,2.38,0.56,0.23,True
SemiBin_28,c__Deltaproteobacteria (UID3216),83,247,155,25,216,6,0,0,0,86.77,3.06,66.67,4618,4183,639,genus,0.7,0.64,0.38,0.09,0.21,0.67,0.43,True
SemiBin_29,k__Bacteria (UID1452),924,151,101,20,127,4,0,0,0,81.76,1.13,100.0,2111,1845,338,phylum,0.89,0.78,0.15,0.26,0.73,0.58,0.45,True
SemiBin_297,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,254,220,74,family,0.51,0.44,0.32,0.27,0.8,0.63,0.28,True
SemiBin_3,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,6.66,0.0,0.0,291,254,81,family,0.71,0.62,0.39,0.28,0.72,0.62,0.39,True
SemiBin_30,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,417,320,92,family,0.53,0.41,0.21,0.29,0.93,0.61,0.25,True
SemiBin_303,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,255,228,77,phylum,0.92,0.82,0.7,0.22,0.56,0.63,0.52,False
SemiBin_305,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,375,296,78,genus,0.61,0.48,0.3,0.4,1.5,0.65,0.31,True
SemiBin_31,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,389,334,84,family,0.58,0.5,0.37,0.28,0.86,0.61,0.3,True
SemiBin_32,k__Bacteria (UID203),5449,104,58,84,20,0,0,0,0,31.19,0.0,0.0,2002,1924,406,phylum,0.93,0.89,0.64,0.06,0.12,0.82,0.73,False
SemiBin_320,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,257,177,48,order,0.6,0.42,0.2,0.76,7.13,0.55,0.23,True
SemiBin_323,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,341,301,77,genus,0.6,0.53,0.36,0.34,1.12,0.62,0.33,True
SemiBin_329,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,7.59,0.0,0.0,286,231,72,order,0.56,0.45,0.08,0.52,2.65,0.52,0.24,True
SemiBin_33,k__Bacteria (UID1452),924,161,108,72,89,0,0,0,0,56.86,0.0,0.0,2006,1747,404,genus,0.5,0.44,0.46,0.08,0.18,0.62,0.27,False
SemiBin_331,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,258,186,58,phylum,0.83,0.6,0.16,0.67,3.87,0.52,0.32,True
SemiBin_333,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,281,237,68,genus,0.5,0.42,0.38,0.3,0.92,0.63,0.26,True
SemiBin_338,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,256,181,34,class,0.75,0.53,0.21,0.64,4.35,0.56,0.3,True
SemiBin_34,k__Bacteria (UID2982),88,230,148,128,100,2,0,0,0,43.47,0.56,50.0,1200,1101,266,class,0.86,0.79,0.31,0.08,0.17,0.8,0.63,True
SemiBin_35,k__Bacteria (UID2982),88,230,148,33,185,11,1,0,0,84.95,6.62,42.86,2848,2514,476,family,0.74,0.66,0.32,0.05,0.1,0.79,0.52,True
SemiBin_36,k__Archaea (UID2),207,145,103,51,60,30,4,0,0,64.81,27.74,66.67,2798,2352,541,kingdom,1.0,0.84,0.21,0.07,0.14,0.68,0.57,True
SemiBin_37,p__Euryarchaeota (UID3),148,188,125,120,66,2,0,0,0,38.33,0.8,100.0,1183,1030,254,class,0.75,0.66,0.5,0.06,0.14,0.68,0.45,False
SemiBin_38,o__Burkholderiales (UID4000),193,427,214,252,174,1,0,0,0,39.95,0.02,100.0,2098,2023,467,family,0.89,0.86,0.28,0.24,0.66,0.75,0.64,True
SemiBin_39,k__Bacteria (UID1452),924,160,109,64,94,2,0,0,0,61.82,1.07,0.0,1792,1623,386,class,0.83,0.76,0.42,0.12,0.26,0.65,0.49,True
