,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_139,k__Bacteria (UID1453),901,171,117,144,27,0,0,0,0,15.66,0.0,0.0,954,808,232,class,0.74,0.63,0.21,0.44,1.89,0.56,0.35,True
SemiBin_14,k__Bacteria (UID203),5449,103,57,56,47,0,0,0,0,64.85,0.0,0.0,2633,2300,394,order,0.52,0.45,0.21,0.09,0.21,0.6,0.27,True
SemiBin_140,k__Bacteria (UID1452),924,161,108,98,62,1,0,0,0,43.62,0.15,0.0,1624,1527,340,class,0.84,0.79,0.37,0.1,0.23,0.73,0.58,True
SemiBin_141,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,382,279,84,class,0.71,0.52,0.33,0.76,6.17,0.54,0.28,True
SemiBin_143,k__Bacteria (UID2495),2993,147,91,39,104,4,0,0,0,78.65,4.4,75.0,3638,3352,474,genus,0.74,0.68,0.34,0.09,0.19,0.68,0.46,True
SemiBin_144,k__Bacteria (UID203),5449,104,58,91,10,3,0,0,0,16.55,3.45,0.0,629,547,153,class,0.88,0.76,0.33,0.59,2.59,0.58,0.44,True
SemiBin_145,k__Bacteria (UID1452),924,161,108,46,113,2,0,0,0,75.38,1.03,0.0,2755,2398,399,phylum,0.84,0.73,0.12,0.52,2.09,0.53,0.38,True
SemiBin_146,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,349,307,89,genus,0.75,0.66,0.14,0.7,3.88,0.68,0.45,True
SemiBin_147,p__Euryarchaeota (UID3),148,188,125,162,26,0,0,0,0,9.8,0.0,0.0,467,394,111,kingdom,1.0,0.84,0.18,0.15,0.34,0.57,0.48,True
SemiBin_148,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,8.46,0.0,0.0,619,586,62,order,0.83,0.78,0.46,0.1,0.23,0.8,0.63,False
SemiBin_149,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,255,206,70,order,0.5,0.4,0.28,0.55,3.0,0.53,0.21,True
SemiBin_15,root (UID1),5656,56,24,53,2,1,0,0,0,6.25,1.04,100.0,471,338,86,class,0.69,0.5,0.27,0.53,2.91,0.49,0.24,True
SemiBin_150,k__Bacteria (UID203),5449,104,58,100,3,1,0,0,0,6.03,1.72,0.0,380,333,100,family,0.5,0.44,0.37,0.48,2.16,0.59,0.26,True
SemiBin_151,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,7.99,0.0,0.0,1036,1000,243,phylum,0.94,0.91,0.39,0.05,0.1,0.9,0.82,True
SemiBin_152,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,342,297,90,genus,0.46,0.4,0.61,0.07,0.14,0.61,0.24,False
SemiBin_153,p__Euryarchaeota (UID3),148,188,125,129,57,2,0,0,0,28.76,1.2,50.0,813,736,170,class,0.77,0.7,0.45,0.04,0.09,0.68,0.47,True
SemiBin_154,k__Bacteria (UID203),5449,104,58,83,18,3,0,0,0,13.1,1.03,0.0,1274,1098,357,phylum,0.97,0.83,0.25,0.05,0.1,0.63,0.53,True
SemiBin_156,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,2002,1696,405,genus,0.57,0.48,0.27,0.23,0.62,0.67,0.32,True
SemiBin_157,k__Bacteria (UID3187),2258,187,116,46,133,8,0,0,0,77.37,5.28,0.0,4888,4573,555,genus,0.76,0.71,0.32,0.03,0.06,0.72,0.51,True
SemiBin_158,k__Bacteria (UID1453),901,171,117,68,103,0,0,0,0,64.61,0.0,0.0,2857,2660,397,genus,0.77,0.71,0.31,0.1,0.22,0.67,0.48,True
SemiBin_16,k__Bacteria (UID2982),88,230,148,117,111,2,0,0,0,44.14,1.35,0.0,2269,2039,600,family,0.7,0.63,0.32,0.27,0.81,0.63,0.4,True
SemiBin_160,k__Bacteria (UID1452),924,151,101,108,41,2,0,0,0,30.16,0.99,100.0,1745,1495,347,genus,0.47,0.4,0.3,0.04,0.09,0.61,0.25,True
SemiBin_161,k__Bacteria (UID1452),924,161,108,83,77,1,0,0,0,52.66,0.93,100.0,1596,1392,332,phylum,0.83,0.73,0.12,0.52,2.16,0.52,0.38,True
SemiBin_162,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,22.24,0.0,0.0,822,723,221,phylum,0.9,0.79,0.29,0.25,0.72,0.59,0.47,True
SemiBin_163,k__Bacteria (UID2982),88,230,148,32,194,4,0,0,0,84.4,1.53,75.0,1999,1849,281,phylum,0.91,0.85,0.31,0.06,0.12,0.77,0.65,True
SemiBin_164,k__Bacteria (UID203),5449,103,57,86,17,0,0,0,0,16.03,0.0,0.0,627,565,178,class,0.83,0.74,0.66,0.05,0.1,0.81,0.6,False
SemiBin_165,p__Actinobacteria (UID1454),732,199,116,84,113,2,0,0,0,59.3,1.72,50.0,1988,1759,369,genus,0.6,0.53,0.22,0.41,1.67,0.6,0.32,True
SemiBin_166,k__Bacteria (UID1452),924,161,108,94,66,1,0,0,0,49.27,0.93,100.0,2153,1823,373,family,0.5,0.42,0.26,0.04,0.09,0.61,0.26,True
SemiBin_167,k__Bacteria (UID203),5449,104,58,87,14,3,0,0,0,27.59,3.45,100.0,824,761,203,phylum,0.88,0.81,0.44,0.12,0.28,0.66,0.54,True
SemiBin_168,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,5.17,0.0,0.0,1037,824,235,class,0.72,0.57,0.13,0.51,2.62,0.54,0.31,True
SemiBin_169,k__Bacteria (UID3187),2258,188,117,151,36,1,0,0,0,17.0,0.85,0.0,1529,1295,400,family,0.5,0.42,0.22,0.33,1.09,0.57,0.24,True
SemiBin_17,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,363,345,90,genus,0.68,0.64,0.5,0.03,0.06,0.72,0.46,False
SemiBin_170,k__Bacteria (UID1453),901,171,117,36,134,1,0,0,0,80.77,0.85,0.0,2053,1879,319,genus,0.62,0.57,0.26,0.16,0.38,0.67,0.38,True
SemiBin_171,p__Euryarchaeota (UID3),148,188,125,50,134,4,0,0,0,69.5,1.7,50.0,1799,1584,284,order,0.75,0.66,0.43,0.05,0.09,0.68,0.45,True
SemiBin_172,root (UID1),5656,56,24,52,4,0,0,0,0,16.67,0.0,0.0,1527,1424,346,genus,0.73,0.69,0.39,0.07,0.14,0.73,0.5,True
SemiBin_175,k__Bacteria (UID203),5449,104,58,71,29,4,0,0,0,41.49,6.03,75.0,2958,2574,638,order,0.75,0.65,0.36,0.12,0.29,0.78,0.51,True
SemiBin_176,k__Bacteria (UID3187),2258,181,110,20,156,5,0,0,0,92.52,4.09,40.0,2290,2202,321,class,0.95,0.91,0.33,0.14,0.32,0.91,0.83,True
SemiBin_177,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,8.62,0.0,0.0,380,349,103,phylum,0.89,0.82,0.45,0.2,0.52,0.63,0.51,False
SemiBin_178,k__Bacteria (UID203),5449,104,58,75,29,0,0,0,0,35.42,0.0,0.0,1451,1343,295,class,0.88,0.81,0.39,0.1,0.22,0.73,0.59,True
SemiBin_179,k__Bacteria (UID1452),924,161,108,97,63,0,1,0,0,43.34,1.85,33.33,1642,1504,319,class,0.84,0.77,0.35,0.11,0.25,0.69,0.53,True
SemiBin_18,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,842,768,200,genus,0.7,0.64,0.31,0.06,0.12,0.65,0.42,True
SemiBin_182,k__Bacteria (UID2982),88,230,148,61,162,7,0,0,0,71.91,3.11,85.71,2089,1903,369,family,0.78,0.71,0.27,0.09,0.2,0.72,0.51,True
SemiBin_184,k__Archaea (UID2),207,149,107,19,122,7,1,0,0,87.69,7.01,50.0,2339,2071,323,kingdom,1.0,0.89,0.1,0.03,0.06,0.81,0.72,True
SemiBin_185,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,7.76,0.0,0.0,627,537,157,order,0.5,0.43,0.18,0.43,1.85,0.54,0.23,True
SemiBin_186,k__Bacteria (UID203),5449,104,58,104,0,0,0,0,0,0.0,0.0,0.0,357,263,76,phylum,0.8,0.59,0.28,0.59,2.98,0.58,0.34,True
SemiBin_187,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,650,599,161,genus,0.72,0.66,0.52,0.03,0.06,0.65,0.43,False
SemiBin_188,k__Bacteria (UID2982),88,230,148,114,112,4,0,0,0,43.57,1.49,75.0,1638,1530,352,class,0.87,0.81,0.51,0.05,0.1,0.92,0.75,False
SemiBin_19,k__Bacteria (UID3187),2258,188,117,153,35,0,0,0,0,18.83,0.0,0.0,744,650,220,genus,0.55,0.48,0.2,0.36,1.17,0.56,0.27,True
SemiBin_190,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,1310,1064,181,genus,0.5,0.41,0.37,0.35,1.26,0.67,0.27,True
SemiBin_194,k__Bacteria (UID2982),88,230,148,189,40,1,0,0,0,11.24,0.68,0.0,666,595,209,genus,0.61,0.54,0.38,0.29,0.92,0.62,0.34,True
SemiBin_196,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,3.45,0.0,0.0,345,262,82,phylum,0.88,0.67,0.38,0.3,0.88,0.66,0.44,True
SemiBin_197,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.9,0.0,0.0,310,270,84,order,0.85,0.74,0.26,0.37,1.18,0.62,0.46,True
SemiBin_199,k__Bacteria (UID1453),901,171,117,68,99,4,0,0,0,58.83,2.74,50.0,2130,1901,397,genus,0.53,0.47,0.34,0.21,0.55,0.62,0.29,True
SemiBin_2,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,16.67,0.0,0.0,1245,1024,256,order,0.53,0.44,0.15,0.18,0.48,0.58,0.25,True
SemiBin_20,k__Bacteria (UID3187),2258,188,117,56,127,4,1,0,0,63.74,3.51,14.29,3994,3500,836,genus,0.47,0.41,0.18,0.26,0.75,0.55,0.23,True
SemiBin_202,root (UID1),5656,56,24,55,1,0,0,0,0,1.04,0.0,0.0,528,329,124,kingdom,1.0,0.62,0.3,0.06,0.12,0.48,0.3,True
SemiBin_203,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,437,407,117,phylum,0.91,0.85,0.37,0.03,0.06,0.63,0.53,True
SemiBin_204,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,444,276,82,phylum,0.89,0.56,0.16,0.55,3.04,0.54,0.3,True
SemiBin_205,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,211,173,58,order,0.66,0.55,0.37,0.86,10.01,0.62,0.34,True
SemiBin_207,k__Bacteria (UID3187),2258,188,117,25,156,6,1,0,0,84.85,5.23,22.22,4741,4182,1067,family,0.46,0.41,0.2,0.5,2.24,0.55,0.22,True
SemiBin_209,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,782,555,182,class,0.69,0.49,0.2,0.68,4.94,0.52,0.25,True
SemiBin_210,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,225,189,37,kingdom,1.0,0.84,0.71,0.05,0.11,0.66,0.56,False
SemiBin_212,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,8.62,0.0,0.0,613,560,161,family,0.7,0.64,0.5,0.1,0.23,0.65,0.42,False
SemiBin_214,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,0.69,0.0,0.0,346,308,91,phylum,0.91,0.81,0.33,0.2,0.53,0.71,0.57,True
SemiBin_217,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,606,475,120,order,0.67,0.53,0.4,0.4,1.29,0.62,0.33,True
SemiBin_218,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,321,239,80,phylum,0.88,0.65,0.44,0.43,1.62,0.57,0.37,True
SemiBin_219,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,844,675,190,order,0.53,0.42,0.29,0.66,5.37,0.58,0.25,True
SemiBin_22,k__Bacteria (UID1452),924,151,101,10,131,10,0,0,0,91.25,9.41,20.0,4295,3822,547,class,0.84,0.75,0.17,0.08,0.17,0.69,0.51,True
SemiBin_220,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,301,277,84,order,0.82,0.75,0.44,0.1,0.22,0.73,0.55,True
SemiBin_221,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,581,325,88,class,0.72,0.4,0.21,0.73,5.64,0.57,0.23,True
SemiBin_225,k__Bacteria (UID2495),2993,147,91,9,136,2,0,0,0,91.21,1.2,0.0,2893,2733,205,phylum,0.88,0.83,0.22,0.12,0.27,0.68,0.56,True
SemiBin_229,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,268,232,65,genus,0.56,0.49,0.32,0.53,2.59,0.61,0.3,True
SemiBin_23,k__Bacteria (UID3187),2258,188,117,120,68,0,0,0,0,23.26,0.0,0.0,1155,1019,269,family,0.77,0.68,0.29,0.24,0.61,0.62,0.42,True
SemiBin_233,k__Bacteria (UID2982),88,230,148,137,91,2,0,0,0,37.78,1.35,50.0,1013,954,237,phylum,0.9,0.85,0.36,0.05,0.12,0.77,0.65,True
SemiBin_234,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,12.07,0.0,0.0,629,589,167,family,0.82,0.77,0.79,0.19,0.52,0.83,0.64,False
SemiBin_235,k__Bacteria (UID203),5449,104,58,71,33,0,0,0,0,32.77,0.0,0.0,1431,1332,304,class,0.85,0.79,0.41,0.09,0.2,0.74,0.58,True
SemiBin_236,k__Bacteria (UID2982),88,230,148,126,100,4,0,0,0,47.05,1.35,50.0,1694,1497,391,genus,0.74,0.65,0.3,0.16,0.4,0.68,0.44,True
SemiBin_237,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,1345,725,256,kingdom,1.0,0.54,0.26,0.28,0.69,0.53,0.29,True
SemiBin_24,k__Bacteria (UID3187),2258,188,117,35,144,9,0,0,0,77.73,4.5,33.33,4425,4196,372,order,0.81,0.77,0.37,0.03,0.05,0.81,0.62,True
SemiBin_242,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,1053,894,268,genus,0.56,0.48,0.29,0.42,1.63,0.6,0.29,True
SemiBin_243,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,12.07,0.0,0.0,365,326,106,order,0.54,0.48,0.52,0.4,1.53,0.61,0.3,False
SemiBin_245,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,6.32,0.0,0.0,674,515,169,family,0.54,0.41,0.41,0.25,0.75,0.69,0.28,True
SemiBin_25,k__Bacteria (UID2495),2993,147,91,84,61,2,0,0,0,46.44,1.16,50.0,2135,1930,434,phylum,0.88,0.79,0.25,0.21,0.54,0.6,0.47,True
SemiBin_251,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,5.17,0.0,0.0,257,228,69,family,0.63,0.56,0.97,0.22,0.51,0.67,0.38,False
SemiBin_255,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,399,329,74,order,0.55,0.46,0.19,0.58,3.73,0.58,0.27,True
SemiBin_256,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,20.45,0.0,0.0,672,618,153,order,0.75,0.69,0.52,0.21,0.55,0.86,0.59,False
SemiBin_258,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,375,295,96,family,0.71,0.55,0.34,0.35,1.02,0.65,0.36,True
SemiBin_259,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,300,278,85,order,0.77,0.71,0.24,0.17,0.43,0.63,0.45,True
SemiBin_26,k__Bacteria (UID203),5449,103,57,83,20,0,0,0,0,21.13,0.0,0.0,2092,1679,464,order,0.5,0.4,0.2,0.52,2.43,0.56,0.22,True
SemiBin_265,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,12.93,0.0,0.0,561,501,152,phylum,0.9,0.8,0.45,0.08,0.18,0.67,0.53,True
SemiBin_266,k__Bacteria (UID1452),924,151,101,117,34,0,0,0,0,27.57,0.0,0.0,1027,877,233,genus,0.5,0.43,0.46,0.1,0.22,0.62,0.26,False
SemiBin_27,c__Deltaproteobacteria (UID3216),83,247,155,24,217,6,0,0,0,87.41,3.06,66.67,4843,4374,685,family,0.72,0.65,0.37,0.12,0.29,0.67,0.43,True
SemiBin_271,k__Bacteria (UID2982),88,230,148,152,76,2,0,0,0,33.02,1.01,0.0,882,823,217,class,0.84,0.78,0.47,0.11,0.26,0.76,0.6,False
SemiBin_273,root (UID1),5656,56,24,54,2,0,0,0,0,2.08,0.0,0.0,593,370,97,kingdom,1.0,0.62,0.41,0.38,0.9,0.45,0.28,True
SemiBin_276,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,837,650,159,genus,0.54,0.42,0.32,0.29,0.9,0.7,0.29,True
SemiBin_279,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,445,390,105,genus,0.61,0.53,0.35,0.36,1.26,0.63,0.33,True
SemiBin_28,k__Bacteria (UID1452),924,151,101,20,127,4,0,0,0,81.76,1.13,100.0,2098,1835,337,class,0.73,0.64,0.15,0.36,1.13,0.6,0.38,True
SemiBin_280,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,518,408,122,genus,0.57,0.45,0.36,0.39,1.49,0.61,0.28,True
SemiBin_289,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,7.59,0.0,0.0,303,247,76,order,0.57,0.46,0.09,0.52,2.78,0.53,0.24,True
SemiBin_29,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,711,572,156,genus,0.54,0.43,0.23,0.24,0.71,0.62,0.27,True
SemiBin_297,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,216,173,55,phylum,0.85,0.68,0.16,0.73,5.25,0.54,0.37,True
SemiBin_3,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,3.21,0.0,0.0,254,221,72,family,0.7,0.61,0.51,0.32,0.85,0.63,0.38,False
SemiBin_30,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,471,378,63,family,0.6,0.48,0.54,0.15,0.37,0.63,0.3,False
SemiBin_304,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,248,217,73,order,0.6,0.53,0.3,0.37,1.33,0.61,0.32,True
SemiBin_31,k__Bacteria (UID203),5449,104,58,84,20,0,0,0,0,31.19,0.0,0.0,2002,1919,403,phylum,0.95,0.91,0.53,0.08,0.17,0.82,0.74,False
SemiBin_313,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,283,252,85,phylum,0.9,0.81,0.7,0.22,0.56,0.63,0.51,False
SemiBin_315,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,314,250,67,class,0.8,0.63,0.16,0.5,2.33,0.64,0.4,True
SemiBin_319,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,197,181,31,genus,0.49,0.45,0.34,0.5,2.46,0.59,0.26,True
SemiBin_32,k__Bacteria (UID1452),924,161,108,72,89,0,0,0,0,56.86,0.0,0.0,1964,1716,394,family,0.52,0.45,0.4,0.08,0.19,0.62,0.28,True
SemiBin_324,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,7.78,0.0,0.0,185,174,26,order,0.8,0.76,0.45,0.16,0.39,0.66,0.5,True
SemiBin_329,k__Bacteria (UID2982),88,230,148,168,61,1,0,0,0,24.98,0.34,100.0,720,653,189,class,0.87,0.79,0.52,0.13,0.3,0.79,0.62,False
SemiBin_33,k__Bacteria (UID2982),88,230,148,127,101,2,0,0,0,44.14,0.56,50.0,1232,1142,275,family,0.82,0.76,0.36,0.03,0.07,0.8,0.61,True
SemiBin_331,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,309,250,78,family,0.5,0.4,0.6,0.72,4.3,0.71,0.29,False
SemiBin_333,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,311,260,73,order,0.6,0.5,0.24,0.42,1.72,0.61,0.3,True
SemiBin_34,k__Bacteria (UID2982),88,230,148,33,186,10,1,0,0,84.95,5.95,46.15,2777,2454,456,order,0.75,0.66,0.32,0.05,0.1,0.79,0.53,True
SemiBin_344,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,311,260,98,genus,0.61,0.51,0.56,0.2,0.55,0.61,0.31,False
