,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.16, root (UID1),5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,931,567,129,phylum,0.96,0.58,0.74,0.24,0.65,0.56,0.32,False
bin.166,root (UID1),5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,202,192,6,kingdom,1.0,0.95,0.0,0.0,0.0,0.96,0.91,True
bin.173,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,364,334,55,genus,0.87,0.8,0.48,0.13,0.31,0.84,0.67,False
bin.18,o__Bacteroidales (UID2657),160, 492, 269, 58, 419, 15, 0, 0, 0, 92.48,2.61,80.00,2857,2813,266,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.187, o__Clostridiales (UID1212),172, 263, 149, 3,259, 1,0, 0, 0, 97.99,0.34, 0.00,1882,1846,18,genus,0.9,0.88,0.27,0.05,0.11,0.97,0.86,True
bin.19, k__Bacteria (UID203), 5449,104,58, 74,30, 0,0, 0, 0, 42.41,0.00, 0.00,1031,978,225,genus,0.88,0.84,0.59,0.04,0.09,0.94,0.78,False
bin.2,k__Bacteria (UID203), 5449,104,58, 83,20, 1,0, 0, 0, 32.76,1.72,100.00,1934,1896,503,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.20,o__Clostridiales (UID1212),172, 263, 149,157, 105, 1,0, 0, 0, 47.60,0.13,100.00,1105,1055,249,kingdom,1.0,0.95,0.0,0.0,0.0,0.94,0.9,True
bin.21,o__Clostridiales (UID1120),304, 250, 143, 28, 220, 2,0, 0, 0, 91.61,1.40, 0.00,1756,1614,220,genus,0.51,0.47,0.15,0.63,3.63,0.59,0.27,True
bin.23, p__Actinobacteria (UID2112), 31, 211, 124, 42, 168, 1,0, 0, 0, 77.90,0.81, 0.00,1506,1425,252,family,0.93,0.88,0.48,0.06,0.14,0.89,0.78,False
bin.24,o__Clostridiales (UID1212),172, 261, 147,130, 131, 0,0, 0, 0, 55.07,0.00, 0.00,1329,1313,290,genus,0.95,0.94,0.63,0.04,0.08,0.97,0.91,False
bin.25, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1089,1008,125,genus,0.79,0.73,0.42,0.76,8.78,0.81,0.59,True
bin.27, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,983,950,215,genus,0.91,0.88,0.58,0.02,0.05,0.83,0.73,False
bin.28, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1445,1294,259,genus,0.6,0.53,0.39,0.88,11.06,0.76,0.4,True
bin.29,o__Bacteroidales (UID2657),160, 491, 269, 69, 416, 6,0, 0, 0, 93.77,1.36,33.33,4345,4261,262,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.94,True
bin.3, p__Bacteroidetes (UID2605),350, 314, 208, 30, 274, 10, 0, 0, 0, 89.23,2.26,50.00,1971,1901,308,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.91,True
bin.31, k__Bacteria (UID203), 5449,103,57, 76,26, 1,0, 0, 0, 41.40,1.75, 0.00,1600,1550,317,family,0.98,0.95,0.33,0.02,0.04,0.96,0.91,True
bin.32, c__Clostridia (UID1118),387, 223, 124, 3,220, 0,0, 0, 0, 98.39,0.00, 0.00,2155,2106,127,genus,0.92,0.9,0.38,0.03,0.06,0.96,0.86,True
bin.33, p__Firmicutes (UID1022),100, 295, 158, 33, 260, 2,0, 0, 0, 92.37,1.27, 0.00,1676,1619,179,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.34, k__Bacteria (UID203), 5449,104,58, 77,26, 1,0, 0, 0, 35.52,1.72, 0.00,1150,1070,259,genus,0.7,0.65,0.38,0.11,0.24,0.73,0.48,True
bin.35, k__Bacteria (UID203), 5449,103,57, 65,30, 8,0, 0, 0, 38.20,4.47,75.00,1060,1018,240,genus,0.87,0.84,0.64,0.18,0.44,0.86,0.72,False
bin.36, k__Bacteria (UID203), 5449,102,56, 47,53, 2,0, 0, 0, 80.82,3.57,50.00,2238,2153,130,family,0.93,0.9,0.1,0.04,0.08,0.87,0.78,True
bin.37,o__Clostridiales (UID1212),172, 263, 149,144, 118, 1,0, 0, 0, 40.73,0.67, 0.00,909,817,240,class,0.94,0.85,0.18,0.24,0.61,0.58,0.49,True
bin.38,o__Clostridiales (UID1212),172, 261, 147, 42, 217, 2,0, 0, 0, 80.40,0.08, 0.00,1771,1671,334,family,0.94,0.89,0.21,0.1,0.22,0.74,0.66,True
bin.39, k__Bacteria (UID203), 5449,104,58, 62,42, 0,0, 0, 0, 55.13,0.00, 0.00,1499,1403,243,family,0.91,0.85,0.17,0.54,1.69,0.72,0.62,True
bin.4,k__Bacteria (UID203), 5449,104,58, 99,5,0,0, 0, 0,8.62,0.00, 0.00,1077,1052,294,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.43, f__Bifidobacteriaceae (UID1462), 65, 476, 217,217, 250, 9,0, 0, 0, 53.61,0.97,22.22,1108,1085,255,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.44, k__Bacteria (UID203), 5449,104,58, 78,26, 0,0, 0, 0, 32.39,0.00, 0.00,1062,970,233,genus,0.69,0.63,0.33,0.45,2.06,0.65,0.41,True
bin.45, k__Bacteria (UID203), 5449,103,57, 64,33, 6,0, 0, 0, 50.35,8.77, 0.00,640,599,197,order,0.95,0.89,0.75,0.02,0.04,0.85,0.76,False
bin.49, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,358,339,43,genus,0.76,0.72,0.42,0.85,14.01,0.88,0.63,True
bin.5,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,2091,1944,408,class,0.91,0.84,0.84,0.07,0.15,0.83,0.7,False
bin.50, f__Bifidobacteriaceae (UID1458), 77, 464, 220,227, 234, 3,0, 0, 0, 56.45,1.14,33.33,1344,1295,256,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.92,True
bin.51,o__Clostridiales (UID1212),172, 263, 149,123, 117, 22, 1, 0, 0, 48.46,6.14,24.00,1327,1269,304,class,0.97,0.93,0.5,0.22,0.52,0.87,0.81,False
bin.52, f__Lachnospiraceae (UID1286),57, 420, 207, 1,416, 3,0, 0, 0, 99.52,0.97,33.33,2626,2529,49,genus,0.85,0.82,0.35,0.09,0.2,0.95,0.78,True
bin.54,o__Clostridiales (UID1212),172, 263, 149,142, 113, 8,0, 0, 0, 43.38,1.67, 0.00,1430,1273,317,genus,0.62,0.55,0.37,0.4,1.53,0.65,0.36,True
bin.56, root (UID1),5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,993,883,177,genus,0.81,0.72,0.47,0.68,4.33,0.86,0.62,False
bin.57, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,862,726,128,genus,0.65,0.55,0.57,0.29,0.94,0.84,0.46,False
bin.58, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,299,289,54,genus,0.77,0.75,0.48,0.78,8.28,0.86,0.64,False
bin.59, k__Bacteria (UID203), 5449,104,58,103,1,0,0, 0, 0,1.72,0.00, 0.00,231,228,73,kingdom,1.0,0.99,0.0,0.0,0.0,0.89,0.88,True
bin.6,k__Bacteria (UID203), 5449,103,57, 38,41, 24, 0, 0, 0, 68.74, 23.52,75.00,1593,1484,314,order,0.93,0.86,0.59,0.25,0.6,0.86,0.75,False
bin.60,o__Clostridiales (UID1212),172, 263, 149,152, 106, 5,0, 0, 0, 34.42,1.45,80.00,837,819,199,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.91,True
bin.62, root (UID1),5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,522,503,141,genus,0.95,0.92,0.44,0.11,0.26,0.98,0.9,True
bin.64, k__Bacteria (UID203), 5449,103,57, 88,15, 0,0, 0, 0, 19.88,0.00, 0.00,711,693,181,genus,0.94,0.92,0.51,0.04,0.09,0.97,0.89,False
bin.65, k__Bacteria (UID203), 5449,102,56, 25,57, 16, 4, 0, 0, 89.95,9.37,92.86,2079,2049,96,family,0.98,0.96,0.08,0.02,0.04,0.95,0.91,True
bin.69,o__Clostridiales (UID1226),155, 278, 158,150, 123, 5,0, 0, 0, 49.74,2.55,20.00,1941,1852,349,family,0.95,0.91,0.29,0.39,0.98,0.86,0.78,True
bin.7,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,249,231,50,genus,0.74,0.69,0.45,0.34,1.18,0.82,0.56,True
bin.74, k__Bacteria (UID203), 5449,102,56, 44,53, 5,0, 0, 0, 86.07,6.25,80.00,1894,1856,117,family,0.97,0.95,0.22,0.02,0.04,0.94,0.89,True
bin.75, k__Bacteria (UID203), 5449,103,57, 99,4,0,0, 0, 0,3.51,0.00, 0.00,313,301,14,class,0.99,0.95,0.34,0.06,0.13,0.87,0.83,True
bin.76,o__Clostridiales (UID1212),172, 263, 149, 35, 226, 2,0, 0, 0, 90.09,1.34, 0.00,1966,1902,77,genus,0.87,0.84,0.59,0.06,0.14,0.94,0.79,False
bin.77,o__Clostridiales (UID1212),172, 263, 149, 17, 238, 8,0, 0, 0, 91.39,3.98,87.50,2736,2625,297,family,0.94,0.9,0.52,0.23,0.59,0.87,0.79,False
bin.78, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,264,228,21,phylum,0.98,0.85,0.9,0.1,0.23,0.78,0.67,False
bin.79,o__Bacteroidales (UID2654),163, 486, 266, 10, 472, 4,0, 0, 0, 96.99,1.22,25.00,3922,3777,120,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.91,True
bin.8, o__Clostridiales (UID1212),172, 263, 149,177,86, 0,0, 0, 0, 29.93,0.00, 0.00,844,820,214,family,0.98,0.95,0.85,0.07,0.16,0.98,0.93,False
bin.80, k__Bacteria (UID203), 5449,104,58,102,2,0,0, 0, 0,1.72,0.00, 0.00,728,648,156,genus,0.71,0.63,0.41,0.82,9.65,0.71,0.45,True
bin.81, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,264,209,36,order,0.88,0.7,0.4,0.12,0.28,0.65,0.45,True
bin.84,k__Archaea (UID2), 207, 149, 107,126,21, 2,0, 0, 0, 12.13,0.93, 0.00,916,210,105,kingdom,1.0,0.23,0.0,0.2,0.48,0.49,0.11,True
bin.86, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,391,378,13,family,0.99,0.96,0.23,0.13,0.3,0.98,0.93,True
bin.88,p__Bacteroidetes (UID2605),350, 316, 210, 11, 302, 3,0, 0, 0, 95.56,0.87, 0.00,1988,1927,44,family,0.96,0.93,0.15,0.03,0.06,0.97,0.9,True
bin.89,o__Clostridiales (UID1212),172, 263, 149, 14, 249, 0,0, 0, 0, 95.30,0.00, 0.00,2194,2106,55,family,0.93,0.89,0.2,0.04,0.07,0.89,0.79,True
bin.90, c__Clostridia (UID1118),387, 223, 124, 11, 208, 4,0, 0, 0, 95.30,2.45, 0.00,1704,1591,175,genus,0.67,0.62,0.17,0.39,1.3,0.63,0.39,True
bin.91, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,443,432,56,genus,0.72,0.7,0.48,0.88,11.84,0.94,0.66,False
bin.93, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,857,796,92,genus,0.74,0.68,0.55,0.23,0.62,0.89,0.61,False
bin.94, f__Lachnospiraceae (UID1286),57, 420, 207, 30, 389, 0,1, 0, 0, 95.81,0.14, 0.00,2040,1963,55,class,0.99,0.95,0.23,0.04,0.08,0.69,0.66,True
bin.95,o__Clostridiales (UID1212),172, 263, 149, 2,261, 0,0, 0, 0, 99.16,0.00, 0.00,2118,2067,36,genus,0.94,0.92,0.14,0.04,0.08,0.94,0.86,True
bin.98, k__Bacteria (UID203), 5449,103,57,102,1,0,0, 0, 0,0.88,0.00, 0.00,967,912,114,genus,0.83,0.78,0.34,0.79,8.27,0.88,0.69,True
recluster_14.bin.0, k__Bacteria (UID203), 5449,103,57, 6, 45, 50, 2, 0, 0, 90.35, 24.00,21.43,1363,1273,142,kingdom,1.0,0.93,0.0,0.0,0.0,0.92,0.86,True
recluster_14.bin.1, k__Bacteria (UID203), 5449,103,57, 17,70, 10, 6, 0, 0, 81.95, 14.51,35.71,1755,1674,280,kingdom,1.0,0.95,0.0,0.0,0.0,0.9,0.86,True
recluster_15.bin.0, k__Bacteria (UID203), 5449,103,57, 31,33, 37, 2, 0, 0, 50.88, 11.96, 2.33,719,687,184,family,0.93,0.89,0.88,0.33,0.9,0.9,0.8,False
recluster_15.bin.1, k__Bacteria (UID203), 5449,103,57, 74,26, 3,0, 0, 0, 44.74,3.51, 0.00,1086,1015,218,family,0.9,0.84,0.34,0.15,0.37,0.69,0.58,True
recluster_47.bin.0,k__Bacteria (UID2329), 174, 149,89, 76,67, 6,0, 0, 0, 52.25,6.74, 0.00,853,834,177,family,0.97,0.94,0.8,0.43,0.96,0.94,0.89,False
recluster_47.bin.1, k__Bacteria (UID203), 5449,103,57, 19,57, 27, 0, 0, 0, 69.30, 10.53,70.37,606,585,91,family,0.98,0.94,0.39,0.18,0.43,0.93,0.88,True
