,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_16,k__Archaea (UID2),207,149,107,112,36,1,0,0,0,25.59,0.47,100.0,494,466,111,kingdom,1.0,0.94,0.38,0.07,0.16,0.89,0.84,True
SemiBin_162,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,405,154,56,kingdom,1.0,0.38,0.0,0.07,0.15,0.42,0.16,True
SemiBin_165,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,21.55,0.0,0.0,626,596,118,class,0.92,0.88,0.34,0.18,0.42,0.55,0.49,True
SemiBin_17,c__Gammaproteobacteria (UID4442),899,312,185,100,206,6,0,0,0,65.03,1.32,66.67,1302,1230,206,class,0.91,0.86,0.07,0.15,0.36,0.55,0.48,True
SemiBin_176,c__Gammaproteobacteria (UID4761),52,693,297,562,127,4,0,0,0,11.29,0.13,50.0,583,572,97,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_179,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,381,340,79,order,0.9,0.8,0.7,0.05,0.1,0.89,0.71,False
SemiBin_18,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,24.14,0.0,0.0,2232,2200,478,kingdom,1.0,0.99,0.0,0.0,0.0,0.94,0.92,True
SemiBin_182,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,303,285,62,genus,0.58,0.55,0.57,0.57,2.17,0.66,0.36,False
SemiBin_183,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,655,257,78,kingdom,1.0,0.39,0.0,0.06,0.12,0.41,0.16,True
SemiBin_186,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,94,84,52,phylum,0.94,0.84,0.65,0.15,0.36,0.45,0.38,False
SemiBin_188,k__Bacteria (UID203),5449,99,53,93,6,0,0,0,0,9.43,0.0,0.0,356,345,72,genus,0.91,0.88,0.54,0.07,0.16,0.73,0.65,False
SemiBin_19,c__Gammaproteobacteria (UID4443),356,451,270,243,202,6,0,0,0,45.07,0.7,83.33,1173,1157,206,genus,0.88,0.87,0.83,0.17,0.39,0.9,0.78,False
SemiBin_191,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,316,135,32,kingdom,1.0,0.43,0.0,0.0,0.0,0.41,0.17,True
SemiBin_194,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,12.07,0.0,0.0,250,237,61,phylum,0.94,0.89,0.85,0.24,0.62,0.59,0.53,False
SemiBin_195,k__Bacteria (UID2569),434,278,186,213,64,1,0,0,0,18.48,0.54,0.0,414,360,112,phylum,0.95,0.83,0.55,0.1,0.22,0.53,0.44,False
SemiBin_197,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,25.3,0.0,0.0,343,339,72,phylum,1.0,0.99,1.0,0.06,0.12,0.95,0.93,False
SemiBin_198,k__Bacteria (UID203),5449,104,58,82,18,4,0,0,0,27.19,6.9,0.0,373,364,76,order,0.89,0.87,0.68,0.03,0.07,0.75,0.65,False
SemiBin_2,p__Euryarchaeota (UID3),148,188,125,132,56,0,0,0,0,28.69,0.0,0.0,517,466,129,kingdom,1.0,0.9,0.14,0.07,0.15,0.62,0.56,True
SemiBin_20,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,401,346,111,family,0.66,0.57,0.28,0.25,0.73,0.52,0.29,True
SemiBin_204,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,761,694,169,family,0.49,0.45,0.18,0.76,6.4,0.55,0.25,True
SemiBin_21,k__Bacteria (UID203),5449,103,57,90,13,0,0,0,0,5.15,0.0,0.0,270,252,74,kingdom,1.0,0.93,1.0,0.02,0.05,0.63,0.59,False
SemiBin_213,k__Bacteria (UID203),5449,104,58,79,24,1,0,0,0,28.68,1.72,100.0,465,444,109,family,0.89,0.85,0.12,0.1,0.22,0.59,0.5,True
SemiBin_23,k__Bacteria (UID1453),901,171,117,113,53,5,0,0,0,30.74,3.42,0.0,682,614,136,order,0.5,0.45,0.65,0.57,2.12,0.57,0.26,False
SemiBin_232,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,425,157,81,kingdom,0.99,0.37,0.0,0.0,0.0,0.4,0.15,True
SemiBin_235,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,230,223,43,family,0.95,0.92,0.85,0.22,0.52,0.96,0.88,False
SemiBin_244,k__Bacteria (UID2495),2993,147,91,52,92,3,0,0,0,60.94,2.3,66.67,776,768,129,kingdom,1.0,0.99,0.0,0.0,0.0,0.84,0.84,True
SemiBin_247,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,194,146,38,phylum,0.89,0.67,0.28,0.15,0.36,0.47,0.31,True
SemiBin_25,k__Bacteria (UID203),5449,104,58,85,15,4,0,0,0,20.47,3.79,100.0,633,592,165,class,0.93,0.87,0.09,0.54,2.32,0.51,0.44,True
SemiBin_251,p__Cyanobacteria (UID2192),79,584,458,137,442,5,0,0,0,74.14,0.41,0.0,1228,1211,24,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
SemiBin_26,c__Gammaproteobacteria (UID4444),263,507,232,68,433,6,0,0,0,92.16,0.94,33.33,3246,3206,315,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
SemiBin_28,o__Rhodospirillales (UID3754),63,336,201,168,163,5,0,0,0,52.21,1.99,20.0,2767,2561,544,order,0.81,0.75,0.17,0.51,2.01,0.62,0.46,True
SemiBin_29,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,24.14,0.0,0.0,1117,1052,229,family,0.78,0.73,0.21,0.51,2.33,0.61,0.44,True
SemiBin_3,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,341,130,78,kingdom,0.99,0.38,0.0,0.0,0.0,0.42,0.16,True
SemiBin_30,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,1.1,0.0,0.0,513,479,129,family,0.87,0.81,0.52,0.06,0.12,0.72,0.59,False
SemiBin_31,c__Gammaproteobacteria (UID4266),1097,270,172,142,127,1,0,0,0,44.91,0.03,100.0,813,772,129,class,0.88,0.84,0.14,0.13,0.3,0.55,0.46,True
SemiBin_32,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,366,123,67,kingdom,0.98,0.33,0.0,0.0,0.0,0.43,0.14,True
SemiBin_33,p__Euryarchaeota (UID3),148,188,125,31,156,1,0,0,0,78.49,0.8,100.0,1590,1450,186,kingdom,1.0,0.91,0.26,0.06,0.14,0.61,0.56,True
SemiBin_34,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,342,104,36,kingdom,0.98,0.3,0.0,0.0,0.0,0.43,0.13,True
SemiBin_35,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,747,676,89,class,0.96,0.86,0.51,0.04,0.09,0.77,0.66,False
SemiBin_36,k__Archaea (UID2),207,149,107,133,13,3,0,0,0,4.37,1.08,0.0,414,121,64,kingdom,1.0,0.29,0.0,0.14,0.32,0.38,0.11,True
SemiBin_38,p__Euryarchaeota (UID3),148,188,125,22,162,4,0,0,0,84.4,1.92,75.0,1370,1248,123,phylum,0.96,0.87,0.28,0.03,0.07,0.62,0.54,True
SemiBin_39,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,3.45,0.0,0.0,347,318,86,genus,0.55,0.51,0.72,0.49,1.87,0.68,0.35,False
SemiBin_40,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,566,229,72,kingdom,0.99,0.4,0.0,0.0,0.0,0.42,0.17,True
SemiBin_45,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,365,328,34,genus,0.81,0.73,0.44,0.13,0.31,0.94,0.69,True
SemiBin_46,root (UID1),5656,56,24,52,4,0,0,0,0,16.67,0.0,0.0,1919,1889,339,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
SemiBin_48,root (UID1),5656,56,24,46,0,5,3,2,0,5.21,8.45,0.0,985,318,60,kingdom,1.0,0.32,0.0,0.13,0.28,0.38,0.12,True
SemiBin_50,k__Bacteria (UID203),5449,100,55,82,18,0,0,0,0,15.14,0.0,0.0,473,412,119,family,0.61,0.53,0.69,0.32,1.03,0.6,0.32,False
SemiBin_51,k__Bacteria (UID2569),434,278,186,93,175,10,0,0,0,75.26,5.02,60.0,1572,1488,228,phylum,0.96,0.91,0.08,0.03,0.06,0.56,0.51,True
SemiBin_52,k__Bacteria (UID203),5449,104,58,76,28,0,0,0,0,40.23,0.0,0.0,2205,2136,473,genus,0.91,0.88,0.23,0.1,0.22,0.84,0.74,True
SemiBin_53,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,13.71,0.0,0.0,821,770,215,class,0.94,0.88,0.78,0.06,0.13,0.72,0.64,False
SemiBin_54,k__Bacteria (UID2569),434,278,186,37,226,15,0,0,0,81.72,4.24,46.67,1446,1372,158,class,0.91,0.87,0.02,0.51,2.0,0.57,0.49,True
SemiBin_55,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,247,239,65,genus,0.68,0.66,0.77,0.31,0.97,0.7,0.47,False
SemiBin_56,c__Gammaproteobacteria (UID4444),263,507,232,47,430,30,0,0,0,90.97,7.32,60.0,4234,4121,464,class,0.99,0.97,0.37,0.02,0.05,0.94,0.9,True
SemiBin_57,k__Bacteria (UID203),5449,99,53,96,3,0,0,0,0,4.72,0.0,0.0,254,215,45,family,0.55,0.46,0.34,0.15,0.38,0.52,0.24,True
SemiBin_58,k__Archaea (UID2),207,149,107,137,7,5,0,0,0,3.45,0.36,0.0,304,118,59,kingdom,1.0,0.39,0.0,0.09,0.2,0.39,0.15,True
SemiBin_6,c__Gammaproteobacteria (UID4201),1164,275,174,164,111,0,0,0,0,38.79,0.0,0.0,723,680,132,class,0.91,0.85,0.16,0.16,0.38,0.54,0.46,True
SemiBin_60,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,446,398,94,family,0.63,0.57,0.46,0.58,2.55,0.63,0.35,False
SemiBin_61,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,16.38,0.0,0.0,388,380,104,class,0.95,0.93,0.32,0.02,0.05,0.74,0.69,True
SemiBin_62,k__Bacteria (UID203),5449,104,58,80,24,0,0,0,0,36.55,0.0,0.0,2547,2508,416,kingdom,1.0,0.98,0.0,0.0,0.0,0.84,0.82,True
SemiBin_64,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,12.3,0.0,0.0,516,474,138,order,0.94,0.87,0.04,0.46,1.86,0.53,0.46,True
SemiBin_66,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,238,199,52,genus,0.75,0.63,0.91,0.17,0.42,0.81,0.51,False
SemiBin_68,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,11.21,0.0,0.0,272,255,74,phylum,0.94,0.88,0.72,0.09,0.2,0.54,0.48,False
SemiBin_69,s__algicola (UID2846),47,571,303,319,250,2,0,0,0,44.24,0.44,0.0,842,817,171,genus,0.56,0.54,0.06,0.81,10.23,0.6,0.32,True
SemiBin_7,o__Cytophagales (UID2936),47,454,336,376,78,0,0,0,0,14.89,0.0,0.0,373,345,91,phylum,0.94,0.87,0.39,0.05,0.1,0.54,0.47,True
SemiBin_71,k__Bacteria (UID203),5449,103,58,91,12,0,0,0,0,20.69,0.0,0.0,1637,1585,227,kingdom,1.0,0.97,0.0,0.0,0.0,0.9,0.87,True
SemiBin_72,c__Alphaproteobacteria (UID3305),564,349,230,158,189,2,0,0,0,56.3,0.28,0.0,941,901,174,class,0.89,0.86,0.19,0.1,0.22,0.54,0.46,True
SemiBin_74,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,539,219,77,kingdom,1.0,0.41,0.0,0.04,0.08,0.4,0.16,True
SemiBin_76,k__Bacteria (UID2569),434,278,186,23,246,9,0,0,0,94.7,2.85,66.67,2114,1974,200,phylum,0.97,0.9,0.12,0.02,0.05,0.53,0.48,True
SemiBin_77,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,435,140,49,kingdom,0.99,0.32,0.0,0.0,0.0,0.42,0.13,True
SemiBin_78,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,293,283,61,genus,0.71,0.69,0.78,0.06,0.14,0.65,0.44,False
SemiBin_79,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,17.24,0.0,0.0,524,500,106,genus,0.51,0.48,0.33,0.54,2.35,0.61,0.29,True
SemiBin_8,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,631,612,172,genus,0.96,0.93,0.12,0.04,0.08,0.98,0.91,True
SemiBin_80,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,285,230,87,phylum,0.97,0.78,0.48,0.46,1.38,0.54,0.42,False
SemiBin_82,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,421,174,43,kingdom,1.0,0.41,0.1,0.05,0.1,0.4,0.17,True
SemiBin_83,f__Rhodobacteraceae (UID3340),84,568,330,355,210,3,0,0,0,40.94,0.61,66.67,1151,1133,238,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_85,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,345,122,47,kingdom,1.0,0.35,0.0,0.04,0.09,0.45,0.16,True
SemiBin_88,o__Actinomycetales (UID1593),69,400,198,4,392,4,0,0,0,99.12,1.43,0.0,2528,2445,70,order,0.93,0.9,0.16,0.05,0.11,0.7,0.63,True
SemiBin_89,c__Gammaproteobacteria (UID4443),356,451,270,240,210,1,0,0,0,44.85,0.37,0.0,1220,1145,294,genus,0.59,0.56,0.55,0.18,0.41,0.63,0.35,False
SemiBin_9,k__Bacteria (UID203),5449,103,57,99,4,0,0,0,0,7.02,0.0,0.0,326,316,67,genus,0.51,0.49,0.21,0.59,2.87,0.63,0.31,True
SemiBin_90,k__Bacteria (UID2569),434,278,186,26,248,4,0,0,0,89.98,1.79,75.0,1863,1675,272,phylum,0.96,0.87,0.07,0.04,0.08,0.52,0.45,True
SemiBin_91,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,397,318,96,order,0.56,0.45,0.56,0.65,3.39,0.52,0.23,False
SemiBin_92,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,473,446,120,order,0.9,0.85,0.27,0.32,1.0,0.59,0.5,True
SemiBin_93,c__Gammaproteobacteria (UID4201),1164,275,174,200,75,0,0,0,0,29.26,0.0,0.0,557,544,120,family,0.95,0.93,0.2,0.37,0.88,0.75,0.69,True
SemiBin_95,k__Bacteria (UID203),5449,103,57,81,20,2,0,0,0,33.33,3.51,50.0,1118,1044,207,family,0.84,0.78,0.26,0.23,0.63,0.58,0.46,True
SemiBin_97,k__Bacteria (UID203),5449,99,53,76,23,0,0,0,0,33.02,0.0,0.0,635,567,131,phylum,0.92,0.82,0.52,0.02,0.05,0.49,0.41,False
SemiBin_98,c__Gammaproteobacteria (UID4201),1164,275,174,130,138,7,0,0,0,52.73,2.42,85.71,762,706,131,class,0.9,0.83,0.23,0.09,0.21,0.52,0.43,True
SemiBin_99,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,466,190,74,kingdom,0.98,0.4,0.0,0.0,0.0,0.41,0.16,True
