sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/12/new_norm/output3/output_recluster_bins/SemiBin_9.fa	OTU_97.5863.0	0.9372162240111127	0.42510758312885805	2548445	2388444	5618446	0.9347826086956522	0.1631259484066768	690	645	3954
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/12/new_norm/output3/output_recluster_bins/SemiBin_4.fa	OTU_97.34717.0	0.614764633949	0.40174733427280357	1952788	1200505	2988209	0.1267605633802817	0.27692307692307694	142	18	65
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/12/new_norm/output3/output_recluster_bins/SemiBin_7.fa	OTU_97.34702.0	0.9966945683871282	0.387572352770857	883697	880776	2272546	0.9956896551724138	0.14482758620689656	232	231	1595
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/12/new_norm/output3/output_recluster_bins/SemiBin_3.fa	OTU_97.36530.0	0.4198652973670323	0.26943761104046987	1900631	798009	2961758	0.4767932489451477	0.16258992805755396	237	113	695
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/12/new_norm/output3/output_recluster_bins/SemiBin_1.fa	OTU_97.35920.0	0.5246247925030132	0.2529042675495605	1284356	673805	2664269	0.5271084337349398	0.0948509485094851	332	175	1845
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/12/new_norm/output3/output_recluster_bins/SemiBin_14.fa	OTU_97.34717.0	0.5365280623033901	0.2500514522243926	1392669	747206	2988209	0.10638297872340426	0.23076923076923078	141	15	65
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/12/new_norm/output3/output_recluster_bins/SemiBin_19.fa	OTU_97.3011.0	0.36166350467482505	0.21956537837186407	1672469	604871	2754856	0.31654676258992803	0.14035087719298245	278	88	627
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/12/new_norm/output3/output_recluster_bins/SemiBin_28.fa	OTU_97.36530.0	0.4242566672567344	0.14080083517964667	982938	417018	2961758	0.43125	0.09928057553956834	160	69	695
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/12/new_norm/output3/output_recluster_bins/SemiBin_43.fa	OTU_97.45246.0	0.9886416475740385	0.11634572956914388	236566	233879	2010207	0.9743589743589743	0.0815450643776824	39	38	466
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/12/new_norm/output3/output_recluster_bins/SemiBin_24.fa	OTU_97.36183.0	0.3328792616942948	0.10138979600794255	811913	270269	2665643	0.3380952380952381	0.03652263374485597	210	71	1944
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/12/new_norm/output3/output_recluster_bins/SemiBin_13.fa	OTU_97.3011.0	0.41718016959583126	0.09473816417264641	625605	260990	2754856	0.30701754385964913	0.05582137161084529	114	35	627
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/12/new_norm/output3/output_recluster_bins/SemiBin_25.fa	OTU_97.37297.0	0.7610875873005162	0.06784624280325217	237112	180463	2659882	0.75	0.061381074168797956	32	24	391
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/12/new_norm/output3/output_recluster_bins/SemiBin_26.fa	OTU_97.39768.0	0.8243792917438147	0.06330334415070998	274364	226180	3572955	0.7083333333333334	0.0399529964747356	48	34	851
