,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_25,o__Clostridiales (UID1226),155,274,157,161,111,2,0,0,0,46.5,1.27,50.0,1458,1414,290,genus,0.86,0.83,0.33,0.26,0.8,0.77,0.64,True
SemiBin_26,o__Clostridiales (UID1226),155,274,157,48,221,5,0,0,0,91.68,2.44,80.0,2809,2725,315,genus,0.78,0.76,0.25,0.19,0.48,0.77,0.58,True
SemiBin_27,o__Clostridiales (UID1226),155,278,158,7,269,2,0,0,0,95.57,0.84,50.0,2739,2618,231,class,0.98,0.93,0.18,0.02,0.05,0.75,0.7,True
SemiBin_28,o__Clostridiales (UID1226),155,278,158,4,274,0,0,0,0,99.05,0.0,0.0,2659,2607,143,family,0.97,0.95,0.33,0.04,0.09,0.97,0.92,True
SemiBin_29,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,256,214,24,order,0.79,0.66,1.0,0.04,0.09,0.81,0.54,False
SemiBin_30,k__Bacteria (UID203),5449,104,58,69,33,2,0,0,0,50.34,3.45,100.0,1496,1469,240,family,0.96,0.94,0.37,0.02,0.04,0.95,0.89,True
SemiBin_32,p__Proteobacteria (UID3887),1487,256,161,24,224,8,0,0,0,94.15,3.83,12.5,2356,2114,197,family,0.85,0.76,0.41,0.02,0.05,0.74,0.56,True
SemiBin_34,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,244,220,49,genus,0.85,0.77,0.36,0.39,1.45,0.91,0.7,True
SemiBin_36,c__Gammaproteobacteria (UID4201),1164,271,170,6,265,0,0,0,0,98.02,0.0,0.0,1630,1508,140,order,0.89,0.82,0.38,0.05,0.11,0.65,0.54,True
SemiBin_37,o__Bacteroidales (UID2657),160,492,269,8,481,3,0,0,0,97.55,0.93,0.0,2169,1988,66,genus,0.9,0.82,0.09,0.44,1.38,0.68,0.56,True
SemiBin_38,o__Bacteroidales (UID2657),160,492,269,8,482,2,0,0,0,97.27,0.56,0.0,2072,1900,180,genus,0.9,0.83,0.24,0.3,0.92,0.72,0.59,True
SemiBin_4,o__Clostridiales (UID1226),155,278,158,31,242,5,0,0,0,86.55,0.93,0.0,2299,2257,292,family,0.97,0.95,0.09,0.11,0.24,0.96,0.92,True
SemiBin_40,o__Clostridiales (UID1120),304,250,143,59,182,9,0,0,0,69.99,4.16,77.78,1565,1526,257,family,0.95,0.93,0.36,0.03,0.06,0.91,0.84,True
SemiBin_41,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,245,200,32,family,0.86,0.7,0.38,0.16,0.4,0.63,0.44,True
SemiBin_42,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,7.4,0.0,0.0,528,516,129,genus,0.83,0.81,0.47,0.08,0.18,0.87,0.71,False
SemiBin_43,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,220,199,28,genus,0.86,0.78,0.41,0.43,1.18,0.76,0.59,True
SemiBin_44,o__Bacteroidales (UID2657),160,491,268,12,464,14,1,0,0,97.15,3.58,17.65,2587,2426,117,family,0.96,0.9,0.12,0.06,0.12,0.77,0.69,True
SemiBin_45,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,337,303,37,genus,0.86,0.77,0.2,0.16,0.4,0.81,0.62,True
SemiBin_46,o__Bacteroidales (UID2657),160,492,269,5,479,8,0,0,0,98.74,1.34,37.5,2669,2507,123,genus,0.92,0.87,0.31,0.05,0.1,0.8,0.69,True
SemiBin_47,k__Bacteria (UID203),5449,103,57,102,1,0,0,0,0,0.88,0.0,0.0,883,784,127,genus,0.57,0.5,0.44,0.46,2.19,0.75,0.38,True
SemiBin_48,p__Firmicutes (UID1022),100,295,158,0,294,1,0,0,0,100.0,0.63,0.0,2073,2031,142,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
SemiBin_49,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,244,225,53,order,0.93,0.86,0.76,0.09,0.19,0.81,0.69,False
SemiBin_52,k__Bacteria (UID203),5449,102,56,87,15,0,0,0,0,18.51,0.0,0.0,1048,1017,224,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.92,True
SemiBin_53,o__Bacteroidales (UID2657),160,491,268,30,452,9,0,0,0,93.0,2.08,55.56,2452,2375,119,kingdom,1.0,0.97,0.0,0.0,0.0,0.92,0.9,True
SemiBin_55,o__Clostridiales (UID1226),155,274,157,21,247,6,0,0,0,88.51,1.1,100.0,2300,2278,204,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
SemiBin_56,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,413,367,49,family,0.9,0.8,0.33,0.37,1.05,0.84,0.67,True
SemiBin_58,p__Proteobacteria (UID3887),1487,256,161,28,227,1,0,0,0,92.96,0.62,0.0,2157,2060,106,kingdom,1.0,0.95,0.0,0.0,0.0,0.93,0.89,True
SemiBin_59,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,244,212,33,genus,0.84,0.73,0.38,0.32,1.01,0.67,0.49,True
SemiBin_6,o__Bacteroidales (UID2657),160,491,268,41,418,31,1,0,0,93.13,6.42,67.65,2504,2361,204,genus,0.95,0.9,0.26,0.04,0.07,0.8,0.72,True
SemiBin_60,f__Lachnospiraceae (UID1256),33,333,171,232,100,1,0,0,0,29.58,0.58,100.0,930,914,206,genus,0.93,0.92,0.43,0.04,0.09,0.96,0.88,True
SemiBin_7,k__Bacteria (UID2329),174,149,89,3,144,2,0,0,0,97.19,2.25,100.0,1591,1537,210,phylum,0.99,0.95,0.32,0.04,0.09,0.78,0.74,True
SemiBin_71,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,267,67,26,kingdom,0.99,0.25,0.0,0.0,0.0,0.37,0.09,True
SemiBin_73,o__Clostridiales (UID1226),155,278,158,1,277,0,0,0,0,99.37,0.0,0.0,2519,2420,34,genus,0.86,0.82,0.31,0.03,0.06,0.92,0.76,True
SemiBin_76,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,289,220,31,phylum,0.95,0.72,0.88,0.04,0.09,0.65,0.47,False
SemiBin_78,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,337,253,55,genus,0.6,0.45,0.36,0.24,0.67,0.74,0.33,True
SemiBin_8,k__Bacteria (UID2329),174,149,89,24,124,1,0,0,0,76.78,1.12,100.0,1735,1653,343,phylum,0.98,0.93,0.3,0.12,0.27,0.69,0.65,True
SemiBin_82,o__Clostridiales (UID1212),172,261,147,1,259,1,0,0,0,99.32,0.34,0.0,2143,2034,116,genus,0.82,0.78,0.34,0.07,0.15,0.79,0.62,True
SemiBin_83,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,238,169,29,genus,0.76,0.54,0.14,0.37,1.23,0.65,0.35,True
SemiBin_84,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,294,258,27,genus,0.71,0.63,0.46,0.45,1.79,0.77,0.48,False
SemiBin_87,o__Selenomonadales (UID1024),64,334,167,4,326,4,0,0,0,98.65,2.1,0.0,1785,1671,62,family,0.9,0.84,0.23,0.06,0.13,0.77,0.65,True
SemiBin_88,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,318,276,42,genus,0.77,0.67,0.43,0.23,0.59,0.68,0.45,True
SemiBin_89,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,313,268,35,genus,0.82,0.7,0.23,0.25,0.69,0.67,0.47,True
SemiBin_9,p__Actinobacteria (UID2112),31,211,124,10,197,4,0,0,0,94.24,2.69,75.0,1630,1584,197,phylum,1.0,0.97,0.19,0.02,0.04,0.93,0.9,True
SemiBin_92,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,234,201,25,phylum,1.0,0.85,0.49,0.09,0.21,0.71,0.6,False
SemiBin_93,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,5.17,0.0,0.0,429,337,40,genus,0.73,0.58,0.35,0.46,2.03,0.77,0.45,True
SemiBin_94,c__Epsilonproteobacteria (UID3066),110,450,273,4,446,0,0,0,0,99.33,0.0,0.0,1684,1625,56,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.91,True
