,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_155,k__Bacteria (UID203),5449,104,58,80,24,0,0,0,0,29.67,0.0,0.0,591,561,142,phylum,0.92,0.88,0.33,0.08,0.17,0.53,0.47,True
SemiBin_156,k__Bacteria (UID2566),525,208,136,31,154,21,2,0,0,84.77,13.73,44.44,1854,1761,316,class,0.91,0.87,0.24,0.07,0.15,0.63,0.54,True
SemiBin_159,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,437,388,97,order,0.6,0.53,0.33,0.7,6.4,0.52,0.28,True
SemiBin_16,k__Bacteria (UID203),5449,104,58,20,42,35,7,0,0,72.81,33.7,71.43,1788,1638,327,phylum,0.97,0.89,0.27,0.04,0.08,0.59,0.52,True
SemiBin_162,c__Gammaproteobacteria (UID4444),263,506,232,60,442,4,0,0,0,94.31,0.31,0.0,4018,3908,226,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
SemiBin_163,k__Bacteria (UID2566),525,208,136,6,195,7,0,0,0,96.62,2.48,28.57,1820,1725,130,phylum,0.95,0.9,0.59,0.05,0.11,0.6,0.54,False
SemiBin_164,k__Bacteria (UID2982),88,229,147,26,200,3,0,0,0,94.04,1.08,100.0,2845,2519,205,phylum,0.91,0.8,0.14,0.35,1.15,0.51,0.41,True
SemiBin_165,k__Bacteria (UID203),5449,104,58,89,14,1,0,0,0,19.47,1.72,0.0,531,470,119,family,0.55,0.48,0.39,0.69,4.34,0.51,0.25,True
SemiBin_166,k__Bacteria (UID203),5449,102,58,27,42,32,1,0,0,81.03,18.97,0.0,2025,1922,175,phylum,0.97,0.92,0.93,0.21,0.49,0.68,0.63,False
SemiBin_167,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1930,1634,417,phylum,0.79,0.67,0.35,0.41,1.39,0.48,0.32,True
SemiBin_168,c__Gammaproteobacteria (UID4443),356,451,270,193,246,12,0,0,0,54.61,2.99,25.0,1347,1243,157,class,0.91,0.84,0.09,0.16,0.37,0.55,0.46,True
SemiBin_169,k__Bacteria (UID2569),434,277,185,16,253,8,0,0,0,96.74,3.78,37.5,2197,2025,188,class,0.92,0.85,0.13,0.12,0.29,0.57,0.48,True
SemiBin_17,c__Gammaproteobacteria (UID4443),356,451,270,103,333,15,0,0,0,74.74,4.21,40.0,1524,1484,241,family,0.84,0.82,0.62,0.26,0.62,0.69,0.56,False
SemiBin_170,o__Sphingomonadales (UID3310),26,569,293,510,57,2,0,0,0,8.04,0.68,50.0,755,723,150,family,0.94,0.9,0.48,0.25,0.6,0.88,0.79,False
SemiBin_171,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,9.48,0.0,0.0,877,830,150,family,0.72,0.68,0.29,0.59,2.09,0.6,0.41,True
SemiBin_172,k__Bacteria (UID2566),525,208,136,100,104,4,0,0,0,58.44,2.21,100.0,1021,964,187,class,0.92,0.87,0.12,0.07,0.14,0.58,0.51,True
SemiBin_173,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,843,370,125,kingdom,1.0,0.44,0.13,0.03,0.06,0.46,0.2,True
SemiBin_174,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,15.52,0.0,0.0,566,521,120,genus,0.47,0.43,0.4,0.52,2.46,0.59,0.26,True
SemiBin_175,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,241,210,53,genus,0.63,0.55,0.54,0.26,0.77,0.75,0.41,False
SemiBin_176,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1276,436,121,kingdom,1.0,0.34,0.0,0.03,0.05,0.43,0.15,True
SemiBin_177,k__Bacteria (UID2569),434,278,186,158,117,3,0,0,0,42.27,1.12,66.67,816,760,179,class,0.93,0.87,0.04,0.48,1.8,0.55,0.48,True
SemiBin_178,p__Cyanobacteria (UID2143),129,472,368,244,226,2,0,0,0,48.61,0.54,50.0,961,929,181,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
SemiBin_18,k__Bacteria (UID203),5449,104,58,84,20,0,0,0,0,28.45,0.0,0.0,1000,965,226,class,0.97,0.94,0.07,0.03,0.06,0.7,0.66,True
SemiBin_180,k__Bacteria (UID203),5449,104,58,85,10,9,0,0,0,12.08,1.41,0.0,816,386,323,kingdom,1.0,0.47,0.02,0.12,0.27,0.36,0.17,True
SemiBin_181,k__Bacteria (UID2982),88,230,148,168,62,0,0,0,0,25.06,0.0,0.0,621,562,162,genus,0.68,0.62,0.43,0.35,1.21,0.6,0.37,True
SemiBin_182,c__Alphaproteobacteria (UID3305),564,349,230,67,275,7,0,0,0,79.18,2.43,71.43,1393,1335,149,class,0.91,0.87,0.17,0.09,0.21,0.54,0.47,True
SemiBin_184,k__Bacteria (UID2566),525,208,136,41,158,9,0,0,0,77.21,4.26,33.33,1230,1153,69,phylum,0.97,0.91,0.33,0.02,0.04,0.59,0.54,True
SemiBin_186,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,4.23,0.0,0.0,538,468,120,phylum,0.98,0.86,0.89,0.19,0.44,0.65,0.56,False
SemiBin_187,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,24.14,0.0,0.0,680,649,160,order,0.88,0.84,0.39,0.02,0.05,0.79,0.67,True
SemiBin_188,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,346,319,67,genus,0.53,0.49,0.48,0.27,0.7,0.58,0.29,False
SemiBin_189,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1074,392,111,kingdom,1.0,0.36,0.0,0.02,0.04,0.42,0.15,True
SemiBin_19,c__Gammaproteobacteria (UID4201),1164,275,174,113,160,2,0,0,0,63.46,1.15,50.0,1245,1178,168,order,0.76,0.72,0.06,0.62,3.66,0.55,0.4,True
SemiBin_190,k__Bacteria (UID203),5449,102,58,73,28,1,0,0,0,43.1,1.72,0.0,782,758,44,class,0.96,0.93,0.19,0.03,0.06,0.61,0.57,True
SemiBin_191,c__Gammaproteobacteria (UID4267),119,544,284,386,157,0,1,0,0,30.68,0.7,0.0,746,719,170,class,0.91,0.88,0.31,0.1,0.22,0.58,0.51,True
SemiBin_193,c__Gammaproteobacteria (UID4201),1164,275,174,92,162,21,0,0,0,67.26,9.67,52.38,1074,979,168,family,0.49,0.45,0.06,0.61,3.58,0.52,0.23,True
SemiBin_194,k__Bacteria (UID2982),88,230,148,3,220,7,0,0,0,97.97,3.21,0.0,3484,3051,259,genus,0.55,0.48,0.44,0.13,0.31,0.62,0.3,True
SemiBin_195,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,402,389,50,genus,0.71,0.68,0.6,0.13,0.31,0.95,0.65,False
SemiBin_197,k__Bacteria (UID2569),434,278,186,102,174,2,0,0,0,62.05,0.81,50.0,2030,1858,401,class,0.93,0.85,0.07,0.49,1.96,0.57,0.48,True
SemiBin_198,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,668,290,61,kingdom,1.0,0.43,0.06,0.02,0.05,0.41,0.18,True
SemiBin_199,k__Bacteria (UID203),5449,102,58,92,10,0,0,0,0,15.52,0.0,0.0,696,605,120,phylum,0.93,0.8,0.17,0.06,0.13,0.52,0.42,True
SemiBin_2,p__Proteobacteria (UID3880),1495,261,164,118,124,18,1,0,0,54.5,8.88,33.33,1013,930,154,class,0.81,0.75,0.11,0.2,0.51,0.5,0.37,True
SemiBin_20,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2760,1154,249,kingdom,0.98,0.41,0.0,0.0,0.0,0.42,0.17,True
SemiBin_200,k__Bacteria (UID203),5449,104,58,71,30,3,0,0,0,42.4,4.31,33.33,960,911,242,class,0.96,0.91,0.24,0.08,0.17,0.6,0.54,True
SemiBin_204,p__Cyanobacteria (UID2143),129,472,368,300,170,2,0,0,0,31.07,0.36,50.0,830,790,177,kingdom,1.0,0.95,0.0,0.0,0.0,0.8,0.76,True
SemiBin_206,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,253,229,38,phylum,0.95,0.86,0.79,0.07,0.16,0.55,0.48,False
SemiBin_21,c__Alphaproteobacteria (UID3305),564,347,229,235,109,3,0,0,0,32.94,0.58,66.67,1303,1232,255,family,0.9,0.85,0.56,0.12,0.26,0.75,0.64,False
SemiBin_210,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1316,522,133,kingdom,0.99,0.39,0.0,0.0,0.0,0.42,0.17,True
SemiBin_213,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,24.14,0.0,0.0,754,737,154,class,0.98,0.96,0.59,0.04,0.07,0.77,0.74,False
SemiBin_215,c__Gammaproteobacteria (UID4443),356,451,270,89,356,6,0,0,0,78.82,1.85,50.0,1667,1577,223,order,0.87,0.82,0.7,0.03,0.07,0.77,0.63,False
SemiBin_216,k__Archaea (UID2),207,149,107,135,14,0,0,0,0,4.16,0.0,0.0,422,108,58,kingdom,1.0,0.26,0.0,0.13,0.29,0.39,0.1,True
SemiBin_218,k__Bacteria (UID1453),901,171,117,77,82,12,0,0,0,51.71,7.2,58.33,961,837,166,phylum,0.84,0.73,0.18,0.56,2.47,0.48,0.35,True
SemiBin_219,k__Bacteria (UID203),5449,104,58,85,18,1,0,0,0,21.47,0.86,0.0,418,389,112,phylum,0.98,0.91,0.05,0.03,0.05,0.54,0.49,True
SemiBin_22,c__Alphaproteobacteria (UID3305),564,347,229,165,177,5,0,0,0,52.71,1.31,20.0,1704,1602,298,family,0.86,0.81,0.54,0.18,0.41,0.69,0.56,False
SemiBin_221,c__Alphaproteobacteria (UID3337),468,388,250,148,233,7,0,0,0,60.58,1.53,14.29,1858,1734,295,family,0.76,0.71,0.34,0.16,0.36,0.58,0.41,True
SemiBin_222,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1083,474,117,phylum,0.92,0.4,0.08,0.24,0.7,0.44,0.18,True
SemiBin_224,s__algicola (UID2846),47,571,303,127,438,6,0,0,0,76.58,1.43,33.33,1583,1504,222,class,0.94,0.9,0.19,0.07,0.15,0.64,0.57,True
SemiBin_225,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,255,231,62,family,0.71,0.64,0.36,0.34,0.91,0.57,0.37,True
SemiBin_226,k__Bacteria (UID2566),525,208,136,78,126,4,0,0,0,63.23,1.53,25.0,1165,1106,207,phylum,0.97,0.93,0.46,0.03,0.07,0.58,0.53,False
SemiBin_227,c__Gammaproteobacteria (UID4274),112,581,290,256,270,55,0,0,0,53.1,9.55,81.82,1131,1029,208,class,0.88,0.8,0.22,0.16,0.4,0.53,0.43,True
SemiBin_228,k__Bacteria (UID2566),525,208,136,24,173,11,0,0,0,92.44,2.37,27.27,1767,1673,151,phylum,0.97,0.92,0.22,0.02,0.04,0.6,0.56,True
SemiBin_229,k__Bacteria (UID2569),434,278,186,23,255,0,0,0,0,93.1,0.0,0.0,1951,1782,194,phylum,0.96,0.87,0.15,0.04,0.09,0.51,0.45,True
SemiBin_230,k__Bacteria (UID2569),434,278,186,10,260,7,1,0,0,95.16,3.23,0.0,1521,1449,65,phylum,0.96,0.92,0.3,0.03,0.05,0.55,0.5,True
SemiBin_231,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,612,55,27,kingdom,1.0,0.09,0.0,0.04,0.08,0.41,0.04,True
SemiBin_232,c__Gammaproteobacteria (UID4443),356,451,270,170,274,7,0,0,0,62.4,1.65,57.14,1374,1292,190,class,0.9,0.85,0.1,0.15,0.35,0.55,0.46,True
SemiBin_233,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,13.79,0.0,0.0,368,345,107,class,0.94,0.88,0.28,0.1,0.24,0.62,0.54,True
SemiBin_234,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1552,647,209,kingdom,1.0,0.42,0.0,0.04,0.08,0.42,0.18,True
SemiBin_235,f__Rhodobacteraceae (UID3340),84,568,330,193,362,13,0,0,0,64.08,2.16,61.54,1739,1678,277,genus,0.85,0.82,0.27,0.02,0.05,0.81,0.67,True
SemiBin_236,f__Rhodobacteraceae (UID3356),67,615,329,399,213,3,0,0,0,34.04,0.49,66.67,1237,1147,275,family,0.61,0.57,0.59,0.23,0.62,0.56,0.32,False
SemiBin_238,k__Bacteria (UID2495),2993,139,83,82,54,3,0,0,0,35.07,2.41,33.33,796,738,148,order,0.71,0.66,0.26,0.61,3.08,0.57,0.37,True
SemiBin_239,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,536,468,124,genus,0.47,0.41,0.72,0.11,0.25,0.53,0.22,False
SemiBin_24,c__Gammaproteobacteria (UID4201),1164,275,174,71,195,9,0,0,0,74.04,4.12,44.44,1406,1370,111,phylum,0.98,0.96,0.96,0.03,0.07,0.72,0.69,False
SemiBin_240,k__Archaea (UID2),207,149,107,131,11,7,0,0,0,4.45,0.5,0.0,2009,269,135,kingdom,1.0,0.13,0.0,0.15,0.34,0.37,0.05,True
SemiBin_241,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,482,184,23,kingdom,1.0,0.38,0.0,0.04,0.08,0.41,0.15,True
SemiBin_242,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,21.55,0.0,0.0,488,464,121,phylum,0.97,0.92,0.82,0.08,0.18,0.57,0.52,False
SemiBin_243,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,291,77,33,kingdom,1.0,0.26,0.0,0.05,0.11,0.4,0.1,True
SemiBin_244,k__Archaea (UID2),207,145,103,132,6,7,0,0,0,2.53,0.52,0.0,252,57,34,kingdom,1.0,0.23,0.0,0.25,0.59,0.39,0.09,True
SemiBin_245,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,799,764,179,genus,0.59,0.57,0.56,0.21,0.53,0.68,0.38,False
SemiBin_246,root (UID1),5656,56,24,52,1,2,1,0,0,16.67,16.67,0.0,1074,924,122,family,0.49,0.42,0.56,0.65,4.25,0.58,0.24,False
SemiBin_247,k__Bacteria (UID203),5449,100,54,90,10,0,0,0,0,9.26,0.0,0.0,484,452,99,genus,0.93,0.87,0.63,0.15,0.35,0.77,0.67,False
SemiBin_25,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,858,773,155,genus,0.68,0.61,0.77,0.3,0.92,0.8,0.49,False
SemiBin_250,k__Bacteria (UID2569),434,278,186,23,252,3,0,0,0,88.6,0.69,33.33,1425,1325,80,phylum,0.93,0.87,0.14,0.04,0.08,0.51,0.45,True
SemiBin_251,k__Bacteria (UID203),5449,99,53,65,22,9,2,1,0,44.8,28.3,0.0,1308,1244,269,genus,0.9,0.85,0.21,0.15,0.33,0.76,0.65,True
SemiBin_253,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,503,209,43,kingdom,1.0,0.42,0.0,0.05,0.11,0.4,0.17,True
SemiBin_255,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,10.82,0.0,0.0,523,457,62,family,0.71,0.62,0.96,0.38,1.32,0.9,0.56,False
SemiBin_256,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,787,580,141,order,0.77,0.57,0.34,0.79,7.64,0.53,0.3,True
SemiBin_257,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,377,343,78,genus,0.46,0.42,0.79,0.79,7.54,0.76,0.32,False
SemiBin_258,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,15.52,0.0,0.0,405,357,108,phylum,0.97,0.86,0.52,0.05,0.1,0.53,0.45,False
SemiBin_259,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,643,529,143,family,0.56,0.46,0.56,0.11,0.25,0.64,0.29,False
SemiBin_26,c__Alphaproteobacteria (UID3305),564,349,230,126,153,66,4,0,0,67.34,24.77,62.82,2194,2065,412,class,0.91,0.86,0.28,0.23,0.56,0.55,0.47,True
SemiBin_260,c__Gammaproteobacteria (UID4443),356,451,270,183,258,10,0,0,0,55.05,2.14,50.0,1165,1147,126,order,0.97,0.96,0.17,0.38,0.88,0.75,0.72,True
SemiBin_261,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,13.79,0.0,0.0,409,366,111,phylum,0.96,0.86,0.49,0.04,0.08,0.52,0.44,False
SemiBin_262,s__algicola (UID2846),47,571,303,250,316,5,0,0,0,55.98,0.97,40.0,1139,1097,195,order,0.91,0.88,0.02,0.04,0.07,0.62,0.54,True
SemiBin_263,k__Archaea (UID2),207,149,107,137,3,9,0,0,0,1.1,0.65,0.0,526,117,57,kingdom,1.0,0.22,0.0,0.17,0.4,0.36,0.08,True
SemiBin_264,c__Gammaproteobacteria (UID4201),1164,275,174,175,99,1,0,0,0,27.01,0.57,100.0,628,595,114,class,0.91,0.87,0.41,0.21,0.49,0.55,0.47,True
