,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_167,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,685,589,63,genus,0.67,0.58,0.62,0.54,2.78,0.84,0.49,False
SemiBin_168,o__Clostridiales (UID1226),155,278,158,34,236,8,0,0,0,94.09,2.85,12.5,2790,2670,81,genus,0.88,0.84,0.16,0.2,0.54,0.81,0.68,True
SemiBin_169,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,349,279,62,order,0.86,0.69,0.24,0.41,1.57,0.58,0.4,True
SemiBin_17,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,488,406,46,genus,0.62,0.51,0.12,0.72,6.28,0.67,0.34,True
SemiBin_170,o__Bacteroidales (UID2617),213,406,265,10,396,0,0,0,0,97.55,0.0,0.0,2144,2087,124,family,0.93,0.9,0.01,0.04,0.09,0.97,0.88,True
SemiBin_171,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,232,215,40,phylum,0.98,0.91,1.0,0.14,0.31,0.75,0.68,False
SemiBin_175,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,501,483,118,genus,0.91,0.88,0.85,0.02,0.05,0.97,0.85,False
SemiBin_176,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,295,260,54,genus,0.65,0.57,0.39,0.81,7.36,0.68,0.39,True
SemiBin_177,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,245,213,30,genus,0.73,0.63,0.26,0.77,7.34,0.72,0.46,True
SemiBin_178,o__Clostridiales (UID1212),172,263,149,3,259,1,0,0,0,98.66,0.67,0.0,2767,2678,60,genus,0.92,0.89,0.07,0.24,0.62,0.87,0.78,True
SemiBin_179,o__Clostridiales (UID1212),172,263,149,21,241,1,0,0,0,90.66,0.67,0.0,1765,1621,156,order,0.93,0.85,0.06,0.05,0.1,0.61,0.52,True
SemiBin_18,k__Bacteria (UID203),5449,104,58,78,26,0,0,0,0,38.24,0.0,0.0,1156,1111,330,genus,0.96,0.93,0.2,0.03,0.06,0.92,0.85,True
SemiBin_180,o__Clostridiales (UID1212),172,263,149,62,198,2,1,0,0,71.75,1.79,0.0,1496,1406,197,kingdom,1.0,0.94,0.0,0.0,0.0,0.9,0.85,True
SemiBin_183,k__Bacteria (UID203),5449,103,57,90,13,0,0,0,0,5.1,0.0,0.0,547,512,148,genus,0.62,0.59,0.2,0.77,7.32,0.65,0.38,True
SemiBin_186,o__Clostridiales (UID1212),172,263,149,4,259,0,0,0,0,97.99,0.0,0.0,2412,2146,116,genus,0.8,0.71,0.07,0.2,0.53,0.66,0.47,True
SemiBin_19,o__Clostridiales (UID1212),172,263,149,208,55,0,0,0,0,17.56,0.0,0.0,441,433,129,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_190,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,464,343,34,class,0.91,0.67,0.22,0.05,0.11,0.58,0.39,True
SemiBin_191,o__Clostridiales (UID1212),172,263,149,3,257,3,0,0,0,98.66,2.01,0.0,2792,2686,40,family,0.93,0.9,0.36,0.27,0.69,0.87,0.78,True
SemiBin_195,k__Bacteria (UID203),5449,104,58,1,72,16,15,0,0,98.28,14.8,6.56,2063,1949,53,genus,0.76,0.72,0.17,0.17,0.45,0.74,0.53,True
SemiBin_199,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,5.17,0.0,0.0,201,166,60,order,0.85,0.7,0.91,0.28,0.78,0.72,0.5,False
SemiBin_2,o__Clostridiales (UID1212),172,263,149,4,257,2,0,0,0,97.99,1.01,50.0,2247,2131,125,family,0.96,0.91,0.63,0.02,0.05,0.94,0.85,False
SemiBin_20,p__Actinobacteria (UID2112),31,211,124,14,194,3,0,0,0,94.64,0.68,66.67,1861,1727,171,class,0.93,0.87,0.22,0.15,0.35,0.6,0.52,True
SemiBin_203,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,278,240,29,genus,0.63,0.54,0.3,0.83,10.64,0.69,0.37,True
SemiBin_21,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,743,672,199,class,0.96,0.87,0.31,0.09,0.21,0.66,0.57,True
SemiBin_212,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,611,493,80,genus,0.57,0.46,0.36,0.75,5.87,0.61,0.28,True
SemiBin_215,o__Clostridiales (UID1212),172,263,149,15,246,2,0,0,0,93.04,1.34,0.0,1641,1467,108,family,0.88,0.79,0.03,0.65,3.75,0.58,0.46,True
SemiBin_224,o__Clostridiales (UID1212),172,257,149,236,21,0,0,0,0,5.31,0.0,0.0,326,299,75,family,0.89,0.82,0.47,0.12,0.28,0.94,0.77,False
SemiBin_227,o__Clostridiales (UID1212),172,263,149,10,242,11,0,0,0,93.94,1.89,0.0,1906,1779,57,family,0.96,0.89,0.24,0.1,0.22,0.94,0.84,True
SemiBin_23,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,201,184,54,class,0.92,0.85,0.81,0.07,0.15,0.74,0.62,False
SemiBin_230,k__Bacteria (UID2328),3167,126,75,1,124,1,0,0,0,98.67,0.11,0.0,1490,1449,62,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
SemiBin_232,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,289,278,24,phylum,1.0,0.96,0.97,0.29,0.69,0.94,0.9,False
SemiBin_235,o__Clostridiales (UID1212),172,263,149,27,236,0,0,0,0,85.51,0.0,0.0,1914,1715,56,genus,0.65,0.58,0.05,0.57,3.38,0.62,0.36,True
SemiBin_24,c__Clostridia (UID1118),387,223,124,167,56,0,0,0,0,25.2,0.0,0.0,634,539,175,order,0.83,0.71,0.25,0.38,1.34,0.53,0.38,True
SemiBin_247,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,321,288,45,phylum,0.98,0.88,1.0,0.03,0.06,0.69,0.61,False
SemiBin_249,o__Clostridiales (UID1212),172,263,149,8,254,1,0,0,0,95.97,0.34,0.0,2595,2459,23,genus,0.86,0.82,0.41,0.09,0.19,0.95,0.78,True
SemiBin_25,o__Clostridiales (UID1212),172,263,149,67,195,1,0,0,0,77.19,0.67,0.0,1579,1387,301,class,0.94,0.83,0.11,0.13,0.31,0.58,0.48,True
SemiBin_251,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,249,241,28,genus,0.94,0.91,0.2,0.19,0.49,0.99,0.9,True
SemiBin_256,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,395,370,27,class,0.94,0.88,1.0,0.37,0.92,0.91,0.81,False
SemiBin_26,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1365,1299,176,genus,0.68,0.64,0.44,0.87,13.2,0.88,0.56,True
SemiBin_27,o__Clostridiales (UID1226),155,278,158,50,223,5,0,0,0,90.25,2.37,40.0,3129,3040,354,genus,0.85,0.83,0.35,0.02,0.05,0.96,0.79,True
SemiBin_279,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,249,212,50,phylum,0.96,0.82,0.94,0.07,0.15,0.67,0.55,False
SemiBin_28,o__Clostridiales (UID1212),172,263,149,2,260,1,0,0,0,99.11,0.67,0.0,2704,2497,128,family,0.89,0.82,0.07,0.67,4.32,0.62,0.51,True
SemiBin_280,k__Bacteria (UID203),5449,104,58,1,75,28,0,0,0,98.28,7.6,0.0,2463,2362,30,class,0.98,0.94,0.94,0.04,0.08,0.91,0.85,False
SemiBin_283,o__Clostridiales (UID1226),155,278,158,253,25,0,0,0,0,6.33,0.0,0.0,307,300,22,genus,0.87,0.85,0.42,0.7,4.49,0.9,0.77,True
SemiBin_29,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,287,246,45,class,0.96,0.82,0.38,0.21,0.5,0.71,0.58,True
SemiBin_3,k__Archaea (UID2),207,149,107,117,29,3,0,0,0,17.89,1.87,0.0,1824,347,183,kingdom,1.0,0.19,0.0,0.2,0.47,0.45,0.09,True
SemiBin_30,o__Bacteroidales (UID2657),160,490,268,152,337,1,0,0,0,74.95,0.05,0.0,3324,3251,339,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
SemiBin_31,k__Bacteria (UID203),5449,103,57,94,9,0,0,0,0,12.87,0.0,0.0,452,408,112,genus,0.66,0.59,0.22,0.47,2.09,0.59,0.35,True
SemiBin_33,k__Bacteria (UID203),5449,102,56,96,5,1,0,0,0,9.29,1.79,0.0,937,869,176,family,0.91,0.84,0.34,0.09,0.19,0.82,0.69,True
SemiBin_334,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,321,148,19,phylum,0.97,0.45,0.06,0.13,0.3,0.46,0.21,True
SemiBin_339,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,237,235,13,phylum,1.0,0.99,1.0,0.24,0.57,0.97,0.96,False
SemiBin_34,root (UID1),5656,56,24,55,0,1,0,0,0,4.17,4.17,100.0,1376,1173,154,genus,0.61,0.52,0.25,0.78,8.21,0.63,0.33,True
SemiBin_35,o__Clostridiales (UID1212),172,263,149,66,192,5,0,0,0,82.4,2.24,40.0,1995,1850,259,genus,0.68,0.63,0.18,0.62,4.41,0.62,0.39,True
SemiBin_36,k__Bacteria (UID2982),88,229,147,3,226,0,0,0,0,97.96,0.0,0.0,2412,2293,35,kingdom,1.0,0.95,0.0,0.0,0.0,0.94,0.89,True
SemiBin_37,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,5.69,0.0,0.0,312,271,88,phylum,0.95,0.83,0.57,0.03,0.06,0.55,0.45,False
SemiBin_39,p__Proteobacteria (UID3887),1487,256,160,19,234,3,0,0,0,90.79,0.87,0.0,1893,1781,225,genus,0.84,0.79,0.19,0.31,0.8,0.66,0.52,True
SemiBin_40,k__Bacteria (UID203),5449,103,57,96,7,0,0,0,0,9.65,0.0,0.0,623,609,160,genus,0.88,0.86,0.35,0.1,0.23,0.84,0.73,True
SemiBin_42,o__Bacteroidales (UID2657),160,491,269,50,437,4,0,0,0,93.7,1.05,75.0,5220,5056,337,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
SemiBin_44,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,368,312,79,phylum,0.94,0.8,0.69,0.03,0.06,0.56,0.45,False
SemiBin_45,f__Bifidobacteriaceae (UID1458),77,464,220,36,424,4,0,0,0,94.37,0.83,75.0,1674,1637,55,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_46,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,200,189,65,family,0.92,0.87,0.72,0.08,0.17,0.91,0.79,False
SemiBin_47,k__Bacteria (UID203),5449,102,56,88,14,0,0,0,0,19.64,0.0,0.0,347,327,90,class,0.96,0.9,0.2,0.05,0.11,0.69,0.63,True
SemiBin_48,k__Bacteria (UID2328),3167,126,75,53,71,2,0,0,0,37.33,1.33,0.0,361,353,102,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.93,True
SemiBin_49,o__Clostridiales (UID1212),172,263,149,125,135,3,0,0,0,37.8,1.68,0.0,799,765,172,kingdom,1.0,0.96,0.0,0.0,0.0,0.91,0.87,True
SemiBin_5,f__Lachnospiraceae (UID1286),57,420,207,51,364,5,0,0,0,85.02,1.17,40.0,1959,1923,289,genus,0.94,0.92,0.32,0.04,0.08,0.97,0.9,True
SemiBin_50,f__Porphyromonadaceae (UID2622),35,475,318,274,196,5,0,0,0,39.7,0.75,80.0,883,863,234,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_51,f__Lachnospiraceae (UID1286),57,420,207,298,121,1,0,0,0,25.45,0.1,0.0,939,896,223,class,0.99,0.94,0.37,0.21,0.51,0.86,0.81,True
SemiBin_52,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,219,210,47,genus,0.87,0.84,0.69,0.29,0.78,0.87,0.73,False
SemiBin_53,k__Bacteria (UID203),5449,103,57,48,22,28,5,0,0,29.67,12.76,0.0,355,323,106,phylum,0.98,0.89,0.88,0.23,0.56,0.84,0.75,False
SemiBin_54,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,419,308,64,phylum,0.94,0.69,0.74,0.62,1.93,0.57,0.39,False
SemiBin_56,k__Bacteria (UID2329),174,149,89,9,138,2,0,0,0,90.45,1.69,0.0,1368,1254,143,kingdom,1.0,0.92,0.0,0.0,0.0,0.93,0.85,True
SemiBin_58,o__Clostridiales (UID1212),172,263,149,28,232,3,0,0,0,90.16,1.68,0.0,2090,1937,325,genus,0.68,0.63,0.4,0.16,0.41,0.76,0.48,True
SemiBin_59,o__Clostridiales (UID1212),172,261,147,47,200,14,0,0,0,94.57,5.9,85.71,2053,2011,89,family,0.96,0.94,0.17,0.03,0.06,0.93,0.88,True
SemiBin_6,o__Clostridiales (UID1212),172,263,149,153,109,1,0,0,0,36.45,0.06,0.0,739,682,183,family,0.9,0.83,0.39,0.18,0.46,0.69,0.57,True
SemiBin_60,o__Clostridiales (UID1212),172,261,147,4,256,1,0,0,0,97.28,0.68,0.0,2195,2069,200,family,0.94,0.88,0.22,0.1,0.22,0.74,0.66,True
SemiBin_62,p__Bacteroidetes (UID2605),350,314,208,12,300,2,0,0,0,95.67,0.96,0.0,1819,1760,96,genus,0.95,0.92,0.65,0.04,0.07,0.96,0.89,False
SemiBin_63,o__Clostridiales (UID1212),172,263,149,125,135,3,0,0,0,55.38,0.69,33.33,1556,1509,303,family,0.97,0.94,0.33,0.04,0.09,0.95,0.89,True
SemiBin_64,o__Clostridiales (UID1212),172,263,149,79,180,4,0,0,0,71.45,1.7,0.0,1385,1262,254,family,0.87,0.79,0.08,0.64,3.82,0.6,0.47,True
SemiBin_65,k__Bacteria (UID203),5449,104,58,70,34,0,0,0,0,43.9,0.0,0.0,2039,1986,493,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
SemiBin_66,k__Bacteria (UID203),5449,102,56,57,43,2,0,0,0,67.32,2.68,100.0,1903,1863,224,family,0.96,0.94,0.23,0.02,0.05,0.95,0.9,True
SemiBin_67,p__Euryarchaeota (UID3),148,188,125,7,181,0,0,0,0,95.6,0.0,0.0,1677,1635,172,kingdom,0.99,0.97,0.0,0.0,0.0,0.96,0.93,True
SemiBin_68,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,23.59,0.0,0.0,1213,1146,264,order,0.88,0.83,0.29,0.28,0.66,0.61,0.51,True
SemiBin_69,o__Clostridiales (UID1212),172,263,149,11,244,8,0,0,0,93.29,4.36,87.5,1811,1703,133,class,0.97,0.92,0.42,0.2,0.48,0.85,0.78,True
SemiBin_7,f__Lachnospiraceae (UID1256),33,333,171,130,200,3,0,0,0,65.72,1.17,33.33,1610,1568,258,genus,0.92,0.9,0.68,0.03,0.06,0.95,0.86,False
SemiBin_70,k__Bacteria (UID203),5449,102,56,56,45,1,0,0,0,67.65,0.89,100.0,1890,1825,243,kingdom,1.0,0.97,0.0,0.0,0.0,0.84,0.81,True
SemiBin_71,o__Clostridiales (UID1212),172,263,149,168,95,0,0,0,0,27.0,0.0,0.0,483,467,124,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
SemiBin_73,o__Clostridiales (UID1226),155,278,158,28,245,5,0,0,0,92.19,2.22,40.0,3061,2959,135,family,0.96,0.93,0.27,0.12,0.28,0.95,0.88,True
SemiBin_74,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,346,314,48,genus,0.84,0.77,0.4,0.22,0.61,0.89,0.68,True
SemiBin_75,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1140,1058,174,genus,0.69,0.64,0.28,0.1,0.23,0.88,0.57,True
SemiBin_76,f__Lachnospiraceae (UID1256),33,333,171,2,329,2,0,0,0,98.83,0.78,50.0,2167,2122,107,family,0.97,0.95,0.27,0.05,0.1,0.98,0.92,True
SemiBin_77,k__Bacteria (UID203),5449,104,58,74,30,0,0,0,0,30.3,0.0,0.0,658,643,160,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
SemiBin_78,p__Actinobacteria (UID2112),31,211,124,1,210,0,0,0,0,99.19,0.0,0.0,1643,1568,17,class,0.97,0.93,0.24,0.02,0.05,0.9,0.84,True
SemiBin_79,o__Clostridiales (UID1212),172,263,149,69,189,5,0,0,0,83.34,1.9,80.0,2245,2053,235,class,0.94,0.86,0.08,0.15,0.37,0.6,0.52,True
SemiBin_8,o__Clostridiales (UID1212),172,263,149,62,200,1,0,0,0,73.01,0.67,100.0,1689,1542,264,genus,0.74,0.67,0.15,0.7,5.55,0.66,0.44,True
SemiBin_81,k__Bacteria (UID203),5449,103,57,82,21,0,0,0,0,28.07,0.0,0.0,1411,1266,306,genus,0.57,0.51,0.15,0.61,3.19,0.58,0.3,True
SemiBin_82,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,656,636,71,genus,0.89,0.87,0.47,0.7,6.22,0.95,0.82,False
