,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_171,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,313,254,84,kingdom,1.0,0.81,0.17,0.13,0.3,0.51,0.42,True
SemiBin_173,k__Bacteria (UID2495),2993,147,91,104,41,2,0,0,0,32.21,2.2,50.0,857,798,162,class,0.93,0.86,0.27,0.27,0.68,0.55,0.47,True
SemiBin_174,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,13.79,0.0,0.0,440,432,91,kingdom,1.0,0.98,0.0,0.0,0.0,0.77,0.76,True
SemiBin_178,k__Bacteria (UID2566),525,208,136,89,116,3,0,0,0,54.27,1.5,66.67,913,864,170,phylum,0.97,0.92,0.51,0.03,0.06,0.59,0.55,False
SemiBin_18,k__Bacteria (UID203),5449,102,58,63,29,10,0,0,0,52.22,15.52,70.0,1169,1146,219,kingdom,1.0,0.98,0.0,0.0,0.0,0.8,0.78,True
SemiBin_180,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,1.72,0.0,0.0,484,402,84,order,0.56,0.47,0.24,0.84,8.39,0.51,0.24,True
SemiBin_181,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,370,152,46,kingdom,1.0,0.41,0.0,0.03,0.05,0.41,0.17,True
SemiBin_182,k__Bacteria (UID203),5449,104,58,94,8,2,0,0,0,13.79,1.72,100.0,373,354,79,class,0.9,0.86,0.33,0.21,0.5,0.54,0.46,True
SemiBin_183,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,226,62,42,kingdom,1.0,0.27,0.0,0.05,0.1,0.39,0.11,True
SemiBin_185,c__Gammaproteobacteria (UID4201),1164,275,174,70,196,9,0,0,0,71.64,4.17,100.0,1260,1215,156,order,0.94,0.91,0.07,0.06,0.13,0.67,0.6,True
SemiBin_186,k__Bacteria (UID1453),901,171,117,101,64,5,1,0,0,35.53,3.13,37.5,719,609,141,kingdom,1.0,0.85,0.14,0.02,0.05,0.46,0.39,True
SemiBin_187,k__Bacteria (UID203),5449,104,58,72,32,0,0,0,0,47.41,0.0,0.0,1084,1065,171,class,0.97,0.96,0.33,0.03,0.05,0.81,0.77,True
SemiBin_188,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.9,0.0,0.0,385,375,94,genus,0.57,0.56,0.41,0.13,0.28,0.6,0.33,True
SemiBin_189,k__Bacteria (UID203),5449,104,58,74,29,1,0,0,0,29.87,1.72,0.0,789,745,142,genus,0.44,0.42,0.33,0.34,1.15,0.59,0.24,True
SemiBin_19,k__Bacteria (UID203),5449,104,58,72,28,3,1,0,0,46.55,7.76,66.67,1517,1394,361,phylum,0.95,0.87,0.32,0.03,0.06,0.52,0.45,True
SemiBin_190,k__Bacteria (UID2566),525,208,136,93,114,1,0,0,0,54.62,0.74,0.0,1109,1051,213,class,0.91,0.86,0.18,0.03,0.07,0.62,0.54,True
SemiBin_191,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,12.07,0.0,0.0,777,726,147,family,0.73,0.68,0.27,0.61,2.38,0.6,0.41,True
SemiBin_192,root (UID1),5656,56,24,45,0,2,0,0,9,6.25,23.38,1.37,1730,495,155,kingdom,1.0,0.29,0.0,0.13,0.3,0.36,0.1,True
SemiBin_193,c__Gammaproteobacteria (UID4201),1164,275,174,73,201,1,0,0,0,68.1,0.57,0.0,982,908,63,class,0.9,0.83,0.1,0.08,0.17,0.51,0.43,True
SemiBin_194,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,11.21,0.0,0.0,330,302,91,class,0.93,0.85,0.3,0.11,0.25,0.57,0.49,True
SemiBin_195,k__Archaea (UID2),207,145,103,128,7,10,0,0,0,5.03,1.64,0.0,1266,231,48,kingdom,1.0,0.18,0.0,0.09,0.2,0.34,0.06,True
SemiBin_197,k__Bacteria (UID203),5449,104,58,87,16,0,1,0,0,20.69,0.69,33.33,631,596,144,class,0.96,0.9,0.74,0.12,0.26,0.63,0.57,False
SemiBin_198,k__Bacteria (UID1452),924,151,101,86,63,2,0,0,0,46.31,1.98,0.0,685,607,132,class,0.63,0.56,0.09,0.82,7.11,0.46,0.26,True
SemiBin_2,k__Archaea (UID2),207,149,107,122,26,1,0,0,0,11.46,0.23,0.0,989,326,151,kingdom,1.0,0.33,0.0,0.11,0.25,0.39,0.13,True
SemiBin_20,p__Euryarchaeota (UID3),148,188,125,30,146,12,0,0,0,78.53,6.02,58.33,1366,1303,213,kingdom,1.0,0.95,0.23,0.04,0.07,0.86,0.82,True
SemiBin_201,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,36.21,0.0,0.0,645,634,120,kingdom,1.0,0.98,0.0,0.0,0.0,0.85,0.83,True
SemiBin_203,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,3.45,0.0,0.0,260,259,62,genus,0.75,0.75,0.67,0.05,0.1,0.84,0.62,False
SemiBin_204,k__Bacteria (UID2570),433,274,183,28,243,2,1,0,0,87.05,1.64,20.0,1608,1510,136,order,0.82,0.77,0.17,0.28,0.8,0.55,0.42,True
SemiBin_205,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,17.24,0.0,0.0,903,836,157,family,0.71,0.66,0.24,0.03,0.07,0.68,0.45,True
SemiBin_206,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,7.93,0.0,0.0,432,396,105,class,0.9,0.82,0.24,0.08,0.17,0.6,0.5,True
SemiBin_207,c__Gammaproteobacteria (UID4201),1164,275,174,219,40,7,7,0,2,17.89,12.98,13.21,1168,1051,219,class,0.8,0.72,0.22,0.32,0.98,0.51,0.37,True
SemiBin_21,c__Gammaproteobacteria (UID4443),356,451,270,188,257,5,1,0,0,54.33,2.23,75.0,1246,1175,181,class,0.9,0.85,0.08,0.13,0.3,0.55,0.47,True
SemiBin_210,k__Archaea (UID2),207,145,103,79,64,2,0,0,0,49.03,1.29,100.0,647,632,102,genus,0.97,0.95,0.07,0.05,0.1,0.98,0.93,True
SemiBin_211,s__algicola (UID2846),47,571,303,159,402,9,1,0,0,67.05,1.93,8.33,1351,1308,109,phylum,0.96,0.93,0.77,0.06,0.13,0.63,0.58,False
SemiBin_215,k__Bacteria (UID2566),525,208,136,53,152,3,0,0,0,75.74,1.29,66.67,1281,1222,194,order,0.9,0.86,0.13,0.1,0.23,0.58,0.5,True
SemiBin_216,k__Bacteria (UID2495),2993,139,83,102,37,0,0,0,0,24.83,0.0,0.0,443,425,85,class,0.91,0.88,0.2,0.12,0.27,0.53,0.46,True
SemiBin_22,k__Archaea (UID2),207,149,107,111,38,0,0,0,0,31.0,0.0,0.0,566,513,137,class,0.84,0.76,0.57,0.03,0.06,0.7,0.53,False
SemiBin_220,k__Bacteria (UID203),5449,104,58,84,17,3,0,0,0,24.92,5.17,0.0,476,475,94,order,0.97,0.97,0.12,0.4,0.93,0.74,0.72,True
SemiBin_223,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,10.91,0.0,0.0,597,543,120,order,0.66,0.6,0.27,0.09,0.19,0.65,0.39,True
SemiBin_225,k__Bacteria (UID3187),2258,190,119,147,43,0,0,0,0,9.35,0.0,0.0,313,285,85,family,0.64,0.58,0.65,0.14,0.32,0.67,0.39,False
SemiBin_229,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,254,207,53,class,0.85,0.69,1.0,0.03,0.07,0.61,0.42,False
SemiBin_23,k__Bacteria (UID3187),2258,190,119,96,94,0,0,0,0,44.36,0.0,0.0,1296,1253,297,class,0.97,0.94,0.52,0.05,0.1,0.75,0.71,False
SemiBin_231,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,16.38,0.0,0.0,439,434,96,order,0.98,0.97,0.46,0.44,0.97,0.76,0.74,False
SemiBin_24,k__Bacteria (UID2570),433,274,183,121,151,2,0,0,0,52.66,0.55,50.0,1074,1005,212,class,0.88,0.82,0.17,0.32,0.94,0.53,0.44,True
SemiBin_242,k__Bacteria (UID203),5449,102,58,97,5,0,0,0,0,8.62,0.0,0.0,399,379,85,order,0.94,0.89,0.26,0.37,0.87,0.74,0.66,True
SemiBin_243,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,210,200,51,genus,0.74,0.7,1.0,0.05,0.1,0.79,0.55,False
SemiBin_247,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,15.2,0.0,0.0,471,416,110,family,0.52,0.46,0.26,0.39,1.48,0.47,0.21,True
SemiBin_249,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,300,128,42,kingdom,0.98,0.42,0.0,0.0,0.0,0.43,0.18,True
SemiBin_252,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,5.02,0.0,0.0,324,295,74,family,0.85,0.78,0.7,0.04,0.09,0.92,0.71,False
SemiBin_256,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,268,252,70,kingdom,1.0,0.94,0.0,0.0,0.0,0.52,0.49,True
SemiBin_265,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,485,106,23,kingdom,1.0,0.22,0.0,0.1,0.23,0.38,0.08,True
SemiBin_27,k__Bacteria (UID2569),434,278,186,138,137,3,0,0,0,47.1,1.08,33.33,915,839,195,phylum,0.93,0.85,0.22,0.03,0.07,0.52,0.44,True
SemiBin_28,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,10.34,0.0,0.0,271,264,64,order,0.93,0.9,0.23,0.33,0.86,0.72,0.65,True
SemiBin_29,c__Gammaproteobacteria (UID4442),899,312,185,233,77,2,0,0,0,26.07,1.08,50.0,1772,1631,350,class,0.9,0.83,0.15,0.4,1.34,0.53,0.44,True
SemiBin_3,k__Bacteria (UID2495),2993,147,91,113,33,1,0,0,0,16.41,1.1,0.0,273,271,60,phylum,1.0,0.99,0.66,0.05,0.1,0.86,0.85,False
SemiBin_30,k__Bacteria (UID203),5449,104,58,75,27,2,0,0,0,34.4,1.72,0.0,850,808,144,phylum,0.98,0.93,0.81,0.03,0.05,0.74,0.69,False
SemiBin_303,k__Bacteria (UID203),5449,102,58,98,4,0,0,0,0,6.9,0.0,0.0,335,322,74,genus,0.45,0.43,0.2,0.39,1.44,0.59,0.26,True
SemiBin_307,c__Betaproteobacteria (UID3888),323,376,229,34,338,4,0,0,0,89.88,0.9,0.0,1301,1251,37,order,0.86,0.83,0.31,0.07,0.14,0.62,0.51,True
SemiBin_31,k__Bacteria (UID1453),901,171,117,23,144,4,0,0,0,83.16,2.78,25.0,2196,2114,322,phylum,0.97,0.94,0.22,0.07,0.16,0.85,0.8,True
SemiBin_32,o__Cytophagales (UID2936),47,454,336,214,227,13,0,0,0,49.93,2.64,46.15,1239,1149,246,phylum,0.93,0.87,0.22,0.03,0.06,0.55,0.48,True
SemiBin_33,c__Alphaproteobacteria (UID3337),468,388,250,297,89,2,0,0,0,18.81,0.41,100.0,882,831,185,family,0.77,0.73,0.29,0.17,0.41,0.62,0.45,True
SemiBin_34,p__Euryarchaeota (UID3),148,188,125,64,117,7,0,0,0,59.44,1.51,14.29,1195,1063,250,phylum,0.96,0.86,0.35,0.03,0.06,0.6,0.51,True
SemiBin_35,k__Bacteria (UID2495),2993,147,91,55,89,3,0,0,0,73.22,3.3,33.33,1855,1668,315,family,0.45,0.41,0.19,0.61,2.24,0.53,0.22,True
SemiBin_36,k__Bacteria (UID203),5449,104,58,92,11,1,0,0,0,18.1,1.72,0.0,485,456,111,family,0.56,0.52,0.1,0.55,3.03,0.54,0.29,True
SemiBin_37,p__Proteobacteria (UID3880),1495,261,164,84,172,5,0,0,0,75.0,2.74,60.0,2293,2178,371,class,0.92,0.88,0.22,0.55,2.03,0.58,0.51,True
SemiBin_378,root (UID1),5656,56,24,52,3,1,0,0,0,16.67,4.17,0.0,224,217,25,family,0.88,0.86,0.3,0.29,0.91,0.57,0.49,True
SemiBin_4,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,249,228,44,genus,0.69,0.63,0.77,0.42,1.38,0.81,0.51,False
SemiBin_40,k__Bacteria (UID1453),901,171,117,112,55,4,0,0,0,33.54,1.57,25.0,648,568,109,order,0.51,0.44,0.1,0.51,2.35,0.47,0.21,True
SemiBin_41,k__Bacteria (UID203),5449,104,58,73,31,0,0,0,0,35.22,0.0,0.0,912,856,194,class,0.81,0.76,0.27,0.07,0.15,0.63,0.48,True
SemiBin_42,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,1984,1728,433,family,0.53,0.46,0.33,0.2,0.49,0.55,0.26,True
SemiBin_44,k__Archaea (UID2),207,149,107,83,55,8,3,0,0,37.94,7.63,0.0,4666,1615,783,kingdom,1.0,0.35,0.0,0.11,0.24,0.39,0.14,True
SemiBin_45,p__Euryarchaeota (UID3),148,188,125,48,136,4,0,0,0,69.73,3.2,100.0,1222,1102,171,phylum,0.96,0.87,0.2,0.02,0.05,0.61,0.53,True
SemiBin_46,k__Bacteria (UID203),5449,104,58,19,84,1,0,0,0,83.39,0.57,100.0,1548,1198,189,class,0.67,0.52,0.11,0.81,7.71,0.46,0.24,True
SemiBin_47,k__Bacteria (UID2982),88,230,148,111,117,2,0,0,0,54.06,1.35,0.0,1988,1813,417,family,0.68,0.62,0.19,0.54,1.91,0.56,0.35,True
SemiBin_48,p__Euryarchaeota (UID3),148,188,125,64,123,1,0,0,0,61.26,0.8,0.0,1297,1118,241,kingdom,1.0,0.86,0.11,0.12,0.27,0.52,0.45,True
SemiBin_49,f__Rhodobacteraceae (UID3340),84,568,330,352,209,7,0,0,0,36.83,1.47,100.0,1084,1061,232,kingdom,1.0,0.98,0.0,0.0,0.0,0.84,0.82,True
SemiBin_5,k__Bacteria (UID203),5449,104,58,67,33,3,1,0,0,34.8,3.92,0.0,2776,977,402,kingdom,1.0,0.35,0.0,0.11,0.25,0.39,0.14,True
SemiBin_50,k__Bacteria (UID203),5449,104,58,77,26,1,0,0,0,24.36,1.72,100.0,515,462,107,class,0.69,0.62,0.17,0.72,4.82,0.48,0.3,True
SemiBin_52,k__Bacteria (UID2982),88,230,148,94,132,4,0,0,0,58.52,2.7,75.0,1772,1591,442,phylum,0.89,0.8,0.32,0.37,1.18,0.56,0.45,True
SemiBin_53,k__Bacteria (UID203),5449,103,58,66,20,14,3,0,0,18.74,6.79,4.35,475,228,45,phylum,0.86,0.41,0.25,0.62,3.03,0.5,0.21,True
SemiBin_54,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1090,432,148,kingdom,1.0,0.4,0.0,0.02,0.04,0.47,0.19,True
SemiBin_55,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,31.9,0.0,0.0,964,870,244,phylum,0.96,0.87,0.21,0.02,0.05,0.51,0.45,True
SemiBin_56,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,332,299,78,class,0.72,0.65,0.06,0.8,7.56,0.47,0.3,True
SemiBin_57,k__Bacteria (UID2495),2993,147,91,28,118,1,0,0,0,76.97,0.18,100.0,1851,1690,246,family,0.69,0.63,0.51,0.04,0.09,0.57,0.36,False
SemiBin_58,o__Cytophagales (UID2936),47,454,336,192,257,5,0,0,0,57.06,1.34,20.0,1140,1076,204,phylum,0.94,0.89,0.18,0.03,0.06,0.55,0.49,True
SemiBin_59,s__algicola (UID2846),47,571,303,383,175,13,0,0,0,33.02,2.86,38.46,618,589,148,genus,0.57,0.54,0.03,0.8,9.79,0.61,0.33,True
SemiBin_6,k__Bacteria (UID2982),88,229,147,135,90,4,0,0,0,33.63,1.08,75.0,1475,1331,366,order,0.72,0.65,0.29,0.42,1.5,0.53,0.35,True
SemiBin_60,k__Bacteria (UID2982),88,230,148,131,98,1,0,0,0,42.35,0.68,100.0,1209,1062,324,genus,0.57,0.5,0.39,0.39,1.44,0.59,0.29,True
SemiBin_62,k__Bacteria (UID3187),2258,190,119,58,128,4,0,0,0,66.24,1.78,25.0,1015,923,139,phylum,0.85,0.77,0.12,0.45,1.57,0.5,0.39,True
