,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_152,root (UID1),5656,56,24,55,0,1,0,0,0,0.46,0.46,0.0,221,39,22,kingdom,1.0,0.18,0.0,0.03,0.05,0.39,0.07,True
SemiBin_16,o__Clostridiales (UID1226),155,274,157,33,237,4,0,0,0,93.56,1.91,50.0,2401,2345,210,genus,0.83,0.81,0.27,0.17,0.44,0.77,0.63,True
SemiBin_163,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,335,329,91,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
SemiBin_167,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,203,143,30,phylum,0.98,0.69,0.39,0.16,0.38,0.61,0.42,True
SemiBin_17,k__Bacteria (UID2372),131,177,106,3,170,4,0,0,0,97.17,1.35,0.0,2335,2006,229,order,0.94,0.81,0.24,0.22,0.55,0.65,0.52,True
SemiBin_173,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,222,203,21,family,0.88,0.8,0.23,0.33,0.92,0.65,0.52,True
SemiBin_175,k__Bacteria (UID2329),174,149,89,1,147,1,0,0,0,98.88,1.12,0.0,1920,1849,52,phylum,0.99,0.95,0.2,0.04,0.09,0.72,0.69,True
SemiBin_18,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,244,111,26,phylum,0.94,0.43,0.13,0.18,0.47,0.43,0.18,True
SemiBin_182,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,310,259,45,phylum,0.98,0.82,0.93,0.17,0.4,0.8,0.66,False
SemiBin_19,o__Clostridiales (UID1226),155,274,157,70,201,3,0,0,0,75.17,1.06,33.33,1772,1749,288,kingdom,1.0,0.99,0.0,0.0,0.0,0.93,0.91,True
SemiBin_20,o__Bacteroidales (UID2657),160,492,269,46,445,1,0,0,0,91.11,0.37,0.0,2003,1900,105,family,0.94,0.89,0.19,0.03,0.06,0.78,0.7,True
SemiBin_209,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,0.31,0.0,0.0,265,64,7,kingdom,1.0,0.24,0.0,0.06,0.13,0.46,0.11,True
SemiBin_21,o__Bacteroidales (UID2657),160,492,269,13,469,10,0,0,0,95.85,2.06,50.0,2423,2293,146,family,0.94,0.89,0.23,0.04,0.08,0.78,0.69,True
SemiBin_22,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,260,249,69,family,0.92,0.88,0.8,0.04,0.09,0.73,0.64,False
SemiBin_23,o__Bacteroidales (UID2657),160,492,269,10,481,1,0,0,0,96.65,0.12,0.0,2002,1793,119,family,0.94,0.84,0.21,0.14,0.33,0.7,0.59,True
SemiBin_24,f__Bifidobacteriaceae (UID1460),70,502,225,74,425,3,0,0,0,84.99,0.61,33.33,1782,1675,235,kingdom,1.0,0.94,0.0,0.0,0.0,0.92,0.87,True
SemiBin_25,k__Bacteria (UID2372),131,177,106,79,95,3,0,0,0,53.75,1.65,0.0,977,957,199,family,0.96,0.94,0.54,0.03,0.06,0.91,0.86,False
SemiBin_250,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,374,201,12,class,0.84,0.45,0.1,0.28,0.82,0.47,0.21,True
SemiBin_26,o__Bacteroidales (UID2657),160,491,268,17,456,18,0,0,0,96.02,3.73,27.78,2576,2444,120,genus,0.94,0.89,0.49,0.06,0.14,0.78,0.7,False
SemiBin_27,o__Bacteroidales (UID2657),160,491,268,80,407,4,0,0,0,90.16,0.52,75.0,2316,2252,244,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.95,True
SemiBin_28,o__Bacteroidales (UID2657),160,491,268,100,389,2,0,0,0,83.38,0.56,50.0,2248,2186,271,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
SemiBin_29,o__Clostridiales (UID1226),155,278,158,71,206,1,0,0,0,68.83,0.63,0.0,2086,2040,345,family,0.96,0.94,0.06,0.05,0.11,0.94,0.88,True
SemiBin_3,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,329,291,33,genus,0.88,0.78,0.29,0.3,0.95,0.77,0.6,True
SemiBin_30,o__Clostridiales (UID1226),155,278,158,85,192,1,0,0,0,71.63,0.06,100.0,1765,1708,281,class,0.99,0.96,0.2,0.02,0.04,0.77,0.74,True
SemiBin_308,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,261,89,6,kingdom,1.0,0.34,0.0,0.03,0.07,0.4,0.13,True
SemiBin_31,o__Bacteroidales (UID2657),160,491,268,10,439,42,0,0,0,97.47,6.59,40.48,2482,2339,167,genus,0.95,0.9,0.25,0.04,0.07,0.79,0.71,True
SemiBin_34,o__Lactobacillales (UID355),490,336,184,3,330,3,0,0,0,98.73,0.91,100.0,1852,1804,123,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.93,True
SemiBin_35,g__Prevotella (UID2724),55,567,296,5,510,51,1,0,0,99.1,11.84,5.56,3373,3132,205,genus,0.92,0.86,0.38,0.12,0.27,0.89,0.76,True
SemiBin_36,p__Proteobacteria (UID3887),1487,256,161,11,237,8,0,0,0,95.03,1.48,75.0,2221,2007,198,order,0.91,0.82,0.44,0.02,0.05,0.75,0.62,True
SemiBin_37,o__Lactobacillales (UID374),471,350,191,24,325,1,0,0,0,92.5,0.1,0.0,1935,1757,31,kingdom,1.0,0.91,0.0,0.0,0.0,0.89,0.81,True
SemiBin_38,k__Bacteria (UID203),5449,103,57,95,8,0,0,0,0,13.16,0.0,0.0,893,844,196,genus,0.82,0.78,0.32,0.27,0.85,0.74,0.58,True
SemiBin_4,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,504,383,152,family,0.85,0.64,0.53,0.1,0.23,0.65,0.42,False
SemiBin_41,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,329,175,33,order,0.79,0.42,0.77,0.71,3.66,0.64,0.27,False
SemiBin_42,k__Bacteria (UID2372),131,177,106,70,106,1,0,0,0,59.22,0.94,0.0,1770,1494,380,genus,0.78,0.66,0.33,0.38,1.33,0.68,0.45,True
SemiBin_43,o__Bacteroidales (UID2617),213,406,265,5,399,2,0,0,0,98.3,0.75,0.0,1978,1827,89,genus,0.87,0.8,0.1,0.29,0.84,0.65,0.53,True
SemiBin_44,k__Bacteria (UID2329),174,149,89,15,134,0,0,0,0,84.83,0.0,0.0,1060,905,193,order,0.87,0.74,0.23,0.57,2.01,0.51,0.38,True
SemiBin_45,k__Bacteria (UID203),5449,103,57,86,17,0,0,0,0,20.85,0.0,0.0,609,579,145,order,0.98,0.93,0.61,0.04,0.09,0.94,0.88,False
SemiBin_46,o__Bacteroidales (UID2621),198,427,260,39,385,3,0,0,0,88.63,0.71,33.33,2188,2083,320,genus,0.91,0.87,0.23,0.16,0.37,0.75,0.65,True
SemiBin_48,o__Clostridiales (UID1120),304,250,143,26,218,6,0,0,0,87.24,3.85,66.67,1642,1596,313,family,0.96,0.94,0.38,0.03,0.05,0.92,0.86,True
SemiBin_5,g__Lactobacillus (UID377),91,430,154,4,422,4,0,0,0,98.3,1.21,25.0,2217,2068,97,kingdom,1.0,0.93,0.0,0.0,0.0,0.91,0.85,True
SemiBin_51,o__Clostridiales (UID1212),172,261,147,177,84,0,0,0,0,25.31,0.0,0.0,753,731,182,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.91,True
SemiBin_52,p__Firmicutes (UID1022),100,295,158,138,157,0,0,0,0,42.79,0.0,0.0,904,876,184,genus,0.91,0.88,0.95,0.02,0.05,0.86,0.76,False
SemiBin_53,g__Lactobacillus (UID380),58,449,129,1,447,1,0,0,0,99.22,0.78,100.0,1956,1872,44,kingdom,1.0,0.96,0.0,0.0,0.0,0.92,0.88,True
SemiBin_54,o__Bacteroidales (UID2617),213,406,265,17,381,8,0,0,0,94.72,1.82,25.0,2039,1949,140,family,0.95,0.91,0.24,0.03,0.06,0.87,0.8,True
SemiBin_55,o__Bacteroidales (UID2617),213,406,265,11,389,6,0,0,0,97.22,1.45,0.0,2387,2263,103,genus,0.96,0.91,0.37,0.11,0.24,0.91,0.83,True
SemiBin_57,f__Bifidobacteriaceae (UID1460),70,502,225,167,322,13,0,0,0,64.73,2.81,38.46,1275,1251,241,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_58,k__Bacteria (UID2372),131,177,106,2,168,6,1,0,0,98.11,1.89,44.44,2160,1877,75,order,0.93,0.81,0.13,0.26,0.7,0.6,0.49,True
SemiBin_6,o__Clostridiales (UID1212),172,263,149,212,51,0,0,0,0,9.05,0.0,0.0,325,290,83,order,0.91,0.82,0.26,0.03,0.05,0.65,0.53,True
SemiBin_60,k__Bacteria (UID2329),174,149,89,10,136,3,0,0,0,91.01,2.25,66.67,1626,1580,224,phylum,0.99,0.96,0.24,0.04,0.09,0.78,0.74,True
SemiBin_62,o__Clostridiales (UID1212),172,263,149,141,122,0,0,0,0,40.8,0.0,0.0,822,792,208,family,0.92,0.89,0.2,0.22,0.56,0.71,0.63,True
SemiBin_63,o__Clostridiales (UID1212),172,261,147,0,260,1,0,0,0,100.0,0.34,100.0,1930,1866,129,family,0.95,0.92,0.16,0.07,0.16,0.78,0.71,True
SemiBin_64,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,681,463,110,genus,0.75,0.51,0.4,0.27,0.79,0.6,0.31,True
SemiBin_65,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,338,313,73,family,0.93,0.86,0.25,0.15,0.37,0.85,0.74,True
SemiBin_67,o__Bacteroidales (UID2654),163,486,266,50,429,7,0,0,0,94.98,1.14,42.86,3197,3079,178,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.93,True
SemiBin_68,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,618,452,51,order,0.92,0.67,0.24,0.06,0.14,0.59,0.4,True
SemiBin_69,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,368,312,88,phylum,0.96,0.81,0.92,0.49,1.0,0.64,0.52,False
SemiBin_7,o__Bacteroidales (UID2657),160,492,269,8,479,5,0,0,0,97.27,1.49,20.0,2047,1865,142,family,0.92,0.84,0.19,0.12,0.26,0.71,0.6,True
SemiBin_70,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,305,254,58,class,0.94,0.78,0.38,0.04,0.09,0.68,0.53,True
SemiBin_71,f__Lachnospiraceae (UID1256),33,333,171,15,316,2,0,0,0,94.09,1.17,50.0,2008,1950,139,genus,0.87,0.85,0.1,0.4,1.57,0.78,0.66,True
SemiBin_73,o__Clostridiales (UID1120),304,247,141,170,76,1,0,0,0,21.92,0.07,100.0,436,416,106,order,0.95,0.91,0.34,0.1,0.24,0.66,0.6,True
SemiBin_75,o__Clostridiales (UID1212),172,263,149,20,239,4,0,0,0,90.6,2.01,100.0,1879,1832,225,family,0.97,0.95,0.17,0.11,0.25,0.95,0.9,True
SemiBin_76,k__Bacteria (UID203),5449,103,57,80,22,1,0,0,0,26.4,1.75,0.0,454,444,120,kingdom,1.0,0.98,0.0,0.0,0.0,0.99,0.96,True
SemiBin_77,c__Gammaproteobacteria (UID4201),1164,271,170,23,248,0,0,0,0,88.24,0.0,0.0,1514,1378,197,phylum,0.99,0.9,0.23,0.04,0.08,0.7,0.63,True
SemiBin_78,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,232,213,57,genus,0.84,0.77,0.29,0.79,7.4,0.78,0.6,True
SemiBin_79,o__Selenomonadales (UID1024),64,334,167,2,329,3,0,0,0,99.25,1.5,0.0,1875,1766,84,family,0.91,0.86,0.28,0.11,0.25,0.74,0.64,True
SemiBin_8,k__Bacteria (UID2372),131,177,106,47,129,1,0,0,0,64.85,0.09,0.0,1378,1234,244,genus,0.79,0.7,0.29,0.28,0.91,0.68,0.48,True
SemiBin_80,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,426,392,64,genus,0.87,0.8,0.37,0.26,0.69,0.79,0.63,True
SemiBin_81,p__Bacteroidetes (UID2605),350,316,210,191,125,0,0,0,0,36.79,0.0,0.0,799,752,211,family,0.93,0.88,0.03,0.53,2.1,0.65,0.57,True
SemiBin_82,p__Proteobacteria (UID3887),1487,256,161,106,147,3,0,0,0,63.06,1.24,66.67,964,903,186,phylum,0.99,0.93,0.4,0.02,0.05,0.71,0.66,True
SemiBin_83,o__Bacteroidales (UID2657),160,492,269,5,480,7,0,0,0,98.74,0.83,100.0,2375,2259,100,family,0.95,0.91,0.24,0.05,0.09,0.81,0.73,True
SemiBin_84,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,227,198,38,genus,0.86,0.75,0.54,0.21,0.49,0.7,0.53,False
SemiBin_85,o__Clostridiales (UID1226),155,278,158,85,191,2,0,0,0,71.93,0.69,50.0,1973,1898,309,genus,0.82,0.78,0.21,0.22,0.6,0.77,0.61,True
SemiBin_87,p__Bacteroidetes (UID2605),350,316,210,8,308,0,0,0,0,96.67,0.0,0.0,1757,1635,89,family,0.9,0.84,0.06,0.48,1.72,0.62,0.52,True
SemiBin_88,k__Bacteria (UID2372),131,177,106,58,117,2,0,0,0,71.98,1.89,0.0,1646,1596,270,order,0.99,0.96,0.32,0.07,0.14,0.95,0.92,True
SemiBin_89,o__Bacteroidales (UID2657),160,492,269,26,460,6,0,0,0,94.05,1.86,33.33,2159,2030,123,family,0.94,0.88,0.17,0.03,0.05,0.77,0.68,True
SemiBin_9,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1346,1098,165,genus,0.79,0.64,0.24,0.25,0.69,0.68,0.44,True
SemiBin_90,c__Bacilli (UID285),586,325,181,175,148,2,0,0,0,38.93,0.57,0.0,987,918,191,order,0.98,0.91,0.4,0.12,0.27,0.77,0.7,True
SemiBin_95,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,277,256,54,genus,0.91,0.84,0.75,0.15,0.37,0.86,0.72,False
SemiBin_98,k__Bacteria (UID203),5449,104,58,85,18,1,0,0,0,22.34,1.72,0.0,500,477,106,kingdom,1.0,0.95,0.0,0.0,0.0,0.76,0.73,True
SemiBin_99,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,250,192,45,genus,0.59,0.46,0.37,0.5,2.49,0.66,0.3,True
