,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_123,c__Clostridia (UID1118),387,223,124,7,214,2,0,0,0,95.56,1.08,0.0,2181,2006,105,order,0.93,0.85,0.09,0.08,0.17,0.58,0.49,True
SemiBin_124,k__Bacteria (UID203),5449,103,57,101,2,0,0,0,0,1.75,0.0,0.0,536,419,46,genus,0.72,0.56,0.41,0.71,5.16,0.67,0.38,True
SemiBin_125,o__Clostridiales (UID1212),172,263,149,17,233,13,0,0,0,91.28,5.0,15.38,2281,2140,120,genus,0.72,0.67,0.08,0.8,8.09,0.64,0.43,True
SemiBin_127,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,598,454,46,genus,0.63,0.48,0.27,0.74,6.18,0.62,0.3,True
SemiBin_129,o__Clostridiales (UID1212),172,263,149,92,170,1,0,0,0,58.41,0.06,0.0,1265,1131,243,order,0.92,0.83,0.16,0.09,0.21,0.57,0.47,True
SemiBin_13,p__Firmicutes (UID240),1318,179,104,90,88,1,0,0,0,59.59,0.96,0.0,1713,1582,334,genus,0.49,0.45,0.19,0.68,3.74,0.57,0.26,True
SemiBin_131,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,399,342,66,order,0.93,0.79,0.34,0.11,0.26,0.62,0.49,True
SemiBin_136,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,225,195,36,genus,0.66,0.57,0.22,0.74,8.27,0.71,0.4,True
SemiBin_137,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,608,402,68,phylum,0.98,0.65,0.49,0.12,0.27,0.69,0.45,False
SemiBin_139,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,446,385,57,phylum,0.96,0.83,0.62,0.03,0.06,0.62,0.51,False
SemiBin_14,f__Lachnospiraceae (UID1286),57,420,207,233,186,1,0,0,0,50.31,0.48,0.0,1024,1006,244,genus,0.96,0.94,0.51,0.02,0.05,0.97,0.92,False
SemiBin_142,o__Clostridiales (UID1120),304,250,143,2,245,3,0,0,0,98.6,1.17,0.0,2499,2380,101,kingdom,1.0,0.95,0.0,0.0,0.0,0.94,0.89,True
SemiBin_143,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,617,461,64,phylum,0.95,0.71,0.48,0.06,0.14,0.65,0.46,False
SemiBin_147,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,328,287,30,genus,0.63,0.55,0.41,0.57,3.39,0.74,0.41,True
SemiBin_148,o__Clostridiales (UID1212),172,263,149,20,237,6,0,0,0,90.52,1.68,66.67,1862,1809,65,family,0.94,0.91,0.29,0.09,0.21,0.93,0.85,True
SemiBin_15,k__Bacteria (UID2982),88,230,148,21,208,1,0,0,0,87.84,0.68,0.0,1771,1646,263,class,0.95,0.88,0.54,0.09,0.19,0.78,0.69,False
SemiBin_155,k__Bacteria (UID203),5449,102,56,100,2,0,0,0,0,1.79,0.0,0.0,279,274,64,genus,0.83,0.82,0.42,0.05,0.1,0.94,0.77,True
SemiBin_158,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,358,342,47,phylum,1.0,0.95,0.78,0.02,0.04,0.95,0.91,False
SemiBin_164,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,314,294,89,genus,0.76,0.71,0.16,0.65,4.15,0.68,0.49,True
SemiBin_165,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,502,52,33,kingdom,1.0,0.1,0.0,0.1,0.21,0.43,0.04,True
SemiBin_167,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,168,150,62,phylum,0.99,0.88,0.88,0.34,0.87,0.57,0.5,False
SemiBin_17,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,8.46,0.0,0.0,235,230,70,family,0.98,0.96,0.17,0.02,0.05,0.96,0.92,True
SemiBin_172,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,352,326,32,genus,0.77,0.71,0.66,0.71,4.23,0.88,0.63,False
SemiBin_177,o__Clostridiales (UID1212),172,263,149,26,237,0,0,0,0,85.46,0.0,0.0,1285,1144,57,phylum,0.97,0.87,0.28,0.05,0.1,0.57,0.5,True
SemiBin_18,p__Bacteroidetes (UID2605),350,314,208,112,201,1,0,0,0,60.46,0.24,0.0,1187,1135,287,genus,0.94,0.9,0.42,0.03,0.06,0.8,0.72,True
SemiBin_19,o__Clostridiales (UID1212),172,263,149,6,247,10,0,0,0,97.43,3.2,50.0,2234,2082,218,order,0.93,0.87,0.09,0.13,0.3,0.61,0.53,True
SemiBin_190,o__Clostridiales (UID1212),172,263,149,1,261,1,0,0,0,99.33,0.67,0.0,2174,2122,36,genus,0.88,0.86,0.21,0.03,0.06,0.97,0.83,True
SemiBin_197,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,529,328,28,phylum,0.96,0.6,0.25,0.06,0.13,0.65,0.39,True
SemiBin_199,c__Clostridia (UID1118),387,223,124,9,213,1,0,0,0,94.35,0.16,0.0,1219,1200,35,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.95,True
SemiBin_2,o__Bacteroidales (UID2657),160,492,269,182,309,1,0,0,0,69.88,0.19,0.0,1385,1339,288,genus,0.97,0.94,0.51,0.03,0.05,0.97,0.9,False
SemiBin_20,o__Bacteroidales (UID2654),163,486,266,114,368,4,0,0,0,76.59,0.65,25.0,2246,2182,450,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
SemiBin_201,o__Clostridiales (UID1120),304,250,143,17,232,1,0,0,0,92.4,0.7,0.0,1372,1327,29,family,0.92,0.89,0.16,0.05,0.09,0.96,0.85,True
SemiBin_204,o__Clostridiales (UID1212),172,263,149,2,256,5,0,0,0,98.66,1.79,0.0,2041,1917,91,class,0.94,0.88,0.21,0.03,0.06,0.65,0.57,True
SemiBin_206,o__Clostridiales (UID1212),172,263,149,235,28,0,0,0,0,1.83,0.0,0.0,237,221,51,genus,0.81,0.75,0.36,0.68,6.1,0.78,0.59,True
SemiBin_21,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,356,290,53,genus,0.68,0.55,0.49,0.3,0.94,0.74,0.41,False
SemiBin_22,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,273,247,52,class,0.99,0.89,0.39,0.2,0.48,0.75,0.67,True
SemiBin_23,o__Clostridiales (UID1212),172,263,149,40,202,21,0,0,0,82.3,1.85,33.33,1557,1484,198,family,0.93,0.88,0.17,0.32,0.97,0.74,0.65,True
SemiBin_24,k__Bacteria (UID203),5449,102,56,97,5,0,0,0,0,3.93,0.0,0.0,278,251,30,phylum,0.99,0.9,1.0,0.03,0.07,0.71,0.64,False
SemiBin_25,o__Clostridiales (UID1212),172,263,149,13,250,0,0,0,0,94.69,0.0,0.0,1792,1642,114,class,0.93,0.86,0.08,0.04,0.09,0.61,0.52,True
SemiBin_26,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,700,568,134,phylum,0.96,0.78,0.39,0.07,0.15,0.57,0.45,True
SemiBin_28,k__Bacteria (UID2329),174,149,89,135,14,0,0,0,0,0.68,0.0,0.0,289,201,50,kingdom,1.0,0.7,0.61,0.02,0.05,0.62,0.43,False
SemiBin_29,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,463,430,70,genus,0.76,0.71,0.58,0.76,7.88,0.85,0.6,False
SemiBin_3,o__Clostridiales (UID1212),172,257,149,175,82,0,0,0,0,24.76,0.0,0.0,715,702,172,class,1.0,0.98,0.1,0.08,0.18,0.96,0.94,True
SemiBin_30,o__Clostridiales (UID1212),172,263,149,21,239,3,0,0,0,90.4,0.79,66.67,2165,1961,93,family,0.88,0.8,0.08,0.56,2.25,0.7,0.56,True
SemiBin_31,c__Deltaproteobacteria (UID3216),83,247,155,42,201,4,0,0,0,76.84,1.77,0.0,2395,1657,144,phylum,0.8,0.55,0.05,0.38,1.13,0.44,0.25,True
SemiBin_32,c__Clostridia (UID1118),387,223,124,57,166,0,0,0,0,72.02,0.0,0.0,2092,1939,354,genus,0.73,0.68,0.31,0.23,0.63,0.64,0.44,True
SemiBin_33,o__Clostridiales (UID1212),172,263,149,9,251,3,0,0,0,94.63,2.01,66.67,1839,1712,152,genus,0.75,0.7,0.1,0.44,1.96,0.64,0.45,True
SemiBin_36,f__Bifidobacteriaceae (UID1462),65,476,217,33,439,4,0,0,0,91.94,1.27,50.0,1704,1661,198,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
SemiBin_38,c__Deltaproteobacteria (UID3218),61,284,169,2,281,1,0,0,0,99.29,0.59,0.0,2373,2252,123,kingdom,1.0,0.95,0.0,0.0,0.0,0.89,0.84,True
SemiBin_39,c__Clostridia (UID1118),387,223,124,7,215,1,0,0,0,95.16,0.27,0.0,2437,2178,102,genus,0.58,0.52,0.09,0.55,2.51,0.58,0.3,True
SemiBin_4,o__Bacteroidales (UID2621),198,427,260,183,242,2,0,0,0,58.86,0.51,0.0,1832,1812,465,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
SemiBin_40,o__Clostridiales (UID1212),172,263,149,110,148,5,0,0,0,62.26,0.76,20.0,1382,1283,289,class,0.92,0.85,0.11,0.13,0.29,0.6,0.51,True
SemiBin_41,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,241,224,44,genus,0.77,0.71,0.26,0.48,2.24,0.71,0.51,True
SemiBin_42,o__Clostridiales (UID1212),172,263,149,85,177,1,0,0,0,71.74,0.67,100.0,1405,1348,255,genus,0.91,0.87,0.52,0.07,0.16,0.93,0.81,False
SemiBin_43,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,244,217,23,order,0.92,0.82,0.29,0.14,0.32,0.72,0.59,True
SemiBin_44,f__Lachnospiraceae (UID1286),57,420,207,106,312,2,0,0,0,82.27,0.97,50.0,2137,2098,286,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
SemiBin_45,p__Actinobacteria (UID2112),31,211,124,43,167,1,0,0,0,77.96,0.81,0.0,1510,1488,229,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.93,True
SemiBin_46,o__Clostridiales (UID1212),172,261,147,7,253,1,0,0,0,97.96,0.68,0.0,2055,1961,193,family,0.94,0.9,0.2,0.09,0.2,0.74,0.67,True
SemiBin_47,p__Euryarchaeota (UID3),148,187,124,19,168,0,0,0,0,86.29,0.0,0.0,1154,1086,166,phylum,0.99,0.93,0.14,0.07,0.15,0.61,0.57,True
SemiBin_48,k__Bacteria (UID203),5449,103,57,85,18,0,0,0,0,15.55,0.0,0.0,522,491,136,family,0.93,0.87,0.24,0.4,1.07,0.71,0.62,True
SemiBin_5,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,27.51,0.0,0.0,720,704,242,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.92,True
SemiBin_50,o__Clostridiales (UID1212),172,263,149,96,165,2,0,0,0,56.57,1.01,50.0,1156,1059,240,genus,0.7,0.64,0.27,0.57,3.37,0.63,0.4,True
SemiBin_51,o__Clostridiales (UID1212),172,263,149,9,254,0,0,0,0,97.65,0.0,0.0,2236,2138,164,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.9,True
SemiBin_52,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,319,304,65,class,0.95,0.91,0.51,0.03,0.07,0.79,0.72,False
SemiBin_53,g__Prevotella (UID2724),55,567,296,247,318,2,0,0,0,52.0,0.34,0.0,1270,1235,355,genus,0.96,0.94,0.65,0.1,0.24,0.86,0.8,False
SemiBin_54,p__Bacteroidetes (UID2605),350,316,210,81,233,2,0,0,0,71.71,0.95,0.0,1779,1724,180,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
SemiBin_57,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,599,503,78,genus,0.68,0.57,0.36,0.79,7.59,0.66,0.38,True
SemiBin_59,o__Selenomonadales (UID1024),64,334,167,2,329,3,0,0,0,98.8,0.9,0.0,1865,1815,156,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
SemiBin_6,k__Archaea (UID2),207,149,107,79,38,15,15,1,1,40.74,22.32,18.52,10442,1838,814,kingdom,1.0,0.18,0.0,0.22,0.52,0.45,0.08,True
SemiBin_60,o__Clostridiales (UID1212),172,263,149,173,90,0,0,0,0,28.28,0.0,0.0,404,402,114,kingdom,1.0,1.0,0.0,0.0,0.0,0.95,0.94,True
SemiBin_62,o__Clostridiales (UID1212),172,263,149,4,257,2,0,0,0,97.32,1.34,0.0,2027,1946,87,class,0.98,0.94,0.28,0.2,0.48,0.9,0.85,True
SemiBin_63,k__Bacteria (UID203),5449,103,57,96,7,0,0,0,0,12.28,0.0,0.0,415,402,115,kingdom,1.0,0.97,0.0,0.0,0.0,0.98,0.95,True
SemiBin_64,o__Clostridiales (UID1212),172,263,149,45,217,1,0,0,0,80.5,0.02,0.0,1560,1537,248,family,0.98,0.97,0.03,0.03,0.06,0.97,0.94,True
SemiBin_65,o__Bacteroidales (UID2617),213,406,265,8,395,3,0,0,0,97.55,0.75,0.0,1908,1850,120,genus,0.92,0.89,0.27,0.07,0.15,0.93,0.83,True
SemiBin_66,o__Clostridiales (UID1212),172,263,149,115,146,2,0,0,0,61.42,1.01,0.0,1328,1244,269,genus,0.74,0.69,0.28,0.19,0.47,0.71,0.49,True
SemiBin_67,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,8.62,0.0,0.0,194,179,74,class,0.93,0.86,0.57,0.3,0.81,0.67,0.57,False
SemiBin_68,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,9.48,0.0,0.0,372,364,76,phylum,1.0,0.98,1.0,0.02,0.04,0.96,0.94,False
SemiBin_69,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,347,284,42,genus,0.67,0.55,0.39,0.69,5.19,0.69,0.38,True
SemiBin_7,o__Clostridiales (UID1212),172,263,149,151,111,1,0,0,0,47.99,0.22,0.0,929,854,258,family,0.87,0.8,0.13,0.73,4.17,0.56,0.45,True
SemiBin_73,c__Clostridia (UID1118),387,223,124,2,221,0,0,0,0,99.19,0.0,0.0,1871,1831,130,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_74,p__Bacteroidetes (UID2605),350,316,210,59,254,3,0,0,0,78.6,0.79,66.67,1517,1463,150,genus,0.97,0.94,0.38,0.02,0.05,0.97,0.91,True
SemiBin_75,k__Bacteria (UID203),5449,104,58,76,27,1,0,0,0,35.42,1.72,0.0,1019,1004,241,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.96,True
SemiBin_76,o__Clostridiales (UID1212),172,257,149,132,124,1,0,0,0,44.23,0.22,0.0,1358,1333,294,family,0.98,0.96,0.16,0.02,0.04,0.98,0.94,True
SemiBin_77,k__Bacteria (UID203),5449,102,56,84,17,1,0,0,0,27.68,1.79,0.0,1004,976,227,kingdom,1.0,0.97,0.0,0.0,0.0,0.9,0.88,True
SemiBin_78,k__Bacteria (UID203),5449,104,58,61,43,0,0,0,0,67.24,0.0,0.0,1457,1434,276,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.95,True
SemiBin_79,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,255,232,24,genus,0.65,0.59,0.25,0.88,11.23,0.62,0.37,True
SemiBin_8,o__Clostridiales (UID1212),172,263,149,53,208,2,0,0,0,75.63,0.4,0.0,1660,1483,312,genus,0.73,0.65,0.16,0.5,1.8,0.59,0.38,True
SemiBin_80,o__Clostridiales (UID1212),172,263,149,149,113,1,0,0,0,39.98,0.02,0.0,798,687,206,order,0.87,0.75,0.17,0.38,1.18,0.53,0.4,True
SemiBin_81,o__Bacteroidales (UID2657),160,492,269,274,218,0,0,0,0,39.91,0.0,0.0,893,834,266,family,0.95,0.88,0.15,0.09,0.21,0.68,0.6,True
SemiBin_84,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,232,222,47,genus,0.68,0.65,0.37,0.79,8.52,0.83,0.54,True
SemiBin_85,o__Clostridiales (UID1212),172,261,147,3,246,12,0,0,0,97.96,6.12,0.0,2468,2368,65,genus,0.85,0.81,0.25,0.09,0.19,0.89,0.73,True
SemiBin_87,o__Clostridiales (UID1212),172,261,147,26,229,6,0,0,0,92.81,3.57,83.33,1956,1931,136,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.93,True
SemiBin_88,c__Clostridia (UID1118),387,223,124,1,219,3,0,0,0,99.19,1.48,0.0,1779,1666,87,family,0.85,0.8,0.11,0.53,2.46,0.62,0.5,True
SemiBin_9,o__Clostridiales (UID1212),172,263,149,200,62,1,0,0,0,14.1,0.02,0.0,200,195,67,order,0.98,0.96,0.46,0.13,0.29,0.93,0.89,False
SemiBin_92,o__Bacteroidales (UID2621),198,427,260,412,15,0,0,0,0,0.78,0.0,0.0,437,416,66,phylum,0.99,0.94,0.93,0.05,0.1,0.95,0.9,False
SemiBin_94,o__Clostridiales (UID1212),172,263,149,12,250,1,0,0,0,92.95,0.34,0.0,1535,1512,120,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.95,True
SemiBin_95,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,226,217,30,genus,0.7,0.67,0.3,0.66,4.18,0.78,0.52,True
SemiBin_96,f__Lachnospiraceae (UID1286),57,420,207,135,283,2,0,0,0,69.69,0.97,0.0,1680,1635,327,order,1.0,0.97,0.27,0.09,0.19,0.95,0.92,True
SemiBin_99,k__Bacteria (UID2982),88,229,147,88,139,2,0,0,0,58.6,0.72,50.0,1406,1377,321,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
