sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	OTU_97.893.0	OTU_97.893.0	1.0	1.0	1778044	1778044	1778044	1.0	1.0	1	1	1
gsa	OTU_97.1969.0	OTU_97.1969.0	1.0	1.0	3256676	3256676	3256676	1.0	1.0	1	1	1
gsa	OTU_97.4007.0	OTU_97.4007.0	1.0	1.0	4150252	4150252	4150252	1.0	1.0	4	4	4
gsa	OTU_97.512.0	OTU_97.512.0	1.0	1.0	3611890	3611890	3611890	1.0	1.0	1	1	1
gsa	OTU_97.3678.0	OTU_97.3678.0	1.0	1.0	3968610	3968610	3968610	1.0	1.0	19	19	19
gsa	OTU_97.9303.0	OTU_97.9303.0	1.0	1.0	3085706	3085706	3085706	1.0	1.0	2	2	2
gsa	OTU_97.20224.0	OTU_97.20224.0	1.0	1.0	4308279	4308279	4308279	1.0	1.0	10	10	10
gsa	OTU_97.37643.0	OTU_97.37643.0	1.0	1.0	4365604	4365604	4365604	1.0	1.0	2	2	2
gsa	OTU_97.2573.1	OTU_97.2573.1	1.0	1.0	3867342	3867342	3867342	1.0	1.0	15	15	15
gsa	OTU_97.1428.0	OTU_97.1428.0	1.0	1.0	5752148	5752148	5752148	1.0	1.0	23	23	23
gsa	OTU_97.68.0	OTU_97.68.0	1.0	1.0	3592120	3592120	3592120	1.0	1.0	1	1	1
gsa	OTU_97.44481.0	OTU_97.44481.0	1.0	1.0	2968081	2968081	2968081	1.0	1.0	11	11	11
gsa	OTU_97.18340.0	OTU_97.18340.0	1.0	1.0	2664524	2664524	2664524	1.0	1.0	4663	4663	4663
gsa	OTU_97.1426.0	OTU_97.1426.0	1.0	1.0	5934358	5934358	5934358	1.0	1.0	3621	3621	3621
gsa	OTU_97.6890.0	OTU_97.6890.0	1.0	1.0	2383231	2383231	2383231	1.0	1.0	1484	1484	1484
gsa	OTU_97.44959.0	OTU_97.44959.0	1.0	1.0	3036425	3036425	3036425	1.0	1.0	5289	5289	5289
gsa	OTU_97.4336.0	OTU_97.4336.0	1.0	1.0	2951186	2951186	2951186	1.0	1.0	5212	5212	5212
gsa	OTU_97.25.0	OTU_97.25.0	1.0	1.0	1434982	1434982	1434982	1.0	1.0	2499	2499	2499
gsa	OTU_97.21792.1	OTU_97.21792.1	1.0	1.0	5079014	5079014	5079014	1.0	1.0	991	991	991
gsa	OTU_97.7227.0	OTU_97.7227.0	1.0	1.0	249219	249219	249219	1.0	1.0	1018	1018	1018
gsa	OTU_97.15082.0	OTU_97.15082.0	1.0	1.0	5256163	5256163	5256163	1.0	1.0	9160	9160	9160
gsa	OTU_97.216.0	OTU_97.216.0	1.0	1.0	5255812	5255812	5255812	1.0	1.0	3155	3155	3155
gsa	OTU_97.29950.0	OTU_97.29950.0	1.0	1.0	3085776	3085776	3085776	1.0	1.0	5339	5339	5339
gsa	OTU_97.37901.0	OTU_97.37901.0	1.0	1.0	5727683	5727683	5727683	1.0	1.0	10036	10036	10036
gsa	OTU_97.326.0	OTU_97.326.0	1.0	1.0	3268303	3268303	3268303	1.0	1.0	6989	6989	6989
gsa	OTU_97.39742.0	OTU_97.39742.0	1.0	1.0	3379183	3379183	3379183	1.0	1.0	5862	5862	5862
gsa	OTU_97.326.1	OTU_97.326.1	1.0	1.0	1411684	1411684	1411684	1.0	1.0	5041	5041	5041
gsa	OTU_97.16318.0	OTU_97.16318.0	1.0	1.0	1354826	1354826	1354826	1.0	1.0	2381	2381	2381
gsa	OTU_97.16157.1	OTU_97.16157.1	1.0	1.0	2112159	2112159	2112159	1.0	1.0	6018	6018	6018
gsa	OTU_97.7227.1	OTU_97.7227.1	1.0	1.0	5063897	5063897	5063897	1.0	1.0	9140	9140	9140
gsa	OTU_97.24072.0	OTU_97.24072.0	1.0	1.0	4173460	4173460	4173460	1.0	1.0	7261	7261	7261
gsa	OTU_97.16157.0	OTU_97.16157.0	1.0	1.0	2521525	2521525	2521525	1.0	1.0	6726	6726	6726
gsa	OTU_97.42263.0	OTU_97.42263.0	1.0	1.0	2981966	2981966	2981966	1.0	1.0	5182	5182	5182
gsa	OTU_97.21930.0	OTU_97.21930.0	1.0	1.0	4088134	4088134	4088134	1.0	1.0	7212	7212	7212
gsa	OTU_97.21937.0	OTU_97.21937.0	1.0	1.0	3403845	3403845	3403845	1.0	1.0	5896	5896	5896
gsa	OTU_97.3641.0	OTU_97.3641.0	1.0	1.0	3156678	3156678	3156678	1.0	1.0	5520	5520	5520
gsa	OTU_97.1749.0	OTU_97.1749.0	1.0	1.0	1415980	1415980	1415980	1.0	1.0	2508	2508	2508
gsa	OTU_97.43597.0	OTU_97.43597.0	1.0	1.0	2543689	2543689	2543689	1.0	1.0	4431	4431	4431
gsa	OTU_97.34815.0	OTU_97.34815.0	1.0	1.0	2526830	2526830	2526830	1.0	1.0	4414	4414	4414
gsa	OTU_97.2573.0	OTU_97.2573.0	1.0	1.0	682554	682554	682554	1.0	1.0	2630	2630	2630
gsa	OTU_97.3473.0	OTU_97.3473.0	1.0	1.0	4437747	4437747	4437747	1.0	1.0	7807	7807	7807
gsa	OTU_97.161.0	OTU_97.161.0	1.0	1.0	4293062	4293062	4293062	1.0	1.0	3984	3984	3984
gsa	OTU_97.10356.0	OTU_97.10356.0	1.0	1.0	4065904	4065904	4065904	1.0	1.0	2505	2505	2505
gsa	OTU_97.161.1	OTU_97.161.1	1.0	1.0	5309680	5309680	5309680	1.0	1.0	2046	2046	2046
gsa	OTU_97.21914.0	OTU_97.21914.0	1.0	1.0	3564957	3564957	3564957	1.0	1.0	2200	2200	2200
gsa	OTU_97.21792.0	OTU_97.21792.0	1.0	1.0	179280	179280	179280	1.0	1.0	746	746	746
gsa	OTU_97.36145.0	OTU_97.36145.0	1.0	1.0	4091498	4091498	4091498	1.0	1.0	759	759	759
gsa	OTU_97.38124.0	OTU_97.38124.0	1.0	1.0	2474568	2474568	2474568	1.0	1.0	4384	4384	4384
gsa	OTU_97.38031.0	OTU_97.38031.0	1.0	1.0	3829150	3829150	3829150	1.0	1.0	2	2	2
gsa	OTU_97.2555.0	OTU_97.2555.0	1.0	1.0	2341903	2341903	2341903	1.0	1.0	3763	3763	3763
gsa	OTU_97.41428.0	OTU_97.41428.0	1.0	1.0	4016839	4016839	4016839	1.0	1.0	6936	6936	6936
gsa	OTU_97.13971.0	OTU_97.13971.0	1.0	1.0	3547895	3547895	3547895	1.0	1.0	6216	6216	6216
gsa	OTU_97.7690.0	OTU_97.7690.0	1.0	1.0	3436224	3436224	3436224	1.0	1.0	5993	5993	5993
gsa	OTU_97.577.0	OTU_97.577.0	1.0	1.0	5749404	5749404	5749404	1.0	1.0	1	1	1
