,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_171,p__Cyanobacteria (UID2143),129,472,368,244,226,2,0,0,0,48.61,0.54,50.0,964,931,182,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
SemiBin_173,k__Bacteria (UID2982),88,230,148,168,62,0,0,0,0,25.06,0.0,0.0,639,581,168,genus,0.67,0.61,0.42,0.35,1.2,0.6,0.37,True
SemiBin_174,c__Alphaproteobacteria (UID3305),564,349,230,69,273,7,0,0,0,78.75,2.43,71.43,1416,1357,153,class,0.91,0.87,0.19,0.1,0.22,0.54,0.47,True
SemiBin_175,root (UID1),5656,56,24,54,1,1,0,0,0,8.33,4.17,0.0,573,510,116,order,0.63,0.56,0.55,0.07,0.16,0.62,0.34,False
SemiBin_176,k__Bacteria (UID203),5449,104,58,79,24,1,0,0,0,25.55,1.72,100.0,621,589,135,phylum,0.96,0.91,0.57,0.05,0.11,0.74,0.67,False
SemiBin_177,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,531,432,104,phylum,0.91,0.74,0.39,0.12,0.28,0.55,0.41,True
SemiBin_178,root (UID1),5656,56,24,52,1,3,0,0,0,16.67,12.5,0.0,692,566,80,order,0.61,0.5,0.39,0.74,6.71,0.56,0.28,True
SemiBin_179,k__Bacteria (UID2566),525,208,136,48,155,5,0,0,0,74.45,2.23,20.0,1339,1231,78,phylum,0.95,0.87,0.55,0.06,0.12,0.58,0.51,False
SemiBin_18,k__Bacteria (UID203),5449,103,57,91,12,0,0,0,0,17.54,0.0,0.0,309,272,71,family,0.55,0.49,0.27,0.72,4.03,0.53,0.26,True
SemiBin_180,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,9.87,0.0,0.0,259,235,58,phylum,0.95,0.86,1.0,0.02,0.05,0.6,0.52,False
SemiBin_181,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,403,350,91,phylum,0.99,0.86,0.83,0.08,0.17,0.68,0.58,False
SemiBin_182,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,338,288,74,phylum,0.9,0.77,0.47,0.17,0.4,0.56,0.43,False
SemiBin_183,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,24.14,0.0,0.0,667,638,156,order,0.89,0.85,0.39,0.02,0.05,0.79,0.67,True
SemiBin_185,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,787,282,81,kingdom,1.0,0.36,0.0,0.02,0.04,0.43,0.15,True
SemiBin_186,k__Bacteria (UID203),5449,102,58,73,28,1,0,0,0,43.1,1.72,0.0,780,756,47,phylum,0.98,0.95,0.85,0.03,0.07,0.62,0.59,False
SemiBin_187,c__Gammaproteobacteria (UID4267),119,544,284,384,159,0,1,0,0,29.96,0.7,0.0,720,694,164,phylum,0.96,0.93,0.43,0.03,0.07,0.58,0.54,True
SemiBin_188,k__Bacteria (UID203),5449,99,53,91,7,1,0,0,0,12.26,1.89,0.0,284,275,63,genus,0.98,0.95,0.56,0.13,0.29,0.75,0.71,False
SemiBin_189,k__Bacteria (UID2495),2993,139,83,89,30,6,10,3,1,39.42,39.76,9.38,1249,1189,248,genus,0.9,0.86,0.31,0.07,0.15,0.73,0.63,True
SemiBin_19,p__Cyanobacteria (UID2143),129,472,368,63,395,14,0,0,0,85.98,3.67,57.14,2531,2390,314,kingdom,1.0,0.94,0.0,0.0,0.0,0.93,0.88,True
SemiBin_190,k__Bacteria (UID2982),88,230,148,3,220,7,0,0,0,97.97,3.21,0.0,3502,3059,261,genus,0.55,0.48,0.44,0.13,0.31,0.62,0.3,True
SemiBin_192,k__Bacteria (UID2569),434,278,186,102,174,2,0,0,0,62.05,0.81,50.0,2030,1858,401,class,0.93,0.85,0.07,0.49,1.96,0.57,0.48,True
SemiBin_193,s__algicola (UID2847),33,496,263,224,251,20,1,0,0,59.76,4.34,43.48,1472,1407,301,family,0.9,0.86,0.45,0.25,0.61,0.69,0.59,True
SemiBin_194,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,672,290,62,kingdom,1.0,0.43,0.05,0.02,0.05,0.41,0.18,True
SemiBin_195,k__Bacteria (UID203),5449,102,58,84,18,0,0,0,0,26.72,0.0,0.0,750,666,127,phylum,0.92,0.81,0.3,0.07,0.15,0.52,0.42,True
SemiBin_196,k__Bacteria (UID203),5449,104,58,77,25,2,0,0,0,34.64,3.45,50.0,964,924,245,class,0.96,0.92,0.28,0.08,0.19,0.6,0.55,True
SemiBin_197,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2471,1080,237,kingdom,1.0,0.44,0.08,0.02,0.05,0.42,0.18,True
SemiBin_198,f__Rhodobacteraceae (UID3340),84,568,330,84,479,5,0,0,0,84.87,1.16,80.0,2295,2171,328,genus,0.87,0.82,0.55,0.07,0.16,0.82,0.67,False
SemiBin_2,k__Bacteria (UID203),5449,99,53,88,6,2,2,0,1,16.98,18.87,11.11,1090,1000,151,genus,0.62,0.57,0.24,0.15,0.34,0.63,0.36,True
SemiBin_20,k__Bacteria (UID203),5449,102,58,51,51,0,0,0,0,75.0,0.0,0.0,1132,1050,41,class,0.89,0.82,0.26,0.13,0.3,0.51,0.42,True
SemiBin_202,p__Cyanobacteria (UID2143),129,472,368,299,171,2,0,0,0,31.34,0.36,50.0,869,820,184,kingdom,1.0,0.94,0.0,0.0,0.0,0.79,0.75,True
SemiBin_203,k__Bacteria (UID2566),525,208,136,180,27,1,0,0,0,12.23,0.74,0.0,467,419,100,family,0.78,0.7,0.83,0.07,0.15,0.73,0.51,False
SemiBin_206,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,671,285,82,kingdom,1.0,0.42,0.0,0.05,0.1,0.4,0.17,True
SemiBin_208,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,360,140,43,kingdom,1.0,0.39,0.0,0.06,0.14,0.42,0.17,True
SemiBin_209,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,286,130,26,phylum,0.94,0.43,0.22,0.29,0.8,0.44,0.19,True
SemiBin_21,c__Gammaproteobacteria (UID4443),356,451,270,102,334,15,0,0,0,75.11,4.21,40.0,1517,1476,237,family,0.85,0.83,0.62,0.26,0.61,0.69,0.57,False
SemiBin_211,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,24.14,0.0,0.0,734,718,147,order,0.95,0.93,0.72,0.09,0.2,0.78,0.73,False
SemiBin_213,c__Gammaproteobacteria (UID4443),356,451,270,90,355,6,0,0,0,78.63,1.85,50.0,1822,1697,261,family,0.83,0.77,0.77,0.05,0.1,0.76,0.59,False
SemiBin_214,k__Archaea (UID2),207,149,107,135,14,0,0,0,0,4.16,0.0,0.0,424,111,59,kingdom,1.0,0.26,0.0,0.13,0.28,0.39,0.1,True
SemiBin_215,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,565,213,68,kingdom,1.0,0.38,0.0,0.0,0.0,0.42,0.16,True
SemiBin_216,k__Bacteria (UID1453),901,171,117,81,77,13,0,0,0,47.95,7.2,69.23,942,818,161,phylum,0.82,0.71,0.13,0.56,2.36,0.47,0.33,True
SemiBin_217,k__Bacteria (UID203),5449,104,58,85,18,1,0,0,0,21.47,0.86,0.0,405,377,109,phylum,0.98,0.91,0.05,0.03,0.06,0.54,0.49,True
SemiBin_218,c__Alphaproteobacteria (UID3337),468,388,250,146,233,9,0,0,0,61.38,1.8,11.11,1854,1727,297,family,0.76,0.71,0.34,0.16,0.37,0.58,0.41,True
SemiBin_219,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,877,399,91,phylum,0.94,0.43,0.16,0.28,0.86,0.44,0.19,True
SemiBin_22,k__Bacteria (UID203),5449,104,58,84,20,0,0,0,0,28.45,0.0,0.0,974,947,220,class,0.98,0.95,0.08,0.03,0.06,0.7,0.67,True
SemiBin_221,s__algicola (UID2846),47,571,303,125,437,9,0,0,0,76.99,1.68,22.22,1599,1520,224,class,0.94,0.9,0.19,0.07,0.15,0.64,0.57,True
SemiBin_222,k__Bacteria (UID2566),525,208,136,81,124,3,0,0,0,61.03,0.79,0.0,1153,1097,206,phylum,0.97,0.92,0.44,0.03,0.07,0.58,0.53,True
SemiBin_223,c__Gammaproteobacteria (UID4274),112,581,290,251,272,58,0,0,0,53.45,10.91,77.59,1151,1046,211,class,0.88,0.8,0.21,0.16,0.4,0.53,0.43,True
SemiBin_224,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,486,198,36,kingdom,1.0,0.41,0.0,0.04,0.07,0.4,0.16,True
SemiBin_225,k__Bacteria (UID2566),525,208,136,21,174,12,1,0,0,93.91,3.84,20.0,1892,1795,163,phylum,0.94,0.89,0.47,0.03,0.07,0.6,0.54,False
SemiBin_226,k__Bacteria (UID2569),434,278,186,23,255,0,0,0,0,93.1,0.0,0.0,1952,1784,193,phylum,0.96,0.88,0.17,0.04,0.09,0.51,0.45,True
SemiBin_227,k__Bacteria (UID2569),434,278,186,10,259,8,1,0,0,95.16,3.76,0.0,1551,1477,69,phylum,0.96,0.92,0.57,0.05,0.1,0.55,0.5,False
SemiBin_228,root (UID1),5656,56,24,54,2,0,0,0,0,2.08,0.0,0.0,631,66,31,kingdom,1.0,0.1,0.0,0.03,0.06,0.45,0.05,True
SemiBin_229,c__Gammaproteobacteria (UID4444),263,506,232,61,442,3,0,0,0,93.88,0.25,0.0,3739,3688,205,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.93,True
SemiBin_23,c__Gammaproteobacteria (UID4201),1164,275,174,82,118,72,3,0,0,74.92,32.1,20.99,2101,1957,237,order,0.76,0.7,0.05,0.62,3.7,0.55,0.39,True
SemiBin_230,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,13.79,0.0,0.0,364,343,106,class,0.94,0.89,0.26,0.1,0.23,0.62,0.55,True
SemiBin_231,f__Rhodobacteraceae (UID3340),84,568,330,200,341,27,0,0,0,63.16,4.5,59.26,1759,1704,287,kingdom,1.0,0.97,0.0,0.0,0.0,0.79,0.77,True
SemiBin_232,k__Bacteria (UID203),5449,104,58,89,14,1,0,0,0,19.83,1.72,100.0,259,251,57,family,0.88,0.85,0.96,0.14,0.32,0.81,0.69,False
SemiBin_233,k__Bacteria (UID2495),2993,139,83,80,56,3,0,0,0,37.48,2.41,33.33,710,649,134,genus,0.44,0.4,0.37,0.51,1.8,0.62,0.25,True
SemiBin_235,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,528,456,121,genus,0.47,0.41,0.71,0.11,0.24,0.53,0.22,False
SemiBin_236,k__Archaea (UID2),207,149,107,131,11,7,0,0,0,4.45,0.5,0.0,2012,270,137,kingdom,1.0,0.13,0.0,0.15,0.34,0.37,0.05,True
SemiBin_237,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,221,201,112,phylum,0.95,0.86,0.83,0.21,0.48,0.47,0.4,False
SemiBin_24,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,295,93,10,kingdom,1.0,0.32,0.0,0.02,0.04,0.42,0.13,True
SemiBin_240,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,18.1,0.0,0.0,467,443,115,phylum,0.97,0.92,0.59,0.03,0.05,0.56,0.51,False
SemiBin_242,c__Gammaproteobacteria (UID4201),1164,275,174,96,163,16,0,0,0,66.08,6.99,56.25,1004,919,156,family,0.51,0.47,0.05,0.61,3.77,0.52,0.24,True
SemiBin_243,k__Archaea (UID2),207,145,103,132,6,7,0,0,0,2.53,0.52,0.0,260,60,36,kingdom,1.0,0.23,0.0,0.23,0.56,0.4,0.09,True
SemiBin_244,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,738,707,168,genus,0.62,0.6,0.55,0.21,0.52,0.67,0.4,False
SemiBin_246,k__Bacteria (UID203),5449,100,54,89,11,0,0,0,0,11.11,0.0,0.0,470,444,98,phylum,0.97,0.92,0.82,0.02,0.04,0.76,0.7,False
SemiBin_247,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,379,162,64,kingdom,1.0,0.43,0.0,0.03,0.06,0.4,0.17,True
SemiBin_248,k__Bacteria (UID2570),433,274,183,21,237,16,0,0,0,88.96,5.03,12.5,1669,1563,78,phylum,0.94,0.88,0.18,0.04,0.08,0.54,0.47,True
SemiBin_249,k__Bacteria (UID2569),434,278,186,27,249,2,0,0,0,86.99,0.59,50.0,1390,1293,74,phylum,0.95,0.88,0.31,0.05,0.1,0.51,0.45,True
SemiBin_25,c__Alphaproteobacteria (UID3305),564,347,229,229,113,5,0,0,0,33.02,0.61,40.0,1292,1221,253,family,0.9,0.85,0.57,0.12,0.26,0.76,0.64,False
SemiBin_250,k__Bacteria (UID203),5449,99,53,67,20,9,2,1,0,42.54,26.42,0.0,1358,1285,274,class,0.93,0.88,0.41,0.03,0.05,0.74,0.65,True
SemiBin_252,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,535,213,47,kingdom,1.0,0.4,0.0,0.05,0.11,0.4,0.16,True
SemiBin_253,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,5.17,0.0,0.0,367,285,38,order,0.81,0.63,0.99,0.12,0.29,0.85,0.53,False
SemiBin_259,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,354,310,85,order,0.59,0.52,0.34,0.81,10.03,0.52,0.27,True
SemiBin_26,c__Alphaproteobacteria (UID3305),564,347,229,177,166,4,0,0,0,51.53,1.09,25.0,1742,1638,302,family,0.85,0.8,0.52,0.18,0.41,0.69,0.55,False
SemiBin_262,k__Bacteria (UID203),5449,104,58,17,48,24,15,0,0,76.72,18.7,59.42,1232,1215,129,order,0.97,0.96,0.16,0.37,0.88,0.76,0.73,True
