,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_30,c__Gammaproteobacteria (UID4202),67,481,276,262,214,5,0,0,0,43.06,1.04,60.0,1250,1214,295,genus,0.83,0.8,0.5,0.04,0.07,0.82,0.65,False
SemiBin_31,p__Euryarchaeota (UID3),148,188,125,47,137,4,0,0,0,72.83,2.8,75.0,1891,1678,290,order,0.77,0.68,0.32,0.06,0.12,0.68,0.46,True
SemiBin_32,k__Bacteria (UID3187),2258,190,119,30,154,5,1,0,0,83.61,4.31,25.0,4835,4133,555,order,0.52,0.45,0.15,0.4,1.38,0.58,0.26,True
SemiBin_33,k__Bacteria (UID1452),924,161,108,113,48,0,0,0,0,33.75,0.0,0.0,1418,1342,302,class,0.86,0.81,0.39,0.08,0.18,0.75,0.61,True
SemiBin_34,c__Gammaproteobacteria (UID4202),67,481,276,67,398,15,1,0,0,87.86,4.45,44.44,2913,2849,341,genus,0.85,0.83,0.52,0.03,0.07,0.94,0.78,False
SemiBin_35,k__Bacteria (UID3187),2258,188,117,130,57,1,0,0,0,33.0,0.21,100.0,2132,1953,530,class,0.87,0.79,0.31,0.09,0.19,0.73,0.58,True
SemiBin_36,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,16.3,0.0,0.0,603,535,158,family,0.87,0.77,0.45,0.07,0.15,0.73,0.56,False
SemiBin_37,k__Bacteria (UID203),5449,104,58,71,33,0,0,0,0,46.55,0.0,0.0,1991,1873,390,class,0.85,0.8,0.38,0.11,0.25,0.74,0.59,True
SemiBin_38,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,864,613,203,family,0.57,0.4,0.35,0.43,0.96,0.55,0.22,True
SemiBin_39,k__Bacteria (UID2495),2993,147,91,65,77,5,0,0,0,68.44,4.46,80.0,2890,2699,451,phylum,0.88,0.82,0.29,0.16,0.38,0.66,0.55,True
SemiBin_4,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,8.62,0.0,0.0,422,376,103,order,0.77,0.69,0.39,0.23,0.62,0.76,0.52,True
SemiBin_40,k__Bacteria (UID3187),2258,188,117,25,159,4,0,0,0,94.02,3.42,50.0,5626,5043,287,phylum,0.92,0.83,0.2,0.06,0.13,0.78,0.64,True
SemiBin_41,k__Bacteria (UID2495),2993,147,91,76,69,2,0,0,0,56.19,2.2,50.0,2954,2760,530,order,0.76,0.71,0.32,0.1,0.23,0.68,0.48,True
SemiBin_42,k__Bacteria (UID3187),2258,188,117,29,154,3,2,0,0,85.59,3.85,22.22,6049,5547,405,family,0.95,0.87,0.28,0.02,0.04,0.97,0.84,True
SemiBin_43,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,19.83,0.0,0.0,1128,956,247,family,0.55,0.46,0.24,0.12,0.3,0.6,0.28,True
SemiBin_44,k__Bacteria (UID2982),88,230,148,128,100,2,0,0,0,45.98,1.35,100.0,1982,1726,447,genus,0.7,0.61,0.26,0.13,0.32,0.68,0.41,True
SemiBin_45,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,634,485,143,class,0.73,0.56,0.29,0.6,4.07,0.53,0.3,True
SemiBin_46,k__Bacteria (UID2982),88,230,148,67,152,11,0,0,0,72.35,5.29,72.73,3105,2783,570,family,0.76,0.69,0.38,0.05,0.1,0.86,0.59,True
SemiBin_47,k__Bacteria (UID1452),924,161,108,91,68,2,0,0,0,46.76,1.85,50.0,2097,1809,380,order,0.47,0.41,0.16,0.38,1.42,0.54,0.22,True
SemiBin_48,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,3.68,0.0,0.0,583,538,148,phylum,0.91,0.84,0.26,0.19,0.47,0.68,0.57,True
SemiBin_49,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,307,254,74,phylum,0.8,0.66,0.13,0.6,2.74,0.51,0.33,True
SemiBin_5,p__Euryarchaeota (UID3),148,188,125,153,35,0,0,0,0,15.92,0.0,0.0,613,534,133,order,0.76,0.66,0.42,0.04,0.08,0.67,0.44,True
SemiBin_50,k__Bacteria (UID3187),2258,181,110,141,40,0,0,0,0,21.77,0.0,0.0,704,661,171,class,0.93,0.87,0.39,0.17,0.39,0.9,0.78,True
SemiBin_51,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,280,260,83,class,0.87,0.81,0.48,0.12,0.28,0.72,0.58,False
SemiBin_52,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,2.87,0.0,0.0,287,213,75,order,0.63,0.47,0.29,0.27,0.82,0.72,0.34,True
SemiBin_53,k__Bacteria (UID1452),924,161,108,78,82,1,0,0,0,53.89,0.93,100.0,1627,1414,346,phylum,0.84,0.73,0.09,0.48,1.89,0.53,0.39,True
SemiBin_54,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1208,1095,254,class,0.93,0.84,0.23,0.05,0.11,0.68,0.57,True
SemiBin_55,k__Bacteria (UID2495),2993,147,91,60,80,7,0,0,0,64.0,4.7,71.43,2964,2773,514,phylum,0.87,0.81,0.28,0.14,0.32,0.67,0.54,True
SemiBin_56,k__Bacteria (UID203),5449,103,57,102,1,0,0,0,0,1.75,0.0,0.0,964,780,124,order,0.8,0.65,0.34,0.19,0.47,0.86,0.56,True
SemiBin_57,k__Bacteria (UID2982),88,230,148,45,175,10,0,0,0,82.06,5.24,50.0,2243,2057,371,phylum,0.92,0.85,0.22,0.08,0.17,0.76,0.64,True
SemiBin_58,k__Bacteria (UID2982),88,230,148,31,189,10,0,0,0,84.7,4.42,60.0,2734,2556,375,order,0.86,0.81,0.37,0.03,0.07,0.92,0.75,True
SemiBin_59,k__Bacteria (UID203),5449,104,58,81,22,1,0,0,0,34.48,1.72,0.0,1700,1559,361,phylum,0.88,0.8,0.31,0.13,0.29,0.66,0.53,True
SemiBin_6,c__Deltaproteobacteria (UID3216),83,247,155,53,191,3,0,0,0,72.67,1.33,0.0,3965,3556,755,family,0.72,0.65,0.41,0.08,0.17,0.67,0.44,True
SemiBin_60,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,4.02,0.0,0.0,297,266,82,phylum,0.9,0.8,0.24,0.27,0.77,0.62,0.5,True
SemiBin_62,k__Bacteria (UID3187),2258,188,117,136,52,0,0,0,0,28.6,0.0,0.0,551,522,128,order,0.87,0.82,0.31,0.04,0.09,0.72,0.59,True
SemiBin_63,k__Bacteria (UID203),5449,103,57,95,8,0,0,0,0,6.62,0.0,0.0,437,391,126,phylum,0.95,0.85,0.37,0.07,0.15,0.77,0.65,True
SemiBin_64,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,10.34,0.0,0.0,683,590,156,genus,0.65,0.57,0.49,0.04,0.08,0.76,0.43,False
SemiBin_65,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,17.14,0.0,0.0,392,355,108,genus,0.66,0.6,0.24,0.13,0.31,0.67,0.4,True
SemiBin_66,k__Bacteria (UID3187),2258,188,117,165,23,0,0,0,0,8.93,0.0,0.0,422,368,117,order,0.76,0.66,0.38,0.22,0.51,0.61,0.4,True
SemiBin_68,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,9.0,0.0,0.0,320,295,83,family,0.83,0.76,0.48,0.02,0.05,0.78,0.59,False
SemiBin_7,k__Bacteria (UID2982),88,230,148,125,105,0,0,0,0,50.96,0.0,0.0,1223,1107,266,family,0.81,0.73,0.31,0.1,0.21,0.72,0.53,True
SemiBin_70,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,5.17,0.0,0.0,339,322,79,order,0.83,0.79,0.8,0.06,0.12,0.77,0.61,False
SemiBin_71,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,238,199,66,family,0.78,0.65,0.53,0.35,1.0,0.58,0.38,False
SemiBin_73,k__Bacteria (UID2982),88,230,148,137,92,1,0,0,0,44.27,0.34,0.0,1286,1162,304,class,0.85,0.77,0.31,0.18,0.45,0.7,0.54,True
SemiBin_74,k__Bacteria (UID1452),924,161,108,97,61,3,0,0,0,45.66,2.31,66.67,1699,1584,351,class,0.86,0.8,0.4,0.1,0.22,0.7,0.56,True
SemiBin_77,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,256,189,53,genus,0.68,0.5,0.55,0.16,0.39,0.81,0.41,False
SemiBin_78,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,3.45,0.0,0.0,734,633,183,order,0.79,0.68,0.62,0.06,0.12,0.91,0.62,False
SemiBin_8,k__Bacteria (UID1452),924,151,101,66,83,2,0,0,0,59.91,1.98,0.0,2143,1868,401,family,0.5,0.44,0.59,0.05,0.1,0.63,0.27,False
SemiBin_80,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,11.36,0.0,0.0,877,810,221,genus,0.71,0.66,0.51,0.09,0.21,0.67,0.44,False
SemiBin_83,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,229,176,50,family,0.55,0.42,0.25,0.6,3.34,0.51,0.21,True
SemiBin_84,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,551,422,126,order,0.61,0.47,0.15,0.49,2.42,0.58,0.27,True
SemiBin_85,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,5.8,0.0,0.0,575,461,85,phylum,0.87,0.69,0.11,0.18,0.43,0.7,0.49,True
SemiBin_86,k__Bacteria (UID203),5449,104,58,96,5,3,0,0,0,4.08,0.47,100.0,655,531,125,order,0.71,0.58,0.59,0.47,1.79,0.78,0.45,False
SemiBin_89,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,236,198,60,phylum,0.87,0.73,0.26,0.53,2.89,0.5,0.37,True
SemiBin_9,k__Bacteria (UID2495),2993,147,91,7,126,14,0,0,0,97.3,10.45,57.14,3851,3578,313,genus,0.75,0.69,0.3,0.08,0.17,0.68,0.47,True
SemiBin_93,k__Bacteria (UID2982),88,230,148,160,66,4,0,0,0,22.45,2.36,25.0,771,710,189,phylum,0.95,0.87,0.35,0.08,0.18,0.75,0.65,True
SemiBin_96,k__Bacteria (UID203),5449,104,58,94,9,1,0,0,0,15.52,1.72,100.0,401,367,96,phylum,0.9,0.82,0.3,0.19,0.48,0.67,0.55,True
