,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_36,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,326,294,104,genus,0.67,0.6,0.81,0.52,1.56,0.71,0.43,False
SemiBin_37,k__Archaea (UID2),207,145,103,65,78,2,0,0,0,53.42,1.46,0.0,1027,935,203,kingdom,1.0,0.91,0.01,0.02,0.04,0.72,0.65,True
SemiBin_38,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,6.11,0.0,0.0,289,264,73,genus,0.81,0.74,0.52,0.09,0.21,0.81,0.6,False
SemiBin_4,k__Bacteria (UID2495),2993,147,91,74,73,0,0,0,0,62.39,0.0,0.0,3150,2913,581,genus,0.74,0.69,0.31,0.08,0.18,0.68,0.47,True
SemiBin_40,k__Bacteria (UID2982),88,230,148,99,126,5,0,0,0,56.77,1.58,60.0,1379,1284,297,order,0.85,0.79,0.35,0.04,0.09,0.77,0.61,True
SemiBin_41,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,18.74,0.0,0.0,432,393,106,phylum,0.93,0.84,0.41,0.09,0.2,0.7,0.59,True
SemiBin_44,k__Bacteria (UID3187),2258,187,116,139,48,0,0,0,0,23.44,0.0,0.0,1858,1760,441,phylum,0.92,0.87,0.45,0.1,0.21,0.88,0.76,True
SemiBin_45,k__Bacteria (UID203),5449,104,58,49,54,1,0,0,0,72.35,1.72,0.0,2997,2827,389,phylum,0.87,0.82,0.24,0.11,0.26,0.67,0.55,True
SemiBin_46,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,31.03,0.0,0.0,911,832,237,class,0.82,0.75,0.39,0.11,0.26,0.67,0.5,True
SemiBin_47,c__Betaproteobacteria (UID3959),235,419,211,242,172,5,0,0,0,41.41,0.8,60.0,1664,1581,383,genus,0.64,0.61,0.52,0.03,0.07,0.71,0.43,False
SemiBin_49,p__Euryarchaeota (UID3),148,188,125,49,134,5,0,0,0,72.61,2.6,100.0,1749,1544,321,order,0.77,0.68,0.37,0.06,0.13,0.68,0.46,True
SemiBin_5,k__Bacteria (UID203),5449,104,58,76,28,0,0,0,0,35.42,0.0,0.0,1763,1682,407,phylum,0.93,0.89,0.56,0.04,0.08,0.81,0.72,False
SemiBin_51,k__Bacteria (UID203),5449,103,57,96,7,0,0,0,0,11.11,0.0,0.0,1344,1121,332,order,0.53,0.44,0.18,0.45,1.72,0.56,0.25,True
SemiBin_52,k__Archaea (UID2),207,145,103,130,15,0,0,0,0,13.59,0.0,0.0,643,503,118,phylum,0.91,0.72,0.14,0.05,0.12,0.75,0.54,True
SemiBin_56,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,25.58,0.0,0.0,1173,1061,297,order,0.81,0.74,0.54,0.05,0.09,0.87,0.64,False
SemiBin_6,k__Bacteria (UID3187),2258,188,117,82,102,4,0,0,0,61.87,2.99,25.0,4146,3915,656,order,0.81,0.77,0.41,0.03,0.05,0.8,0.62,True
SemiBin_60,k__Bacteria (UID203),5449,103,57,101,2,0,0,0,0,3.51,0.0,0.0,690,509,149,order,0.56,0.41,0.24,0.75,7.93,0.55,0.23,True
SemiBin_61,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,306,250,61,family,0.6,0.49,0.4,0.54,2.99,0.66,0.33,True
SemiBin_63,k__Bacteria (UID203),5449,104,58,84,20,0,0,0,0,27.93,0.0,0.0,1046,986,247,phylum,0.88,0.83,0.33,0.1,0.23,0.68,0.56,True
SemiBin_7,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,215,175,51,order,0.75,0.61,0.41,0.64,2.84,0.6,0.36,True
SemiBin_75,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,653,549,127,genus,0.66,0.56,0.33,0.1,0.22,0.67,0.37,True
SemiBin_8,p__Euryarchaeota (UID3),148,188,125,18,163,7,0,0,0,92.5,3.32,28.57,2190,1920,242,class,0.8,0.7,0.29,0.09,0.19,0.67,0.47,True
SemiBin_88,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,423,365,72,order,0.82,0.71,0.2,0.33,0.96,0.71,0.5,True
SemiBin_9,k__Bacteria (UID203),5449,104,58,80,22,2,0,0,0,33.42,3.45,100.0,1728,1654,366,class,0.87,0.83,0.36,0.04,0.09,0.8,0.66,True
