,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_126,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,430,392,49,genus,0.74,0.68,0.32,0.73,6.23,0.82,0.56,True
SemiBin_13,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,285,169,48,class,0.83,0.49,0.4,0.47,1.97,0.57,0.28,True
SemiBin_134,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,475,414,62,genus,0.81,0.7,0.41,0.27,0.77,0.71,0.5,True
SemiBin_137,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,328,312,35,genus,0.79,0.75,0.26,0.58,3.73,0.71,0.53,True
SemiBin_138,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,215,198,32,phylum,0.98,0.91,0.9,0.1,0.23,0.87,0.79,False
SemiBin_139,f__Lachnospiraceae (UID1256),33,333,171,35,295,3,0,0,0,95.91,1.25,33.33,2327,2262,84,genus,0.88,0.86,0.17,0.07,0.15,0.87,0.75,True
SemiBin_14,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,18.1,0.0,0.0,1141,1099,214,class,0.97,0.94,0.27,0.07,0.15,0.74,0.69,True
SemiBin_141,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,354,262,54,genus,0.64,0.47,0.36,0.23,0.64,0.6,0.28,True
SemiBin_146,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,456,382,78,phylum,0.98,0.82,0.82,0.08,0.18,0.64,0.53,False
SemiBin_15,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,829,435,86,phylum,0.94,0.49,0.59,0.33,0.85,0.47,0.23,False
SemiBin_151,o__Lactobacillales (UID374),471,350,191,2,348,0,0,0,0,99.3,0.0,0.0,1925,1846,42,kingdom,1.0,0.96,0.0,0.0,0.0,0.9,0.86,True
SemiBin_156,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,0.16,0.0,0.0,175,28,5,kingdom,1.0,0.16,0.0,0.04,0.07,0.34,0.06,True
SemiBin_16,o__Clostridiales (UID1212),172,263,149,9,252,2,0,0,0,94.41,0.3,50.0,1915,1715,72,class,0.94,0.84,0.12,0.02,0.05,0.6,0.51,True
SemiBin_162,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,268,208,42,genus,0.71,0.55,0.13,0.31,0.94,0.6,0.33,True
SemiBin_17,k__Bacteria (UID203),5449,103,57,80,23,0,0,0,0,27.5,0.0,0.0,756,732,150,class,0.97,0.94,0.21,0.17,0.41,0.67,0.63,True
SemiBin_172,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,261,235,31,order,0.97,0.87,0.32,0.1,0.22,0.77,0.67,True
SemiBin_18,k__Bacteria (UID203),5449,104,58,85,15,4,0,0,0,11.29,3.45,0.0,948,835,179,genus,0.72,0.64,0.59,0.55,2.55,0.79,0.51,False
SemiBin_185,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,281,136,22,phylum,0.96,0.47,0.29,0.47,1.1,0.48,0.22,True
SemiBin_19,o__Clostridiales (UID1226),155,274,157,20,248,6,0,0,0,96.84,2.49,66.67,2634,2573,215,genus,0.83,0.81,0.24,0.23,0.67,0.77,0.62,True
SemiBin_199,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,363,121,10,kingdom,0.99,0.33,0.0,0.0,0.0,0.45,0.15,True
SemiBin_2,o__Clostridiales (UID1212),172,261,147,0,260,1,0,0,0,100.0,0.68,0.0,2433,2299,111,genus,0.77,0.73,0.35,0.08,0.18,0.78,0.57,True
SemiBin_20,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,2.82,0.0,0.0,256,117,36,kingdom,0.98,0.45,0.0,0.0,0.0,0.44,0.2,True
SemiBin_21,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1978,1762,307,order,0.89,0.8,0.46,0.08,0.17,0.72,0.58,False
SemiBin_22,p__Proteobacteria (UID3887),1487,256,161,5,247,4,0,0,0,97.2,1.66,25.0,2195,2019,156,order,0.91,0.84,0.51,0.04,0.07,0.74,0.62,False
SemiBin_23,k__Bacteria (UID2372),131,177,106,0,177,0,0,0,0,100.0,0.0,0.0,2632,2377,107,family,0.9,0.81,0.14,0.55,1.9,0.67,0.54,True
SemiBin_24,f__Lachnospiraceae (UID1286),57,420,207,333,87,0,0,0,0,22.54,0.0,0.0,671,599,153,genus,0.8,0.71,0.36,0.25,0.74,0.73,0.52,True
SemiBin_25,o__Clostridiales (UID1120),304,250,143,113,134,3,0,0,0,58.86,2.1,100.0,1300,1275,249,family,0.96,0.94,0.46,0.02,0.05,0.91,0.85,False
SemiBin_26,k__Bacteria (UID203),5449,103,57,101,2,0,0,0,0,2.63,0.0,0.0,583,513,66,phylum,0.97,0.85,0.76,0.03,0.05,0.72,0.61,False
SemiBin_27,o__Clostridiales (UID1120),304,249,142,68,178,3,0,0,0,65.61,0.44,66.67,1523,1459,320,family,0.95,0.91,0.41,0.07,0.14,0.76,0.69,True
SemiBin_28,o__Clostridiales (UID1375),50,332,124,223,109,0,0,0,0,26.35,0.0,0.0,789,734,192,kingdom,1.0,0.93,0.0,0.0,0.0,0.88,0.81,True
SemiBin_29,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,654,597,92,genus,0.88,0.81,0.29,0.3,0.94,0.8,0.65,True
SemiBin_290,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,0.31,0.0,0.0,226,55,3,kingdom,1.0,0.24,0.0,0.05,0.12,0.38,0.09,True
SemiBin_3,o__Bacteroidales (UID2657),160,491,268,17,453,21,0,0,0,96.27,4.9,33.33,2825,2653,129,family,0.95,0.89,0.13,0.02,0.04,0.86,0.76,True
SemiBin_30,p__Firmicutes (UID1022),100,295,158,49,244,2,0,0,0,86.95,1.27,50.0,1807,1758,145,family,0.92,0.89,0.39,0.04,0.08,0.82,0.73,True
SemiBin_301,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,0.31,0.0,0.0,249,52,1,kingdom,1.0,0.21,0.0,0.08,0.17,0.39,0.08,True
SemiBin_31,o__Bacteroidales (UID2657),160,492,269,7,456,29,0,0,0,97.68,5.76,3.45,2239,2046,76,genus,0.9,0.83,0.11,0.47,1.55,0.69,0.57,True
SemiBin_32,o__Bacteroidales (UID2657),160,491,268,86,400,5,0,0,0,89.6,0.87,80.0,1976,1890,167,genus,0.95,0.91,0.3,0.03,0.07,0.8,0.72,True
SemiBin_33,o__Bacteroidales (UID2657),160,492,269,12,480,0,0,0,0,96.16,0.0,0.0,2090,1910,152,genus,0.9,0.82,0.22,0.31,0.93,0.72,0.59,True
SemiBin_34,o__Bacteroidales (UID2657),160,492,269,49,439,4,0,0,0,91.52,0.16,75.0,2027,1934,220,family,0.95,0.91,0.39,0.03,0.06,0.78,0.71,True
SemiBin_36,k__Bacteria (UID2329),174,149,89,12,131,6,0,0,0,88.76,3.65,100.0,1734,1644,256,phylum,0.98,0.93,0.25,0.1,0.21,0.69,0.64,True
SemiBin_38,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,307,209,46,genus,0.69,0.47,0.3,0.29,0.87,0.61,0.29,True
SemiBin_39,k__Bacteria (UID203),5449,104,58,26,44,34,0,0,0,63.79,14.81,52.94,1415,1398,287,genus,0.92,0.9,0.45,0.06,0.14,0.96,0.87,False
SemiBin_40,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,377,253,56,genus,0.69,0.46,0.36,0.1,0.22,0.59,0.27,True
SemiBin_41,k__Bacteria (UID203),5449,104,58,75,29,0,0,0,0,43.1,0.0,0.0,929,857,169,genus,0.93,0.86,0.37,0.03,0.07,0.76,0.65,True
SemiBin_42,k__Bacteria (UID203),5449,103,57,60,42,1,0,0,0,61.91,1.75,100.0,1672,1629,213,kingdom,1.0,0.97,0.0,0.0,0.0,0.91,0.88,True
SemiBin_43,o__Clostridiales (UID1226),155,274,157,68,204,2,0,0,0,83.47,0.96,100.0,2323,2262,173,genus,0.81,0.79,0.2,0.2,0.52,0.77,0.61,True
SemiBin_44,o__Bacteroidales (UID2657),160,491,268,30,453,8,0,0,0,93.96,1.68,75.0,2436,2316,212,genus,0.95,0.91,0.3,0.06,0.14,0.8,0.73,True
SemiBin_45,k__Bacteria (UID2372),131,177,106,7,170,0,0,0,0,98.11,0.0,0.0,2794,2530,124,order,0.95,0.86,0.12,0.27,0.7,0.65,0.56,True
SemiBin_46,k__Bacteria (UID2329),174,149,89,5,141,3,0,0,0,95.51,2.81,33.33,1776,1709,212,phylum,0.99,0.95,0.24,0.06,0.12,0.77,0.73,True
SemiBin_47,o__Clostridiales (UID1226),155,278,158,56,210,12,0,0,0,75.84,1.76,66.67,2326,2265,317,genus,0.94,0.92,0.17,0.1,0.22,0.95,0.87,True
SemiBin_48,o__Lactobacillales (UID544),293,475,267,15,460,0,0,0,0,96.75,0.0,0.0,1844,1795,139,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
SemiBin_5,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,19.83,0.0,0.0,881,781,169,family,0.93,0.83,0.3,0.09,0.2,0.82,0.67,True
SemiBin_50,k__Bacteria (UID203),5449,103,57,101,2,0,0,0,0,3.51,0.0,0.0,279,266,40,genus,0.83,0.79,0.27,0.25,0.7,0.89,0.7,True
SemiBin_51,k__Bacteria (UID2372),131,177,106,0,176,1,0,0,0,100.0,0.47,100.0,2241,2092,137,genus,0.8,0.75,0.27,0.11,0.26,0.79,0.59,True
SemiBin_52,k__Bacteria (UID2372),131,177,106,2,167,8,0,0,0,98.11,4.18,12.5,1767,1707,94,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
SemiBin_53,c__Bacilli (UID285),586,325,181,181,143,1,0,0,0,36.35,0.55,0.0,900,818,74,genus,0.87,0.79,0.3,0.06,0.12,0.79,0.63,True
SemiBin_54,o__Clostridiales (UID1226),155,274,157,88,181,5,0,0,0,75.17,2.34,80.0,1753,1736,191,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
SemiBin_55,o__Clostridiales (UID1226),155,278,158,2,256,20,0,0,0,98.73,4.61,30.0,2471,2381,98,genus,0.88,0.85,0.28,0.04,0.08,0.97,0.82,True
SemiBin_56,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,285,115,21,kingdom,1.0,0.4,0.0,0.0,0.0,0.42,0.17,True
SemiBin_57,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,457,416,115,phylum,0.98,0.89,0.55,0.02,0.05,0.67,0.6,False
SemiBin_58,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,379,349,86,genus,0.72,0.66,0.38,0.27,0.82,0.78,0.52,True
SemiBin_59,k__Bacteria (UID203),5449,103,57,102,1,0,0,0,0,0.88,0.0,0.0,1001,879,149,genus,0.51,0.45,0.51,0.4,1.57,0.77,0.34,False
SemiBin_6,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,235,197,47,genus,0.79,0.66,0.37,0.27,0.81,0.75,0.49,True
SemiBin_62,c__Gammaproteobacteria (UID4201),1164,271,170,11,256,4,0,0,0,94.9,1.18,50.0,2193,2035,339,kingdom,1.0,0.93,0.0,0.0,0.0,0.95,0.88,True
SemiBin_63,k__Bacteria (UID203),5449,103,57,91,12,0,0,0,0,14.35,0.0,0.0,868,841,186,family,0.99,0.96,0.28,0.03,0.06,0.98,0.94,True
SemiBin_64,k__Bacteria (UID2372),131,177,106,0,177,0,0,0,0,100.0,0.0,0.0,2144,2078,83,order,0.98,0.95,0.34,0.05,0.1,0.89,0.84,True
SemiBin_65,o__Clostridiales (UID1226),155,278,158,100,176,2,0,0,0,70.37,0.65,50.0,1898,1821,310,family,0.95,0.92,0.25,0.04,0.08,0.82,0.75,True
SemiBin_66,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,406,110,29,kingdom,1.0,0.27,0.0,0.0,0.0,0.4,0.11,True
SemiBin_67,o__Clostridiales (UID1212),172,261,147,189,71,1,0,0,0,26.46,0.68,100.0,936,901,203,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.9,True
SemiBin_68,o__Bacteroidales (UID2657),160,491,268,33,449,9,0,0,0,92.32,0.91,11.11,2380,2254,165,family,0.95,0.9,0.19,0.03,0.07,0.77,0.69,True
SemiBin_69,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,271,224,28,class,0.93,0.77,0.38,0.03,0.06,0.75,0.58,True
SemiBin_7,o__Clostridiales (UID1226),155,278,158,8,265,5,0,0,0,96.52,1.41,40.0,2199,2146,112,genus,0.83,0.81,0.1,0.41,1.63,0.75,0.61,True
SemiBin_70,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1580,807,158,phylum,0.94,0.48,0.31,0.45,1.38,0.5,0.24,True
SemiBin_71,c__Gammaproteobacteria (UID4201),1164,271,170,31,238,2,0,0,0,94.53,0.88,50.0,2475,2053,336,class,0.93,0.77,0.38,0.09,0.2,0.67,0.52,True
SemiBin_72,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,468,378,65,genus,0.64,0.51,0.51,0.59,3.16,0.7,0.36,False
SemiBin_73,p__Actinobacteria (UID2112),31,211,124,69,142,0,0,0,0,60.44,0.0,0.0,1183,1111,225,family,0.91,0.86,0.19,0.23,0.57,0.67,0.58,True
SemiBin_74,p__Firmicutes (UID1022),100,295,158,8,264,23,0,0,0,98.73,12.34,65.22,2102,2072,147,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.95,True
SemiBin_75,o__Clostridiales (UID1226),155,278,158,8,267,3,0,0,0,97.62,0.67,33.33,2383,2307,148,class,0.98,0.95,0.14,0.02,0.04,0.76,0.72,True
SemiBin_76,o__Bacteroidales (UID2657),160,492,269,22,469,1,0,0,0,95.02,0.12,100.0,2481,2324,139,family,0.94,0.88,0.27,0.04,0.09,0.8,0.71,True
SemiBin_77,k__Bacteria (UID2372),131,177,106,9,164,4,0,0,0,96.36,0.84,25.0,2013,1952,133,class,0.97,0.94,0.24,0.07,0.16,0.88,0.83,True
SemiBin_8,o__Clostridiales (UID1226),155,278,158,71,202,5,0,0,0,73.0,3.16,0.0,1960,1921,302,family,0.98,0.96,0.09,0.07,0.15,0.97,0.94,True
SemiBin_80,f__Lachnospiraceae (UID1256),33,333,171,39,289,5,0,0,0,91.69,1.01,40.0,1959,1907,147,genus,0.88,0.86,0.09,0.41,1.58,0.78,0.67,True
SemiBin_83,c__Gammaproteobacteria (UID4201),1164,271,170,20,243,8,0,0,0,95.13,2.5,87.5,2106,1896,151,phylum,0.99,0.89,0.29,0.07,0.16,0.68,0.61,True
SemiBin_87,o__Clostridiales (UID1226),155,278,158,2,271,5,0,0,0,98.73,1.92,40.0,2277,2166,48,genus,0.82,0.78,0.24,0.04,0.09,0.89,0.69,True
SemiBin_89,k__Bacteria (UID2372),131,176,105,1,175,0,0,0,0,99.05,0.0,0.0,1783,1577,86,genus,0.61,0.54,0.1,0.71,4.63,0.56,0.3,True
SemiBin_9,f__Lachnospiraceae (UID1256),33,333,171,43,282,8,0,0,0,92.9,2.52,75.0,2408,2345,184,genus,0.87,0.85,0.43,0.04,0.09,0.96,0.82,True
SemiBin_90,k__Bacteria (UID2372),131,177,106,0,177,0,0,0,0,100.0,0.0,0.0,2255,2191,137,genus,0.84,0.81,0.33,0.02,0.05,0.96,0.78,True
SemiBin_91,o__Clostridiales (UID1226),155,278,158,3,274,1,0,0,0,98.73,0.32,0.0,2633,2519,44,genus,0.8,0.77,0.07,0.24,0.69,0.77,0.59,True
SemiBin_92,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,245,205,60,genus,0.74,0.62,0.58,0.28,0.79,0.8,0.49,False
SemiBin_94,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,192,178,24,genus,0.7,0.65,0.28,0.44,1.7,0.72,0.47,True
SemiBin_95,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,476,307,41,phylum,0.95,0.61,0.36,0.31,0.88,0.54,0.33,True
SemiBin_99,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,16.14,0.0,0.0,935,904,217,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
