,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_144,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,216,201,34,phylum,0.99,0.92,0.92,0.14,0.31,0.72,0.66,False
SemiBin_146,c__Clostridia (UID1085),35,420,196,63,354,3,0,0,0,82.93,1.28,0.0,1925,1775,90,genus,0.57,0.52,0.22,0.37,1.37,0.6,0.31,True
SemiBin_147,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,231,191,37,class,0.97,0.81,0.6,0.02,0.04,0.7,0.56,False
SemiBin_15,o__Bacteroidales (UID2657),160,492,269,8,477,7,0,0,0,97.27,2.25,57.14,2027,1850,151,family,0.93,0.85,0.2,0.12,0.27,0.71,0.61,True
SemiBin_152,o__Clostridiales (UID1226),155,278,158,1,274,3,0,0,0,99.37,1.27,0.0,2547,2486,84,family,0.96,0.94,0.13,0.09,0.21,0.93,0.87,True
SemiBin_157,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,293,170,14,order,0.89,0.52,0.21,0.13,0.29,0.54,0.28,True
SemiBin_158,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,0.86,0.0,0.0,547,366,62,genus,0.61,0.41,0.33,0.49,2.03,0.54,0.22,True
SemiBin_16,k__Bacteria (UID2329),174,149,89,40,100,9,0,0,0,72.75,5.25,66.67,1449,1379,302,phylum,0.99,0.94,0.36,0.11,0.25,0.7,0.66,True
SemiBin_17,o__Clostridiales (UID1120),304,250,143,38,151,57,4,0,0,80.19,34.52,89.86,2500,2445,533,family,0.96,0.94,0.39,0.02,0.05,0.93,0.88,True
SemiBin_173,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,220,190,46,phylum,0.99,0.85,0.78,0.07,0.16,0.66,0.56,False
SemiBin_18,p__Firmicutes (UID1022),100,295,158,79,216,0,0,0,0,67.8,0.0,0.0,1242,1216,241,genus,0.94,0.92,0.88,0.02,0.04,0.85,0.78,False
SemiBin_184,f__Lachnospiraceae (UID1286),57,420,207,9,410,1,0,0,0,98.3,0.24,0.0,2686,2553,45,genus,0.79,0.75,0.07,0.2,0.53,0.74,0.56,True
SemiBin_19,k__Bacteria (UID2329),174,149,89,10,125,14,0,0,0,91.01,7.75,57.14,1737,1680,243,phylum,0.99,0.95,0.35,0.05,0.1,0.77,0.74,True
SemiBin_2,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,369,308,109,family,0.87,0.73,0.37,0.14,0.34,0.61,0.44,True
SemiBin_20,o__Bacteroidales (UID2657),160,491,268,55,431,5,0,0,0,95.15,0.7,40.0,2469,2388,161,kingdom,1.0,0.97,0.0,0.0,0.0,0.92,0.89,True
SemiBin_209,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,255,228,17,class,0.95,0.85,0.64,0.06,0.13,0.77,0.65,False
SemiBin_21,k__Bacteria (UID2372),131,177,106,83,94,0,0,0,0,55.82,0.0,0.0,1139,1035,218,family,0.89,0.81,0.33,0.36,1.2,0.67,0.54,True
SemiBin_238,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,271,98,9,kingdom,0.99,0.36,0.0,0.0,0.0,0.5,0.18,True
SemiBin_24,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,254,220,49,order,0.88,0.76,0.87,0.15,0.33,0.72,0.54,False
SemiBin_25,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,391,156,52,kingdom,1.0,0.4,0.0,0.0,0.0,0.43,0.17,True
SemiBin_26,c__Gammaproteobacteria (UID4201),1164,271,170,9,260,2,0,0,0,95.59,1.18,0.0,2270,2109,265,kingdom,1.0,0.93,0.0,0.0,0.0,0.94,0.87,True
SemiBin_269,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,0.31,0.0,0.0,187,36,4,kingdom,1.0,0.19,0.0,0.06,0.12,0.36,0.07,True
SemiBin_27,o__Clostridiales (UID1212),172,261,147,92,162,7,0,0,0,60.35,3.06,100.0,1968,1915,370,family,0.95,0.93,0.32,0.02,0.04,0.95,0.88,True
SemiBin_29,f__Lachnospiraceae (UID1255),90,354,174,4,348,2,0,0,0,97.99,0.48,50.0,2283,2179,109,family,0.93,0.89,0.04,0.46,1.48,0.69,0.61,True
SemiBin_3,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,408,365,62,phylum,0.98,0.88,0.87,0.08,0.17,0.75,0.66,False
SemiBin_30,f__Lachnospiraceae (UID1256),33,333,171,113,218,2,0,0,0,71.66,0.78,50.0,1579,1525,251,genus,0.86,0.83,0.15,0.39,1.45,0.78,0.65,True
SemiBin_31,f__Lachnospiraceae (UID1256),33,333,171,85,246,2,0,0,0,75.24,0.7,100.0,2054,2004,305,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_32,o__Clostridiales (UID1120),304,249,142,40,209,0,0,0,0,79.46,0.0,0.0,1685,1627,296,genus,0.92,0.89,0.58,0.02,0.05,0.97,0.86,False
SemiBin_33,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,421,300,56,phylum,0.97,0.69,0.68,0.27,0.7,0.58,0.4,False
SemiBin_34,o__Bacteroidales (UID2617),213,406,265,3,398,5,0,0,0,99.06,0.69,0.0,2214,2092,116,family,0.96,0.91,0.43,0.08,0.17,0.87,0.79,True
SemiBin_35,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,707,645,100,phylum,0.99,0.91,0.49,0.05,0.1,0.78,0.7,False
SemiBin_36,o__Bacteroidales (UID2657),160,491,268,9,451,26,5,0,0,97.57,5.94,36.59,2347,2234,159,genus,0.96,0.92,0.23,0.03,0.07,0.8,0.73,True
SemiBin_38,o__Bacteroidales (UID2657),160,491,268,14,465,12,0,0,0,95.34,2.48,41.67,2663,2562,177,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.92,True
SemiBin_39,k__Bacteria (UID203),5449,102,56,90,12,0,0,0,0,19.64,0.0,0.0,1276,1236,244,genus,0.82,0.79,0.47,0.06,0.12,0.9,0.71,False
SemiBin_4,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,315,237,59,genus,0.57,0.43,0.42,0.69,4.62,0.67,0.29,True
SemiBin_40,f__Enterobacteriaceae (UID5124),134,1173,336,896,277,0,0,0,0,21.22,0.0,0.0,985,982,241,genus,0.94,0.93,0.05,0.32,0.76,0.99,0.93,True
SemiBin_41,o__Clostridiales (UID1212),172,261,147,0,257,4,0,0,0,100.0,2.04,50.0,2230,2115,136,genus,0.78,0.74,0.32,0.03,0.07,0.79,0.59,True
SemiBin_43,o__Bacteroidales (UID2654),163,486,266,64,422,0,0,0,0,93.1,0.0,0.0,2182,2027,102,genus,0.92,0.85,0.18,0.03,0.05,0.77,0.65,True
SemiBin_44,o__Clostridiales (UID1226),155,278,158,124,154,0,0,0,0,61.47,0.0,0.0,1314,1272,256,genus,0.83,0.8,0.2,0.38,1.4,0.76,0.61,True
SemiBin_45,g__Prevotella (UID2724),55,567,296,6,552,8,1,0,0,98.65,3.04,54.55,3620,3326,224,genus,0.91,0.84,0.31,0.08,0.17,0.88,0.73,True
SemiBin_46,p__Proteobacteria (UID3887),1487,256,161,42,207,6,1,0,0,92.59,4.04,44.44,2711,2295,262,order,0.85,0.72,0.46,0.03,0.05,0.73,0.52,False
SemiBin_48,o__Clostridiales (UID1226),155,278,158,7,263,8,0,0,0,98.34,3.24,87.5,2528,2451,166,genus,0.89,0.86,0.21,0.06,0.13,0.83,0.72,True
SemiBin_5,k__Bacteria (UID2372),131,177,106,75,100,2,0,0,0,62.42,0.79,50.0,1524,1286,335,order,0.92,0.78,0.32,0.19,0.46,0.63,0.49,True
SemiBin_50,o__Bacteroidales (UID2657),160,492,269,13,478,1,0,0,0,95.54,0.12,0.0,2059,1844,117,family,0.93,0.83,0.2,0.14,0.33,0.7,0.59,True
SemiBin_51,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,282,249,78,phylum,0.98,0.87,0.86,0.03,0.06,0.71,0.61,False
SemiBin_52,p__Actinobacteria (UID2112),31,211,124,24,183,4,0,0,0,86.62,2.69,100.0,1412,1387,212,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_54,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,812,584,161,genus,0.73,0.52,0.57,0.12,0.27,0.65,0.34,False
SemiBin_55,o__Clostridiales (UID1226),155,274,157,99,175,0,0,0,0,67.52,0.0,0.0,1667,1629,303,genus,0.83,0.81,0.34,0.16,0.41,0.78,0.63,True
SemiBin_56,o__Clostridiales (UID1212),172,263,149,8,255,0,0,0,0,94.63,0.0,0.0,1836,1670,55,genus,0.62,0.56,0.06,0.57,3.01,0.61,0.34,True
SemiBin_57,k__Bacteria (UID2372),131,176,105,3,172,1,0,0,0,97.62,0.24,100.0,1522,1377,118,genus,0.61,0.55,0.14,0.68,3.97,0.56,0.31,True
SemiBin_58,k__Bacteria (UID2329),174,149,89,9,137,3,0,0,0,93.26,2.81,33.33,2146,2053,217,genus,0.92,0.88,0.29,0.03,0.05,0.77,0.68,True
SemiBin_59,o__Clostridiales (UID1212),172,263,149,5,254,4,0,0,0,97.43,2.24,25.0,1884,1749,114,family,0.89,0.82,0.05,0.62,3.65,0.61,0.51,True
SemiBin_6,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,462,326,58,order,0.88,0.62,0.58,0.49,1.71,0.64,0.4,False
SemiBin_60,p__Proteobacteria (UID3887),1487,255,158,0,251,3,1,0,0,100.0,2.64,66.67,2353,2254,170,phylum,0.99,0.94,0.8,0.02,0.04,0.96,0.9,False
SemiBin_61,k__Bacteria (UID2329),174,149,89,1,134,14,0,0,0,98.88,6.4,21.43,2137,2002,69,phylum,0.98,0.92,0.26,0.06,0.13,0.71,0.66,True
SemiBin_62,o__Bacteroidales (UID2654),163,486,266,3,483,0,0,0,0,99.23,0.0,0.0,3953,3768,175,family,0.95,0.9,0.56,0.02,0.05,0.95,0.86,False
SemiBin_64,f__Lachnospiraceae (UID1256),33,333,171,17,313,3,0,0,0,94.9,1.36,33.33,2612,2546,145,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.93,True
SemiBin_65,o__Clostridiales (UID1212),172,263,149,43,218,2,0,0,0,81.86,0.45,50.0,1483,1424,271,family,0.92,0.89,0.25,0.28,0.75,0.71,0.63,True
SemiBin_66,f__Lachnospiraceae (UID1256),33,333,171,2,330,1,0,0,0,98.83,0.1,100.0,1914,1853,46,genus,0.83,0.81,0.05,0.43,1.73,0.77,0.62,True
SemiBin_67,o__Clostridiales (UID1212),172,263,149,13,248,2,0,0,0,93.46,1.34,50.0,1953,1906,171,genus,0.97,0.94,0.24,0.13,0.3,0.94,0.89,True
SemiBin_68,f__Bifidobacteriaceae (UID1460),70,502,225,18,467,17,0,0,0,96.33,2.54,17.65,1874,1811,174,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.89,True
SemiBin_69,o__Clostridiales (UID1212),172,263,149,146,116,1,0,0,0,41.59,0.67,0.0,964,908,205,genus,0.82,0.78,0.44,0.1,0.24,0.77,0.6,True
SemiBin_7,o__Clostridiales (UID1226),155,274,157,18,246,10,0,0,0,93.01,2.57,90.0,2325,2290,229,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.96,True
SemiBin_70,o__Clostridiales (UID1226),155,278,158,68,206,4,0,0,0,82.29,0.81,75.0,1843,1792,293,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
SemiBin_71,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,681,581,67,phylum,0.99,0.84,0.79,0.2,0.5,0.66,0.56,False
SemiBin_73,o__Selenomonadales (UID1024),64,334,167,2,329,3,0,0,0,99.25,1.5,0.0,1789,1696,98,order,0.95,0.9,0.26,0.12,0.27,0.74,0.66,True
SemiBin_75,o__Bacteroidales (UID2617),213,406,265,58,341,7,0,0,0,83.91,1.62,14.29,1926,1857,301,genus,0.94,0.91,0.31,0.02,0.05,0.95,0.86,True
SemiBin_76,o__Clostridiales (UID1212),172,263,149,52,210,1,0,0,0,72.82,0.67,100.0,1473,1392,238,order,0.98,0.92,0.17,0.34,0.96,0.73,0.67,True
SemiBin_77,o__Clostridiales (UID1120),304,247,141,24,222,1,0,0,0,88.48,0.71,0.0,1464,1379,169,family,0.92,0.86,0.2,0.5,2.36,0.64,0.56,True
SemiBin_79,o__Bacteroidales (UID2657),160,491,268,13,476,2,0,0,0,98.41,0.39,100.0,2493,2366,103,genus,0.93,0.88,0.16,0.03,0.06,0.77,0.68,True
SemiBin_8,o__Clostridiales (UID1120),304,247,141,192,55,0,0,0,0,17.28,0.0,0.0,392,371,107,family,0.94,0.89,0.41,0.48,2.16,0.69,0.61,True
SemiBin_80,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,544,504,103,family,0.9,0.83,0.17,0.3,0.93,0.68,0.57,True
SemiBin_82,k__Bacteria (UID2372),131,177,106,154,22,1,0,0,0,10.44,0.24,0.0,262,258,67,family,0.95,0.94,0.63,0.04,0.08,0.92,0.86,False
SemiBin_83,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,996,884,173,phylum,0.97,0.86,0.61,0.02,0.04,0.72,0.62,False
SemiBin_84,o__Lactobacillales (UID544),293,475,267,0,472,3,0,0,0,100.0,0.41,33.33,1998,1935,76,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
SemiBin_85,o__Bacteroidales (UID2617),213,406,265,13,390,3,0,0,0,96.23,1.13,33.33,1964,1819,113,genus,0.87,0.8,0.11,0.29,0.86,0.65,0.52,True
SemiBin_86,k__Bacteria (UID203),5449,103,57,95,8,0,0,0,0,7.66,0.0,0.0,427,414,117,genus,0.88,0.85,0.95,0.23,0.56,0.85,0.73,False
SemiBin_88,o__Bacteroidales (UID2657),160,492,269,5,471,15,1,0,0,98.74,2.46,83.33,2610,2448,132,family,0.94,0.88,0.33,0.05,0.11,0.8,0.7,True
SemiBin_89,k__Bacteria (UID2372),131,177,106,160,17,0,0,0,0,1.63,0.0,0.0,372,245,30,phylum,0.97,0.64,0.7,0.13,0.3,0.56,0.35,False
SemiBin_9,p__Proteobacteria (UID3887),1487,256,160,7,245,4,0,0,0,96.25,2.0,50.0,1654,1530,114,class,0.94,0.87,0.36,0.07,0.14,0.69,0.6,True
SemiBin_90,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,176,156,24,genus,0.77,0.68,0.29,0.34,1.06,0.72,0.49,True
SemiBin_91,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,0.16,0.0,0.0,794,222,55,kingdom,1.0,0.28,0.0,0.02,0.05,0.41,0.12,True
SemiBin_92,k__Bacteria (UID203),5449,103,57,100,3,0,0,0,0,4.39,0.0,0.0,294,292,70,genus,0.92,0.92,0.37,0.03,0.07,0.92,0.85,True
SemiBin_93,k__Bacteria (UID2328),3167,126,75,28,97,1,0,0,0,66.67,0.11,0.0,735,630,153,genus,0.6,0.52,0.2,0.28,0.81,0.58,0.3,True
SemiBin_94,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,295,151,29,phylum,0.97,0.5,0.73,0.22,0.57,0.53,0.27,False
SemiBin_97,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,348,304,50,genus,0.82,0.72,0.14,0.4,1.55,0.7,0.5,True
SemiBin_98,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,266,245,60,phylum,0.97,0.89,0.72,0.12,0.26,0.71,0.64,False
SemiBin_99,o__Clostridiales (UID1226),155,278,158,14,261,3,0,0,0,92.49,1.11,100.0,2236,2170,227,genus,0.84,0.82,0.12,0.24,0.65,0.78,0.64,True
