,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_142,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,295,273,42,genus,0.6,0.56,0.41,0.84,9.8,0.82,0.46,True
SemiBin_143,k__Bacteria (UID203),5449,104,58,88,7,9,0,0,0,2.88,1.79,88.89,216,208,42,genus,0.88,0.85,0.6,0.19,0.48,0.88,0.75,False
SemiBin_147,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,229,222,20,class,0.96,0.93,1.0,0.03,0.06,0.92,0.86,False
SemiBin_15,o__Clostridiales (UID1212),172,263,149,4,255,4,0,0,0,97.99,1.17,50.0,2725,2618,150,family,0.93,0.89,0.42,0.25,0.64,0.87,0.78,True
SemiBin_159,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,270,173,17,phylum,0.94,0.6,0.82,0.17,0.4,0.74,0.45,False
SemiBin_16,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,13.71,0.0,0.0,753,726,148,kingdom,1.0,0.96,0.0,0.0,0.0,0.98,0.95,True
SemiBin_162,k__Bacteria (UID203),5449,103,57,100,3,0,0,0,0,4.39,0.0,0.0,309,306,10,phylum,1.0,0.99,1.0,0.22,0.53,0.98,0.97,False
SemiBin_17,o__Clostridiales (UID1212),172,257,149,41,207,9,0,0,0,90.52,2.52,44.44,2471,2322,241,family,0.95,0.89,0.14,0.28,0.86,0.76,0.68,True
SemiBin_18,f__Lachnospiraceae (UID1256),33,333,171,8,317,8,0,0,0,95.91,2.34,12.5,2664,2584,70,genus,0.89,0.86,0.48,0.13,0.31,0.96,0.83,False
SemiBin_19,o__Clostridiales (UID1212),172,263,149,101,161,1,0,0,0,61.08,0.67,0.0,1479,1440,302,kingdom,1.0,0.97,0.0,0.0,0.0,0.88,0.86,True
SemiBin_2,k__Bacteria (UID203),5449,104,58,77,27,0,0,0,0,33.86,0.0,0.0,1483,1466,446,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
SemiBin_20,o__Bacteroidales (UID2617),213,406,265,1,405,0,0,0,0,99.62,0.0,0.0,2497,2442,47,family,0.96,0.93,0.19,0.03,0.06,0.97,0.91,True
SemiBin_22,o__Clostridiales (UID1212),172,261,147,22,237,2,0,0,0,88.89,1.36,50.0,2135,2073,226,genus,0.93,0.9,0.53,0.03,0.07,0.97,0.88,False
SemiBin_23,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,459,421,37,genus,0.74,0.68,0.54,0.49,2.15,0.93,0.63,False
SemiBin_24,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1161,1002,162,phylum,0.97,0.84,0.84,0.3,0.76,0.7,0.59,False
SemiBin_26,f__Lachnospiraceae (UID1286),57,420,207,13,400,7,0,0,0,97.65,2.66,14.29,2195,2137,178,genus,0.9,0.88,0.31,0.04,0.09,0.97,0.85,True
SemiBin_27,k__Bacteria (UID203),5449,103,57,0,88,15,0,0,0,100.0,5.26,33.33,6328,6212,74,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.96,True
SemiBin_28,k__Bacteria (UID203),5449,103,57,87,16,0,0,0,0,17.54,0.0,0.0,499,477,114,order,0.99,0.95,0.8,0.02,0.04,0.9,0.85,False
SemiBin_29,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,424,414,67,genus,0.8,0.78,0.37,0.72,6.11,0.94,0.74,True
SemiBin_3,o__Clostridiales (UID1226),155,278,158,97,181,0,0,0,0,72.08,0.0,0.0,1873,1798,371,class,0.99,0.95,0.28,0.02,0.04,0.78,0.74,True
SemiBin_30,o__Bacteroidales (UID2621),198,427,260,71,353,3,0,0,0,88.07,1.15,0.0,3249,3146,426,family,0.98,0.95,0.28,0.02,0.05,0.97,0.92,True
SemiBin_31,p__Actinobacteria (UID2112),31,211,124,38,169,4,0,0,0,84.42,1.8,0.0,1463,1420,198,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
SemiBin_32,k__Bacteria (UID203),5449,103,57,85,18,0,0,0,0,21.69,0.0,0.0,1286,1256,318,genus,0.91,0.89,0.49,0.21,0.53,0.91,0.81,False
SemiBin_33,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,548,518,78,phylum,0.99,0.93,0.77,0.09,0.21,0.82,0.76,False
SemiBin_34,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,3.45,0.0,0.0,606,591,72,genus,0.86,0.84,0.44,0.79,6.06,0.94,0.79,True
SemiBin_35,o__Clostridiales (UID1226),155,278,158,3,273,2,0,0,0,98.95,1.27,50.0,2816,2730,98,genus,0.88,0.86,0.26,0.02,0.05,0.97,0.83,True
SemiBin_37,o__Clostridiales (UID1212),172,263,149,68,195,0,0,0,0,75.57,0.0,0.0,1629,1501,297,family,0.9,0.83,0.08,0.65,4.04,0.61,0.5,True
SemiBin_38,k__Bacteria (UID203),5449,98,58,90,8,0,0,0,0,12.41,0.0,0.0,716,683,170,genus,0.95,0.9,0.85,0.02,0.05,0.97,0.88,False
SemiBin_4,root (UID1),5656,56,24,55,1,0,0,0,0,1.04,0.0,0.0,1155,1079,159,order,0.94,0.88,0.58,0.05,0.11,0.77,0.68,False
SemiBin_41,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,158,146,56,class,0.97,0.89,0.91,0.21,0.52,0.73,0.65,False
SemiBin_42,o__Clostridiales (UID1342),32,340,177,10,328,2,0,0,0,95.72,0.25,100.0,4259,4165,258,family,0.93,0.91,0.19,0.15,0.36,0.88,0.81,True
SemiBin_43,f__Bifidobacteriaceae (UID1458),77,464,220,57,400,7,0,0,0,88.34,1.85,42.86,1692,1651,189,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_44,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,266,256,14,genus,0.9,0.86,0.28,0.4,1.48,0.83,0.72,True
SemiBin_45,o__Clostridiales (UID1226),155,278,158,23,249,6,0,0,0,95.57,2.53,16.67,2820,2729,74,genus,0.86,0.83,0.14,0.16,0.39,0.85,0.71,True
SemiBin_46,o__Bacteroidales (UID2654),163,486,266,15,457,14,0,0,0,97.65,3.27,71.43,3824,3688,295,genus,0.94,0.91,0.36,0.02,0.04,0.95,0.86,True
SemiBin_47,f__Lachnospiraceae (UID1256),33,333,171,7,321,5,0,0,0,97.66,0.29,60.0,2663,2601,79,genus,0.87,0.85,0.17,0.03,0.05,0.97,0.83,True
SemiBin_48,p__Bacteroidetes (UID2605),350,314,208,3,305,5,1,0,0,98.8,2.64,75.0,2814,2733,109,family,0.92,0.89,0.36,0.06,0.13,0.84,0.75,True
SemiBin_5,o__Clostridiales (UID1212),172,261,147,112,146,3,0,0,0,53.7,1.19,33.33,1439,1360,329,family,0.94,0.89,0.27,0.11,0.24,0.75,0.67,True
SemiBin_51,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,378,360,31,genus,0.79,0.76,0.32,0.76,7.66,0.78,0.59,True
SemiBin_52,p__Bacteroidetes (UID2605),350,314,208,204,109,1,0,0,0,35.89,0.48,0.0,1098,1078,294,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_53,k__Bacteria (UID203),5449,104,58,84,20,0,0,0,0,24.06,0.0,0.0,433,402,120,phylum,0.97,0.9,0.17,0.19,0.44,0.63,0.57,True
SemiBin_54,k__Bacteria (UID203),5449,103,57,100,3,0,0,0,0,3.51,0.0,0.0,494,437,24,class,0.95,0.84,0.15,0.06,0.14,0.69,0.58,True
SemiBin_55,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,615,579,77,family,0.94,0.89,0.3,0.08,0.18,0.91,0.81,True
SemiBin_59,o__Bacteroidales (UID2657),160,492,269,18,451,23,0,0,0,96.2,4.52,52.17,3078,3000,50,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.93,True
SemiBin_6,o__Clostridiales (UID1212),172,263,149,125,135,3,0,0,0,48.92,1.01,0.0,1786,1633,391,genus,0.52,0.48,0.31,0.43,1.69,0.58,0.28,True
SemiBin_60,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,233,223,42,genus,0.74,0.71,0.47,0.83,7.65,0.85,0.6,False
SemiBin_61,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,352,343,92,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
SemiBin_62,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,32.93,0.0,0.0,1170,1152,257,family,0.98,0.97,0.77,0.03,0.06,0.98,0.94,False
SemiBin_63,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,312,286,57,phylum,0.98,0.9,0.95,0.55,1.4,0.8,0.71,False
SemiBin_66,o__Bacteroidales (UID2621),198,427,260,13,414,0,0,0,0,99.1,0.0,0.0,4853,4728,148,family,0.96,0.94,0.23,0.03,0.07,0.96,0.9,True
SemiBin_67,g__Bacteroides (UID2691),33,839,309,38,788,13,0,0,0,95.35,1.48,30.77,4567,4424,52,kingdom,1.0,0.97,0.0,0.0,0.0,0.9,0.87,True
SemiBin_69,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,377,365,34,genus,0.76,0.74,0.5,0.79,7.29,0.91,0.67,False
SemiBin_7,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,901,871,225,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
SemiBin_73,f__Enterobacteriaceae (UID5124),134,1173,336,1,1169,3,0,0,0,99.97,0.11,66.67,4215,4199,69,genus,0.96,0.96,0.03,0.07,0.15,0.99,0.95,True
SemiBin_78,f__Lachnospiraceae (UID1256),33,333,171,173,160,0,0,0,0,48.69,0.0,0.0,1155,1132,253,genus,0.93,0.91,0.1,0.02,0.05,0.97,0.88,True
SemiBin_8,o__Clostridiales (UID1212),172,263,149,58,203,2,0,0,0,76.31,1.01,50.0,1768,1745,322,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.96,True
SemiBin_80,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,385,309,48,family,0.92,0.74,1.0,0.03,0.07,0.76,0.56,False
SemiBin_81,p__Bacteroidetes (UID2605),350,314,208,1,311,2,0,0,0,99.52,0.96,0.0,2043,1964,32,family,0.95,0.92,0.24,0.07,0.15,0.95,0.87,True
SemiBin_84,f__Actinomycetaceae (UID1531),42,420,211,3,414,3,0,0,0,99.05,1.07,0.0,1803,1775,25,genus,0.9,0.89,0.1,0.15,0.35,0.92,0.81,True
SemiBin_85,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,537,502,59,genus,0.76,0.72,0.63,0.73,7.11,0.92,0.66,False
SemiBin_86,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,5.17,0.0,0.0,205,193,54,class,0.97,0.91,0.61,0.05,0.11,0.75,0.68,False
SemiBin_87,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,617,530,38,phylum,0.96,0.83,0.69,0.08,0.16,0.87,0.72,False
SemiBin_89,o__Clostridiales (UID1212),172,263,149,7,240,15,1,0,0,95.3,8.18,5.56,2276,2184,60,genus,0.8,0.77,0.22,0.09,0.2,0.92,0.71,True
SemiBin_9,o__Clostridiales (UID1226),155,278,158,5,273,0,0,0,0,97.47,0.0,0.0,2820,2699,152,genus,0.86,0.83,0.62,0.11,0.27,0.95,0.79,False
SemiBin_90,o__Clostridiales (UID1212),172,263,149,10,251,2,0,0,0,93.94,1.34,0.0,1802,1694,39,family,0.96,0.9,0.15,0.06,0.14,0.96,0.86,True
SemiBin_94,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,268,261,27,genus,0.73,0.71,0.53,0.39,1.56,0.86,0.61,False
SemiBin_96,k__Bacteria (UID203),5449,98,58,87,11,0,0,0,0,7.99,0.0,0.0,312,298,78,order,0.96,0.92,0.39,0.35,0.88,0.75,0.69,True
SemiBin_97,o__Bacteroidales (UID2657),160,492,269,21,470,1,0,0,0,98.29,0.09,100.0,3532,3463,51,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
SemiBin_98,o__Clostridiales (UID1212),172,260,146,4,256,0,0,0,0,97.95,0.0,0.0,2503,2373,65,kingdom,1.0,0.95,0.0,0.0,0.0,0.91,0.86,True
SemiBin_99,f__Bifidobacteriaceae (UID1462),65,476,217,4,472,0,0,0,0,98.62,0.0,0.0,1838,1792,48,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
