,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_16,k__Archaea (UID2),207,145,103,43,93,9,0,0,0,68.37,5.41,55.56,1810,1633,331,kingdom,1.0,0.9,0.25,0.04,0.08,0.8,0.72,True
SemiBin_17,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,4.31,0.0,0.0,734,614,147,family,0.58,0.49,0.46,0.5,2.56,0.75,0.37,False
SemiBin_18,k__Bacteria (UID3187),2258,188,117,68,118,2,0,0,0,67.36,0.91,100.0,3716,3435,703,genus,0.85,0.78,0.3,0.02,0.05,0.8,0.63,True
SemiBin_19,k__Bacteria (UID3187),2258,188,117,98,86,4,0,0,0,45.55,2.62,75.0,3249,2672,732,order,0.73,0.6,0.31,0.29,0.76,0.61,0.36,True
SemiBin_2,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,481,368,128,order,0.59,0.45,0.43,0.5,1.32,0.57,0.26,True
SemiBin_20,k__Bacteria (UID203),5449,104,58,70,34,0,0,0,0,43.44,0.0,0.0,890,848,216,class,0.88,0.84,0.4,0.07,0.14,0.8,0.67,True
SemiBin_21,k__Bacteria (UID2982),88,230,148,133,94,3,0,0,0,43.28,1.39,66.67,1961,1730,456,phylum,0.9,0.79,0.22,0.16,0.4,0.66,0.52,True
SemiBin_22,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,244,190,54,order,0.55,0.43,0.26,0.62,4.27,0.52,0.22,True
SemiBin_23,o__Rhizobiales (UID3642),107,485,316,227,251,7,0,0,0,52.7,1.34,14.29,2489,2304,530,class,0.95,0.88,0.24,0.05,0.1,0.69,0.61,True
SemiBin_24,k__Bacteria (UID203),5449,103,57,81,22,0,0,0,0,18.98,0.0,0.0,1377,1188,346,order,0.52,0.45,0.22,0.4,1.41,0.58,0.26,True
SemiBin_25,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,10.34,0.0,0.0,674,574,182,genus,0.53,0.45,0.39,0.48,1.73,0.59,0.26,True
SemiBin_26,k__Bacteria (UID203),5449,104,58,80,22,2,0,0,0,34.48,1.72,0.0,3617,3231,791,family,0.68,0.61,0.29,0.16,0.4,0.63,0.38,True
SemiBin_27,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,7.05,0.0,0.0,737,677,182,family,0.76,0.7,0.92,0.17,0.42,0.8,0.56,False
SemiBin_28,k__Bacteria (UID203),5449,104,58,61,42,1,0,0,0,58.21,1.72,100.0,3092,2865,543,genus,0.74,0.68,0.34,0.07,0.16,0.68,0.46,True
SemiBin_29,c__Gammaproteobacteria (UID4202),67,481,276,255,222,4,0,0,0,43.87,0.92,50.0,1811,1732,444,genus,0.68,0.65,0.53,0.04,0.08,0.81,0.53,False
SemiBin_3,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,10.34,0.0,0.0,423,376,103,genus,0.7,0.62,0.51,0.15,0.36,0.78,0.49,False
SemiBin_30,p__Euryarchaeota (UID3),148,188,125,51,133,4,0,0,0,70.43,2.8,75.0,1900,1684,292,order,0.77,0.68,0.32,0.06,0.12,0.68,0.46,True
SemiBin_31,k__Bacteria (UID3187),2258,190,119,50,134,5,1,0,0,76.47,4.31,25.0,4478,3861,481,order,0.52,0.44,0.15,0.4,1.38,0.57,0.25,True
SemiBin_32,k__Bacteria (UID1452),924,161,108,113,48,0,0,0,0,33.75,0.0,0.0,1396,1323,292,class,0.87,0.82,0.44,0.09,0.2,0.75,0.62,True
SemiBin_33,c__Gammaproteobacteria (UID4202),67,481,276,58,407,15,1,0,0,86.59,4.69,44.44,2870,2812,313,genus,0.85,0.84,0.46,0.03,0.06,0.94,0.79,False
SemiBin_34,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,28.45,0.0,0.0,1983,1823,492,class,0.87,0.8,0.3,0.09,0.19,0.73,0.58,True
SemiBin_35,k__Archaea (UID2),207,145,103,89,56,0,0,0,0,34.75,0.0,0.0,570,513,132,kingdom,1.0,0.9,0.36,0.04,0.09,0.73,0.66,True
SemiBin_36,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,8.62,0.0,0.0,812,699,216,family,0.79,0.68,0.39,0.14,0.34,0.7,0.48,True
SemiBin_37,k__Bacteria (UID203),5449,104,58,73,31,0,0,0,0,44.83,0.0,0.0,1930,1809,382,class,0.85,0.8,0.38,0.12,0.26,0.74,0.59,True
SemiBin_38,k__Bacteria (UID2495),2993,147,91,65,76,6,0,0,0,68.44,4.52,66.67,3014,2816,481,phylum,0.87,0.82,0.32,0.17,0.43,0.66,0.54,True
SemiBin_39,k__Bacteria (UID3187),2258,188,117,17,169,2,0,0,0,95.2,1.71,0.0,5981,5334,353,class,0.84,0.75,0.21,0.08,0.18,0.79,0.59,True
SemiBin_4,k__Archaea (UID2),207,149,107,119,30,0,0,0,0,21.18,0.0,0.0,603,530,132,class,0.76,0.67,0.4,0.07,0.16,0.66,0.44,True
SemiBin_40,k__Bacteria (UID2495),2993,147,91,79,66,2,0,0,0,52.9,2.2,50.0,2800,2632,498,genus,0.75,0.71,0.31,0.08,0.19,0.68,0.48,True
SemiBin_41,k__Bacteria (UID3187),2258,188,117,29,155,3,1,0,0,90.86,2.99,16.67,6490,5939,398,class,0.94,0.86,0.34,0.03,0.06,0.96,0.83,True
SemiBin_42,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,1107,939,239,genus,0.52,0.44,0.29,0.08,0.18,0.6,0.27,True
SemiBin_43,k__Bacteria (UID203),5449,104,58,104,0,0,0,0,0,0.0,0.0,0.0,270,222,72,family,0.55,0.46,0.55,0.3,0.94,0.64,0.29,False
SemiBin_44,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,3.45,0.0,0.0,827,725,201,class,0.8,0.7,0.51,0.07,0.14,0.9,0.63,False
SemiBin_45,k__Bacteria (UID1452),924,161,108,87,73,1,0,0,0,44.77,0.93,100.0,2085,1793,374,class,0.7,0.6,0.16,0.58,2.98,0.53,0.32,True
SemiBin_46,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,3.68,0.0,0.0,530,492,136,phylum,0.93,0.86,0.27,0.21,0.53,0.68,0.59,True
SemiBin_47,k__Bacteria (UID1452),924,161,108,62,93,6,0,0,0,58.71,5.56,100.0,2086,1805,462,phylum,0.85,0.74,0.09,0.51,2.11,0.53,0.39,True
SemiBin_48,k__Bacteria (UID3187),2258,181,110,142,39,0,0,0,0,20.86,0.0,0.0,698,659,167,phylum,0.95,0.89,0.5,0.03,0.07,0.89,0.8,False
SemiBin_49,k__Bacteria (UID2982),88,230,148,83,140,7,0,0,0,62.55,3.6,85.71,2793,2465,498,family,0.74,0.66,0.41,0.05,0.1,0.85,0.56,True
SemiBin_5,k__Archaea (UID2),207,149,107,131,18,0,0,0,0,9.31,0.0,0.0,349,320,85,kingdom,1.0,0.92,0.92,0.12,0.28,0.73,0.67,False
SemiBin_50,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,296,280,89,class,0.88,0.83,0.35,0.11,0.25,0.72,0.6,True
SemiBin_51,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,241,206,57,genus,0.61,0.52,0.86,0.1,0.24,0.93,0.48,False
SemiBin_52,k__Bacteria (UID2982),88,230,148,39,181,10,0,0,0,80.56,4.42,60.0,2747,2552,378,order,0.86,0.8,0.39,0.03,0.07,0.92,0.73,True
SemiBin_53,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,18.62,0.0,0.0,779,704,170,genus,0.72,0.65,0.33,0.14,0.33,0.69,0.45,True
SemiBin_54,k__Bacteria (UID2495),2993,147,91,62,78,7,0,0,0,63.35,4.7,71.43,2973,2773,513,phylum,0.86,0.81,0.28,0.14,0.32,0.67,0.54,True
SemiBin_55,k__Bacteria (UID2982),88,230,148,50,169,10,1,0,0,79.44,5.32,46.15,2135,1948,347,phylum,0.92,0.84,0.29,0.09,0.19,0.76,0.64,True
SemiBin_56,k__Bacteria (UID2495),2993,147,91,90,55,2,0,0,0,46.22,2.2,0.0,2096,1887,457,phylum,0.88,0.79,0.39,0.19,0.49,0.66,0.52,True
SemiBin_59,k__Bacteria (UID203),5449,103,57,95,8,0,0,0,0,6.62,0.0,0.0,452,411,130,order,0.88,0.8,0.24,0.22,0.54,0.8,0.63,True
SemiBin_6,c__Deltaproteobacteria (UID3216),83,247,155,55,189,3,0,0,0,71.38,1.33,0.0,4030,3613,773,family,0.71,0.64,0.4,0.08,0.17,0.67,0.43,True
SemiBin_60,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,4.55,0.0,0.0,499,421,116,family,0.66,0.56,0.55,0.11,0.26,0.71,0.4,False
SemiBin_61,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,18.86,0.0,0.0,451,395,127,phylum,0.9,0.78,0.39,0.31,0.94,0.65,0.51,True
SemiBin_63,k__Bacteria (UID3187),2258,188,117,165,23,0,0,0,0,8.93,0.0,0.0,409,353,112,class,0.83,0.71,0.36,0.29,0.84,0.61,0.43,True
SemiBin_65,k__Bacteria (UID2982),88,230,148,134,94,2,0,0,0,45.62,1.01,0.0,1286,1166,305,phylum,0.94,0.85,0.37,0.12,0.29,0.69,0.59,True
SemiBin_67,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,6.9,0.0,0.0,315,302,74,class,0.91,0.87,0.55,0.06,0.13,0.78,0.68,False
SemiBin_68,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,264,225,75,family,0.73,0.62,0.48,0.33,0.94,0.58,0.36,False
SemiBin_7,k__Bacteria (UID203),5449,104,58,66,36,2,0,0,0,40.06,3.45,0.0,1265,1147,274,family,0.81,0.74,0.31,0.09,0.21,0.72,0.53,True
SemiBin_72,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,4.31,0.0,0.0,306,260,76,family,0.5,0.42,0.3,0.29,0.94,0.57,0.24,True
SemiBin_73,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,4.08,0.0,0.0,215,184,36,phylum,0.91,0.78,0.46,0.11,0.25,0.81,0.63,False
SemiBin_74,k__Bacteria (UID203),5449,104,58,77,26,1,0,0,0,35.52,0.86,100.0,1211,1124,251,class,0.86,0.8,0.35,0.09,0.2,0.7,0.56,True
SemiBin_75,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,7.21,0.0,0.0,523,417,111,class,0.78,0.62,0.28,0.44,1.82,0.57,0.35,True
SemiBin_78,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,12.3,0.0,0.0,954,864,237,genus,0.66,0.6,0.64,0.06,0.13,0.68,0.41,False
SemiBin_8,k__Bacteria (UID1452),924,151,101,67,82,2,0,0,0,58.92,1.98,0.0,2112,1839,395,family,0.51,0.44,0.59,0.05,0.1,0.63,0.28,False
SemiBin_83,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,4.18,0.0,0.0,407,340,102,genus,0.66,0.55,0.31,0.1,0.23,0.8,0.44,True
SemiBin_85,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,613,474,111,family,0.73,0.56,0.45,0.1,0.23,0.87,0.49,True
SemiBin_87,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,13.09,0.0,0.0,487,459,101,phylum,0.92,0.86,0.32,0.17,0.43,0.68,0.59,True
SemiBin_88,k__Bacteria (UID203),5449,104,58,95,8,1,0,0,0,13.79,1.72,100.0,395,367,93,class,0.84,0.78,0.34,0.12,0.28,0.7,0.54,True
SemiBin_9,k__Bacteria (UID2495),2993,147,91,9,130,8,0,0,0,95.65,6.96,50.0,3978,3645,342,genus,0.73,0.67,0.33,0.08,0.19,0.68,0.45,True
SemiBin_93,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,4.6,0.0,0.0,243,207,68,family,0.68,0.58,0.49,0.16,0.39,0.79,0.46,False
SemiBin_94,k__Bacteria (UID2982),88,230,148,174,54,2,0,0,0,20.87,1.01,50.0,669,623,162,family,0.84,0.78,0.44,0.04,0.08,0.78,0.61,True
SemiBin_96,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,0.63,0.0,0.0,314,254,51,phylum,0.87,0.7,0.44,0.18,0.42,0.74,0.52,True
SemiBin_99,k__Bacteria (UID203),5449,104,58,74,16,14,0,0,0,12.38,2.19,7.14,961,849,262,genus,0.56,0.5,0.85,0.64,2.84,0.79,0.39,False
