,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_19,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,344,133,39,kingdom,1.0,0.39,0.0,0.05,0.09,0.44,0.17,True
SemiBin_2,c__Gammaproteobacteria (UID4761),52,693,297,371,317,5,0,0,0,45.78,0.62,60.0,2094,2035,460,genus,0.91,0.89,0.2,0.1,0.21,0.84,0.75,True
SemiBin_21,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,308,74,23,kingdom,0.99,0.24,0.0,0.0,0.0,0.58,0.14,True
SemiBin_22,k__Bacteria (UID2569),434,278,186,34,235,9,0,0,0,88.71,2.97,22.22,1973,1825,293,phylum,0.97,0.9,0.14,0.02,0.05,0.53,0.48,True
SemiBin_23,c__Gammaproteobacteria (UID4443),356,451,270,283,163,5,0,0,0,37.89,1.48,40.0,760,719,136,class,0.91,0.86,0.2,0.17,0.43,0.54,0.47,True
SemiBin_24,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,199,41,33,kingdom,1.0,0.21,0.0,0.02,0.05,0.39,0.08,True
SemiBin_27,k__Archaea (UID2),207,149,107,130,15,4,0,0,0,5.38,1.94,0.0,638,144,94,kingdom,1.0,0.23,0.0,0.14,0.31,0.37,0.08,True
SemiBin_28,k__Bacteria (UID2569),434,278,186,71,201,6,0,0,0,71.77,2.96,33.33,1504,1394,255,phylum,0.96,0.89,0.28,0.03,0.07,0.57,0.51,True
SemiBin_29,p__Euryarchaeota (UID3),148,188,125,25,155,8,0,0,0,82.76,2.58,25.0,1373,1252,98,phylum,0.96,0.88,0.23,0.03,0.07,0.62,0.54,True
SemiBin_3,k__Archaea (UID2),207,149,107,140,9,0,0,0,0,7.48,0.0,0.0,1873,317,200,kingdom,1.0,0.17,0.0,0.12,0.27,0.44,0.08,True
SemiBin_30,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1205,516,144,kingdom,1.0,0.43,0.42,0.05,0.11,0.47,0.2,True
SemiBin_31,k__Bacteria (UID203),5449,103,57,93,10,0,0,0,0,14.04,0.0,0.0,313,300,63,phylum,0.93,0.89,0.77,0.05,0.1,0.56,0.5,False
SemiBin_32,k__Bacteria (UID2569),434,278,186,28,242,8,0,0,0,88.01,2.56,75.0,1894,1712,273,phylum,0.96,0.87,0.17,0.04,0.09,0.52,0.45,True
SemiBin_33,p__Euryarchaeota (UID3),148,188,125,73,112,3,0,0,0,51.48,1.09,33.33,1125,1033,244,kingdom,1.0,0.92,0.13,0.06,0.12,0.61,0.56,True
SemiBin_34,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,27.59,0.0,0.0,592,566,142,class,0.93,0.89,0.08,0.51,1.91,0.54,0.48,True
SemiBin_35,p__Proteobacteria (UID3880),1495,261,164,152,106,3,0,0,0,40.31,1.32,0.0,620,579,126,class,0.9,0.84,0.09,0.07,0.16,0.51,0.43,True
SemiBin_36,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,5.56,0.0,0.0,566,494,139,family,0.61,0.53,0.58,0.29,0.82,0.59,0.31,False
SemiBin_38,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,20.3,0.0,0.0,630,574,169,phylum,0.97,0.88,0.87,0.1,0.21,0.54,0.47,False
SemiBin_39,c__Gammaproteobacteria (UID4443),356,451,270,252,191,8,0,0,0,43.6,2.14,75.0,1083,1065,198,genus,0.88,0.86,0.82,0.2,0.47,0.89,0.77,False
SemiBin_41,k__Bacteria (UID2495),2993,147,91,99,48,0,0,0,0,33.21,0.0,0.0,413,407,87,phylum,1.0,0.98,1.0,0.09,0.19,0.93,0.92,False
SemiBin_42,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,180,37,24,kingdom,1.0,0.21,0.0,0.05,0.11,0.39,0.08,True
SemiBin_43,k__Archaea (UID2),207,149,107,128,17,4,0,0,0,7.25,0.29,0.0,504,164,46,kingdom,1.0,0.33,0.0,0.15,0.33,0.38,0.12,True
SemiBin_44,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,0.31,0.0,0.0,451,109,73,kingdom,1.0,0.24,0.0,0.06,0.14,0.41,0.1,True
SemiBin_48,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,429,179,87,kingdom,1.0,0.42,0.0,0.04,0.08,0.45,0.19,True
SemiBin_49,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,4.31,0.0,0.0,342,329,69,phylum,0.99,0.95,0.79,0.04,0.08,0.77,0.73,False
SemiBin_5,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,5.17,0.0,0.0,609,174,125,kingdom,1.0,0.29,0.0,0.07,0.15,0.37,0.11,True
SemiBin_53,p__Euryarchaeota (UID3),148,188,125,154,34,0,0,0,0,20.4,0.0,0.0,492,467,122,kingdom,1.0,0.95,0.4,0.04,0.09,0.88,0.83,True
SemiBin_54,k__Archaea (UID2),207,149,107,141,6,2,0,0,0,5.22,1.87,0.0,844,254,138,kingdom,1.0,0.3,0.0,0.07,0.14,0.41,0.12,True
SemiBin_55,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,408,114,53,kingdom,0.99,0.28,0.0,0.0,0.0,0.39,0.11,True
SemiBin_56,k__Bacteria (UID203),5449,104,58,89,14,1,0,0,0,9.72,0.16,100.0,250,229,59,class,0.83,0.76,0.33,0.1,0.24,0.51,0.39,True
SemiBin_57,k__Bacteria (UID1453),901,171,117,108,60,3,0,0,0,24.43,1.1,66.67,392,342,71,order,0.47,0.41,0.16,0.43,1.64,0.53,0.22,True
SemiBin_6,k__Archaea (UID2),207,149,107,120,26,3,0,0,0,19.07,2.8,0.0,4229,1202,689,kingdom,1.0,0.28,0.0,0.08,0.17,0.42,0.12,True
SemiBin_61,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,276,252,65,phylum,0.92,0.84,0.68,0.25,0.63,0.51,0.43,False
SemiBin_66,o__Actinomycetales (UID1593),69,400,198,10,384,6,0,0,0,96.49,1.61,0.0,2861,2729,202,order,0.91,0.87,0.31,0.02,0.05,0.71,0.62,True
SemiBin_69,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,306,280,78,family,0.58,0.53,0.13,0.77,7.96,0.56,0.3,True
SemiBin_7,c__Gammaproteobacteria (UID4201),1164,275,174,166,99,10,0,0,0,30.46,2.18,50.0,626,624,115,order,0.99,0.99,0.26,0.05,0.11,0.96,0.95,True
SemiBin_75,k__Bacteria (UID203),5449,104,58,77,27,0,0,0,0,27.52,0.0,0.0,559,517,99,class,0.9,0.84,0.08,0.18,0.43,0.53,0.44,True
SemiBin_8,k__Bacteria (UID2566),525,208,136,152,55,1,0,0,0,26.9,0.37,100.0,638,589,145,phylum,0.96,0.89,0.61,0.06,0.12,0.6,0.53,False
SemiBin_80,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,392,382,87,genus,0.95,0.93,0.09,0.25,0.6,0.68,0.63,True
SemiBin_83,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,1.38,0.0,0.0,333,109,34,kingdom,1.0,0.33,0.0,0.05,0.1,0.42,0.14,True
SemiBin_88,p__Cyanobacteria (UID2192),79,584,458,146,436,2,0,0,0,72.72,0.44,50.0,1193,1183,80,kingdom,1.0,0.99,0.0,0.0,0.0,0.99,0.98,True
SemiBin_89,k__Bacteria (UID203),5449,99,53,92,7,0,0,0,0,11.32,0.0,0.0,361,352,74,genus,0.88,0.85,0.62,0.06,0.12,0.76,0.65,False
SemiBin_90,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,457,64,49,kingdom,1.0,0.14,0.0,0.14,0.32,0.4,0.06,True
SemiBin_93,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,194,72,51,kingdom,1.0,0.37,0.0,0.0,0.0,0.42,0.15,True
SemiBin_95,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,238,230,52,family,0.86,0.83,0.55,0.19,0.45,0.65,0.54,False
