,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_116,c__Gammaproteobacteria (UID4443),356,451,270,125,320,5,1,0,0,75.64,1.11,25.0,2767,2696,413,kingdom,1.0,0.97,0.0,0.0,0.0,0.83,0.81,True
SemiBin_117,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1007,446,141,kingdom,1.0,0.44,0.38,0.06,0.12,0.47,0.21,True
SemiBin_118,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1427,468,151,kingdom,0.99,0.32,0.0,0.0,0.0,0.45,0.15,True
SemiBin_121,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,427,184,52,kingdom,1.0,0.43,0.37,0.04,0.09,0.46,0.2,True
SemiBin_124,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,519,226,71,kingdom,1.0,0.44,0.37,0.16,0.38,0.52,0.23,True
SemiBin_125,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,615,234,45,kingdom,0.99,0.38,0.0,0.0,0.0,0.43,0.16,True
SemiBin_128,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,480,170,60,kingdom,1.0,0.35,0.0,0.05,0.1,0.41,0.15,True
SemiBin_13,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1140,621,177,order,0.78,0.43,0.29,0.56,2.77,0.56,0.24,True
SemiBin_130,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,738,173,57,kingdom,1.0,0.23,0.0,0.04,0.08,0.4,0.09,True
SemiBin_131,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,388,162,51,kingdom,1.0,0.42,0.13,0.06,0.13,0.4,0.17,True
SemiBin_133,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,34.48,0.0,0.0,761,751,28,class,0.96,0.95,0.97,0.04,0.09,0.91,0.87,False
SemiBin_134,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,334,130,23,kingdom,1.0,0.39,0.0,0.04,0.08,0.44,0.17,True
SemiBin_135,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1097,351,63,kingdom,1.0,0.32,0.0,0.02,0.05,0.41,0.13,True
SemiBin_136,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,965,376,149,kingdom,1.0,0.39,0.0,0.04,0.08,0.44,0.17,True
SemiBin_139,k__Bacteria (UID2569),434,278,186,55,222,1,0,0,0,95.16,0.54,0.0,2602,2450,169,family,0.82,0.77,0.06,0.76,5.08,0.55,0.42,True
SemiBin_140,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,615,247,62,kingdom,1.0,0.4,0.26,0.04,0.09,0.49,0.19,True
SemiBin_143,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,376,190,45,kingdom,1.0,0.51,0.28,0.1,0.22,0.51,0.26,True
SemiBin_145,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,403,115,51,kingdom,0.99,0.28,0.0,0.0,0.0,0.41,0.12,True
SemiBin_146,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,454,138,38,kingdom,1.0,0.3,0.0,0.0,0.0,0.4,0.12,True
SemiBin_152,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,473,228,65,class,0.89,0.43,0.08,0.5,2.07,0.49,0.21,True
SemiBin_157,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,480,183,66,kingdom,0.99,0.38,0.0,0.0,0.0,0.43,0.16,True
SemiBin_158,s__algicola (UID2846),47,571,303,34,531,6,0,0,0,97.29,1.39,16.67,4079,4005,143,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.92,True
SemiBin_16,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,335,123,41,kingdom,1.0,0.37,0.0,0.02,0.05,0.41,0.15,True
SemiBin_161,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,961,273,119,kingdom,0.99,0.28,0.0,0.0,0.0,0.41,0.12,True
SemiBin_162,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,651,267,100,kingdom,1.0,0.41,0.0,0.02,0.05,0.43,0.18,True
SemiBin_163,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,861,358,80,kingdom,0.99,0.41,0.0,0.0,0.0,0.46,0.19,True
SemiBin_164,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,340,146,44,kingdom,1.0,0.43,0.2,0.07,0.15,0.46,0.2,True
SemiBin_167,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,649,197,48,kingdom,1.0,0.3,0.0,0.0,0.0,0.42,0.13,True
SemiBin_168,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,473,127,52,kingdom,1.0,0.27,0.0,0.0,0.0,0.41,0.11,True
SemiBin_17,c__Alphaproteobacteria (UID3422),26,529,308,168,359,2,0,0,0,65.58,0.49,50.0,2719,2492,517,family,0.85,0.78,0.6,0.2,0.5,0.66,0.52,False
SemiBin_173,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,519,217,61,kingdom,1.0,0.42,0.23,0.06,0.12,0.39,0.16,True
SemiBin_174,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,787,345,94,kingdom,1.0,0.44,0.0,0.05,0.1,0.46,0.2,True
SemiBin_175,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,365,147,52,kingdom,1.0,0.4,0.33,0.05,0.1,0.4,0.16,True
SemiBin_177,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,366,125,48,kingdom,1.0,0.34,0.0,0.04,0.08,0.42,0.15,True
SemiBin_18,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,503,198,55,kingdom,1.0,0.39,0.0,0.08,0.16,0.42,0.17,True
SemiBin_182,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,760,400,110,phylum,0.91,0.48,0.31,0.07,0.14,0.43,0.2,True
SemiBin_183,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,982,179,61,kingdom,1.0,0.18,0.0,0.26,0.63,0.37,0.07,True
SemiBin_184,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,317,133,29,kingdom,0.98,0.41,0.0,0.0,0.0,0.39,0.16,True
SemiBin_187,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,225,103,47,phylum,0.92,0.42,0.04,0.56,2.48,0.39,0.17,True
SemiBin_188,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1419,729,165,kingdom,1.0,0.51,0.43,0.13,0.29,0.52,0.27,True
SemiBin_191,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,701,170,52,kingdom,0.98,0.24,0.0,0.0,0.0,0.4,0.09,True
SemiBin_192,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,867,343,126,kingdom,1.0,0.4,0.0,0.03,0.05,0.42,0.16,True
SemiBin_193,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,305,92,23,kingdom,1.0,0.3,0.0,0.0,0.0,0.4,0.12,True
SemiBin_194,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,703,182,65,kingdom,1.0,0.26,0.0,0.0,0.0,0.45,0.12,True
SemiBin_198,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,445,141,41,kingdom,0.99,0.31,0.0,0.0,0.0,0.46,0.14,True
SemiBin_20,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,456,190,63,kingdom,1.0,0.42,0.28,0.04,0.09,0.4,0.17,True
SemiBin_201,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1210,410,57,kingdom,1.0,0.34,0.0,0.02,0.05,0.41,0.14,True
SemiBin_205,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,392,100,28,kingdom,1.0,0.26,0.0,0.05,0.1,0.41,0.1,True
SemiBin_207,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,291,50,26,kingdom,1.0,0.17,0.0,0.24,0.57,0.39,0.07,True
SemiBin_209,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,342,56,16,kingdom,1.0,0.16,0.0,0.14,0.32,0.37,0.06,True
SemiBin_21,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2087,869,241,kingdom,0.98,0.41,0.0,0.0,0.0,0.44,0.18,True
SemiBin_215,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,348,156,46,kingdom,0.99,0.45,0.0,0.0,0.0,0.43,0.19,True
SemiBin_224,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,477,130,30,kingdom,1.0,0.27,0.0,0.0,0.0,0.41,0.11,True
SemiBin_228,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,316,119,30,kingdom,1.0,0.38,0.0,0.05,0.11,0.43,0.16,True
SemiBin_23,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1109,466,78,kingdom,1.0,0.42,0.0,0.04,0.08,0.4,0.17,True
SemiBin_230,k__Bacteria (UID203),5449,104,58,45,25,16,18,0,0,31.03,21.24,4.29,553,495,82,genus,0.72,0.64,0.98,0.73,5.11,0.89,0.58,False
SemiBin_233,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,266,91,18,kingdom,0.99,0.34,0.0,0.0,0.0,0.39,0.13,True
SemiBin_237,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,561,219,70,kingdom,0.99,0.39,0.0,0.0,0.0,0.4,0.15,True
SemiBin_238,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,703,362,85,kingdom,1.0,0.51,0.16,0.05,0.1,0.43,0.22,True
SemiBin_24,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,471,245,69,kingdom,1.0,0.52,0.58,0.1,0.22,0.53,0.28,False
SemiBin_240,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,354,111,39,kingdom,1.0,0.31,0.0,0.08,0.18,0.43,0.14,True
SemiBin_241,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,725,121,46,kingdom,1.0,0.17,0.0,0.35,0.83,0.38,0.06,True
SemiBin_242,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,258,84,31,kingdom,1.0,0.33,0.0,0.0,0.0,0.43,0.14,True
SemiBin_243,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,363,156,58,kingdom,1.0,0.43,0.11,0.04,0.09,0.47,0.2,True
SemiBin_254,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,295,118,9,kingdom,0.99,0.4,0.0,0.0,0.0,0.43,0.17,True
SemiBin_256,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,301,293,83,class,0.99,0.96,0.56,0.02,0.04,0.91,0.88,False
SemiBin_266,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,304,106,42,kingdom,1.0,0.35,0.0,0.04,0.08,0.39,0.14,True
SemiBin_277,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,347,300,65,genus,0.62,0.54,0.57,0.37,1.3,0.69,0.37,False
SemiBin_28,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,8.62,0.0,0.0,661,624,160,genus,0.83,0.79,0.4,0.08,0.19,0.91,0.72,True
SemiBin_285,c__Gammaproteobacteria (UID4267),119,541,283,121,419,1,0,0,0,79.56,0.18,0.0,2556,2473,25,kingdom,1.0,0.97,0.0,0.0,0.0,0.89,0.86,True
SemiBin_288,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,531,162,29,kingdom,1.0,0.31,0.0,0.09,0.19,0.39,0.12,True
SemiBin_289,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,383,87,36,kingdom,1.0,0.23,0.0,0.16,0.37,0.37,0.08,True
SemiBin_29,k__Bacteria (UID203),5449,104,58,55,49,0,0,0,0,71.03,0.0,0.0,3676,3615,552,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
SemiBin_292,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,324,137,22,kingdom,1.0,0.42,0.0,0.0,0.0,0.44,0.19,True
SemiBin_293,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,511,204,29,kingdom,0.99,0.39,0.0,0.0,0.0,0.44,0.17,True
SemiBin_305,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,822,222,26,kingdom,1.0,0.27,0.0,0.1,0.22,0.4,0.11,True
SemiBin_306,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,287,137,45,kingdom,1.0,0.48,0.23,0.04,0.08,0.43,0.21,True
SemiBin_308,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,310,147,43,kingdom,1.0,0.47,0.0,0.05,0.1,0.43,0.2,True
SemiBin_31,k__Bacteria (UID2570),433,267,178,157,110,0,0,0,0,43.57,0.0,0.0,1535,1462,359,phylum,0.97,0.93,0.3,0.04,0.09,0.84,0.78,True
SemiBin_316,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,264,88,19,kingdom,1.0,0.33,0.0,0.0,0.0,0.41,0.14,True
SemiBin_317,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,461,140,17,kingdom,1.0,0.3,0.0,0.03,0.06,0.41,0.12,True
SemiBin_328,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,309,131,36,kingdom,1.0,0.42,0.17,0.04,0.08,0.47,0.2,True
SemiBin_337,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,285,119,18,kingdom,0.98,0.41,0.0,0.0,0.0,0.47,0.19,True
SemiBin_34,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,374,161,40,kingdom,1.0,0.43,0.0,0.05,0.1,0.4,0.17,True
SemiBin_340,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,322,137,19,kingdom,1.0,0.43,0.01,0.03,0.06,0.41,0.17,True
SemiBin_348,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,354,60,27,kingdom,1.0,0.17,0.0,0.22,0.51,0.39,0.07,True
SemiBin_35,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,335,93,22,kingdom,0.99,0.27,0.0,0.0,0.0,0.4,0.11,True
SemiBin_350,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,354,121,18,kingdom,1.0,0.34,0.0,0.07,0.16,0.39,0.13,True
SemiBin_36,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1590,443,193,kingdom,1.0,0.28,0.0,0.0,0.0,0.4,0.11,True
SemiBin_363,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,316,121,21,kingdom,1.0,0.38,0.0,0.05,0.1,0.44,0.17,True
SemiBin_364,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,429,185,27,kingdom,1.0,0.43,0.06,0.05,0.1,0.41,0.18,True
SemiBin_368,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,388,159,45,kingdom,1.0,0.41,0.31,0.07,0.15,0.52,0.21,True
SemiBin_369,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,225,88,24,kingdom,1.0,0.39,0.0,0.06,0.12,0.42,0.16,True
SemiBin_37,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1247,350,115,kingdom,0.98,0.28,0.0,0.0,0.0,0.41,0.11,True
SemiBin_372,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,296,118,35,kingdom,1.0,0.4,0.0,0.03,0.07,0.49,0.19,True
SemiBin_379,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,408,152,36,kingdom,1.0,0.37,0.0,0.05,0.1,0.42,0.16,True
SemiBin_382,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,472,124,27,kingdom,1.0,0.26,0.0,0.07,0.16,0.4,0.1,True
SemiBin_383,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,417,218,49,order,0.85,0.45,0.36,0.39,1.49,0.57,0.26,True
SemiBin_389,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,336,153,24,phylum,0.91,0.41,0.42,0.53,1.44,0.58,0.24,True
SemiBin_391,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,468,163,41,kingdom,1.0,0.35,0.0,0.02,0.05,0.39,0.14,True
SemiBin_398,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,263,76,29,kingdom,1.0,0.29,0.0,0.0,0.0,0.4,0.11,True
SemiBin_40,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,385,130,53,kingdom,1.0,0.34,0.0,0.03,0.06,0.4,0.13,True
SemiBin_41,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1069,327,171,kingdom,1.0,0.3,0.0,0.0,0.0,0.37,0.11,True
SemiBin_42,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,467,164,45,kingdom,0.99,0.35,0.0,0.0,0.0,0.42,0.14,True
SemiBin_43,k__Bacteria (UID2570),433,267,178,68,195,4,0,0,0,78.84,0.85,50.0,2876,2712,519,genus,0.81,0.77,0.27,0.17,0.41,0.75,0.58,True
SemiBin_44,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,756,308,111,kingdom,1.0,0.41,0.0,0.03,0.05,0.44,0.18,True
SemiBin_45,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1085,334,117,kingdom,0.99,0.31,0.0,0.0,0.0,0.42,0.13,True
SemiBin_46,c__Alphaproteobacteria (UID3422),26,529,308,201,323,5,0,0,0,57.62,1.08,80.0,2284,2247,450,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_5,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,593,208,82,kingdom,1.0,0.35,0.0,0.03,0.06,0.45,0.16,True
SemiBin_51,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1005,534,110,kingdom,1.0,0.53,0.38,0.15,0.34,0.49,0.26,True
SemiBin_53,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1185,557,154,kingdom,1.0,0.47,0.28,0.06,0.12,0.45,0.21,True
SemiBin_54,c__Gammaproteobacteria (UID4443),356,448,269,310,138,0,0,0,0,29.49,0.0,0.0,1062,1044,255,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.96,True
SemiBin_55,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1108,340,64,kingdom,0.99,0.3,0.0,0.0,0.0,0.4,0.12,True
SemiBin_59,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1041,409,123,kingdom,1.0,0.39,0.0,0.08,0.17,0.41,0.16,True
SemiBin_6,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,433,172,49,kingdom,0.98,0.39,0.0,0.0,0.0,0.44,0.17,True
SemiBin_60,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,324,157,40,kingdom,1.0,0.48,0.61,0.12,0.27,0.52,0.25,False
SemiBin_61,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,583,223,77,kingdom,1.0,0.38,0.0,0.03,0.06,0.44,0.17,True
SemiBin_63,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1323,199,82,kingdom,1.0,0.15,0.0,0.31,0.74,0.37,0.06,True
SemiBin_65,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,740,258,57,kingdom,1.0,0.35,0.0,0.0,0.0,0.42,0.15,True
SemiBin_66,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,342,201,57,family,0.81,0.47,0.41,0.46,1.79,0.58,0.28,True
SemiBin_68,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,406,165,22,kingdom,1.0,0.41,0.0,0.0,0.0,0.46,0.19,True
SemiBin_71,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1904,724,217,kingdom,0.99,0.38,0.0,0.0,0.0,0.41,0.15,True
SemiBin_72,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,406,186,48,kingdom,1.0,0.46,0.3,0.09,0.2,0.47,0.22,True
SemiBin_73,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,415,179,94,kingdom,0.99,0.43,0.0,0.0,0.0,0.41,0.17,True
SemiBin_74,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,591,177,63,kingdom,1.0,0.3,0.0,0.02,0.05,0.42,0.12,True
SemiBin_75,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,613,210,85,kingdom,1.0,0.34,0.0,0.07,0.15,0.45,0.15,True
SemiBin_76,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,293,145,54,phylum,0.98,0.48,0.12,0.63,2.71,0.43,0.21,True
SemiBin_77,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1264,588,184,kingdom,1.0,0.47,0.0,0.05,0.11,0.41,0.19,True
SemiBin_79,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1540,574,145,kingdom,1.0,0.37,0.0,0.08,0.17,0.38,0.14,True
SemiBin_8,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,715,315,72,phylum,0.93,0.41,0.39,0.29,0.91,0.43,0.18,True
SemiBin_80,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,410,156,38,kingdom,1.0,0.38,0.0,0.04,0.08,0.42,0.16,True
SemiBin_82,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,15.52,0.0,0.0,590,582,146,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.96,True
SemiBin_85,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,728,227,82,kingdom,0.99,0.31,0.0,0.0,0.0,0.42,0.13,True
SemiBin_86,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,358,138,51,kingdom,1.0,0.39,0.0,0.07,0.14,0.42,0.16,True
SemiBin_87,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,643,247,71,kingdom,1.0,0.38,0.0,0.02,0.05,0.46,0.18,True
SemiBin_88,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,552,188,52,kingdom,1.0,0.34,0.0,0.0,0.0,0.41,0.14,True
SemiBin_92,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,764,226,89,kingdom,1.0,0.3,0.0,0.02,0.05,0.43,0.13,True
SemiBin_93,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,537,200,55,kingdom,0.99,0.37,0.0,0.0,0.0,0.42,0.16,True
SemiBin_95,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,311,119,52,kingdom,1.0,0.38,0.0,0.04,0.09,0.41,0.16,True
SemiBin_97,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,452,186,45,kingdom,1.0,0.41,0.0,0.0,0.0,0.47,0.19,True
SemiBin_98,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,542,245,52,kingdom,1.0,0.45,0.48,0.07,0.14,0.48,0.22,False
