,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_116,k__Bacteria (UID2569),434,278,186,80,194,4,0,0,0,67.81,1.25,50.0,1604,1449,338,phylum,0.95,0.86,0.14,0.05,0.1,0.53,0.45,True
SemiBin_118,k__Bacteria (UID203),5449,104,58,91,12,1,0,0,0,18.97,0.86,100.0,1131,1059,269,family,0.71,0.67,0.25,0.4,1.43,0.6,0.4,True
SemiBin_12,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,226,217,63,class,0.94,0.9,0.63,0.06,0.14,0.67,0.6,False
SemiBin_120,p__Euryarchaeota (UID3),148,188,125,34,123,30,1,0,0,78.0,15.96,78.79,1517,1438,238,kingdom,1.0,0.95,0.4,0.04,0.09,0.88,0.83,True
SemiBin_121,c__Gammaproteobacteria (UID4444),263,507,232,398,109,0,0,0,0,16.56,0.0,0.0,903,893,203,order,0.94,0.93,0.57,0.03,0.05,0.97,0.9,False
SemiBin_122,c__Gammaproteobacteria (UID4444),263,498,228,115,375,8,0,0,0,76.05,2.46,50.0,2065,2003,322,kingdom,1.0,0.97,0.0,0.0,0.0,0.78,0.76,True
SemiBin_123,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,338,278,94,genus,0.53,0.44,0.55,0.19,0.5,0.51,0.22,False
SemiBin_125,o__Cytophagales (UID2936),47,454,336,98,339,17,0,0,0,75.09,3.79,41.18,1601,1485,146,class,0.87,0.81,0.12,0.3,0.82,0.55,0.44,True
SemiBin_126,c__Gammaproteobacteria (UID4444),263,503,230,366,135,2,0,0,0,23.49,0.52,0.0,623,612,89,order,0.98,0.96,0.03,0.12,0.26,0.77,0.74,True
SemiBin_129,p__Cyanobacteria (UID2143),129,472,368,235,231,6,0,0,0,46.76,1.63,66.67,1323,1278,237,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
SemiBin_13,k__Bacteria (UID203),5449,103,57,62,40,1,0,0,0,61.4,1.75,100.0,1192,1128,205,class,0.91,0.86,0.27,0.2,0.46,0.55,0.47,True
SemiBin_130,k__Bacteria (UID2569),434,278,186,106,170,2,0,0,0,60.64,1.08,100.0,1169,1090,226,phylum,0.96,0.89,0.09,0.02,0.05,0.54,0.48,True
SemiBin_131,k__Archaea (UID2),207,149,107,135,14,0,0,0,0,4.85,0.0,0.0,346,90,57,kingdom,1.0,0.26,0.0,0.13,0.3,0.4,0.1,True
SemiBin_132,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,875,339,103,kingdom,0.98,0.38,0.0,0.0,0.0,0.42,0.16,True
SemiBin_133,p__Euryarchaeota (UID3),148,188,125,36,151,1,0,0,0,75.6,0.8,100.0,1229,1106,158,kingdom,1.0,0.9,0.06,0.09,0.21,0.56,0.5,True
SemiBin_134,k__Bacteria (UID2569),434,278,186,48,226,4,0,0,0,89.79,1.08,0.0,1760,1619,170,phylum,0.95,0.88,0.15,0.03,0.07,0.52,0.46,True
SemiBin_135,k__Bacteria (UID1453),901,171,117,86,83,2,0,0,0,51.26,1.71,0.0,805,706,103,class,0.7,0.61,0.1,0.73,4.09,0.48,0.29,True
SemiBin_136,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,297,262,83,genus,0.6,0.53,0.45,0.1,0.23,0.54,0.28,True
SemiBin_137,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1017,479,52,phylum,0.86,0.41,0.03,0.28,0.82,0.41,0.17,True
SemiBin_139,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,450,190,13,kingdom,1.0,0.42,0.0,0.04,0.08,0.42,0.18,True
SemiBin_14,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1909,671,222,kingdom,1.0,0.35,0.0,0.03,0.07,0.42,0.15,True
SemiBin_140,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,712,313,68,kingdom,1.0,0.44,0.0,0.03,0.06,0.41,0.18,True
SemiBin_141,k__Bacteria (UID2570),433,274,183,61,203,10,0,0,0,78.03,3.41,50.0,1442,1323,197,phylum,0.93,0.85,0.17,0.03,0.06,0.54,0.46,True
SemiBin_142,k__Bacteria (UID1453),901,171,117,3,165,3,0,0,0,97.86,2.14,0.0,2503,2397,28,phylum,0.97,0.93,0.11,0.08,0.18,0.7,0.65,True
SemiBin_143,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,661,598,164,family,0.73,0.66,0.17,0.7,5.5,0.61,0.4,True
SemiBin_144,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,994,905,207,family,0.74,0.67,0.29,0.61,2.31,0.6,0.4,True
SemiBin_145,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,437,375,104,phylum,0.79,0.68,0.07,0.59,3.06,0.47,0.32,True
SemiBin_146,k__Bacteria (UID2495),2993,147,91,45,93,9,0,0,0,64.91,5.89,77.78,1213,1058,225,family,0.48,0.42,0.08,0.26,0.74,0.48,0.2,True
SemiBin_147,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,15.52,0.0,0.0,1263,1190,279,family,0.85,0.8,0.44,0.25,0.59,0.68,0.54,True
SemiBin_148,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,451,435,99,phylum,0.97,0.94,1.0,0.07,0.14,0.71,0.67,False
SemiBin_149,k__Bacteria (UID203),5449,103,57,97,6,0,0,0,0,6.14,0.0,0.0,289,255,63,phylum,0.92,0.81,0.25,0.07,0.15,0.47,0.38,True
SemiBin_15,k__Bacteria (UID203),5449,104,58,94,6,4,0,0,0,3.13,0.63,0.0,1870,867,236,kingdom,1.0,0.46,0.3,0.02,0.04,0.53,0.25,True
SemiBin_150,c__Gammaproteobacteria (UID4443),356,451,270,178,256,17,0,0,0,53.01,4.46,29.41,1070,1039,130,class,0.97,0.94,0.24,0.02,0.05,0.62,0.59,True
SemiBin_151,p__Euryarchaeota (UID3),148,188,125,101,87,0,0,0,0,45.13,0.0,0.0,1079,894,238,kingdom,1.0,0.83,0.22,0.13,0.29,0.53,0.44,True
SemiBin_152,k__Bacteria (UID203),5449,103,57,77,26,0,0,0,0,32.55,0.0,0.0,1072,985,255,phylum,0.94,0.86,0.92,0.04,0.09,0.58,0.5,False
SemiBin_153,c__Gammaproteobacteria (UID4444),263,507,232,360,145,2,0,0,0,25.78,0.48,0.0,1327,1282,299,family,0.88,0.85,0.57,0.03,0.06,0.85,0.72,False
SemiBin_154,c__Alphaproteobacteria (UID3305),564,347,229,47,296,4,0,0,0,87.63,1.24,100.0,1942,1916,224,kingdom,1.0,0.99,0.0,0.0,0.0,0.87,0.86,True
SemiBin_155,k__Bacteria (UID2569),434,278,186,63,208,7,0,0,0,85.85,3.14,28.57,1660,1539,228,genus,0.49,0.45,0.03,0.5,2.28,0.54,0.24,True
SemiBin_156,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,621,245,63,kingdom,1.0,0.39,0.0,0.05,0.1,0.43,0.17,True
SemiBin_157,k__Archaea (UID2),207,149,107,131,8,7,3,0,0,4.45,2.28,0.0,685,167,53,kingdom,1.0,0.24,0.0,0.17,0.4,0.37,0.09,True
SemiBin_158,c__Gammaproteobacteria (UID4201),1164,275,174,83,180,12,0,0,0,63.84,2.08,33.33,973,901,114,class,0.91,0.84,0.07,0.09,0.21,0.52,0.44,True
SemiBin_159,k__Bacteria (UID2566),525,208,136,159,47,2,0,0,0,22.75,1.1,50.0,524,487,107,phylum,0.95,0.88,0.69,0.08,0.18,0.62,0.54,False
SemiBin_16,k__Bacteria (UID2569),434,278,186,128,142,8,0,0,0,60.72,2.9,62.5,1854,1675,384,family,0.79,0.72,0.05,0.72,4.13,0.52,0.37,True
SemiBin_160,k__Archaea (UID2),207,149,107,139,10,0,0,0,0,0.72,0.0,0.0,460,88,34,kingdom,1.0,0.19,0.0,0.14,0.31,0.35,0.07,True
SemiBin_162,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,666,550,104,family,0.49,0.4,0.25,0.14,0.32,0.58,0.23,True
SemiBin_163,k__Bacteria (UID203),5449,102,58,84,18,0,0,0,0,15.2,0.0,0.0,397,384,84,class,0.98,0.95,0.52,0.04,0.08,0.64,0.6,False
SemiBin_164,p__Euryarchaeota (UID3),148,188,125,52,124,12,0,0,0,80.78,3.63,50.0,1759,1557,121,kingdom,1.0,0.89,0.26,0.06,0.14,0.63,0.55,True
SemiBin_165,c__Gammaproteobacteria (UID4201),1164,275,174,194,80,1,0,0,0,26.82,0.04,100.0,498,486,97,class,0.98,0.96,0.89,0.07,0.15,0.91,0.87,False
SemiBin_166,k__Bacteria (UID2569),434,278,186,184,92,2,0,0,0,30.79,0.56,50.0,664,612,163,phylum,0.95,0.87,0.21,0.02,0.05,0.52,0.45,True
SemiBin_168,k__Bacteria (UID203),5449,104,58,68,36,0,0,0,0,48.35,0.0,0.0,792,749,178,phylum,0.97,0.91,0.12,0.02,0.04,0.55,0.5,True
SemiBin_169,k__Bacteria (UID2495),2993,147,91,61,86,0,0,0,0,52.68,0.0,0.0,1171,1044,201,class,0.88,0.79,0.1,0.2,0.52,0.5,0.4,True
SemiBin_17,k__Bacteria (UID203),5449,103,57,64,36,3,0,0,0,50.88,3.51,66.67,1183,1070,195,phylum,0.93,0.84,0.17,0.05,0.11,0.49,0.41,True
SemiBin_170,c__Gammaproteobacteria (UID4266),1097,270,172,168,99,3,0,0,0,37.46,1.07,33.33,672,516,163,class,0.89,0.69,0.26,0.11,0.26,0.49,0.34,True
SemiBin_171,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,9.31,0.0,0.0,330,312,82,family,0.81,0.76,0.27,0.23,0.64,0.59,0.45,True
SemiBin_173,p__Euryarchaeota (UID3),148,188,125,24,163,1,0,0,0,82.93,0.8,0.0,1697,1490,55,kingdom,1.0,0.88,0.13,0.1,0.22,0.58,0.51,True
SemiBin_174,p__Euryarchaeota (UID3),148,188,125,33,137,18,0,0,0,81.11,2.46,83.33,1621,1457,77,kingdom,1.0,0.9,0.14,0.05,0.1,0.64,0.57,True
SemiBin_175,o__Rhodospirillales (UID3754),63,336,201,16,318,1,1,0,0,93.49,1.08,0.0,3227,2971,62,order,0.82,0.75,0.07,0.48,1.9,0.58,0.44,True
SemiBin_176,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,297,280,72,family,0.79,0.74,0.22,0.19,0.5,0.65,0.48,True
SemiBin_177,c__Gammaproteobacteria (UID4443),356,451,270,37,399,15,0,0,0,88.55,2.88,73.33,2856,2641,291,phylum,0.94,0.87,0.24,0.06,0.13,0.58,0.5,True
SemiBin_178,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,13.95,0.0,0.0,777,579,218,phylum,0.8,0.6,0.05,0.25,0.72,0.44,0.27,True
SemiBin_179,k__Bacteria (UID2566),525,208,136,49,152,7,0,0,0,77.32,3.49,42.86,1166,1139,148,phylum,0.98,0.96,0.62,0.04,0.08,0.59,0.56,False
SemiBin_18,k__Bacteria (UID2565),2921,143,88,32,109,2,0,0,0,82.51,1.24,0.0,4741,3889,801,order,0.53,0.43,0.17,0.65,3.76,0.47,0.2,True
SemiBin_181,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,605,523,101,phylum,0.89,0.77,0.16,0.18,0.44,0.5,0.39,True
SemiBin_182,k__Bacteria (UID2495),2993,140,85,1,139,0,0,0,0,98.82,0.0,0.0,4224,3488,74,genus,0.62,0.51,0.07,0.26,0.63,0.52,0.27,True
SemiBin_184,k__Bacteria (UID2569),434,278,186,43,225,10,0,0,0,85.02,3.53,40.0,1323,1247,168,family,0.72,0.68,0.05,0.54,2.41,0.53,0.36,True
SemiBin_185,c__Gammaproteobacteria (UID4443),356,451,270,218,211,22,0,0,0,47.27,6.27,31.82,1226,1191,204,class,0.97,0.94,0.43,0.02,0.05,0.77,0.72,True
SemiBin_186,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,5.17,0.0,0.0,246,225,57,genus,0.68,0.63,0.86,0.05,0.1,0.62,0.39,False
SemiBin_187,k__Bacteria (UID2569),434,277,185,216,61,0,0,0,0,22.34,0.0,0.0,629,589,169,phylum,0.96,0.9,0.13,0.02,0.04,0.57,0.51,True
SemiBin_189,k__Bacteria (UID203),5449,104,58,85,18,1,0,0,0,16.61,1.72,100.0,530,515,106,order,0.96,0.93,0.07,0.11,0.24,0.77,0.72,True
SemiBin_19,c__Gammaproteobacteria (UID4444),263,498,228,320,173,5,0,0,0,37.39,1.05,80.0,1347,1251,294,order,0.84,0.78,0.31,0.16,0.41,0.63,0.5,True
SemiBin_190,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,547,226,67,kingdom,1.0,0.41,0.05,0.02,0.05,0.43,0.18,True
SemiBin_192,k__Bacteria (UID2569),434,278,186,127,148,3,0,0,0,57.38,1.34,66.67,883,828,149,class,0.93,0.87,0.04,0.54,2.13,0.55,0.48,True
SemiBin_193,k__Bacteria (UID203),5449,100,54,93,7,0,0,0,0,11.11,0.0,0.0,279,265,59,genus,0.88,0.84,0.54,0.07,0.16,0.78,0.65,False
SemiBin_197,p__Proteobacteria (UID3880),1495,261,164,161,100,0,0,0,0,36.17,0.0,0.0,671,611,117,class,0.89,0.81,0.18,0.22,0.6,0.51,0.41,True
SemiBin_199,k__Bacteria (UID203),5449,103,58,61,26,9,7,0,0,22.23,8.1,6.67,360,288,72,phylum,0.92,0.74,0.74,0.5,1.35,0.59,0.44,False
SemiBin_2,o__Rhodospirillales (UID3754),63,336,201,161,175,0,0,0,0,50.17,0.0,0.0,1102,1049,239,class,0.94,0.9,0.24,0.07,0.15,0.6,0.54,True
SemiBin_20,p__Euryarchaeota (UID3),148,188,125,17,170,1,0,0,0,87.87,0.8,0.0,1705,1551,120,kingdom,1.0,0.91,0.37,0.06,0.13,0.63,0.57,True
SemiBin_200,k__Bacteria (UID1452),924,151,101,13,138,0,0,0,0,87.92,0.0,0.0,1394,1232,26,phylum,0.78,0.69,0.02,0.71,3.35,0.45,0.31,True
SemiBin_201,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,348,330,76,order,0.84,0.8,0.33,0.39,1.36,0.59,0.47,True
SemiBin_202,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,17.24,0.0,0.0,635,614,136,phylum,0.95,0.92,0.81,0.05,0.1,0.7,0.64,False
SemiBin_203,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,256,55,17,kingdom,1.0,0.21,0.0,0.13,0.29,0.36,0.08,True
SemiBin_205,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,346,303,77,order,0.5,0.43,0.44,0.41,1.6,0.54,0.23,True
SemiBin_207,p__Euryarchaeota (UID3),148,188,125,18,170,0,0,0,0,86.93,0.0,0.0,1750,1541,126,phylum,0.95,0.83,0.23,0.04,0.09,0.6,0.5,True
SemiBin_208,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,2.35,0.0,0.0,333,264,59,phylum,0.91,0.72,0.45,0.29,0.78,0.55,0.4,False
SemiBin_209,k__Bacteria (UID203),5449,102,58,64,38,0,0,0,0,50.44,0.0,0.0,1070,1001,169,class,0.91,0.85,0.1,0.14,0.34,0.55,0.47,True
SemiBin_21,c__Gammaproteobacteria (UID4761),52,693,297,8,655,30,0,0,0,99.38,4.91,50.0,4726,4484,283,order,0.94,0.89,0.35,0.02,0.04,0.83,0.73,True
SemiBin_210,k__Bacteria (UID2495),2993,147,91,22,122,3,0,0,0,82.67,3.3,66.67,969,941,101,phylum,0.97,0.94,0.43,0.02,0.05,0.75,0.71,True
SemiBin_213,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,636,266,91,kingdom,0.98,0.41,0.0,0.0,0.0,0.44,0.18,True
SemiBin_214,k__Bacteria (UID203),5449,103,57,83,20,0,0,0,0,18.87,0.0,0.0,274,241,63,class,0.89,0.78,0.14,0.26,0.75,0.48,0.38,True
SemiBin_218,k__Archaea (UID2),207,149,107,136,7,6,0,0,0,1.8,0.43,0.0,328,76,54,kingdom,1.0,0.23,0.0,0.14,0.33,0.36,0.08,True
SemiBin_22,k__Bacteria (UID203),5449,104,58,73,31,0,0,0,0,31.82,0.0,0.0,426,384,105,class,0.92,0.83,0.39,0.26,0.72,0.54,0.45,True
SemiBin_221,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,280,119,45,kingdom,1.0,0.42,0.0,0.33,0.79,0.41,0.17,True
SemiBin_222,p__Euryarchaeota (UID3),148,188,125,42,142,4,0,0,0,78.33,1.07,25.0,1671,1502,106,kingdom,1.0,0.9,0.18,0.08,0.16,0.6,0.54,True
SemiBin_223,k__Bacteria (UID1453),901,171,117,9,158,4,0,0,0,92.31,2.99,25.0,2121,2036,147,phylum,0.97,0.93,0.13,0.04,0.09,0.64,0.6,True
SemiBin_226,s__algicola (UID2846),47,571,303,41,516,12,2,0,0,89.6,2.79,16.67,1815,1716,77,phylum,0.97,0.92,0.81,0.15,0.35,0.6,0.55,False
SemiBin_227,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,260,247,49,phylum,0.93,0.88,0.35,0.11,0.25,0.55,0.48,True
SemiBin_228,k__Bacteria (UID2495),2993,139,83,71,67,1,0,0,0,51.26,1.2,0.0,737,703,98,class,0.91,0.86,0.13,0.16,0.37,0.54,0.47,True
SemiBin_229,p__Euryarchaeota (UID3),148,188,125,24,164,0,0,0,0,82.8,0.0,0.0,1440,1271,72,kingdom,1.0,0.88,0.18,0.11,0.23,0.59,0.52,True
SemiBin_23,k__Bacteria (UID203),5449,104,58,74,30,0,0,0,0,32.3,0.0,0.0,836,800,134,order,0.91,0.87,0.25,0.38,0.89,0.73,0.64,True
SemiBin_232,k__Bacteria (UID2495),2993,147,91,98,36,13,0,0,0,24.17,1.47,7.69,529,454,115,phylum,0.92,0.79,0.27,0.03,0.06,0.52,0.41,True
SemiBin_233,k__Bacteria (UID2495),2993,147,91,14,132,1,0,0,0,91.19,0.37,100.0,1507,1309,156,phylum,0.79,0.69,0.07,0.58,2.91,0.47,0.32,True
SemiBin_234,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,250,155,30,class,0.88,0.55,0.86,0.04,0.08,0.78,0.43,False
SemiBin_236,p__Euryarchaeota (UID3),148,188,125,28,158,2,0,0,0,80.53,1.6,0.0,1315,1202,65,kingdom,1.0,0.91,0.08,0.08,0.16,0.61,0.56,True
SemiBin_239,k__Bacteria (UID203),5449,99,53,97,2,0,0,0,0,1.26,0.0,0.0,826,358,95,kingdom,0.99,0.43,0.0,0.0,0.0,0.42,0.18,True
SemiBin_24,p__Euryarchaeota (UID3),148,188,125,27,158,3,0,0,0,83.96,1.66,33.33,1674,1472,115,kingdom,1.0,0.88,0.16,0.09,0.2,0.59,0.51,True
SemiBin_241,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,859,325,63,kingdom,1.0,0.38,0.0,0.03,0.06,0.41,0.16,True
SemiBin_242,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,375,353,103,genus,0.45,0.42,0.08,0.44,1.89,0.52,0.22,True
SemiBin_243,k__Bacteria (UID203),5449,104,58,92,11,1,0,0,0,14.98,1.72,0.0,969,906,200,genus,0.76,0.71,0.34,0.04,0.08,0.8,0.56,True
SemiBin_244,k__Bacteria (UID1453),901,171,117,65,104,2,0,0,0,50.43,1.28,0.0,925,823,112,class,0.68,0.6,0.18,0.75,4.45,0.5,0.3,True
SemiBin_245,c__Gammaproteobacteria (UID4443),356,451,270,3,438,10,0,0,0,98.89,2.76,0.0,5051,4744,79,class,0.93,0.87,0.12,0.1,0.23,0.59,0.52,True
SemiBin_246,k__Archaea (UID2),207,145,103,58,84,3,0,0,0,53.98,2.27,100.0,1004,983,170,genus,0.98,0.96,0.08,0.05,0.1,0.92,0.89,True
SemiBin_247,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,590,228,81,kingdom,1.0,0.39,0.0,0.05,0.1,0.43,0.17,True
SemiBin_248,k__Bacteria (UID2565),2921,140,85,2,138,0,0,0,0,98.75,0.0,0.0,3614,3289,47,family,0.79,0.72,0.08,0.06,0.13,0.54,0.39,True
SemiBin_249,k__Bacteria (UID3187),2258,182,112,14,165,3,0,0,0,88.54,1.84,33.33,4084,3424,163,class,0.78,0.65,0.25,0.22,0.58,0.51,0.33,True
SemiBin_25,p__Euryarchaeota (UID3),148,188,125,19,168,1,0,0,0,86.13,0.8,0.0,1668,1498,28,kingdom,1.0,0.9,0.07,0.09,0.19,0.57,0.52,True
SemiBin_250,k__Bacteria (UID203),5449,104,58,90,13,1,0,0,0,22.41,1.72,0.0,508,486,112,phylum,0.96,0.92,0.4,0.05,0.11,0.57,0.52,True
SemiBin_251,p__Euryarchaeota (UID3),148,188,125,73,114,1,0,0,0,55.97,0.8,0.0,1062,978,179,kingdom,1.0,0.92,0.19,0.07,0.16,0.61,0.56,True
SemiBin_252,c__Gammaproteobacteria (UID4201),1164,275,174,159,105,11,0,0,0,41.31,4.12,63.64,789,781,144,class,0.99,0.98,0.67,0.03,0.06,0.83,0.81,False
SemiBin_257,k__Archaea (UID2),207,149,107,137,12,0,0,0,0,2.76,0.0,0.0,618,100,56,kingdom,1.0,0.16,0.0,0.13,0.29,0.35,0.06,True
SemiBin_26,k__Bacteria (UID2569),434,278,186,111,167,0,0,0,0,65.2,0.0,0.0,1828,1636,383,phylum,0.96,0.86,0.11,0.02,0.05,0.52,0.44,True
SemiBin_260,c__Gammaproteobacteria (UID4201),1164,275,174,172,103,0,0,0,0,41.44,0.0,0.0,703,644,124,class,0.92,0.84,0.09,0.14,0.33,0.53,0.45,True
SemiBin_262,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,10.19,0.0,0.0,380,367,101,class,0.9,0.87,0.3,0.04,0.08,0.6,0.52,True
SemiBin_266,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,323,110,33,kingdom,1.0,0.34,0.0,0.03,0.06,0.43,0.15,True
SemiBin_267,k__Bacteria (UID1452),924,151,101,19,128,4,0,0,0,83.17,3.08,50.0,1348,1156,93,class,0.59,0.5,0.07,0.81,7.59,0.45,0.23,True
SemiBin_268,k__Bacteria (UID2570),433,274,183,106,167,1,0,0,0,66.87,0.55,100.0,1233,1154,181,phylum,0.94,0.88,0.21,0.03,0.07,0.54,0.48,True
SemiBin_27,k__Bacteria (UID2569),434,278,186,196,82,0,0,0,0,32.08,0.0,0.0,1026,967,265,family,0.77,0.73,0.13,0.5,2.32,0.59,0.43,True
SemiBin_273,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,483,456,120,order,0.94,0.88,0.69,0.09,0.2,0.75,0.67,False
SemiBin_277,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,223,204,49,family,0.91,0.83,0.77,0.04,0.08,0.93,0.77,False
SemiBin_279,k__Bacteria (UID203),5449,103,57,85,16,2,0,0,0,27.19,2.63,50.0,430,405,99,class,0.93,0.87,0.31,0.29,0.81,0.53,0.47,True
SemiBin_28,k__Bacteria (UID2569),434,278,186,20,247,11,0,0,0,92.4,4.23,63.64,1478,1361,107,phylum,0.95,0.87,0.03,0.02,0.05,0.52,0.45,True
SemiBin_283,k__Bacteria (UID203),5449,104,58,76,25,3,0,0,0,32.76,3.45,0.0,662,577,118,phylum,0.83,0.72,0.17,0.55,2.4,0.46,0.33,True
SemiBin_284,k__Bacteria (UID203),5449,103,57,90,11,2,0,0,0,21.05,1.75,0.0,375,333,83,phylum,0.94,0.83,0.16,0.06,0.13,0.49,0.41,True
