,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_184,k__Archaea (UID2),207,145,103,87,51,7,0,0,0,39.67,4.85,14.29,2265,1843,427,kingdom,1.0,0.81,0.32,0.1,0.21,0.69,0.56,True
SemiBin_186,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,331,284,100,phylum,0.86,0.74,0.19,0.4,1.43,0.54,0.4,True
SemiBin_187,k__Archaea (UID2),207,145,103,131,14,0,0,0,0,10.03,0.0,0.0,377,338,88,kingdom,1.0,0.9,0.36,0.04,0.09,0.83,0.74,True
SemiBin_188,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,248,225,64,order,0.7,0.63,0.91,0.05,0.11,0.69,0.43,False
SemiBin_189,k__Bacteria (UID203),5449,103,57,87,16,0,0,0,0,17.3,0.0,0.0,891,737,237,class,0.79,0.65,0.38,0.19,0.49,0.65,0.42,True
SemiBin_19,k__Bacteria (UID2495),2993,147,91,31,112,4,0,0,0,84.44,2.36,50.0,2979,2809,413,genus,0.79,0.74,0.31,0.06,0.14,0.69,0.51,True
SemiBin_190,k__Bacteria (UID203),5449,103,57,85,18,0,0,0,0,18.66,0.0,0.0,515,460,122,phylum,0.91,0.81,0.18,0.1,0.22,0.61,0.49,True
SemiBin_196,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,540,319,122,phylum,0.81,0.48,0.23,0.74,4.18,0.52,0.25,True
SemiBin_199,k__Bacteria (UID203),5449,102,58,100,2,0,0,0,0,3.45,0.0,0.0,291,260,73,class,0.91,0.81,0.37,0.16,0.4,0.59,0.48,True
SemiBin_2,k__Archaea (UID2),207,145,103,85,52,7,1,0,0,38.7,7.12,80.0,1983,1610,451,kingdom,1.0,0.81,0.45,0.11,0.26,0.65,0.53,False
SemiBin_20,k__Bacteria (UID2982),88,230,148,83,141,6,0,0,0,59.35,1.58,83.33,1621,1520,320,phylum,0.95,0.89,0.28,0.08,0.17,0.75,0.67,True
SemiBin_200,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,388,309,104,order,0.61,0.49,0.32,0.69,5.77,0.56,0.27,True
SemiBin_202,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,376,346,94,class,0.83,0.76,0.53,0.11,0.24,0.77,0.59,False
SemiBin_21,k__Bacteria (UID203),5449,104,58,84,20,0,0,0,0,20.13,0.0,0.0,1271,1062,277,phylum,0.82,0.69,0.17,0.52,2.01,0.54,0.37,True
SemiBin_211,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,443,429,116,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
SemiBin_214,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,6.72,0.0,0.0,394,351,104,class,0.82,0.73,0.11,0.28,0.71,0.57,0.42,True
SemiBin_216,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,18.18,0.0,0.0,468,423,124,genus,0.46,0.42,0.42,0.25,0.68,0.6,0.25,True
SemiBin_222,k__Bacteria (UID203),5449,104,58,84,20,0,0,0,0,14.89,0.0,0.0,674,584,199,phylum,0.86,0.74,0.56,0.16,0.39,0.63,0.47,False
SemiBin_223,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,356,342,93,family,0.83,0.8,0.85,0.53,1.48,0.83,0.66,False
SemiBin_228,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,377,276,81,order,0.59,0.44,0.44,0.38,1.46,0.66,0.29,True
SemiBin_23,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,269,144,77,kingdom,1.0,0.54,0.49,0.29,0.7,0.46,0.25,False
SemiBin_235,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,12.07,0.0,0.0,454,395,112,genus,0.52,0.46,0.32,0.33,1.11,0.61,0.28,True
SemiBin_24,k__Archaea (UID2),207,145,103,111,32,2,0,0,0,23.85,0.97,0.0,1419,745,271,kingdom,1.0,0.53,0.79,0.24,0.56,0.58,0.31,False
SemiBin_241,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,8.62,0.0,0.0,362,308,99,order,0.56,0.48,0.22,0.58,3.77,0.54,0.26,True
SemiBin_25,k__Bacteria (UID1452),924,163,110,90,72,1,0,0,0,38.18,0.3,100.0,1324,1263,280,order,0.7,0.66,0.46,0.11,0.26,0.7,0.46,False
SemiBin_255,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,275,207,66,order,0.55,0.41,0.44,0.74,6.34,0.59,0.24,True
SemiBin_258,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,8.62,0.0,0.0,544,507,155,family,0.86,0.81,0.28,0.07,0.14,0.73,0.59,True
SemiBin_26,k__Bacteria (UID203),5449,104,58,85,19,0,0,0,0,26.72,0.0,0.0,3409,3284,766,genus,0.93,0.9,0.09,0.03,0.07,0.89,0.8,True
SemiBin_263,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,558,482,152,genus,0.87,0.75,0.56,0.05,0.1,0.94,0.7,False
SemiBin_264,p__Actinobacteria (UID1454),732,200,117,5,192,3,0,0,0,96.72,2.14,0.0,3387,3007,106,phylum,0.92,0.81,0.16,0.1,0.23,0.59,0.48,True
SemiBin_27,k__Bacteria (UID203),5449,102,57,61,39,2,0,0,0,58.25,3.51,50.0,3074,2939,601,order,0.89,0.85,0.54,0.16,0.36,0.91,0.77,False
SemiBin_273,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,6.11,0.0,0.0,353,329,96,family,0.78,0.73,0.44,0.08,0.18,0.77,0.56,True
SemiBin_28,k__Archaea (UID2),207,149,107,46,92,11,0,0,0,72.43,6.69,45.45,1919,1725,280,kingdom,1.0,0.9,0.1,0.03,0.06,0.82,0.73,True
SemiBin_285,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,305,257,37,class,0.82,0.7,0.16,0.62,2.74,0.6,0.42,True
SemiBin_29,k__Archaea (UID2),207,149,107,115,34,0,0,0,0,24.77,0.0,0.0,1025,886,216,class,0.74,0.64,0.33,0.1,0.23,0.66,0.42,True
SemiBin_3,k__Bacteria (UID3187),2258,188,117,129,59,0,0,0,0,24.35,0.0,0.0,1215,1037,305,family,0.72,0.62,0.34,0.22,0.53,0.6,0.37,True
SemiBin_30,k__Bacteria (UID3187),2258,188,117,91,93,4,0,0,0,44.36,1.17,100.0,2497,2111,573,family,0.72,0.61,0.36,0.24,0.57,0.62,0.38,True
SemiBin_31,k__Bacteria (UID2982),88,230,148,110,115,5,0,0,0,56.5,1.73,40.0,1563,1478,305,order,0.9,0.85,0.36,0.03,0.06,0.94,0.8,True
SemiBin_32,k__Bacteria (UID203),5449,104,58,70,34,0,0,0,0,42.16,0.0,0.0,1740,1566,386,phylum,0.89,0.8,0.24,0.25,0.71,0.6,0.48,True
SemiBin_33,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,1449,1347,337,phylum,0.9,0.84,0.37,0.18,0.45,0.78,0.66,True
SemiBin_34,k__Bacteria (UID2495),2993,147,91,49,94,4,0,0,0,70.68,3.3,75.0,3217,3010,430,genus,0.76,0.71,0.31,0.08,0.17,0.68,0.48,True
SemiBin_35,k__Bacteria (UID3187),2258,188,117,94,91,2,1,0,0,48.85,1.01,20.0,3916,3643,766,family,0.75,0.7,0.41,0.04,0.07,0.72,0.5,True
SemiBin_36,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,307,268,73,genus,0.53,0.46,0.58,0.3,0.97,0.73,0.34,False
SemiBin_37,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,351,302,87,family,0.48,0.41,0.55,0.06,0.12,0.59,0.24,False
SemiBin_38,k__Bacteria (UID203),5449,104,58,80,22,2,0,0,0,27.7,2.59,100.0,3045,2823,686,genus,0.68,0.63,0.46,0.07,0.16,0.73,0.46,False
SemiBin_39,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,774,499,183,phylum,0.93,0.6,0.3,0.62,3.17,0.54,0.32,True
SemiBin_4,k__Bacteria (UID203),5449,104,58,82,21,1,0,0,0,22.49,0.86,100.0,1784,1605,427,class,0.93,0.84,0.26,0.04,0.09,0.69,0.57,True
SemiBin_40,c__Gammaproteobacteria (UID4202),67,481,276,244,236,1,0,0,0,51.16,0.36,0.0,1708,1659,385,genus,0.86,0.83,0.58,0.03,0.07,0.96,0.8,False
SemiBin_41,k__Bacteria (UID3187),2258,188,117,53,131,4,0,0,0,66.31,1.83,50.0,2716,2631,412,class,0.91,0.88,0.49,0.04,0.08,0.82,0.72,False
SemiBin_43,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,531,393,136,order,0.58,0.43,0.48,0.57,3.45,0.61,0.26,False
SemiBin_44,k__Bacteria (UID3187),2258,188,117,38,145,3,2,0,0,77.63,5.18,0.0,4342,4092,746,genus,0.71,0.67,0.44,0.04,0.07,0.71,0.48,True
SemiBin_45,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,986,704,227,phylum,0.84,0.6,0.27,0.42,1.46,0.55,0.33,True
SemiBin_46,k__Bacteria (UID3187),2258,188,117,66,115,6,1,0,0,70.16,6.41,44.44,4295,4106,823,order,0.85,0.81,0.5,0.03,0.06,0.91,0.74,False
SemiBin_47,k__Bacteria (UID203),5449,104,58,76,28,0,0,0,0,32.13,0.0,0.0,1206,1142,289,phylum,0.9,0.85,0.2,0.08,0.17,0.69,0.59,True
SemiBin_48,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,714,597,140,genus,0.61,0.51,0.61,0.15,0.38,0.88,0.45,False
SemiBin_49,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,750,621,200,phylum,0.83,0.69,0.17,0.24,0.7,0.53,0.36,True
SemiBin_5,p__Actinobacteria (UID1454),732,199,116,135,63,1,0,0,0,30.69,0.29,100.0,994,887,227,phylum,0.94,0.84,0.28,0.06,0.14,0.59,0.5,True
SemiBin_51,k__Archaea (UID2),207,149,107,98,48,3,0,0,0,39.32,1.4,33.33,1423,1246,252,order,0.75,0.65,0.46,0.05,0.11,0.68,0.44,False
SemiBin_52,k__Archaea (UID2),207,149,107,118,26,3,2,0,0,22.12,4.67,66.67,1127,966,282,order,0.73,0.63,0.38,0.05,0.11,0.66,0.42,True
SemiBin_53,o__Rhizobiales (UID3642),107,485,316,332,148,5,0,0,0,28.7,1.16,0.0,1403,1300,332,order,0.91,0.85,0.15,0.14,0.32,0.69,0.58,True
SemiBin_54,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,23.28,0.0,0.0,1022,875,233,genus,0.58,0.5,0.3,0.38,1.38,0.62,0.31,True
SemiBin_55,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,10.34,0.0,0.0,635,553,163,order,0.6,0.52,0.3,0.62,4.52,0.57,0.3,True
SemiBin_57,k__Bacteria (UID203),5449,103,57,79,23,1,0,0,0,38.6,1.75,0.0,1654,1384,352,family,0.49,0.41,0.26,0.1,0.23,0.61,0.25,True
SemiBin_58,k__Bacteria (UID3187),2258,188,117,100,87,1,0,0,0,42.5,0.85,0.0,2371,2089,607,phylum,0.88,0.77,0.23,0.16,0.38,0.61,0.47,True
SemiBin_59,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,5.0,0.0,0.0,901,801,233,class,0.89,0.79,0.26,0.25,0.72,0.64,0.5,True
SemiBin_6,k__Bacteria (UID1452),924,151,101,34,112,5,0,0,0,76.33,3.8,60.0,2226,1933,343,class,0.77,0.67,0.16,0.4,1.47,0.6,0.4,True
SemiBin_60,k__Bacteria (UID1452),924,161,108,56,102,3,0,0,0,68.88,2.78,33.33,2405,2064,435,order,0.5,0.43,0.24,0.1,0.22,0.61,0.26,True
SemiBin_61,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,28.45,0.0,0.0,1409,1336,318,class,0.83,0.79,0.29,0.06,0.14,0.68,0.54,True
SemiBin_63,k__Bacteria (UID3187),2258,188,117,149,39,0,0,0,0,14.9,0.0,0.0,810,737,227,phylum,0.91,0.83,0.24,0.09,0.2,0.64,0.53,True
SemiBin_65,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,2.59,0.0,0.0,1539,1177,347,genus,0.55,0.42,0.29,0.67,3.29,0.6,0.25,True
SemiBin_66,c__Deltaproteobacteria (UID3216),83,247,155,138,104,5,0,0,0,42.86,1.83,40.0,2447,2279,541,order,0.83,0.77,0.5,0.23,0.56,0.76,0.59,False
SemiBin_67,k__Bacteria (UID3187),2258,188,117,78,108,2,0,0,0,48.79,0.91,50.0,2165,1930,569,phylum,0.82,0.73,0.37,0.1,0.21,0.63,0.46,True
SemiBin_68,k__Bacteria (UID3187),2258,188,117,133,55,0,0,0,0,27.05,0.0,0.0,1315,1190,328,phylum,0.9,0.81,0.38,0.07,0.14,0.67,0.54,True
SemiBin_69,k__Bacteria (UID3187),2258,188,117,70,113,5,0,0,0,62.24,1.89,20.0,3126,3024,541,class,0.9,0.87,0.5,0.03,0.07,0.82,0.71,False
SemiBin_7,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.9,0.0,0.0,567,503,145,genus,0.5,0.44,0.56,0.61,2.81,0.6,0.26,False
SemiBin_70,k__Bacteria (UID203),5449,104,58,74,30,0,0,0,0,35.42,0.0,0.0,902,837,211,class,0.85,0.78,0.42,0.1,0.21,0.74,0.58,True
SemiBin_71,root (UID1),5656,56,24,54,2,0,0,0,0,5.21,0.0,0.0,257,239,70,class,0.92,0.86,0.28,0.24,0.64,0.64,0.55,True
SemiBin_72,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,5.17,0.0,0.0,731,635,158,genus,0.74,0.65,0.64,0.08,0.18,0.9,0.58,False
SemiBin_73,k__Bacteria (UID203),5449,104,58,81,22,1,0,0,0,27.7,1.72,100.0,1095,923,261,order,0.48,0.41,0.13,0.47,2.22,0.54,0.22,True
SemiBin_74,k__Archaea (UID2),207,148,106,132,15,1,0,0,0,11.32,0.94,0.0,796,638,178,family,0.65,0.52,0.36,0.12,0.27,0.64,0.33,True
SemiBin_75,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,11.68,0.0,0.0,1044,912,258,genus,0.73,0.64,0.25,0.43,1.55,0.62,0.4,True
SemiBin_76,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,14.42,0.0,0.0,398,359,108,order,0.76,0.69,0.43,0.13,0.3,0.69,0.47,True
SemiBin_77,k__Bacteria (UID3187),2258,188,117,69,117,1,1,0,0,58.03,2.56,0.0,2878,2513,645,genus,0.5,0.44,0.16,0.32,1.06,0.56,0.25,True
