,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_35,f__Lachnospiraceae (UID1286),57,420,207,207,210,3,0,0,0,49.42,1.13,0.0,1776,1714,371,class,0.99,0.96,0.33,0.18,0.42,0.86,0.83,True
SemiBin_36,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,323,254,60,phylum,0.94,0.74,1.0,0.05,0.1,0.58,0.43,False
SemiBin_37,k__Bacteria (UID2329),174,149,89,29,120,0,0,0,0,72.47,0.0,0.0,867,841,152,family,0.98,0.95,0.44,0.02,0.04,0.86,0.81,True
SemiBin_38,o__Clostridiales (UID1212),172,263,149,118,144,1,0,0,0,57.01,0.67,0.0,1114,1104,223,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
SemiBin_4,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1114,918,183,phylum,0.94,0.78,0.88,0.06,0.12,0.67,0.52,False
SemiBin_40,o__Clostridiales (UID1212),172,263,149,14,244,5,0,0,0,94.07,3.02,0.0,2199,2140,221,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.94,True
SemiBin_41,o__Clostridiales (UID1226),155,278,158,3,273,2,0,0,0,98.95,0.84,0.0,2731,2663,68,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
SemiBin_42,k__Bacteria (UID203),5449,104,58,76,28,0,0,0,0,32.21,0.0,0.0,798,749,171,class,0.96,0.9,0.32,0.03,0.06,0.75,0.67,True
SemiBin_43,k__Bacteria (UID203),5449,103,57,25,54,19,5,0,0,66.51,19.23,14.71,1317,1156,327,family,0.91,0.8,0.68,0.05,0.11,0.76,0.6,False
SemiBin_44,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,316,145,18,phylum,0.93,0.43,0.27,0.32,0.98,0.59,0.25,True
SemiBin_45,o__Bacteroidales (UID2657),160,492,269,33,455,4,0,0,0,98.15,1.02,100.0,2933,2852,126,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.93,True
SemiBin_48,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,356,319,80,class,0.9,0.81,0.27,0.29,0.7,0.61,0.49,True
SemiBin_5,o__Clostridiales (UID1212),172,263,149,103,158,2,0,0,0,59.53,0.69,100.0,1240,1201,244,class,0.99,0.96,0.5,0.14,0.32,0.93,0.89,False
SemiBin_50,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,321,305,52,genus,0.8,0.76,0.38,0.91,15.55,0.84,0.64,True
SemiBin_51,o__Clostridiales (UID1212),172,263,149,234,29,0,0,0,0,9.67,0.0,0.0,793,782,154,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
SemiBin_52,o__Clostridiales (UID1212),172,263,149,18,239,6,0,0,0,90.47,2.77,50.0,2139,1999,103,family,0.9,0.84,0.1,0.56,2.1,0.72,0.61,True
SemiBin_54,f__Bifidobacteriaceae (UID1458),77,464,220,21,438,5,0,0,0,96.44,1.52,60.0,1701,1597,163,kingdom,1.0,0.94,0.0,0.0,0.0,0.94,0.89,True
SemiBin_56,k__Bacteria (UID2329),174,149,89,38,111,0,0,0,0,66.48,0.0,0.0,1079,1028,236,class,0.96,0.91,0.4,0.16,0.38,0.91,0.83,True
SemiBin_57,o__Bacteroidales (UID2654),163,485,265,245,237,3,0,0,0,40.39,0.66,0.0,1489,1436,372,kingdom,1.0,0.96,0.0,0.0,0.0,0.98,0.94,True
SemiBin_59,k__Bacteria (UID203),5449,104,58,77,27,0,0,0,0,30.8,0.0,0.0,920,847,193,class,0.93,0.85,0.25,0.48,1.0,0.65,0.55,True
SemiBin_6,o__Clostridiales (UID1375),50,332,124,226,106,0,0,0,0,21.82,0.0,0.0,685,645,175,family,0.95,0.89,0.74,0.06,0.12,0.95,0.85,False
SemiBin_60,k__Bacteria (UID203),5449,102,56,88,14,0,0,0,0,5.36,0.0,0.0,701,663,127,genus,0.78,0.73,0.68,0.06,0.13,0.93,0.68,False
SemiBin_61,f__Lachnospiraceae (UID1256),33,333,171,1,330,2,0,0,0,99.42,1.17,0.0,2676,2584,108,genus,0.88,0.84,0.26,0.03,0.06,0.98,0.83,True
SemiBin_62,p__Actinobacteria (UID2112),31,211,124,82,127,2,0,0,0,55.58,1.61,50.0,1172,1149,243,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
SemiBin_63,o__Bacteroidales (UID2657),160,492,269,466,24,2,0,0,0,1.23,0.02,100.0,293,285,32,phylum,0.98,0.95,1.0,0.03,0.05,0.96,0.91,False
SemiBin_64,p__Bacteroidetes (UID2605),350,314,208,5,307,2,0,0,0,98.16,0.96,50.0,2525,2456,109,family,0.97,0.95,0.29,0.02,0.05,0.95,0.9,True
SemiBin_65,f__Lachnospiraceae (UID1286),57,420,207,2,414,4,0,0,0,99.03,0.79,0.0,2691,2526,45,genus,0.77,0.72,0.06,0.26,0.74,0.7,0.5,True
SemiBin_66,k__Bacteria (UID203),5449,104,58,62,42,0,0,0,0,53.21,0.0,0.0,1038,967,218,phylum,0.97,0.9,0.43,0.02,0.04,0.62,0.56,True
SemiBin_67,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,285,266,48,order,0.92,0.86,0.45,0.35,0.96,0.75,0.65,False
SemiBin_68,o__Clostridiales (UID1226),155,278,158,57,220,1,0,0,0,77.39,0.32,0.0,2201,2111,384,class,0.99,0.95,0.22,0.03,0.05,0.78,0.74,True
SemiBin_70,o__Clostridiales (UID1212),172,263,149,43,210,10,0,0,0,82.32,2.87,40.0,1885,1762,234,family,0.9,0.84,0.11,0.55,2.09,0.71,0.6,True
SemiBin_72,o__Clostridiales (UID1212),172,263,149,25,237,1,0,0,0,87.58,0.34,0.0,1973,1876,48,genus,0.84,0.8,0.36,0.03,0.05,0.97,0.77,True
SemiBin_73,f__Lachnospiraceae (UID1286),57,420,207,1,416,3,0,0,0,99.52,0.13,33.33,2629,2533,60,genus,0.84,0.81,0.37,0.1,0.23,0.96,0.78,True
SemiBin_74,k__Bacteria (UID2565),2921,152,93,3,148,1,0,0,0,97.85,0.1,0.0,1904,1794,58,kingdom,1.0,0.94,0.0,0.0,0.0,0.94,0.88,True
SemiBin_78,o__Clostridiales (UID1212),172,263,149,131,130,2,0,0,0,43.91,0.04,100.0,963,919,203,class,0.97,0.92,0.19,0.36,0.85,0.74,0.68,True
SemiBin_79,k__Bacteria (UID203),5449,104,58,86,17,1,0,0,0,25.86,1.72,100.0,546,514,136,family,0.91,0.86,0.28,0.61,2.58,0.72,0.62,True
SemiBin_8,k__Archaea (UID2),207,149,107,101,40,8,0,0,0,26.5,3.12,62.5,5599,879,453,kingdom,1.0,0.16,0.0,0.2,0.48,0.46,0.07,True
SemiBin_83,o__Clostridiales (UID1212),172,263,149,36,226,1,0,0,0,80.18,0.67,0.0,1460,1330,77,genus,0.84,0.77,0.72,0.02,0.05,0.94,0.72,False
SemiBin_84,k__Bacteria (UID2982),88,229,147,3,226,0,0,0,0,97.96,0.0,0.0,2329,2231,90,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.91,True
SemiBin_88,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,324,283,71,genus,0.68,0.59,0.37,0.84,12.98,0.64,0.38,True
SemiBin_89,o__Clostridiales (UID1212),172,263,149,21,241,1,0,0,0,88.81,0.67,0.0,2101,2043,35,genus,0.9,0.88,0.12,0.09,0.2,0.95,0.84,True
SemiBin_91,o__Clostridiales (UID1120),304,250,143,1,241,8,0,0,0,99.3,1.52,0.0,2647,2521,79,family,0.93,0.89,0.3,0.03,0.06,0.96,0.85,True
SemiBin_92,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,392,381,51,genus,0.88,0.85,0.45,0.78,6.29,0.96,0.82,False
SemiBin_93,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,387,367,30,genus,0.91,0.86,0.48,0.04,0.08,0.96,0.83,False
SemiBin_94,k__Bacteria (UID203),5449,102,56,0,89,13,0,0,0,100.0,5.36,23.08,2178,2070,218,family,0.93,0.89,0.2,0.1,0.22,0.75,0.66,True
SemiBin_95,o__Clostridiales (UID1212),172,263,149,6,257,0,0,0,0,96.64,0.0,0.0,2196,2034,81,order,0.91,0.84,0.21,0.1,0.23,0.6,0.51,True
SemiBin_97,k__Bacteria (UID2329),174,149,89,10,136,3,0,0,0,90.45,1.69,0.0,1410,1247,80,phylum,0.96,0.85,0.61,0.02,0.05,0.91,0.78,False
SemiBin_98,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,369,322,33,genus,0.69,0.6,0.37,0.52,2.66,0.72,0.43,True
SemiBin_99,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,359,351,54,genus,0.77,0.75,0.39,0.9,15.44,0.95,0.71,True
