,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_140,k__Archaea (UID2),207,149,107,123,26,0,0,0,0,16.43,0.0,0.0,279,269,63,phylum,0.95,0.91,0.8,0.02,0.05,0.84,0.77,False
SemiBin_141,k__Bacteria (UID1452),924,151,101,24,119,8,0,0,0,82.89,6.27,75.0,1298,1169,166,phylum,0.79,0.71,0.05,0.72,3.65,0.45,0.32,True
SemiBin_142,k__Bacteria (UID203),5449,103,58,51,37,12,3,0,0,30.38,5.8,0.0,425,403,95,phylum,0.97,0.92,0.85,0.28,0.75,0.58,0.53,False
SemiBin_143,k__Bacteria (UID203),5449,104,58,85,19,0,0,0,0,17.63,0.0,0.0,899,865,170,genus,0.59,0.57,0.4,0.15,0.34,0.61,0.35,True
SemiBin_144,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,897,382,174,kingdom,1.0,0.43,0.0,0.02,0.05,0.41,0.18,True
SemiBin_145,k__Bacteria (UID2495),2993,147,91,44,100,3,0,0,0,74.73,2.26,66.67,1634,1525,202,phylum,0.87,0.81,0.31,0.15,0.36,0.62,0.51,True
SemiBin_146,p__Cyanobacteria (UID2143),129,472,368,203,263,6,0,0,0,53.85,0.97,83.33,1568,1526,270,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.94,True
SemiBin_147,k__Bacteria (UID2569),434,278,186,106,164,8,0,0,0,68.26,2.62,25.0,1372,1264,234,phylum,0.92,0.85,0.34,0.04,0.08,0.53,0.45,True
SemiBin_149,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,425,170,47,kingdom,1.0,0.4,0.0,0.0,0.0,0.42,0.17,True
SemiBin_15,c__Gammaproteobacteria (UID4201),1164,275,174,186,84,5,0,0,0,33.17,0.72,0.0,690,681,121,class,0.99,0.98,0.85,0.07,0.15,0.77,0.75,False
SemiBin_150,c__Gammaproteobacteria (UID4267),119,544,284,290,251,3,0,0,0,47.5,0.25,33.33,878,845,176,class,0.94,0.91,0.18,0.09,0.19,0.59,0.54,True
SemiBin_151,k__Bacteria (UID203),5449,104,58,76,28,0,0,0,0,34.97,0.0,0.0,1416,1327,311,family,0.64,0.6,0.24,0.65,4.09,0.58,0.35,True
SemiBin_154,k__Archaea (UID2),207,149,107,137,11,1,0,0,0,1.89,0.07,100.0,410,76,45,kingdom,1.0,0.19,0.0,0.13,0.3,0.37,0.07,True
SemiBin_155,c__Gammaproteobacteria (UID4201),1164,275,174,121,147,7,0,0,0,57.93,3.74,71.43,897,822,150,genus,0.56,0.51,0.2,0.09,0.19,0.53,0.27,True
SemiBin_156,k__Bacteria (UID203),5449,104,58,81,22,1,0,0,0,35.34,1.72,100.0,896,835,200,phylum,0.97,0.9,0.38,0.03,0.06,0.54,0.49,True
SemiBin_157,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,155,47,39,kingdom,1.0,0.3,0.0,0.0,0.0,0.38,0.11,True
SemiBin_158,s__algicola (UID2846),47,571,303,337,225,9,0,0,0,42.09,1.43,66.67,881,855,169,phylum,0.96,0.93,0.63,0.03,0.06,0.61,0.57,False
SemiBin_159,k__Bacteria (UID1453),901,171,117,98,72,1,0,0,0,32.14,0.43,0.0,542,487,95,order,0.51,0.45,0.23,0.58,3.25,0.51,0.23,True
SemiBin_16,k__Bacteria (UID1453),901,171,117,128,36,6,0,0,1,24.35,3.3,0.0,2893,993,613,kingdom,1.0,0.34,0.0,0.1,0.22,0.42,0.14,True
SemiBin_161,c__Gammaproteobacteria (UID4201),1164,275,174,213,48,7,5,0,2,20.09,10.68,12.77,1116,992,218,phylum,0.88,0.78,0.27,0.13,0.32,0.5,0.39,True
SemiBin_162,k__Bacteria (UID2495),2993,139,83,95,44,0,0,0,0,34.29,0.0,0.0,565,546,108,genus,0.95,0.92,0.22,0.02,0.04,0.74,0.68,True
SemiBin_163,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,366,280,96,class,0.84,0.64,0.59,0.04,0.08,0.53,0.34,False
SemiBin_165,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,227,180,57,phylum,0.95,0.75,0.41,0.22,0.6,0.63,0.48,True
SemiBin_166,k__Bacteria (UID2495),2993,147,91,104,42,1,0,0,0,32.21,1.1,100.0,841,785,156,phylum,0.96,0.9,0.4,0.06,0.12,0.55,0.49,True
SemiBin_167,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,13.79,0.0,0.0,441,433,90,kingdom,1.0,0.98,0.0,0.0,0.0,0.77,0.76,True
SemiBin_17,k__Bacteria (UID203),5449,104,58,77,23,4,0,0,0,12.33,0.63,0.0,1531,451,204,kingdom,1.0,0.29,0.0,0.1,0.23,0.42,0.12,True
SemiBin_170,k__Bacteria (UID203),5449,104,58,96,7,1,0,0,0,12.07,1.72,0.0,367,356,78,class,0.96,0.93,0.95,0.05,0.1,0.71,0.66,False
SemiBin_172,k__Bacteria (UID2566),525,208,136,89,114,5,0,0,0,53.17,2.6,60.0,941,890,174,phylum,0.97,0.91,0.7,0.06,0.12,0.6,0.54,False
SemiBin_173,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,394,161,50,kingdom,1.0,0.41,0.0,0.02,0.05,0.42,0.17,True
SemiBin_174,c__Gammaproteobacteria (UID4201),1164,275,174,85,179,11,0,0,0,67.04,4.45,63.64,1236,1192,155,order,0.93,0.9,0.07,0.07,0.14,0.67,0.6,True
SemiBin_175,k__Bacteria (UID1453),901,171,117,98,65,7,1,0,0,37.39,3.42,50.0,734,624,143,phylum,0.83,0.71,0.14,0.49,2.01,0.48,0.34,True
SemiBin_176,k__Bacteria (UID203),5449,104,58,78,25,1,0,0,0,37.93,1.72,0.0,1023,1007,160,class,0.98,0.97,0.33,0.03,0.05,0.8,0.77,True
SemiBin_177,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.9,0.0,0.0,385,375,95,family,0.62,0.61,0.36,0.21,0.56,0.59,0.36,True
SemiBin_178,k__Bacteria (UID203),5449,104,58,78,26,0,0,0,0,24.7,0.0,0.0,706,665,124,class,0.92,0.86,0.07,0.16,0.37,0.55,0.48,True
SemiBin_179,k__Bacteria (UID2566),525,208,136,93,114,1,0,0,0,54.62,0.74,0.0,1077,1033,206,class,0.91,0.88,0.18,0.03,0.07,0.62,0.54,True
SemiBin_18,k__Bacteria (UID203),5449,102,58,90,11,1,0,0,0,18.97,1.72,100.0,638,627,134,kingdom,1.0,0.98,0.0,0.0,0.0,0.82,0.81,True
SemiBin_180,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,13.79,0.0,0.0,784,732,149,family,0.77,0.72,0.27,0.64,2.74,0.6,0.43,True
SemiBin_181,c__Gammaproteobacteria (UID4201),1164,275,174,73,191,11,0,0,0,68.39,1.52,0.0,1013,936,69,class,0.89,0.83,0.1,0.08,0.17,0.52,0.43,True
SemiBin_182,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,279,258,69,family,0.65,0.6,0.35,0.3,1.0,0.58,0.35,True
SemiBin_183,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,216,180,56,genus,0.59,0.49,0.36,0.15,0.37,0.5,0.25,True
SemiBin_185,k__Bacteria (UID1452),924,151,101,86,63,2,0,0,0,46.31,1.98,0.0,722,644,135,phylum,0.8,0.71,0.11,0.73,3.77,0.46,0.33,True
SemiBin_186,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,100,98,86,kingdom,1.0,0.98,1.0,0.05,0.11,0.37,0.36,False
SemiBin_187,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,36.21,0.0,0.0,653,639,122,phylum,0.99,0.96,0.78,0.02,0.04,0.85,0.82,False
SemiBin_188,k__Bacteria (UID203),5449,104,58,75,29,0,0,0,0,43.97,0.0,0.0,527,513,80,phylum,0.95,0.92,0.18,0.03,0.06,0.79,0.72,True
SemiBin_189,k__Bacteria (UID2570),433,274,183,39,231,3,1,0,0,82.68,2.46,0.0,1521,1422,128,order,0.82,0.77,0.17,0.29,0.8,0.55,0.42,True
SemiBin_19,k__Bacteria (UID2570),433,274,183,108,137,27,2,0,0,62.06,14.04,36.36,1481,1353,342,phylum,0.95,0.86,0.56,0.05,0.1,0.53,0.46,False
SemiBin_190,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,15.52,0.0,0.0,875,809,145,family,0.71,0.66,0.24,0.03,0.06,0.68,0.45,True
SemiBin_191,k__Bacteria (UID203),5449,104,58,97,6,1,0,0,0,7.93,1.72,0.0,442,404,105,phylum,0.96,0.88,0.36,0.03,0.06,0.6,0.53,True
SemiBin_192,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,18.1,0.0,0.0,429,419,93,order,0.95,0.93,0.48,0.43,0.97,0.76,0.7,False
SemiBin_193,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,325,302,75,phylum,0.93,0.87,0.26,0.05,0.11,0.58,0.5,True
SemiBin_194,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,16.38,0.0,0.0,270,245,62,class,0.92,0.84,0.85,0.46,1.74,0.66,0.56,False
SemiBin_196,k__Archaea (UID2),207,145,103,79,64,2,0,0,0,49.03,1.29,100.0,658,643,105,genus,0.96,0.94,0.09,0.05,0.11,0.97,0.92,True
SemiBin_199,k__Bacteria (UID2566),525,208,136,55,151,2,0,0,0,74.26,0.55,50.0,1251,1193,186,family,0.87,0.82,0.14,0.09,0.19,0.58,0.48,True
SemiBin_2,k__Bacteria (UID203),5449,104,58,51,35,15,3,0,0,42.1,8.89,0.0,3910,1414,574,kingdom,1.0,0.36,0.0,0.1,0.22,0.39,0.14,True
SemiBin_20,p__Euryarchaeota (UID3),148,188,125,29,147,12,0,0,0,79.33,6.02,58.33,1336,1276,207,kingdom,1.0,0.96,0.24,0.03,0.07,0.87,0.83,True
SemiBin_200,k__Bacteria (UID2495),2993,139,83,102,37,0,0,0,0,24.83,0.0,0.0,465,446,90,class,0.92,0.88,0.23,0.12,0.28,0.54,0.48,True
SemiBin_203,k__Bacteria (UID203),5449,104,58,87,16,0,1,0,0,20.69,0.69,33.33,573,540,137,class,0.95,0.89,0.68,0.07,0.16,0.63,0.56,False
SemiBin_205,k__Bacteria (UID203),5449,104,58,84,18,2,0,0,0,24.92,3.45,0.0,517,505,104,class,0.93,0.91,0.66,0.05,0.1,0.73,0.66,False
SemiBin_206,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,226,212,59,family,0.75,0.7,0.2,0.52,2.54,0.59,0.41,True
SemiBin_208,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,239,226,37,class,0.92,0.87,0.09,0.42,1.6,0.54,0.47,True
SemiBin_209,k__Bacteria (UID3187),2258,190,119,147,43,0,0,0,0,9.35,0.0,0.0,342,314,91,genus,0.64,0.58,0.91,0.21,0.59,0.7,0.41,False
SemiBin_21,c__Gammaproteobacteria (UID4443),356,451,270,195,250,5,1,0,0,54.91,2.23,75.0,1240,1171,183,class,0.9,0.85,0.08,0.13,0.3,0.55,0.47,True
SemiBin_210,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,135,116,68,phylum,0.95,0.81,1.0,0.27,0.74,0.43,0.35,False
SemiBin_211,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,195,15,13,kingdom,1.0,0.08,0.0,0.07,0.14,0.4,0.03,True
SemiBin_217,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,331,141,38,kingdom,1.0,0.43,0.0,0.03,0.06,0.43,0.18,True
SemiBin_22,k__Archaea (UID2),207,149,107,128,21,0,0,0,0,15.58,0.0,0.0,332,307,84,order,0.84,0.77,1.0,0.04,0.08,0.71,0.55,False
SemiBin_224,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.9,0.0,0.0,390,373,80,order,0.93,0.89,0.33,0.4,1.02,0.73,0.65,True
SemiBin_227,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,255,76,37,kingdom,1.0,0.3,0.0,0.07,0.14,0.4,0.12,True
SemiBin_228,c__Gammaproteobacteria (UID4445),228,583,244,554,29,0,0,0,0,3.13,0.0,0.0,285,269,65,order,0.94,0.89,0.31,0.05,0.1,0.9,0.8,True
SemiBin_23,k__Bacteria (UID3187),2258,190,119,94,96,0,0,0,0,45.2,0.0,0.0,1303,1263,299,class,0.97,0.94,0.51,0.06,0.12,0.75,0.71,False
SemiBin_232,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,266,251,69,kingdom,1.0,0.94,0.0,0.0,0.0,0.52,0.49,True
SemiBin_24,k__Bacteria (UID2570),433,274,183,121,151,2,0,0,0,52.66,0.55,50.0,1087,1015,212,class,0.88,0.83,0.18,0.32,0.95,0.53,0.44,True
SemiBin_246,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,484,107,22,kingdom,1.0,0.22,0.0,0.1,0.23,0.38,0.08,True
SemiBin_257,k__Bacteria (UID203),5449,102,58,95,7,0,0,0,0,12.07,0.0,0.0,515,488,110,phylum,0.93,0.89,0.61,0.05,0.12,0.55,0.49,False
SemiBin_259,c__Betaproteobacteria (UID3888),323,376,229,72,300,4,0,0,0,87.18,1.31,0.0,1309,1257,38,order,0.84,0.8,0.26,0.06,0.13,0.62,0.49,True
SemiBin_263,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,310,159,45,class,0.78,0.4,0.37,0.74,5.28,0.55,0.22,True
SemiBin_28,k__Bacteria (UID2569),434,278,186,129,146,3,0,0,0,47.88,1.08,33.33,924,848,195,phylum,0.93,0.86,0.28,0.04,0.07,0.52,0.45,True
SemiBin_29,c__Gammaproteobacteria (UID4442),899,312,185,172,132,8,0,0,0,49.85,4.05,25.0,875,862,144,order,0.98,0.96,0.11,0.13,0.29,0.78,0.75,True
SemiBin_3,k__Bacteria (UID2495),2993,147,91,113,33,1,0,0,0,16.41,1.1,0.0,295,290,66,phylum,0.99,0.97,0.11,0.02,0.04,0.86,0.84,True
SemiBin_30,c__Gammaproteobacteria (UID4442),899,312,185,233,77,2,0,0,0,26.07,1.08,50.0,1755,1615,345,class,0.9,0.83,0.15,0.4,1.36,0.53,0.44,True
SemiBin_31,k__Bacteria (UID2495),2993,147,91,93,52,2,0,0,0,36.68,2.2,0.0,939,909,158,order,0.94,0.91,0.18,0.34,0.81,0.75,0.68,True
SemiBin_32,k__Bacteria (UID1453),901,171,117,24,143,4,0,0,0,82.74,2.78,25.0,2205,2122,325,phylum,0.97,0.94,0.24,0.08,0.16,0.85,0.8,True
SemiBin_33,c__Alphaproteobacteria (UID3337),468,388,250,298,88,2,0,0,0,18.68,0.41,100.0,857,807,180,family,0.78,0.73,0.29,0.16,0.4,0.62,0.45,True
SemiBin_34,p__Euryarchaeota (UID3),148,188,125,64,116,8,0,0,0,59.44,2.31,12.5,1217,1082,254,phylum,0.96,0.85,0.33,0.03,0.06,0.6,0.51,True
SemiBin_35,k__Bacteria (UID2495),2993,147,91,55,89,3,0,0,0,73.22,3.3,33.33,1850,1666,314,family,0.45,0.41,0.19,0.61,2.23,0.53,0.22,True
SemiBin_36,k__Bacteria (UID203),5449,102,58,82,19,1,0,0,0,22.91,1.72,0.0,548,516,123,class,0.88,0.82,0.17,0.13,0.32,0.55,0.46,True
SemiBin_37,c__Gammaproteobacteria (UID4274),112,581,290,176,357,45,3,0,0,67.11,9.33,20.37,2716,2553,458,class,0.92,0.86,0.24,0.55,2.06,0.58,0.5,True
SemiBin_39,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,3.45,0.0,0.0,533,519,128,genus,0.67,0.65,0.75,0.14,0.33,0.8,0.52,False
SemiBin_4,k__Bacteria (UID203),5449,104,58,75,28,1,0,0,0,39.42,1.72,100.0,2803,2754,530,family,0.95,0.93,0.73,0.02,0.05,0.94,0.87,False
SemiBin_40,k__Bacteria (UID1453),901,171,117,112,56,3,0,0,0,34.25,2.14,0.0,669,584,115,order,0.51,0.45,0.21,0.54,2.82,0.5,0.22,True
SemiBin_41,k__Bacteria (UID203),5449,104,58,73,31,0,0,0,0,35.22,0.0,0.0,937,878,197,class,0.81,0.76,0.26,0.07,0.15,0.63,0.47,True
SemiBin_42,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,1869,1608,397,family,0.51,0.43,0.39,0.21,0.54,0.54,0.24,True
SemiBin_43,p__Euryarchaeota (UID3),148,188,125,47,128,13,0,0,0,70.53,6.8,92.31,1298,1165,183,kingdom,1.0,0.9,0.11,0.05,0.11,0.6,0.54,True
SemiBin_44,k__Bacteria (UID2495),2993,147,91,37,109,1,0,0,0,79.32,0.1,0.0,1563,1207,193,class,0.65,0.5,0.14,0.81,7.31,0.47,0.23,True
SemiBin_45,k__Bacteria (UID2982),88,230,148,110,118,2,0,0,0,54.73,1.35,0.0,2045,1867,433,genus,0.57,0.52,0.2,0.48,1.34,0.57,0.29,True
SemiBin_46,p__Euryarchaeota (UID3),148,188,125,64,124,0,0,0,0,61.26,0.0,0.0,1289,1110,241,kingdom,1.0,0.86,0.09,0.12,0.26,0.52,0.45,True
SemiBin_47,f__Rhodobacteraceae (UID3340),84,568,330,353,208,7,0,0,0,36.93,1.47,100.0,1047,1025,223,kingdom,1.0,0.98,0.0,0.0,0.0,0.83,0.82,True
SemiBin_48,k__Bacteria (UID3187),2258,186,116,123,51,11,1,0,0,39.39,9.48,14.29,860,790,182,phylum,0.88,0.81,0.45,0.46,1.6,0.5,0.41,True
SemiBin_49,k__Bacteria (UID203),5449,104,58,75,27,2,0,0,0,45.69,3.45,0.0,2068,1838,539,phylum,0.95,0.84,0.34,0.04,0.08,0.51,0.43,True
SemiBin_5,k__Bacteria (UID203),5449,104,58,61,38,4,1,0,0,42.9,4.08,0.0,3262,1148,466,kingdom,1.0,0.35,0.0,0.11,0.25,0.4,0.14,True
SemiBin_50,k__Bacteria (UID2982),88,230,148,94,132,4,0,0,0,58.52,2.7,75.0,1789,1607,447,phylum,0.88,0.79,0.33,0.37,1.21,0.56,0.44,True
SemiBin_51,o__Rickettsiales (UID3809),83,324,211,262,54,8,0,0,0,11.86,0.94,0.0,360,162,17,kingdom,1.0,0.45,0.08,0.14,0.31,0.46,0.21,True
SemiBin_52,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,712,282,103,kingdom,0.98,0.39,0.0,0.0,0.0,0.55,0.21,True
SemiBin_53,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,349,140,34,kingdom,0.99,0.4,0.0,0.0,0.0,0.47,0.19,True
SemiBin_54,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,332,299,78,class,0.72,0.65,0.06,0.8,7.56,0.47,0.3,True
SemiBin_55,k__Bacteria (UID2495),2993,147,91,32,114,1,0,0,0,73.68,0.18,100.0,1790,1637,242,family,0.68,0.63,0.52,0.04,0.08,0.57,0.36,False
SemiBin_56,o__Cytophagales (UID2936),47,454,336,190,258,6,0,0,0,57.66,1.64,33.33,1171,1104,205,order,0.84,0.79,0.22,0.28,0.77,0.55,0.44,True
SemiBin_57,s__algicola (UID2846),47,571,303,376,176,19,0,0,0,33.52,2.44,63.16,630,603,148,order,0.94,0.9,0.23,0.06,0.12,0.62,0.56,True
SemiBin_58,k__Bacteria (UID2982),88,230,148,131,98,1,0,0,0,42.35,0.68,100.0,1215,1067,326,genus,0.57,0.5,0.38,0.39,1.44,0.59,0.29,True
SemiBin_6,k__Bacteria (UID2982),88,229,147,135,90,4,0,0,0,33.63,1.08,75.0,1471,1327,364,order,0.73,0.66,0.29,0.42,1.5,0.53,0.35,True
SemiBin_60,k__Bacteria (UID3187),2258,190,119,58,128,4,0,0,0,66.24,1.78,25.0,1030,935,142,family,0.56,0.51,0.15,0.18,0.45,0.52,0.27,True
SemiBin_62,k__Bacteria (UID203),5449,104,58,76,24,4,0,0,0,38.97,2.76,0.0,1468,1313,324,family,0.64,0.57,0.64,0.07,0.15,0.57,0.32,False
SemiBin_63,p__Proteobacteria (UID3880),1495,242,151,92,145,5,0,0,0,66.32,1.92,80.0,1349,1324,239,order,0.93,0.91,0.62,0.02,0.04,0.86,0.78,False
