,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_141,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,12.93,0.0,0.0,316,300,80,phylum,0.97,0.92,0.28,0.05,0.11,0.56,0.51,True
SemiBin_146,k__Bacteria (UID203),5449,99,53,94,5,0,0,0,0,8.49,0.0,0.0,400,381,71,genus,0.88,0.84,0.51,0.07,0.15,0.75,0.63,False
SemiBin_148,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,955,368,95,kingdom,1.0,0.39,0.0,0.04,0.09,0.44,0.17,True
SemiBin_15,c__Alphaproteobacteria (UID3305),564,349,230,158,124,41,18,8,0,52.31,25.63,60.84,1832,1709,362,class,0.91,0.85,0.3,0.24,0.57,0.54,0.45,True
SemiBin_150,c__Gammaproteobacteria (UID4267),119,544,284,235,293,16,0,0,0,57.56,3.39,68.75,1012,962,155,order,0.7,0.66,0.04,0.74,5.57,0.51,0.34,True
SemiBin_151,k__Bacteria (UID1452),924,151,101,11,140,0,0,0,0,89.9,0.0,0.0,1438,1266,37,phylum,0.77,0.68,0.02,0.71,3.32,0.45,0.3,True
SemiBin_152,k__Bacteria (UID2570),433,267,178,2,265,0,0,0,0,98.88,0.0,0.0,3245,3022,50,phylum,0.94,0.88,0.06,0.24,0.6,0.63,0.55,True
SemiBin_153,c__Gammaproteobacteria (UID4201),1164,275,174,107,153,15,0,0,0,57.92,4.96,66.67,1141,1097,131,kingdom,1.0,0.96,0.0,0.0,0.0,0.75,0.72,True
SemiBin_155,k__Bacteria (UID203),5449,104,58,90,12,2,0,0,0,11.44,3.45,0.0,680,654,144,class,0.97,0.93,0.41,0.03,0.07,0.75,0.7,True
SemiBin_157,k__Archaea (UID2),207,145,103,89,55,1,0,0,0,39.53,0.97,100.0,671,666,123,genus,0.99,0.99,0.07,0.05,0.1,0.93,0.91,True
SemiBin_158,root (UID1),5656,56,24,55,0,1,0,0,0,4.17,4.17,0.0,448,434,96,phylum,0.97,0.94,0.5,0.02,0.04,0.67,0.63,False
SemiBin_159,k__Archaea (UID2),207,149,107,135,14,0,0,0,0,2.43,0.0,0.0,306,78,46,kingdom,1.0,0.25,0.0,0.21,0.48,0.38,0.1,True
SemiBin_16,c__Gammaproteobacteria (UID4443),356,451,270,179,268,4,0,0,0,58.52,1.48,25.0,1895,1766,359,class,0.9,0.84,0.2,0.34,1.08,0.53,0.45,True
SemiBin_162,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,8.62,0.0,0.0,302,273,69,phylum,0.95,0.86,0.17,0.02,0.05,0.53,0.46,True
SemiBin_163,k__Bacteria (UID2495),2993,147,91,44,101,2,0,0,0,75.16,1.1,50.0,1216,1068,194,phylum,0.79,0.69,0.13,0.57,2.73,0.47,0.33,True
SemiBin_164,k__Bacteria (UID2570),433,274,183,81,188,5,0,0,0,68.78,1.15,60.0,1342,1250,194,order,0.86,0.8,0.18,0.32,0.94,0.54,0.43,True
SemiBin_165,k__Bacteria (UID203),5449,104,58,84,20,0,0,0,0,10.03,0.0,0.0,973,892,158,order,0.45,0.41,0.37,0.65,4.87,0.52,0.21,True
SemiBin_166,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1180,470,154,kingdom,1.0,0.4,0.0,0.03,0.06,0.44,0.17,True
SemiBin_167,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,395,329,120,genus,0.51,0.43,0.44,0.23,0.64,0.5,0.21,True
SemiBin_168,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,120,107,69,genus,0.56,0.5,0.88,0.52,1.88,0.51,0.25,False
SemiBin_17,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,526,500,116,family,0.83,0.79,0.68,0.12,0.26,0.74,0.58,False
SemiBin_170,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,577,228,97,kingdom,1.0,0.4,0.0,0.02,0.04,0.42,0.17,True
SemiBin_171,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,623,274,85,kingdom,1.0,0.44,0.18,0.03,0.06,0.42,0.19,True
SemiBin_172,k__Bacteria (UID203),5449,99,53,87,11,1,0,0,0,18.87,1.89,0.0,479,446,99,class,0.91,0.85,0.27,0.02,0.05,0.63,0.54,True
SemiBin_174,k__Bacteria (UID1453),901,171,117,89,79,3,0,0,0,45.7,2.56,66.67,632,565,95,kingdom,1.0,0.89,0.12,0.02,0.05,0.47,0.42,True
SemiBin_179,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,497,472,120,order,0.85,0.8,0.23,0.32,0.99,0.6,0.48,True
SemiBin_18,p__Euryarchaeota (UID3),148,188,125,22,166,0,0,0,0,84.8,0.0,0.0,1374,1228,63,kingdom,1.0,0.89,0.1,0.08,0.18,0.61,0.54,True
SemiBin_180,k__Bacteria (UID203),5449,102,58,89,13,0,0,0,0,18.97,0.0,0.0,644,603,128,family,0.55,0.52,0.12,0.48,2.24,0.55,0.29,True
SemiBin_183,k__Bacteria (UID2495),2993,139,83,82,57,0,0,0,0,44.81,0.0,0.0,642,613,99,class,0.91,0.87,0.13,0.16,0.37,0.54,0.47,True
SemiBin_185,p__Cyanobacteria (UID2143),129,472,368,329,142,1,0,0,0,25.88,0.27,100.0,456,448,87,kingdom,1.0,0.98,0.0,0.0,0.0,0.77,0.75,True
SemiBin_186,k__Bacteria (UID203),5449,103,57,76,27,0,0,0,0,42.98,0.0,0.0,819,781,165,class,0.93,0.89,0.21,0.21,0.52,0.54,0.48,True
SemiBin_187,c__Gammaproteobacteria (UID4443),356,451,270,199,247,4,1,0,0,49.6,1.98,42.86,999,970,145,class,0.97,0.95,0.11,0.03,0.05,0.62,0.58,True
SemiBin_188,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,279,254,58,genus,0.89,0.81,0.08,0.21,0.49,0.62,0.5,True
SemiBin_19,k__Bacteria (UID203),5449,104,58,67,31,6,0,0,0,42.95,8.78,66.67,963,895,185,class,0.91,0.84,0.18,0.03,0.07,0.59,0.49,True
SemiBin_191,k__Archaea (UID2),207,149,107,129,13,7,0,0,0,6.31,0.5,0.0,482,131,29,kingdom,1.0,0.27,0.0,0.15,0.33,0.39,0.1,True
SemiBin_192,k__Archaea (UID2),207,149,107,131,16,2,0,0,0,5.31,1.01,50.0,443,117,41,kingdom,1.0,0.26,0.0,0.15,0.33,0.38,0.1,True
SemiBin_195,k__Bacteria (UID1453),901,171,117,2,165,4,0,0,0,98.72,2.99,25.0,2519,2409,31,phylum,0.97,0.93,0.12,0.09,0.19,0.7,0.65,True
SemiBin_196,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,289,279,64,genus,0.97,0.94,0.18,0.23,0.54,0.7,0.66,True
SemiBin_198,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,323,278,59,order,0.51,0.44,0.1,0.85,9.99,0.47,0.21,True
SemiBin_2,k__Archaea (UID2),207,149,107,104,39,6,0,0,0,28.36,3.02,66.67,644,558,158,kingdom,1.0,0.87,0.52,0.09,0.19,0.79,0.68,False
SemiBin_203,c__Gammaproteobacteria (UID4201),1164,275,174,202,71,2,0,0,0,19.85,0.62,50.0,439,427,96,genus,0.92,0.9,0.1,0.04,0.08,0.64,0.57,True
SemiBin_206,k__Bacteria (UID1452),924,151,101,20,128,3,0,0,0,82.18,0.51,100.0,1422,1215,101,class,0.59,0.5,0.1,0.81,7.1,0.46,0.23,True
SemiBin_207,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,14.73,0.0,0.0,247,218,69,genus,0.52,0.46,0.2,0.27,0.82,0.49,0.23,True
SemiBin_208,p__Euryarchaeota (UID3),148,188,125,23,164,1,0,0,0,83.6,0.8,0.0,1397,1274,71,kingdom,1.0,0.91,0.12,0.09,0.19,0.6,0.55,True
SemiBin_21,c__Gammaproteobacteria (UID4201),1164,275,174,125,145,5,0,0,0,52.54,1.5,20.0,783,727,121,genus,0.57,0.53,0.14,0.07,0.15,0.53,0.28,True
SemiBin_213,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,164,141,40,kingdom,0.99,0.85,0.0,0.0,0.0,0.43,0.37,True
SemiBin_214,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,348,141,35,kingdom,1.0,0.41,0.0,0.08,0.17,0.39,0.16,True
SemiBin_22,k__Bacteria (UID203),5449,104,58,71,29,3,1,0,0,44.8,8.62,16.67,1155,975,277,family,0.51,0.43,0.11,0.38,1.49,0.46,0.2,True
SemiBin_220,c__Gammaproteobacteria (UID4201),1164,275,174,189,78,8,0,0,0,27.79,2.41,12.5,521,513,88,order,0.98,0.97,0.26,0.04,0.09,0.92,0.9,True
SemiBin_224,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,463,182,74,kingdom,1.0,0.39,0.0,0.03,0.06,0.39,0.15,True
SemiBin_23,k__Bacteria (UID2495),2993,147,91,79,68,0,0,0,0,57.34,0.0,0.0,1194,1088,230,family,0.72,0.66,0.4,0.04,0.08,0.62,0.41,True
SemiBin_233,k__Bacteria (UID2565),2921,152,93,1,151,0,0,0,0,99.9,0.0,0.0,1867,1725,41,class,0.9,0.83,0.07,0.16,0.39,0.53,0.44,True
SemiBin_235,p__Euryarchaeota (UID3),148,188,125,26,161,1,0,0,0,82.0,0.8,0.0,1359,1218,49,phylum,0.93,0.83,0.24,0.05,0.1,0.57,0.48,True
SemiBin_239,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,17.24,0.0,0.0,395,362,93,phylum,0.97,0.89,0.43,0.07,0.14,0.58,0.52,True
SemiBin_248,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,260,241,31,genus,0.56,0.52,0.67,0.13,0.32,0.66,0.34,False
SemiBin_249,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,7.93,0.0,0.0,384,373,83,order,0.97,0.94,0.13,0.34,0.82,0.74,0.69,True
SemiBin_25,k__Bacteria (UID2495),2993,140,85,101,39,0,0,0,0,26.21,0.0,0.0,1483,1201,388,genus,0.58,0.47,0.42,0.28,0.68,0.53,0.25,True
SemiBin_261,c__Gammaproteobacteria (UID4274),112,577,287,46,526,5,0,0,0,90.02,0.9,20.0,1423,1382,23,genus,0.81,0.78,0.03,0.4,1.22,0.64,0.5,True
SemiBin_27,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,860,332,95,kingdom,1.0,0.39,0.0,0.04,0.09,0.41,0.16,True
SemiBin_28,p__Proteobacteria (UID3214),2231,190,119,120,70,0,0,0,0,36.18,0.0,0.0,696,653,131,class,0.83,0.78,0.29,0.07,0.15,0.51,0.4,True
SemiBin_29,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,763,624,198,family,0.55,0.45,0.4,0.29,0.91,0.5,0.23,True
SemiBin_3,k__Bacteria (UID2570),433,274,183,133,129,12,0,0,0,54.17,4.64,50.0,1272,1193,214,class,0.88,0.82,0.15,0.32,0.93,0.54,0.44,True
SemiBin_30,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,302,275,71,phylum,0.91,0.82,0.35,0.02,0.05,0.51,0.42,True
SemiBin_31,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,348,127,61,kingdom,1.0,0.36,0.0,0.02,0.05,0.38,0.14,True
SemiBin_32,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,7.99,0.0,0.0,292,220,71,family,0.6,0.45,0.7,0.64,3.23,0.64,0.29,False
SemiBin_328,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,409,64,22,kingdom,1.0,0.16,0.0,0.08,0.17,0.37,0.06,True
SemiBin_33,o__Rhodospirillales (UID3754),63,336,201,154,179,3,0,0,0,57.46,1.24,33.33,1351,1267,275,class,0.94,0.88,0.18,0.06,0.14,0.6,0.53,True
SemiBin_34,k__Bacteria (UID203),5449,104,58,92,11,1,0,0,0,10.45,1.72,100.0,516,468,95,phylum,0.92,0.84,0.46,0.13,0.3,0.56,0.47,False
SemiBin_35,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,473,424,134,family,0.55,0.49,0.54,0.13,0.31,0.53,0.26,False
SemiBin_36,k__Bacteria (UID203),5449,102,58,77,25,0,0,0,0,37.93,0.0,0.0,962,899,160,class,0.9,0.85,0.08,0.14,0.33,0.55,0.46,True
SemiBin_37,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,872,386,92,kingdom,1.0,0.44,0.15,0.03,0.05,0.42,0.19,True
SemiBin_38,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,20.22,0.0,0.0,892,796,193,family,0.7,0.62,0.43,0.04,0.08,0.61,0.38,True
SemiBin_4,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,8.62,0.0,0.0,550,519,155,class,0.87,0.83,0.14,0.54,1.91,0.59,0.48,True
SemiBin_40,p__Euryarchaeota (UID3),148,188,125,27,160,1,0,0,0,80.74,0.8,100.0,1605,1414,238,phylum,0.96,0.84,0.24,0.04,0.07,0.59,0.5,True
SemiBin_41,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1060,903,184,order,0.53,0.46,0.31,0.55,2.56,0.54,0.25,True
SemiBin_42,k__Bacteria (UID2495),2993,147,91,29,118,0,0,0,0,82.35,0.0,0.0,1298,1136,180,phylum,0.74,0.65,0.09,0.53,2.42,0.48,0.31,True
SemiBin_43,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1233,560,102,kingdom,1.0,0.45,0.0,0.02,0.04,0.42,0.19,True
SemiBin_44,k__Bacteria (UID203),5449,100,55,89,10,1,0,0,0,6.78,1.82,100.0,328,274,64,phylum,0.82,0.68,0.13,0.49,2.07,0.47,0.32,True
SemiBin_45,k__Bacteria (UID203),5449,104,58,76,23,2,2,1,0,36.16,10.34,7.14,881,846,174,class,0.96,0.92,0.46,0.02,0.05,0.66,0.61,False
SemiBin_48,p__Euryarchaeota (UID3),148,188,125,114,74,0,0,0,0,41.2,0.0,0.0,934,851,212,kingdom,1.0,0.91,0.27,0.05,0.1,0.62,0.57,True
SemiBin_49,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,482,153,42,kingdom,1.0,0.32,0.0,0.03,0.07,0.41,0.13,True
SemiBin_50,k__Bacteria (UID203),5449,104,58,71,31,2,0,0,0,43.42,3.45,50.0,1326,1269,223,family,0.6,0.57,0.43,0.17,0.4,0.59,0.34,True
SemiBin_51,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,2.46,0.0,0.0,1862,700,199,kingdom,0.99,0.37,0.0,0.0,0.0,0.45,0.17,True
SemiBin_52,k__Bacteria (UID1453),901,171,117,57,99,15,0,0,0,54.7,7.51,66.67,1031,902,152,class,0.67,0.59,0.11,0.73,4.37,0.48,0.28,True
SemiBin_53,c__Gammaproteobacteria (UID4267),119,544,284,236,301,7,0,0,0,54.46,1.29,85.71,911,849,147,class,0.9,0.84,0.15,0.16,0.38,0.53,0.45,True
SemiBin_54,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,790,707,180,family,0.59,0.53,0.66,0.08,0.17,0.56,0.3,False
SemiBin_57,c__Alphaproteobacteria (UID3305),564,349,230,176,171,2,0,0,0,53.88,0.58,50.0,952,897,173,class,0.89,0.84,0.11,0.1,0.23,0.53,0.44,True
SemiBin_58,root (UID1),5656,56,24,53,2,1,0,0,0,12.5,4.17,0.0,800,736,161,phylum,0.89,0.82,0.25,0.12,0.29,0.51,0.42,True
SemiBin_59,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,440,336,80,phylum,0.76,0.58,0.09,0.69,4.35,0.39,0.23,True
SemiBin_60,s__algicola (UID2846),47,571,303,198,365,8,0,0,0,64.04,1.4,62.5,1253,1203,166,order,0.91,0.87,0.05,0.03,0.06,0.61,0.53,True
SemiBin_61,k__Bacteria (UID203),5449,104,58,82,21,1,0,0,0,32.76,0.86,0.0,595,555,137,phylum,0.96,0.9,0.26,0.08,0.18,0.61,0.55,True
SemiBin_62,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,18.97,0.0,0.0,381,368,99,class,0.95,0.92,0.34,0.05,0.11,0.59,0.54,True
SemiBin_64,k__Bacteria (UID203),5449,104,58,84,18,2,0,0,0,28.06,1.72,0.0,602,597,120,class,0.99,0.99,0.56,0.03,0.06,0.83,0.82,False
SemiBin_65,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,610,580,138,genus,0.93,0.88,0.08,0.15,0.34,0.73,0.65,True
SemiBin_67,root (UID1),5656,56,24,53,1,2,0,0,0,12.5,8.33,0.0,671,565,113,class,0.8,0.67,0.08,0.29,0.88,0.54,0.36,True
SemiBin_68,k__Archaea (UID2),207,149,107,131,11,7,0,0,0,5.38,0.5,0.0,413,106,53,kingdom,1.0,0.26,0.0,0.12,0.27,0.37,0.1,True
SemiBin_69,k__Bacteria (UID203),5449,102,58,65,37,0,0,0,0,50.31,0.0,0.0,1019,962,141,class,0.89,0.84,0.1,0.14,0.34,0.53,0.44,True
SemiBin_7,k__Bacteria (UID2495),2993,147,91,71,76,0,0,0,0,55.96,0.0,0.0,1263,1192,226,class,0.82,0.77,0.41,0.08,0.18,0.63,0.49,True
SemiBin_70,k__Archaea (UID2),207,145,103,132,7,4,2,0,0,2.04,0.6,0.0,434,91,59,kingdom,1.0,0.21,0.0,0.13,0.3,0.38,0.08,True
SemiBin_71,c__Alphaproteobacteria (UID3337),468,388,250,243,144,0,1,0,0,36.45,0.8,0.0,728,692,160,family,0.74,0.71,0.26,0.13,0.29,0.57,0.4,True
SemiBin_73,o__Cytophagales (UID2936),47,454,336,118,323,13,0,0,0,71.95,2.12,23.08,1447,1351,168,class,0.89,0.83,0.13,0.31,0.88,0.55,0.45,True
SemiBin_74,k__Bacteria (UID2329),174,149,89,16,132,1,0,0,0,82.58,0.37,100.0,593,429,51,phylum,0.81,0.59,0.1,0.53,2.03,0.45,0.26,True
SemiBin_75,k__Bacteria (UID2495),2993,147,91,14,132,1,0,0,0,88.27,1.1,0.0,1451,1273,139,phylum,0.79,0.7,0.06,0.57,2.84,0.47,0.33,True
SemiBin_76,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,454,185,53,kingdom,1.0,0.41,0.41,0.02,0.04,0.44,0.18,True
SemiBin_77,k__Bacteria (UID203),5449,104,58,84,20,0,0,0,0,17.79,0.0,0.0,490,450,98,phylum,0.98,0.9,0.85,0.03,0.07,0.72,0.64,False
SemiBin_79,k__Bacteria (UID203),5449,104,58,76,23,5,0,0,0,35.49,8.62,40.0,1130,969,212,phylum,0.81,0.69,0.11,0.53,2.38,0.45,0.31,True
SemiBin_8,k__Bacteria (UID203),5449,104,58,29,36,37,2,0,0,72.57,38.92,51.16,1847,1638,391,family,0.64,0.57,0.68,0.05,0.12,0.54,0.31,False
SemiBin_80,k__Bacteria (UID2495),2993,147,91,105,40,2,0,0,0,9.19,0.16,0.0,291,242,80,order,0.81,0.67,0.95,0.12,0.26,0.55,0.37,False
SemiBin_81,k__Bacteria (UID2570),433,274,183,79,193,2,0,0,0,71.16,1.09,50.0,1402,1305,165,phylum,0.93,0.87,0.17,0.03,0.06,0.54,0.47,True
SemiBin_82,p__Euryarchaeota (UID3),148,188,125,32,152,4,0,0,0,80.28,0.93,100.0,1241,1177,156,phylum,0.93,0.88,0.4,0.03,0.05,0.88,0.78,True
SemiBin_83,root (UID1),5656,56,24,53,3,0,0,0,0,6.25,0.0,0.0,241,210,71,genus,0.46,0.4,0.6,0.22,0.59,0.54,0.22,False
SemiBin_84,p__Euryarchaeota (UID3),148,188,125,48,139,1,0,0,0,71.28,0.04,0.0,1206,1089,171,kingdom,1.0,0.9,0.17,0.09,0.19,0.61,0.55,True
SemiBin_85,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,8.62,0.0,0.0,262,242,63,class,0.9,0.83,0.14,0.24,0.64,0.53,0.44,True
SemiBin_86,k__Bacteria (UID2495),2993,147,91,88,55,4,0,0,0,28.74,2.26,25.0,760,670,147,family,0.55,0.48,0.19,0.69,3.87,0.52,0.25,True
SemiBin_87,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,450,196,67,kingdom,1.0,0.44,0.0,0.02,0.04,0.42,0.18,True
SemiBin_88,k__Bacteria (UID2495),2993,147,91,36,111,0,0,0,0,72.28,0.0,0.0,753,735,103,phylum,0.98,0.96,0.34,0.03,0.06,0.75,0.72,True
SemiBin_89,k__Bacteria (UID1453),901,171,117,13,157,1,0,0,0,89.74,0.85,0.0,1684,1275,94,phylum,0.76,0.58,0.05,0.7,4.0,0.46,0.26,True
