sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S15/new_norm/output2/output_recluster_bins/SemiBin_15.fa	OTU_97.35712.0	0.9581957207255573	0.9908258040360313	3026915	2900377	2927232	0.25	0.5	4	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S15/new_norm/output2/output_recluster_bins/SemiBin_11.fa	OTU_97.37297.1	0.5014950876443082	0.9808064349105832	5703679	2860367	2916342	0.3333333333333333	0.5	3	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S15/new_norm/output2/output_recluster_bins/SemiBin_2.fa	OTU_97.34817.0	0.9685481480325772	0.9702579904518603	2563760	2483125	2559242	0.6666666666666666	0.8235294117647058	21	14	17
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S15/new_norm/output2/output_recluster_bins/SemiBin_42.fa	OTU_97.34382.0	1.0	0.8597165529423084	2171258	2171258	2525551	1.0	0.549618320610687	360	360	655
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S15/new_norm/output2/output_recluster_bins/SemiBin_22.fa	OTU_97.16155.0	0.9948677431883236	0.8312660089114224	3228794	3212223	3864254	0.9940239043824701	0.5274841437632135	502	499	946
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S15/new_norm/output2/output_recluster_bins/SemiBin_21.fa	OTU_97.36271.0	1.0	0.8094877437230653	1751759	1751759	2164034	1.0	0.4781818181818182	263	263	550
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S15/new_norm/output2/output_recluster_bins/SemiBin_25.fa	OTU_97.4716.0	0.9753159295325705	0.8006905168313049	2393730	2334643	2915787	0.9722991689750693	0.47690217391304346	361	351	736
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S15/new_norm/output2/output_recluster_bins/SemiBin_20.fa	OTU_97.10630.0	0.9293153661628739	0.799465378692754	1616207	1501966	1878713	0.9120879120879121	0.5081632653061224	273	249	490
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S15/new_norm/output2/output_recluster_bins/SemiBin_40.fa	OTU_97.41740.0	0.9944152787080243	0.7889681049277685	2158926	2146869	2721110	0.9907120743034056	0.47690014903129657	323	320	671
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S15/new_norm/output2/output_recluster_bins/SemiBin_27.fa	OTU_97.5688.0	0.9939459509230698	0.773535431031629	1998332	1986234	2567735	0.990625	0.4803030303030303	320	317	660
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S15/new_norm/output2/output_recluster_bins/SemiBin_50.fa	OTU_97.37297.0	0.8713968667469675	0.7699312394078078	2366933	2062538	2678860	0.07142857142857142	0.5	28	2	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S15/new_norm/output2/output_recluster_bins/SemiBin_35.fa	OTU_97.37847.0	0.953011711395325	0.7536345967635196	1702786	1622775	2153265	0.9401408450704225	0.4510135135135135	284	267	592
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S15/new_norm/output2/output_recluster_bins/SemiBin_0.fa	OTU_97.22464.0	0.5027222029378103	0.7465794977882141	3762394	1891439	2533473	0.4914965986394558	0.4398782343987823	588	289	657
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S15/new_norm/output2/output_recluster_bins/SemiBin_91.fa	OTU_97.22880.0	1.0	0.7274208168372401	1898724	1898724	2610214	1.0	0.443952802359882	301	301	678
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S15/new_norm/output2/output_recluster_bins/SemiBin_46.fa	OTU_97.45246.0	1.0	0.7088857092217649	1423865	1423865	2008596	1.0	0.43253968253968256	218	218	504
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S15/new_norm/output2/output_recluster_bins/SemiBin_23.fa	OTU_97.29.0	0.9990530198681424	0.6520117887528981	4446767	4442556	6813613	0.9986244841815681	0.406494960806271	727	726	1786
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S15/new_norm/output2/output_recluster_bins/SemiBin_19.fa	OTU_97.44958.1	1.0	0.6398537033506093	1107414	1107414	1730730	1.0	0.35333333333333333	212	212	600
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S15/new_norm/output2/output_recluster_bins/SemiBin_102.fa	OTU_97.42098.0	0.6256044956332424	0.6083330957011386	2557504	1599986	2630115	0.6450617283950617	0.30600292825768666	324	209	683
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S15/new_norm/output2/output_recluster_bins/SemiBin_68.fa	OTU_97.34670.1	0.9532327162743363	0.4358425146305028	1190918	1135222	2604661	0.9565217391304348	0.1871616395978345	253	242	1293
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S15/new_norm/output2/output_recluster_bins/SemiBin_4.fa	OTU_97.32626.0	0.5359482611259516	0.3624934495605904	1977314	1059738	2923468	0.2857142857142857	0.16666666666666666	14	4	24
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S15/new_norm/output2/output_recluster_bins/SemiBin_49.fa	OTU_97.35057.0	0.37290479267792964	0.3375830709397417	2469684	920957	2728090	0.34838709677419355	0.16071428571428573	310	108	672
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S15/new_norm/output2/output_recluster_bins/SemiBin_5.fa	OTU_97.32626.0	0.49358287644564175	0.3208771226502223	1900540	938074	2923468	0.15384615384615385	0.3333333333333333	52	8	24
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S15/new_norm/output2/output_recluster_bins/SemiBin_45.fa	OTU_97.44856.0	0.9388553528251294	0.3101741552716521	660483	620098	1999193	0.9453551912568307	0.11068458093410109	183	173	1563
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S15/new_norm/output2/output_recluster_bins/SemiBin_71.fa	OTU_97.34014.1	0.4477479316649429	0.27522330024592584	1778121	796150	2892742	0.4570552147239264	0.13520871143375682	326	149	1102
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S15/new_norm/output2/output_recluster_bins/SemiBin_14.fa	OTU_97.34032.1	0.3463828271974697	0.26824253461213504	2241032	776255	2893855	0.42857142857142855	0.17573221757322174	98	42	239
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S15/new_norm/output2/output_recluster_bins/SemiBin_16.fa	OTU_97.34725.0	0.6404021431036531	0.2431888934006226	1060518	679158	2792718	0.18181818181818182	0.18181818181818182	22	4	22
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S15/new_norm/output2/output_recluster_bins/SemiBin_13.fa	OTU_97.7287.0	0.326467869282749	0.23627950274393872	2026083	661451	2799443	0.32459016393442625	0.13904494382022473	305	99	712
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S15/new_norm/output2/output_recluster_bins/SemiBin_31.fa	OTU_97.29.0	0.9892916336383945	0.20148488034175113	1387700	1372840	6813613	0.9871794871794872	0.12933930571108623	234	231	1786
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S15/new_norm/output2/output_recluster_bins/SemiBin_61.fa	OTU_97.34014.1	0.41369745392995294	0.1625609888472598	1136693	470247	2892742	0.4434782608695652	0.0925589836660617	230	102	1102
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S15/new_norm/output2/output_recluster_bins/SemiBin_70.fa	OTU_97.34014.1	0.5880279328672267	0.14548860562054963	715716	420861	2892742	0.5342465753424658	0.07078039927404718	146	78	1102
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S15/new_norm/output2/output_recluster_bins/SemiBin_7.fa	OTU_97.26944.0	0.23751052296040306	0.1435596633694163	1830521	434768	3028483	0.2146118721461187	0.05972045743329098	219	47	787
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S15/new_norm/output2/output_recluster_bins/SemiBin_37.fa	OTU_97.43151.1	0.7652890281637399	0.14068864725358987	964041	737770	5243991	0.7635135135135135	0.0376541152949017	296	226	6002
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S15/new_norm/output2/output_recluster_bins/SemiBin_10.fa	OTU_97.34032.1	0.37975737510990965	0.13223226457441717	1007646	382661	2893855	0.2222222222222222	0.09205020920502092	99	22	239
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S15/new_norm/output2/output_recluster_bins/SemiBin_56.fa	OTU_97.35604.0	0.2133833011109775	0.12895266445851328	1729648	369078	2862120	0.2605633802816901	0.05196629213483146	142	37	712
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S15/new_norm/output2/output_recluster_bins/SemiBin_221.fa	OTU_97.45246.0	1.0	0.11404682673867717	229074	229074	2008596	1.0	0.09126984126984126	46	46	504
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S15/new_norm/output2/output_recluster_bins/SemiBin_6.fa	OTU_97.34908.0	0.20635621290998435	0.10672230902359599	1438561	296856	2781574	0.17985611510791366	0.037257824143070044	139	25	671
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S15/new_norm/output2/output_recluster_bins/SemiBin_29.fa	OTU_97.34014.1	0.5343701230848567	0.06806206706301496	368445	196886	2892742	0.47560975609756095	0.03539019963702359	82	39	1102
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S15/new_norm/output2/output_recluster_bins/SemiBin_64.fa	OTU_97.7287.0	0.3108625611290486	0.06469215483222912	582579	181102	2799443	0.302158273381295	0.05898876404494382	139	42	712
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S15/new_norm/output2/output_recluster_bins/SemiBin_151.fa	OTU_97.42098.0	0.8176122553718929	0.06420555755166599	206538	168868	2630115	0.8297872340425532	0.05710102489019034	47	39	683
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S15/new_norm/output2/output_recluster_bins/SemiBin_55.fa	OTU_97.34717.0	0.5393562209865836	0.06011666059059424	333251	179741	2989870	0.5	0.037037037037037035	2	1	27
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S15/new_norm/output2/output_recluster_bins/SemiBin_1.fa	OTU_97.17704.1	0.5109509557942711	0.04926373021537128	256279	130946	2658061	0.5081967213114754	0.04252400548696845	61	31	729
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S15/new_norm/output2/output_recluster_bins/SemiBin_62.fa	OTU_97.34908.0	0.220698273793385	0.025459326266351355	320877	70817	2781574	0.1794871794871795	0.010432190760059613	39	7	671
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S15/new_norm/output2/output_recluster_bins/SemiBin_44.fa	OTU_97.34870.0	0.11366446826051113	0.02455441384302386	621056	70592	2874921	0.10416666666666667	0.01989389920424403	144	15	754
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S15/new_norm/output2/output_recluster_bins/SemiBin_39.fa	OTU_97.35057.0	0.2938338357103743	0.021832490863571218	202703	59561	2728090	0.2777777777777778	0.00744047619047619	18	5	672
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S15/new_norm/output2/output_recluster_bins/SemiBin_114.fa	OTU_97.34032.1	0.16261080480568724	0.021799986523167194	387957	63086	2893855	0.10714285714285714	0.02510460251046025	56	6	239
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S15/new_norm/output2/output_recluster_bins/SemiBin_125.fa	OTU_97.34908.0	0.24116768677901576	0.02113479634192727	243764	58788	2781574	0.23076923076923078	0.013412816691505217	39	9	671
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S15/new_norm/output2/output_recluster_bins/SemiBin_77.fa	OTU_97.26784.0	0.25596664746315784	0.020637162280270988	227389	58204	2820349	0.23809523809523808	0.007215007215007215	21	5	693
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S15/new_norm/output2/output_recluster_bins/SemiBin_43.fa	OTU_97.36530.0	0.15331257763223693	0.019278431409671063	371946	57024	2957917	0.16279069767441862	0.009358288770053475	43	7	748
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S15/new_norm/output2/output_recluster_bins/SemiBin_63.fa	OTU_97.34870.0	0.20968181179281747	0.01660463017940319	227664	47737	2874921	0.18333333333333332	0.014588859416445624	60	11	754
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S15/new_norm/output2/output_recluster_bins/SemiBin_41.fa	OTU_97.34908.0	0.2145318513385709	0.016473047274672543	213586	45821	2781574	0.16279069767441862	0.010432190760059613	43	7	671
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S15/new_norm/output2/output_recluster_bins/SemiBin_115.fa	OTU_97.27108.0	0.1552701426866416	0.016173607057277103	280685	43582	2694637	0.19148936170212766	0.012838801711840228	47	9	701
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S15/new_norm/output2/output_recluster_bins/SemiBin_26.fa	OTU_97.34870.0	0.1230018323987916	0.015550340339786728	363458	44706	2874921	0.1044776119402985	0.009283819628647215	67	7	754
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S15/new_norm/output2/output_recluster_bins/SemiBin_78.fa	OTU_97.36530.0	0.11190216433662127	0.010090884903126086	266733	29848	2957917	0.061224489795918366	0.004010695187165776	49	3	748
